symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
INDIGO,LONG,2022-02-14 13:15:00,2022-02-14 15:15:00,2113.0,2095.5,2,-0.008282063416942709,-0.010282063416942709,EOD
INDIGO,LONG,2023-07-25 09:15:00,2023-07-25 15:15:00,2600.85,2584.8,6,-0.0061710594613298975,-0.008171059461329898,EOD
INDIGO,LONG,2023-12-20 14:15:00,2023-12-20 15:15:00,2855.3,2854.0,1,-0.0004552936644136585,-0.0024552936644136585,EOD
INDIGO,LONG,2024-04-15 09:15:00,2024-04-15 13:15:00,3580.7,3627.68,4,0.013119821568799983,0.011119821568799983,MID
INDIGO,LONG,2024-05-29 10:15:00,2024-05-29 15:15:00,4049.6,4052.0,5,0.0005926511260372358,-0.0014073488739627642,EOD
INDIGO,SHORT,2024-10-09 09:15:00,2024-10-09 14:15:00,4757.55,4702.87,5,0.011626235244199368,0.009626235244199368,MID
INDIGO,SHORT,2024-11-25 09:15:00,2024-11-25 14:15:00,4230.15,4219.99,5,0.0024084987780483846,0.0004084987780483846,MID
INDIGO,LONG,2025-04-25 10:15:00,2025-04-25 13:15:00,5245.0,5347.61,3,0.01956429376250246,0.01756429376250246,MID
INDIGO,SHORT,2025-09-29 14:15:00,2025-09-29 15:15:00,5756.5,5596.15,1,0.028653780981070076,0.026653780981070074,MID
INDUSINDBK,SHORT,2018-02-26 09:15:00,2018-02-26 15:15:00,1685.7,1691.35,6,-0.003340526798119803,-0.005340526798119803,EOD
INDUSINDBK,SHORT,2019-05-20 09:15:00,2019-05-20 14:15:00,1448.9,1477.88,5,-0.019607843137254943,-0.021607843137254945,SL
INDUSINDBK,SHORT,2019-05-20 14:15:00,2019-05-20 15:15:00,1504.0,1494.0,1,0.006693440428380271,0.004693440428380271,EOD
INDUSINDBK,LONG,2019-09-30 09:15:00,2019-09-30 11:15:00,1391.9,1364.06,2,-0.020000000000000018,-0.02200000000000002,SL
INDUSINDBK,SHORT,2020-02-06 12:15:00,2020-02-06 15:15:00,1325.2,1332.0,3,-0.00510510510510509,-0.00710510510510509,EOD
INDUSINDBK,SHORT,2020-03-26 09:15:00,2020-03-26 10:15:00,376.6,384.13,1,-0.019607843137254832,-0.021607843137254834,SL
INDUSINDBK,SHORT,2020-03-26 10:15:00,2020-03-26 11:15:00,421.8,430.24,1,-0.019607843137254943,-0.021607843137254945,SL
INDUSINDBK,SHORT,2020-03-26 11:15:00,2020-03-26 13:15:00,447.35,429.46,2,0.04166666666666674,0.03966666666666674,TP
INDUSINDBK,LONG,2020-05-04 09:15:00,2020-05-04 14:15:00,426.6,418.07,5,-0.019999999999999907,-0.02199999999999991,SL
INDUSINDBK,SHORT,2020-10-01 13:15:00,2020-10-01 14:15:00,580.1,591.7,1,-0.019607843137254832,-0.021607843137254834,SL
INDUSINDBK,SHORT,2021-04-28 09:15:00,2021-04-28 14:15:00,910.4,928.61,5,-0.019607843137254832,-0.021607843137254834,SL
INDUSINDBK,SHORT,2022-03-10 09:15:00,2022-03-10 13:15:00,919.65,904.74,4,0.016479140342885223,0.014479140342885223,MID
INDUSINDBK,SHORT,2022-07-04 09:15:00,2022-07-04 13:15:00,835.0,825.79,4,0.011151322696019372,0.009151322696019372,MID
INDUSINDBK,LONG,2023-05-05 13:15:00,2023-05-05 14:15:00,1088.0,1066.24,1,-0.020000000000000018,-0.02200000000000002,SL
INDUSINDBK,SHORT,2025-04-15 09:15:00,2025-04-15 11:15:00,723.85,738.33,2,-0.019607843137254832,-0.021607843137254834,SL
INDUSINDBK,SHORT,2025-04-15 11:15:00,2025-04-15 15:15:00,734.9,735.5,4,-0.0008157715839565149,-0.002815771583956515,EOD
INFY,LONG,2018-07-05 09:15:00,2018-07-05 11:15:00,650.0,637.0,2,-0.020000000000000018,-0.02200000000000002,SL
INFY,LONG,2018-07-05 11:15:00,2018-07-05 15:15:00,636.03,643.25,4,0.011351665801927702,0.009351665801927702,EOD
INFY,SHORT,2018-10-31 13:15:00,2018-10-31 15:15:00,692.0,685.95,2,0.008819884831255953,0.006819884831255953,EOD
INFY,SHORT,2018-11-28 09:15:00,2018-11-28 12:15:00,652.8,665.86,3,-0.019607843137254943,-0.021607843137254945,SL
INFY,LONG,2018-12-18 09:15:00,2018-12-18 12:15:00,679.45,684.69,3,0.007706890705287517,0.005706890705287517,MID
INFY,SHORT,2020-09-03 09:15:00,2020-09-03 12:15:00,946.0,932.7,3,0.014254977274525293,0.012254977274525293,MID
INFY,SHORT,2020-09-08 09:15:00,2020-09-08 14:15:00,945.2,942.01,5,0.003386566384155465,0.001386566384155465,MID
INFY,LONG,2021-03-18 13:15:00,2021-03-18 15:15:00,1321.9,1341.6,2,0.014902791436568474,0.012902791436568474,EOD
INFY,SHORT,2022-05-30 09:15:00,2022-05-30 15:15:00,1517.95,1529.8,6,-0.007746110602693146,-0.009746110602693146,EOD
INFY,LONG,2022-08-23 10:15:00,2022-08-23 14:15:00,1535.5,1548.23,4,0.008288313673423975,0.006288313673423975,MID
INFY,LONG,2023-02-13 09:15:00,2023-02-13 15:15:00,1572.25,1567.3,6,-0.0031483542693592215,-0.0051483542693592215,EOD
INFY,SHORT,2023-03-06 10:15:00,2023-03-06 14:15:00,1513.75,1506.26,4,0.004971850591226401,0.002971850591226401,MID
INFY,SHORT,2023-03-31 13:15:00,2023-03-31 15:15:00,1427.95,1425.7,2,0.0015781721259731096,-0.0004218278740268904,EOD
INFY,SHORT,2023-05-02 09:15:00,2023-05-02 15:15:00,1272.85,1278.2,6,-0.004185573462682002,-0.006185573462682002,EOD
INFY,LONG,2023-07-21 09:15:00,2023-07-21 15:15:00,1342.45,1337.45,6,-0.0037245335021788284,-0.0057245335021788284,EOD
INFY,LONG,2023-12-13 10:15:00,2023-12-13 14:15:00,1439.35,1448.57,4,0.006402511139092404,0.004402511139092404,MID
INFY,LONG,2024-08-05 09:15:00,2024-08-05 10:15:00,1775.25,1739.74,1,-0.020000000000000018,-0.02200000000000002,SL
INFY,LONG,2024-08-05 10:15:00,2024-08-05 14:15:00,1737.55,1758.17,4,0.011867702100656796,0.009867702100656796,MID
INFY,LONG,2024-09-18 09:15:00,2024-09-18 15:15:00,1898.55,1892.5,6,-0.003186642437649767,-0.005186642437649767,EOD
INFY,SHORT,2025-04-23 10:15:00,2025-04-23 15:15:00,1480.9,1476.2,5,0.003183850426771384,0.001183850426771384,EOD
INFY,SHORT,2025-08-14 10:15:00,2025-08-14 13:15:00,1467.8,1448.11,3,0.013600194371296892,0.011600194371296892,MID
INFY,SHORT,2025-08-20 09:15:00,2025-08-20 15:15:00,1471.9,1496.4,6,-0.016372627639668513,-0.018372627639668515,EOD
INTELLECT,SHORT,2018-12-12 09:15:00,2018-12-12 12:15:00,235.0,230.01,3,0.02170721505979234,0.019707215059792338,MID
INTELLECT,SHORT,2020-03-27 09:15:00,2020-03-27 15:15:00,49.4,49.4,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-03-30 09:15:00,2020-03-30 15:15:00,51.85,51.85,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-03-31 09:15:00,2020-03-31 15:15:00,54.4,54.4,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-04-01 09:15:00,2020-04-01 15:15:00,57.1,57.1,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-04-03 09:15:00,2020-04-03 15:15:00,59.95,59.95,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-04-07 09:15:00,2020-04-07 15:15:00,62.9,62.9,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-04-08 09:15:00,2020-04-08 15:15:00,66.0,66.0,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-04-09 09:15:00,2020-04-09 15:15:00,69.3,69.3,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-04-13 09:15:00,2020-04-13 15:15:00,72.75,72.75,6,0.0,-0.002,EOD
INTELLECT,SHORT,2020-04-15 09:15:00,2020-04-15 15:15:00,76.35,76.35,6,0.0,-0.002,EOD
INTELLECT,LONG,2020-04-22 09:15:00,2020-04-22 15:15:00,79.8,79.8,6,0.0,-0.002,EOD
INTELLECT,LONG,2020-04-23 09:15:00,2020-04-23 10:15:00,75.85,78.88,1,0.040000000000000036,0.038000000000000034,TP
INTELLECT,LONG,2020-09-01 09:15:00,2020-09-01 12:15:00,182.15,185.54,3,0.01862310739674644,0.01662310739674644,MID
INTELLECT,LONG,2021-04-12 11:15:00,2021-04-12 13:15:00,639.75,665.34,2,0.040000000000000036,0.038000000000000034,TP
INTELLECT,LONG,2022-04-18 09:15:00,2022-04-18 14:15:00,879.2,880.69,5,0.001690111414551554,-0.00030988858544844615,MID
INTELLECT,SHORT,2022-05-30 09:15:00,2022-05-30 14:15:00,661.5,674.73,5,-0.019607843137254943,-0.021607843137254945,SL
INTELLECT,SHORT,2023-03-17 09:15:00,2023-03-17 13:15:00,417.95,415.12,4,0.006817866934540895,0.004817866934540895,MID
INTELLECT,LONG,2023-08-18 09:15:00,2023-08-18 13:15:00,685.85,672.13,4,-0.020000000000000018,-0.02200000000000002,SL
INTELLECT,LONG,2025-06-19 11:15:00,2025-06-19 14:15:00,1150.0,1157.29,3,0.006343374308109606,0.004343374308109606,MID
ITC,SHORT,2020-01-29 11:15:00,2020-01-29 15:15:00,205.35,205.05,4,0.001463057790782596,-0.0005369422092174041,EOD
ITC,SHORT,2020-05-12 14:15:00,2020-05-12 15:15:00,142.85,143.1,1,-0.0017470300489168533,-0.0037470300489168534,EOD
ITC,SHORT,2020-10-12 09:15:00,2020-10-12 11:15:00,150.95,147.36,2,0.024392399867310788,0.022392399867310786,MID
ITC,SHORT,2021-05-07 09:15:00,2021-05-07 15:15:00,177.65,177.53,6,0.000661975197128406,-0.001338024802871594,MID
ITC,LONG,2021-08-10 13:15:00,2021-08-10 15:15:00,180.55,181.65,2,0.00609249515369692,0.00409249515369692,EOD
ITC,LONG,2025-05-08 09:15:00,2025-05-08 11:15:00,424.2,427.89,2,0.008699241688278292,0.006699241688278292,MID
JSWSTEEL,SHORT,2019-05-20 09:15:00,2019-05-20 13:15:00,288.05,283.84,4,0.014845504497055462,0.012845504497055462,MID
JSWSTEEL,LONG,2022-08-22 09:15:00,2022-08-22 15:15:00,654.05,643.4,6,-0.016283158779909712,-0.018283158779909714,EOD
JSWSTEEL,SHORT,2022-10-06 09:15:00,2022-10-06 15:15:00,665.3,675.0,6,-0.014370370370370478,-0.01637037037037048,EOD
JSWSTEEL,SHORT,2023-03-29 14:15:00,2023-03-29 15:15:00,680.0,676.6,1,0.005025125628140614,0.003025125628140614,EOD
JSWSTEEL,SHORT,2025-05-12 12:15:00,2025-05-12 15:15:00,1000.9,1003.9,3,-0.002988345452734298,-0.004988345452734298,EOD
JSWSTEEL,LONG,2025-08-22 09:15:00,2025-08-22 15:15:00,1057.0,1054.4,6,-0.002459791863765326,-0.004459791863765326,EOD
KAYNES,SHORT,2024-03-21 14:15:00,2024-03-21 15:15:00,2721.4,2701.6,1,0.007328990228013144,0.0053289902280131436,EOD
KOTAKBANK,SHORT,2018-10-12 09:15:00,2018-10-12 14:15:00,1148.4,1171.37,5,-0.019607843137254943,-0.021607843137254945,SL
KOTAKBANK,SHORT,2020-04-23 12:15:00,2020-04-23 15:15:00,1234.4,1247.9,3,-0.010818174533215763,-0.012818174533215763,EOD
KOTAKBANK,LONG,2020-05-04 09:15:00,2020-05-04 15:15:00,1275.0,1278.05,6,0.002392156862744965,0.00039215686274496515,EOD
KOTAKBANK,SHORT,2021-08-04 09:15:00,2021-08-04 14:15:00,1715.85,1750.17,5,-0.019607843137254943,-0.021607843137254945,SL
KOTAKBANK,SHORT,2022-03-10 09:15:00,2022-03-10 12:15:00,1799.75,1772.75,3,0.015232671921146856,0.013232671921146856,MID
KOTAKBANK,LONG,2022-08-22 09:15:00,2022-08-22 15:15:00,1825.55,1834.6,6,0.004960101671639405,0.0029601016716394053,MID
KOTAKBANK,SHORT,2023-10-10 12:15:00,2023-10-10 15:15:00,1762.5,1761.0,3,0.0008517887563883608,-0.0011482112436116392,EOD
KOTAKBANK,SHORT,2024-05-06 09:15:00,2024-05-06 15:15:00,1622.0,1624.5,6,-0.0015389350569405824,-0.0035389350569405825,EOD
KOTAKBANK,LONG,2025-04-07 09:15:00,2025-04-07 15:15:00,2036.8,2043.39,6,0.003236691524213242,0.001236691524213242,MID
LLOYDSME,SHORT,2025-03-07 09:15:00,2025-03-07 15:15:00,1152.6,1152.05,6,0.00047740983464250597,-0.001522590165357494,EOD
LT,SHORT,2018-02-26 09:15:00,2018-02-26 15:15:00,1325.4,1343.5,6,-0.013472273911425359,-0.015472273911425359,EOD
LT,SHORT,2018-07-12 10:15:00,2018-07-12 15:15:00,1297.0,1298.2,5,-0.0009243568017255344,-0.0029243568017255344,EOD
LT,LONG,2019-06-06 13:15:00,2019-06-06 15:15:00,1518.5,1519.45,2,0.0006256173855778702,-0.0013743826144221299,EOD
LT,SHORT,2019-12-13 09:15:00,2019-12-13 11:15:00,1300.25,1290.86,2,0.007275251220963286,0.005275251220963286,MID
LT,LONG,2020-06-12 09:15:00,2020-06-12 13:15:00,898.4,910.35,4,0.013300673034701171,0.011300673034701171,MID
LT,SHORT,2020-09-28 09:15:00,2020-09-28 14:15:00,910.7,901.59,5,0.010100671308935327,0.008100671308935327,MID
LT,SHORT,2022-03-10 09:15:00,2022-03-10 13:15:00,1748.85,1723.76,4,0.014557048910187387,0.012557048910187387,MID
LT,SHORT,2022-04-28 12:15:00,2022-04-28 15:15:00,1728.65,1717.74,3,0.006350129414446348,0.004350129414446348,MID
LT,SHORT,2022-05-23 10:15:00,2022-05-23 14:15:00,1649.0,1639.09,4,0.006043462385672216,0.004043462385672216,MID
LT,SHORT,2022-09-30 13:15:00,2022-09-30 14:15:00,1870.5,1843.99,1,0.014379000926189045,0.012379000926189045,MID
LT,LONG,2023-01-25 09:15:00,2023-01-25 15:15:00,2176.1,2176.89,6,0.00036206636003899284,-0.0016379336399610072,MID
LT,LONG,2023-12-20 14:15:00,2023-12-20 15:15:00,3416.2,3413.0,1,-0.0009367133071833678,-0.002936713307183368,EOD
LT,LONG,2023-12-21 09:15:00,2023-12-21 12:15:00,3359.15,3409.68,3,0.015042963211877591,0.013042963211877591,MID
LT,LONG,2024-08-02 09:15:00,2024-08-02 15:15:00,3698.1,3658.0,6,-0.010843406073388961,-0.012843406073388961,EOD
LT,SHORT,2025-02-19 11:15:00,2025-02-19 15:15:00,3289.8,3270.64,4,0.005858555397949772,0.0038585553979497717,MID
LT,SHORT,2025-04-15 09:15:00,2025-04-15 15:15:00,3260.0,3259.0,6,0.00030684258975144374,-0.0016931574102485563,EOD
LTFOODS,SHORT,2018-11-05 09:15:00,2018-11-05 12:15:00,42.05,42.89,3,-0.019607843137254943,-0.021607843137254945,SL
LTFOODS,SHORT,2019-06-27 09:15:00,2019-06-27 10:15:00,24.95,25.45,1,-0.019607843137254832,-0.021607843137254834,SL
LTFOODS,SHORT,2019-06-27 10:15:00,2019-06-27 11:15:00,25.35,25.86,1,-0.019607843137254943,-0.021607843137254945,SL
LTFOODS,LONG,2020-01-28 13:15:00,2020-01-28 14:15:00,27.15,28.24,1,0.040000000000000036,0.038000000000000034,TP
LTFOODS,SHORT,2021-02-18 10:15:00,2021-02-18 14:15:00,52.7,51.73,4,0.018722304801155554,0.016722304801155552,MID
LTFOODS,LONG,2021-12-20 09:15:00,2021-12-20 12:15:00,71.65,70.22,3,-0.02000000000000013,-0.02200000000000013,SL
LTFOODS,SHORT,2023-03-29 14:15:00,2023-03-29 15:15:00,97.6,97.1,1,0.005149330587023604,0.003149330587023604,EOD
M&M,LONG,2019-01-01 13:15:00,2019-01-01 15:15:00,772.6,773.0,2,0.0005177323323841687,-0.0014822676676158313,EOD
M&M,LONG,2019-11-01 12:15:00,2019-11-01 15:15:00,582.85,590.0,3,0.012267307197391997,0.010267307197391997,EOD
M&M,SHORT,2019-12-19 09:15:00,2019-12-19 15:15:00,536.0,533.93,6,0.003872106961255284,0.0018721069612552838,MID
M&M,SHORT,2022-03-15 09:15:00,2022-03-15 13:15:00,762.5,756.88,4,0.007430980495681139,0.005430980495681139,MID
M&M,LONG,2022-11-10 09:15:00,2022-11-10 15:15:00,1295.0,1296.5,6,0.0011583011583011782,-0.0008416988416988219,EOD
M&M,SHORT,2023-11-09 09:15:00,2023-11-09 15:15:00,1527.55,1558.1,6,-0.019607843137254832,-0.021607843137254834,SL
M&M,LONG,2024-01-02 09:15:00,2024-01-02 15:15:00,1671.1,1661.85,6,-0.00553527616540006,-0.0075352761654000604,EOD
M&M,SHORT,2025-03-05 09:15:00,2025-03-05 15:15:00,2704.55,2720.0,6,-0.00568014705882347,-0.00768014705882347,EOD
MANAPPURAM,LONG,2020-07-30 10:15:00,2020-07-30 12:15:00,168.9,165.52,2,-0.02000000000000013,-0.02200000000000013,SL
MANAPPURAM,SHORT,2020-09-25 13:15:00,2020-09-25 15:15:00,152.6,151.8,2,0.005270092226613787,0.0032700922266137872,EOD
MANAPPURAM,LONG,2021-05-27 09:15:00,2021-05-27 15:15:00,153.85,154.6,6,0.004874878128046767,0.0028748781280467667,EOD
MANAPPURAM,SHORT,2021-09-01 09:15:00,2021-09-01 11:15:00,165.95,162.72,2,0.019881021570577584,0.017881021570577582,MID
MANAPPURAM,LONG,2021-11-15 09:15:00,2021-11-15 15:15:00,198.9,197.05,6,-0.009301156359979856,-0.011301156359979856,EOD
MANAPPURAM,LONG,2022-11-18 09:15:00,2022-11-18 15:15:00,111.3,112.15,6,0.007637017070979413,0.005637017070979413,EOD
MANAPPURAM,SHORT,2023-05-09 09:15:00,2023-05-09 14:15:00,116.45,115.49,5,0.008296813363251054,0.006296813363251054,MID
MANAPPURAM,SHORT,2024-10-09 09:15:00,2024-10-09 15:15:00,189.99,190.58,6,-0.0030958127820338577,-0.005095812782033858,EOD
MANAPPURAM,SHORT,2024-11-26 14:15:00,2024-11-26 15:15:00,155.87,156.0,1,-0.0008333333333333526,-0.0028333333333333526,EOD
MANAPPURAM,LONG,2025-01-06 10:15:00,2025-01-06 14:15:00,180.62,181.45,4,0.004588119025818127,0.002588119025818127,MID
MANAPPURAM,LONG,2025-01-27 09:15:00,2025-01-27 10:15:00,191.1,187.28,1,-0.020000000000000018,-0.02200000000000002,SL
MANAPPURAM,LONG,2025-01-27 10:15:00,2025-01-27 15:15:00,188.0,184.24,5,-0.019999999999999907,-0.02199999999999991,SL
MARUTI,SHORT,2018-02-26 10:15:00,2018-02-26 15:15:00,8876.0,9053.52,5,-0.019607843137254943,-0.021607843137254945,SL
MARUTI,SHORT,2018-05-28 09:15:00,2018-05-28 15:15:00,8666.05,8710.0,6,-0.005045924225028808,-0.007045924225028808,EOD
MARUTI,LONG,2018-07-26 13:15:00,2018-07-26 15:15:00,9423.0,9390.0,2,-0.003502069404648256,-0.005502069404648256,EOD
MARUTI,SHORT,2018-11-02 09:15:00,2018-11-02 14:15:00,6968.0,7107.36,5,-0.019607843137254832,-0.021607843137254834,SL
MARUTI,LONG,2018-12-06 09:15:00,2018-12-06 11:15:00,7352.0,7204.96,2,-0.020000000000000018,-0.02200000000000002,SL
MARUTI,LONG,2018-12-21 09:15:00,2018-12-21 15:15:00,7600.0,7532.6,6,-0.008868421052631525,-0.010868421052631526,EOD
MARUTI,SHORT,2019-02-01 12:15:00,2019-02-01 14:15:00,7182.05,6894.77,2,0.04166666666666674,0.03966666666666674,TP
MARUTI,LONG,2019-04-23 14:15:00,2019-04-23 15:15:00,7050.15,7061.0,1,0.0015389743480636042,-0.0004610256519363958,EOD
MARUTI,LONG,2019-09-17 14:15:00,2019-09-17 15:15:00,6129.0,6120.0,1,-0.001468428781204123,-0.003468428781204123,EOD
MARUTI,SHORT,2020-04-07 13:15:00,2020-04-07 14:15:00,4456.35,4545.48,1,-0.019607843137254943,-0.021607843137254945,SL
MARUTI,SHORT,2020-04-07 14:15:00,2020-04-07 15:15:00,4556.4,4536.0,1,0.004497354497354333,0.0024973544973543333,EOD
MARUTI,LONG,2020-06-11 14:15:00,2020-06-11 15:15:00,5419.3,5424.95,1,0.001042570073625626,-0.000957429926374374,EOD
MARUTI,SHORT,2020-09-28 10:15:00,2020-09-28 15:15:00,6703.0,6712.0,5,-0.001340882002383803,-0.003340882002383803,EOD
MARUTI,SHORT,2021-08-30 09:15:00,2021-08-30 11:15:00,6757.35,6701.98,2,0.008261228179452962,0.006261228179452962,MID
MARUTI,LONG,2021-10-01 09:15:00,2021-10-01 14:15:00,7116.15,7186.31,5,0.009858786626237181,0.007858786626237181,MID
MARUTI,LONG,2022-01-18 14:15:00,2022-01-18 15:15:00,7905.15,7929.0,1,0.0030170205498947222,0.0010170205498947222,EOD
MARUTI,SHORT,2022-03-10 09:15:00,2022-03-10 12:15:00,7395.0,7207.9,3,0.025957863417495064,0.023957863417495062,MID
MARUTI,SHORT,2022-03-15 09:15:00,2022-03-15 13:15:00,7549.75,7469.16,4,0.010789254053828357,0.008789254053828357,MID
MARUTI,SHORT,2022-05-17 12:15:00,2022-05-17 15:15:00,7581.0,7540.0,3,0.005437665782493273,0.0034376657824932728,EOD
MARUTI,LONG,2022-09-26 09:15:00,2022-09-26 15:15:00,8993.45,8813.58,6,-0.020000000000000018,-0.02200000000000002,SL
MARUTI,SHORT,2024-01-16 09:15:00,2024-01-16 14:15:00,10219.8,10170.48,5,0.004848968176813795,0.002848968176813795,MID
MARUTI,LONG,2025-02-20 09:15:00,2025-02-20 15:15:00,12397.0,12454.48,6,0.004636207807672044,0.0026362078076720436,MID
MARUTI,LONG,2025-05-20 14:15:00,2025-05-20 15:15:00,12640.0,12640.0,1,0.0,-0.002,EOD
MAXHEALTH,SHORT,2025-02-01 09:15:00,2025-02-01 11:15:00,1099.7,1075.75,2,0.02226486069601097,0.020264860696010967,MID
MAXHEALTH,LONG,2025-04-07 09:15:00,2025-04-07 15:15:00,1078.75,1084.96,6,0.0057597528270627585,0.0037597528270627584,MID
MAZDOCK,LONG,2021-10-19 14:15:00,2021-10-19 15:15:00,128.9,130.5,1,0.012412723041117069,0.010412723041117069,EOD
MAZDOCK,LONG,2025-09-26 09:15:00,2025-09-26 15:15:00,2863.9,2837.0,6,-0.00939278606096583,-0.01139278606096583,EOD
MCX,LONG,2019-09-03 13:15:00,2019-09-03 15:15:00,867.7,868.9,2,0.0013829664630631289,-0.0006170335369368712,EOD
MCX,SHORT,2021-01-20 09:15:00,2021-01-20 12:15:00,1684.2,1661.54,3,0.01363992438351569,0.011639924383515689,MID
MCX,SHORT,2021-12-08 10:15:00,2021-12-08 12:15:00,1714.45,1748.74,2,-0.019607843137254943,-0.021607843137254945,SL
MCX,SHORT,2022-03-02 09:15:00,2022-03-02 15:15:00,1389.45,1365.15,6,0.017800241731677824,0.015800241731677822,EOD
MCX,LONG,2024-02-12 10:15:00,2024-02-12 15:15:00,3510.15,3484.0,5,-0.007449824081592005,-0.009449824081592005,EOD
MCX,LONG,2024-04-24 09:15:00,2024-04-24 12:15:00,3737.0,3841.69,3,0.028015282513889517,0.026015282513889515,MID
MCX,SHORT,2025-01-15 11:15:00,2025-01-15 15:15:00,5977.0,5970.0,4,0.0011725293132327508,-0.0008274706867672493,EOD
MCX,LONG,2025-05-09 09:15:00,2025-05-09 15:15:00,5688.5,5685.0,6,-0.0006152764349125484,-0.0026152764349125484,EOD
MCX,LONG,2025-07-11 09:15:00,2025-07-11 15:15:00,8153.0,8048.0,6,-0.012878694958910808,-0.014878694958910808,EOD
MFSL,LONG,2018-05-14 13:15:00,2018-05-14 15:15:00,494.9,498.55,2,0.007375227318650257,0.005375227318650257,EOD
MFSL,SHORT,2018-07-09 12:15:00,2018-07-09 13:15:00,444.5,453.39,1,-0.019607843137254832,-0.021607843137254834,SL
MFSL,SHORT,2018-07-09 13:15:00,2018-07-09 15:15:00,450.4,450.5,2,-0.00022197558268599593,-0.002221975582685996,EOD
MFSL,LONG,2018-08-07 10:15:00,2018-08-07 15:15:00,488.4,490.5,5,0.004299754299754266,0.002299754299754266,EOD
MFSL,SHORT,2020-02-12 09:15:00,2020-02-12 12:15:00,510.65,494.82,3,0.0319971768627767,0.029997176862776698,MID
MFSL,SHORT,2023-02-08 14:15:00,2023-02-08 15:15:00,759.45,752.0,1,0.009906914893617058,0.007906914893617058,EOD
MFSL,SHORT,2024-12-16 09:15:00,2024-12-16 15:15:00,1160.0,1147.25,6,0.011112246663738334,0.009112246663738334,MID
MFSL,SHORT,2025-01-16 09:15:00,2025-01-16 12:15:00,1102.5,1068.53,3,0.031793838133635344,0.029793838133635342,MID
MUTHOOTFIN,LONG,2018-05-03 10:15:00,2018-05-03 13:15:00,426.5,443.56,3,0.040000000000000036,0.038000000000000034,TP
MUTHOOTFIN,LONG,2021-07-20 10:15:00,2021-07-20 14:15:00,1518.95,1534.82,4,0.010448109749347623,0.008448109749347623,MID
MUTHOOTFIN,SHORT,2021-12-23 09:15:00,2021-12-23 15:15:00,1491.0,1488.06,6,0.0019761532407460702,-2.3846759253929803e-05,MID
MUTHOOTFIN,SHORT,2024-11-18 09:15:00,2024-11-18 12:15:00,1875.8,1913.32,3,-0.019607843137254943,-0.021607843137254945,SL
MUTHOOTFIN,SHORT,2025-05-30 09:15:00,2025-05-30 10:15:00,2150.2,2193.2,1,-0.019607843137254832,-0.021607843137254834,SL
MUTHOOTFIN,LONG,2025-10-23 10:15:00,2025-10-23 14:15:00,3137.3,3172.77,4,0.011306934083430198,0.009306934083430198,MID
NAVINFLUOR,SHORT,2018-07-04 14:15:00,2018-07-04 15:15:00,652.95,654.9,1,-0.002977553825011303,-0.004977553825011303,EOD
NAVINFLUOR,LONG,2019-06-19 12:15:00,2019-06-19 14:15:00,716.65,732.24,2,0.02175783161792344,0.019757831617923438,MID
NAVINFLUOR,LONG,2021-05-10 09:15:00,2021-05-10 15:15:00,3229.0,3225.0,6,-0.0012387736141220573,-0.0032387736141220574,EOD
NAVINFLUOR,LONG,2025-02-12 09:15:00,2025-02-12 10:15:00,3951.9,4063.32,1,0.028193341347360734,0.026193341347360732,MID
NESTLEIND,LONG,2018-04-23 14:15:00,2018-04-23 15:15:00,444.6,447.5,1,0.0065227170490327335,0.0045227170490327335,EOD
NESTLEIND,LONG,2018-05-29 09:15:00,2018-05-29 15:15:00,478.1,475.8,6,-0.004810709056682683,-0.006810709056682683,EOD
NESTLEIND,SHORT,2020-05-26 10:15:00,2020-05-26 14:15:00,831.4,828.08,4,0.004011447027403081,0.002011447027403081,MID
NESTLEIND,SHORT,2020-06-23 09:15:00,2020-06-23 15:15:00,829.0,828.5,6,0.0006035003017501595,-0.0013964996982498406,EOD
NESTLEIND,SHORT,2022-03-30 10:15:00,2022-03-30 13:15:00,861.9,854.74,3,0.00837620078404755,0.006376200784047549,MID
NESTLEIND,LONG,2022-04-19 14:15:00,2022-04-19 15:15:00,896.5,907.5,1,0.012269938650306678,0.010269938650306678,EOD
NESTLEIND,SHORT,2022-05-20 09:15:00,2022-05-20 15:15:00,831.8,838.4,6,-0.007872137404580148,-0.009872137404580148,EOD
NESTLEIND,LONG,2022-07-26 09:15:00,2022-07-26 12:15:00,915.4,925.63,3,0.011175915333301534,0.009175915333301534,MID
NESTLEIND,SHORT,2024-05-07 09:15:00,2024-05-07 13:15:00,1257.2,1250.14,4,0.005650349920857334,0.0036503499208573337,MID
NESTLEIND,SHORT,2025-08-18 09:15:00,2025-08-18 14:15:00,1161.6,1146.89,5,0.012826901356635556,0.010826901356635556,MID
NH,LONG,2018-11-16 12:15:00,2018-11-16 13:15:00,235.05,238.85,1,0.016187095687906883,0.014187095687906883,MID
