symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
HINDUNILVR,LONG,2021-01-07 10:15:00,2021-01-07 15:15:00,2383.65,2373.0,5,-0.004467937826442725,-0.006467937826442725,EOD
HINDUNILVR,LONG,2021-01-12 12:15:00,2021-01-12 15:15:00,2385.0,2380.7,3,-0.0018029350104822317,-0.0038029350104822317,EOD
HINDUNILVR,SHORT,2021-02-11 09:15:00,2021-02-11 12:15:00,2258.2,2251.53,3,0.0029632200032727596,0.0009632200032727595,MID
HINDUNILVR,SHORT,2021-02-11 12:15:00,2021-02-11 15:15:00,2262.75,2263.0,3,-0.00011047282368537026,-0.0021104728236853703,EOD
HINDUNILVR,SHORT,2021-02-19 09:15:00,2021-02-19 10:15:00,2182.65,2162.81,1,0.009173591343129006,0.007173591343129006,MID
HINDUNILVR,SHORT,2021-03-09 14:15:00,2021-03-09 15:15:00,2199.4,2197.0,1,0.0010923987255349044,-0.0009076012744650957,EOD
HINDUNILVR,LONG,2021-03-25 09:15:00,2021-03-25 12:15:00,2298.3,2252.33,3,-0.019999999999999907,-0.02199999999999991,SL
HINDUNILVR,LONG,2021-03-25 12:15:00,2021-03-25 15:15:00,2255.0,2248.0,3,-0.0031042128603103736,-0.005104212860310374,EOD
HINDUNILVR,LONG,2021-04-05 09:15:00,2021-04-05 13:15:00,2368.65,2375.32,4,0.002815224105090719,0.0008152241050907189,MID
HINDUNILVR,LONG,2021-04-22 10:15:00,2021-04-22 13:15:00,2342.35,2359.29,3,0.007231988611538176,0.005231988611538176,MID
HINDUNILVR,LONG,2021-05-11 09:15:00,2021-05-11 15:15:00,2408.0,2409.5,6,0.0006229235880399475,-0.0013770764119600525,EOD
HINDUNILVR,SHORT,2021-05-25 09:15:00,2021-05-25 11:15:00,2364.95,2354.2,2,0.0045659576054259965,0.0025659576054259964,MID
HINDUNILVR,SHORT,2021-06-08 14:15:00,2021-06-08 15:15:00,2359.9,2358.0,1,0.0008057675996606672,-0.0011942324003393328,EOD
HINDUNILVR,LONG,2021-06-25 09:15:00,2021-06-25 15:15:00,2453.85,2449.8,6,-0.0016504676324957668,-0.003650467632495767,EOD
HINDUNILVR,LONG,2021-07-08 09:15:00,2021-07-08 15:15:00,2458.7,2449.05,6,-0.00392483832919821,-0.00592483832919821,EOD
HINDUNILVR,SHORT,2021-07-16 09:15:00,2021-07-16 11:15:00,2424.45,2416.59,2,0.003251437850604555,0.0012514378506045549,MID
HINDUNILVR,SHORT,2021-07-20 11:15:00,2021-07-20 14:15:00,2437.0,2435.04,3,0.0008057852879068683,-0.0011942147120931317,MID
HINDUNILVR,SHORT,2021-07-28 09:15:00,2021-07-28 11:15:00,2365.35,2354.91,2,0.004433702633769299,0.0024337026337692986,MID
HINDUNILVR,SHORT,2021-08-03 09:15:00,2021-08-03 15:15:00,2355.95,2388.5,6,-0.013627799874398216,-0.01562779987439822,EOD
HINDUNILVR,LONG,2021-09-17 14:15:00,2021-09-17 15:15:00,2718.85,2742.0,1,0.008514629346966673,0.006514629346966673,EOD
HINDUNILVR,LONG,2021-09-24 10:15:00,2021-09-24 15:15:00,2750.5,2751.89,5,0.0005042842742952747,-0.0014957157257047254,MID
HINDUNILVR,SHORT,2021-10-12 14:15:00,2021-10-12 15:15:00,2676.6,2686.0,1,-0.003499627699180996,-0.005499627699180996,EOD
HINDUNILVR,SHORT,2021-10-19 09:15:00,2021-10-19 13:15:00,2701.2,2672.03,4,0.010917478352039156,0.008917478352039156,MID
HINDUNILVR,SHORT,2021-11-01 14:15:00,2021-11-01 15:15:00,2410.5,2410.65,1,-6.222388152576919e-05,-0.0020622238815257692,EOD
HINDUNILVR,SHORT,2021-11-15 10:15:00,2021-11-15 13:15:00,2425.25,2415.63,3,0.003981740226537633,0.0019817402265376333,MID
HINDUNILVR,SHORT,2021-12-02 14:15:00,2021-12-02 15:15:00,2385.55,2388.0,1,-0.001025963149078657,-0.003025963149078657,EOD
HINDUNILVR,SHORT,2021-12-20 14:15:00,2021-12-20 15:15:00,2273.0,2270.0,1,0.001321585903083733,-0.0006784140969162671,EOD
HINDUNILVR,SHORT,2021-12-21 10:15:00,2021-12-21 13:15:00,2300.9,2277.09,3,0.010454949924607826,0.008454949924607826,MID
HINDUNILVR,SHORT,2021-12-23 14:15:00,2021-12-23 15:15:00,2301.45,2300.4,1,0.00045644235785058385,-0.0015435576421494162,EOD
HINDUNILVR,LONG,2022-01-06 09:15:00,2022-01-06 13:15:00,2386.45,2392.04,4,0.002340853615085736,0.00034085361508573615,MID
HINDUNILVR,LONG,2022-01-14 10:15:00,2022-01-14 15:15:00,2384.9,2364.5,5,-0.008553817770137195,-0.010553817770137195,EOD
HINDUNILVR,SHORT,2022-01-25 14:15:00,2022-01-25 15:15:00,2328.55,2328.3,1,0.00010737447923370169,-0.0018926255207662983,EOD
HINDUNILVR,SHORT,2022-02-01 11:15:00,2022-02-01 12:15:00,2314.65,2292.52,1,0.009652659395528174,0.007652659395528174,MID
HINDUNILVR,SHORT,2022-02-02 14:15:00,2022-02-02 15:15:00,2329.3,2332.0,1,-0.0011578044596911585,-0.0031578044596911586,EOD
HINDUNILVR,SHORT,2022-02-15 10:15:00,2022-02-15 15:15:00,2267.25,2290.0,5,-0.009934497816593835,-0.011934497816593835,EOD
HINDUNILVR,SHORT,2022-03-09 09:15:00,2022-03-09 15:15:00,1985.95,2006.0,6,-0.009995014955134551,-0.011995014955134551,EOD
HINDUNILVR,SHORT,2022-03-10 09:15:00,2022-03-10 13:15:00,2075.95,2069.32,4,0.0032024191819277625,0.0012024191819277625,MID
HINDUNILVR,SHORT,2022-03-16 14:15:00,2022-03-16 15:15:00,2073.85,2078.0,1,-0.001997112608277285,-0.003997112608277285,EOD
HINDUNILVR,SHORT,2022-03-17 09:15:00,2022-03-17 13:15:00,2111.45,2084.57,4,0.01289314193040103,0.01089314193040103,MID
HINDUNILVR,SHORT,2022-03-30 09:15:00,2022-03-30 13:15:00,2007.0,2003.24,4,0.001874874717503694,-0.0001251252824963061,MID
HINDUNILVR,SHORT,2022-03-31 09:15:00,2022-03-31 12:15:00,2032.45,2029.45,3,0.001477329210482381,-0.0005226707895176191,MID
HINDUNILVR,SHORT,2022-03-31 14:15:00,2022-03-31 15:15:00,2049.25,2046.0,1,0.0015884652981428271,-0.00041153470185717293,EOD
HINDUNILVR,SHORT,2022-04-01 10:15:00,2022-04-01 14:15:00,2064.5,2064.19,4,0.00014836022541353522,-0.0018516397745864648,MID
HINDUNILVR,LONG,2022-04-11 09:15:00,2022-04-11 11:15:00,2149.5,2162.55,2,0.006072286121166837,0.004072286121166837,MID
HINDUNILVR,LONG,2022-04-19 14:15:00,2022-04-19 15:15:00,2118.95,2110.0,1,-0.004223790084711632,-0.006223790084711632,EOD
HINDUNILVR,LONG,2022-04-22 13:15:00,2022-04-22 15:15:00,2140.4,2132.0,2,-0.003924500093440475,-0.005924500093440475,EOD
HINDUNILVR,LONG,2022-04-25 10:15:00,2022-04-25 12:15:00,2087.95,2109.39,2,0.010269447499598794,0.008269447499598794,MID
HINDUNILVR,LONG,2022-05-06 09:15:00,2022-05-06 11:15:00,2127.85,2153.35,2,0.011983681462715223,0.009983681462715223,MID
HINDUNILVR,LONG,2022-05-24 09:15:00,2022-05-24 15:15:00,2317.0,2307.1,6,-0.004272766508416126,-0.006272766508416126,EOD
HINDUNILVR,LONG,2022-05-31 09:15:00,2022-05-31 12:15:00,2308.7,2328.66,3,0.008646688362639932,0.0066466883626399315,MID
HINDUNILVR,LONG,2022-06-02 09:15:00,2022-06-02 13:15:00,2275.7,2282.39,4,0.002941151609113568,0.0009411516091135681,MID
HINDUNILVR,SHORT,2022-06-20 10:15:00,2022-06-20 15:15:00,2186.5,2190.65,5,-0.0018944148996873356,-0.0038944148996873356,EOD
HINDUNILVR,SHORT,2022-06-23 11:15:00,2022-06-23 13:15:00,2240.45,2230.36,2,0.0045229177187171565,0.0025229177187171565,MID
HINDUNILVR,LONG,2022-06-29 09:15:00,2022-06-29 14:15:00,2258.25,2259.11,5,0.0003789761222232624,-0.0016210238777767377,MID
HINDUNILVR,LONG,2022-07-07 14:15:00,2022-07-07 15:15:00,2468.75,2475.0,1,0.0025316455696202667,0.0005316455696202666,EOD
HINDUNILVR,LONG,2022-07-12 09:15:00,2022-07-12 15:15:00,2468.35,2450.0,6,-0.007434115907387517,-0.009434115907387517,EOD
HINDUNILVR,LONG,2022-07-26 09:15:00,2022-07-26 15:15:00,2578.25,2542.8,6,-0.01374963638126625,-0.015749636381266252,EOD
HINDUNILVR,LONG,2022-08-11 12:15:00,2022-08-11 15:15:00,2616.0,2616.0,3,0.0,-0.002,EOD
HINDUNILVR,LONG,2022-08-19 10:15:00,2022-08-19 15:15:00,2645.75,2631.7,5,-0.005310403477274961,-0.007310403477274961,EOD
HINDUNILVR,SHORT,2022-08-30 09:15:00,2022-08-30 15:15:00,2613.6,2665.87,6,-0.019607843137254832,-0.021607843137254834,SL
HINDUNILVR,SHORT,2022-09-08 09:15:00,2022-09-08 10:15:00,2590.0,2573.61,1,0.006368794170241054,0.004368794170241054,MID
HINDUNILVR,SHORT,2022-09-19 13:15:00,2022-09-19 15:15:00,2579.7,2580.0,2,-0.000116279069767522,-0.002116279069767522,EOD
HINDUNILVR,LONG,2022-10-03 14:15:00,2022-10-03 15:15:00,2622.8,2621.05,1,-0.0006672258654872865,-0.0026672258654872865,EOD
HINDUNILVR,SHORT,2022-10-31 09:15:00,2022-10-31 13:15:00,2565.0,2548.6,4,0.0064349785933282,0.0044349785933282,MID
HINDUNILVR,SHORT,2022-11-16 14:15:00,2022-11-16 15:15:00,2477.95,2480.0,1,-0.0008266129032258318,-0.002826612903225832,EOD
HINDUNILVR,SHORT,2022-11-17 09:15:00,2022-11-17 11:15:00,2489.15,2472.34,2,0.006798018631373193,0.004798018631373193,MID
HINDUNILVR,SHORT,2022-11-18 14:15:00,2022-11-18 15:15:00,2485.85,2481.0,1,0.0019548569125351634,-4.514308746483668e-05,EOD
HINDUNILVR,SHORT,2022-11-21 11:15:00,2022-11-21 13:15:00,2509.0,2495.7,2,0.005327302745757878,0.003327302745757878,MID
HINDUNILVR,LONG,2022-12-02 10:15:00,2022-12-02 15:15:00,2622.5,2620.0,5,-0.0009532888465204614,-0.0029532888465204615,EOD
HINDUNILVR,LONG,2022-12-14 12:15:00,2022-12-14 15:15:00,2690.55,2687.0,3,-0.001319432829718914,-0.003319432829718914,EOD
HINDUNILVR,LONG,2022-12-15 09:15:00,2022-12-15 14:15:00,2660.95,2664.05,5,0.0011650451109972426,-0.0008349548890027574,MID
HINDUNILVR,LONG,2022-12-20 11:15:00,2022-12-20 14:15:00,2659.0,2672.23,3,0.004974923361051875,0.002974923361051875,MID
HINDUNILVR,SHORT,2023-01-05 09:15:00,2023-01-05 11:15:00,2582.0,2557.52,2,0.009571965944118688,0.007571965944118688,MID
HINDUNILVR,SHORT,2023-01-06 09:15:00,2023-01-06 11:15:00,2606.9,2586.09,2,0.008046973031719862,0.006046973031719862,MID
HINDUNILVR,SHORT,2023-01-13 12:15:00,2023-01-13 15:15:00,2628.85,2623.0,3,0.002230270682424651,0.00023027068242465094,EOD
HINDUNILVR,LONG,2023-01-19 09:15:00,2023-01-19 15:15:00,2653.05,2643.05,6,-0.003769246716043839,-0.005769246716043839,EOD
HINDUNILVR,SHORT,2023-01-23 10:15:00,2023-01-23 12:15:00,2600.5,2582.06,2,0.007142130192337337,0.005142130192337337,MID
HINDUNILVR,LONG,2023-02-06 09:15:00,2023-02-06 12:15:00,2603.1,2615.39,3,0.004719759866306239,0.002719759866306239,MID
HINDUNILVR,SHORT,2023-02-21 09:15:00,2023-02-21 11:15:00,2538.5,2521.96,2,0.006558408595916276,0.004558408595916276,MID
HINDUNILVR,SHORT,2023-03-16 09:15:00,2023-03-16 12:15:00,2441.6,2439.4,3,0.0009001280143965396,-0.0010998719856034605,MID
HINDUNILVR,SHORT,2023-03-20 13:15:00,2023-03-20 15:15:00,2483.55,2508.9,2,-0.010104029654430247,-0.012104029654430247,EOD
HINDUNILVR,LONG,2023-04-10 14:15:00,2023-04-10 15:15:00,2534.0,2527.8,1,-0.0024467245461720077,-0.004446724546172008,EOD
HINDUNILVR,SHORT,2023-05-02 09:15:00,2023-05-02 10:15:00,2474.95,2456.84,1,0.007370008134603756,0.005370008134603756,MID
HINDUNILVR,SHORT,2023-05-03 10:15:00,2023-05-03 15:15:00,2475.2,2485.2,5,-0.004023821020440965,-0.006023821020440965,EOD
HINDUNILVR,LONG,2023-05-19 09:15:00,2023-05-19 11:15:00,2610.7,2621.85,2,0.004270767291467914,0.002270767291467914,MID
HINDUNILVR,LONG,2023-05-25 12:15:00,2023-05-25 14:15:00,2586.7,2596.79,2,0.0039018790490026323,0.0019018790490026322,MID
HINDUNILVR,LONG,2023-05-31 09:15:00,2023-05-31 10:15:00,2642.1,2651.57,1,0.003584752414689474,0.0015847524146894738,MID
HINDUNILVR,LONG,2023-06-06 11:15:00,2023-06-06 13:15:00,2675.5,2685.84,2,0.0038645821042091466,0.0018645821042091466,MID
HINDUNILVR,LONG,2023-06-09 10:15:00,2023-06-09 15:15:00,2636.35,2639.95,5,0.0013655243044359278,-0.0006344756955640723,EOD
HINDUNILVR,LONG,2023-06-20 09:15:00,2023-06-20 11:15:00,2658.8,2670.05,2,0.004231636234115266,0.0022316362341152658,MID
HINDUNILVR,LONG,2023-07-07 14:15:00,2023-07-07 15:15:00,2695.2,2699.0,1,0.0014099139210448364,-0.0005900860789551637,EOD
HINDUNILVR,SHORT,2023-07-26 10:15:00,2023-07-26 12:15:00,2595.85,2586.47,2,0.0036253083012467435,0.0016253083012467435,MID
HINDUNILVR,SHORT,2023-09-05 09:15:00,2023-09-05 13:15:00,2518.4,2509.7,4,0.003466903411734279,0.001466903411734279,MID
HINDUNILVR,SHORT,2023-09-21 14:15:00,2023-09-21 15:15:00,2472.0,2480.7,1,-0.0035070746160357213,-0.005507074616035721,EOD
HINDUNILVR,SHORT,2023-10-03 09:15:00,2023-10-03 13:15:00,2491.0,2483.79,4,0.002903563650024532,0.000903563650024532,MID
HINDUNILVR,SHORT,2023-11-02 14:15:00,2023-11-02 15:15:00,2488.25,2493.0,1,-0.0019053349378259643,-0.0039053349378259643,EOD
HINDUNILVR,SHORT,2023-11-16 10:15:00,2023-11-16 12:15:00,2503.85,2491.3,2,0.005036451133632047,0.003036451133632047,MID
HINDUNILVR,LONG,2023-12-05 13:15:00,2023-12-05 15:15:00,2562.3,2563.5,2,0.0004683292354523694,-0.0015316707645476307,EOD
HINDUNILVR,LONG,2023-12-07 09:15:00,2023-12-07 15:15:00,2513.95,2522.6,6,0.0034408003341355187,0.0014408003341355186,EOD
HINDUNILVR,LONG,2024-01-08 09:15:00,2024-01-08 15:15:00,2583.2,2579.8,6,-0.0013161969650045124,-0.0033161969650045125,EOD
HINDUNILVR,SHORT,2024-01-24 14:15:00,2024-01-24 15:15:00,2442.55,2445.0,1,-0.001002044989774964,-0.003002044989774964,EOD
HINDUNILVR,SHORT,2024-01-25 09:15:00,2024-01-25 12:15:00,2463.9,2446.73,3,0.007016833886752671,0.005016833886752671,MID
HINDUNILVR,SHORT,2024-01-30 09:15:00,2024-01-30 13:15:00,2490.05,2476.34,4,0.005537656051718853,0.0035376560517188533,MID
HINDUNILVR,SHORT,2024-02-01 10:15:00,2024-02-01 11:15:00,2505.25,2486.66,1,0.0074754896357351885,0.0054754896357351885,MID
HINDUNILVR,SHORT,2024-02-20 14:15:00,2024-02-20 15:15:00,2404.95,2406.9,1,-0.000810170759067752,-0.002810170759067752,EOD
HINDUNILVR,SHORT,2024-03-28 11:15:00,2024-03-28 14:15:00,2266.8,2264.07,3,0.0012063112919504793,-0.0007936887080495208,MID
HINDUNILVR,SHORT,2024-04-16 11:15:00,2024-04-16 13:15:00,2217.15,2207.59,2,0.004331137319143474,0.0023311373191434743,MID
HINDUNILVR,SHORT,2024-04-23 09:15:00,2024-04-23 15:15:00,2259.15,2263.0,6,-0.0017012814847546798,-0.00370128148475468,EOD
HINDUNILVR,LONG,2024-05-15 09:15:00,2024-05-15 15:15:00,2335.55,2327.8,6,-0.0033182762090300244,-0.0053182762090300244,EOD
HINDUNILVR,LONG,2024-05-21 09:15:00,2024-05-21 13:15:00,2305.55,2313.35,4,0.0033848243064804606,0.0013848243064804606,MID
HINDUNILVR,LONG,2024-05-29 09:15:00,2024-05-29 13:15:00,2377.2,2380.74,4,0.0014906181598295376,-0.0005093818401704624,MID
HINDUNILVR,LONG,2024-05-30 09:15:00,2024-05-30 12:15:00,2361.6,2363.68,3,0.0008823220398952447,-0.0011176779601047553,MID
HINDUNILVR,LONG,2024-05-30 13:15:00,2024-05-30 14:15:00,2341.9,2355.2,1,0.005679082249067102,0.003679082249067102,MID
HINDUNILVR,LONG,2024-06-21 09:15:00,2024-06-21 15:15:00,2450.55,2443.5,6,-0.0028769051845505267,-0.004876905184550527,EOD
HINDUNILVR,LONG,2024-07-25 10:15:00,2024-07-25 13:15:00,2678.5,2703.51,3,0.009336436878319088,0.007336436878319088,MID
HINDUNILVR,LONG,2024-07-30 14:15:00,2024-07-30 15:15:00,2691.9,2691.4,1,-0.0001857424124224183,-0.0021857424124224183,EOD
HINDUNILVR,LONG,2024-08-27 12:15:00,2024-08-27 15:15:00,2775.8,2767.0,3,-0.0031702572231429027,-0.005170257223142903,EOD
HINDUNILVR,LONG,2024-08-28 09:15:00,2024-08-28 12:15:00,2756.25,2764.29,3,0.002917170430094096,0.0009171704300940959,MID
HINDUNILVR,LONG,2024-09-16 11:15:00,2024-09-16 15:15:00,2849.85,2867.9,4,0.006333666684211536,0.004333666684211536,EOD
HINDUNILVR,LONG,2024-09-24 14:15:00,2024-09-24 15:15:00,2949.05,2952.8,1,0.0012715959376747854,-0.0007284040623252146,EOD
HINDUNILVR,LONG,2024-09-25 09:15:00,2024-09-25 14:15:00,2927.7,2938.31,5,0.003625387413578096,0.001625387413578096,MID
HINDUNILVR,LONG,2024-10-01 10:15:00,2024-10-01 13:15:00,2904.9,2928.8,3,0.00822858908117774,0.0062285890811777395,MID
HINDUNILVR,SHORT,2024-10-28 09:15:00,2024-10-28 15:15:00,2569.5,2576.9,6,-0.0028716675074702547,-0.004871667507470255,EOD
HINDUNILVR,SHORT,2024-11-18 14:15:00,2024-11-18 15:15:00,2424.05,2424.2,1,-6.187608283125812e-05,-0.002061876082831258,EOD
HINDUNILVR,SHORT,2024-11-22 14:15:00,2024-11-22 15:15:00,2447.95,2440.0,1,0.003258196721311446,0.001258196721311446,EOD
HINDUNILVR,SHORT,2024-11-25 09:15:00,2024-11-25 12:15:00,2488.8,2473.48,3,0.006193945306591342,0.004193945306591342,MID
HINDUNILVR,SHORT,2025-01-02 10:15:00,2025-01-02 15:15:00,2347.0,2368.5,5,-0.009077475195271245,-0.011077475195271245,EOD
HINDUNILVR,SHORT,2025-01-03 10:15:00,2025-01-03 13:15:00,2385.55,2384.5,3,0.00044232800853682974,-0.0015576719914631703,MID
HINDUNILVR,SHORT,2025-01-24 10:15:00,2025-01-24 15:15:00,2361.25,2380.0,5,-0.007878151260504174,-0.009878151260504174,EOD
HINDUNILVR,LONG,2025-02-03 11:15:00,2025-02-03 14:15:00,2427.95,2449.39,3,0.008829440424701573,0.006829440424701573,MID
HINDUNILVR,LONG,2025-02-05 14:15:00,2025-02-05 15:15:00,2390.4,2392.85,1,0.0010249330655955902,-0.0009750669344044099,EOD
HINDUNILVR,SHORT,2025-02-25 11:15:00,2025-02-25 13:15:00,2265.55,2256.47,2,0.004021851234224938,0.002021851234224938,MID
HINDUNILVR,SHORT,2025-03-05 12:15:00,2025-03-05 14:15:00,2189.45,2172.86,2,0.0076343300461760855,0.005634330046176085,MID
HINDUNILVR,SHORT,2025-03-06 12:15:00,2025-03-06 15:15:00,2221.75,2222.05,3,-0.00013501046331099165,-0.0021350104633109917,EOD
HINDUNILVR,SHORT,2025-03-10 09:15:00,2025-03-10 15:15:00,2247.0,2246.5,6,0.00022256843979517882,-0.0017774315602048212,EOD
HINDUNILVR,SHORT,2025-03-18 09:15:00,2025-03-18 13:15:00,2197.9,2196.48,4,0.0006469366443526692,-0.0013530633556473309,MID
HINDUNILVR,SHORT,2025-03-20 10:15:00,2025-03-20 15:15:00,2223.5,2239.85,5,-0.007299595955086224,-0.009299595955086224,EOD
HINDUNILVR,LONG,2025-04-17 09:15:00,2025-04-17 11:15:00,2346.6,2361.48,2,0.0063419193157927545,0.004341919315792754,MID
HINDUNILVR,LONG,2025-04-24 10:15:00,2025-04-24 15:15:00,2332.8,2325.5,5,-0.0031292866941016184,-0.0051292866941016185,EOD
HINDUNILVR,LONG,2025-05-02 12:15:00,2025-05-02 14:15:00,2315.0,2325.47,2,0.004524583630503676,0.0025245836305036757,MID
HINDUNILVR,LONG,2025-05-09 09:15:00,2025-05-09 12:15:00,2318.4,2333.13,3,0.00635273144856785,0.00435273144856785,MID
HINDUNILVR,LONG,2025-05-20 13:15:00,2025-05-20 15:15:00,2350.9,2348.0,2,-0.001233570122080918,-0.003233570122080918,EOD
HINDUNILVR,SHORT,2025-06-27 14:15:00,2025-06-27 15:15:00,2306.8,2308.1,1,-0.0005632338286901684,-0.0025632338286901684,EOD
HINDUNILVR,SHORT,2025-07-03 10:15:00,2025-07-03 14:15:00,2318.6,2315.53,4,0.0013247069796129551,-0.0006752930203870449,MID
HINDUNILVR,LONG,2025-07-18 10:15:00,2025-07-18 15:15:00,2489.5,2490.98,5,0.0005959452899380047,-0.0014040547100619954,MID
HINDUNILVR,LONG,2025-07-24 11:15:00,2025-07-24 14:15:00,2426.7,2440.27,3,0.005592432140184789,0.0035924321401847887,MID
HINDUNILVR,LONG,2025-07-25 09:15:00,2025-07-25 15:15:00,2417.2,2417.2,6,2.8567228493869834e-07,-0.0019997143277150613,MID
HINDUNILVR,LONG,2025-08-07 12:15:00,2025-08-07 14:15:00,2497.9,2514.97,2,0.006833116831121755,0.004833116831121755,MID
HINDUNILVR,LONG,2025-09-05 11:15:00,2025-09-05 14:15:00,2633.5,2643.47,3,0.0037844688175323604,0.0017844688175323604,MID
HINDUNILVR,LONG,2025-09-12 09:15:00,2025-09-12 15:15:00,2597.6,2582.0,6,-0.0060055435786879885,-0.008005543578687989,EOD
HINDUNILVR,SHORT,2025-09-18 09:15:00,2025-09-18 12:15:00,2600.0,2586.89,3,0.005069145174114942,0.0030691451741149418,MID
HINDUNILVR,SHORT,2025-09-24 11:15:00,2025-09-24 14:15:00,2566.0,2553.66,3,0.004832190564558747,0.002832190564558747,MID
HINDUNILVR,SHORT,2025-10-15 09:15:00,2025-10-15 12:15:00,2523.2,2513.34,3,0.003923820700463709,0.0019238207004637093,MID
HINDUNILVR,SHORT,2025-10-16 12:15:00,2025-10-16 15:15:00,2544.6,2560.0,3,-0.00601562500000008,-0.00801562500000008,EOD
HOMEFIRST,LONG,2018-05-11 10:15:00,2018-05-11 11:15:00,323.0,335.92,1,0.040000000000000036,0.038000000000000034,TP
HOMEFIRST,LONG,2018-05-14 09:15:00,2018-05-14 14:15:00,286.0,297.44,5,0.040000000000000036,0.038000000000000034,TP
HOMEFIRST,LONG,2018-05-18 12:15:00,2018-05-18 13:15:00,258.3,253.13,1,-0.020000000000000018,-0.02200000000000002,SL
HOMEFIRST,SHORT,2018-05-28 14:15:00,2018-05-28 15:15:00,259.5,259.5,1,0.0,-0.002,EOD
HOMEFIRST,SHORT,2018-06-07 10:15:00,2018-06-07 14:15:00,268.0,273.36,4,-0.019607843137254943,-0.021607843137254945,SL
HOMEFIRST,LONG,2018-06-15 09:15:00,2018-06-15 10:15:00,293.75,305.5,1,0.040000000000000036,0.038000000000000034,TP
HOMEFIRST,LONG,2018-06-25 14:15:00,2018-06-25 15:15:00,285.0,282.55,1,-0.008596491228070158,-0.010596491228070158,EOD
HOMEFIRST,SHORT,2018-06-29 09:15:00,2018-06-29 13:15:00,265.95,271.27,4,-0.019607843137254943,-0.021607843137254945,SL
HOMEFIRST,SHORT,2018-07-18 09:15:00,2018-07-18 11:15:00,276.0,281.52,2,-0.019607843137254832,-0.021607843137254834,SL
HOMEFIRST,LONG,2021-02-15 13:15:00,2021-02-15 15:15:00,520.55,517.9,2,-0.005090769378541915,-0.007090769378541915,EOD
HOMEFIRST,LONG,2021-02-22 13:15:00,2021-02-22 15:15:00,539.45,536.0,2,-0.006395402724997723,-0.008395402724997723,EOD
HOMEFIRST,LONG,2021-03-01 14:15:00,2021-03-01 15:15:00,531.45,528.0,1,-0.0064916737228338794,-0.00849167372283388,EOD
HOMEFIRST,LONG,2021-03-05 13:15:00,2021-03-05 15:15:00,533.0,529.95,2,-0.005722326454033699,-0.007722326454033699,EOD
HOMEFIRST,SHORT,2021-04-01 13:15:00,2021-04-01 15:15:00,463.35,464.5,2,-0.00247578040904195,-0.00447578040904195,EOD
HOMEFIRST,SHORT,2021-04-08 10:15:00,2021-04-08 13:15:00,471.1,480.52,3,-0.019607843137254943,-0.021607843137254945,SL
HOMEFIRST,SHORT,2021-04-08 13:15:00,2021-04-08 14:15:00,480.5,490.11,1,-0.019607843137254943,-0.021607843137254945,SL
HOMEFIRST,SHORT,2021-04-16 12:15:00,2021-04-16 15:15:00,482.0,474.82,3,0.015123267282663777,0.013123267282663777,MID
HOMEFIRST,LONG,2021-05-03 12:15:00,2021-05-03 15:15:00,485.6,487.0,3,0.002883031301482708,0.000883031301482708,EOD
HOMEFIRST,LONG,2021-05-12 10:15:00,2021-05-12 15:15:00,494.55,491.0,5,-0.007178242847032723,-0.009178242847032723,EOD
HOMEFIRST,LONG,2021-06-18 09:15:00,2021-06-18 10:15:00,537.45,526.7,1,-0.020000000000000018,-0.02200000000000002,SL
HOMEFIRST,SHORT,2021-06-30 14:15:00,2021-06-30 15:15:00,543.2,542.95,1,0.0004604475550233911,-0.001539552444976609,EOD
HOMEFIRST,SHORT,2021-07-07 14:15:00,2021-07-07 15:15:00,542.15,549.0,1,-0.012477231329690364,-0.014477231329690364,EOD
HOMEFIRST,LONG,2021-08-03 14:15:00,2021-08-03 15:15:00,577.0,579.15,1,0.0037261698440207436,0.0017261698440207435,EOD
HOMEFIRST,LONG,2021-08-06 09:15:00,2021-08-06 15:15:00,582.0,582.46,6,0.0007946792931905478,-0.0012053207068094523,MID
HOMEFIRST,SHORT,2021-09-22 14:15:00,2021-09-22 15:15:00,565.95,565.0,1,0.0016814159292035669,-0.0003185840707964332,EOD
HOMEFIRST,LONG,2021-10-21 14:15:00,2021-10-21 15:15:00,625.4,628.0,1,0.00415733930284623,0.00215733930284623,EOD
HOMEFIRST,LONG,2021-11-11 12:15:00,2021-11-11 14:15:00,722.25,730.27,2,0.01109972750091548,0.00909972750091548,MID
HOMEFIRST,LONG,2021-11-29 14:15:00,2021-11-29 15:15:00,783.0,794.98,1,0.015301551819877135,0.013301551819877135,MID
HOMEFIRST,SHORT,2022-01-04 09:15:00,2022-01-04 14:15:00,818.0,811.75,5,0.0077022043360079895,0.0057022043360079894,MID
HOMEFIRST,SHORT,2022-02-10 13:15:00,2022-02-10 15:15:00,726.05,721.5,2,0.006306306306306242,0.004306306306306242,EOD
HOMEFIRST,SHORT,2022-02-15 14:15:00,2022-02-15 15:15:00,716.2,721.0,1,-0.006657420249653212,-0.008657420249653212,EOD
HOMEFIRST,SHORT,2022-02-16 09:15:00,2022-02-16 12:15:00,726.1,719.52,3,0.009140377560327151,0.007140377560327151,MID
HOMEFIRST,SHORT,2022-02-16 13:15:00,2022-02-16 15:15:00,731.75,726.51,2,0.007214663185994619,0.005214663185994619,MID
