,equity
2021-09-17,1190702.4796629911
2021-09-20,1193615.685264774
2021-09-21,1196247.875264774
2021-09-22,1194507.075264774
2021-09-23,1195848.585264774
2021-09-24,1196162.325264774
2021-09-27,1200798.835264774
2021-09-28,1200230.105264774
2021-09-29,1199792.675264774
2021-09-30,1199911.535264774
2021-10-01,1201541.6452647739
2021-10-04,1203369.6652647739
2021-10-05,1202828.1652647739
2021-10-06,1202301.175264774
2021-10-07,1213077.175264774
2021-10-08,1220256.835264774
2021-10-11,1229457.691114774
2021-10-12,1231825.311114774
2021-10-13,1229042.921114774
2021-10-14,1232680.451114774
2021-10-18,1251030.491034774
2021-10-19,1251008.891034774
2021-10-20,1249970.491034774
2021-10-21,1249722.491034774
2021-10-22,1247060.891034774
2021-10-25,1244688.091034774
2021-10-26,1245276.091034774
2021-10-27,1246218.491034774
2021-10-28,1246433.691034774
2021-10-29,1248236.891034774
2021-11-01,1250367.291034774
2021-11-02,1256994.841034774
2021-11-03,1252020.791034774
2021-11-04,1253582.541034774
2021-11-08,1253191.991034774
2021-11-09,1253690.491034774
2021-11-10,1251776.141034774
2021-11-11,1248387.941034774
2021-11-12,1250653.091034774
2021-11-15,1249919.441034774
2021-11-16,1256341.291034774
2021-11-17,1258088.941034774
2021-11-18,1253356.041034774
2021-11-22,1245872.241034774
2021-11-23,1249514.191034774
2021-11-24,1246561.391034774
2021-11-25,1244518.791034774
2021-11-26,1233051.788698774
2021-11-29,1232715.788698774
2021-11-30,1231408.5886987739
2021-12-01,1234695.788698774
2021-12-02,1235522.988698774
2021-12-03,1233662.988698774
2021-12-06,1230780.368698774
2021-12-07,1230780.368698774
2021-12-08,1230780.368698774
2021-12-09,1230780.368698774
2021-12-10,1230780.368698774
2021-12-13,1230780.368698774
2021-12-14,1230780.368698774
2021-12-15,1228377.368698774
2021-12-16,1227175.868698774
2021-12-17,1223210.918698774
2021-12-20,1222149.2428965017
2021-12-21,1221749.9428965016
2021-12-22,1227872.5428965017
2021-12-23,1226940.8428965018
2021-12-24,1224811.2428965017
2021-12-27,1223480.2428965017
2021-12-28,1226142.2428965017
2021-12-29,1226142.2428965017
2021-12-30,1226408.4428965016
2021-12-31,1228671.1428965016
2022-01-03,1232131.7428965017
2022-01-04,1231200.0428965017
2022-01-05,1232531.0428965017
2022-01-06,1232531.0428965017
2022-01-07,1230933.8428965018
2022-01-10,1232531.0428965017
2022-01-11,1230355.0928965018
2022-01-12,1231814.1428965016
2022-01-13,1233335.1428965016
2022-01-14,1231178.9428965016
2022-01-17,1231107.7428965017
2022-01-18,1220841.8928965016
2022-01-19,1226013.4428965016
2022-01-20,1223468.3428965018
2022-01-21,1214063.241472234
2022-01-24,1205883.3130459748
2022-01-25,1207613.6130459749
2022-01-27,1209610.1130459749
2022-01-28,1209263.4130459747
2022-01-31,1210956.9630459747
2022-02-01,1214192.1130459749
2022-02-02,1222557.8130459748
2022-02-03,1219456.7630459748
2022-02-04,1217970.7630459748
2022-02-07,1214453.9130459747
2022-02-08,1211417.6630459747
2022-02-09,1212002.4530459747
2022-02-10,1211032.5518544442
2022-02-11,1207902.3018544442
2022-02-14,1193344.6418544443
2022-02-15,1202830.2718544442
2022-02-16,1202783.3218544442
2022-02-17,1199239.9118544443
2022-02-18,1200115.1518544443
2022-02-21,1194615.6342544444
2022-02-22,1189695.6487486772
2022-02-23,1189393.3987486772
2022-02-24,1182791.3397211346
2022-02-25,1182791.3397211346
2022-02-28,1182791.3397211346
2022-03-02,1182791.3397211346
2022-03-03,1182791.3397211346
2022-03-04,1180019.6697211347
2022-03-07,1184842.6197211347
2022-03-08,1181558.1297211347
2022-03-09,1179262.6497211347
2022-03-10,1173789.8234320877
2022-03-11,1173789.8234320877
2022-03-14,1173789.8234320877
2022-03-15,1174123.3234320877
2022-03-16,1177343.3234320877
2022-03-17,1177032.8234320877
2022-03-21,1172490.3234320877
2022-03-22,1169672.8234320877
2022-03-23,1167675.901233409
2022-03-24,1167675.901233409
2022-03-25,1167675.901233409
2022-03-28,1167675.901233409
2022-03-29,1167675.901233409
2022-03-30,1167675.901233409
2022-03-31,1167675.901233409
2022-04-01,1167675.901233409
2022-04-04,1167675.901233409
2022-04-05,1169977.951233409
2022-04-06,1169536.5012334092
2022-04-07,1166831.201233409
2022-04-08,1170003.651233409
2022-04-11,1170950.901233409
2022-04-12,1167501.351233409
2022-04-13,1168256.051233409
2022-04-18,1170137.201233409
2022-04-19,1160582.351233409
2022-04-20,1167939.601233409
2022-04-21,1174459.701233409
2022-04-22,1174156.101233409
2022-04-25,1164196.0519334243
2022-04-26,1178744.6019334244
2022-04-27,1172548.6519334244
2022-04-28,1176857.6519334244
2022-04-29,1173424.8019334243
2022-05-02,1170565.9519334245
2022-05-04,1154359.0519334243
2022-05-05,1148857.7357269023
2022-05-06,1141626.662438932
2022-05-09,1141866.9061323188
2022-05-10,1141358.8778596513
2022-05-11,1140101.1278596513
2022-05-12,1134775.3278596515
2022-05-13,1142017.3778596513
2022-05-16,1140617.3778596513
2022-05-17,1143494.0278596515
2022-05-18,1147780.5778596515
2022-05-19,1136111.7278596514
2022-05-20,1143438.3278596515
2022-05-23,1137422.3778596513
2022-05-24,1134322.2250843
2022-05-25,1133324.5250843
2022-05-26,1137279.0250843
2022-05-27,1139423.9750843
2022-05-30,1148356.6250843
2022-05-31,1154283.6750843
2022-06-01,1156116.6250843
2022-06-02,1151895.9750843
2022-06-03,1144223.6750843
2022-06-06,1141299.3250843
2022-06-07,1140235.9750843
2022-06-08,1140280.3750843
2022-06-09,1146527.6750843
2022-06-10,1144260.0750843
2022-06-13,1136626.1750843
2022-06-14,1137687.9750843
2022-06-15,1139187.2250843
2022-06-16,1130821.7250843
2022-06-17,1122234.115707696
2022-06-20,1121279.5946107085
2022-06-21,1121775.5946107085
2022-06-22,1121481.0946107085
2022-06-23,1121791.0946107085
2022-06-24,1122302.5946107085
2022-06-27,1123713.0946107085
2022-06-28,1124116.0946107085
2022-06-29,1123821.5946107085
2022-06-30,1123046.5946107085
2022-07-01,1124457.0946107085
2022-07-04,1124767.0946107085
2022-07-05,1124178.0946107085
2022-07-06,1126281.9446107086
2022-07-07,1127605.8946107086
2022-07-08,1129356.8446107085
2022-07-11,1135018.0946107085
2022-07-12,1131253.6446107086
2022-07-13,1129511.4946107084
2022-07-14,1127708.9946107084
2022-07-15,1140277.6446107086
2022-07-18,1148282.4946107084
2022-07-19,1153827.8446107085
2022-07-20,1158253.4946107087
2022-07-21,1167797.3946107086
2022-07-22,1170890.1946107086
2022-07-25,1164591.2716107084
2022-07-26,1149292.1216107085
2022-07-27,1157545.8716107085
2022-07-28,1164009.9216107083
2022-07-29,1182787.1216107085
2022-08-01,1186186.6216107085
2022-08-02,1183853.2216107084
2022-08-03,1183917.1716107083
2022-08-04,1181508.3716107083
2022-08-05,1180650.5216107084
2022-08-08,1179064.8216107085
2022-08-10,1181399.0216107084
2022-08-11,1179007.9716107084
2022-08-12,1178877.5716107085
2022-08-16,1188752.0716107085
2022-08-17,1199717.8716107085
2022-08-18,1206428.3716107085
2022-08-19,1189106.7716107084
2022-08-22,1182577.4716107084
2022-08-23,1191455.4216107083
2022-08-24,1199702.3716107083
2022-08-25,1196396.5716107085
2022-08-26,1196871.8216107085
2022-08-29,1195170.1999290332
2022-08-30,1220656.7674790332
2022-09-01,1224013.5674790333
2022-09-02,1219620.0174790332
2022-09-05,1223311.3674790333
2022-09-06,1219003.2299290332
2022-09-07,1226270.8299290333
2022-09-08,1231862.579929033
2022-09-09,1226298.329929033
2022-09-12,1228188.0859290333
2022-09-13,1241092.6593290332
2022-09-14,1245718.3593290332
2022-09-15,1239110.6593290332
2022-09-16,1224606.8299885043
2022-09-19,1229274.3299885043
2022-09-20,1247421.6299885043
2022-09-21,1242348.5299885042
2022-09-22,1242558.7299885042
2022-09-23,1213777.1299885043
2022-09-26,1186952.6621656762
2022-09-27,1187434.5998656761
2022-09-28,1184970.3998656762
2022-09-29,1184888.9330704825
2022-09-30,1188840.0330704823
2022-10-03,1182808.9010121508
2022-10-04,1188442.9510121509
2022-10-06,1190686.851012151
2022-10-07,1190658.6510121508
2022-10-10,1187553.101012151
2022-10-11,1184073.751012151
2022-10-12,1185335.751012151
2022-10-13,1184188.551012151
2022-10-14,1185267.4010121508
2022-10-17,1188051.6510121508
2022-10-18,1191076.4510121509
2022-10-19,1191746.351012151
2022-10-20,1191762.051012151
2022-10-21,1190902.4010121508
2022-10-24,1192693.1510121508
2022-10-25,1189026.4510121509
2022-10-27,1188040.501012151
2022-10-28,1192910.9010121508
2022-10-31,1193961.143012151
2022-11-01,1193968.3430121508
2022-11-02,1192683.593012151
2022-11-03,1192336.643012151
2022-11-04,1194427.8430121508
2022-11-07,1195991.443012151
2022-11-09,1195367.5930121508
2022-11-10,1188365.193012151
2022-11-11,1195099.943012151
2022-11-14,1195405.5624418915
2022-11-15,1197852.7124418914
2022-11-16,1190574.2124418914
2022-11-17,1186276.5124418915
2022-11-18,1180763.3460918914
2022-11-21,1174842.8460918916
2022-11-22,1176900.7960918916
2022-11-23,1181183.9960918915
2022-11-24,1183979.9460918915
2022-11-25,1191567.9960918915
2022-11-28,1201754.8960918915
2022-11-29,1213758.6960918915
2022-11-30,1222644.3960918915
2022-12-01,1232714.8960918915
2022-12-02,1232328.3960918915
2022-12-05,1228070.2845918916
2022-12-06,1218664.2845918916
2022-12-07,1211218.1845918917
2022-12-08,1215180.2845918916
2022-12-09,1199199.6040154463
2022-12-12,1206807.4091670434
2022-12-13,1214703.1091670434
2022-12-14,1222295.6091670434
2022-12-15,1208337.7591670435
2022-12-16,1190115.6091670434
2022-12-19,1202852.0091670435
2022-12-20,1196868.1091670434
2022-12-21,1185090.8091670433
2022-12-22,1181486.1591670434
2022-12-23,1151718.924265846
2022-12-26,1157956.724265846
2022-12-27,1164704.974265846
2022-12-28,1160415.1742658461
2022-12-29,1157990.374265846
2022-12-30,1161990.024265846
2023-01-02,1171620.574265846
2023-01-03,1172442.291965846
2023-01-04,1163051.491965846
2023-01-05,1171831.103750659
2023-01-06,1161895.034630068
2023-01-09,1170416.609480068
2023-01-10,1166817.559480068
2023-01-11,1168811.559480068
2023-01-12,1166193.109480068
2023-01-13,1172911.609480068
2023-01-16,1173587.1803800678
2023-01-17,1173804.2303800678
2023-01-18,1175973.1803800678
2023-01-19,1189423.2803800679
2023-01-20,1187656.6394943877
2023-01-23,1199983.9894943878
2023-01-24,1196066.3914943878
2023-01-25,1192794.4914943876
2023-01-27,1187234.2914943877
2023-01-30,1185283.6414943878
2023-01-31,1183003.7414943876
2023-02-01,1183842.1414943878
2023-02-02,1180360.5914943877
2023-02-03,1174898.5560966854
2023-02-06,1172874.5060966853
2023-02-07,1166144.9560966855
2023-02-08,1168878.1560966854
2023-02-09,1170312.7060966855
2023-02-10,1167861.5060966853
2023-02-13,1156980.2533954424
2023-02-14,1158283.6033954425
2023-02-15,1165884.5533954424
2023-02-16,1170588.4533954423
2023-02-17,1167820.7533954424
2023-02-20,1164898.5533954424
2023-02-21,1159047.3533954425
2023-02-22,1148806.1033954422
2023-02-23,1147860.1033954425
2023-02-24,1143468.3533954425
2023-02-27,1121444.526247026
2023-02-28,1119594.6260473183
2023-03-01,1120742.7260473184
2023-03-02,1120179.4260473184
2023-03-03,1121895.1260473183
2023-03-06,1123658.1260473183
2023-03-08,1125133.0260473185
2023-03-09,1124483.7260473184
2023-03-10,1124999.7260473184
2023-03-13,1123546.3260473185
2023-03-14,1124724.5260473185
2023-03-15,1123301.2260473184
2023-03-16,1124599.8260473185
2023-03-17,1126306.9260473184
2023-03-20,1125296.4260473184
2023-03-21,1123327.0260473185
2023-03-22,1124010.7260473184
2023-03-23,1125356.6260473183
2023-03-24,1122338.0260473185
2023-03-27,1123920.4260473184
2023-03-28,1120712.6260473183
2023-03-29,1125205.8260473185
2023-03-31,1128561.8260473185
2023-04-03,1128042.5260473185
2023-04-05,1130232.1260473183
2023-04-06,1129375.8260473185
2023-04-10,1130191.5260473185
2023-04-11,1128417.5260473185
2023-04-12,1129731.9260473184
2023-04-13,1130624.4260473184
2023-04-17,1136380.5722473185
2023-04-18,1138406.3722473183
2023-04-19,1135383.6722473183
2023-04-20,1134650.3222473185
2023-04-21,1128044.2403974084
2023-04-24,1134933.4403974086
2023-04-25,1136194.1903974083
2023-04-26,1144391.7403974084
2023-04-27,1151385.3903974085
2023-04-28,1158753.9403974083
2023-05-02,1157731.5903974085
2023-05-03,1157392.2903974084
2023-05-04,1161544.2403974084
2023-05-05,1159090.3903974085
2023-05-08,1177485.5403974084
2023-05-09,1174740.6403974085
2023-05-10,1182633.8903974085
2023-05-11,1184838.0903974085
2023-05-12,1183274.5903974085
2023-05-15,1196339.8403974085
2023-05-16,1197955.9403974083
2023-05-17,1195377.1403974085
2023-05-18,1182962.7903974084
2023-05-19,1193046.9903974084
2023-05-22,1200550.4403974083
2023-05-23,1197018.1903974083
2023-05-24,1194006.2403974084
2023-05-25,1197305.4903974084
2023-05-26,1206670.8403974085
2023-05-29,1216194.0881974085
2023-05-30,1211503.6881974086
2023-05-31,1217189.1381974085
2023-06-01,1225421.0381974084
2023-06-02,1234230.6881974086
2023-06-05,1236501.9381974086
2023-06-06,1236498.5381974084
2023-06-07,1256549.3381974085
2023-06-08,1236757.4381974086
2023-06-09,1237322.3881974085
2023-06-12,1247924.5161974088
2023-06-13,1259500.9161974087
2023-06-14,1270142.0161974085
2023-06-15,1264998.9661974087
2023-06-16,1273378.7071974087
2023-06-19,1264215.4071974086
2023-06-20,1265187.0971974088
2023-06-21,1273551.0471974087
2023-06-22,1260823.9971974087
2023-06-23,1245516.5587062377
2023-06-26,1260725.7587062377
2023-06-27,1269029.2387062376
2023-06-28,1273126.6687062376
2023-06-30,1265781.3386504417
2023-07-03,1268001.8556504417
2023-07-04,1272572.0256504419
2023-07-05,1285445.6156504417
2023-07-06,1289744.2656504419
2023-07-07,1273437.3956504418
2023-07-10,1270762.305650442
2023-07-11,1277957.5656504417
2023-07-12,1280806.1256504417
2023-07-13,1278618.5156504419
2023-07-14,1296141.8156504417
2023-07-17,1297939.1556504418
2023-07-18,1292954.825650442
2023-07-19,1294606.325650442
2023-07-20,1299021.6756504418
2023-07-21,1282048.5256504419
2023-07-24,1285846.2056504418
2023-07-25,1297635.2156504418
2023-07-26,1297092.9556504418
2023-07-27,1293644.5056504419
2023-07-28,1302410.4356504418
2023-07-31,1310569.3609004419
2023-08-01,1309853.150900442
2023-08-02,1295754.900900442
2023-08-03,1292728.886963478
2023-08-04,1303529.366963478
2023-08-07,1315174.416963478
2023-08-08,1315898.886963478
2023-08-09,1319568.286963478
2023-08-10,1320745.796963478
2023-08-11,1310622.936963478
2023-08-14,1292221.259363478
2023-08-16,1288832.559363478
2023-08-17,1292373.4093634782
2023-08-18,1295335.509363478
2023-08-21,1309872.916663478
2023-08-22,1312387.346663478
2023-08-23,1306360.716663478
2023-08-24,1302211.486663478
2023-08-25,1286624.725663478
2023-08-28,1286589.6551634779
2023-08-29,1291298.955163478
2023-08-30,1291002.4051634779
2023-08-31,1283215.055163478
2023-09-01,1293630.505163478
2023-09-04,1306711.2165634776
2023-09-05,1306407.6165634778
2023-09-06,1306972.5665634777
2023-09-07,1308698.9665634776
2023-09-08,1315139.6665634778
2023-09-11,1328172.8165634777
2023-09-12,1316122.5665634777
2023-09-13,1314831.6165634778
2023-09-14,1317906.0165634777
2023-09-15,1321254.4165634776
2023-09-18,1311276.4665634776
2023-09-20,1302158.0665634777
2023-09-21,1304898.2665634777
2023-09-22,1296646.0165634777
2023-09-25,1298564.8165634777
2023-09-26,1294924.394736575
2023-09-27,1300557.944736575
2023-09-28,1288420.0367558682
2023-09-29,1286791.2367558682
2023-10-03,1292823.8911058682
2023-10-04,1295872.841105868
2023-10-05,1301437.8411058683
2023-10-06,1302963.3911058682
2023-10-09,1292914.4411058682
2023-10-10,1298814.8911058682
2023-10-11,1300896.5911058683
2023-10-12,1300893.7911058683
2023-10-13,1298271.4411058682
2023-10-16,1296903.1911058682
2023-10-17,1298619.1411058682
2023-10-18,1293616.4194923907
2023-10-19,1290033.6694923907
2023-10-20,1287119.3194923906
2023-10-23,1278566.9721570527
2023-10-25,1277050.7721570525
2023-10-26,1273297.9743375764
2023-10-27,1273712.4743375764
2023-10-30,1275857.7243375764
2023-10-31,1274415.2243375764
2023-11-01,1273243.2243375764
2023-11-02,1275601.2243375764
2023-11-03,1275929.2243375764
2023-11-06,1277884.4693375765
2023-11-07,1277884.4693375765
2023-11-08,1277884.4693375765
2023-11-09,1277341.4693375765
2023-11-10,1277486.2693375766
2023-11-12,1277522.4693375765
2023-11-13,1278572.2693375766
2023-11-15,1280527.0693375766
2023-11-16,1282626.6693375765
2023-11-17,1279658.2693375766
2023-11-20,1280309.8693375764
2023-11-21,1278898.0693375766
2023-11-22,1283857.4693375765
2023-11-23,1287079.2693375766
2023-11-24,1286825.8693375764
2023-11-28,1291712.8693375764
2023-11-29,1293872.6693375765
2023-11-30,1295978.8693375764
2023-12-01,1296560.6693375765
2023-12-04,1305838.4693375765
2023-12-05,1309776.3137375766
2023-12-06,1308036.5137375765
2023-12-07,1308313.3137375766
2023-12-08,1305521.6210015942
2023-12-11,1306920.5210015944
2023-12-12,1304803.2710015944
2023-12-13,1305865.8210015944
2023-12-14,1314216.6210015942
2023-12-15,1333754.3210015944
2023-12-18,1334328.7710015944
2023-12-19,1331412.5210015944
2023-12-20,1308590.2210015943
2023-12-21,1319096.0210015944
2023-12-22,1334091.0210015944
2023-12-26,1344534.4210015943
2023-12-27,1356084.2210015943
2023-12-28,1352365.7210015943
2023-12-29,1355408.8210015944
2024-01-01,1362730.7710015944
2024-01-02,1360691.3710015942
2024-01-03,1352816.8645216788
2024-01-04,1362586.9645216786
2024-01-05,1358964.5645216787
2024-01-08,1341715.7645216787
2024-01-09,1341775.9145216788
2024-01-10,1351382.6885568534
2024-01-11,1360823.8385568536
2024-01-12,1375909.4885568535
2024-01-15,1393452.3385568536
2024-01-16,1386624.6385568536
2024-01-17,1371210.2542149965
2024-01-18,1361866.3837663285
2024-01-19,1367966.3337663286
2024-01-20,1362924.7337663285
2024-01-23,1332655.149500501
2024-01-24,1348110.9495005012
2024-01-25,1350949.4995005012
2024-01-29,1379038.471900501
2024-01-30,1370799.771900501
2024-01-31,1388873.771900501
2024-02-01,1379502.421900501
2024-02-02,1387978.421900501
2024-02-05,1381354.721900501
2024-02-06,1395405.121900501
2024-02-07,1398321.0719005011
2024-02-08,1394944.921900501
2024-02-09,1398431.981800501
2024-02-12,1397876.943050501
2024-02-13,1405919.4516005008
2024-02-14,1409230.7016005008
2024-02-15,1403225.1516005008
2024-02-16,1400950.6016005008
2024-02-19,1405585.900850501
2024-02-20,1405585.900850501
2024-02-21,1405501.000850501
2024-02-22,1406293.400850501
2024-02-23,1404623.700850501
2024-02-26,1403010.6008505009
2024-02-27,1402303.1008505009
2024-02-28,1401822.000850501
2024-02-29,1404482.200850501
2024-03-01,1406434.900850501
2024-03-02,1407085.800850501
2024-03-04,1408812.1008505009
2024-03-05,1413679.700850501
2024-03-06,1411981.700850501
2024-03-07,1412208.1008505009
2024-03-11,1408274.400850501
2024-03-12,1405670.800850501
2024-03-13,1396048.800850501
2024-03-14,1400350.400850501
2024-03-15,1402925.700850501
2024-03-18,1406038.700850501
2024-03-19,1403746.400850501
2024-03-20,1404284.1008505009
2024-03-21,1407283.900850501
2024-03-22,1406067.000850501
2024-03-26,1404475.125850501
2024-03-27,1404475.125850501
2024-03-28,1404475.125850501
2024-04-01,1404475.125850501
2024-04-02,1404475.125850501
2024-04-03,1404475.125850501
2024-04-04,1404475.125850501
2024-04-05,1404475.125850501
2024-04-08,1405496.325850501
2024-04-09,1403913.825850501
2024-04-10,1405464.525850501
2024-04-12,1404206.325850501
2024-04-15,1398289.375850501
2024-04-16,1397268.4216356731
2024-04-18,1395053.121635673
2024-04-19,1392407.7216356732
2024-04-22,1397126.521635673
2024-04-23,1398702.071635673
2024-04-24,1400203.4216356731
2024-04-25,1401398.021635673
2024-04-26,1410151.1716356731
2024-04-29,1403818.6716356731
2024-04-30,1405151.2216356732
2024-05-02,1402739.271635673
2024-05-03,1401132.571635673
2024-05-06,1400140.2216356732
2024-05-07,1396329.7954273734
2024-05-08,1396919.9454273733
2024-05-09,1387109.3954273732
2024-05-10,1389850.4954273733
2024-05-13,1393741.9954273733
2024-05-14,1392500.6454273732
2024-05-15,1389407.1454273732
2024-05-16,1389600.2615392676
2024-05-17,1391424.7615392676
2024-05-18,1391633.5115392676
2024-05-21,1393264.4615392676
2024-05-22,1399345.5115392676
2024-05-23,1403081.6115392677
2024-05-24,1400824.2615392676
2024-05-27,1403906.2615392676
2024-05-28,1409456.2615392676
2024-05-29,1411541.4115392675
2024-05-30,1406069.3115392677
2024-05-31,1402601.9115392675
2024-06-03,1404050.3615392677
2024-06-04,1404085.4535104006
2024-06-05,1417841.2535104007
2024-06-06,1413382.0035104007
2024-06-07,1423319.2035104006
2024-06-10,1425011.2535104007
2024-06-11,1420284.8035104005
2024-06-12,1416709.8035104005
2024-06-13,1415451.1035104005
2024-06-14,1416601.6353104005
2024-06-18,1414517.2853104004
2024-06-19,1413801.7353104004
2024-06-20,1416957.4353104006
2024-06-21,1408115.5853104005
2024-06-24,1413559.7353104004
2024-06-25,1413009.4853104004
2024-06-26,1415097.6353104005
2024-06-27,1415390.2853104004
2024-06-28,1415172.2853104004
2024-07-01,1423474.6353104005
2024-07-02,1416447.8853104005
2024-07-03,1420868.8853104005
2024-07-04,1415364.0853104005
2024-07-05,1411164.6353104005
2024-07-08,1418782.6353104005
2024-07-09,1421559.8853104005
2024-07-10,1423429.6853104006
2024-07-11,1420783.4301169433
2024-07-12,1427549.2801169434
2024-07-15,1429063.2828669434
2024-07-16,1434421.9828669433
2024-07-18,1450923.1828669433
2024-07-19,1446376.0828669432
2024-07-22,1446828.5025729218
2024-07-23,1464926.8025729218
2024-07-24,1461050.102572922
2024-07-25,1461068.0025729218
2024-07-26,1479643.7025729218
2024-07-29,1476408.5025729218
2024-07-30,1474322.5525729218
2024-07-31,1484912.3025729218
2024-08-01,1481955.902572922
2024-08-02,1464213.2025729218
2024-08-05,1446714.8750729219
2024-08-06,1438233.678317764
2024-08-07,1451017.928317764
2024-08-08,1444016.779986238
2024-08-09,1446286.4299862382
2024-08-12,1448445.479986238
2024-08-13,1440529.529986238
2024-08-14,1442884.3299862382
2024-08-16,1458505.8299862382
2024-08-19,1457420.8299862382
2024-08-20,1466361.3299862382
2024-08-21,1473660.479986238
2024-08-22,1476168.4299862382
2024-08-23,1472259.529986238
2024-08-26,1478831.1299862382
2024-08-27,1479437.729986238
2024-08-28,1482229.029986238
2024-08-29,1487034.5799862382
2024-08-30,1492714.0799862382
2024-09-02,1505347.8329862382
2024-09-03,1513835.1829862383
2024-09-04,1516908.1329862382
2024-09-05,1525663.3829862382
2024-09-06,1520265.3829862382
2024-09-09,1525717.5667862382
2024-09-10,1525386.2667862382
2024-09-11,1528569.4667862381
2024-09-12,1540200.916786238
2024-09-13,1546580.2167862381
2024-09-16,1535559.632786238
2024-09-17,1535936.382786238
2024-09-18,1540623.532786238
2024-09-19,1546153.382786238
2024-09-20,1554044.882786238
2024-09-23,1559614.9955862379
2024-09-24,1554919.845586238
2024-09-25,1556286.9455862378
2024-09-26,1565885.2455862379
2024-09-27,1571689.295586238
2024-09-30,1568544.3955862378
2024-10-01,1564602.545586238
2024-10-03,1544741.4955862379
2024-10-04,1533931.7283062271
2024-10-07,1531519.578306227
2024-10-08,1522746.878306227
2024-10-09,1527336.9783062271
2024-10-10,1525346.8802615115
2024-10-11,1525011.6802615116
2024-10-14,1522465.8802615115
2024-10-15,1519513.4790022932
2024-10-16,1520193.879002293
2024-10-17,1516308.879002293
2024-10-18,1516653.2790022932
2024-10-21,1511487.2790022932
2024-10-22,1508480.079002293
2024-10-23,1509916.4790022932
2024-10-24,1510118.079002293
2024-10-25,1506921.3414022932
2024-10-28,1506921.3414022932
2024-10-29,1506921.3414022932
2024-10-30,1506921.3414022932
2024-10-31,1506921.3414022932
2024-11-01,1506921.3414022932
2024-11-04,1506921.3414022932
2024-11-05,1506921.3414022932
2024-11-06,1506921.3414022932
2024-11-07,1503251.241402293
2024-11-08,1501242.241402293
2024-11-11,1499995.1914022933
2024-11-12,1498346.3414022932
2024-11-13,1497247.9400860597
2024-11-14,1497247.9400860597
2024-11-18,1497247.9400860597
2024-11-19,1497247.9400860597
2024-11-21,1497247.9400860597
2024-11-22,1497247.9400860597
2024-11-25,1497247.9400860597
2024-11-26,1497247.9400860597
2024-11-27,1497247.9400860597
2024-11-28,1497247.9400860597
2024-11-29,1497247.9400860597
2024-12-02,1497247.9400860597
2024-12-03,1497247.9400860597
2024-12-04,1497247.9400860597
2024-12-05,1497247.9400860597
2024-12-06,1497247.9400860597
2024-12-09,1497247.9400860597
2024-12-10,1497247.9400860597
2024-12-11,1497247.9400860597
2024-12-12,1497247.9400860597
2024-12-13,1497247.9400860597
2024-12-16,1497247.9400860597
2024-12-17,1498458.9400860597
2024-12-18,1496241.9400860597
2024-12-19,1494783.4400860597
2024-12-20,1492015.4400860597
2024-12-23,1492697.4400860597
2024-12-24,1490891.2461631824
2024-12-26,1490891.2461631824
2024-12-27,1490891.2461631824
2024-12-30,1490891.2461631824
2024-12-31,1490891.2461631824
2025-01-01,1490891.2461631824
2025-01-02,1490891.2461631824
2025-01-03,1490891.2461631824
2025-01-06,1490891.2461631824
2025-01-07,1490891.2461631824
2025-01-08,1490891.2461631824
2025-01-09,1490891.2461631824
2025-01-10,1491095.2461631824
2025-01-13,1488239.2461631824
2025-01-14,1492013.2461631824
2025-01-15,1488851.2461631824
2025-01-16,1490483.2461631824
2025-01-17,1488851.2461631824
2025-01-20,1494155.2461631824
2025-01-21,1491095.2461631824
2025-01-22,1496786.0461631825
2025-01-23,1496080.4461631824
2025-01-24,1493905.0461631825
2025-01-27,1489102.0461631825
2025-01-28,1500955.4461631824
2025-01-29,1508402.9461631824
2025-01-30,1506703.9461631824
2025-01-31,1510426.7461631824
2025-02-01,1501897.008999152
2025-02-03,1510074.208999152
2025-02-04,1514875.908999152
2025-02-05,1516372.258999152
2025-02-06,1513661.3089991522
2025-02-07,1515847.958999152
2025-02-10,1511822.658999152
2025-02-11,1504329.858999152
2025-02-12,1506556.9951092133
2025-02-13,1512735.045109213
2025-02-14,1512391.0951092131
2025-02-17,1511418.795109213
2025-02-18,1513800.9451092132
2025-02-19,1516449.3951092132
2025-02-20,1513714.295109213
2025-02-21,1510812.545109213
2025-02-24,1509621.4451092132
2025-02-25,1510998.1451092132
2025-02-27,1521831.545109213
2025-02-28,1505691.2451092133
2025-03-03,1512609.4451092132
2025-03-04,1512717.545109213
2025-03-05,1512553.9451092132
2025-03-06,1514668.7451092133
2025-03-07,1515121.3451092131
2025-03-10,1508253.8951092132
2025-03-11,1512317.0971092132
2025-03-12,1514269.147109213
2025-03-13,1513574.7971092132
2025-03-17,1517090.5471092132
2025-03-18,1530756.4971092131
2025-03-19,1533245.147109213
2025-03-20,1534372.697109213
2025-03-21,1541971.2471092131
2025-03-24,1551894.335409213
2025-03-25,1550604.085409213
2025-03-26,1551352.335409213
2025-03-27,1558209.4354092132
2025-03-28,1552528.6854092132
2025-04-01,1541181.8534092132
2025-04-02,1540211.453409213
2025-04-03,1537319.353409213
2025-04-04,1528613.0429009143
2025-04-07,1518099.3929009144
2025-04-08,1536242.1429009144
2025-04-09,1526553.6429009144
2025-04-11,1544768.0929009144
2025-04-15,1566711.2929009143
2025-04-16,1576850.2929009143
2025-04-17,1578738.4929009143
2025-04-21,1592439.2429009145
