,equity
2021-11-23,759604.9703543697
2021-11-24,759241.9703543697
2021-11-25,760570.6703543697
2021-11-26,764754.9203543697
2021-11-29,767213.8703543697
2021-11-30,767279.5703543697
2021-12-01,767809.0703543697
2021-12-02,765351.7703543698
2021-12-03,764278.1703543697
2021-12-06,766414.8703543697
2021-12-07,764543.1203543697
2021-12-08,762395.5203543698
2021-12-09,762141.6703543698
2021-12-10,761851.7203543697
2021-12-13,763257.7203543697
2021-12-14,761681.8203543697
2021-12-15,765304.2803543698
2021-12-16,766073.3603543697
2021-12-17,774963.1103543697
2021-12-20,782854.1303543698
2021-12-21,779274.1703543698
2021-12-22,773568.6303543698
2021-12-23,765119.5203543698
2021-12-24,771009.5703543697
2021-12-27,768873.2661694717
2021-12-28,762470.4861694716
2021-12-29,762529.7461694716
2021-12-30,766949.9761694716
2021-12-31,756240.5561694716
2022-01-03,750225.2605829635
2022-01-04,747513.166301952
2022-01-05,736042.5261051988
2022-01-06,739110.0661051988
2022-01-07,735014.1561051988
2022-01-10,731040.9323110275
2022-01-11,738322.3719164999
2022-01-12,734370.9919164999
2022-01-13,719893.694354888
2022-01-14,719135.450879536
2022-01-17,715724.2118045869
2022-01-18,720896.121804587
2022-01-19,721694.511804587
2022-01-20,724364.911804587
2022-01-21,729335.1800045869
2022-01-24,741504.9200045869
2022-01-25,732066.640004587
2022-01-27,734393.6900045869
2022-01-28,728750.8376787673
2022-01-31,723775.9217980977
2022-02-01,708835.4886327947
2022-02-02,697322.6897325122
2022-02-03,699736.5828264009
2022-02-04,698447.1651641155
2022-02-07,703907.7151641154
2022-02-08,703576.7651641155
2022-02-09,697031.0151641155
2022-02-10,696785.4651641154
2022-02-11,701502.0651641155
2022-02-14,715962.5651641155
2022-02-15,707894.6151641154
2022-02-16,705208.2151641154
2022-02-17,709842.8651641154
2022-02-18,714810.9151641155
2022-02-21,717416.9151641155
2022-02-22,720072.8651641154
2022-02-23,722768.7651641155
2022-02-24,754955.2151641154
2022-02-25,735997.5151641155
2022-02-28,727957.0151641155
2022-03-02,726949.2151641154
2022-03-03,730781.4651641154
2022-03-04,748622.1501641155
2022-03-07,766124.3602641155
2022-03-08,757054.7602641155
2022-03-09,744330.7102641155
2022-03-10,734253.8102641155
2022-03-11,732809.8102641155
2022-03-14,729450.3102641155
2022-03-15,735797.4102641155
2022-03-16,722456.1102641155
2022-03-17,711252.7811646627
2022-03-21,714151.9744146628
2022-03-22,713515.2244146628
2022-03-23,718943.8744146628
2022-03-24,717038.1244146628
2022-03-25,715448.8244146628
2022-03-28,717677.2136946628
2022-03-29,712907.5636946628
2022-03-30,703035.2136946628
2022-03-31,702766.139199422
2022-04-01,694654.2035529339
2022-04-04,686010.0710529338
2022-04-05,687618.7210529338
2022-04-06,691075.5210529339
2022-04-07,691848.9419307286
2022-04-08,681683.0919307286
2022-04-11,685904.9419307286
2022-04-12,690942.7003149686
2022-04-13,694212.3003149686
2022-04-18,699337.7154202457
2022-04-19,705992.9865202457
2022-04-20,703330.4365202457
2022-04-21,695221.3865202457
2022-04-22,699369.5865202456
2022-04-25,708616.0865202456
2022-04-26,702855.3865202457
2022-04-27,713966.0365202457
2022-04-28,705721.6743262856
2022-04-29,708617.5243262856
2022-05-02,713132.6943262855
2022-05-04,731717.6443262856
2022-05-05,727540.7443262856
2022-05-06,742066.2443262856
2022-05-09,744185.9443262855
2022-05-10,752315.6943262855
2022-05-11,757338.6943262855
2022-05-12,769821.7543262854
2022-05-13,769431.2543262854
2022-05-16,767034.3543262855
2022-05-17,748249.4368991498
2022-05-18,752830.0368991498
2022-05-19,776008.1368991497
2022-05-20,762658.0633991497
2022-05-23,758065.8133991497
2022-05-24,767278.8633991497
2022-05-25,778324.5633991497
2022-05-26,771416.7133991497
2022-05-27,756912.5633991497
2022-05-30,740337.8178816049
2022-05-31,739247.8578816048
2022-06-01,741930.9478816048
2022-06-02,742747.6778816048
2022-06-03,750860.9678816048
2022-06-06,751194.2078816048
2022-06-07,758593.7678816048
2022-06-08,757263.7978816049
2022-06-09,759240.1678816047
2022-06-10,766772.9628816048
2022-06-13,788643.0228816047
2022-06-14,789725.3928816047
2022-06-15,790400.0128816047
2022-06-16,812325.8822566047
2022-06-17,813620.1022566048
2022-06-20,821516.3193066048
2022-06-21,803466.4193066048
2022-06-22,817070.6193066047
2022-06-23,806793.6893066048
2022-06-24,798814.4581066048
2022-06-27,790299.3340302872
2022-06-28,783756.5740302872
2022-06-29,786419.8440302872
2022-06-30,793906.8140302872
2022-07-01,795270.6040302871
2022-07-04,795917.6350302871
2022-07-05,795462.8743302871
2022-07-06,788391.2043302872
2022-07-07,768240.0302502871
2022-07-08,764265.9820107811
2022-07-11,762341.6036401012
2022-07-12,765944.2036401011
2022-07-13,766357.7336401012
2022-07-14,767809.3436401011
2022-07-15,762382.6036401012
2022-07-18,744654.6190635555
2022-07-19,741261.4790635555
2022-07-20,738601.8635195554
2022-07-21,735748.2035195554
2022-07-22,733002.4768430342
2022-07-25,731047.5968430341
2022-07-26,733765.1868430341
2022-07-27,731914.8768430342
2022-07-28,728600.6268430342
2022-07-29,716164.1708110342
2022-08-01,712772.7846539097
2022-08-02,713614.2846539097
2022-08-03,712915.7846539097
2022-08-04,712789.2846539097
2022-08-05,711760.7846539097
2022-08-08,711683.7846539097
2022-08-10,710484.7846539097
2022-08-11,709914.6183911583
2022-08-12,709914.6183911583
2022-08-16,709914.6183911583
2022-08-17,709914.6183911583
2022-08-18,709914.6183911583
2022-08-19,709914.6183911583
2022-08-22,709914.6183911583
2022-08-23,709914.6183911583
2022-08-24,709914.6183911583
2022-08-25,709914.6183911583
2022-08-26,709914.6183911583
2022-08-29,709914.6183911583
2022-08-30,709914.6183911583
2022-09-01,709914.6183911583
2022-09-02,709914.6183911583
2022-09-05,709914.6183911583
2022-09-06,709914.6183911583
2022-09-07,709914.6183911583
2022-09-08,709914.6183911583
2022-09-09,709914.6183911583
2022-09-12,709914.6183911583
2022-09-13,709914.6183911583
2022-09-14,709914.6183911583
2022-09-15,709914.6183911583
2022-09-16,709914.6183911583
2022-09-19,709914.6183911583
2022-09-20,709914.6183911583
2022-09-21,709914.6183911583
2022-09-22,709914.6183911583
2022-09-23,709914.6183911583
2022-09-26,709914.6183911583
2022-09-27,709914.6183911583
2022-09-28,709914.6183911583
2022-09-29,709914.6183911583
2022-09-30,708478.4183911583
2022-10-03,709597.3183911582
2022-10-04,707626.7183911583
2022-10-06,706741.6183911583
2022-10-07,706474.4183911583
2022-10-10,707192.5183911583
2022-10-11,708911.0183911583
2022-10-12,708074.2183911583
2022-10-13,708239.3183911582
2022-10-14,708812.3183911582
2022-10-17,708154.3183911582
2022-10-18,705801.8183911582
2022-10-19,707478.9183911583
2022-10-20,706846.4183911583
2022-10-21,707590.1183911583
2022-10-24,706824.6183911583
2022-10-25,707362.0683911582
2022-10-27,704597.7773532239
2022-10-28,702093.977353224
2022-10-31,700928.8273532239
2022-11-01,699955.5773532239
2022-11-02,699126.8551281373
2022-11-03,698858.4051281373
2022-11-04,697802.3051281372
2022-11-07,697394.8532684708
2022-11-09,697394.8532684708
2022-11-10,697394.8532684708
2022-11-11,697394.8532684708
2022-11-14,697765.3532684708
2022-11-15,697062.3532684708
2022-11-16,697366.3532684708
2022-11-17,697894.4532684708
2022-11-18,699012.5532684708
2022-11-21,699018.6532684709
2022-11-22,699444.2532684709
2022-11-23,700529.2532684709
2022-11-24,698461.6532684709
2022-11-25,698125.4532684708
2022-11-28,697231.9532684708
2022-11-29,698180.5532684708
2022-11-30,694966.0532684708
2022-12-01,696464.8532684708
2022-12-02,698036.7532684709
2022-12-05,697348.3532684708
2022-12-06,696176.7532684709
2022-12-07,698076.6532684709
2022-12-08,699121.2532684709
2022-12-09,699679.3532684708
2022-12-12,700597.3532684708
2022-12-13,699615.4532684708
2022-12-14,698366.8532684708
2022-12-15,700541.6532684709
2022-12-16,703521.3032684708
2022-12-19,698054.5532684708
2022-12-20,698203.2032684708
2022-12-21,700187.1032684708
2022-12-22,701721.0532684708
2022-12-23,707194.3532684708
2022-12-26,705836.5532684708
2022-12-27,704843.4032684709
2022-12-28,703815.1032684708
2022-12-29,705130.0032684709
2022-12-30,705847.0532684708
2023-01-02,707500.2532684709
2023-01-03,705010.5032684709
2023-01-04,706996.8532684708
2023-01-05,704408.4032684709
2023-01-06,703632.5532684708
2023-01-09,702548.9149726434
2023-01-10,703690.8149726434
2023-01-11,706057.1649726434
2023-01-12,705436.9649726434
2023-01-13,704804.0944726433
2023-01-16,702819.6170726432
2023-01-17,701084.6170726432
2023-01-18,700653.7170726433
2023-01-19,703345.1170726432
2023-01-20,706105.7670726433
2023-01-23,706630.0170726433
2023-01-24,707589.8670726432
2023-01-25,710869.5670726433
2023-01-27,714536.9670726433
2023-01-30,708900.5170726433
2023-01-31,710747.7670726433
2023-02-01,711155.1170726432
2023-02-02,713273.1670726433
2023-02-03,710288.3670726432
2023-02-06,708971.2670726433
2023-02-07,707107.0670726433
2023-02-08,699180.4491436881
2023-02-09,696355.649143688
2023-02-10,697064.399143688
2023-02-13,704063.7410936881
2023-02-14,701040.7410936881
2023-02-15,695091.2410936881
2023-02-16,692541.4410257732
2023-02-17,693381.3410257732
2023-02-20,698015.1910257732
2023-02-21,698116.8910257731
2023-02-22,709539.0910257732
2023-02-23,715225.9410257732
2023-02-24,713531.8410257732
2023-02-27,714436.7910257732
2023-02-28,708001.2910257732
2023-03-01,703053.9910257731
2023-03-02,703745.6410257731
2023-03-03,697986.4493657731
2023-03-06,696036.5993657731
2023-03-08,693783.999365773
2023-03-09,701687.5993657731
2023-03-10,704267.1993657731
2023-03-13,713132.6493657731
2023-03-14,716552.6115657731
2023-03-15,713851.2115657731
2023-03-16,706643.7601483449
2023-03-17,703720.2101483449
2023-03-20,710776.7601483448
2023-03-21,708532.815148345
2023-03-22,705141.1651483449
2023-03-23,704546.9651483449
2023-03-24,710114.9651483449
2023-03-27,708747.8151483448
2023-03-28,714485.3651483449
2023-03-29,708585.1151483449
2023-03-31,699443.1970629946
2023-04-03,695687.8970629945
2023-04-05,692610.7984927094
2023-04-06,689969.6984927094
2023-04-10,689401.0987927094
2023-04-11,688813.8987927095
2023-04-12,684001.0487927095
2023-04-13,683037.3487927094
2023-04-17,685872.7567657377
2023-04-18,685149.9567657377
2023-04-19,687087.3067657377
2023-04-20,685718.0067657377
2023-04-21,689188.0233657376
2023-04-24,689093.4233657377
2023-04-25,686624.9733657377
2023-04-26,686331.4233657377
2023-04-27,682057.3733657376
2023-04-28,676555.9828513121
2023-05-02,672123.9447860703
2023-05-03,675045.8147860703
2023-05-04,671553.6335675357
2023-05-05,672218.0704246209
2023-05-08,668609.8904246208
2023-05-09,665704.9904246208
2023-05-10,665081.2334914714
2023-05-11,667134.8134914715
2023-05-12,670639.4734914714
2023-05-15,669252.6934914715
2023-05-16,668373.3934914714
2023-05-17,671765.6534914714
2023-05-18,673006.1934914715
2023-05-19,670718.9734914714
2023-05-22,664516.0834914715
2023-05-23,661043.9909021686
2023-05-24,660978.1409021686
2023-05-25,661353.0309021686
2023-05-26,657586.5953705586
2023-05-29,656413.9953705586
2023-05-30,656606.1153705586
2023-05-31,658428.6353705586
2023-06-01,657903.1353705586
2023-06-02,657030.4353705586
2023-06-05,654908.4313705586
2023-06-06,655062.0713705586
2023-06-07,650500.1599565168
2023-06-08,648742.5063206132
2023-06-09,650657.7063206133
2023-06-12,650230.8663206132
2023-06-13,649542.3063206133
2023-06-14,647972.4663206133
2023-06-15,649216.8663206132
2023-06-16,648028.0263206132
2023-06-19,647877.6838505842
2023-06-20,647722.8838505842
2023-06-21,647697.0838505842
2023-06-22,647516.4838505841
2023-06-23,648367.8838505842
2023-06-26,648806.4838505841
2023-06-27,647903.4838505841
2023-06-28,648367.8838505842
2023-06-30,646303.8838505842
2023-07-03,645581.4838505841
2023-07-04,643875.0436445678
2023-07-05,643875.0436445678
2023-07-06,643875.0436445678
2023-07-07,643875.0436445678
2023-07-10,643875.0436445678
2023-07-11,643875.0436445678
2023-07-12,643875.0436445678
2023-07-13,643875.0436445678
2023-07-14,643875.0436445678
2023-07-17,643875.0436445678
2023-07-18,643875.0436445678
2023-07-19,643875.0436445678
2023-07-20,643875.0436445678
2023-07-21,643875.0436445678
2023-07-24,643875.0436445678
2023-07-25,643875.0436445678
2023-07-26,643875.0436445678
2023-07-27,643875.0436445678
2023-07-28,643875.0436445678
2023-07-31,643875.0436445678
2023-08-01,643875.0436445678
2023-08-02,643875.0436445678
2023-08-03,643875.0436445678
2023-08-04,643875.0436445678
2023-08-07,643875.0436445678
2023-08-08,643875.0436445678
2023-08-09,643875.0436445678
2023-08-10,643875.0436445678
2023-08-11,643875.0436445678
2023-08-14,643875.0436445678
2023-08-16,643875.0436445678
2023-08-17,643875.0436445678
2023-08-18,643875.0436445678
2023-08-21,643875.0436445678
2023-08-22,643609.6436445678
2023-08-23,643994.0436445678
2023-08-24,643615.8436445679
2023-08-25,643630.4436445679
2023-08-28,643294.3436445679
2023-08-29,643074.6436445678
2023-08-30,643239.3436445679
2023-08-31,643732.7436445678
2023-09-01,643056.3436445679
2023-09-04,642168.4635670024
2023-09-05,642168.4635670024
2023-09-06,642168.4635670024
2023-09-07,642168.4635670024
2023-09-08,642168.4635670024
2023-09-11,642168.4635670024
2023-09-12,642441.4635670024
2023-09-13,641658.7135670024
2023-09-14,641909.2135670024
2023-09-15,642954.4635670024
2023-09-18,643024.9635670024
2023-09-20,645297.4635670024
2023-09-21,646724.2135670024
2023-09-22,647422.4635670024
2023-09-25,646553.2135670024
2023-09-26,646922.2135670024
2023-09-27,646747.4635670024
2023-09-28,649028.7135670024
2023-09-29,648697.9635670024
2023-10-03,649654.2135670024
2023-10-04,647991.4635670024
2023-10-05,647023.9635670024
2023-10-06,647261.9635670024
2023-10-09,648537.4635670024
2023-10-10,646782.9635670024
2023-10-11,644536.0451532071
2023-10-12,644392.2951532071
2023-10-13,644671.2451532071
2023-10-16,645189.0951532072
2023-10-17,642633.4951532071
2023-10-18,644888.2951532071
2023-10-19,644991.9451532072
2023-10-20,645334.6451532071
2023-10-23,648413.2451532071
2023-10-25,649741.6951532072
2023-10-26,654258.1951532072
2023-10-27,653071.9451532072
2023-10-30,650460.9951532071
2023-10-31,647730.7203461704
2023-11-01,648418.8703461703
2023-11-02,644740.6703461703
2023-11-03,643318.2706383505
2023-11-06,641922.4206383505
2023-11-07,641474.7706383505
2023-11-08,639745.8048794606
2023-11-09,640956.1048794606
2023-11-10,641279.7048794606
2023-11-12,639664.1523794606
2023-11-13,641510.3523794607
2023-11-15,639414.7523794606
2023-11-16,637798.7624689282
2023-11-17,635911.1624689281
2023-11-20,636188.7944689282
2023-11-21,636154.0944689283
2023-11-22,636323.5944689283
2023-11-23,635859.4944689282
2023-11-24,636348.6944689283
2023-11-28,637074.6944689283
2023-11-29,636755.0944689283
2023-11-30,634844.9122514977
2023-12-01,632366.3464410632
2023-12-04,631559.4964410632
2023-12-05,630388.8464410632
2023-12-06,630484.5464410632
2023-12-07,631301.0464410632
2023-12-08,630054.3408255625
2023-12-11,629052.3408255625
2023-12-12,629685.7908255624
2023-12-13,628079.2908255624
2023-12-14,627792.0285380669
2023-12-15,626064.782915602
2023-12-18,626064.782915602
2023-12-19,626064.782915602
2023-12-20,626064.782915602
2023-12-21,626064.782915602
2023-12-22,626064.782915602
2023-12-26,626064.782915602
2023-12-27,625580.9829156019
2023-12-28,624170.882915602
2023-12-29,623563.0209658574
2024-01-01,624438.7709658574
2024-01-02,623902.0209658574
2024-01-03,624291.8709658574
2024-01-04,623139.2709658574
2024-01-05,624015.0209658574
2024-01-08,626529.2709658574
2024-01-09,625743.9209658575
2024-01-10,625676.1209658574
2024-01-11,625811.7209658574
2024-01-12,625495.3209658575
2024-01-15,625828.6709658575
2024-01-16,625647.8709658574
2024-01-17,626082.9209658575
2024-01-18,626444.5209658574
2024-01-19,625794.7709658574
2024-01-20,626523.6209658574
2024-01-23,626845.6709658575
2024-01-24,625862.5709658575
2024-01-25,626376.7209658574
2024-01-29,627337.2209658574
2024-01-30,626597.0709658575
2024-01-31,626065.9709658574
2024-02-01,625145.0209658574
2024-02-02,625879.5209658574
2024-02-05,626591.4209658575
2024-02-06,626862.6209658574
2024-02-07,626399.3209658575
2024-02-08,626681.8209658575
2024-02-09,626879.5709658575
2024-02-12,626320.2709658574
2024-02-13,625952.1209658574
2024-02-14,625172.2709658574
2024-02-15,625176.1209658574
2024-02-16,624739.6209658574
2024-02-19,624555.5709658575
2024-02-20,622416.1709658575
2024-02-21,624101.0209658574
2024-02-22,624174.5209658574
2024-02-23,624964.7709658574
2024-02-26,629250.2709658574
2024-02-27,629658.6209658574
2024-02-28,632067.2709658574
2024-02-29,631314.7209658574
2024-03-01,627879.0307158574
2024-03-02,626455.9807158574
2024-03-04,624491.6821067836
2024-03-05,628187.5321067836
2024-03-06,627736.1321067836
2024-03-07,625702.6321067836
2024-03-11,626291.8321067836
2024-03-12,627834.0321067836
2024-03-13,625540.0806953678
2024-03-14,624646.7306953678
2024-03-15,623890.6806953677
2024-03-18,625007.9806953678
2024-03-19,626893.9306953677
2024-03-20,626706.3806953678
2024-03-21,622609.2806953677
2024-03-22,621321.3306953678
2024-03-26,619612.3812042997
2024-03-27,618990.7812042998
2024-03-28,617767.2812042998
2024-04-01,611687.5076243393
2024-04-02,609414.2076243394
2024-04-03,609273.2380052878
2024-04-04,607431.5380052878
2024-04-05,607233.3880052877
2024-04-08,605620.0880052878
2024-04-09,606623.1880052878
2024-04-10,603653.6600583439
2024-04-12,604418.9809083439
2024-04-15,604418.9809083439
2024-04-16,604418.9809083439
2024-04-18,604418.9809083439
2024-04-19,604461.4809083439
2024-04-22,604406.1809083439
2024-04-23,604443.4809083439
2024-04-24,604460.6809083439
2024-04-25,605255.780908344
2024-04-26,604917.9809083439
2024-04-29,604908.6809083439
2024-04-30,604309.280908344
2024-05-02,603544.5809083439
2024-05-03,601978.1451626766
2024-05-06,601978.1451626766
2024-05-07,601978.1451626766
2024-05-08,601978.1451626766
2024-05-09,601978.1451626766
2024-05-10,601978.1451626766
2024-05-13,601174.1451626766
2024-05-14,600839.1451626766
2024-05-15,600102.1451626766
2024-05-16,599231.1451626766
2024-05-17,598795.6451626766
2024-05-18,598616.4951626766
2024-05-21,598201.9951626766
2024-05-22,597089.8215028736
2024-05-23,596368.2215028736
2024-05-24,596667.5215028736
2024-05-27,595704.0215028736
2024-05-28,596116.0715028736
2024-05-29,596739.2715028736
2024-05-30,598254.2215028736
2024-05-31,598479.7215028736
2024-06-03,596367.1659983894
2024-06-04,596869.4159983894
2024-06-05,595374.9659983894
2024-06-06,593646.8159983894
2024-06-07,592727.7333831283
2024-06-10,592727.7333831283
2024-06-11,592727.7333831283
2024-06-12,594057.7333831283
2024-06-13,592921.9333831283
2024-06-14,592401.4333831283
2024-06-18,590760.0796392311
2024-06-19,592649.3296392311
2024-06-20,593497.029639231
2024-06-21,594162.9296392311
2024-06-24,593917.5796392311
2024-06-25,593211.0796392311
2024-06-26,593970.9796392311
2024-06-27,593291.9296392311
2024-06-28,593279.4796392311
2024-07-01,592767.6296392311
2024-07-02,592815.0796392311
2024-07-03,592904.6796392311
2024-07-04,591951.3296392311
2024-07-05,593361.4296392311
2024-07-08,594963.3296392311
2024-07-09,593151.6334600053
2024-07-10,592958.8834600053
2024-07-11,592385.1834600052
2024-07-12,592337.3834600053
2024-07-15,592244.6334600053
2024-07-16,591815.0834600052
2024-07-18,589823.3834600053
2024-07-19,590279.9834600053
2024-07-22,590689.4834600053
2024-07-23,587746.1834600052
2024-07-24,589026.5834600052
2024-07-25,590458.2834600052
2024-07-26,588508.1834600052
2024-07-29,588691.4834600053
2024-07-30,585800.3096865489
2024-07-31,585949.1096865489
2024-08-01,585798.7096865489
2024-08-02,585894.7096865489
2024-08-05,587277.1096865489
2024-08-06,587930.7096865489
2024-08-07,588072.3096865489
2024-08-08,588548.3096865489
2024-08-09,587985.1096865489
2024-08-12,588158.7096865489
2024-08-13,587155.5096865488
2024-08-14,586857.9096865489
2024-08-16,586176.3096865489
2024-08-19,585741.752086549
2024-08-20,585741.752086549
2024-08-21,585741.752086549
2024-08-22,585741.752086549
2024-08-23,585741.752086549
2024-08-26,585741.752086549
2024-08-27,585741.752086549
2024-08-28,585741.752086549
2024-08-29,585741.752086549
2024-08-30,585741.752086549
2024-09-02,585741.752086549
2024-09-03,585741.752086549
2024-09-04,585741.752086549
2024-09-05,585741.752086549
2024-09-06,586296.8520865489
2024-09-09,585920.552086549
2024-09-10,586067.4520865489
2024-09-11,586289.552086549
2024-09-12,585478.4520865489
2024-09-13,585751.552086549
2024-09-16,586033.8520865489
2024-09-17,588048.8520865489
2024-09-18,588748.752086549
2024-09-19,592360.7320865489
2024-09-20,589493.1120865489
2024-09-23,582330.432086549
2024-09-24,583325.0948500652
2024-09-25,585572.1348500652
2024-09-26,583121.8548500653
2024-09-27,579696.6753935334
2024-09-30,580399.9253935334
2024-10-01,580858.2453935334
2024-10-03,584331.7953935334
2024-10-04,585237.2853935334
2024-10-07,589508.7953935334
2024-10-08,587765.0953935335
2024-10-09,587843.4853935335
2024-10-10,588528.7853935334
2024-10-11,588072.9153935334
2024-10-14,587822.5453935334
2024-10-15,586887.0353935334
2024-10-16,587579.7253935335
2024-10-17,590671.3853935334
2024-10-18,589490.1153935334
2024-10-21,591481.7653935334
2024-10-22,597919.3553935335
2024-10-23,596835.1153935335
2024-10-24,594685.3853935334
2024-10-25,598806.1353935334
2024-10-28,594482.7153935335
2024-10-29,591445.9553935335
2024-10-30,590200.2853935334
2024-10-31,594182.2253935335
2024-11-01,590423.6553935334
2024-11-04,596765.7253935335
2024-11-05,592140.1475935335
2024-11-06,586055.7175935335
2024-11-07,592434.0238998793
2024-11-08,596614.9038998793
2024-11-11,599155.5838998794
2024-11-12,605419.8538998794
2024-11-13,613426.8538998794
2024-11-14,617009.4738998794
2024-11-18,615170.4807298793
2024-11-19,616318.6307298794
2024-11-21,626491.3707298794
2024-11-22,609368.4307298793
2024-11-25,601844.8968360126
2024-11-26,604630.4468360126
2024-11-27,598396.1968360126
2024-11-28,606565.7668360126
2024-11-29,598957.2768360126
2024-12-02,592407.0268360126
2024-12-03,584202.7555000125
2024-12-04,586074.9455000125
2024-12-05,582677.6855000126
2024-12-06,579131.8773793003
2024-12-09,584705.8973793002
2024-12-10,585267.8273793003
2024-12-11,581293.5525890335
2024-12-12,587670.6725890335
2024-12-13,582908.4325890335
2024-12-16,584677.6725890335
2024-12-17,593386.0425890336
2024-12-18,598660.5625890335
2024-12-19,602657.5525890335
2024-12-20,610394.2225890335
2024-12-23,609739.2639890336
2024-12-24,608261.7939890337
2024-12-26,607475.0839890336
2024-12-27,606476.4139890337
2024-12-30,610078.2889890336
2024-12-31,609223.7581890336
2025-01-01,604888.7281890336
2025-01-02,589608.7122666645
2025-01-03,588648.8664121991
2025-01-06,602949.3756121991
2025-01-07,599688.3956121991
2025-01-08,601673.7556121991
2025-01-09,604847.455612199
2025-01-10,615747.175612199
2025-01-13,634869.250412199
2025-01-14,623859.700412199
2025-01-15,620577.700412199
2025-01-16,616686.950412199
2025-01-17,610701.900412199
2025-01-20,605214.2504121991
2025-01-21,613516.1316354105
2025-01-22,617140.1316354105
2025-01-23,612737.9885745938
2025-01-24,618088.7885745937
2025-01-27,624388.1885745937
2025-01-28,623614.1624226423
2025-01-29,617699.7124226423
2025-01-30,612197.2624226423
2025-01-31,602823.5624226424
2025-02-01,605083.4124226423
2025-02-03,617644.6259726423
2025-02-04,611484.3759726423
2025-02-05,612627.2259726423
2025-02-06,616551.6259726423
2025-02-07,619576.8811726422
2025-02-10,626844.4811726423
2025-02-11,635558.3789226423
2025-02-12,638019.2789226423
2025-02-13,641379.0789226423
2025-02-14,651038.8789226423
2025-02-17,649692.7789226423
2025-02-18,648883.9789226423
2025-02-19,641222.6289226423
2025-02-20,634078.1289226423
2025-02-21,637370.0289226423
2025-02-24,642291.1941226423
2025-02-25,648128.3941226422
2025-02-27,650115.0441226423
2025-02-28,658686.4441226423
2025-03-03,646124.9521226423
2025-03-04,639091.8634226423
2025-03-05,624973.6734226424
2025-03-06,619928.6534226424
2025-03-07,619832.9434226424
2025-03-10,623391.7094898637
2025-03-11,621017.7594898638
2025-03-12,620759.9594898637
2025-03-13,620334.1494898638
2025-03-17,618274.7339991247
2025-03-18,606555.198516127
2025-03-19,598488.8498564743
2025-03-20,592235.6215094047
2025-03-21,589303.5215094048
2025-03-24,582348.2468111734
2025-03-25,582819.558939165
2025-03-26,585590.408939165
2025-03-27,585312.858939165
2025-03-28,587664.458939165
2025-04-01,593245.5089391649
2025-04-02,589325.6089391649
2025-04-03,594030.7589391649
2025-04-04,600653.408939165
2025-04-07,609051.5089391649
2025-04-08,602635.458939165
2025-04-09,604384.0089391649
2025-04-11,599123.8639399853
2025-04-15,593368.3639399853
2025-04-16,593216.5639399852
2025-04-17,588035.4737717417
2025-04-21,580587.3145537456
2025-04-22,579676.5145537455
2025-04-23,571511.0431937454
2025-04-24,572910.4431937455
2025-04-25,572474.5431937454
2025-04-28,570532.3431937455
2025-04-29,568099.3431937455
2025-04-30,566987.8431937455
2025-05-02,564254.1360076462
2025-05-05,563214.6360076462
2025-05-06,559731.4368076462
2025-05-07,559216.2368076462
2025-05-08,559395.8568076462
2025-05-09,559779.7168076462
2025-05-12,549145.2222779512
2025-05-13,551302.3222779513
2025-05-14,550421.7222779512
2025-05-15,549659.5222779512
2025-05-16,550514.2222779512
2025-05-19,551511.3056779512
2025-05-20,551511.3056779512
2025-05-21,551511.3056779512
2025-05-22,551511.3056779512
2025-05-23,551511.3056779512
2025-05-26,551511.3056779512
2025-05-27,551511.3056779512
2025-05-28,551511.3056779512
2025-05-29,551511.3056779512
2025-05-30,551511.3056779512
2025-06-02,551511.3056779512
2025-06-03,551511.3056779512
2025-06-04,551511.3056779512
2025-06-05,551511.3056779512
2025-06-06,551511.3056779512
2025-06-09,551511.3056779512
2025-06-10,551511.3056779512
2025-06-11,551511.3056779512
2025-06-12,551511.3056779512
2025-06-13,551511.3056779512
2025-06-16,551511.3056779512
2025-06-17,551511.3056779512
2025-06-18,551511.3056779512
2025-06-19,551511.3056779512
2025-06-20,551511.3056779512
2025-06-23,551511.3056779512
2025-06-24,551511.3056779512
2025-06-25,551511.3056779512
2025-06-26,551511.3056779512
2025-06-27,551511.3056779512
2025-06-30,551511.3056779512
2025-07-01,551511.3056779512
2025-07-02,551511.3056779512
2025-07-03,551511.3056779512
2025-07-04,551511.3056779512
2025-07-07,551511.3056779512
2025-07-08,551511.3056779512
2025-07-09,551511.3056779512
2025-07-10,551511.3056779512
2025-07-11,551511.3056779512
2025-07-14,551511.3056779512
2025-07-15,551511.3056779512
2025-07-16,551511.3056779512
2025-07-17,551511.3056779512
2025-07-18,551511.3056779512
2025-07-21,551511.3056779512
2025-07-22,551511.3056779512
2025-07-23,551511.3056779512
2025-07-24,551511.3056779512
2025-07-25,551511.3056779512
2025-07-28,551511.3056779512
2025-07-29,551511.3056779512
2025-07-30,551698.9056779512
2025-07-31,551116.0056779512
2025-08-01,550244.4146498358
2025-08-04,550679.9146498358
2025-08-05,550890.9146498358
2025-08-06,552615.4146498358
2025-08-07,551052.4146498358
2025-08-08,551461.2146498358
2025-08-11,550474.8146498358
2025-08-12,548881.4146498358
2025-08-13,549134.9146498358
2025-08-14,549789.6146498357
2025-08-18,551597.6146498357
2025-08-19,550250.1146498357
2025-08-20,548547.8146498358
2025-08-21,548691.4146498358
2025-08-22,550022.0146498358
2025-08-25,547175.0063864931
2025-08-26,546655.0063864931
2025-08-28,546973.5063864931
