,equity
2021-10-07,802044.2010988295
2021-10-08,801287.2110988295
2021-10-11,801015.4710988295
2021-10-12,799501.4910988294
2021-10-13,799132.7010988295
2021-10-14,797055.8310988295
2021-10-18,792583.8022073492
2021-10-19,792583.8022073492
2021-10-20,792583.8022073492
2021-10-21,792583.8022073492
2021-10-22,792583.8022073492
2021-10-25,792154.5522073492
2021-10-26,792324.5522073492
2021-10-27,792384.0522073492
2021-10-28,793960.8022073492
2021-10-29,788778.1992824698
2021-11-01,788778.1992824698
2021-11-02,788778.1992824698
2021-11-03,788778.1992824698
2021-11-04,788778.1992824698
2021-11-08,788778.1992824698
2021-11-09,788778.1992824698
2021-11-10,788778.1992824698
2021-11-11,788778.1992824698
2021-11-12,789599.2992824698
2021-11-15,789535.5492824698
2021-11-16,790356.6492824698
2021-11-17,792898.2992824698
2021-11-18,794936.7492824699
2021-11-22,796824.1492824698
2021-11-23,796044.7992824698
2021-11-24,796770.4992824699
2021-11-25,798485.7992824698
2021-11-26,804250.5492824698
2021-11-29,807645.5992824698
2021-11-30,808976.9992824699
2021-12-01,809315.0992824698
2021-12-02,803853.7492824699
2021-12-03,802355.0492824698
2021-12-06,805877.4992824699
2021-12-07,801359.4492824698
2021-12-08,797595.6492824698
2021-12-09,796096.8992824698
2021-12-10,794643.7315704698
2021-12-13,797046.8315704699
2021-12-14,795072.9815704698
2021-12-15,796697.4315704699
2021-12-16,797469.1315704698
2021-12-17,804793.2815704698
2021-12-20,817390.8315704699
2021-12-21,812844.8815704698
2021-12-22,803419.7315704698
2021-12-23,796027.7315704698
2021-12-24,803589.6815704699
2021-12-27,804169.9315704699
2021-12-28,795213.3315704699
2021-12-29,792228.6815704699
2021-12-30,796484.8815704698
2021-12-31,785287.2315704698
2022-01-03,777862.9732759455
2022-01-04,773735.0217269276
2022-01-05,764204.5067390789
2022-01-06,762874.6319216123
2022-01-07,761481.4519216123
2022-01-10,757853.6833592476
2022-01-11,759272.8623092476
2022-01-12,760338.3623092476
2022-01-13,758677.6623092475
2022-01-14,757860.5623092476
2022-01-17,755329.3903181656
2022-01-18,757318.8903181656
2022-01-19,756513.8903181656
2022-01-20,759388.8903181656
2022-01-21,756893.3903181656
2022-01-24,757590.9343181656
2022-01-25,757590.9343181656
2022-01-27,755878.3843181656
2022-01-28,755636.8843181656
2022-01-31,756231.5343181656
2022-02-01,754971.7343181657
2022-02-02,753491.3719170382
2022-02-03,756214.6219170382
2022-02-04,756423.4219170383
2022-02-07,759890.9219170383
2022-02-08,757960.6719170383
2022-02-09,754632.9242986842
2022-02-10,754498.0242986843
2022-02-11,756918.9242986842
2022-02-14,758971.1242986843
2022-02-15,756625.6742986842
2022-02-16,752560.0742986843
2022-02-17,751074.1242986843
2022-02-18,753653.3242986843
2022-02-21,759342.7242986843
2022-02-22,763641.6242986843
2022-02-23,762513.5742986843
2022-02-24,785373.3742986843
2022-02-25,767046.8842986843
2022-02-28,755705.4842986843
2022-03-02,748025.4837144357
2022-03-03,754387.6833384567
2022-03-04,768776.8933384566
2022-03-07,782663.7233384566
2022-03-08,771435.1133384566
2022-03-09,754521.3533384566
2022-03-10,741614.0489624566
2022-03-11,739494.1989624565
2022-03-14,735375.9989624566
2022-03-15,739741.4097770789
2022-03-16,723514.759777079
2022-03-17,709936.2662537444
2022-03-21,716786.9162537444
2022-03-22,718618.8162537444
2022-03-23,723527.0938790039
2022-03-24,722794.3438790039
2022-03-25,723801.5438790038
2022-03-28,726203.0578450039
2022-03-29,719594.0175876366
2022-03-30,712374.7175876367
2022-03-31,710920.5675876366
2022-04-01,703599.7999338085
2022-04-04,696526.8999338085
2022-04-05,694918.6499338085
2022-04-06,695536.3499338084
2022-04-07,696537.6999338084
2022-04-08,692224.5342376094
2022-04-11,693378.7842376094
2022-04-12,696400.3842376093
2022-04-13,697681.7342376093
2022-04-18,701144.2342376093
2022-04-19,704409.9342376094
2022-04-20,703826.9342376094
2022-04-21,699260.6842376094
2022-04-22,701336.5842376094
2022-04-25,706146.4842376093
2022-04-26,703850.0342376094
2022-04-27,707789.0342376094
2022-04-28,704037.2842376094
2022-04-29,703946.4842376093
2022-05-02,707101.4842376093
2022-05-04,709336.0616376094
2022-05-05,705458.6116376093
2022-05-06,712655.6616376094
2022-05-09,714651.8116376094
2022-05-10,716611.7334876093
2022-05-11,717631.1834876094
2022-05-12,721816.5334876094
2022-05-13,722262.9834876093
2022-05-16,722769.7834876094
2022-05-17,704256.5834876093
2022-05-18,706943.3795242528
2022-05-19,733603.4295242528
2022-05-20,720013.5295242529
2022-05-23,721404.2069172171
2022-05-24,735183.8069172171
2022-05-25,748266.5569172171
2022-05-26,744444.3801672172
2022-05-27,730758.8397672173
2022-05-30,713516.2087523147
2022-05-31,711372.3087523147
2022-06-01,717919.9587523147
2022-06-02,710451.5587523147
2022-06-03,716163.8541283146
2022-06-06,715604.7041283146
2022-06-07,723498.0041283147
2022-06-08,722323.8541283146
2022-06-09,721252.1541283147
2022-06-10,728213.4041283147
2022-06-13,747633.0041283147
2022-06-14,747327.5041283147
2022-06-15,745627.0541283146
2022-06-16,761493.9541283146
2022-06-17,767935.8103283147
2022-06-20,759805.9103283146
2022-06-21,743602.9558075861
2022-06-22,756854.8558075861
2022-06-23,749783.2558075861
2022-06-24,748233.7558075861
2022-06-27,740150.1058075861
2022-06-28,738612.0058075861
2022-06-29,745423.0058075861
2022-06-30,753112.4558075861
2022-07-01,746086.2058075861
2022-07-04,748078.6248075861
2022-07-05,748188.1582075862
2022-07-06,739743.5582075861
2022-07-07,728849.4365249699
2022-07-08,728453.3820873842
2022-07-11,731703.2228873842
2022-07-12,736050.8228873843
2022-07-13,733024.9228873843
2022-07-14,736911.9228873843
2022-07-15,736259.8068873844
2022-07-18,726329.0060873843
2022-07-19,725464.6060873844
2022-07-20,716227.6026408719
2022-07-21,714835.1026408719
2022-07-22,711980.8323671488
2022-07-25,712102.5943671488
2022-07-26,711509.7943671488
2022-07-27,712466.5943671488
2022-07-28,713303.7943671488
2022-07-29,712149.3943671488
2022-08-01,710433.3943671488
2022-08-02,711228.9943671488
2022-08-03,710568.5943671488
2022-08-04,710448.9943671488
2022-08-05,709476.5943671488
2022-08-08,709403.7943671488
2022-08-10,708513.8224731007
2022-08-11,708513.8224731007
2022-08-12,708513.8224731007
2022-08-16,708513.8224731007
2022-08-17,708513.8224731007
2022-08-18,708513.8224731007
2022-08-19,708513.8224731007
2022-08-22,708513.8224731007
2022-08-23,708513.8224731007
2022-08-24,708513.8224731007
2022-08-25,708513.8224731007
2022-08-26,708513.8224731007
2022-08-29,708513.8224731007
2022-08-30,708513.8224731007
2022-09-01,708513.8224731007
2022-09-02,708513.8224731007
2022-09-05,708513.8224731007
2022-09-06,708513.8224731007
2022-09-07,708513.8224731007
2022-09-08,708513.8224731007
2022-09-09,708513.8224731007
2022-09-12,708513.8224731007
2022-09-13,708513.8224731007
2022-09-14,708513.8224731007
2022-09-15,708513.8224731007
2022-09-16,708513.8224731007
2022-09-19,708513.8224731007
2022-09-20,708513.8224731007
2022-09-21,708513.8224731007
2022-09-22,708513.8224731007
2022-09-23,708513.8224731007
2022-09-26,708513.8224731007
2022-09-27,708513.8224731007
2022-09-28,708513.8224731007
2022-09-29,708513.8224731007
2022-09-30,708513.8224731007
2022-10-03,708513.8224731007
2022-10-04,708513.8224731007
2022-10-06,708513.8224731007
2022-10-07,708513.8224731007
2022-10-10,708513.8224731007
2022-10-11,708513.8224731007
2022-10-12,708513.8224731007
2022-10-13,708513.8224731007
2022-10-14,711671.4224731007
2022-10-17,710593.4224731007
2022-10-18,707937.0224731007
2022-10-19,706364.4998338824
2022-10-20,705390.2498338824
2022-10-21,706663.1498338823
2022-10-24,705660.3498338824
2022-10-25,707739.2998338824
2022-10-27,704633.7998338824
2022-10-28,699832.4498338824
2022-10-31,697420.0498338824
2022-11-01,692214.3588405584
2022-11-02,692820.2088405584
2022-11-03,692309.026912927
2022-11-04,692349.626912927
2022-11-07,690347.4205044311
2022-11-09,689486.1205044312
2022-11-10,687850.075079251
2022-11-11,687850.075079251
2022-11-14,687850.075079251
2022-11-15,687850.075079251
2022-11-16,687850.075079251
2022-11-17,687850.075079251
2022-11-18,687850.075079251
2022-11-21,687431.325079251
2022-11-22,687975.075079251
2022-11-23,687356.325079251
2022-11-24,687081.325079251
2022-11-25,687470.125079251
2022-11-28,687186.075079251
2022-11-29,683589.5878963608
2022-11-30,682901.5378963609
2022-12-01,683714.6878963609
2022-12-02,683388.0378963609
2022-12-05,683791.1378963608
2022-12-06,683624.3378963608
2022-12-07,682124.8316919447
2022-12-08,682124.8316919447
2022-12-09,682124.8316919447
2022-12-12,683088.1316919448
2022-12-13,683965.9316919447
2022-12-14,683757.8816919448
2022-12-15,683792.0816919447
2022-12-16,683843.3816919448
2022-12-19,683344.6316919448
2022-12-20,682788.8816919448
2022-12-21,683698.0316919447
2022-12-22,684699.8316919447
2022-12-23,687935.1316919448
2022-12-26,687146.1816919447
2022-12-27,686638.2816919448
2022-12-28,686495.7316919448
2022-12-29,687042.9816919448
2022-12-30,686150.1816919447
2023-01-02,683985.8316919447
2023-01-03,682361.9816919448
2023-01-04,684723.7816919447
2023-01-05,689003.5316919448
2023-01-06,691790.4316919447
2023-01-09,688708.4816919448
2023-01-10,692101.9316919447
2023-01-11,693012.0316919447
2023-01-12,692260.9316919447
2023-01-13,691294.7316919448
2023-01-16,688854.8816919448
2023-01-17,685657.7316919448
2023-01-18,684166.2816919447
2023-01-19,688840.6316919447
2023-01-20,695197.6816919447
2023-01-23,692379.3316919447
2023-01-24,695248.9816919448
2023-01-25,702706.5816919447
2023-01-27,705786.3316919447
2023-01-30,696975.4316919447
2023-01-31,695979.1816919447
2023-02-01,700076.0316919447
2023-02-02,699839.830090792
2023-02-03,687297.3877584225
2023-02-06,683506.7539184226
2023-02-07,683646.2039184226
2023-02-08,673169.9039184226
2023-02-09,666947.5362216807
2023-02-10,669043.1862216807
2023-02-13,675286.2362216807
2023-02-14,672090.3362216806
2023-02-15,665261.4976073297
2023-02-16,665747.5976073298
2023-02-17,668540.6476073298
2023-02-20,671435.2976073298
2023-02-21,670283.0976073298
2023-02-22,679270.9476073298
2023-02-23,686437.1976073298
2023-02-24,685552.7976073298
2023-02-27,689970.0338073297
2023-02-28,691706.3253073298
2023-03-01,689589.8753073298
2023-03-02,690793.4753073298
2023-03-03,687223.8753073298
2023-03-06,682788.3212073297
2023-03-08,682292.7212073298
2023-03-09,688645.7712073297
2023-03-10,689553.9712073298
2023-03-13,700150.4814573297
2023-03-14,703306.0814573297
2023-03-15,704355.6814573297
2023-03-16,707240.5314573298
2023-03-17,701779.8814573297
2023-03-20,709189.6092573297
2023-03-21,705874.2092573297
2023-03-22,701273.8092573297
2023-03-23,703461.5592573297
2023-03-24,709817.2592573297
2023-03-27,706466.7592573297
2023-03-28,711932.6592573298
2023-03-29,701246.1092573297
2023-03-31,695206.0592573297
2023-04-03,691843.9092573298
2023-04-05,688922.6747117824
2023-04-06,690369.4247117824
2023-04-10,688808.9747117824
2023-04-11,684530.0828117824
2023-04-12,679081.5158180173
2023-04-13,679155.913352449
2023-04-17,682242.6616524489
2023-04-18,680399.7714140748
2023-04-19,683261.3214140747
2023-04-20,684403.6214140748
2023-04-21,685481.5714140747
2023-04-24,686817.8214140747
2023-04-25,684991.0214140748
2023-04-26,684500.7214140748
2023-04-27,680530.5214140748
2023-04-28,677380.3319111222
2023-05-02,675185.1565111221
2023-05-03,675998.2565111221
2023-05-04,675189.3065111222
2023-05-05,676709.6565111221
2023-05-08,674752.4797611221
2023-05-09,673391.0797611221
2023-05-10,673241.4797611221
2023-05-11,673260.0693133031
2023-05-12,676269.8193133031
2023-05-15,673746.8193133031
2023-05-16,672645.9693133031
2023-05-17,673806.5693133031
2023-05-18,673578.4693133031
2023-05-19,671722.2693133032
2023-05-22,670197.3709133031
2023-05-23,667877.670913303
2023-05-24,670296.920913303
2023-05-25,670034.5709133031
2023-05-26,666222.1090119821
2023-05-29,665011.809011982
2023-05-30,662699.4416395812
2023-05-31,662699.4416395812
2023-06-01,662699.4416395812
2023-06-02,662699.4416395812
2023-06-05,662699.4416395812
2023-06-06,662699.4416395812
2023-06-07,662699.4416395812
2023-06-08,662699.4416395812
2023-06-09,662699.4416395812
2023-06-12,662699.4416395812
2023-06-13,662699.4416395812
2023-06-14,662699.4416395812
2023-06-15,662699.4416395812
2023-06-16,662699.4416395812
2023-06-19,662699.4416395812
2023-06-20,662699.4416395812
2023-06-21,662699.4416395812
2023-06-22,662699.4416395812
2023-06-23,662699.4416395812
2023-06-26,662699.4416395812
2023-06-27,662699.4416395812
2023-06-28,662699.4416395812
2023-06-30,662699.4416395812
2023-07-03,662699.4416395812
2023-07-04,662699.4416395812
2023-07-05,662699.4416395812
2023-07-06,662699.4416395812
2023-07-07,662699.4416395812
2023-07-10,662699.4416395812
2023-07-11,662895.6916395812
2023-07-12,662613.0916395813
2023-07-13,663343.1416395812
2023-07-14,663390.2416395813
2023-07-17,663390.2416395813
2023-07-18,663453.0416395812
2023-07-19,662966.3416395813
2023-07-20,662715.1416395812
2023-07-21,663468.7416395813
2023-07-24,662424.6916395812
2023-07-25,659700.7416395813
2023-07-26,659114.5820996166
2023-07-27,659114.5820996166
2023-07-28,659114.5820996166
2023-07-31,659114.5820996166
2023-08-01,659114.5820996166
2023-08-02,659114.5820996166
2023-08-03,659114.5820996166
2023-08-04,659114.5820996166
2023-08-07,659114.5820996166
2023-08-08,659114.5820996166
2023-08-09,659114.5820996166
2023-08-10,659114.5820996166
2023-08-11,659114.5820996166
2023-08-14,659114.5820996166
2023-08-16,659114.5820996166
2023-08-17,659114.5820996166
2023-08-18,659114.5820996166
2023-08-21,659114.5820996166
2023-08-22,658849.1820996166
2023-08-23,658854.3320996166
2023-08-24,658442.8320996166
2023-08-25,658535.1320996167
2023-08-28,657773.5320996166
2023-08-29,657822.0820996166
2023-08-30,658290.1820996166
2023-08-31,659381.1320996167
2023-09-01,658247.7820996166
2023-09-04,657689.2020220512
2023-09-05,657361.7520220513
2023-09-06,657389.5020220513
2023-09-07,656697.6020220512
2023-09-08,656542.2020220512
2023-09-11,655998.3020220513
2023-09-12,657129.9520220512
2023-09-13,656415.4574687367
2023-09-14,656559.2074687367
2023-09-15,657336.7074687367
2023-09-18,656862.9574687367
2023-09-20,657407.9574687367
2023-09-21,657245.4574687367
2023-09-22,657017.9574687367
2023-09-25,657182.9574687367
2023-09-26,657105.4574687367
2023-09-27,656535.4574687367
2023-09-28,657570.4574687367
2023-09-29,657318.8074687367
2023-10-03,658027.5074687367
2023-10-04,656124.9574687367
2023-10-05,655735.4574687367
2023-10-06,655648.8074687367
2023-10-09,656895.8074687367
2023-10-10,655741.0074687367
2023-10-11,653103.2074687367
2023-10-12,652798.0074687367
2023-10-13,653671.7574687367
2023-10-16,654431.5074687366
2023-10-17,652676.0574687367
2023-10-18,655225.6074687367
2023-10-19,655747.8574687367
2023-10-20,658232.7574687367
2023-10-23,664407.9574687367
2023-10-25,668162.0074687366
2023-10-26,674941.6574687366
2023-10-27,669291.5074687366
2023-10-30,664226.5074687367
2023-10-31,660778.4074687366
2023-11-01,664559.7928751211
2023-11-02,659153.0428751211
2023-11-03,655789.8428751212
2023-11-06,653936.4652081876
2023-11-07,656234.1652081877
2023-11-08,652772.3195881634
2023-11-09,657675.3695881633
2023-11-10,658452.1195881633
2023-11-12,654754.9058381633
2023-11-13,658415.4058381633
2023-11-15,650790.2058381633
2023-11-16,647257.4491881873
2023-11-17,643662.2291885637
2023-11-20,644928.8791885637
2023-11-21,642150.0791885636
2023-11-22,643635.2291885637
2023-11-23,643975.2291885637
2023-11-24,643130.8291885636
2023-11-28,635155.3100160202
2023-11-29,635885.4600160202
2023-11-30,636331.4600160202
2023-12-01,635638.0600160202
2023-12-04,631256.1207936091
2023-12-05,631668.070793609
2023-12-06,630701.720793609
2023-12-07,629084.720793609
2023-12-08,629900.920793609
2023-12-11,630116.520793609
2023-12-12,630224.320793609
2023-12-13,630135.770793609
2023-12-14,630104.970793609
2023-12-15,629562.1207936091
2023-12-18,628876.820793609
2023-12-19,627948.0318114983
2023-12-20,627948.0318114983
2023-12-21,627948.0318114983
2023-12-22,627948.0318114983
2023-12-26,627948.0318114983
2023-12-27,627948.0318114983
2023-12-28,627948.0318114983
2023-12-29,627948.0318114983
2024-01-01,627948.0318114983
2024-01-02,627948.0318114983
2024-01-03,627948.0318114983
2024-01-04,627948.0318114983
2024-01-05,627948.0318114983
2024-01-08,627948.0318114983
2024-01-09,627948.0318114983
2024-01-10,627948.0318114983
2024-01-11,627948.0318114983
2024-01-12,627948.0318114983
2024-01-15,627948.0318114983
2024-01-16,627948.0318114983
2024-01-17,627948.0318114983
2024-01-18,627948.0318114983
2024-01-19,627948.0318114983
2024-01-20,627948.0318114983
2024-01-23,627948.0318114983
2024-01-24,626544.4318114984
2024-01-25,627757.4818114983
2024-01-29,628383.4818114983
2024-01-30,627673.2818114983
2024-01-31,625749.4818114983
2024-02-01,624395.6786509329
2024-02-02,625789.2786509328
2024-02-05,626676.9786509329
2024-02-06,626541.1786509329
2024-02-07,626111.4786509329
2024-02-08,628565.0286509328
2024-02-09,627450.4786509329
2024-02-12,630864.6286509329
2024-02-13,627777.8286509329
2024-02-14,627830.0786509329
2024-02-15,627282.3786509329
2024-02-16,625953.5786509329
2024-02-19,626050.6286509329
2024-02-20,621858.8786509329
2024-02-21,625016.2286509329
2024-02-22,627215.6286509329
2024-02-23,626827.7286509329
2024-02-26,630630.7286509329
2024-02-27,631107.0286509328
2024-02-28,633991.7786509328
2024-02-29,633589.0786509329
2024-03-01,629336.3786509329
2024-03-02,628546.3786509329
2024-03-04,626116.3498558747
2024-03-05,630009.6998558748
2024-03-06,628065.0998558747
2024-03-07,625062.8498558747
2024-03-11,627607.0498558747
2024-03-12,627634.1498558747
2024-03-13,625333.083671482
2024-03-14,624378.383671482
2024-03-15,624256.583671482
2024-03-18,625784.583671482
2024-03-19,625853.783671482
2024-03-20,626300.633671482
2024-03-21,624249.9836714821
2024-03-22,623596.083671482
2024-03-26,625009.6771524044
2024-03-27,623619.7771524044
2024-03-28,621295.8771524044
2024-04-01,616694.0102402084
2024-04-02,615903.9191368034
2024-04-03,616005.7691368033
2024-04-04,614627.7191368033
2024-04-05,614425.9691368033
2024-04-08,612338.9754530322
2024-04-09,612965.4254530321
2024-04-10,611086.0754530322
2024-04-12,611344.0254530322
2024-04-15,612523.2254530322
2024-04-16,612560.0754530322
2024-04-18,613962.0754530322
2024-04-19,614629.0254530322
2024-04-22,613578.7754530322
2024-04-23,613926.7254530322
2024-04-24,614719.5754530322
2024-04-25,615427.3254530322
2024-04-26,614749.5754530322
2024-04-29,618349.5754530322
2024-04-30,616518.1254530322
2024-05-02,616932.9254530321
2024-05-03,616628.7254530322
2024-05-06,617265.6937269289
2024-05-07,618487.7937269289
2024-05-08,619916.2937269289
2024-05-09,622796.8937269289
2024-05-10,618771.2937269289
2024-05-13,616517.3937269289
2024-05-14,615975.2937269289
2024-05-15,616695.8437269288
2024-05-16,612644.6437269289
2024-05-17,610967.5103785075
2024-05-18,610841.8603785075
2024-05-21,611888.6603785076
2024-05-22,611041.6603785076
2024-05-23,608258.7356607029
2024-05-24,608572.2356607029
2024-05-27,607957.9356607029
2024-05-28,607039.6356607028
2024-05-29,609305.8356607029
2024-05-30,610132.1356607028
2024-05-31,611070.5856607029
2024-06-03,609792.4356607029
2024-06-04,615463.4356607029
2024-06-05,610232.0356607029
2024-06-06,609898.7356607029
2024-06-07,607668.1356607028
2024-06-10,607117.9650507028
2024-06-11,606769.9150507029
2024-06-12,606245.7650507028
2024-06-13,603715.9650507028
2024-06-14,603161.7650507028
2024-06-18,602632.1150507028
2024-06-19,603256.0650507029
2024-06-20,604219.2650507028
2024-06-21,605420.3150507029
2024-06-24,605105.7745007027
2024-06-25,604493.4745007028
2024-06-26,604482.3745007028
2024-06-27,604131.9745007028
2024-06-28,604814.0245007027
2024-07-01,604530.0745007028
2024-07-02,605059.1245007028
2024-07-03,604093.2745007027
2024-07-04,604315.5745007028
2024-07-05,603901.7245007028
2024-07-08,603613.4573411841
2024-07-09,603164.9573411841
2024-07-10,603127.9073411841
2024-07-11,602921.2073411841
2024-07-12,603205.3073411841
2024-07-15,603113.9573411841
2024-07-16,602650.0073411841
2024-07-18,601431.2641205775
2024-07-19,601487.0641205775
2024-07-22,601568.9641205776
2024-07-23,598679.9360507402
2024-07-24,598859.9360507402
2024-07-25,598499.9360507402
2024-07-26,595567.2360507402
2024-07-29,594613.8261739612
2024-07-30,593759.4261739611
2024-07-31,593929.2261739612
2024-08-01,594623.1261739612
2024-08-02,595681.2261739612
2024-08-05,597429.9261739611
2024-08-06,598324.8261739612
2024-08-07,598930.5261739611
2024-08-08,599380.2261739612
2024-08-09,598915.2261739612
2024-08-12,598961.1261739612
2024-08-13,600276.6261739612
2024-08-14,600846.6261739612
2024-08-16,598168.3261739612
2024-08-19,598547.8261739612
2024-08-20,594134.5869308617
2024-08-21,593111.0369308617
2024-08-22,592978.4869308617
2024-08-23,592218.7869308617
2024-08-26,590511.8688604312
2024-08-27,590032.9688604312
2024-08-28,588547.8688604312
2024-08-29,587710.6127137317
2024-08-30,586061.7127137317
2024-09-02,585171.5127137317
2024-09-03,585529.6127137317
2024-09-04,585099.9127137316
2024-09-05,585155.7321378636
2024-09-06,585724.8321378637
2024-09-09,584937.3321378637
2024-09-10,584624.4321378637
2024-09-11,585227.1321378637
2024-09-12,584296.8321378637
2024-09-13,583029.6178281843
2024-09-16,583029.6178281843
2024-09-17,583029.6178281843
2024-09-18,583029.6178281843
2024-09-19,583029.6178281843
2024-09-20,583029.6178281843
2024-09-23,583029.6178281843
2024-09-24,583029.6178281843
2024-09-25,583029.6178281843
2024-09-26,583029.6178281843
2024-09-27,583029.6178281843
2024-09-30,583029.6178281843
2024-10-01,583029.6178281843
2024-10-03,583029.6178281843
2024-10-04,583029.6178281843
2024-10-07,583029.6178281843
2024-10-08,583029.6178281843
2024-10-09,583029.6178281843
2024-10-10,583029.6178281843
2024-10-11,583029.6178281843
2024-10-14,583029.6178281843
2024-10-15,583029.6178281843
2024-10-16,583029.6178281843
2024-10-17,585533.6678281843
2024-10-18,584482.1178281843
2024-10-21,586466.6178281843
2024-10-22,592311.7178281842
2024-10-23,591532.8678281843
2024-10-24,590289.6678281843
2024-10-25,593144.4178281843
2024-10-28,590943.8678281843
2024-10-29,588691.7678281843
2024-10-30,588397.6178281843
2024-10-31,591571.0678281842
2024-11-01,588403.3178281842
2024-11-04,590430.3678281843
2024-11-05,588456.2178281842
2024-11-06,581724.7678281843
2024-11-07,586654.5678281842
2024-11-08,588961.2678281843
2024-11-11,591517.9178281843
2024-11-12,599722.2178281842
2024-11-13,605640.8178281843
2024-11-14,609340.6678281843
2024-11-18,608590.4678281842
2024-11-19,608029.3678281843
2024-11-21,627016.0443281842
2024-11-22,613290.7498400806
2024-11-25,608371.4498400806
2024-11-26,606205.0998400806
2024-11-27,605584.3998400805
2024-11-28,610323.4498400806
2024-11-29,606903.5998400806
2024-12-02,604240.2998400806
2024-12-03,600170.0498400806
2024-12-04,601240.588596108
2024-12-05,598796.038596108
2024-12-06,597221.7338432817
2024-12-09,605427.5338432818
2024-12-10,607846.6338432818
2024-12-11,603993.4838432817
2024-12-12,609386.8838432818
2024-12-13,605146.3338432817
2024-12-16,607289.8013432818
2024-12-17,615381.4513432817
2024-12-18,618874.5013432817
2024-12-19,623048.0013432817
2024-12-20,630026.3013432818
2024-12-23,629028.7013432817
2024-12-24,627797.3013432818
2024-12-26,625425.0013432817
2024-12-27,624151.1513432817
2024-12-30,627334.3935432817
2024-12-31,627413.2935432817
2025-01-01,622809.5935432817
2025-01-02,612735.5737760196
2025-01-03,609758.8737760197
2025-01-06,621405.5229760197
2025-01-07,616902.7181760196
2025-01-08,614902.9181760196
2025-01-09,617668.5492897299
2025-01-10,626336.38928973
2025-01-13,639054.20098973
2025-01-14,629983.4209897299
2025-01-15,629185.0309897299
2025-01-16,620901.6895279032
2025-01-17,618628.1435552065
2025-01-20,615166.1435552065
2025-01-21,622351.9396296984
2025-01-22,627735.1796296984
2025-01-23,619727.8901726713
2025-01-24,626787.137075478
2025-01-27,636002.527075478
2025-01-28,632656.807075478
2025-01-29,625495.927075478
2025-01-30,620464.8677369368
2025-01-31,613590.5677369368
2025-02-01,613767.0777369369
2025-02-03,613646.704710397
2025-02-04,605102.564710397
2025-02-05,601546.434710397
2025-02-06,605250.784710397
2025-02-07,605995.1411183649
2025-02-10,615920.6411183649
2025-02-11,628878.9311183648
2025-02-12,631274.9011183649
2025-02-13,629975.9111183648
2025-02-14,639244.5711183648
2025-02-17,638633.7502183648
2025-02-18,636057.0002183648
2025-02-19,628110.9802183647
2025-02-20,621921.9302183648
2025-02-21,628438.2702183648
2025-02-24,631259.3302183648
2025-02-25,636954.4302183648
2025-02-27,640173.9302183648
2025-02-28,646786.0802183648
2025-03-03,639963.0554183648
2025-03-04,638118.6804183648
2025-03-05,627711.8404183649
2025-03-06,624423.4604183648
2025-03-07,629031.1004183649
2025-03-10,633259.1301983648
2025-03-11,632189.1901983649
2025-03-12,633645.1901983649
2025-03-13,635731.1101983648
2025-03-17,633981.6401983649
2025-03-18,624552.8767183648
2025-03-19,615866.1867183648
2025-03-20,612329.4367183648
2025-03-21,609499.407334766
2025-03-24,602573.883584766
2025-03-25,600051.7980283077
2025-03-26,598417.1480283077
2025-03-27,596719.5980283078
2025-03-28,599864.7480283078
2025-04-01,604167.2980283077
2025-04-02,602351.5480283077
2025-04-03,604380.7948445756
2025-04-04,614269.2948445756
2025-04-07,631108.7429695756
2025-04-08,629300.0929695755
2025-04-09,635239.6929695755
2025-04-11,630140.6929695755
2025-04-15,623532.3776195755
2025-04-16,624425.1276195755
2025-04-17,624029.9276195755
2025-04-21,618564.4776195755
2025-04-22,621145.0776195755
2025-04-23,611790.3276195755
2025-04-24,612594.5535846518
2025-04-25,612558.0535846518
2025-04-28,610367.0035846519
2025-04-29,607684.3903920741
2025-04-30,608909.8403920741
2025-05-02,605936.2103920741
2025-05-05,603968.7103920741
2025-05-06,604570.1716351337
2025-05-07,602478.3716351336
2025-05-08,604941.5016351336
2025-05-09,603551.8916351337
2025-05-12,587147.240054934
2025-05-13,591108.040054934
2025-05-14,587691.040054934
2025-05-15,585706.6400549341
2025-05-16,587310.040054934
2025-05-19,588137.053654934
2025-05-20,588613.253654934
2025-05-21,588267.003654934
2025-05-22,589928.653654934
2025-05-23,589210.303654934
2025-05-26,587367.353654934
2025-05-27,587225.353654934
2025-05-28,588307.853654934
2025-05-29,587652.003654934
2025-05-30,591429.503654934
2025-06-02,592082.303654934
2025-06-03,591778.003654934
2025-06-04,591019.553654934
2025-06-05,590575.753654934
2025-06-06,588120.453654934
2025-06-09,586727.403654934
2025-06-10,585006.2870815614
2025-06-11,585311.8370815613
2025-06-12,585714.3870815614
2025-06-13,586611.6370815614
2025-06-16,585855.0370815614
2025-06-17,586621.3370815613
2025-06-18,586162.2870815614
2025-06-19,586564.2870815614
2025-06-20,585195.1870815613
2025-06-23,583972.7925315613
2025-06-24,584000.7925315613
2025-06-25,583724.2925315613
2025-06-26,583717.2925315613
2025-06-27,583094.2925315613
2025-06-30,583510.7925315613
2025-07-01,583808.2925315613
2025-07-02,583447.7925315613
2025-07-03,583370.7925315613
2025-07-04,583489.7925315613
2025-07-07,583363.7925315613
2025-07-08,583622.7925315613
2025-07-09,583731.2925315613
2025-07-10,583972.7925315613
2025-07-11,583640.2925315613
2025-07-14,583269.2925315613
2025-07-15,581282.1641531734
2025-07-16,581362.1641531734
