,equity
2021-10-27,947230.4607716835
2021-10-28,947951.5107716835
2021-10-29,948294.7107716835
2021-11-01,947534.0607716835
2021-11-02,947418.5607716835
2021-11-03,948797.9607716835
2021-11-04,947638.0107716835
2021-11-08,947463.1107716835
2021-11-09,946451.6607716836
2021-11-10,946308.1107716835
2021-11-11,946883.9607716835
2021-11-12,947458.1607716836
2021-11-15,947129.8107716835
2021-11-16,945098.4149216835
2021-11-17,945098.4149216835
2021-11-18,945098.4149216835
2021-11-22,945098.4149216835
2021-11-23,945098.4149216835
2021-11-24,945098.4149216835
2021-11-25,945098.4149216835
2021-11-26,945098.4149216835
2021-11-29,945098.4149216835
2021-11-30,945098.4149216835
2021-12-01,945098.4149216835
2021-12-02,945098.4149216835
2021-12-03,945098.4149216835
2021-12-06,945098.4149216835
2021-12-07,945098.4149216835
2021-12-08,945098.4149216835
2021-12-09,945098.4149216835
2021-12-10,945098.4149216835
2021-12-13,945098.4149216835
2021-12-14,945098.4149216835
2021-12-15,945098.4149216835
2021-12-16,945098.4149216835
2021-12-17,945098.4149216835
2021-12-20,945098.4149216835
2021-12-21,945098.4149216835
2021-12-22,945098.4149216835
2021-12-23,945098.4149216835
2021-12-24,945098.4149216835
2021-12-27,945098.4149216835
2021-12-28,945098.4149216835
2021-12-29,945098.4149216835
2021-12-30,945098.4149216835
2021-12-31,945098.4149216835
2022-01-03,945098.4149216835
2022-01-04,945098.4149216835
2022-01-05,945098.4149216835
2022-01-06,945098.4149216835
2022-01-07,945098.4149216835
2022-01-10,945098.4149216835
2022-01-11,945098.4149216835
2022-01-12,945098.4149216835
2022-01-13,945098.4149216835
2022-01-14,945098.4149216835
2022-01-17,945098.4149216835
2022-01-18,945464.7149216835
2022-01-19,945214.9649216835
2022-01-20,944865.3149216835
2022-01-21,943398.2649216835
2022-01-24,944983.7149216835
2022-01-25,942245.7149216835
2022-01-27,944665.5149216835
2022-01-28,946212.1149216836
2022-01-31,944330.6649216835
2022-02-01,944241.8649216836
2022-02-02,945120.6149216836
2022-02-03,941078.8274996729
2022-02-04,941078.8274996729
2022-02-07,941078.8274996729
2022-02-08,941078.8274996729
2022-02-09,941078.8274996729
2022-02-10,941078.8274996729
2022-02-11,941078.8274996729
2022-02-14,941078.8274996729
2022-02-15,941078.8274996729
2022-02-16,941078.8274996729
2022-02-17,941078.8274996729
2022-02-18,941078.8274996729
2022-02-21,941078.8274996729
2022-02-22,941078.8274996729
2022-02-23,941078.8274996729
2022-02-24,941078.8274996729
2022-02-25,941078.8274996729
2022-02-28,941078.8274996729
2022-03-02,941078.8274996729
2022-03-03,941078.8274996729
2022-03-04,941078.8274996729
2022-03-07,941078.8274996729
2022-03-08,941078.8274996729
2022-03-09,941078.8274996729
2022-03-10,941078.8274996729
2022-03-11,941078.8274996729
2022-03-14,941078.8274996729
2022-03-15,941078.8274996729
2022-03-16,941078.8274996729
2022-03-17,941078.8274996729
2022-03-21,941078.8274996729
2022-03-22,941078.8274996729
2022-03-23,941078.8274996729
2022-03-24,941078.8274996729
2022-03-25,941078.8274996729
2022-03-28,941078.8274996729
2022-03-29,941078.8274996729
2022-03-30,941078.8274996729
2022-03-31,941078.8274996729
2022-04-01,941078.8274996729
2022-04-04,941078.8274996729
2022-04-05,941078.8274996729
2022-04-06,941078.8274996729
2022-04-07,941078.8274996729
2022-04-08,941078.8274996729
2022-04-11,941078.8274996729
2022-04-12,942201.1274996729
2022-04-13,939737.2274996729
2022-04-18,941233.6274996729
2022-04-19,943594.3274996729
2022-04-20,939195.4274996729
2022-04-21,937634.5274996728
2022-04-22,938447.2274996729
2022-04-25,935010.5444204354
2022-04-26,934241.9444204355
2022-04-27,934388.3444204355
2022-04-28,934681.1444204354
2022-04-29,937401.7444204354
2022-05-02,935949.9444204355
2022-05-04,938402.1444204354
2022-05-05,938829.1444204354
2022-05-06,939060.9444204355
2022-05-09,938731.5444204354
2022-05-10,940817.7444204354
2022-05-11,940610.3444204355
2022-05-12,937072.3444204355
2022-05-13,940598.1444204354
2022-05-16,938426.5444204354
2022-05-17,938231.3444204355
2022-05-18,940110.1444204354
2022-05-19,939402.5444204354
2022-05-20,939646.5444204354
2022-05-23,939536.7444204354
2022-05-24,940024.7444204354
2022-05-25,939963.7444204354
2022-05-26,939060.9444204355
2022-05-27,938841.3444204355
2022-05-30,937560.3444204355
2022-05-31,938084.9444204355
2022-06-01,937535.9444204355
2022-06-02,937084.5444204354
2022-06-03,938694.9444204355
2022-06-06,939182.9444204355
2022-06-07,939561.1444204354
2022-06-08,939634.3444204355
2022-06-09,939085.3444204355
2022-06-10,939121.9444204355
2022-06-13,939719.7444204354
2022-06-14,940488.3444204355
2022-06-15,939902.7444204354
2022-06-16,940524.9444204355
2022-06-17,941025.1444204354
2022-06-20,941037.3444204355
2022-06-21,940646.9444204355
2022-06-22,940878.7444204354
2022-06-23,940634.7444204354
2022-06-24,940232.1444204354
2022-06-27,938939.6398204354
2022-06-28,938939.6398204354
2022-06-29,938939.6398204354
2022-06-30,938939.6398204354
2022-07-01,938939.6398204354
2022-07-04,938939.6398204354
2022-07-05,938939.6398204354
2022-07-06,938939.6398204354
2022-07-07,938939.6398204354
2022-07-08,938939.6398204354
2022-07-11,938939.6398204354
2022-07-12,938939.6398204354
2022-07-13,938939.6398204354
2022-07-14,938939.6398204354
2022-07-15,938294.6398204354
2022-07-18,937792.1398204354
2022-07-19,938062.1398204354
2022-07-20,942674.0898204354
2022-07-21,936258.7398204354
2022-07-22,939323.8398204354
2022-07-25,941493.7898204355
2022-07-26,947626.2898204355
2022-07-27,935119.6021502548
2022-07-28,914360.7305746021
2022-07-29,908236.3815743552
2022-08-01,906840.6185082912
2022-08-02,904260.3165382583
2022-08-03,906896.0960771708
2022-08-04,907531.9860771708
2022-08-05,907380.8798997118
2022-08-08,900365.2963189316
2022-08-10,893698.783051384
2022-08-11,891372.9606946112
2022-08-12,887972.2206946112
2022-08-16,891087.2706946112
2022-08-17,884712.9386096938
2022-08-18,876093.849698903
2022-08-19,888451.849698903
2022-08-22,915424.2196989029
2022-08-23,905314.259698903
2022-08-24,903132.9796989029
2022-08-25,898625.8396989029
2022-08-26,892479.4847415048
2022-08-29,905154.8847415047
2022-08-30,883898.5047415047
2022-09-01,887224.1047415048
2022-09-02,894485.6247415047
2022-09-05,891743.1447415047
2022-09-06,889462.6064225876
2022-09-07,883985.7264225876
2022-09-08,878940.9664225876
2022-09-09,880883.2939279234
2022-09-12,872993.9039279234
2022-09-13,872043.6039279234
2022-09-14,877496.5639279234
2022-09-15,880562.4639279234
2022-09-16,905573.5939279234
2022-09-19,914800.8413279234
2022-09-20,908133.8221279234
2022-09-21,912444.0021279234
2022-09-22,916002.2721279234
2022-09-23,920438.4621279235
2022-09-26,939333.6121279234
2022-09-27,934660.4621279234
2022-09-28,937130.7621279234
2022-09-29,931594.7721279234
2022-09-30,925086.5477079235
2022-10-03,927057.3477079234
2022-10-04,918860.3477079234
2022-10-06,913377.1477079234
2022-10-07,913562.5477079235
2022-10-10,912829.0477079235
2022-10-11,918911.2120736282
2022-10-12,917024.5120736281
2022-10-13,917615.3120736282
2022-10-14,919817.4120736282
2022-10-17,921226.9431736282
2022-10-18,921336.8431736282
2022-10-19,922059.0431736282
2022-10-20,920426.2431736282
2022-10-21,921211.2431736282
2022-10-24,920755.9431736282
2022-10-25,921242.6431736281
2022-10-27,918824.8431736282
2022-10-28,919845.3431736282
2022-10-31,921022.8431736282
2022-11-01,918298.4431736282
2022-11-02,916576.8431736282
2022-11-03,914948.3431736282
2022-11-04,909420.4431736282
2022-11-07,913708.7431736282
2022-11-09,912868.6431736281
2022-11-10,913095.9431736282
2022-11-11,908074.4432659623
2022-11-14,907229.0924659623
2022-11-15,907229.0924659623
2022-11-16,907229.0924659623
2022-11-17,906986.0924659623
2022-11-18,907135.9424659623
2022-11-21,908754.5924659623
2022-11-22,907905.4424659623
2022-11-23,908084.9924659623
2022-11-24,906145.0424659622
2022-11-25,904074.1424659623
2022-11-28,902230.3310050826
2022-11-29,902173.6310050826
2022-11-30,902350.4810050826
2022-12-01,900520.1815222107
2022-12-02,900520.1815222107
2022-12-05,900520.1815222107
2022-12-06,900520.1815222107
2022-12-07,900520.1815222107
2022-12-08,900520.1815222107
2022-12-09,900520.1815222107
2022-12-12,900520.1815222107
2022-12-13,900520.1815222107
2022-12-14,900520.1815222107
2022-12-15,900520.1815222107
2022-12-16,900520.1815222107
2022-12-19,900520.1815222107
2022-12-20,900520.1815222107
2022-12-21,900520.1815222107
2022-12-22,900520.1815222107
2022-12-23,900520.1815222107
2022-12-26,900520.1815222107
2022-12-27,900520.1815222107
2022-12-28,900520.1815222107
2022-12-29,900520.1815222107
2022-12-30,900520.1815222107
2023-01-02,900520.1815222107
2023-01-03,900520.1815222107
2023-01-04,900520.1815222107
2023-01-05,900520.1815222107
2023-01-06,900520.1815222107
2023-01-09,900520.1815222107
2023-01-10,900520.1815222107
2023-01-11,900520.1815222107
2023-01-12,900520.1815222107
2023-01-13,900520.1815222107
2023-01-16,900520.1815222107
2023-01-17,900520.1815222107
2023-01-18,900520.1815222107
2023-01-19,900520.1815222107
2023-01-20,900520.1815222107
2023-01-23,900520.1815222107
2023-01-24,900520.1815222107
2023-01-25,900520.1815222107
2023-01-27,900520.1815222107
2023-01-30,900520.1815222107
2023-01-31,900520.1815222107
2023-02-01,900520.1815222107
2023-02-02,900520.1815222107
2023-02-03,900520.1815222107
2023-02-06,900520.1815222107
2023-02-07,900520.1815222107
2023-02-08,900520.1815222107
2023-02-09,900520.1815222107
2023-02-10,900520.1815222107
2023-02-13,900520.1815222107
2023-02-14,900520.1815222107
2023-02-15,900520.1815222107
2023-02-16,900520.1815222107
2023-02-17,900520.1815222107
2023-02-20,900520.1815222107
2023-02-21,900520.1815222107
2023-02-22,898910.1815222107
2023-02-23,900270.1815222107
2023-02-24,900810.1815222107
2023-02-27,901600.1815222107
2023-02-28,901130.1815222107
2023-03-01,900415.1815222107
2023-03-02,898450.1815222107
2023-03-03,899045.1815222107
2023-03-06,899010.1815222107
2023-03-08,899360.1815222107
2023-03-09,901220.1815222107
2023-03-10,900970.1815222107
2023-03-13,901940.1815222107
2023-03-14,903980.1815222107
2023-03-15,902950.1815222107
2023-03-16,902275.1815222107
2023-03-17,902275.1815222107
2023-03-20,905235.1815222107
2023-03-21,906665.1815222107
2023-03-22,905820.1815222107
2023-03-23,907025.1815222107
2023-03-24,908160.1815222107
2023-03-27,908025.1815222107
2023-03-28,909095.1815222107
2023-03-29,909175.1815222107
2023-03-31,908505.1815222107
2023-04-03,908010.1815222107
2023-04-05,908515.1815222107
2023-04-06,907260.1815222107
2023-04-10,908005.1815222107
2023-04-11,908982.5815222107
2023-04-12,907913.2315222108
2023-04-13,904695.9815222108
2023-04-17,903037.4815222108
2023-04-18,896327.9775641856
2023-04-19,893638.9090807436
2023-04-20,894510.3590807435
2023-04-21,897648.7090807435
2023-04-24,893653.1440807435
2023-04-25,895752.1440807435
2023-04-26,895610.8940807435
2023-04-27,897427.4440807436
2023-04-28,894674.4440807436
2023-05-02,891229.0440807436
2023-05-03,891601.5940807435
2023-05-04,890618.7940807436
2023-05-05,890953.8440807435
2023-05-08,887387.6940807436
2023-05-09,883565.5732176851
2023-05-10,880338.8203775063
2023-05-11,879531.5274680671
2023-05-12,878996.1093135205
2023-05-15,879448.5093135205
2023-05-16,880246.0093135205
2023-05-17,883858.5593135206
2023-05-18,889247.3593135205
2023-05-19,890822.1593135205
2023-05-22,884617.3593135205
2023-05-23,871567.5593135206
2023-05-24,873857.3391215205
2023-05-25,867568.5891215205
2023-05-26,863653.479943069
2023-05-29,858379.7799430691
2023-05-30,857647.4849037748
2023-05-31,860042.3349037748
2023-06-01,859416.4849037748
2023-06-02,860487.3349037748
2023-06-05,859048.4432193412
2023-06-06,858145.5432193412
2023-06-07,858606.0432193412
2023-06-08,860166.3432193412
2023-06-09,858360.4432193412
2023-06-12,857918.7932193412
2023-06-13,854863.6340649242
2023-06-14,854784.0340649242
2023-06-15,853570.4340649243
2023-06-16,849457.2687463067
2023-06-19,852802.8442081428
2023-06-20,853075.4442081429
2023-06-21,853733.9942081429
2023-06-22,855539.8942081429
2023-06-23,865598.3942081429
2023-06-26,859521.6442081429
2023-06-27,860636.0942081428
2023-06-28,856392.0442081429
2023-06-30,858025.8942081429
2023-07-03,857349.1442081429
2023-07-04,857020.1442081429
2023-07-05,856763.9942081429
2023-07-06,855924.1442081429
2023-07-07,859346.8442081428
2023-07-10,858305.0942081428
2023-07-11,856882.9442081429
2023-07-12,858239.9442081429
2023-07-13,860144.8942081429
2023-07-14,858852.7442081429
2023-07-17,857069.2664698502
2023-07-18,853607.5691235678
2023-07-19,852785.0191235677
2023-07-20,852624.2191235678
2023-07-21,853647.3691235677
2023-07-24,852160.6321235677
2023-07-25,848898.8321235677
2023-07-26,848259.6321235677
2023-07-27,847084.6321235677
2023-07-28,846135.2321235677
2023-07-31,844593.6321235677
2023-08-01,844866.2321235677
2023-08-02,844988.4321235678
2023-08-03,841534.5238859007
2023-08-04,841534.5238859007
2023-08-07,841269.3238859008
2023-08-08,842319.9238859008
2023-08-09,838918.2238859007
2023-08-10,838465.2381704312
2023-08-11,838465.2381704312
2023-08-14,838465.2381704312
2023-08-16,838465.2381704312
2023-08-17,838465.2381704312
2023-08-18,838465.2381704312
2023-08-21,838465.2381704312
2023-08-22,838465.2381704312
2023-08-23,838465.2381704312
2023-08-24,838465.2381704312
2023-08-25,838465.2381704312
2023-08-28,838465.2381704312
2023-08-29,838465.2381704312
2023-08-30,838465.2381704312
2023-08-31,838465.2381704312
2023-09-01,838465.2381704312
2023-09-04,838465.2381704312
2023-09-05,838465.2381704312
2023-09-06,838465.2381704312
2023-09-07,838465.2381704312
2023-09-08,838465.2381704312
2023-09-11,838465.2381704312
2023-09-12,838465.2381704312
2023-09-13,838465.2381704312
2023-09-14,838465.2381704312
2023-09-15,838465.2381704312
2023-09-18,838465.2381704312
2023-09-20,838465.2381704312
2023-09-21,838465.2381704312
2023-09-22,838465.2381704312
2023-09-25,838465.2381704312
2023-09-26,838465.2381704312
2023-09-27,838465.2381704312
2023-09-28,838465.2381704312
2023-09-29,838465.2381704312
2023-10-03,838465.2381704312
2023-10-04,838465.2381704312
2023-10-05,838465.2381704312
2023-10-06,838465.2381704312
2023-10-09,838465.2381704312
2023-10-10,838465.2381704312
2023-10-11,838465.2381704312
2023-10-12,838465.2381704312
2023-10-13,838465.2381704312
2023-10-16,838465.2381704312
2023-10-17,838465.2381704312
2023-10-18,838465.2381704312
2023-10-19,838465.2381704312
2023-10-20,838465.2381704312
2023-10-23,838465.2381704312
2023-10-25,838465.2381704312
2023-10-26,838465.2381704312
2023-10-27,838465.2381704312
2023-10-30,838465.2381704312
2023-10-31,838465.2381704312
2023-11-01,838465.2381704312
2023-11-02,838465.2381704312
2023-11-03,838465.2381704312
2023-11-06,838465.2381704312
2023-11-07,838465.2381704312
2023-11-08,838465.2381704312
2023-11-09,838465.2381704312
2023-11-10,838465.2381704312
2023-11-12,838465.2381704312
2023-11-13,838465.2381704312
2023-11-15,838465.2381704312
2023-11-16,838465.2381704312
2023-11-17,838465.2381704312
2023-11-20,838465.2381704312
2023-11-21,838465.2381704312
2023-11-22,838465.2381704312
2023-11-23,838465.2381704312
2023-11-24,838465.2381704312
2023-11-28,838465.2381704312
2023-11-29,838465.2381704312
2023-11-30,838465.2381704312
2023-12-01,838465.2381704312
2023-12-04,838465.2381704312
2023-12-05,838465.2381704312
2023-12-06,838465.2381704312
2023-12-07,838465.2381704312
2023-12-08,838465.2381704312
2023-12-11,838465.2381704312
2023-12-12,838465.2381704312
2023-12-13,838465.2381704312
2023-12-14,838465.2381704312
2023-12-15,838465.2381704312
2023-12-18,838198.5381704313
2023-12-19,837722.2881704313
2023-12-20,841456.0881704312
2023-12-21,839874.9381704312
2023-12-22,838560.4881704312
2023-12-26,837855.6381704313
2023-12-27,837265.0881704312
2023-12-28,835455.3381704312
2023-12-29,835093.3881704313
2024-01-01,835588.6881704312
2024-01-02,835245.7881704313
2024-01-03,833487.3644240643
2024-01-04,833487.3644240643
2024-01-05,833487.3644240643
2024-01-08,833487.3644240643
2024-01-09,833487.3644240643
2024-01-10,833487.3644240643
2024-01-11,833487.3644240643
2024-01-12,833487.3644240643
2024-01-15,833487.3644240643
2024-01-16,833487.3644240643
2024-01-17,833487.3644240643
2024-01-18,833487.3644240643
2024-01-19,833487.3644240643
2024-01-20,833487.3644240643
2024-01-23,833487.3644240643
2024-01-24,833487.3644240643
2024-01-25,833487.3644240643
2024-01-29,833487.3644240643
2024-01-30,833487.3644240643
2024-01-31,833487.3644240643
2024-02-01,833487.3644240643
2024-02-02,833487.3644240643
2024-02-05,833487.3644240643
2024-02-06,833487.3644240643
2024-02-07,833487.3644240643
2024-02-08,833487.3644240643
2024-02-09,833487.3644240643
2024-02-12,833487.3644240643
2024-02-13,833487.3644240643
2024-02-14,833487.3644240643
2024-02-15,833487.3644240643
2024-02-16,833487.3644240643
2024-02-19,833487.3644240643
2024-02-20,833487.3644240643
2024-02-21,833487.3644240643
2024-02-22,833487.3644240643
2024-02-23,833487.3644240643
2024-02-26,833487.3644240643
2024-02-27,833487.3644240643
2024-02-28,833487.3644240643
2024-02-29,833487.3644240643
2024-03-01,833487.3644240643
2024-03-02,833487.3644240643
2024-03-04,833487.3644240643
2024-03-05,833487.3644240643
2024-03-06,833487.3644240643
2024-03-07,833487.3644240643
2024-03-11,833487.3644240643
2024-03-12,833487.3644240643
2024-03-13,833487.3644240643
2024-03-14,833487.3644240643
2024-03-15,833487.3644240643
2024-03-18,833487.3644240643
2024-03-19,833487.3644240643
2024-03-20,833487.3644240643
2024-03-21,833487.3644240643
2024-03-22,833487.3644240643
2024-03-26,833487.3644240643
2024-03-27,833487.3644240643
2024-03-28,833487.3644240643
2024-04-01,833601.3644240643
2024-04-02,834057.3644240643
2024-04-03,832917.3644240643
2024-04-04,833259.3644240643
2024-04-05,833883.9644240643
2024-04-08,833988.9644240643
2024-04-09,833766.9644240643
2024-04-10,833969.7644240643
2024-04-12,834909.3644240643
2024-04-15,837983.1644240643
2024-04-16,838573.5644240642
2024-04-18,840092.1644240643
2024-04-19,835504.5644240642
2024-04-22,834592.5644240642
2024-04-23,835182.9644240643
2024-04-24,834168.9644240643
2024-04-25,834611.1644240643
2024-04-26,841106.1644240643
2024-04-29,838896.9644240643
2024-04-30,838389.3644240643
2024-05-02,838186.5644240642
2024-05-03,838296.9644240643
2024-05-06,838932.9644240643
2024-05-07,839704.5644240642
2024-05-08,841776.9644240643
2024-05-09,845889.9644240643
2024-05-10,845496.3644240643
2024-05-13,844168.5644240642
2024-05-14,844368.3644240643
2024-05-15,845531.7644240643
2024-05-16,843556.5644240642
2024-05-17,843579.3644240643
2024-05-18,843357.3644240643
2024-05-21,843746.1644240643
2024-05-22,843667.5644240642
2024-05-23,840894.9644240643
2024-05-24,839452.5644240642
2024-05-27,838263.9644240643
2024-05-28,838397.7644240643
2024-05-29,840269.7644240643
2024-05-30,842090.1644240643
2024-05-31,840111.8204240643
2024-06-03,836870.6685360138
2024-06-04,836870.6685360138
2024-06-05,836870.6685360138
2024-06-06,836870.6685360138
2024-06-07,836870.6685360138
2024-06-10,836870.6685360138
2024-06-11,836870.6685360138
2024-06-12,836870.6685360138
2024-06-13,836870.6685360138
2024-06-14,836870.6685360138
2024-06-18,836870.6685360138
2024-06-19,836870.6685360138
2024-06-20,836870.6685360138
2024-06-21,836870.6685360138
2024-06-24,836870.6685360138
2024-06-25,836870.6685360138
2024-06-26,836870.6685360138
2024-06-27,836870.6685360138
2024-06-28,836870.6685360138
2024-07-01,836870.6685360138
2024-07-02,836870.6685360138
2024-07-03,836870.6685360138
2024-07-04,836870.6685360138
2024-07-05,836870.6685360138
2024-07-08,836870.6685360138
2024-07-09,836870.6685360138
2024-07-10,836870.6685360138
2024-07-11,836870.6685360138
2024-07-12,836870.6685360138
2024-07-15,836870.6685360138
2024-07-16,836870.6685360138
2024-07-18,836870.6685360138
2024-07-19,836870.6685360138
2024-07-22,836870.6685360138
2024-07-23,836870.6685360138
2024-07-24,836870.6685360138
2024-07-25,836870.6685360138
2024-07-26,836870.6685360138
2024-07-29,836870.6685360138
2024-07-30,836870.6685360138
2024-07-31,836870.6685360138
2024-08-01,836870.6685360138
2024-08-02,836870.6685360138
2024-08-05,836870.6685360138
2024-08-06,836870.6685360138
2024-08-07,836870.6685360138
2024-08-08,836870.6685360138
2024-08-09,836870.6685360138
2024-08-12,836870.6685360138
2024-08-13,836870.6685360138
2024-08-14,836870.6685360138
2024-08-16,836870.6685360138
2024-08-19,836870.6685360138
2024-08-20,836870.6685360138
2024-08-21,836870.6685360138
2024-08-22,836870.6685360138
2024-08-23,836870.6685360138
2024-08-26,836870.6685360138
2024-08-27,836870.6685360138
2024-08-28,836870.6685360138
2024-08-29,836870.6685360138
2024-08-30,836870.6685360138
2024-09-02,836870.6685360138
2024-09-03,836870.6685360138
2024-09-04,836870.6685360138
2024-09-05,836870.6685360138
2024-09-06,836870.6685360138
2024-09-09,836870.6685360138
2024-09-10,836870.6685360138
2024-09-11,836870.6685360138
2024-09-12,836870.6685360138
2024-09-13,836870.6685360138
2024-09-16,836870.6685360138
2024-09-17,836870.6685360138
2024-09-18,836870.6685360138
2024-09-19,836870.6685360138
2024-09-20,836870.6685360138
2024-09-23,836870.6685360138
2024-09-24,836870.6685360138
2024-09-25,836870.6685360138
2024-09-26,836870.6685360138
2024-09-27,836870.6685360138
2024-09-30,836870.6685360138
2024-10-01,836870.6685360138
2024-10-03,836870.6685360138
2024-10-04,836870.6685360138
2024-10-07,836870.6685360138
2024-10-08,836870.6685360138
2024-10-09,836870.6685360138
2024-10-10,836870.6685360138
2024-10-11,836870.6685360138
2024-10-14,836870.6685360138
2024-10-15,836870.6685360138
2024-10-16,836870.6685360138
2024-10-17,836870.6685360138
2024-10-18,836870.6685360138
2024-10-21,836870.6685360138
2024-10-22,836870.6685360138
2024-10-23,836870.6685360138
2024-10-24,836870.6685360138
2024-10-25,836870.6685360138
2024-10-28,836870.6685360138
2024-10-29,836870.6685360138
2024-10-30,836870.6685360138
2024-10-31,836870.6685360138
2024-11-01,836870.6685360138
2024-11-04,836870.6685360138
2024-11-05,836870.6685360138
2024-11-06,836870.6685360138
2024-11-07,836870.6685360138
2024-11-08,836870.6685360138
2024-11-11,836870.6685360138
2024-11-12,836870.6685360138
2024-11-13,836870.6685360138
2024-11-14,836870.6685360138
2024-11-18,836870.6685360138
2024-11-19,836870.6685360138
2024-11-21,836870.6685360138
2024-11-22,836870.6685360138
2024-11-25,836870.6685360138
2024-11-26,836870.6685360138
2024-11-27,836870.6685360138
2024-11-28,836870.6685360138
2024-11-29,836870.6685360138
2024-12-02,836870.6685360138
2024-12-03,836870.6685360138
2024-12-04,836870.6685360138
2024-12-05,836870.6685360138
2024-12-06,836870.6685360138
2024-12-09,836870.6685360138
2024-12-10,836870.6685360138
2024-12-11,836870.6685360138
2024-12-12,836870.6685360138
2024-12-13,836870.6685360138
2024-12-16,836870.6685360138
2024-12-17,836870.6685360138
2024-12-18,836870.6685360138
2024-12-19,836870.6685360138
2024-12-20,836870.6685360138
2024-12-23,836870.6685360138
2024-12-24,836870.6685360138
2024-12-26,836870.6685360138
2024-12-27,836870.6685360138
2024-12-30,836870.6685360138
2024-12-31,836870.6685360138
2025-01-01,836870.6685360138
2025-01-02,836870.6685360138
2025-01-03,836870.6685360138
2025-01-06,836870.6685360138
2025-01-07,836870.6685360138
2025-01-08,836870.6685360138
2025-01-09,836870.6685360138
2025-01-10,836870.6685360138
2025-01-13,836870.6685360138
2025-01-14,836870.6685360138
2025-01-15,836870.6685360138
2025-01-16,836870.6685360138
2025-01-17,836870.6685360138
2025-01-20,836870.6685360138
2025-01-21,836870.6685360138
2025-01-22,836870.6685360138
2025-01-23,836870.6685360138
2025-01-24,836870.6685360138
2025-01-27,836870.6685360138
2025-01-28,838797.0685360138
2025-01-29,839176.2685360138
2025-01-30,838563.4685360137
2025-01-31,837694.6685360138
2025-02-01,836547.4685360137
2025-02-03,840502.1685360138
2025-02-04,841901.1685360138
2025-02-05,844906.5685360138
2025-02-06,843635.1685360138
2025-02-07,844114.7685360138
2025-02-10,843862.7685360138
2025-02-11,846101.2685360138
2025-02-12,845760.1685360138
2025-02-13,846183.0685360138
2025-02-14,847169.6685360138
2025-02-17,844869.9685360137
2025-02-18,847625.0685360138
2025-02-19,847700.3685360138
2025-02-20,848136.8685360138
2025-02-21,848831.2685360138
2025-02-24,850549.4685360137
2025-02-25,852979.0685360138
2025-02-27,850381.2685360138
2025-02-28,860937.0685360138
2025-03-03,861872.8685360138
2025-03-04,861220.7685360138
2025-03-05,857881.5685360138
2025-03-06,855295.7718151342
2025-03-07,855975.4318151341
2025-03-10,859626.2318151342
2025-03-11,867169.3051651341
2025-03-12,868062.4251651341
2025-03-13,868708.7651651342
2025-03-17,869486.1851651341
2025-03-18,865907.8651651342
2025-03-19,864259.1738071312
2025-03-20,861027.1738071312
2025-03-21,861663.4738071313
2025-03-24,858858.2238071313
2025-03-25,865901.6738071314
2025-03-26,872463.6638071314
2025-03-27,863615.3938071313
2025-03-28,860497.1538071313
2025-04-01,861927.9526071313
2025-04-02,857029.0326071313
2025-04-03,848671.9726071312
2025-04-04,861034.4170071313
2025-04-07,884071.8770071312
2025-04-08,870189.2270071313
2025-04-09,879158.0270071313
2025-04-11,863685.8470071312
2025-04-15,846675.5461833684
2025-04-16,837111.4431387229
2025-04-17,827280.2731387229
2025-04-21,817318.0630110827
2025-04-22,817907.4980007252
2025-04-23,813796.1480007252
2025-04-24,815070.4480007252
2025-04-25,827430.9091877779
2025-04-28,818778.3991877779
2025-04-29,820757.5760599293
2025-04-30,826287.4960599294
2025-05-02,833681.1760599293
2025-05-05,825542.6060599294
2025-05-06,830978.7060599293
2025-05-07,833105.6360599294
2025-05-08,841443.2060599293
2025-05-09,840743.8360599293
2025-05-12,821027.6760599293
2025-05-13,826350.1179700235
2025-05-14,824911.9079700235
2025-05-15,819697.2279700235
2025-05-16,816075.6379700234
2025-05-19,815680.6879700235
2025-05-20,831166.6779700235
2025-05-21,824198.1079700235
2025-05-22,833084.9579700235
2025-05-23,828616.6187700235
2025-05-26,824281.5787700234
2025-05-27,823938.0787700234
2025-05-28,827999.4187700235
2025-05-29,827498.4387700234
2025-05-30,836176.6787700234
2025-06-02,835206.9111793947
2025-06-03,839017.3911793947
2025-06-04,838006.2111793946
2025-06-05,840993.4311793946
2025-06-06,830167.6802260482
2025-06-09,826243.3802260482
2025-06-10,824113.6802260482
2025-06-11,822114.4802260482
2025-06-12,829281.9802260482
2025-06-13,832437.1802260482
2025-06-16,825300.0353034498
2025-06-17,826134.4353034499
2025-06-18,825574.8353034499
2025-06-19,828284.7353034499
2025-06-20,825845.3353034499
2025-06-23,827346.6723034498
2025-06-24,825370.3923034499
2025-06-25,823602.6523034499
2025-06-26,824268.2923034499
2025-06-27,825479.3123034498
2025-06-30,827846.7323034499
2025-07-01,829192.3123034498
2025-07-02,829284.1123034499
2025-07-03,828535.8123034498
2025-07-04,825552.4123034499
2025-07-07,826211.9123034499
2025-07-08,825025.1123034499
2025-07-09,823879.6356014524
2025-07-10,825542.3356014525
2025-07-11,831747.2618961353
2025-07-14,830588.8618961353
2025-07-15,823404.3498961354
2025-07-16,820906.0498961353
2025-07-17,820181.7498961353
2025-07-18,817966.9498961354
2025-07-21,817277.3243961353
2025-07-22,820410.4243961354
2025-07-23,820559.4243961354
2025-07-24,822158.5243961354
2025-07-25,827138.2243961353
2025-07-28,833429.9243961354
2025-07-29,830790.0243961354
