,equity
2021-09-27,1319452.1689504206
2021-09-28,1336512.1489004206
2021-09-29,1345701.1004929205
2021-09-30,1339675.0704929207
2021-10-01,1343931.7804929207
2021-10-04,1361362.7389929206
2021-10-05,1362535.2789929206
2021-10-06,1343149.9889929206
2021-10-07,1349785.6989929206
2021-10-08,1347481.5589929207
2021-10-11,1356392.2989929207
2021-10-12,1365281.9189929208
2021-10-13,1380084.8689929207
2021-10-14,1399748.1241929207
2021-10-18,1408545.1641929208
2021-10-19,1383853.7141929208
2021-10-20,1366672.0641929207
2021-10-21,1352433.095815153
2021-10-22,1340765.775815153
2021-10-25,1330897.7824189395
2021-10-26,1342966.1624189396
2021-10-27,1352581.2424189397
2021-10-28,1337612.5018365444
2021-10-29,1339502.3718365442
2021-11-01,1363447.0018365444
2021-11-02,1356274.1418365443
2021-11-03,1362421.4318365443
2021-11-04,1365226.6818365443
2021-11-08,1370624.2518365444
2021-11-09,1375885.1918365443
2021-11-10,1371685.7018365443
2021-11-11,1364115.1518365443
2021-11-12,1375937.1118365445
2021-11-15,1382447.2418365444
2021-11-16,1378176.0718365442
2021-11-17,1370100.9803998817
2021-11-18,1361498.0403998818
2021-11-22,1353669.3544070818
2021-11-23,1364782.904407082
2021-11-24,1354480.3544070818
2021-11-25,1365601.8544070818
2021-11-26,1352790.7544070818
2021-11-29,1351608.007371082
2021-11-30,1353122.557371082
2021-12-01,1349573.557371082
2021-12-02,1367635.757371082
2021-12-03,1353123.007371082
2021-12-06,1332323.6787728174
2021-12-07,1350877.1270228175
2021-12-08,1371956.8270228175
2021-12-09,1379866.3270228175
2021-12-10,1403131.0770228175
2021-12-13,1397988.5270228174
2021-12-14,1396871.6270228175
2021-12-15,1385831.1770228173
2021-12-16,1386816.4270228173
2021-12-17,1356579.3770228175
2021-12-20,1327679.1261465875
2021-12-21,1337180.4342965875
2021-12-22,1351661.1342965874
2021-12-23,1356531.3342965874
2021-12-24,1351131.0342965873
2021-12-27,1347790.9842965875
2021-12-28,1359110.5842965874
2021-12-29,1355204.8842965874
2021-12-30,1347960.7842965873
2021-12-31,1360926.9342965875
2022-01-03,1369367.2842965873
2022-01-04,1380884.1342965874
2022-01-05,1387878.3342965874
2022-01-06,1386058.3842965874
2022-01-07,1393492.3842965874
2022-01-10,1396371.0342965873
2022-01-11,1394108.4342965875
2022-01-12,1408031.7342965875
2022-01-13,1411803.6342965874
2022-01-14,1410856.0842965874
2022-01-17,1413254.0342965873
2022-01-18,1398440.8842965874
2022-01-19,1395386.5842965874
2022-01-20,1391794.8661085595
2022-01-21,1390224.0661085595
2022-01-24,1336908.4211195412
2022-01-25,1339578.2923229137
2022-01-27,1327343.3923229137
2022-01-28,1331486.0423229137
2022-01-31,1355791.798322914
2022-02-01,1370331.498322914
2022-02-02,1383141.3483229137
2022-02-03,1366486.998322914
2022-02-04,1366130.498322914
2022-02-07,1343331.0471489164
2022-02-08,1348099.5471489164
2022-02-09,1368698.1971489163
2022-02-10,1377745.0471489164
2022-02-11,1347834.4971489164
2022-02-14,1311014.8582488385
2022-02-15,1357020.7082488385
2022-02-16,1351013.6082488385
2022-02-17,1351512.4582488385
2022-02-18,1350792.2082488385
2022-02-21,1339515.5833532084
2022-02-22,1334551.2333532083
2022-02-23,1336348.7833532083
2022-02-24,1286444.4811797047
2022-02-25,1325082.4311797046
2022-02-28,1347227.7811797047
2022-03-02,1341263.2811797047
2022-03-03,1325313.5394757933
2022-03-04,1291348.6394757933
2022-03-07,1268406.8597150906
2022-03-08,1271671.4903114995
2022-03-09,1286864.9903114995
2022-03-10,1291491.6903114994
2022-03-11,1296653.5503114995
2022-03-14,1302783.7803114995
2022-03-15,1298714.5503114995
2022-03-16,1320427.0203114995
2022-03-17,1332282.5403114995
2022-03-21,1324654.6403114994
2022-03-22,1333791.8103114995
2022-03-23,1327168.8403114995
2022-03-24,1320603.6703114994
2022-03-25,1314321.7303114994
2022-03-28,1321533.0036114994
2022-03-29,1328707.3636114995
2022-03-30,1334787.6736114994
2022-03-31,1330811.5636114995
2022-04-01,1343209.3953839995
2022-04-04,1351220.9953839995
2022-04-05,1357730.3953839995
2022-04-06,1360655.0453839994
2022-04-07,1363550.8453839994
2022-04-08,1369498.4953839995
2022-04-11,1370712.8852839994
2022-04-12,1363552.7352839995
2022-04-13,1361410.9852839995
2022-04-18,1354034.2852839995
2022-04-19,1350122.1352839994
2022-04-20,1358234.9852839995
2022-04-21,1361356.9852839995
2022-04-22,1357784.6852839994
2022-04-25,1350984.3352839996
2022-04-26,1361009.9294839995
2022-04-27,1361686.8294839994
2022-04-28,1366064.5794839994
2022-04-29,1361642.3794839995
2022-05-02,1356095.3294839994
2022-05-04,1333735.4218190785
2022-05-05,1342532.3718190785
2022-05-06,1325525.8751576976
2022-05-09,1320977.8187076976
2022-05-10,1307129.4211076975
2022-05-11,1309386.2711076974
2022-05-12,1295834.6211076975
2022-05-13,1314978.9711076976
2022-05-16,1317352.9711076976
2022-05-17,1334520.3711076975
2022-05-18,1335784.1211076975
2022-05-19,1316359.0711076974
2022-05-20,1335038.9211076975
2022-05-23,1335230.3211076974
2022-05-24,1330698.5711076974
2022-05-25,1322722.6711076975
2022-05-26,1320516.9938116977
2022-05-27,1323207.4938116977
2022-05-30,1332381.7938116975
2022-05-31,1329327.2938116975
2022-06-01,1322386.2938116975
2022-06-02,1326529.3438116976
2022-06-03,1315612.4938116977
2022-06-06,1315304.8438116976
2022-06-07,1313510.9938116977
2022-06-08,1311904.7438116977
2022-06-09,1319073.9438116977
2022-06-10,1309596.6938116977
2022-06-13,1297811.1438116976
2022-06-14,1303142.8938116976
2022-06-15,1303408.0938116976
2022-06-16,1289037.3127928337
2022-06-17,1289091.5614740637
2022-06-20,1280222.9614740636
2022-06-21,1285783.9114740638
2022-06-22,1277422.7114740636
2022-06-23,1287142.0614740637
2022-06-24,1291491.6114740637
2022-06-27,1293053.9482240637
2022-06-28,1294540.7982240636
2022-06-29,1297013.9982240635
2022-06-30,1294196.8982240637
2022-07-01,1293201.0482240636
2022-07-04,1299164.5982240636
2022-07-05,1298738.6482240637
2022-07-06,1294844.0482240636
2022-07-07,1297201.8482240636
2022-07-08,1301434.0698740636
2022-07-11,1301359.8698740636
2022-07-12,1301219.8698740636
2022-07-13,1303220.1198740636
2022-07-14,1303194.9198740637
2022-07-15,1301025.9698740635
2022-07-18,1301696.5698740636
2022-07-19,1302401.1198740636
2022-07-20,1301759.5698740636
2022-07-21,1303908.9198740637
2022-07-22,1300750.5198740636
2022-07-25,1300472.2698740636
2022-07-26,1301130.2698740636
2022-07-27,1301854.7698740636
2022-07-28,1304658.2698740636
2022-07-29,1306875.8698740636
2022-08-01,1313254.9698740635
2022-08-02,1318342.5698740636
2022-08-03,1319059.0198740636
2022-08-04,1312770.5698740636
2022-08-05,1315386.8198740636
2022-08-08,1317746.8698740636
2022-08-10,1315399.4198740637
2022-08-11,1313098.8698740636
2022-08-12,1320795.0198740636
2022-08-16,1321524.0698740636
2022-08-17,1323750.0698740636
2022-08-18,1324944.9698740635
2022-08-19,1320148.9198740637
2022-08-22,1317356.3752240636
2022-08-23,1318355.9752240635
2022-08-24,1319563.8252240636
2022-08-25,1317564.6252240636
2022-08-26,1320188.5752240636
2022-08-29,1317796.3658240635
2022-08-30,1317796.3658240635
2022-09-01,1317796.3658240635
2022-09-02,1317796.3658240635
2022-09-05,1317796.3658240635
2022-09-06,1317796.3658240635
2022-09-07,1317796.3658240635
2022-09-08,1317184.3658240635
2022-09-09,1317252.3658240635
2022-09-12,1317966.3658240635
2022-09-13,1317847.3658240635
2022-09-14,1317303.3658240635
2022-09-15,1314583.3658240635
2022-09-16,1312488.643881929
2022-09-19,1318103.793881929
2022-09-20,1321786.343881929
2022-09-21,1324846.4938819292
2022-09-22,1327880.543881929
2022-09-23,1324176.543881929
2022-09-26,1316675.143881929
2022-09-27,1315256.043881929
2022-09-28,1315185.893881929
2022-09-29,1317873.0704599454
2022-09-30,1324195.3204599454
2022-10-03,1306122.0704599454
2022-10-04,1326798.4704599453
2022-10-06,1325956.9204599455
2022-10-07,1329451.4204599455
2022-10-10,1323417.9704599455
2022-10-11,1305066.7704599453
2022-10-12,1314821.7704599453
2022-10-13,1298982.8704599454
2022-10-14,1300164.8204599454
2022-10-17,1305180.7704599453
2022-10-18,1330785.8204599454
2022-10-19,1329696.0204599455
2022-10-20,1335434.5758515485
2022-10-21,1327162.9758515484
2022-10-24,1332331.2758515484
2022-10-25,1329280.1258515485
2022-10-27,1337892.7258515484
2022-10-28,1342289.1758515483
2022-10-31,1350126.6758515486
2022-11-01,1367482.4258515486
2022-11-02,1363612.8758515485
2022-11-03,1370770.8258515485
2022-11-04,1381906.7258515484
2022-11-07,1386996.4758515484
2022-11-09,1388907.2758515484
2022-11-10,1378953.4258515486
2022-11-11,1381973.3258515485
2022-11-14,1375341.6258515485
2022-11-15,1380611.4758515486
2022-11-16,1373377.4805140975
2022-11-17,1372766.6805140974
2022-11-18,1368505.8406640976
2022-11-21,1360375.7906640978
2022-11-22,1367018.4406640977
2022-11-23,1367603.7906640978
2022-11-24,1374479.0906640976
2022-11-25,1373173.7653640977
2022-11-28,1373884.1049640975
2022-11-29,1378747.9049640975
2022-11-30,1391248.4549640976
2022-12-01,1389519.7549640976
2022-12-02,1382796.2049640976
2022-12-05,1381554.0009140975
2022-12-06,1380644.9009140974
2022-12-07,1383855.1009140974
2022-12-08,1389366.8509140974
2022-12-09,1391721.3009140976
2022-12-12,1388023.3509140974
2022-12-13,1389759.5009140975
2022-12-14,1393922.6509140974
2022-12-15,1386046.0009140975
2022-12-16,1370700.4009140974
2022-12-19,1386497.3066640976
2022-12-20,1379888.0566640976
2022-12-21,1376015.0680896912
2022-12-22,1366615.9680896914
2022-12-23,1348528.7104105146
2022-12-26,1373931.7604105144
2022-12-27,1379536.8978105146
2022-12-28,1377521.3478105145
2022-12-29,1381492.2978105145
2022-12-30,1385522.8978105146
2023-01-02,1392088.3978105146
2023-01-03,1396879.6478105146
2023-01-04,1379517.6978105146
2023-01-05,1389612.4478105146
2023-01-06,1376360.9673654162
2023-01-09,1391625.4173654162
2023-01-10,1381627.7173654162
2023-01-11,1386970.2075605872
2023-01-12,1391768.6075605873
2023-01-13,1409227.4575605872
2023-01-16,1410036.857560587
2023-01-17,1413829.8575605873
2023-01-18,1423819.8575605873
2023-01-19,1419720.1575605872
2023-01-20,1412538.8878105872
2023-01-23,1412235.6034105872
2023-01-24,1406451.203410587
2023-01-25,1377375.0086570121
2023-01-27,1334299.6312796387
2023-01-30,1359908.5401828662
2023-01-31,1374866.0401828662
2023-02-01,1335062.2886891116
2023-02-02,1348838.8086891116
2023-02-03,1365470.8386891116
2023-02-06,1367356.4486891117
2023-02-07,1361223.8950891115
2023-02-08,1362965.398242567
2023-02-09,1362188.1982425668
2023-02-10,1353705.098242567
2023-02-13,1346125.6882425668
2023-02-14,1355840.918242567
2023-02-15,1361235.888242567
2023-02-16,1370183.328242567
2023-02-17,1355381.9530425668
2023-02-20,1349408.6830425668
2023-02-21,1342845.6330425667
2023-02-22,1321999.6230425667
2023-02-23,1320514.2730425668
2023-02-24,1312557.2734425669
2023-02-27,1317138.5334425669
2023-02-28,1312337.8831778711
2023-03-01,1337240.153177871
2023-03-02,1331982.8931778711
2023-03-03,1349732.963177871
2023-03-06,1354617.813177871
2023-03-08,1372632.4456778711
2023-03-09,1368542.075677871
2023-03-10,1355888.845677871
2023-03-13,1326331.653477871
2023-03-14,1320315.6395208177
2023-03-15,1307148.490541579
2023-03-16,1305008.8271915808
2023-03-17,1319456.2671915807
2023-03-20,1312228.2071915807
2023-03-21,1318531.6671915809
2023-03-22,1324325.7271915807
2023-03-23,1316233.8771915808
2023-03-24,1309223.1771915806
2023-03-27,1316706.5771915808
2023-03-28,1316784.8471915808
2023-03-29,1337031.1171915808
2023-03-31,1349468.103271581
2023-04-03,1347415.003271581
2023-04-05,1356076.2032715809
2023-04-06,1359150.653271581
2023-04-10,1362479.503271581
2023-04-11,1359839.9532715809
2023-04-12,1363799.303271581
2023-04-13,1355231.9032715808
2023-04-17,1345803.4878561364
2023-04-18,1351160.0878561363
2023-04-19,1346607.9878561364
2023-04-20,1347943.1378561363
2023-04-21,1349124.2878561362
2023-04-24,1356967.2878561362
2023-04-25,1354775.2878561362
2023-04-26,1358633.7878561362
2023-04-27,1364564.3878561363
2023-04-28,1375229.9378561364
2023-05-02,1377130.0378561362
2023-05-03,1374943.7378561364
2023-05-04,1379750.7378561364
2023-05-05,1366588.4878561364
2023-05-08,1372993.8175561363
2023-05-09,1372121.4175561364
2023-05-10,1375616.7675561362
2023-05-11,1378991.5675561363
2023-05-12,1377008.8675561363
2023-05-15,1384238.8983561362
2023-05-16,1387573.2483561363
2023-05-17,1389561.8933561363
2023-05-18,1384307.3433561362
2023-05-19,1388934.6933561363
2023-05-22,1401691.9933561364
2023-05-23,1397637.3933561363
2023-05-24,1390645.6933561363
2023-05-25,1399735.8433561362
2023-05-26,1416572.6433561363
2023-05-29,1417566.1433561363
2023-05-30,1419298.7933561362
2023-05-31,1420653.5433561364
2023-06-01,1419434.8433561362
2023-06-02,1427043.1933561363
2023-06-05,1427214.3433561362
2023-06-06,1424631.4433561363
2023-06-07,1431063.7933561364
2023-06-08,1424206.9933561364
2023-06-09,1421161.1933561363
2023-06-12,1429231.0933561362
2023-06-13,1440267.8433561362
2023-06-14,1443479.0733561362
2023-06-15,1444446.7733561364
2023-06-16,1452646.9733561364
2023-06-19,1455109.3547561364
2023-06-20,1463021.7047561363
2023-06-21,1459619.7547561363
2023-06-22,1454272.7047561363
2023-06-23,1452049.6547561365
2023-06-26,1453652.7547561363
2023-06-27,1458672.2047561363
2023-06-28,1461571.3547561364
2023-06-30,1465439.7847561364
2023-07-03,1468690.0347561364
2023-07-04,1475148.8347561364
2023-07-05,1478141.7447561363
2023-07-06,1479536.7326427456
2023-07-07,1472160.9126427455
2023-07-10,1472884.3426427457
2023-07-11,1477849.0430427457
2023-07-12,1482174.8430427455
2023-07-13,1476216.2630427456
2023-07-14,1485711.5530427457
2023-07-17,1484233.1214427457
2023-07-18,1485056.3914427455
2023-07-19,1488055.9814427455
2023-07-20,1485357.8414427456
2023-07-21,1480265.5714427456
2023-07-24,1477748.2332427455
2023-07-25,1483812.0532427456
2023-07-26,1488998.1832427455
2023-07-27,1485739.4732427455
2023-07-28,1486011.7332427455
2023-07-31,1490811.7532427455
2023-08-01,1497929.8332427456
2023-08-02,1490032.2032427455
2023-08-03,1486813.7432427455
2023-08-04,1493807.0232427455
2023-08-07,1492052.1932427455
2023-08-08,1495433.4146548447
2023-08-09,1506320.3846548446
2023-08-10,1504914.7446548447
2023-08-11,1497393.3729850908
2023-08-14,1488713.0193350906
2023-08-16,1495831.2193350906
2023-08-17,1497603.6593350908
2023-08-18,1490588.3993350908
2023-08-21,1500152.5893350907
2023-08-22,1505014.6193350907
2023-08-23,1499765.0793350907
2023-08-24,1498564.1493350908
2023-08-25,1491284.8293350907
2023-08-28,1490034.1393350908
2023-08-29,1497008.9533150906
2023-08-30,1501671.5533150905
2023-08-31,1497883.7033150906
2023-09-01,1506442.0533150907
2023-09-04,1523216.3533150905
2023-09-05,1524965.6533150906
2023-09-06,1534292.4033150906
2023-09-07,1537432.3033150905
2023-09-08,1540663.3033150905
2023-09-11,1549882.9445650906
2023-09-12,1544922.3945650905
2023-09-13,1552591.1445650905
2023-09-14,1554967.8445650905
2023-09-15,1556026.4445650906
2023-09-18,1561338.5945650905
2023-09-20,1551325.1945650906
2023-09-21,1549371.7445650906
2023-09-22,1547364.7445650906
2023-09-25,1551046.9445650906
2023-09-26,1546152.1351650907
2023-09-27,1550971.5851650906
2023-09-28,1520448.4351650907
2023-09-29,1527604.3351650906
2023-10-03,1526523.7381650906
2023-10-04,1520124.2280886273
2023-10-05,1523964.4780886273
2023-10-06,1525034.9280886273
2023-10-09,1517798.4510886273
2023-10-10,1526291.6010886275
2023-10-11,1537945.9510886273
2023-10-12,1540167.6010886275
2023-10-13,1537103.7302886273
2023-10-16,1535008.8590822304
2023-10-17,1538193.6090822301
2023-10-18,1532680.2090822302
2023-10-19,1528805.1090822304
2023-10-20,1515658.9590822302
2023-10-23,1510854.248716782
2023-10-25,1510092.140242847
2023-10-26,1503901.440242847
2023-10-27,1516597.440242847
2023-10-30,1521088.0902428469
2023-10-31,1512505.0349428467
2023-11-01,1509353.434942847
2023-11-02,1522193.2349428467
2023-11-03,1533037.714942847
2023-11-06,1540920.3149428468
2023-11-07,1536796.1649428469
2023-11-08,1536881.9049428469
2023-11-09,1544029.1781109949
2023-11-10,1544997.0381109947
2023-11-12,1550506.6081109948
2023-11-13,1547803.6681109949
2023-11-15,1553235.0475959328
2023-11-16,1575940.367595933
2023-11-17,1575603.3275959329
2023-11-20,1564943.9575959328
2023-11-21,1569657.4075959327
2023-11-22,1573817.4475959328
2023-11-23,1569700.7675959328
2023-11-24,1559852.847595933
2023-11-28,1573473.9675959328
2023-11-29,1589307.837595933
2023-11-30,1608538.1375959327
2023-12-01,1625324.1875959327
2023-12-04,1650102.0075959328
2023-12-05,1649387.6229959328
2023-12-06,1658090.5729959328
2023-12-07,1644896.3329959328
2023-12-08,1651521.712995933
2023-12-11,1654934.282995933
2023-12-12,1648123.3829959328
2023-12-13,1658791.6129959328
2023-12-14,1678912.732995933
2023-12-15,1699848.782995933
2023-12-18,1701632.6329959328
2023-12-19,1704159.102995933
2023-12-20,1667003.972995933
2023-12-21,1671488.952995933
2023-12-22,1684084.8629959328
2023-12-26,1684652.3535959327
2023-12-27,1695700.9935959326
2023-12-28,1701361.7735959326
2023-12-29,1706754.3535959327
2024-01-01,1699086.6789459325
2024-01-02,1704320.7112359325
2024-01-03,1705418.8612359327
2024-01-04,1719713.0112359326
2024-01-05,1714773.9872359326
2024-01-08,1711766.9872359326
2024-01-09,1711178.5872359327
2024-01-10,1706386.2872359327
2024-01-11,1706007.3372359325
2024-01-12,1706556.3872359325
2024-01-15,1710837.1347359326
2024-01-16,1716149.7347359327
2024-01-17,1703882.5847359325
2024-01-18,1701945.00420932
2024-01-19,1700412.3542093202
2024-01-20,1696714.6042093202
2024-01-23,1684089.4748093202
2024-01-24,1706901.37480932
2024-01-25,1696345.7248093202
2024-01-29,1717200.12480932
2024-01-30,1709465.87480932
2024-01-31,1738965.3248093203
2024-02-01,1753625.2248093202
2024-02-02,1749867.5748093203
2024-02-05,1746788.4748093202
2024-02-06,1762090.4748093202
2024-02-07,1782091.4248093201
2024-02-08,1758402.9748093202
2024-02-09,1770974.7748093202
2024-02-12,1764680.1369093203
2024-02-13,1778773.7869093202
2024-02-14,1797719.3869093203
2024-02-15,1808122.2079593204
2024-02-16,1836044.0579593203
2024-02-19,1833557.3079593203
2024-02-20,1829392.9579593204
2024-02-21,1826002.0079593204
2024-02-22,1837455.7079593204
2024-02-23,1836804.1579593203
2024-02-26,1827146.5579593205
2024-02-27,1833741.1579593203
2024-02-28,1803298.3579593203
2024-02-29,1813845.8079593203
2024-03-01,1843391.4579593204
2024-03-02,1843942.8079593205
2024-03-04,1839852.5079593202
2024-03-05,1836729.3579593203
2024-03-06,1860980.7079593204
2024-03-07,1862740.5079593204
2024-03-11,1865355.0579593203
2024-03-12,1854081.8495593204
2024-03-13,1819132.9995593203
2024-03-14,1824969.2495593203
2024-03-15,1827173.4495593202
2024-03-18,1824801.1733093204
2024-03-19,1803729.6233093203
2024-03-20,1810620.7733093202
2024-03-21,1850856.6233093203
2024-03-22,1860617.2233093202
2024-03-26,1866728.7570093204
2024-03-27,1862753.4570093204
2024-03-28,1868075.0570093205
2024-04-01,1882271.7446093203
2024-04-02,1885746.7446093203
2024-04-03,1903661.7986093203
2024-04-04,1910747.0486093203
2024-04-05,1905779.6986093202
2024-04-08,1909543.4486093202
2024-04-09,1909900.8986093204
2024-04-10,1922106.7986093203
2024-04-12,1907329.6986093202
2024-04-15,1891617.7524787276
2024-04-16,1883693.2831214152
2024-04-18,1879318.9831214151
2024-04-19,1886353.583121415
2024-04-22,1911588.883121415
2024-04-23,1912928.2331214151
2024-04-24,1910443.133121415
2024-04-25,1924938.2331214151
2024-04-26,1913474.133121415
2024-04-29,1914063.633121415
2024-04-30,1912247.4350718472
2024-05-02,1921938.4850718472
2024-05-03,1911630.5850718473
2024-05-06,1907050.528184164
2024-05-07,1891436.528184164
2024-05-08,1897720.928184164
2024-05-09,1867585.828184164
2024-05-10,1873180.478184164
2024-05-13,1895588.084984164
2024-05-14,1898942.584984164
2024-05-15,1898459.6849841638
2024-05-16,1910844.1349841638
2024-05-17,1907349.4349841638
2024-05-18,1915205.734984164
2024-05-21,1917451.984984164
2024-05-22,1928701.984984164
2024-05-23,1955965.334984164
2024-05-24,1946873.634984164
2024-05-27,1930359.484984164
2024-05-28,1925074.834984164
2024-05-29,1920043.134984164
2024-05-30,1881467.0304758856
2024-05-31,1890836.5617258856
2024-06-03,1918953.2089258854
2024-06-04,1884581.341493699
2024-06-05,1920347.821493699
2024-06-06,1941553.331493699
2024-06-07,1973048.811493699
2024-06-10,2000309.781493699
2024-06-11,2014214.451493699
2024-06-12,2032924.301493699
2024-06-13,2032073.431493699
2024-06-14,2040791.131493699
2024-06-18,2045950.0305436992
2024-06-19,2025900.210543699
2024-06-20,2021510.420543699
2024-06-21,2011475.130543699
2024-06-24,2015686.640543699
2024-06-25,2003990.0105436991
2024-06-26,2004044.830543699
2024-06-27,2008347.450543699
2024-06-28,2018241.300543699
2024-07-01,2017504.214943699
2024-07-02,2016463.044943699
2024-07-03,2027737.314943699
2024-07-04,2023306.464943699
2024-07-05,2036491.334943699
2024-07-08,2034155.384943699
2024-07-09,2043214.884943699
2024-07-10,2035300.064943699
2024-07-11,2036452.034943699
2024-07-12,2034154.054943699
2024-07-15,2048263.104943699
2024-07-16,2045929.094943699
2024-07-18,2040684.084943699
2024-07-19,1997061.544943699
2024-07-22,2023445.8014004647
2024-07-23,2017192.7888344743
2024-07-24,2014253.2288344742
2024-07-25,2008912.1288344744
2024-07-26,2047461.7588344743
2024-07-29,2059590.3288344743
2024-07-30,2065326.2088344744
2024-07-31,2079664.8888344744
2024-08-01,2083302.8188344743
2024-08-02,2049845.4819344743
2024-08-05,1983520.598050387
2024-08-06,1980716.3680503871
2024-08-07,2038690.1580503872
2024-08-08,2005187.1980503872
2024-08-09,2025296.4080503872
2024-08-12,2035215.318050387
2024-08-13,2009918.9180503872
2024-08-14,1999149.818050387
2024-08-16,2028863.098050387
2024-08-19,2051317.1080503871
2024-08-20,2070511.013800387
2024-08-21,2075606.823800387
2024-08-22,2084986.303800387
2024-08-23,2080284.1938003872
2024-08-26,2106075.833800387
2024-08-27,2091421.263800387
2024-08-28,2084013.533800387
2024-08-29,2074626.253800387
2024-08-30,2084182.503800387
2024-09-02,2083849.6838003872
2024-09-03,2081055.1538003872
2024-09-04,2074666.3538003871
2024-09-05,2074444.073800387
2024-09-06,2055887.763800387
2024-09-09,2046764.473800387
2024-09-10,2053708.973800387
2024-09-11,2037859.1938003872
2024-09-12,2081570.003800387
2024-09-13,2096619.993800387
2024-09-16,2099277.233800387
2024-09-17,2094663.151400387
2024-09-18,2075686.171400387
2024-09-19,2064548.111400387
2024-09-20,2088220.381400387
2024-09-23,2121760.611400387
2024-09-24,2144208.921400387
2024-09-25,2142514.561400387
2024-09-26,2176827.5514003867
2024-09-27,2186750.391400387
2024-09-30,2191201.931400387
2024-10-01,2198857.621400387
2024-10-03,2158522.171400387
2024-10-04,2134445.6558264927
2024-10-07,2101121.219546493
2024-10-08,2126574.259546493
2024-10-09,2117991.8395464933
2024-10-10,2114358.679546493
2024-10-11,2112299.6495464933
2024-10-14,2133083.139546493
2024-10-15,2133541.869546493
2024-10-16,2124622.162798716
2024-10-17,2095340.1227987162
2024-10-18,2112590.812798716
2024-10-21,2094761.9195243274
2024-10-22,2063156.7695243272
2024-10-23,2065515.7142797632
2024-10-24,2062598.6085506415
2024-10-25,2024797.8759379617
2024-10-28,2034494.4759379616
2024-10-29,2057192.4437283813
2024-10-30,2054266.5337283812
2024-10-31,2044855.4362012048
2024-11-01,2055946.2962012049
2024-11-04,2025558.4162012048
2024-11-05,2054181.4462012048
2024-11-06,2070106.0162012049
2024-11-07,2033878.7201747834
2024-11-08,2031669.0801747835
2024-11-11,2032079.4401747836
2024-11-12,2008115.3801747835
2024-11-13,1962135.5296426716
2024-11-14,1962664.743701238
2024-11-18,1971888.5137012382
2024-11-19,1990618.5137012382
2024-11-21,1996082.343701238
2024-11-22,2021256.2837012382
2024-11-25,2038868.793701238
2024-11-26,2030166.103701238
2024-11-27,2037529.9937012382
2024-11-28,1997593.5407801792
2024-11-29,2011573.4707801791
2024-12-02,2029287.3707801793
2024-12-03,2029386.3007801792
2024-12-04,2041022.680780179
2024-12-05,2047257.6607801793
2024-12-06,2048451.8407801792
2024-12-09,2050795.8323901792
2024-12-10,2044534.1143628275
2024-12-11,2056210.5643628275
2024-12-12,2048884.8143628275
2024-12-13,2057383.0643628275
2024-12-16,2054175.0643628275
2024-12-17,2031154.9643628274
2024-12-18,2034876.0143628274
2024-12-19,2024615.3643628275
2024-12-20,1994248.6643628273
2024-12-23,2006660.4641628275
2024-12-24,1997458.1141628274
2024-12-26,2003564.8141628276
2024-12-27,1998886.9641628275
2024-12-30,1990355.821140917
2024-12-31,2003245.2171409167
2025-01-01,2006501.417140917
2025-01-02,2031460.6671409167
2025-01-03,2020465.9171409167
2025-01-06,2005768.5171409168
2025-01-07,2004190.8381409168
2025-01-08,2001519.347877812
2025-01-09,1989601.047877812
2025-01-10,1985408.5948734586
2025-01-13,1971267.0448734586
2025-01-14,1985707.6948734587
2025-01-15,1997014.0948734586
2025-01-16,1996354.5948734586
2025-01-17,1992525.1948734585
2025-01-20,1995408.1448734587
2025-01-21,1946689.037748743
2025-01-22,1951806.7914139219
2025-01-23,1973124.6914139218
2025-01-24,1963944.091413922
2025-01-27,1918873.7980953914
2025-01-28,1898175.8570700057
2025-01-29,1923874.7570700056
2025-01-30,1913234.4070700058
2025-01-31,1923058.5570700057
2025-02-01,1915252.2070700056
2025-02-03,1905053.9528662274
2025-02-04,1924103.5528662275
2025-02-05,1935833.8028662275
2025-02-06,1935409.4528662274
2025-02-07,1941161.9028662276
2025-02-10,1916966.2528662274
2025-02-11,1893620.6028662275
2025-02-12,1891057.2028662274
2025-02-13,1888166.5528662275
2025-02-14,1870974.623567586
2025-02-17,1870988.223567586
2025-02-18,1877765.273567586
2025-02-19,1888551.523567586
2025-02-20,1888636.073567586
2025-02-21,1872716.073567586
2025-02-24,1859655.2148515217
2025-02-25,1852885.7148515217
2025-02-27,1846566.8648515216
2025-02-28,1829555.366442713
2025-03-03,1830977.466442713
2025-03-04,1820285.0164427129
2025-03-05,1848255.916442713
2025-03-06,1841551.7664427129
2025-03-07,1843203.466442713
2025-03-10,1835153.0164427129
2025-03-11,1843731.316442713
2025-03-12,1833792.316442713
2025-03-13,1827914.7664427129
2025-03-17,1831890.216442713
2025-03-18,1840315.466442713
2025-03-19,1840100.416442713
2025-03-20,1845671.216442713
2025-03-21,1855021.466442713
2025-03-24,1859729.966442713
2025-03-25,1870383.466442713
2025-03-26,1871641.0164427129
2025-03-27,1876263.566442713
2025-03-28,1872984.2664427129
2025-04-01,1853461.716442713
2025-04-02,1860131.7664427129
2025-04-03,1828903.519850713
2025-04-04,1818736.497050713
2025-04-07,1812204.497050713
2025-04-08,1816085.747050713
2025-04-09,1815527.997050713
2025-04-11,1813265.997050713
2025-04-15,1821008.997050713
2025-04-16,1826270.497050713
2025-04-17,1836544.497050713
2025-04-21,1843708.997050713
2025-04-22,1845994.497050713
2025-04-23,1842464.997050713
