,equity
2021-12-01,971671.7230068413
2021-12-02,970859.1230068413
2021-12-03,971199.1230068413
2021-12-06,972606.7230068413
2021-12-07,971219.5230068413
2021-12-08,970262.4230068413
2021-12-09,969257.7230068413
2021-12-10,969062.2230068413
2021-12-13,969944.7525068413
2021-12-14,969944.7525068413
2021-12-15,969944.7525068413
2021-12-16,969944.7525068413
2021-12-17,969944.7525068413
2021-12-20,969944.7525068413
2021-12-21,969944.7525068413
2021-12-22,969944.7525068413
2021-12-23,969944.7525068413
2021-12-24,969944.7525068413
2021-12-27,969944.7525068413
2021-12-28,969944.7525068413
2021-12-29,969944.7525068413
2021-12-30,969944.7525068413
2021-12-31,969944.7525068413
2022-01-03,969944.7525068413
2022-01-04,969944.7525068413
2022-01-05,969944.7525068413
2022-01-06,969944.7525068413
2022-01-07,969944.7525068413
2022-01-10,969944.7525068413
2022-01-11,969944.7525068413
2022-01-12,969944.7525068413
2022-01-13,969944.7525068413
2022-01-14,969944.7525068413
2022-01-17,969944.7525068413
2022-01-18,969944.7525068413
2022-01-19,969944.7525068413
2022-01-20,969944.7525068413
2022-01-21,969944.7525068413
2022-01-24,969944.7525068413
2022-01-25,969944.7525068413
2022-01-27,969944.7525068413
2022-01-28,969944.7525068413
2022-01-31,969944.7525068413
2022-02-01,969944.7525068413
2022-02-02,969944.7525068413
2022-02-03,969944.7525068413
2022-02-04,969944.7525068413
2022-02-07,969944.7525068413
2022-02-08,969944.7525068413
2022-02-09,969944.7525068413
2022-02-10,969944.7525068413
2022-02-11,969944.7525068413
2022-02-14,969944.7525068413
2022-02-15,969944.7525068413
2022-02-16,969944.7525068413
2022-02-17,969944.7525068413
2022-02-18,969944.7525068413
2022-02-21,969944.7525068413
2022-02-22,969944.7525068413
2022-02-23,969944.7525068413
2022-02-24,969944.7525068413
2022-02-25,969944.7525068413
2022-02-28,969944.7525068413
2022-03-02,969944.7525068413
2022-03-03,969944.7525068413
2022-03-04,969944.7525068413
2022-03-07,969944.7525068413
2022-03-08,969944.7525068413
2022-03-09,969944.7525068413
2022-03-10,969944.7525068413
2022-03-11,969944.7525068413
2022-03-14,969944.7525068413
2022-03-15,969944.7525068413
2022-03-16,969944.7525068413
2022-03-17,969944.7525068413
2022-03-21,969944.7525068413
2022-03-22,969944.7525068413
2022-03-23,969944.7525068413
2022-03-24,969944.7525068413
2022-03-25,969944.7525068413
2022-03-28,969944.7525068413
2022-03-29,969944.7525068413
2022-03-30,969944.7525068413
2022-03-31,969944.7525068413
2022-04-01,969944.7525068413
2022-04-04,969944.7525068413
2022-04-05,969944.7525068413
2022-04-06,969944.7525068413
2022-04-07,969944.7525068413
2022-04-08,969944.7525068413
2022-04-11,969944.7525068413
2022-04-12,969944.7525068413
2022-04-13,969944.7525068413
2022-04-18,969944.7525068413
2022-04-19,969944.7525068413
2022-04-20,969944.7525068413
2022-04-21,969944.7525068413
2022-04-22,969944.7525068413
2022-04-25,969944.7525068413
2022-04-26,969944.7525068413
2022-04-27,969944.7525068413
2022-04-28,969944.7525068413
2022-04-29,969944.7525068413
2022-05-02,969944.7525068413
2022-05-04,969944.7525068413
2022-05-05,969944.7525068413
2022-05-06,969944.7525068413
2022-05-09,969944.7525068413
2022-05-10,969944.7525068413
2022-05-11,969944.7525068413
2022-05-12,969944.7525068413
2022-05-13,969944.7525068413
2022-05-16,969944.7525068413
2022-05-17,969944.7525068413
2022-05-18,969944.7525068413
2022-05-19,969944.7525068413
2022-05-20,969944.7525068413
2022-05-23,969944.7525068413
2022-05-24,969944.7525068413
2022-05-25,969944.7525068413
2022-05-26,969944.7525068413
2022-05-27,969944.7525068413
2022-05-30,969944.7525068413
2022-05-31,969944.7525068413
2022-06-01,969944.7525068413
2022-06-02,969944.7525068413
2022-06-03,969944.7525068413
2022-06-06,969944.7525068413
2022-06-07,969944.7525068413
2022-06-08,969944.7525068413
2022-06-09,969944.7525068413
2022-06-10,969944.7525068413
2022-06-13,969944.7525068413
2022-06-14,969944.7525068413
2022-06-15,969944.7525068413
2022-06-16,969944.7525068413
2022-06-17,969944.7525068413
2022-06-20,969944.7525068413
2022-06-21,969944.7525068413
2022-06-22,969944.7525068413
2022-06-23,969944.7525068413
2022-06-24,969944.7525068413
2022-06-27,969944.7525068413
2022-06-28,969944.7525068413
2022-06-29,969944.7525068413
2022-06-30,969944.7525068413
2022-07-01,969944.7525068413
2022-07-04,969944.7525068413
2022-07-05,969944.7525068413
2022-07-06,969944.7525068413
2022-07-07,969944.7525068413
2022-07-08,969944.7525068413
2022-07-11,969944.7525068413
2022-07-12,969944.7525068413
2022-07-13,969944.7525068413
2022-07-14,969944.7525068413
2022-07-15,969944.7525068413
2022-07-18,969944.7525068413
2022-07-19,969944.7525068413
2022-07-20,969944.7525068413
2022-07-21,969944.7525068413
2022-07-22,969944.7525068413
2022-07-25,969944.7525068413
2022-07-26,969944.7525068413
2022-07-27,969944.7525068413
2022-07-28,969944.7525068413
2022-07-29,969944.7525068413
2022-08-01,969944.7525068413
2022-08-02,969944.7525068413
2022-08-03,969944.7525068413
2022-08-04,969944.7525068413
2022-08-05,969944.7525068413
2022-08-08,969944.7525068413
2022-08-10,969944.7525068413
2022-08-11,969944.7525068413
2022-08-12,969944.7525068413
2022-08-16,969944.7525068413
2022-08-17,969944.7525068413
2022-08-18,969944.7525068413
2022-08-19,969944.7525068413
2022-08-22,972569.7525068413
2022-08-23,972179.1525068413
2022-08-24,970951.7025068413
2022-08-25,970652.3525068413
2022-08-26,964506.7064764766
2022-08-29,966675.7364764767
2022-08-30,961934.4564764766
2022-09-01,964657.7064764766
2022-09-02,968908.5364764766
2022-09-05,967656.5064764767
2022-09-06,961642.4512232834
2022-09-07,953313.1599472474
2022-09-08,950842.927175156
2022-09-09,950842.927175156
2022-09-12,950842.927175156
2022-09-13,950842.927175156
2022-09-14,950842.927175156
2022-09-15,950842.927175156
2022-09-16,953646.327175156
2022-09-19,955087.327175156
2022-09-20,953233.677175156
2022-09-21,953993.477175156
2022-09-22,953921.427175156
2022-09-23,955899.5271751559
2022-09-26,958689.827175156
2022-09-27,957098.177175156
2022-09-28,956646.227175156
2022-09-29,953122.327175156
2022-09-30,953253.327175156
2022-10-03,953233.677175156
2022-10-04,951517.577175156
2022-10-06,949945.577175156
2022-10-07,949421.577175156
2022-10-10,949952.1271751559
2022-10-11,950685.727175156
2022-10-12,951118.0271751559
2022-10-13,950882.227175156
2022-10-14,951045.977175156
2022-10-17,950371.327175156
2022-10-18,949958.677175156
2022-10-19,948432.5271751559
2022-10-20,948452.177175156
2022-10-21,948334.2771751559
2022-10-24,948301.5271751559
2022-10-25,948746.927175156
2022-10-27,948635.577175156
2022-10-28,948877.927175156
2022-10-31,948642.1271751559
2022-11-01,948504.577175156
2022-11-02,946775.3771751559
2022-11-03,947305.927175156
2022-11-04,945813.5502034192
2022-11-07,945813.5502034192
2022-11-09,945813.5502034192
2022-11-10,945813.5502034192
2022-11-11,945813.5502034192
2022-11-14,943713.5502034192
2022-11-15,944793.5502034192
2022-11-16,945453.5502034192
2022-11-17,947373.5502034192
2022-11-18,948693.5502034192
2022-11-21,949893.5502034192
2022-11-22,948753.5502034192
2022-11-23,947133.5502034192
2022-11-24,945393.5502034192
2022-11-25,945453.5502034192
2022-11-28,944613.5502034192
2022-11-29,944673.5502034192
2022-11-30,943233.5502034192
2022-12-01,940312.5164957625
2022-12-02,940312.5164957625
2022-12-05,940312.5164957625
2022-12-06,940312.5164957625
2022-12-07,940312.5164957625
2022-12-08,940312.5164957625
2022-12-09,940312.5164957625
2022-12-12,940312.5164957625
2022-12-13,940312.5164957625
2022-12-14,940312.5164957625
2022-12-15,940312.5164957625
2022-12-16,940312.5164957625
2022-12-19,940312.5164957625
2022-12-20,940312.5164957625
2022-12-21,940312.5164957625
2022-12-22,940312.5164957625
2022-12-23,940312.5164957625
2022-12-26,940312.5164957625
2022-12-27,940312.5164957625
2022-12-28,940312.5164957625
2022-12-29,940312.5164957625
2022-12-30,940312.5164957625
2023-01-02,940312.5164957625
2023-01-03,940312.5164957625
2023-01-04,940312.5164957625
2023-01-05,940312.5164957625
2023-01-06,940312.5164957625
2023-01-09,940312.5164957625
2023-01-10,940312.5164957625
2023-01-11,940312.5164957625
2023-01-12,940312.5164957625
2023-01-13,940312.5164957625
2023-01-16,940312.5164957625
2023-01-17,940312.5164957625
2023-01-18,940312.5164957625
2023-01-19,940312.5164957625
2023-01-20,940312.5164957625
2023-01-23,940312.5164957625
2023-01-24,940312.5164957625
2023-01-25,940312.5164957625
2023-01-27,940312.5164957625
2023-01-30,940312.5164957625
2023-01-31,940312.5164957625
2023-02-01,940312.5164957625
2023-02-02,940312.5164957625
2023-02-03,940312.5164957625
2023-02-06,940312.5164957625
2023-02-07,940312.5164957625
2023-02-08,940312.5164957625
2023-02-09,940312.5164957625
2023-02-10,940312.5164957625
2023-02-13,940312.5164957625
2023-02-14,940312.5164957625
2023-02-15,940312.5164957625
2023-02-16,940312.5164957625
2023-02-17,940312.5164957625
2023-02-20,940312.5164957625
2023-02-21,940312.5164957625
2023-02-22,940312.5164957625
2023-02-23,940312.5164957625
2023-02-24,940312.5164957625
2023-02-27,940312.5164957625
2023-02-28,940312.5164957625
2023-03-01,940312.5164957625
2023-03-02,940312.5164957625
2023-03-03,940312.5164957625
2023-03-06,940312.5164957625
2023-03-08,940312.5164957625
2023-03-09,940312.5164957625
2023-03-10,940312.5164957625
2023-03-13,940312.5164957625
2023-03-14,940312.5164957625
2023-03-15,940312.5164957625
2023-03-16,940312.5164957625
2023-03-17,940312.5164957625
2023-03-20,940312.5164957625
2023-03-21,940312.5164957625
2023-03-22,940312.5164957625
2023-03-23,940312.5164957625
2023-03-24,940312.5164957625
2023-03-27,940312.5164957625
2023-03-28,940312.5164957625
2023-03-29,940312.5164957625
2023-03-31,940312.5164957625
2023-04-03,940312.5164957625
2023-04-05,940312.5164957625
2023-04-06,940312.5164957625
2023-04-10,940312.5164957625
2023-04-11,940312.5164957625
2023-04-12,940312.5164957625
2023-04-13,940312.5164957625
2023-04-17,940312.5164957625
2023-04-18,940312.5164957625
2023-04-19,940312.5164957625
2023-04-20,940312.5164957625
2023-04-21,940312.5164957625
2023-04-24,940312.5164957625
2023-04-25,940312.5164957625
2023-04-26,940312.5164957625
2023-04-27,940312.5164957625
2023-04-28,940312.5164957625
2023-05-02,940312.5164957625
2023-05-03,940312.5164957625
2023-05-04,940312.5164957625
2023-05-05,940312.5164957625
2023-05-08,940312.5164957625
2023-05-09,940312.5164957625
2023-05-10,940312.5164957625
2023-05-11,940312.5164957625
2023-05-12,940312.5164957625
2023-05-15,941148.3164957626
2023-05-16,941065.7164957625
2023-05-17,941386.3164957626
2023-05-18,944592.3164957626
2023-05-19,946137.9164957625
2023-05-22,941470.3164957626
2023-05-23,938087.9164957625
2023-05-24,938162.1164957625
2023-05-25,936692.1164957625
2023-05-26,935328.1289636232
2023-05-29,935328.1289636232
2023-05-30,935328.1289636232
2023-05-31,935328.1289636232
2023-06-01,935328.1289636232
2023-06-02,935328.1289636232
2023-06-05,935328.1289636232
2023-06-06,935328.1289636232
2023-06-07,935328.1289636232
2023-06-08,935328.1289636232
2023-06-09,935328.1289636232
2023-06-12,935328.1289636232
2023-06-13,935328.1289636232
2023-06-14,935328.1289636232
2023-06-15,935328.1289636232
2023-06-16,935328.1289636232
2023-06-19,939124.3289636231
2023-06-20,938628.5289636232
2023-06-21,938955.9789636232
2023-06-22,940434.0789636231
2023-06-23,950340.8789636232
2023-06-26,946802.7289636232
2023-06-27,947725.7289636232
2023-06-28,938917.6289636232
2023-06-30,941555.5289636232
2023-07-03,941877.4289636232
2023-07-04,941267.1289636232
2023-07-05,940714.3289636231
2023-07-06,940907.6789636232
2023-07-07,944395.8289636231
2023-07-10,943089.5789636231
2023-07-11,941416.1289636232
2023-07-12,943412.2289636232
2023-07-13,945229.6789636232
2023-07-14,943615.1289636232
2023-07-17,941805.6289636232
2023-07-18,941853.3789636232
2023-07-19,941200.1789636232
2023-07-20,941219.0289636232
2023-07-21,941838.6789636231
2023-07-24,940925.8289636233
2023-07-25,937417.3289636231
2023-07-26,936847.4289636232
2023-07-27,938894.0789636231
2023-07-28,936751.6289636232
2023-07-31,932954.1789636232
2023-08-01,934902.3789636232
2023-08-02,935661.4289636231
2023-08-03,932012.8789636232
2023-08-04,931438.7789636232
2023-08-07,929539.2358453434
2023-08-08,932349.3858453435
2023-08-09,931145.0358453435
2023-08-10,929468.9358453434
2023-08-11,929946.2358453434
2023-08-14,933035.7358453434
2023-08-16,933439.0358453435
2023-08-17,932158.8358453434
2023-08-18,928355.9240453434
2023-08-21,926544.6740453434
2023-08-22,924504.1740453434
2023-08-23,930375.4240453434
2023-08-24,930051.6740453434
2023-08-25,931584.6740453434
2023-08-28,932400.1740453434
2023-08-29,931210.1740453434
2023-08-30,930977.4240453434
2023-08-31,934262.1740453434
2023-09-01,933184.1740453434
2023-09-04,932464.9240453434
2023-09-05,931644.1740453434
2023-09-06,931558.4240453434
2023-09-07,931103.4240453434
2023-09-08,930760.4240453434
2023-09-11,927412.6740453434
2023-09-12,930186.4240453434
2023-09-13,930774.4240453434
2023-09-14,930742.9240453434
2023-09-15,930034.1740453434
2023-09-18,931350.1740453434
2023-09-20,932475.4240453434
2023-09-21,932162.1740453434
2023-09-22,932664.4240453434
2023-09-25,932062.4240453434
2023-09-26,932907.6740453434
2023-09-27,932020.4240453434
2023-09-28,932302.1740453434
2023-09-29,934449.4240453434
2023-10-03,935382.1740453434
2023-10-04,932662.6740453434
2023-10-05,932613.6740453434
2023-10-06,932202.4240453434
2023-10-09,933444.9240453434
2023-10-10,931495.4240453434
2023-10-11,931834.9240453434
2023-10-12,931213.6740453434
2023-10-13,933026.6740453434
2023-10-16,933908.6740453434
2023-10-17,933941.9240453434
2023-10-18,934713.6740453434
2023-10-19,934858.9240453434
2023-10-20,934980.3127953435
2023-10-23,934980.3127953435
2023-10-25,934980.3127953435
2023-10-26,934980.3127953435
2023-10-27,934980.3127953435
2023-10-30,934980.3127953435
2023-10-31,934980.3127953435
2023-11-01,934980.3127953435
2023-11-02,934980.3127953435
2023-11-03,934980.3127953435
2023-11-06,934980.3127953435
2023-11-07,934980.3127953435
2023-11-08,934980.3127953435
2023-11-09,934980.3127953435
2023-11-10,934980.3127953435
2023-11-12,934980.3127953435
2023-11-13,934980.3127953435
2023-11-15,934980.3127953435
2023-11-16,934980.3127953435
2023-11-17,934980.3127953435
2023-11-20,934980.3127953435
2023-11-21,934980.3127953435
2023-11-22,934980.3127953435
2023-11-23,934980.3127953435
2023-11-24,934980.3127953435
2023-11-28,934980.3127953435
2023-11-29,934980.3127953435
2023-11-30,934980.3127953435
2023-12-01,934980.3127953435
2023-12-04,934980.3127953435
2023-12-05,934980.3127953435
2023-12-06,934980.3127953435
2023-12-07,934980.3127953435
2023-12-08,934980.3127953435
2023-12-11,934980.3127953435
2023-12-12,934980.3127953435
2023-12-13,934980.3127953435
2023-12-14,934980.3127953435
2023-12-15,934980.3127953435
2023-12-18,934980.3127953435
2023-12-19,934980.3127953435
2023-12-20,934980.3127953435
2023-12-21,934980.3127953435
2023-12-22,934980.3127953435
2023-12-26,934980.3127953435
2023-12-27,934980.3127953435
2023-12-28,934980.3127953435
2023-12-29,934980.3127953435
2024-01-01,934980.3127953435
2024-01-02,934980.3127953435
2024-01-03,934980.3127953435
2024-01-04,934980.3127953435
2024-01-05,934980.3127953435
2024-01-08,934980.3127953435
2024-01-09,934980.3127953435
2024-01-10,934980.3127953435
2024-01-11,934980.3127953435
2024-01-12,934980.3127953435
2024-01-15,934980.3127953435
2024-01-16,934980.3127953435
2024-01-17,934980.3127953435
2024-01-18,934980.3127953435
2024-01-19,934980.3127953435
2024-01-20,934980.3127953435
2024-01-23,934980.3127953435
2024-01-24,934980.3127953435
2024-01-25,934980.3127953435
2024-01-29,934980.3127953435
2024-01-30,934980.3127953435
2024-01-31,934980.3127953435
2024-02-01,934980.3127953435
2024-02-02,934980.3127953435
2024-02-05,934980.3127953435
2024-02-06,934980.3127953435
2024-02-07,934980.3127953435
2024-02-08,934980.3127953435
2024-02-09,934980.3127953435
2024-02-12,934980.3127953435
2024-02-13,934980.3127953435
2024-02-14,934980.3127953435
2024-02-15,934980.3127953435
2024-02-16,934980.3127953435
2024-02-19,934980.3127953435
2024-02-20,934980.3127953435
2024-02-21,934980.3127953435
2024-02-22,934980.3127953435
2024-02-23,934980.3127953435
2024-02-26,934980.3127953435
2024-02-27,934980.3127953435
2024-02-28,934980.3127953435
2024-02-29,934980.3127953435
2024-03-01,934980.3127953435
2024-03-02,934980.3127953435
2024-03-04,934980.3127953435
2024-03-05,934980.3127953435
2024-03-06,934980.3127953435
2024-03-07,934980.3127953435
2024-03-11,934980.3127953435
2024-03-12,934980.3127953435
2024-03-13,934980.3127953435
2024-03-14,934980.3127953435
2024-03-15,934980.3127953435
2024-03-18,934980.3127953435
2024-03-19,934980.3127953435
2024-03-20,934980.3127953435
2024-03-21,934980.3127953435
2024-03-22,934980.3127953435
2024-03-26,934980.3127953435
2024-03-27,934980.3127953435
2024-03-28,934980.3127953435
2024-04-01,934980.3127953435
2024-04-02,934980.3127953435
2024-04-03,934980.3127953435
2024-04-04,934980.3127953435
2024-04-05,934980.3127953435
2024-04-08,934980.3127953435
2024-04-09,934980.3127953435
2024-04-10,934980.3127953435
2024-04-12,934980.3127953435
2024-04-15,934980.3127953435
2024-04-16,934980.3127953435
2024-04-18,934980.3127953435
2024-04-19,934980.3127953435
2024-04-22,934980.3127953435
2024-04-23,934980.3127953435
2024-04-24,934980.3127953435
2024-04-25,934980.3127953435
2024-04-26,934980.3127953435
2024-04-29,934980.3127953435
2024-04-30,934980.3127953435
2024-05-02,934980.3127953435
2024-05-03,934980.3127953435
2024-05-06,934980.3127953435
2024-05-07,934980.3127953435
2024-05-08,934980.3127953435
2024-05-09,934980.3127953435
2024-05-10,934980.3127953435
2024-05-13,934980.3127953435
2024-05-14,934980.3127953435
2024-05-15,934980.3127953435
2024-05-16,934980.3127953435
2024-05-17,934980.3127953435
2024-05-18,934980.3127953435
2024-05-21,934980.3127953435
2024-05-22,934980.3127953435
2024-05-23,934980.3127953435
2024-05-24,934980.3127953435
2024-05-27,934980.3127953435
2024-05-28,934980.3127953435
2024-05-29,934980.3127953435
2024-05-30,934980.3127953435
2024-05-31,934980.3127953435
2024-06-03,934980.3127953435
2024-06-04,934980.3127953435
2024-06-05,934980.3127953435
2024-06-06,934980.3127953435
2024-06-07,934980.3127953435
2024-06-10,934980.3127953435
2024-06-11,934980.3127953435
2024-06-12,934980.3127953435
2024-06-13,934980.3127953435
2024-06-14,934980.3127953435
2024-06-18,934980.3127953435
2024-06-19,934980.3127953435
2024-06-20,934980.3127953435
2024-06-21,934980.3127953435
2024-06-24,934980.3127953435
2024-06-25,934980.3127953435
2024-06-26,934980.3127953435
2024-06-27,934980.3127953435
2024-06-28,934980.3127953435
2024-07-01,934980.3127953435
2024-07-02,934980.3127953435
2024-07-03,934980.3127953435
2024-07-04,934980.3127953435
2024-07-05,934980.3127953435
2024-07-08,934980.3127953435
2024-07-09,934980.3127953435
2024-07-10,934980.3127953435
2024-07-11,934980.3127953435
2024-07-12,934980.3127953435
2024-07-15,934980.3127953435
2024-07-16,934980.3127953435
2024-07-18,934980.3127953435
2024-07-19,934980.3127953435
2024-07-22,934980.3127953435
2024-07-23,934980.3127953435
2024-07-24,934980.3127953435
2024-07-25,934980.3127953435
2024-07-26,934980.3127953435
2024-07-29,934980.3127953435
2024-07-30,934980.3127953435
2024-07-31,934980.3127953435
2024-08-01,934980.3127953435
2024-08-02,934980.3127953435
2024-08-05,934980.3127953435
2024-08-06,934980.3127953435
2024-08-07,934980.3127953435
2024-08-08,934980.3127953435
2024-08-09,934980.3127953435
2024-08-12,934980.3127953435
2024-08-13,934980.3127953435
2024-08-14,934980.3127953435
2024-08-16,934980.3127953435
2024-08-19,934980.3127953435
2024-08-20,934980.3127953435
2024-08-21,934980.3127953435
2024-08-22,934980.3127953435
2024-08-23,934980.3127953435
2024-08-26,934980.3127953435
2024-08-27,934980.3127953435
2024-08-28,934980.3127953435
2024-08-29,934980.3127953435
2024-08-30,934980.3127953435
2024-09-02,934980.3127953435
2024-09-03,934980.3127953435
2024-09-04,934980.3127953435
2024-09-05,934980.3127953435
2024-09-06,934980.3127953435
2024-09-09,934980.3127953435
2024-09-10,934980.3127953435
2024-09-11,934980.3127953435
2024-09-12,934980.3127953435
2024-09-13,934980.3127953435
2024-09-16,934980.3127953435
2024-09-17,934980.3127953435
2024-09-18,934980.3127953435
2024-09-19,934980.3127953435
2024-09-20,934980.3127953435
2024-09-23,934980.3127953435
2024-09-24,934980.3127953435
2024-09-25,934980.3127953435
2024-09-26,934980.3127953435
2024-09-27,934980.3127953435
2024-09-30,934980.3127953435
2024-10-01,934980.3127953435
2024-10-03,934980.3127953435
2024-10-04,934980.3127953435
2024-10-07,934980.3127953435
2024-10-08,934980.3127953435
2024-10-09,934980.3127953435
2024-10-10,934980.3127953435
2024-10-11,934980.3127953435
2024-10-14,934980.3127953435
2024-10-15,934980.3127953435
2024-10-16,934980.3127953435
2024-10-17,934980.3127953435
2024-10-18,934980.3127953435
2024-10-21,934980.3127953435
2024-10-22,934980.3127953435
2024-10-23,934980.3127953435
2024-10-24,934980.3127953435
2024-10-25,934980.3127953435
2024-10-28,934980.3127953435
2024-10-29,934980.3127953435
2024-10-30,934980.3127953435
2024-10-31,934980.3127953435
2024-11-01,934980.3127953435
2024-11-04,934980.3127953435
2024-11-05,934980.3127953435
2024-11-06,934980.3127953435
2024-11-07,934980.3127953435
2024-11-08,934980.3127953435
2024-11-11,934980.3127953435
2024-11-12,934980.3127953435
2024-11-13,934980.3127953435
2024-11-14,934980.3127953435
2024-11-18,934980.3127953435
2024-11-19,934980.3127953435
2024-11-21,934980.3127953435
2024-11-22,934980.3127953435
2024-11-25,934980.3127953435
2024-11-26,934980.3127953435
2024-11-27,934980.3127953435
2024-11-28,934980.3127953435
2024-11-29,934980.3127953435
2024-12-02,934980.3127953435
2024-12-03,934980.3127953435
2024-12-04,934980.3127953435
2024-12-05,934980.3127953435
2024-12-06,934980.3127953435
2024-12-09,934980.3127953435
2024-12-10,934980.3127953435
2024-12-11,934980.3127953435
2024-12-12,934980.3127953435
2024-12-13,934980.3127953435
2024-12-16,934980.3127953435
2024-12-17,934980.3127953435
2024-12-18,934980.3127953435
2024-12-19,934980.3127953435
2024-12-20,934980.3127953435
2024-12-23,934980.3127953435
2024-12-24,934980.3127953435
2024-12-26,934980.3127953435
2024-12-27,934980.3127953435
2024-12-30,934980.3127953435
2024-12-31,934980.3127953435
2025-01-01,934980.3127953435
2025-01-02,934980.3127953435
2025-01-03,934980.3127953435
2025-01-06,934980.3127953435
2025-01-07,934980.3127953435
2025-01-08,934980.3127953435
2025-01-09,934980.3127953435
2025-01-10,934980.3127953435
2025-01-13,934980.3127953435
2025-01-14,934980.3127953435
2025-01-15,934980.3127953435
2025-01-16,934980.3127953435
2025-01-17,934980.3127953435
2025-01-20,934980.3127953435
2025-01-21,934980.3127953435
2025-01-22,934980.3127953435
2025-01-23,934980.3127953435
2025-01-24,934980.3127953435
2025-01-27,934980.3127953435
2025-01-28,934980.3127953435
2025-01-29,934980.3127953435
2025-01-30,934980.3127953435
2025-01-31,934980.3127953435
2025-02-01,934980.3127953435
2025-02-03,934980.3127953435
2025-02-04,934980.3127953435
2025-02-05,934980.3127953435
2025-02-06,934980.3127953435
2025-02-07,934980.3127953435
2025-02-10,934980.3127953435
2025-02-11,934980.3127953435
2025-02-12,934980.3127953435
2025-02-13,934980.3127953435
2025-02-14,934980.3127953435
2025-02-17,934980.3127953435
2025-02-18,934980.3127953435
2025-02-19,934980.3127953435
2025-02-20,934980.3127953435
2025-02-21,934980.3127953435
2025-02-24,934980.3127953435
2025-02-25,934980.3127953435
2025-02-27,934980.3127953435
2025-02-28,934980.3127953435
2025-03-03,934980.3127953435
2025-03-04,934980.3127953435
2025-03-05,934980.3127953435
2025-03-06,934980.3127953435
2025-03-07,934980.3127953435
2025-03-10,934980.3127953435
2025-03-11,934980.3127953435
2025-03-12,934980.3127953435
2025-03-13,934980.3127953435
2025-03-17,934980.3127953435
2025-03-18,934980.3127953435
2025-03-19,934980.3127953435
2025-03-20,934980.3127953435
2025-03-21,934980.3127953435
2025-03-24,934980.3127953435
2025-03-25,934980.3127953435
2025-03-26,934980.3127953435
2025-03-27,934980.3127953435
2025-03-28,934980.3127953435
2025-04-01,934980.3127953435
2025-04-02,934980.3127953435
2025-04-03,934980.3127953435
2025-04-04,934980.3127953435
2025-04-07,934980.3127953435
2025-04-08,934980.3127953435
2025-04-09,934980.3127953435
2025-04-11,934980.3127953435
2025-04-15,934980.3127953435
2025-04-16,934980.3127953435
2025-04-17,934980.3127953435
2025-04-21,934980.3127953435
2025-04-22,934980.3127953435
2025-04-23,934980.3127953435
2025-04-24,934980.3127953435
2025-04-25,934980.3127953435
2025-04-28,934980.3127953435
2025-04-29,934980.3127953435
2025-04-30,934980.3127953435
2025-05-02,934980.3127953435
2025-05-05,934980.3127953435
2025-05-06,934980.3127953435
2025-05-07,934980.3127953435
2025-05-08,934980.3127953435
2025-05-09,934980.3127953435
2025-05-12,934980.3127953435
2025-05-13,934980.3127953435
2025-05-14,934980.3127953435
2025-05-15,934980.3127953435
2025-05-16,934980.3127953435
2025-05-19,934980.3127953435
2025-05-20,934980.3127953435
2025-05-21,934980.3127953435
2025-05-22,934980.3127953435
2025-05-23,934980.3127953435
2025-05-26,934980.3127953435
2025-05-27,934980.3127953435
2025-05-28,934980.3127953435
2025-05-29,934980.3127953435
2025-05-30,934980.3127953435
2025-06-02,934980.3127953435
2025-06-03,934980.3127953435
2025-06-04,934980.3127953435
2025-06-05,934980.3127953435
2025-06-06,934980.3127953435
2025-06-09,934980.3127953435
2025-06-10,934980.3127953435
2025-06-11,934980.3127953435
2025-06-12,935977.8127953435
2025-06-13,936586.8127953435
2025-06-16,935942.1127953435
2025-06-17,935805.6127953435
2025-06-18,936080.7127953435
2025-06-19,935526.3127953435
2025-06-20,936488.1127953435
2025-06-23,934231.5127953434
2025-06-24,932440.4652026931
2025-06-25,932266.1652026931
2025-06-26,932744.9652026931
2025-06-27,931856.6652026931
2025-06-30,933603.865202693
2025-07-01,933836.9652026931
2025-07-02,933465.2652026931
2025-07-03,932060.365202693
2025-07-04,931337.9652026931
2025-07-07,932135.9652026931
2025-07-08,932274.5652026931
2025-07-09,931587.865202693
2025-07-10,931835.6652026931
2025-07-11,933990.2652026931
2025-07-14,933297.2652026931
2025-07-15,929048.9652026931
2025-07-16,929668.4652026931
2025-07-17,929267.365202693
2025-07-18,930252.2652026931
2025-07-21,930010.7652026931
2025-07-22,931392.5652026931
2025-07-23,930945.2652026931
2025-07-24,932243.0652026931
2025-07-25,933738.2652026931
2025-07-28,932469.865202693
2025-07-29,931753.7652026931
2025-07-30,933305.6652026931
2025-07-31,933108.2652026931
2025-08-01,932039.365202693
2025-08-04,927329.0652026931
2025-08-05,927100.1652026931
2025-08-06,928610.0652026931
2025-08-07,925536.4362861364
2025-08-08,925536.4362861364
2025-08-11,925536.4362861364
2025-08-12,925536.4362861364
2025-08-13,925536.4362861364
2025-08-14,925536.4362861364
2025-08-18,925536.4362861364
2025-08-19,925536.4362861364
2025-08-20,925536.4362861364
2025-08-21,925536.4362861364
2025-08-22,925536.4362861364
2025-08-25,925536.4362861364
2025-08-26,925536.4362861364
2025-08-28,925536.4362861364
2025-08-29,925536.4362861364
2025-09-01,925536.4362861364
2025-09-02,925536.4362861364
2025-09-03,925536.4362861364
2025-09-04,925536.4362861364
