,equity
2021-10-01,1472831.8698908773
2021-10-04,1503757.4598908771
2021-10-05,1501402.3198908772
2021-10-06,1475801.9598908774
2021-10-07,1483259.7498908772
2021-10-08,1481769.5398908772
2021-10-11,1498257.6998908774
2021-10-12,1507333.6798908773
2021-10-13,1525469.9298908773
2021-10-14,1548967.6298908773
2021-10-18,1561143.5883908772
2021-10-19,1548849.8084408771
2021-10-20,1523314.808440877
2021-10-21,1515643.2346424796
2021-10-22,1499160.058989133
2021-10-25,1496668.676239133
2021-10-26,1514028.1962391331
2021-10-27,1527565.166239133
2021-10-28,1509578.746239133
2021-10-29,1514367.476239133
2021-11-01,1545071.396239133
2021-11-02,1533972.106239133
2021-11-03,1540572.766239133
2021-11-04,1542921.866239133
2021-11-08,1548534.896239133
2021-11-09,1550276.256239133
2021-11-10,1542052.046239133
2021-11-11,1535049.396239133
2021-11-12,1545940.4362391331
2021-11-15,1547369.306239133
2021-11-16,1538539.976239133
2021-11-17,1531945.986239133
2021-11-18,1515056.776239133
2021-11-22,1499295.5648119329
2021-11-23,1518218.5148119328
2021-11-24,1502403.764811933
2021-11-25,1510605.014811933
2021-11-26,1485328.794211933
2021-11-29,1487682.6702366078
2021-11-30,1490710.820236608
2021-12-01,1501566.5202366079
2021-12-02,1523002.070236608
2021-12-03,1505005.2702366079
2021-12-06,1482411.2306366079
2021-12-07,1506925.2306366079
2021-12-08,1536431.4306366078
2021-12-09,1543072.9306366078
2021-12-10,1562904.2306366079
2021-12-13,1554649.5306366077
2021-12-14,1551358.9806366079
2021-12-15,1538546.2306366079
2021-12-16,1539840.0306366077
2021-12-17,1513393.6543035905
2021-12-20,1477907.2043035906
2021-12-21,1499637.0612035906
2021-12-22,1523168.9612035905
2021-12-23,1532696.4612035905
2021-12-24,1523821.9060035904
2021-12-27,1520244.7188035904
2021-12-28,1534980.5688035905
2021-12-29,1530067.3688035905
2021-12-30,1525426.5688035905
2021-12-31,1541919.5688035905
2022-01-03,1569306.3688035905
2022-01-04,1586285.0688035905
2022-01-05,1608233.3188035905
2022-01-06,1599205.6688035906
2022-01-07,1610687.4188035906
2022-01-10,1628189.8188035905
2022-01-11,1624559.6688035906
2022-01-12,1649308.3688035905
2022-01-13,1657627.5688035905
2022-01-14,1664780.9688035904
2022-01-17,1677279.9188035903
2022-01-18,1652842.9688035906
2022-01-19,1654399.2688035904
2022-01-20,1644434.4188035903
2022-01-21,1621455.0399800788
2022-01-24,1555178.1235800786
2022-01-25,1573599.4870747984
2022-01-27,1564424.9370747984
2022-01-28,1564221.2078747982
2022-01-31,1590291.4368747983
2022-02-01,1599659.1868747983
2022-02-02,1614974.736874798
2022-02-03,1598112.6868747983
2022-02-04,1595599.5368747981
2022-02-07,1569892.693274798
2022-02-08,1564371.693274798
2022-02-09,1590451.4932747982
2022-02-10,1597773.943274798
2022-02-11,1568717.7484747982
2022-02-14,1534900.9484747981
2022-02-15,1580073.2984747982
2022-02-16,1575330.4484747981
2022-02-17,1577899.1984747981
2022-02-18,1575978.6668747982
2022-02-21,1565741.8912747982
2022-02-22,1572625.0412747983
2022-02-23,1577529.1912747982
2022-02-24,1510990.2309275728
2022-02-25,1569410.4309275728
2022-02-28,1600450.2514263026
2022-03-02,1599770.6514263025
2022-03-03,1601120.9014263025
2022-03-04,1570098.1226178326
2022-03-07,1545278.1334056598
2022-03-08,1555211.640741696
2022-03-09,1579791.590741696
2022-03-10,1599627.390741696
2022-03-11,1616545.010741696
2022-03-14,1628944.9707416962
2022-03-15,1612442.860741696
2022-03-16,1644471.300741696
2022-03-17,1662843.4907416962
2022-03-21,1650122.671616696
2022-03-22,1659688.611616696
2022-03-23,1659959.821616696
2022-03-24,1659235.881616696
2022-03-25,1649418.051616696
2022-03-28,1651462.7689166958
2022-03-29,1649562.238916696
2022-03-30,1668320.508916696
2022-03-31,1653051.988916696
2022-04-01,1671292.591449196
2022-04-04,1685240.6476991964
2022-04-05,1693080.1976991962
2022-04-06,1691344.1976991962
2022-04-07,1690681.0976991963
2022-04-08,1711923.7476991962
2022-04-11,1715608.4881991963
2022-04-12,1711477.1881991962
2022-04-13,1706022.8881991962
2022-04-18,1688863.2537346352
2022-04-19,1686264.663184635
2022-04-20,1677833.3162592202
2022-04-21,1680122.0162592204
2022-04-22,1668577.1775092203
2022-04-25,1661679.5224864027
2022-04-26,1675542.7224864026
2022-04-27,1676139.8724864025
2022-04-28,1691155.0724864027
2022-04-29,1683355.4724864026
2022-05-02,1668820.8224864027
2022-05-04,1630591.5246261181
2022-05-05,1635836.3746261182
2022-05-06,1611812.3961266228
2022-05-09,1595834.5961266228
2022-05-10,1570418.075086623
2022-05-11,1564771.9907856148
2022-05-12,1517616.4111969257
2022-05-13,1528699.9111969257
2022-05-16,1537547.0111969258
2022-05-17,1578313.4611969257
2022-05-18,1586131.8611969256
2022-05-19,1542352.8243726233
2022-05-20,1598001.9143726234
2022-05-23,1572224.0759726234
2022-05-24,1567702.6859726235
2022-05-25,1541141.5759726234
2022-05-26,1534079.0014815202
2022-05-27,1541684.3114815203
2022-05-30,1569570.0114815203
2022-05-31,1563604.0714815203
2022-06-01,1555940.5214815203
2022-06-02,1571211.4814815202
2022-06-03,1554426.5314815203
2022-06-06,1557362.7314815202
2022-06-07,1555845.9714815202
2022-06-08,1555763.5314815203
2022-06-09,1570441.3314815203
2022-06-10,1551417.3314815203
2022-06-13,1516051.8614815203
2022-06-14,1521157.3314815203
2022-06-15,1518331.2614815203
2022-06-16,1489389.6144261386
2022-06-17,1482727.1744261384
2022-06-20,1454126.5608037384
2022-06-21,1470001.8108037384
2022-06-22,1451480.3108037384
2022-06-23,1462124.8608037385
2022-06-24,1469707.8024037385
2022-06-27,1472922.1878037385
2022-06-28,1476069.8878037385
2022-06-29,1482844.4878037386
2022-06-30,1480637.8878037385
2022-07-01,1467760.6878037385
2022-07-04,1475082.7878037386
2022-07-05,1475697.9878037386
2022-07-06,1469865.9878037386
2022-07-07,1471025.8878037385
2022-07-08,1475912.8767037387
2022-07-11,1477612.3772037388
2022-07-12,1477480.7772037387
2022-07-13,1479780.2772037387
2022-07-14,1479747.8772037388
2022-07-15,1477291.9772037386
2022-07-18,1478057.3772037388
2022-07-19,1478872.4772037386
2022-07-20,1478138.3772037388
2022-07-21,1480593.2772037387
2022-07-22,1476968.0772037387
2022-07-25,1476664.7772037387
2022-07-26,1477413.9772037386
2022-07-27,1478236.5772037387
2022-07-28,1481441.7772037387
2022-07-29,1484002.5772037387
2022-08-01,1491320.9772037386
2022-08-02,1497160.3772037388
2022-08-03,1497978.6772037386
2022-08-04,1490746.5772037387
2022-08-05,1493741.2772037387
2022-08-08,1496479.1772037386
2022-08-10,1493757.4772037386
2022-08-11,1491108.1772037386
2022-08-12,1499944.4772037386
2022-08-16,1500152.7959037388
2022-08-17,1500152.7959037388
2022-08-18,1500152.7959037388
2022-08-19,1500152.7959037388
2022-08-22,1500152.7959037388
2022-08-23,1500152.7959037388
2022-08-24,1500152.7959037388
2022-08-25,1500152.7959037388
2022-08-26,1500152.7959037388
2022-08-29,1500152.7959037388
2022-08-30,1500152.7959037388
2022-09-01,1500152.7959037388
2022-09-02,1500152.7959037388
2022-09-05,1500152.7959037388
2022-09-06,1500152.7959037388
2022-09-07,1500304.1959037387
2022-09-08,1500537.9459037387
2022-09-09,1499666.7959037388
2022-09-12,1501402.145903739
2022-09-13,1504785.4959037388
2022-09-14,1503722.7959037388
2022-09-15,1499335.8442105139
2022-09-16,1491673.8442105139
2022-09-19,1496908.5942105139
2022-09-20,1505852.894210514
2022-09-21,1512615.0942105139
2022-09-22,1518523.5442105138
2022-09-23,1511926.2442105138
2022-09-26,1500718.9674660629
2022-09-27,1499460.8174660627
2022-09-28,1495351.2174660629
2022-09-29,1500010.253574395
2022-09-30,1523049.5535743951
2022-10-03,1485039.753574395
2022-10-04,1520814.953574395
2022-10-06,1517781.3035743951
2022-10-07,1528355.3535743952
2022-10-10,1519270.453574395
2022-10-11,1493326.0535743951
2022-10-12,1516773.453574395
2022-10-13,1503960.8035743951
2022-10-14,1515404.253574395
2022-10-17,1525009.403574395
2022-10-18,1545658.203574395
2022-10-19,1548436.753574395
2022-10-20,1552658.8535743952
2022-10-21,1548895.0535743951
2022-10-24,1555591.1035743952
2022-10-25,1546256.353574395
2022-10-27,1557513.403574395
2022-10-28,1563137.853574395
2022-10-31,1569205.903574395
2022-11-01,1574488.953574395
2022-11-02,1568677.003574395
2022-11-03,1580024.3535743952
2022-11-04,1582750.253574395
2022-11-07,1594931.7443243952
2022-11-09,1588764.2943243952
2022-11-10,1583063.4280243951
2022-11-11,1583396.578024395
2022-11-14,1577507.9280243951
2022-11-15,1575071.9280243951
2022-11-16,1576464.137339893
2022-11-17,1572193.937339893
2022-11-18,1565495.166089893
2022-11-21,1558519.9660898931
2022-11-22,1565029.2660898932
2022-11-23,1569127.3160898932
2022-11-24,1578899.0160898932
2022-11-25,1577752.673289893
2022-11-28,1576488.7840898933
2022-11-29,1582541.1046898933
2022-11-30,1595849.0046898932
2022-12-01,1590735.4046898931
2022-12-02,1577808.2046898932
2022-12-05,1578324.0546898933
2022-12-06,1578716.8546898933
2022-12-07,1584456.7046898932
2022-12-08,1590032.9546898932
2022-12-09,1590745.9325128405
2022-12-12,1590904.0325128406
2022-12-13,1592004.4825128405
2022-12-14,1600770.6325128407
2022-12-15,1586140.6825128405
2022-12-16,1565377.1555091802
2022-12-19,1587870.10550918
2022-12-20,1578837.4555091802
2022-12-21,1561400.4555091802
2022-12-22,1544123.909362801
2022-12-23,1522271.278702065
2022-12-26,1552491.351274437
2022-12-27,1561675.9512744371
2022-12-28,1559881.0012744372
2022-12-29,1569467.901274437
2022-12-30,1576286.151274437
2023-01-02,1584449.2512744372
2023-01-03,1586269.8012744372
2023-01-04,1568405.6012744373
2023-01-05,1587130.5512744372
2023-01-06,1574555.151274437
2023-01-09,1597266.1012744373
2023-01-10,1584498.651274437
2023-01-11,1588118.7012744371
2023-01-12,1593071.2512744372
2023-01-13,1605673.9512744371
2023-01-16,1608522.301224437
2023-01-17,1607000.4012244372
2023-01-18,1617367.7512244373
2023-01-19,1612042.6012244371
2023-01-20,1603510.3247244372
2023-01-23,1606428.674724437
2023-01-24,1600164.224724437
2023-01-25,1569945.0102337732
2023-01-27,1522164.3996061834
2023-01-30,1544827.0795219252
2023-01-31,1553516.2795219254
2023-02-01,1508785.699311274
2023-02-02,1523661.830968874
2023-02-03,1538498.140968874
2023-02-06,1546266.500968874
2023-02-07,1539030.3261688738
2023-02-08,1539806.436168874
2023-02-09,1534478.156168874
2023-02-10,1527484.956168874
2023-02-13,1515386.8421688739
2023-02-14,1526416.972168874
2023-02-15,1533216.4921688738
2023-02-16,1549192.132168874
2023-02-17,1524505.3021688738
2023-02-20,1513382.142168874
2023-02-21,1510090.7828188739
2023-02-22,1487119.568581885
2023-02-23,1490823.888581885
2023-02-24,1474607.468381885
2023-02-27,1470640.5891343432
2023-02-28,1452989.4367755505
2023-03-01,1487810.2767755503
2023-03-02,1478946.7167755505
2023-03-03,1513393.7967755503
2023-03-06,1512816.2767755503
2023-03-08,1525048.3267755504
2023-03-09,1520683.6967755505
2023-03-10,1505683.8667755504
2023-03-13,1482959.17799105
2023-03-14,1479831.40799105
2023-03-15,1472591.78799105
2023-03-16,1463571.12799105
2023-03-17,1483688.68799105
2023-03-20,1468068.59799105
2023-03-21,1479607.06799105
2023-03-22,1483883.53799105
2023-03-23,1467071.59799105
2023-03-24,1449505.498004476
2023-03-27,1457537.2980044761
2023-03-28,1458849.978004476
2023-03-29,1487031.1080044762
2023-03-31,1498668.017604476
2023-04-03,1500404.777604476
2023-04-05,1510098.3684644762
2023-04-06,1501950.518464476
2023-04-10,1502646.768464476
2023-04-11,1510348.3684644762
2023-04-12,1517029.1184644762
2023-04-13,1508251.768464476
2023-04-17,1490392.8864506017
2023-04-18,1496002.1364506017
2023-04-19,1494034.7364506018
2023-04-20,1497777.9364506018
2023-04-21,1495289.0364506019
2023-04-24,1503939.7800506018
2023-04-25,1509230.630050602
2023-04-26,1507842.8300506019
2023-04-27,1517727.5800506019
2023-04-28,1533880.930050602
2023-05-02,1544195.2530506018
2023-05-03,1538651.653050602
2023-05-04,1551437.853050602
2023-05-05,1533538.5530506019
2023-05-08,1545505.9151506019
2023-05-09,1542422.965150602
2023-05-10,1545800.6151506018
2023-05-11,1550974.265150602
2023-05-12,1543802.715150602
2023-05-15,1549595.6181506019
2023-05-16,1544412.418150602
2023-05-17,1535767.5681506018
2023-05-18,1524420.218150602
2023-05-19,1528177.468150602
2023-05-22,1544772.3178506019
2023-05-23,1540880.0178506018
2023-05-24,1528451.7678506018
2023-05-25,1540902.0178506018
2023-05-26,1564165.6056506017
2023-05-29,1569444.5056506018
2023-05-30,1572869.7056506018
2023-05-31,1566534.8056506016
2023-06-01,1565200.3056506016
2023-06-02,1575021.0556506016
2023-06-05,1575599.4056506017
2023-06-06,1579922.6556506017
2023-06-07,1591996.4556506018
2023-06-08,1589257.7556506018
2023-06-09,1587104.8056506016
2023-06-12,1597682.1556506017
2023-06-13,1613465.4056506017
2023-06-14,1617868.5556506016
2023-06-15,1616696.3556506017
2023-06-16,1628823.6715506017
2023-06-19,1630723.7441006016
2023-06-20,1639011.4941006016
2023-06-21,1636796.7941006017
2023-06-22,1633855.5941006017
2023-06-23,1627176.1441006018
2023-06-26,1613069.7142984206
2023-06-27,1619702.8142984207
2023-06-28,1627111.3642984207
2023-06-30,1636780.3942984208
2023-07-03,1640939.7942984207
2023-07-04,1648013.7942984207
2023-07-05,1647922.8042984207
2023-07-06,1652314.5400276259
2023-07-07,1638984.9700276258
2023-07-10,1638563.2500276258
2023-07-11,1647658.1417276259
2023-07-12,1645998.041727626
2023-07-13,1640494.211727626
2023-07-14,1659333.551727626
2023-07-17,1662005.1517276259
2023-07-18,1667266.8028276258
2023-07-19,1680427.6428276259
2023-07-20,1667619.452827626
2023-07-21,1641832.982827626
2023-07-24,1645597.905377626
2023-07-25,1660790.4577526257
2023-07-26,1666897.9877526257
2023-07-27,1664801.9777526257
2023-07-28,1666359.2377526257
2023-07-31,1672415.1077526258
2023-08-01,1682473.2877526258
2023-08-02,1671754.7077526257
2023-08-03,1662178.0477526258
2023-08-04,1675384.4777526257
2023-08-07,1685098.0718425952
2023-08-08,1695935.8318425952
2023-08-09,1699990.651842595
2023-08-10,1690961.911842595
2023-08-11,1685382.2498451849
2023-08-14,1672972.9498451848
2023-08-16,1675497.7498451849
2023-08-17,1676554.789845185
2023-08-18,1664843.7298451848
2023-08-21,1675224.6194532507
2023-08-22,1687821.5994532506
2023-08-23,1692069.0594532508
2023-08-24,1693345.8294532509
2023-08-25,1683150.0594532508
2023-08-28,1682474.2194532508
2023-08-29,1694085.4111832506
2023-08-30,1703871.4611832506
2023-08-31,1707450.0611832507
2023-09-01,1724242.8111832507
2023-09-04,1738900.0099832509
2023-09-05,1743141.6999832508
2023-09-06,1751622.2999832507
2023-09-07,1761515.549983251
2023-09-08,1769741.6499832508
2023-09-11,1782953.1249832509
2023-09-12,1774382.1749832507
2023-09-13,1774964.8749832509
2023-09-14,1787223.3749832509
2023-09-15,1797168.6249832509
2023-09-18,1792580.3249832508
2023-09-20,1781137.4749832507
2023-09-21,1780580.174983251
2023-09-22,1777081.2749832508
2023-09-25,1776208.8262265937
2023-09-26,1776330.9786265937
2023-09-27,1785546.8786265936
2023-09-28,1752249.8786265936
2023-09-29,1766703.4286265937
2023-10-03,1760538.6666265938
2023-10-04,1752039.4166265938
2023-10-05,1748295.0666265937
2023-10-06,1756780.8666265937
2023-10-09,1746711.2650508634
2023-10-10,1765806.0650508637
2023-10-11,1776190.5150508636
2023-10-12,1774989.6150508635
2023-10-13,1773855.6864133189
2023-10-16,1771081.1072211657
2023-10-17,1779470.4572211655
2023-10-18,1767592.8072211656
2023-10-19,1764056.1072211657
2023-10-20,1757041.1572211657
2023-10-23,1736794.909849579
2023-10-25,1728518.8577161771
2023-10-26,1705057.5504244007
2023-10-27,1719798.6004244008
2023-10-30,1716458.6924784894
2023-10-31,1707702.7924784895
2023-11-01,1697415.3057937918
2023-11-02,1715495.9057937919
2023-11-03,1726251.2557937917
2023-11-06,1738341.3713937919
2023-11-07,1733821.221393792
2023-11-08,1732710.5906020391
2023-11-09,1748813.5006020393
2023-11-10,1745483.530602039
2023-11-12,1751974.8606020391
2023-11-13,1750168.2106020392
2023-11-15,1764900.300602039
2023-11-16,1775079.48039107
2023-11-17,1781565.28039107
2023-11-20,1771556.47039107
2023-11-21,1781950.29039107
2023-11-22,1779340.9203910702
2023-11-23,1774806.69039107
2023-11-24,1771922.02039107
2023-11-28,1784705.6003910701
2023-11-29,1807437.19039107
2023-11-30,1833205.16039107
2023-12-01,1846549.5903910699
2023-12-04,1869187.51039107
2023-12-05,1876397.39039107
2023-12-06,1887547.07039107
2023-12-07,1877602.62039107
2023-12-08,1877811.96039107
2023-12-11,1878154.48239107
2023-12-12,1872596.92239107
2023-12-13,1886185.95239107
2023-12-14,1904348.2623910701
2023-12-15,1919827.6777687732
2023-12-18,1923031.197768773
2023-12-19,1930600.577768773
2023-12-20,1884292.787768773
2023-12-21,1891630.057768773
2023-12-22,1906597.337768773
2023-12-26,1916897.966768773
2023-12-27,1931491.8180187729
2023-12-28,1943556.758018773
2023-12-29,1941518.528018773
2024-01-01,1938369.143418773
2024-01-02,1939680.493418773
2024-01-03,1936504.753418773
2024-01-04,1949067.7602162731
2024-01-05,1948669.860216273
2024-01-08,1947951.660216273
2024-01-09,1947083.460216273
2024-01-10,1944601.860216273
2024-01-11,1947906.0602162732
2024-01-12,1945922.810216273
2024-01-15,1937739.422038112
2024-01-16,1942233.3720381123
2024-01-17,1917278.0220381122
2024-01-18,1908927.8130808459
2024-01-19,1918300.918080846
2024-01-20,1916609.9180808458
2024-01-23,1878145.168080846
2024-01-24,1904557.3134450943
2024-01-25,1901095.2134450944
2024-01-29,1915664.5134450945
2024-01-30,1906064.0134450942
2024-01-31,1946844.1634450944
2024-02-01,1953834.2134450944
2024-02-02,1952829.9134450944
2024-02-05,1937210.9134450944
2024-02-06,1954480.0134450945
2024-02-07,1972226.6134450943
2024-02-08,1930676.0134450945
2024-02-09,1934321.3634450943
2024-02-12,1931450.8748450945
2024-02-13,1939347.1748450943
2024-02-14,1957850.0748450945
2024-02-15,1962579.8748450945
2024-02-16,1989269.7748450944
2024-02-19,1995161.6748450946
2024-02-20,1977421.0248450944
2024-02-21,1970239.7748450944
2024-02-22,1986696.3748450945
2024-02-23,1988307.5378265677
2024-02-26,1973143.7878265677
2024-02-27,1981779.575338323
2024-02-28,1941145.275338323
2024-02-29,1947564.775338323
2024-03-01,1986370.125338323
2024-03-02,1991217.275338323
2024-03-04,1990547.625338323
2024-03-05,1989463.1581744696
2024-03-06,1994754.2495172364
2024-03-07,2004270.0995172365
2024-03-11,2002682.2495172364
2024-03-12,1983089.0995172365
2024-03-13,1927815.9995172364
2024-03-14,1934560.4553506083
2024-03-15,1935109.2553506081
2024-03-18,1930432.1024006081
2024-03-19,1904731.018450608
2024-03-20,1914138.798450608
2024-03-21,1975680.078450608
2024-03-22,1989645.1984506082
2024-03-26,2008352.8522506081
2024-03-27,2000760.3422506081
2024-03-28,2012247.702250608
2024-04-01,2067819.932250608
2024-04-02,2091936.898750608
2024-04-03,2103859.996750608
2024-04-04,2111250.666750608
2024-04-05,2105888.4067506082
2024-04-08,2114263.206750608
2024-04-09,2141309.695250608
2024-04-10,2165309.375250608
2024-04-12,2150082.141250608
2024-04-15,2128273.9012506083
2024-04-16,2111414.460920227
2024-04-18,2085475.8609202271
2024-04-19,2084056.6109202271
2024-04-22,2113774.7909202273
2024-04-23,2101916.220920227
2024-04-24,2122665.260920227
2024-04-25,2145172.814670227
2024-04-26,2135484.604670227
2024-04-29,2129397.1106442492
2024-04-30,2114382.840644249
2024-05-02,2128281.620644249
2024-05-03,2117113.2706442494
2024-05-06,2119420.0968942493
2024-05-07,2094692.5868942493
2024-05-08,2109504.1768942494
2024-05-09,2078835.4199663824
2024-05-10,2082309.9699663825
2024-05-13,2106812.4799663825
2024-05-14,2129256.6399663826
2024-05-15,2145905.7899663826
2024-05-16,2166023.3299663826
2024-05-17,2155453.6399663826
2024-05-18,2160799.9599663825
2024-05-21,2167206.2979163826
2024-05-22,2173187.9979163827
2024-05-23,2211622.7479163827
2024-05-24,2205961.9479163825
2024-05-27,2202203.1979163825
2024-05-28,2203218.2479163827
2024-05-29,2197366.0979163824
2024-05-30,2159193.8724542386
2024-05-31,2166173.8553171707
2024-06-03,2211988.9834171706
2024-06-04,2148669.9802580024
2024-06-05,2207502.4344580024
2024-06-06,2226664.7344580027
2024-06-07,2270698.8344580024
2024-06-10,2285175.6344580026
2024-06-11,2290881.1844580024
2024-06-12,2313512.0844580024
2024-06-13,2320785.3344580024
2024-06-14,2326751.834458003
2024-06-18,2339625.3160580024
2024-06-19,2307132.2160580023
2024-06-20,2302680.2160580023
2024-06-21,2292581.7160580023
2024-06-24,2302553.266058002
2024-06-25,2292923.3385080025
2024-06-26,2298382.8885080023
2024-06-27,2313657.538508002
2024-06-28,2322735.0285080024
2024-07-01,2320437.0685080024
2024-07-02,2321339.808508002
2024-07-03,2340199.168508002
2024-07-04,2334220.3185080024
2024-07-05,2355887.5285080024
2024-07-08,2341846.3785080025
2024-07-09,2362661.3734080023
2024-07-10,2358803.3634080025
2024-07-11,2361000.1734080026
2024-07-12,2351882.2834080025
2024-07-15,2380908.1034080023
2024-07-16,2385351.1434080023
2024-07-18,2387199.1434080023
2024-07-19,2336128.7434080024
2024-07-22,2366899.1334080026
2024-07-23,2378004.6034080023
2024-07-24,2381045.443408002
2024-07-25,2391547.0934080025
2024-07-26,2438829.983408002
2024-07-29,2459719.5134080024
2024-07-30,2467583.520158002
2024-07-31,2483387.960158002
2024-08-01,2491454.080158002
2024-08-02,2458923.679408002
2024-08-05,2397854.1605122546
2024-08-06,2401029.2005122546
2024-08-07,2456802.4905122546
2024-08-08,2417743.370512255
2024-08-09,2438455.540512255
2024-08-12,2451698.640512255
2024-08-13,2425953.210512255
2024-08-14,2417013.4905122546
2024-08-16,2447126.0705122547
2024-08-19,2473571.3619122547
2024-08-20,2500662.271912255
2024-08-21,2502200.3819122547
2024-08-22,2512046.4919122546
2024-08-23,2505424.621912255
2024-08-26,2531262.4019122547
2024-08-27,2510867.110892255
2024-08-28,2502286.960892255
2024-08-29,2492191.0108922548
2024-08-30,2504459.110892255
2024-09-02,2506722.360892255
2024-09-03,2502668.5108922548
2024-09-04,2494874.860892255
2024-09-05,2490766.610892255
2024-09-06,2465530.610892255
2024-09-09,2454978.860892255
2024-09-10,2470487.460892255
2024-09-11,2452137.710892255
2024-09-12,2503541.6608922547
2024-09-13,2520913.610892255
2024-09-16,2526704.5608922546
2024-09-17,2519273.8108922546
2024-09-18,2501761.460892255
2024-09-19,2479640.8527384964
2024-09-20,2514185.802738496
2024-09-23,2553983.7527384963
2024-09-24,2578413.6027384964
2024-09-25,2582739.302738496
2024-09-26,2613078.1027384964
2024-09-27,2621223.7527384963
2024-09-30,2621829.9979384965
2024-10-01,2634272.347938496
2024-10-03,2595541.0479384963
2024-10-04,2567806.5826884964
2024-10-07,2521747.070145254
2024-10-08,2551529.890145254
2024-10-09,2554938.530145254
2024-10-10,2564453.800145254
2024-10-11,2552436.7101452537
2024-10-14,2569632.9801452537
2024-10-15,2572094.964070096
2024-10-16,2567435.054070096
2024-10-17,2545236.642033746
2024-10-18,2551868.862033746
2024-10-21,2556968.782033746
2024-10-22,2522689.5836761734
2024-10-23,2521334.073676173
2024-10-24,2515002.842803942
2024-10-25,2489013.3328039423
2024-10-28,2489093.8143614307
2024-10-29,2517331.344361431
2024-10-30,2528606.48268207
2024-10-31,2497495.3678346374
2024-11-01,2504197.1478346377
2024-11-04,2473044.3078346374
2024-11-05,2499251.2978346376
2024-11-06,2526782.9578346377
2024-11-07,2500116.3178346376
2024-11-08,2499573.3978346377
2024-11-11,2491607.2404916277
2024-11-12,2439066.988833904
2024-11-13,2397509.963861251
2024-11-14,2391918.6384959337
2024-11-18,2396619.198495934
2024-11-19,2407174.748495934
2024-11-21,2411849.858724426
2024-11-22,2448309.978724426
2024-11-25,2468864.058724426
2024-11-26,2461838.431970892
2024-11-27,2466096.551970892
2024-11-28,2432529.411970892
2024-11-29,2454504.301970892
2024-12-02,2491015.001970892
2024-12-03,2499717.991970892
2024-12-04,2506699.431970892
2024-12-05,2520590.921970892
2024-12-06,2522023.011970892
2024-12-09,2522417.606300892
2024-12-10,2519641.056300892
2024-12-11,2536003.806300892
2024-12-12,2527355.706300892
2024-12-13,2545971.606300892
2024-12-16,2536485.106300892
2024-12-17,2508047.706300892
2024-12-18,2512668.856300892
2024-12-19,2500556.106300892
2024-12-20,2454528.306300892
2024-12-23,2481205.231650892
2024-12-24,2467656.5816508923
2024-12-26,2477328.031650892
2024-12-27,2469154.0816508923
2024-12-30,2466893.791333083
2024-12-31,2487980.258533083
2025-01-01,2492377.508533083
2025-01-02,2528605.458533083
2025-01-03,2514273.108533083
2025-01-06,2477575.108533083
2025-01-07,2486828.508533083
2025-01-08,2461187.9248762163
2025-01-09,2441286.2748762164
2025-01-10,2393131.3121089204
2025-01-13,2340621.7253265646
2025-01-14,2372467.6253265645
2025-01-15,2376365.0753265647
2025-01-16,2381397.2253265646
2025-01-17,2377155.485538046
2025-01-20,2375818.257920934
2025-01-21,2335346.687632934
2025-01-22,2355435.2628980456
2025-01-23,2383800.562898046
2025-01-24,2369458.0128980456
2025-01-27,2315409.868548046
2025-01-28,2308133.963130293
2025-01-29,2362435.7631302928
2025-01-30,2356980.363130293
2025-01-31,2368834.363130293
2025-02-01,2362282.7631302928
2025-02-03,2366717.200585979
2025-02-04,2414469.700585979
2025-02-05,2434504.650585979
2025-02-06,2434538.300585979
2025-02-07,2446950.700585979
2025-02-10,2397395.550585979
2025-02-11,2356941.550585979
2025-02-12,2346046.600585979
2025-02-13,2340330.2505859793
2025-02-14,2314141.8801374417
2025-02-17,2310551.8301374414
2025-02-18,2311177.6301374417
2025-02-19,2325133.6801374415
2025-02-20,2331728.1301374417
2025-02-21,2278785.3271057447
2025-02-24,2258016.427105745
2025-02-25,2247845.7271057446
2025-02-27,2235591.3271057447
2025-02-28,2176695.7548274766
2025-03-03,2180069.154827477
2025-03-04,2165786.7548274766
2025-03-05,2200753.904827477
2025-03-06,2196356.7048274768
2025-03-07,2196920.8548274767
2025-03-10,2181483.554827477
2025-03-11,2196147.7548274766
2025-03-12,2180836.563868195
2025-03-13,2172414.163868195
2025-03-17,2182987.305868195
2025-03-18,2205170.055868195
2025-03-19,2207492.3558681947
2025-03-20,2215926.7558681946
2025-03-21,2229516.0748681943
2025-03-24,2239925.1248681946
2025-03-25,2249459.1748681944
2025-03-26,2250883.6248681946
2025-03-27,2257752.3748681946
2025-03-28,2249720.9748681947
2025-04-01,2216562.001468194
2025-04-02,2228932.751468194
2025-04-03,2195956.331948194
2025-04-04,2173058.110748194
2025-04-07,2154917.704869833
2025-04-08,2166952.004869833
2025-04-09,2161354.704869833
2025-04-11,2165450.454869833
2025-04-15,2187398.254869833
2025-04-16,2201426.3548698328
2025-04-17,2209876.654869833
2025-04-21,2229340.954869833
2025-04-22,2217973.454869833
2025-04-23,2213820.954869833
2025-04-24,2201940.154869833
2025-04-25,2191626.054869833
2025-04-28,2193639.154869833
2025-04-29,2189583.754869833
2025-04-30,2198059.254869833
2025-05-02,2195770.152469833
2025-05-05,2208237.0524698333
2025-05-06,2209585.752469833
2025-05-07,2222294.852469833
2025-05-08,2207065.352469833
2025-05-09,2205140.152469833
2025-05-12,2217752.5524698333
