date,close
2015-12-07,1.036023334545498
2015-12-08,1.035908318686171
2015-12-09,1.0358321777834592
2015-12-10,1.0342222857756267
2015-12-11,1.0328454809187697
2015-12-14,1.0365329218519874
2015-12-15,1.03487594897575
2015-12-16,1.0323207477500207
2015-12-17,1.0323186994945688
2015-12-18,1.0184338150982648
2015-12-21,1.0271947641561614
2015-12-22,1.0254050236382493
2015-12-23,1.0246675252617146
2015-12-24,1.025525112598327
2015-12-28,1.0238052803177382
2015-12-29,1.0266391863980888
2015-12-30,1.0298203963284664
2015-12-31,1.028163592012417
2016-01-01,1.0273104232039552
2016-01-04,1.0576437220241428
2016-01-05,1.071960645400378
2016-01-06,1.0554804546438799
2016-01-07,1.0563099861694079
2016-01-08,1.0672339055577125
2016-01-11,1.064394625671884
2016-01-12,1.0598472438789937
2016-01-13,1.0622924986079294
2016-01-14,1.0702689826124598
2016-01-15,1.0552592449018583
2016-01-18,1.0257816435211982
2016-01-19,1.03347519423626
2016-01-20,1.030746020971491
2016-01-21,1.0389778696231937
2016-01-22,1.0375080740111546
2016-01-25,1.0336866530942102
2016-01-27,1.0506928906644386
2016-01-28,1.0553296388034479
2016-01-29,1.058675972960594
2016-02-01,1.1182016580060448
2016-02-02,1.1006247641446902
2016-02-03,1.0690708691738762
2016-02-04,1.0705588833889883
2016-02-05,1.0773759737441062
2016-02-08,1.0697992428631657
2016-02-09,1.0857275999664016
2016-02-10,1.08317611193325
2016-02-11,1.0858294364656624
2016-02-12,1.0959245231443728
2016-02-15,1.1051215604676863
2016-02-16,1.1173840900341068
2016-02-17,1.111455301060624
2016-02-18,1.0925385404256598
2016-02-19,1.1014856777805986
2016-02-22,1.0963453359226527
2016-02-23,1.100719256245829
2016-02-24,1.0982200288765478
2016-02-25,1.0893177964425345
2016-02-26,1.0854668829564031
2016-02-29,1.0876136808850358
2016-03-01,1.0961085048032977
2016-03-02,1.0878338129674523
2016-03-03,1.0937469312688421
2016-03-04,1.108588469488976
2016-03-08,1.1106661732285463
2016-03-09,1.10454060776028
2016-03-10,1.0929323545556804
2016-03-11,1.0993763864199233
2016-03-14,1.1001391885581737
2016-03-15,1.0955167480736818
2016-03-16,1.0860177559450575
2016-03-17,1.0952833590927051
2016-03-18,1.0891688489390714
2016-03-21,1.086981345707501
2016-03-22,1.0897663206541421
2016-03-23,1.076075736096148
2016-03-28,1.0797752006865715
2016-03-29,1.0791714891933173
2016-03-30,1.0771533804616893
2016-03-31,1.0807303761907416
2016-04-01,1.0866499241735588
2016-04-04,1.0820397499506986
2016-04-05,1.09251611359718
2016-04-06,1.0860765613987509
2016-04-07,1.1033424901775652
2016-04-08,1.1017721341779807
2016-04-11,1.100970643953228
2016-04-12,1.1080546956291493
2016-04-13,1.1038790330942587
2016-04-18,1.1218359817699666
2016-04-20,1.1201424937422475
2016-04-21,1.1255491026826887
2016-04-22,1.114072333197894
2016-04-25,1.1135041458774033
2016-04-26,1.1061277369022084
2016-04-27,1.0981264961374797
2016-04-28,1.1070453933664461
2016-04-29,1.1245241895488978
2016-05-02,1.1260492817198922
2016-05-03,1.1223412937860182
2016-05-04,1.106705838419411
2016-05-05,1.113255767657428
2016-05-06,1.1126363194188176
2016-05-09,1.1143404165645736
2016-05-10,1.1200139632112316
2016-05-11,1.120952929165684
2016-05-12,1.1169137532471296
2016-05-13,1.121986837738954
2016-05-16,1.1193407667511608
2016-05-17,1.1249424301352573
2016-05-18,1.12032873148498
2016-05-19,1.1269500737459812
2016-05-20,1.1182989764293676
2016-05-23,1.1230193039353569
2016-05-24,1.1085422542921592
2016-05-25,1.1061649073872717
2016-05-26,1.1055202058611964
2016-05-27,1.0997722808153276
2016-05-30,1.1000808726142046
2016-05-31,1.101120433164642
2016-06-01,1.101225852045502
2016-06-02,1.0951984444215128
2016-06-03,1.0950880859696022
2016-06-06,1.1016787904280467
2016-06-07,1.1003752841769194
2016-06-08,1.0994374076237676
2016-06-09,1.1044198183492688
2016-06-10,1.1065882123101485
2016-06-13,1.108924413202698
2016-06-14,1.1051310183807945
2016-06-15,1.1098138040170167
2016-06-16,1.1190600503723094
2016-06-17,1.1158023560784867
2016-06-20,1.114772699868092
2016-06-21,1.112019985608979
2016-06-22,1.105000336838008
2016-06-23,1.1029442404052043
2016-06-24,1.1224905040458821
2016-06-27,1.132349722366173
2016-06-28,1.1228345570112686
2016-06-29,1.126594455472285
2016-06-30,1.1245696089351753
2016-07-01,1.135390188813649
2016-07-04,1.1518543816025628
2016-07-05,1.14030242462903
2016-07-07,1.1435281474001269
2016-07-08,1.145454256483943
2016-07-11,1.1512749175229573
2016-07-12,1.1394896317440406
2016-07-13,1.142267329771864
2016-07-14,1.1431571458310679
2016-07-15,1.1411815706842052
2016-07-18,1.1410429812454077
2016-07-19,1.1411157058318584
2016-07-20,1.1372381473360624
2016-07-21,1.1439031162305575
2016-07-22,1.1401130879185022
2016-07-25,1.1380639441234375
2016-07-26,1.14208592117779
2016-07-27,1.1458110540355568
2016-07-28,1.153704558049915
2016-07-29,1.1384065219564845
2016-08-01,1.1562271024713033
2016-08-02,1.1566369343840996
2016-08-03,1.1557012492857242
2016-08-04,1.1566095403499441
2016-08-05,1.171383996139032
2016-08-08,1.1582194942663344
2016-08-09,1.1623026265266547
2016-08-10,1.165477529078174
2016-08-11,1.174941115489808
2016-08-12,1.1712187187554721
2016-08-16,1.1652279711064797
2016-08-17,1.1622995620739536
2016-08-18,1.167335371949095
2016-08-19,1.168288322069308
2016-08-22,1.1547932993625778
2016-08-23,1.1614784275629355
2016-08-24,1.1576554703199995
2016-08-25,1.153591224365876
2016-08-26,1.1556270825339146
2016-08-29,1.148625112944364
2016-08-30,1.145760811219611
2016-08-31,1.1456973829858819
2016-09-01,1.1414887830859923
2016-09-02,1.1473318771454384
2016-09-06,1.1570403304104375
2016-09-07,1.1612504335918796
2016-09-08,1.1593506614948141
2016-09-09,1.1581764519655584
2016-09-12,1.148177471982031
2016-09-14,1.1576651047800428
2016-09-15,1.1613166268056379
2016-09-16,1.158394638210151
2016-09-19,1.1567598556224716
2016-09-20,1.1644402211842269
2016-09-21,1.1702000650602535
2016-09-22,1.1702859559608016
2016-09-23,1.1712289376449547
2016-09-26,1.1636702980512732
2016-09-27,1.1607422094692597
2016-09-28,1.16513627583831
2016-09-29,1.1677889927679852
2016-09-30,1.1569589847681863
2016-10-03,1.1672777791332003
2016-10-04,1.166335625924594
2016-10-05,1.1639759812672943
2016-10-06,1.164472565516176
2016-10-07,1.149388529272884
2016-10-10,1.170713800493254
2016-10-13,1.1576812014106652
2016-10-14,1.162194152024938
2016-10-17,1.1611353059459555
2016-10-18,1.1632480026633414
2016-10-19,1.1454399208230697
2016-10-20,1.147415144192106
2016-10-21,1.1594510430437306
2016-10-24,1.1573368098624897
2016-10-25,1.150611491621218
2016-10-26,1.1655164787567205
2016-10-27,1.1534858734216247
2016-10-28,1.1649501478793505
2016-11-01,1.164947836470327
2016-11-02,1.164756377549479
2016-11-03,1.1564211512642324
2016-11-04,1.1686556179537724
2016-11-07,1.1637701045636146
2016-11-08,1.1751270293971416
2016-11-09,1.1717968874001068
2016-11-10,1.1789843584415132
2016-11-11,1.1658005397525513
2016-11-15,1.1681584042979452
2016-11-16,1.168921217848941
2016-11-17,1.155202238474763
2016-11-18,1.1580785593457743
2016-11-21,1.1995787974095105
2016-11-22,1.2078984984583274
2016-11-23,1.209027092937748
2016-11-24,1.2145482665699805
2016-11-25,1.2008478955725417
2016-11-28,1.2251310258814958
2016-11-29,1.2420736991583818
2016-11-30,1.2288660576408217
2016-12-01,1.2252613810810125
2016-12-02,1.2330931387936672
2016-12-05,1.225775832346483
2016-12-06,1.219534924959978
2016-12-07,1.2205011741676328
2016-12-08,1.2187295758189733
2016-12-09,1.21935466731003
2016-12-12,1.218636811086507
2016-12-13,1.2146120763018629
2016-12-14,1.1936714106706163
2016-12-15,1.1797930300780888
2016-12-16,1.1811869999641074
2016-12-19,1.1893452834945397
2016-12-20,1.1919293153182224
2016-12-21,1.1837180707970234
2016-12-22,1.1785113304086203
2016-12-23,1.1834607203715164
2016-12-26,1.1886738807194777
2016-12-27,1.1904989848539582
2016-12-28,1.1968718593177805
2016-12-29,1.1910432655071987
2016-12-30,1.1940480229965735
2017-01-02,1.1996088954730464
2017-01-03,1.1960920361107101
2017-01-04,1.209653873264221
2017-01-05,1.2181804178964695
2017-01-06,1.207316309902932
2017-01-09,1.2219643632096904
2017-01-10,1.2151259334935502
2017-01-11,1.2307249476984155
2017-01-12,1.2400940974198145
2017-01-13,1.2322275716554894
2017-01-16,1.2432839908144793
2017-01-17,1.2546578635197558
2017-01-18,1.2541528867659328
2017-01-19,1.2519944503686828
2017-01-20,1.2506657904047316
2017-01-23,1.2503282800851028
2017-01-24,1.251995129421999
2017-01-25,1.2509698629049244
2017-01-27,1.2555001979018048
2017-01-30,1.2535384835965373
2017-01-31,1.2432713357529122
2017-02-01,1.2468143195219485
2017-02-02,1.2541560298421046
2017-02-03,1.2327138953796517
2017-02-06,1.2392460663327656
2017-02-07,1.2482514936899367
2017-02-08,1.2536318743378985
2017-02-09,1.256358506575022
2017-02-10,1.2593881192462433
2017-02-13,1.2652775929920212
2017-02-14,1.2909887944392655
2017-02-15,1.2990619742571041
2017-02-16,1.314360412524888
2017-02-17,1.3164566641612205
2017-02-20,1.3212006726841823
2017-02-21,1.3254336581915525
2017-02-22,1.3355949430840985
2017-02-23,1.3340154395603847
2017-02-27,1.3437173423412558
2017-02-28,1.343262286444864
2017-03-01,1.3388626620100725
2017-03-02,1.3363760302823435
2017-03-03,1.312028864848133
2017-03-06,1.3268579572483932
2017-03-07,1.3305932232646767
2017-03-08,1.3188471067284464
2017-03-09,1.3144618956402436
2017-03-10,1.3122703828747526
2017-03-14,1.3077167027268328
2017-03-15,1.294224792489402
2017-03-16,1.3077249492405456
2017-03-17,1.2973060895554394
2017-03-20,1.3009096635815625
2017-03-21,1.307191670158366
2017-03-22,1.3022070807016042
2017-03-23,1.3066161023772769
2017-03-24,1.2934834403802078
2017-03-27,1.2723239491882374
2017-03-28,1.2703020245285124
2017-03-29,1.2674656916117244
2017-03-30,1.2662583615026355
2017-03-31,1.2528724794032662
2017-04-03,1.2798574555688718
2017-04-05,1.2795772052859926
2017-04-06,1.286450532602287
2017-04-07,1.275181645569488
2017-04-10,1.2638792186628183
2017-04-11,1.2520530199201905
2017-04-12,1.2620449940049152
2017-04-13,1.2581478658687355
2017-04-17,1.2651691735185806
2017-04-18,1.2568431818575565
2017-04-19,1.2536579359839428
2017-04-20,1.256166111990602
2017-04-21,1.2606806724147652
2017-04-24,1.2409572428775852
2017-04-25,1.186818583819945
2017-04-26,1.1632374363321383
2017-04-27,1.1730477140572824
2017-04-28,1.1856588028618449
2017-05-02,1.1923200675602397
2017-05-03,1.192041816552941
2017-05-04,1.18950137809156
2017-05-05,1.1918042531986375
2017-05-08,1.2163104890413616
2017-05-09,1.2213066119832336
2017-05-10,1.2300724512065204
2017-05-11,1.2272955484561943
2017-05-12,1.2194841606756923
2017-05-15,1.2256322267838653
2017-05-16,1.2355139258350516
2017-05-17,1.2362520064921354
2017-05-18,1.2457595279899134
2017-05-19,1.2517159616952893
2017-05-22,1.2632728603638879
2017-05-23,1.26727382410453
2017-05-24,1.275176828568287
2017-05-25,1.2820897251145553
2017-05-26,1.2781629444495815
2017-05-29,1.2968375035341917
2017-05-30,1.2944333795114362
2017-05-31,1.2919699112301903
2017-06-01,1.2984353243344158
2017-06-02,1.3075224519916997
2017-06-05,1.3190991628141993
2017-06-06,1.3231700008680711
2017-06-07,1.328287522110112
2017-06-08,1.3309897327636444
2017-06-09,1.3220361084620775
2017-06-12,1.3129099191159728
2017-06-13,1.3104112876737768
2017-06-14,1.317513327162865
2017-06-15,1.3123276996031603
2017-06-16,1.3126440147987637
2017-06-19,1.3014909507530084
2017-06-20,1.3014883684296934
2017-06-21,1.306681121381749
2017-06-22,1.322101372789643
2017-06-23,1.3158624223424935
2017-06-27,1.314599406885252
2017-06-28,1.3102051882504122
2017-06-29,1.3064231505939135
2017-06-30,1.289829263764281
2017-07-03,1.2967830320824323
2017-07-04,1.2862564125811415
2017-07-05,1.309996547311239
2017-07-06,1.3066868356787922
2017-07-07,1.3115570179869913
2017-07-10,1.311461024839793
2017-07-11,1.3067140889196482
2017-07-12,1.3118134263704333
2017-07-13,1.3171248825848776
2017-07-14,1.3072929790733128
2017-07-17,1.3271794788049407
2017-07-18,1.3267748079861799
2017-07-19,1.3402060031621874
2017-07-20,1.3381373368816907
2017-07-21,1.3450851623083915
2017-07-24,1.3533458714694593
2017-07-25,1.3509161079562098
2017-07-26,1.3445275180899259
2017-07-27,1.3385201986242024
2017-07-28,1.345044748564843
2017-07-31,1.3508767327197397
2017-08-01,1.3480556529096392
2017-08-02,1.3437300310008218
2017-08-03,1.3168059238847112
2017-08-04,1.324780349054103
2017-08-07,1.326061422410283
2017-08-08,1.3182110562158904
2017-08-09,1.3213021989103224
2017-08-10,1.299449764546035
2017-08-11,1.2906886064707335
2017-08-14,1.3030646588710044
2017-08-16,1.2928510873231764
2017-08-17,1.288183589223262
2017-08-18,1.2954687570771648
2017-08-21,1.2836787740431024
2017-08-22,1.2768258259114664
2017-08-23,1.275638193951208
2017-08-24,1.2611030759033481
2017-08-28,1.24795675329427
2017-08-29,1.2623229212255755
2017-08-30,1.26181799953353
2017-08-31,1.2661287860557497
2017-09-01,1.277441562188458
2017-09-04,1.2820938840208953
2017-09-05,1.2792326570307058
2017-09-06,1.2801117968732185
2017-09-07,1.2799745318316444
2017-09-08,1.2793029236848745
2017-09-11,1.2771525935416297
2017-09-12,1.2702501483828161
2017-09-13,1.2751279831472526
2017-09-14,1.2707488646865812
2017-09-15,1.2756263265261703
2017-09-18,1.2680396623911354
2017-09-19,1.264691395351321
2017-09-20,1.270407414278999
2017-09-21,1.2668562695671357
2017-09-22,1.2618398129440314
2017-09-25,1.252950936397846
2017-09-26,1.263360697367536
2017-09-27,1.2586877260142082
2017-09-28,1.2602446948490216
2017-09-29,1.2607425162273886
2017-10-03,1.2687781856360907
2017-10-04,1.2609316836092994
2017-10-05,1.2585545458217202
2017-10-06,1.2623633676174915
2017-10-09,1.2778274909167144
2017-10-10,1.2732206499277636
2017-10-11,1.2747647157907742
2017-10-12,1.2754653230066548
2017-10-13,1.2788148693858965
2017-10-16,1.2834768343734464
2017-10-17,1.2719447019413381
2017-10-18,1.2663604098091996
2017-10-23,1.2685002362284898
2017-10-24,1.266473104384392
2017-10-25,1.2710853152465378
2017-10-26,1.2686066530273585
2017-10-27,1.2580189432946642
2017-10-30,1.267948175725027
2017-10-31,1.267897169462057
2017-11-01,1.254704566204388
2017-11-02,1.2464892729969854
2017-11-03,1.2565121826967207
2017-11-06,1.2632335059081168
2017-11-07,1.2733761414887736
2017-11-08,1.2766639925753962
2017-11-09,1.2762294653374426
2017-11-10,1.2700323839729357
2017-11-13,1.2758253182315649
2017-11-14,1.2820367671008253
2017-11-15,1.2926444304417168
2017-11-16,1.3093661857149237
2017-11-17,1.3306121698484474
2017-11-20,1.3403754742000258
2017-11-21,1.3542884996113946
2017-11-22,1.3527345084077722
2017-11-23,1.3710943045420725
2017-11-24,1.360869719607628
2017-11-27,1.3611355633998254
2017-11-28,1.3619062352132294
2017-11-29,1.355720076785795
2017-11-30,1.3420602702688018
2017-12-01,1.3470095426271123
2017-12-04,1.3539962791101516
2017-12-05,1.3522271839134408
2017-12-06,1.3204431662967326
2017-12-07,1.318207108869776
2017-12-08,1.3165280602504854
2017-12-11,1.325044159069727
2017-12-12,1.330427888384058
2017-12-13,1.315569813775303
2017-12-14,1.3268925888480507
2017-12-15,1.3366566525338825
2017-12-18,1.3496238423854525
2017-12-19,1.351692255853482
2017-12-20,1.345444649571003
2017-12-21,1.352290962982617
2017-12-22,1.3573869926800994
2017-12-26,1.3732264569950021
2017-12-27,1.4005237893496
2017-12-28,1.4110748685121919
2017-12-29,1.424733268975546
2018-01-01,1.4272264474980414
2018-01-02,1.4213259857511955
2018-01-03,1.4139204261508331
2018-01-04,1.412581212032793
2018-01-05,1.4168899360778235
2018-01-08,1.4213427535180723
2018-01-09,1.4240267816988885
2018-01-10,1.4197163422788612
2018-01-11,1.4038289987681514
2018-01-12,1.4264442960800736
2018-01-15,1.4364142793572001
2018-01-16,1.4353435055447523
2018-01-17,1.4407633566113858
2018-01-18,1.4339328639198412
2018-01-19,1.4520739717634643
2018-01-22,1.4573714208817028
2018-01-23,1.45640458704326
2018-01-24,1.4619228528698767
2018-01-25,1.4739563896783703
2018-01-29,1.5010562525272988
2018-01-30,1.4801652553719415
2018-01-31,1.4729546869247563
2018-02-01,1.4787074583449085
2018-02-02,1.4951206006109028
2018-02-05,1.4596871691024969
2018-02-06,1.4377228531761046
2018-02-07,1.4576892976957754
2018-02-08,1.4473936666482834
2018-02-09,1.461779863003358
2018-02-12,1.4653388788769883
2018-02-14,1.4378067725834316
2018-02-15,1.4570511159817214
2018-02-16,1.4683709025342429
2018-02-19,1.4890082537386768
2018-02-20,1.4765751817347537
2018-02-21,1.4756638399355533
2018-02-22,1.4837851874261494
2018-02-23,1.4852513376528969
2018-02-26,1.5018036886679225
2018-02-27,1.5069088847104946
2018-02-28,1.5027886574219944
2018-03-01,1.488428769902881
2018-03-05,1.5157866396473507
2018-03-06,1.5050777633411165
2018-03-07,1.5005181079437666
2018-03-08,1.5094705004658568
2018-03-09,1.5175622557150652
2018-03-12,1.5147326168669117
2018-03-13,1.5226610322330145
2018-03-14,1.5368572061549615
2018-03-15,1.5163220096594867
2018-03-16,1.52782409222472
2018-03-19,1.5171978787012508
2018-03-20,1.5256976964846842
2018-03-21,1.5249837197743363
2018-03-22,1.5149494231177816
2018-03-23,1.512608117163734
2018-03-26,1.5139802142454828
2018-03-27,1.5015347160480037
2018-03-28,1.478351722769832
2018-04-02,1.5043238449022387
2018-04-03,1.4816159003928382
2018-04-04,1.4959081652852002
2018-04-05,1.4649786045551543
2018-04-06,1.4675242250369296
2018-04-09,1.483582153935753
2018-04-10,1.4891222680771037
2018-04-11,1.4781604050030608
2018-04-12,1.4860785085935897
2018-04-13,1.497819087417043
2018-04-16,1.503835197765698
2018-04-17,1.513358427420917
2018-04-18,1.5129667196500882
2018-04-19,1.5205548956270507
2018-04-20,1.5369487398487474
2018-04-23,1.535575860810872
2018-04-24,1.5189638220027366
2018-04-25,1.508449011654024
2018-04-26,1.513043815871857
2018-04-27,1.5035528209569247
2018-04-30,1.4920794084018125
2018-05-02,1.4750966695806575
2018-05-03,1.4512074331700977
2018-05-04,1.4538287986965452
2018-05-07,1.456226444231953
2018-05-08,1.4551483152721825
2018-05-09,1.478640818653367
2018-05-10,1.5062164620867684
2018-05-11,1.4964814586479627
2018-05-14,1.5168234035290995
2018-05-15,1.522305163570926
2018-05-16,1.5328576408039452
2018-05-17,1.5358670734076014
2018-05-18,1.555864008011422
2018-05-21,1.5637579884862927
2018-05-22,1.563051148550348
2018-05-23,1.5658489659708972
2018-05-24,1.5729893306877971
2018-05-25,1.5673227670462984
2018-05-28,1.5730598293160956
2018-05-29,1.5801989161096655
2018-05-30,1.5709921132722118
2018-05-31,1.5681545511975379
2018-06-01,1.564631665815176
2018-06-04,1.5618017721883752
2018-06-05,1.557546916454829
2018-06-06,1.5674298744270592
2018-06-07,1.5780066167783564
2018-06-08,1.585099696264045
2018-06-11,1.5829070192828218
2018-06-12,1.578716293887194
2018-06-13,1.5857440381619192
2018-06-14,1.5886136165511981
2018-06-15,1.5949387275197502
2018-06-18,1.5877096695017165
2018-06-19,1.5989183983224944
2018-06-20,1.5959444053993632
2018-06-21,1.589428123618459
2018-06-22,1.5929446861480918
2018-06-25,1.597922427900025
2018-06-26,1.5845264415026339
2018-06-27,1.5840905183167255
2018-06-28,1.5688139635452585
2018-06-29,1.5708087130455985
2018-07-02,1.5638735190754762
2018-07-03,1.5736659600302982
2018-07-04,1.5730294870827037
2018-07-05,1.5827535801351893
2018-07-06,1.573153616644049
2018-07-09,1.5759832835147296
2018-07-10,1.5849328138459633
2018-07-11,1.594510817750377
2018-07-12,1.5933389935441726
2018-07-13,1.592415512488166
2018-07-16,1.5914486635146772
2018-07-17,1.5979158239643485
2018-07-18,1.5896599755380112
2018-07-19,1.5898133223073994
2018-07-20,1.5946612227152712
2018-07-23,1.599816437506472
2018-07-24,1.59899308896821
2018-07-25,1.596304789429259
2018-07-26,1.5960075206999023
2018-07-27,1.5970301385033359
2018-07-30,1.6078701221851988
2018-07-31,1.5922312702761057
