date,close
2020-12-14,1.966262454443262
2020-12-15,1.9750660865575191
2020-12-16,1.9908369763151097
2020-12-17,1.9960051119054671
2020-12-18,2.001431406625221
2020-12-21,2.0025067391555877
2020-12-22,1.9990631167571251
2020-12-23,2.001771298519867
2020-12-24,1.9993239197171921
2020-12-28,2.0049404650401343
2020-12-29,2.010473826321244
2020-12-30,2.0046305097730444
2020-12-31,2.0073452215634857
2021-01-01,2.01210459480085
2021-01-04,2.025244257142066
2021-01-05,2.0194457025727064
2021-01-06,2.0148795236991206
2021-01-07,2.005800192856736
2021-01-08,2.016994101907071
2021-01-11,2.010940553370933
2021-01-12,2.007022201115624
2021-01-13,2.002160210841334
2021-01-14,1.9958278574853772
2021-01-15,1.9985321248658097
2021-01-18,1.9871202698574975
2021-01-19,1.9993582225733684
2021-01-20,2.0091876347672097
2021-01-21,2.0300174033213074
2021-01-22,2.0207591062976498
2021-01-25,2.023365116213543
2021-01-27,2.02182071540375
2021-01-28,1.9919412202258862
2021-01-29,1.9997875032425039
2021-02-01,1.9981993870759585
2021-02-02,1.9969754821527426
2021-02-03,2.004207635975531
2021-02-04,1.9935189359897818
2021-02-05,1.9948665905794014
2021-02-08,2.003467493363764
2021-02-09,2.010880791457658
2021-02-10,2.014844429727524
2021-02-11,2.0140465498916096
2021-02-12,2.0043585647754765
2021-02-15,2.0034900260875768
2021-02-16,2.0114557155954436
2021-02-17,1.9932035975788165
2021-02-18,1.9839273515763087
2021-02-19,1.9776979060937507
2021-02-22,1.9701809374529797
2021-02-23,1.9603348466425814
2021-02-24,1.9607230205892008
2021-02-25,1.9581300777858637
2021-02-26,1.9460908798068646
2021-03-01,1.95520384306427
2021-03-02,1.9490034678943475
2021-03-03,1.9412471872841457
2021-03-04,1.9109520784719733
2021-03-05,1.8907676278789523
2021-03-08,1.8958403546053464
2021-03-09,1.8993680082507123
2021-03-10,1.9125561835437224
2021-03-12,1.9077714426148964
2021-03-15,1.9198054413497079
2021-03-16,1.9241424348021203
2021-03-17,1.9310460398961344
2021-03-18,1.9280671397952618
2021-03-19,1.918943977577023
2021-03-22,1.911683565835499
2021-03-23,1.9224093847158863
2021-03-24,1.9244812993872027
2021-03-25,1.9143000718214445
2021-03-26,1.9197362624175371
2021-03-30,1.9165886926391766
2021-03-31,1.9177355634053042
2021-04-01,1.943680496508664
2021-04-05,1.9565954980399582
2021-04-06,1.9681941244585905
2021-04-07,1.9955568436998783
2021-04-08,2.003568197184711
2021-04-09,2.013601906125439
2021-04-12,2.018626621779352
2021-04-13,2.024831286704243
2021-04-15,2.0234075808960745
2021-04-16,2.02618620435717
2021-04-19,2.047910713837542
2021-04-20,2.0337850594206546
2021-04-22,2.040914226477449
2021-04-23,2.0337091153210025
2021-04-26,2.035950979277124
2021-04-27,2.037930016182236
2021-04-28,2.0265476861830534
2021-04-29,2.0274215933248385
2021-04-30,2.021612650106853
2021-05-03,2.0220049378037763
2021-05-04,2.0189143339586937
2021-05-05,2.0074050447248704
2021-05-06,2.0073393035383957
2021-05-07,2.0157794317961244
2021-05-10,2.0209755935817366
2021-05-11,2.003829961025973
2021-05-12,2.0021864246089582
2021-05-14,2.0003845219200422
2021-05-17,2.01153953498797
2021-05-18,2.0147611982955675
2021-05-19,2.001425368871349
2021-05-20,2.003770294842107
2021-05-21,2.019959843088321
2021-05-24,2.019950900742785
2021-05-25,2.029476675706233
2021-05-26,2.0388115443269297
2021-05-27,2.0296944904371577
2021-05-28,2.0287057578023635
2021-05-31,2.0332181551976474
2021-06-01,2.035311545978595
2021-06-02,2.033132923401975
2021-06-03,2.031535184910788
2021-06-04,2.021653019767724
2021-06-07,2.032654557354173
2021-06-08,2.039797911484353
2021-06-09,2.0416383536864444
2021-06-10,2.037129958640253
2021-06-11,2.0546805966117874
2021-06-14,2.048439272907893
2021-06-15,2.0552441585979992
2021-06-16,2.050321521956403
2021-06-17,2.032815937400529
2021-06-18,2.0507974591142517
2021-06-21,2.04282650971114
2021-06-22,2.0444513872696484
2021-06-23,2.0502050279711908
2021-06-24,2.0543499446758644
2021-06-25,2.0582035560384
2021-06-28,2.0555662687478167
2021-06-29,2.0615491607320795
2021-06-30,2.060887620309017
2021-07-01,2.0699511912892894
2021-07-02,2.0756363166910634
2021-07-05,2.0802461030962
2021-07-06,2.0830935382543814
2021-07-07,2.087605007347649
2021-07-08,2.0844147973217515
2021-07-09,2.085363637536278
2021-07-12,2.0872657364034004
2021-07-13,2.0898256589035014
2021-07-14,2.096312523181923
2021-07-15,2.0990302270180026
2021-07-16,2.094091259285238
2021-07-19,2.0830895140691315
2021-07-20,2.082709475095613
2021-07-22,2.0823772001252117
2021-07-23,2.0919158326251552
2021-07-26,2.0967240838121524
2021-07-27,2.0988240042092743
2021-07-28,2.094125033656503
2021-07-29,2.0992306329631187
2021-07-30,2.097614652783142
2021-08-02,2.0979372726934447
2021-08-03,2.091871277775974
2021-08-04,2.097732413727658
2021-08-05,2.097806678391771
2021-08-06,2.098231177909847
2021-08-09,2.078733314930597
2021-08-10,2.079220358715002
2021-08-11,2.0772292858065464
2021-08-12,2.0787634411988276
2021-08-13,2.08217884315811
2021-08-16,2.0904785002788895
2021-08-17,2.093379012431161
2021-08-18,2.085532576595322
2021-08-20,2.0831410107124175
2021-08-23,2.094472098046634
2021-08-24,2.1032898462892735
2021-08-25,2.1036428691569653
2021-08-26,2.097177692930244
2021-08-27,2.099889849600542
2021-08-30,2.1007748701319473
2021-08-31,2.1061058203035956
2021-09-01,2.1025715279193697
2021-09-02,2.106418581859028
2021-09-03,2.1071641245581323
2021-09-06,2.119846356498233
2021-09-07,2.1154095534867094
2021-09-08,2.115857016441981
2021-09-09,2.1100836594557246
2021-09-13,2.103968071574427
2021-09-14,2.100445081977394
2021-09-15,2.1059994586189514
2021-09-16,2.0990627841466116
2021-09-17,2.094580900274099
2021-09-20,2.08578444340712
2021-09-21,2.0818439888224662
2021-09-22,2.087328754762881
2021-09-23,2.0898088384115407
2021-09-24,2.0821754526736513
2021-09-27,2.0856222143296925
2021-09-28,2.0750484668982394
2021-09-29,2.0683902017383358
2021-09-30,2.063619022382132
2021-10-01,2.066932515903098
2021-10-04,2.068631863269189
2021-10-05,2.06420160625807
2021-10-06,2.0622764073186293
2021-10-07,2.08146885752584
2021-10-08,2.08264365838148
2021-10-11,2.082694110287228
2021-10-12,2.08591381237165
2021-10-13,2.079876670540906
2021-10-14,2.101855722053653
2021-10-18,2.100271068498562
2021-10-19,2.111049881266079
2021-10-20,2.1145342007060934
2021-10-21,2.114118024350863
2021-10-22,2.1164159823349116
2021-10-25,2.1230505086942557
2021-10-26,2.1353244071548234
2021-10-27,2.130867059658763
2021-10-28,2.134781487444583
2021-10-29,2.13503384086908
2021-11-01,2.141479827907987
2021-11-02,2.1432859722998914
2021-11-03,2.140086659544334
2021-11-04,2.1620929762881533
2021-11-08,2.163835825785379
2021-11-09,2.1640270480287516
2021-11-10,2.1603787406756205
2021-11-11,2.179245184975485
2021-11-12,2.1699600152945484
2021-11-15,2.1774548415056723
2021-11-16,2.1774565697775827
2021-11-17,2.179859158030248
2021-11-18,2.1788310291928514
2021-11-22,2.1860347618973583
2021-11-23,2.1637055139210264
2021-11-24,2.1645317732229525
2021-11-25,2.1681597265013988
2021-11-26,2.1701398437197645
2021-11-29,2.167654261199597
2021-11-30,2.1720250822448803
2021-12-01,2.1799193922635736
2021-12-02,2.1521752707587263
2021-12-03,2.153455644074038
2021-12-06,2.146893892186887
2021-12-07,2.1599518243651135
2021-12-08,2.1763068018864056
2021-12-09,2.176197967779654
2021-12-10,2.1728923465615724
2021-12-13,2.184830389884286
2021-12-14,2.1742179978029004
2021-12-15,2.1671628461680927
2021-12-16,2.188706605583002
2021-12-17,2.1719479475601307
2021-12-20,2.1570230827238577
2021-12-21,2.1571054563503496
2021-12-22,2.1578635146415177
2021-12-23,2.1711790256641197
2021-12-24,2.1777010500219265
2021-12-27,2.176872942892491
2021-12-28,2.182351910300766
2021-12-29,2.1834093421781
2021-12-30,2.1722147861183982
2021-12-31,2.1726783277618824
2022-01-03,2.1917471188705266
2022-01-04,2.177081873245439
2022-01-05,2.166979003329202
2022-01-06,2.1366537005443003
2022-01-07,2.139280091808037
2022-01-10,2.123818901744183
2022-01-11,2.126370722870176
2022-01-12,2.130609854614669
2022-01-13,2.135705522284339
2022-01-14,2.1263173594669365
2022-01-17,2.126540520894534
2022-01-18,2.122734468987783
2022-01-19,2.1177976396959526
2022-01-20,2.1240004702007607
2022-01-21,2.0955888376051153
2022-01-24,2.0876565722735503
2022-01-25,2.0858574363507363
2022-01-27,2.0697544722307106
2022-01-28,2.0625585089243446
2022-01-31,2.0743779578083363
2022-02-01,2.089972719753341
2022-02-02,2.086353363508037
2022-02-03,2.066678902370416
2022-02-04,2.0609066909928897
2022-02-07,2.0691169556348803
2022-02-08,2.0789504232815106
2022-02-09,2.0964186813526906
2022-02-10,2.113340707995255
2022-02-11,2.0966123445200444
2022-02-14,2.097880338770687
2022-02-15,2.1103497531474833
2022-02-16,2.1128161355012858
2022-02-17,2.113271317286969
2022-02-18,2.1168103193857895
2022-02-21,2.0815713481947253
2022-02-22,2.072760596853729
2022-02-23,2.078545070711944
2022-02-24,2.070390936348048
2022-02-25,2.092121295013861
2022-02-28,2.094808175626172
2022-03-02,2.119234016923451
2022-03-03,2.1266092549328133
2022-03-04,2.1145858064818466
2022-03-07,2.1290851227367233
2022-03-08,2.123650130130256
2022-03-09,2.118296034275661
2022-03-10,2.1056988038035986
2022-03-11,2.1149343916125054
2022-03-14,2.1015881322071883
2022-03-15,2.077253069192464
2022-03-16,2.114160913002919
2022-03-17,2.1292647118466754
2022-03-21,2.134776308169373
2022-03-22,2.1497909468235887
2022-03-23,2.1626628067206344
2022-03-24,2.158862890904379
2022-03-25,2.1801717351214993
2022-03-28,2.1729156084779016
2022-03-29,2.176410288051446
2022-03-30,2.1885763176777604
2022-03-31,2.1906420863051155
2022-04-01,2.191924979207388
2022-04-04,2.1842544637502495
2022-04-05,2.1879235250388014
2022-04-06,2.1780284787137028
2022-04-07,2.1725587938256754
2022-04-08,2.1778038433367746
2022-04-11,2.173999393777062
2022-04-12,2.164404464023605
2022-04-13,2.1773299143667604
2022-04-18,2.179667260509161
2022-04-19,2.172872944956279
2022-04-20,2.1661826832364963
2022-04-21,2.1610688905555153
2022-04-22,2.1576404301829855
2022-04-25,2.133954461208471
2022-04-26,2.1395628303149317
2022-04-27,2.11951963214155
2022-04-28,2.1328733753957363
2022-04-29,2.1410757301690686
2022-05-02,2.128612180715967
2022-05-04,2.1098655118072234
2022-05-05,2.1228420908838443
2022-05-06,2.0992230214614827
2022-05-09,2.0875549462293908
2022-05-10,2.0917003189460575
2022-05-11,2.089282575076678
2022-05-12,2.07128437067234
2022-05-13,2.070363146625312
2022-05-16,2.086894751350629
2022-05-17,2.0924026719658286
2022-05-18,2.0906855248265477
2022-05-19,2.0653520615111307
2022-05-20,2.0778593342444083
2022-05-23,2.078454613196238
2022-05-24,2.0676656605139576
2022-05-25,2.06801583000016
2022-05-26,2.056900849284875
2022-05-27,2.062637293189157
2022-05-30,2.0729571285864132
2022-05-31,2.073086662796904
2022-06-01,2.061415687352171
2022-06-02,2.0717051232356187
2022-06-03,2.079479077883719
2022-06-06,2.0743161726572703
2022-06-07,2.0668457654704913
2022-06-08,2.0610930442752338
2022-06-09,2.070140387674318
2022-06-10,2.059774054685838
2022-06-13,2.0468333265186724
2022-06-14,2.021850809400232
2022-06-15,2.01962922719436
2022-06-16,2.0096450979713847
2022-06-17,2.039828764256029
2022-06-20,2.005767191182396
2022-06-21,2.0066914954725887
2022-06-22,2.0001754876695523
2022-06-23,1.9874300587578613
2022-06-24,2.0022522962542655
2022-06-27,2.0273572975797776
2022-06-28,2.014777978509267
2022-06-29,1.9902895063369292
2022-06-30,1.9962429041983343
2022-07-01,1.9933544987806018
2022-07-04,2.0115165896347356
2022-07-05,2.0104689539068543
2022-07-06,2.0210309071381225
2022-07-07,2.0175944557043035
2022-07-08,2.026143756467085
2022-07-11,2.019331238113935
2022-07-12,2.0104864206351523
2022-07-13,2.011087201834691
2022-07-14,2.0033510187715877
2022-07-15,2.0090033135493917
2022-07-18,2.031391750206488
2022-07-19,2.018814429679316
2022-07-20,2.034943700628706
2022-07-21,2.038352221234086
2022-07-22,2.0534339089320452
2022-07-25,2.0477536264007368
2022-07-26,2.033592489228146
2022-07-27,2.04211717253832
2022-07-28,2.058758331320005
2022-07-29,2.0750895099996365
2022-08-01,2.084618934475347
2022-08-02,2.0803221656602404
2022-08-03,2.086586545562558
2022-08-04,2.1148853453177705
2022-08-05,2.1190407118515266
2022-08-08,2.1105671034420124
2022-08-10,2.104770646162285
2022-08-11,2.1228645723665047
2022-08-12,2.125288391622988
2022-08-16,2.134406785053647
2022-08-17,2.128921285930355
2022-08-18,2.1228662810394354
2022-08-19,2.115839273432335
2022-08-22,2.1010179310776746
2022-08-23,2.0952466591644456
2022-08-24,2.0898905297506607
2022-08-25,2.106061417290632
2022-08-26,2.1037588071640956
2022-08-29,2.0743934150602796
2022-08-30,2.0829961935808616
2022-09-01,2.0470591580984867
2022-09-02,2.0559592673020233
2022-09-05,2.049382394417185
2022-09-06,2.0572459361776336
2022-09-07,2.0492492917911376
2022-09-08,2.0644719457036746
2022-09-09,2.071875173373308
2022-09-12,2.080770490731997
2022-09-13,2.081213050455479
2022-09-14,2.0575625634245647
2022-09-15,2.0581558661463824
2022-09-16,2.0239840633467456
2022-09-19,2.0196783200921704
2022-09-20,2.0263563066006154
2022-09-21,2.0273749342104193
2022-09-22,2.0255120016601786
2022-09-23,2.006938812436953
2022-09-26,2.0036450834315525
2022-09-27,2.0061345824564993
2022-09-28,1.9980149801025178
2022-09-29,2.021318823823226
2022-09-30,2.012799304576642
2022-10-03,2.008497061051413
2022-10-04,2.0384312254961046
2022-10-06,2.0481552123955034
2022-10-07,2.0481531825845427
2022-10-10,2.0156714798417363
2022-10-11,2.003993109108563
2022-10-12,1.9981939415634131
2022-10-13,2.0002542267828494
2022-10-14,2.0011968124476995
2022-10-17,1.9945576663834945
2022-10-18,2.0132260379494262
2022-10-19,2.0151277947692634
2022-10-20,2.006922561295139
2022-10-21,1.9943441590125977
2022-10-24,2.019926389509775
2022-10-25,2.0168413719518417
2022-10-27,2.0225305195405245
2022-10-28,2.0127482482403085
2022-10-31,2.025927346327885
2022-11-01,2.03378831765036
2022-11-02,2.0304670262199958
2022-11-03,1.9997679430798674
2022-11-04,1.9898537291429408
2022-11-07,2.0027259962166717
2022-11-09,2.0107172743684583
2022-11-10,2.0045497587385976
2022-11-11,2.049861499558509
2022-11-14,2.0576310142904
2022-11-15,2.0681807272021393
2022-11-16,2.077305439397808
2022-11-17,2.06845768527474
2022-11-18,2.073146388507298
2022-11-21,2.0605451412253197
2022-11-22,2.056542808833589
2022-11-23,2.06288087852531
2022-11-24,2.0747869996966095
2022-11-25,2.0729895496324513
2022-11-28,2.070377044745638
2022-11-29,2.0693957704867243
2022-11-30,2.0659326472913384
2022-12-01,2.091122972528811
2022-12-02,2.1026219462281937
2022-12-05,2.1037603389670596
2022-12-06,2.0983329520589087
2022-12-07,2.0880169964917616
2022-12-08,2.092621495310157
2022-12-09,2.094107348845786
2022-12-12,2.0962306210592403
2022-12-13,2.1047209214911002
2022-12-14,2.118429389377347
2022-12-15,2.0979027795858123
2022-12-16,2.0876280526805635
2022-12-19,2.088686288694124
2022-12-20,2.0839957011450903
2022-12-21,2.0886705537470402
2022-12-22,2.0880673645027024
2022-12-23,2.072980782051334
2022-12-26,2.0768069688760193
2022-12-27,2.0772042708865626
2022-12-28,2.0627507521354755
2022-12-29,2.057518219632674
2022-12-30,2.0678388073106317
2023-01-02,2.079476208947769
2023-01-03,2.090772458858427
2023-01-04,2.0873288502311387
2023-01-05,2.0808493512321373
2023-01-06,2.0663728303325595
2023-01-09,2.0913698181692726
2023-01-10,2.0908518176594377
2023-01-11,2.0954378674780605
2023-01-12,2.104075389916339
2023-01-13,2.105876375727765
2023-01-16,2.1196967357742915
2023-01-17,2.121778814132729
2023-01-18,2.123874533183724
2023-01-19,2.1125928835093117
2023-01-20,2.110497609239999
2023-01-23,2.1248059424422734
2023-01-24,2.139532711972191
2023-01-25,2.1292287672632515
2023-01-27,2.141976494129385
2023-01-30,2.1443432426217837
2023-01-31,2.1406430302338397
2023-02-01,2.162152440617762
2023-02-02,2.2051819419197765
2023-02-03,2.1947688792681395
2023-02-06,2.192399347526323
2023-02-07,2.1976276618738257
2023-02-08,2.2080915556000247
2023-02-09,2.2044327931884244
2023-02-10,2.181288772937765
2023-02-13,2.1785010484184064
2023-02-14,2.188661190260522
2023-02-15,2.1817063557163805
2023-02-16,2.1901708460346536
2023-02-17,2.17160574949258
2023-02-20,2.180676495968387
2023-02-21,2.1765938152256576
2023-02-22,2.1611283707634596
2023-02-23,2.1618848819619405
2023-02-24,2.1616452238603667
2023-02-27,2.151689273079852
2023-02-28,2.1487106760056247
2023-03-01,2.1572221616547336
2023-03-02,2.1516892885414616
2023-03-03,2.1503788224305707
2023-03-06,2.163233747644923
2023-03-08,2.1457384652973426
2023-03-09,2.1419512736263204
2023-03-10,2.1437446044380857
2023-03-13,2.156344522617063
2023-03-14,2.1697348383794783
2023-03-15,2.179277243498947
2023-03-16,2.1999399900106256
2023-03-17,2.2127019086197417
2023-03-20,2.2295953945791234
2023-03-21,2.2235021617271804
2023-03-22,2.2194876779061663
2023-03-23,2.226363931897664
2023-03-24,2.239740420008364
2023-03-27,2.2366179219201254
2023-03-28,2.2286495079347257
2023-03-29,2.2475317126487284
2023-03-31,2.263008948691645
2023-04-03,2.2595076783868415
2023-04-05,2.2703208938766566
2023-04-06,2.2651936803199235
2023-04-10,2.266938107201324
2023-04-11,2.2720475418021238
2023-04-12,2.2699754788224964
2023-04-13,2.2689799167678353
2023-04-17,2.273783640523171
2023-04-18,2.279082260386769
2023-04-19,2.2662091455923195
2023-04-20,2.273824778806639
2023-04-21,2.2687362128073145
2023-04-24,2.2705846253749877
2023-04-25,2.2701822929957287
2023-04-26,2.2716335407951647
2023-04-27,2.271455456081514
2023-04-28,2.273295117205499
2023-05-02,2.283122389302495
2023-05-03,2.2941799358312926
2023-05-04,2.295404652750205
2023-05-05,2.296215146656394
2023-05-08,2.2993739807753983
2023-05-09,2.302914088034433
2023-05-10,2.3027646016956735
2023-05-11,2.3135041075239524
2023-05-12,2.310443573564669
2023-05-15,2.31511821533137
2023-05-16,2.313374083925126
2023-05-17,2.3135560151653407
2023-05-18,2.323973408682349
2023-05-19,2.340161036015061
2023-05-22,2.344447521532503
2023-05-23,2.337784954659479
2023-05-24,2.332850446088471
2023-05-25,2.33996845998912
2023-05-26,2.3411307192332784
2023-05-29,2.3624924015453947
2023-05-30,2.367671675882488
2023-05-31,2.3615325822012183
2023-06-01,2.3533575864217577
2023-06-02,2.370225573008345
2023-06-05,2.3647576450376877
2023-06-06,2.371942290264992
2023-06-07,2.3701975126685
2023-06-08,2.3533866558701133
2023-06-09,2.3643665742519926
2023-06-12,2.3724192632441894
2023-06-13,2.385754568243274
2023-06-14,2.3818125244982165
2023-06-15,2.3745318620397344
2023-06-16,2.394737338492517
2023-06-19,2.389180929476628
2023-06-20,2.384312644121877
2023-06-21,2.378881872445586
2023-06-22,2.365380911438072
2023-06-23,2.366101089726121
2023-06-26,2.367449796856891
2023-06-27,2.3590347387265815
2023-06-28,2.3615537229511294
2023-06-30,2.36582579452456
2023-07-03,2.3767238039957315
2023-07-04,2.3813756115069036
2023-07-05,2.379744134588112
2023-07-06,2.38307817049355
2023-07-07,2.3830159964259083
2023-07-10,2.3794223432533586
2023-07-11,2.3866798309603703
2023-07-12,2.3872379316517702
2023-07-13,2.4054669256370302
2023-07-14,2.4173027719741373
2023-07-17,2.4139947087562703
2023-07-18,2.423304982090701
2023-07-19,2.4391247545565924
2023-07-20,2.431250436837831
2023-07-21,2.4126859630874935
2023-07-24,2.40923035951363
2023-07-25,2.411718184453169
2023-07-26,2.422363789118487
2023-07-27,2.430292931085862
2023-07-28,2.425746165113571
2023-07-31,2.4281447316361913
2023-08-01,2.4300865758808565
2023-08-02,2.4204513353971815
2023-08-03,2.4091283254305096
2023-08-04,2.4141021881259124
2023-08-07,2.4091048621300484
2023-08-08,2.4079931339795775
2023-08-09,2.405830855477498
2023-08-10,2.4013963520427803
2023-08-11,2.3975704624647416
2023-08-14,2.387705903382522
2023-08-16,2.3881504543436876
2023-08-17,2.3770949768019207
2023-08-18,2.3677324191717783
2023-08-21,2.3747102681532875
2023-08-22,2.3855384179784367
2023-08-23,2.3816021602680992
2023-08-24,2.399120603932679
2023-08-25,2.382083700966817
2023-08-28,2.385657215930218
2023-08-29,2.392078321497724
2023-08-30,2.4096998394983515
2023-08-31,2.4145570909928367
2023-09-01,2.4211994207104603
2023-09-04,2.4209705448429104
2023-09-05,2.4187665974364343
2023-09-06,2.4164796888648943
2023-09-07,2.4115122641673628
2023-09-08,2.4072661812014946
2023-09-11,2.4099002384472197
2023-09-12,2.4092688150505026
2023-09-13,2.4042924878047836
2023-09-14,2.410689583950922
2023-09-15,2.419281961375988
2023-09-18,2.415996281143589
2023-09-20,2.4151027580593047
2023-09-21,2.4024555091349957
2023-09-22,2.3945447987829187
2023-09-25,2.391246509140465
2023-09-26,2.3880010183257534
2023-09-27,2.3808486084452105
2023-09-28,2.3688743719197043
2023-09-29,2.377772412001541
2023-10-03,2.365579195763547
2023-10-04,2.3469599411384015
2023-10-05,2.3558403259280745
2023-10-06,2.3519868808597084
2023-10-09,2.3571038059857186
2023-10-10,2.3735546475712175
2023-10-11,2.3823843893099332
2023-10-12,2.3953582789956993
2023-10-13,2.387531731503857
2023-10-16,2.3958352646468257
2023-10-17,2.40033108352317
2023-10-18,2.4042606725976854
2023-10-19,2.3981972727519243
2023-10-20,2.400786572814156
2023-10-23,2.385072116042923
2023-10-25,2.3952799446689697
2023-10-26,2.386683948446206
2023-10-27,2.3836010764173374
2023-10-30,2.388351733104516
2023-10-31,2.3910394280918617
2023-11-01,2.389985918892692
2023-11-02,2.4133855385564713
2023-11-03,2.4184911469131283
2023-11-06,2.4319950584191394
2023-11-07,2.4251603534349013
2023-11-08,2.4342358856969697
2023-11-09,2.429081507243687
2023-11-10,2.427349762638933
2023-11-12,2.4325477850334476
2023-11-13,2.435646600188634
2023-11-15,2.466389999497162
2023-11-16,2.463787780966346
2023-11-17,2.4760690743720777
2023-11-20,2.47308604038343
2023-11-21,2.486144245098384
2023-11-22,2.4860773799713956
2023-11-23,2.488613620539132
2023-11-24,2.4900431820432405
2023-11-28,2.4896307613254085
2023-11-29,2.507319227986886
2023-11-30,2.506835096425192
2023-12-01,2.5064660212155245
2023-12-04,2.5139761939917564
2023-12-05,2.496073466876894
2023-12-06,2.5016714652542276
2023-12-07,2.500096915026481
2023-12-08,2.5069763343471516
2023-12-11,2.4928740079543266
2023-12-12,2.500119033269624
2023-12-13,2.5058030033403593
2023-12-14,2.5382998676418236
2023-12-15,2.5394637645150695
2023-12-18,2.537414703175226
2023-12-19,2.541277682353987
2023-12-20,2.5447627576230776
2023-12-21,2.5436367673941684
2023-12-22,2.5498836982503925
2023-12-26,2.56037383269468
2023-12-27,2.5684429852695363
2023-12-28,2.572256301356603
2023-12-29,2.568554874645667
2024-01-01,2.5717066763397534
2024-01-02,2.569593563863777
2024-01-03,2.554365728975365
2024-01-04,2.545370237361176
2024-01-05,2.531946259395632
2024-01-08,2.528079733606844
2024-01-09,2.546605261146348
2024-01-10,2.5498258085738588
2024-01-11,2.5544194075620195
2024-01-12,2.55616253728692
2024-01-15,2.562813589483381
2024-01-16,2.5573399975100077
2024-01-17,2.548096739439488
2024-01-18,2.548039765057723
2024-01-19,2.564594399755088
2024-01-20,2.571502813330964
2024-01-23,2.579633617171099
2024-01-24,2.5917398062989676
2024-01-25,2.5912765155759625
2024-01-29,2.5935609761546052
2024-01-30,2.601924465249058
2024-01-31,2.5943152516473202
2024-02-01,2.595409706349854
2024-02-02,2.6136022582973863
2024-02-05,2.601082037812473
2024-02-06,2.600544549794584
2024-02-07,2.6027763507528006
2024-02-08,2.6092218608261053
2024-02-09,2.6124861452027317
2024-02-12,2.615456612112894
2024-02-13,2.607812291912269
2024-02-14,2.5907969720551893
2024-02-15,2.6009546211735097
2024-02-16,2.6082472915086083
2024-02-19,2.6179975420178216
2024-02-20,2.600494496161107
2024-02-21,2.600379649355115
2024-02-22,2.614267870819366
2024-02-23,2.616253738079336
2024-02-26,2.6196396964726683
2024-02-27,2.62326926415527
2024-02-28,2.614214704853444
2024-02-29,2.6150161719960336
2024-03-01,2.628850426777679
2024-03-02,2.647098326024912
2024-03-04,2.657550746164664
2024-03-05,2.662344729318944
2024-03-06,2.6579371462704025
2024-03-07,2.6767617106852786
2024-03-11,2.6880053050837
2024-03-12,2.683665652410989
2024-03-13,2.6747667383899425
2024-03-14,2.681365072665099
2024-03-15,2.674819121668839
2024-03-18,2.6683180804983357
2024-03-19,2.6703575517185723
2024-03-20,2.67265647459816
2024-03-21,2.7092414741524045
2024-03-22,2.7051054118026294
2024-03-26,2.7113149548039313
2024-03-27,2.7104763312550246
2024-03-28,2.719268747222235
2024-04-01,2.7520769741637032
2024-04-02,2.7419743084517423
2024-04-03,2.7401514579749335
2024-04-04,2.752995923934376
2024-04-05,2.7425020447901898
2024-04-08,2.7644639621565745
2024-04-09,2.7657676883178572
2024-04-10,2.773861838473926
2024-04-12,2.7979831840184146
2024-04-15,2.7782682015417466
2024-04-16,2.7737348202812875
2024-04-18,2.7634834602918557
2024-04-19,2.7512175387359976
2024-04-22,2.7440391060686586
2024-04-23,2.720394418823517
2024-04-24,2.7414884922592733
2024-04-25,2.7353860726144124
2024-04-26,2.760690260047942
2024-04-29,2.760317263214022
2024-04-30,2.7521401548028197
2024-05-02,2.74368335612909
2024-05-03,2.745726389153981
2024-05-06,2.7616467423890247
2024-05-07,2.7668108925893455
2024-05-08,2.7642294173260176
2024-05-09,2.7594234662982826
2024-05-10,2.793969276766361
2024-05-13,2.779793770517485
2024-05-14,2.775418079119609
2024-05-15,2.796733459697049
2024-05-16,2.8155340964867377
2024-05-17,2.8104098201924392
2024-05-18,2.828037362003765
2024-05-21,2.828458994822963
2024-05-22,2.8302245179486696
2024-05-23,2.8227794823009424
2024-05-24,2.807294448770949
2024-05-27,2.8125401839716755
2024-05-28,2.8167236434753935
2024-05-29,2.8132911686396107
2024-05-30,2.803332082427582
2024-05-31,2.811477438973443
2024-06-03,2.803703225181546
2024-06-04,2.784659854617618
2024-06-05,2.797819627500787
2024-06-06,2.8366071098729435
2024-06-07,2.8359604754379837
2024-06-10,2.81701092927296
2024-06-11,2.821840495594255
2024-06-12,2.835982638218287
2024-06-13,2.85402781752162
2024-06-14,2.858241241974614
2024-06-18,2.8698887844999112
2024-06-19,2.8785364345025544
2024-06-20,2.888789522083223
2024-06-21,2.8878407869570992
2024-06-24,2.872925361196298
2024-06-25,2.8681356323815432
2024-06-26,2.873317969192283
2024-06-27,2.872231993225746
2024-06-28,2.8813669844838294
2024-07-01,2.8742216752420027
2024-07-02,2.8819777571597465
2024-07-03,2.8954848985329265
2024-07-04,2.9069802572070884
2024-07-05,2.91563333961615
2024-07-08,2.925811725792855
2024-07-09,2.9287924274259924
2024-07-10,2.932573317404223
2024-07-11,2.9427628431424044
2024-07-12,2.928692286978415
2024-07-15,2.94158910319347
2024-07-16,2.9460107138940517
2024-07-18,2.945035422253394
2024-07-19,2.911472888222726
2024-07-22,2.9040232969486723
2024-07-23,2.8780768904658403
2024-07-24,2.8606066638943273
2024-07-25,2.833257247114006
2024-07-26,2.8478702512709178
2024-07-29,2.8320444147398263
