date,close
2020-12-15,1.4301282051282052
2020-12-16,1.433974358974359
2020-12-17,1.4307692307692308
2020-12-18,1.4326923076923077
2020-12-21,1.4333333333333333
2020-12-22,1.4346153846153846
2020-12-23,1.4326923076923077
2020-12-24,1.4333333333333333
2020-12-28,1.4352564102564103
2020-12-29,1.4371794871794874
2020-12-30,1.4371794871794874
2020-12-31,1.4397435897435897
2021-01-01,1.441025641025641
2021-01-04,1.4435897435897436
2021-01-05,1.4467948717948718
2021-01-06,1.4403846153846154
2021-01-07,1.4416666666666667
2021-01-08,1.441025641025641
2021-01-11,1.4397435897435897
2021-01-12,1.439102564102564
2021-01-13,1.4378205128205128
2021-01-14,1.4365384615384615
2021-01-15,1.4397435897435897
2021-01-18,1.4384615384615387
2021-01-19,1.441025641025641
2021-01-20,1.4416666666666667
2021-01-21,1.4512820512820515
2021-01-22,1.4397435897435897
2021-01-25,1.4371794871794874
2021-01-27,1.4371794871794874
2021-01-28,1.439102564102564
2021-01-29,1.4384615384615387
2021-02-01,1.4416666666666667
2021-02-02,1.4211538461538462
2021-02-03,1.4237179487179488
2021-02-04,1.4256410256410257
2021-02-05,1.4192307692307693
2021-02-08,1.4237179487179488
2021-02-09,1.4198717948717947
2021-02-10,1.4262820512820513
2021-02-11,1.4282051282051282
2021-02-12,1.4282051282051282
2021-02-15,1.4230769230769231
2021-02-16,1.4237179487179488
2021-02-17,1.425
2021-02-18,1.4198717948717947
2021-02-19,1.4173076923076924
2021-02-22,1.414102564102564
2021-02-23,1.4153846153846152
2021-02-24,1.4134615384615385
2021-02-25,1.4134615384615385
2021-02-26,1.4051282051282052
2021-03-01,1.4102564102564104
2021-03-02,1.410897435897436
2021-03-03,1.408974358974359
2021-03-04,1.4115384615384616
2021-03-05,1.4064102564102565
2021-03-08,1.4064102564102565
2021-03-09,1.4025641025641025
2021-03-10,1.4025641025641025
2021-03-12,1.4012820512820512
2021-03-15,1.4038461538461537
2021-03-16,1.4038461538461537
2021-03-17,1.4044871794871796
2021-03-18,1.4051282051282052
2021-03-19,1.4025641025641025
2021-03-22,1.3987179487179489
2021-03-23,1.4038461538461537
2021-03-24,1.4083333333333332
2021-03-25,1.408974358974359
2021-03-26,1.4230769230769231
2021-03-30,1.4102564102564104
2021-03-31,1.4205128205128206
2021-04-01,1.4192307692307693
2021-04-05,1.416025641025641
2021-04-06,1.4185897435897437
2021-04-07,1.425
2021-04-08,1.4275641025641026
2021-04-09,1.4294871794871795
2021-04-12,1.4282051282051282
2021-04-13,1.4294871794871795
2021-04-15,1.4211538461538462
2021-04-16,1.4217948717948719
2021-04-19,1.4314102564102564
2021-04-20,1.4262820512820513
2021-04-22,1.4294871794871795
2021-04-23,1.4275641025641026
2021-04-26,1.4352564102564103
2021-04-27,1.432051282051282
2021-04-28,1.4275641025641026
2021-04-29,1.4307692307692308
2021-04-30,1.4314102564102564
2021-05-03,1.4301282051282052
2021-05-04,1.4326923076923077
2021-05-05,1.4371794871794874
2021-05-06,1.4397435897435897
2021-05-07,1.4365384615384615
2021-05-10,1.4378205128205128
2021-05-11,1.4416666666666667
2021-05-12,1.4429487179487182
2021-05-14,1.4378205128205128
2021-05-17,1.4448717948717948
2021-05-18,1.439102564102564
2021-05-19,1.4416666666666667
2021-05-20,1.4371794871794874
2021-05-21,1.4397435897435897
2021-05-24,1.4416666666666667
2021-05-25,1.4455128205128205
2021-05-26,1.4461538461538461
2021-05-27,1.4455128205128205
2021-05-28,1.4455128205128205
2021-05-31,1.441025641025641
2021-06-01,1.435897435897436
2021-06-02,1.4378205128205128
2021-06-03,1.4423076923076923
2021-06-04,1.4403846153846154
2021-06-07,1.4429487179487182
2021-06-08,1.4442307692307694
2021-06-09,1.448717948717949
2021-06-10,1.4493589743589743
2021-06-11,1.4493589743589743
2021-06-14,1.4493589743589743
2021-06-15,1.448076923076923
2021-06-16,1.4455128205128205
2021-06-17,1.4435897435897436
2021-06-18,1.4474358974358974
2021-06-21,1.4423076923076923
2021-06-22,1.4442307692307694
2021-06-23,1.4461538461538461
2021-06-24,1.4467948717948718
2021-06-25,1.448076923076923
2021-06-28,1.4461538461538461
2021-06-29,1.4474358974358974
2021-06-30,1.4435897435897436
2021-07-01,1.448076923076923
2021-07-02,1.4442307692307694
2021-07-05,1.4448717948717948
2021-07-06,1.439102564102564
2021-07-07,1.4365384615384615
2021-07-08,1.4365384615384615
2021-07-09,1.439102564102564
2021-07-12,1.4365384615384615
2021-07-13,1.4365384615384615
2021-07-14,1.4397435897435897
2021-07-15,1.4397435897435897
2021-07-16,1.4416666666666667
2021-07-19,1.441025641025641
2021-07-20,1.441025641025641
2021-07-22,1.435897435897436
2021-07-23,1.4403846153846154
2021-07-26,1.4384615384615387
2021-07-27,1.441025641025641
2021-07-28,1.4403846153846154
2021-07-29,1.4397435897435897
2021-07-30,1.4397435897435897
2021-08-02,1.4397435897435897
2021-08-03,1.435897435897436
2021-08-04,1.441025641025641
2021-08-05,1.439102564102564
2021-08-06,1.4397435897435897
2021-08-09,1.4378205128205128
2021-08-10,1.4346153846153846
2021-08-11,1.4371794871794874
2021-08-12,1.4371794871794874
2021-08-13,1.439102564102564
2021-08-16,1.439102564102564
2021-08-17,1.4365384615384615
2021-08-18,1.441025641025641
2021-08-20,1.439102564102564
2021-08-23,1.4423076923076923
2021-08-24,1.4378205128205128
2021-08-25,1.4365384615384615
2021-08-26,1.435897435897436
2021-08-27,1.4403846153846154
2021-08-30,1.4384615384615387
2021-08-31,1.4423076923076923
2021-09-01,1.441025641025641
2021-09-02,1.4455128205128205
2021-09-03,1.448717948717949
2021-09-06,1.4589743589743591
2021-09-07,1.4538461538461538
2021-09-08,1.4576923076923076
2021-09-09,1.4544871794871796
2021-09-13,1.4583333333333333
2021-09-14,1.4493589743589743
2021-09-15,1.4544871794871796
2021-09-16,1.4576923076923076
2021-09-17,1.4596153846153845
2021-09-20,1.4660256410256411
2021-09-21,1.4692307692307693
2021-09-22,1.4666666666666666
2021-09-23,1.4666666666666666
2021-09-24,1.4576923076923076
2021-09-27,1.462179487179487
2021-09-28,1.4634615384615384
2021-09-29,1.4576923076923076
2021-09-30,1.4596153846153845
2021-10-01,1.4608974358974358
2021-10-04,1.4596153846153845
2021-10-05,1.4564102564102563
2021-10-06,1.455128205128205
2021-10-07,1.4544871794871796
2021-10-08,1.4570512820512822
2021-10-11,1.4512820512820515
2021-10-12,1.4506410256410256
2021-10-13,1.448717948717949
2021-10-14,1.4519230769230769
2021-10-18,1.4500000000000002
2021-10-19,1.4512820512820515
2021-10-20,1.4512820512820515
2021-10-21,1.4500000000000002
2021-10-22,1.4467948717948718
2021-10-25,1.448717948717949
2021-10-26,1.4538461538461538
2021-10-27,1.455128205128205
2021-10-28,1.4519230769230769
2021-10-29,1.448717948717949
2021-11-01,1.4500000000000002
2021-11-02,1.448076923076923
2021-11-03,1.4500000000000002
2021-11-04,1.4544871794871796
2021-11-08,1.4576923076923076
2021-11-09,1.455769230769231
2021-11-10,1.4589743589743591
2021-11-11,1.4634615384615384
2021-11-12,1.4602564102564104
2021-11-15,1.455128205128205
2021-11-16,1.4532051282051284
2021-11-17,1.4570512820512822
2021-11-18,1.4608974358974358
2021-11-22,1.4570512820512822
2021-11-23,1.4608974358974358
2021-11-24,1.471794871794872
2021-11-25,1.4596153846153845
2021-11-26,1.4653846153846153
2021-11-29,1.462179487179487
2021-11-30,1.4647435897435899
2021-12-01,1.4846153846153847
2021-12-02,1.469871794871795
2021-12-03,1.471794871794872
2021-12-06,1.4673076923076924
2021-12-07,1.462820512820513
2021-12-08,1.4647435897435899
2021-12-09,1.4653846153846153
2021-12-10,1.4679487179487178
2021-12-13,1.4685897435897437
2021-12-14,1.4692307692307693
2021-12-15,1.469871794871795
2021-12-16,1.4685897435897437
2021-12-17,1.4660256410256411
2021-12-20,1.4653846153846153
2021-12-21,1.4641025641025642
2021-12-22,1.455769230769231
2021-12-23,1.4615384615384617
2021-12-24,1.4647435897435899
2021-12-27,1.4647435897435899
2021-12-28,1.4589743589743591
2021-12-29,1.4608974358974358
2021-12-30,1.4615384615384617
2021-12-31,1.462179487179487
2022-01-03,1.4955128205128205
2022-01-04,1.4602564102564104
2022-01-05,1.4596153846153845
2022-01-06,1.455128205128205
2022-01-07,1.4544871794871796
2022-01-10,1.4442307692307694
2022-01-11,1.4461538461538461
2022-01-12,1.4416666666666667
2022-01-13,1.441025641025641
2022-01-14,1.4442307692307694
2022-01-17,1.441025641025641
2022-01-18,1.4435897435897436
2022-01-19,1.4416666666666667
2022-01-20,1.448076923076923
2022-01-21,1.4435897435897436
2022-01-24,1.4365384615384615
2022-01-25,1.4448717948717948
2022-01-27,1.4256410256410257
2022-01-28,1.4326923076923077
2022-01-31,1.4333333333333333
2022-02-01,1.4192307692307693
2022-02-02,1.3814102564102564
2022-02-03,1.3782051282051282
2022-02-04,1.3762820512820513
2022-02-07,1.398076923076923
2022-02-08,1.4153846153846152
2022-02-09,1.4198717948717947
2022-02-10,1.435897435897436
2022-02-11,1.4275641025641026
2022-02-14,1.4314102564102564
2022-02-15,1.4346153846153846
2022-02-16,1.4314102564102564
2022-02-17,1.4307692307692308
2022-02-18,1.4403846153846154
2022-02-21,1.435897435897436
2022-02-22,1.4333333333333333
2022-02-23,1.4416666666666667
2022-02-24,1.4326923076923077
2022-02-25,1.4378205128205128
2022-02-28,1.4346153846153846
2022-03-02,1.4455128205128205
2022-03-03,1.448717948717949
2022-03-04,1.4365384615384615
2022-03-07,1.4397435897435897
2022-03-08,1.4275641025641026
2022-03-09,1.4352564102564103
2022-03-10,1.4333333333333333
2022-03-11,1.4378205128205128
2022-03-14,1.432051282051282
2022-03-15,1.4371794871794874
2022-03-16,1.4423076923076923
2022-03-17,1.4455128205128205
2022-03-21,1.4442307692307694
2022-03-22,1.448717948717949
2022-03-23,1.4384615384615387
2022-03-24,1.441025641025641
2022-03-25,1.4461538461538461
2022-03-28,1.4403846153846154
2022-03-29,1.4474358974358974
2022-03-30,1.4455128205128205
2022-03-31,1.4467948717948718
2022-04-01,1.4423076923076923
2022-04-04,1.4352564102564103
2022-04-05,1.4384615384615387
2022-04-06,1.4371794871794874
2022-04-07,1.4352564102564103
2022-04-08,1.432051282051282
2022-04-11,1.4288461538461539
2022-04-12,1.4192307692307693
2022-04-13,1.4205128205128206
2022-04-18,1.414102564102564
2022-04-19,1.4173076923076924
2022-04-20,1.417948717948718
2022-04-21,1.4224358974358975
2022-04-22,1.4211538461538462
2022-04-25,1.4166666666666667
2022-04-26,1.425
2022-04-27,1.4301282051282052
2022-04-28,1.4314102564102564
2022-04-29,1.4256410256410257
2022-05-02,1.4243589743589744
2022-05-04,1.398076923076923
2022-05-05,1.401923076923077
2022-05-06,1.3987179487179489
2022-05-09,1.398076923076923
2022-05-10,1.4083333333333332
2022-05-11,1.401923076923077
2022-05-12,1.4025641025641025
2022-05-13,1.3961538461538463
2022-05-16,1.4262820512820513
2022-05-17,1.4243589743589744
2022-05-18,1.4217948717948719
2022-05-19,1.4217948717948719
2022-05-20,1.4230769230769231
2022-05-23,1.4147435897435898
2022-05-24,1.4147435897435898
2022-05-25,1.4256410256410257
2022-05-26,1.417948717948718
2022-05-27,1.4083333333333332
2022-05-30,1.4166666666666667
2022-05-31,1.414102564102564
2022-06-01,1.4134615384615385
2022-06-02,1.416025641025641
2022-06-03,1.412820512820513
2022-06-06,1.416025641025641
2022-06-07,1.4083333333333332
2022-06-08,1.4044871794871796
2022-06-09,1.4064102564102565
2022-06-10,1.4102564102564104
2022-06-13,1.4057692307692309
2022-06-14,1.398076923076923
2022-06-15,1.4012820512820512
2022-06-16,1.3833333333333333
2022-06-17,1.4012820512820512
2022-06-20,1.4032051282051283
2022-06-21,1.4038461538461537
2022-06-22,1.4192307692307693
2022-06-23,1.4000000000000001
2022-06-24,1.4102564102564104
2022-06-27,1.4115384615384616
2022-06-28,1.4166666666666667
2022-06-29,1.407051282051282
2022-06-30,1.4185897435897437
2022-07-01,1.416025641025641
2022-07-04,1.4185897435897437
2022-07-05,1.4166666666666667
2022-07-06,1.4256410256410257
2022-07-07,1.425
2022-07-08,1.4217948717948719
2022-07-11,1.4198717948717947
2022-07-12,1.4275641025641026
2022-07-13,1.4275641025641026
2022-07-14,1.4205128205128206
2022-07-15,1.4243589743589744
2022-07-18,1.4205128205128206
2022-07-19,1.4173076923076924
2022-07-20,1.4166666666666667
2022-07-21,1.4166666666666667
2022-07-22,1.417948717948718
2022-07-25,1.4224358974358975
2022-07-26,1.4224358974358975
2022-07-27,1.4262820512820513
2022-07-28,1.4294871794871795
2022-07-29,1.4301282051282052
2022-08-01,1.4326923076923077
2022-08-02,1.4423076923076923
2022-08-03,1.4442307692307694
2022-08-04,1.4435897435897436
2022-08-05,1.4467948717948718
2022-08-08,1.4371794871794874
2022-08-10,1.4371794871794874
2022-08-11,1.4397435897435897
2022-08-12,1.4384615384615387
2022-08-16,1.448076923076923
2022-08-17,1.4448717948717948
2022-08-18,1.4423076923076923
2022-08-19,1.4423076923076923
2022-08-22,1.4442307692307694
2022-08-23,1.439102564102564
2022-08-24,1.4429487179487182
2022-08-25,1.4429487179487182
2022-08-26,1.448076923076923
2022-08-29,1.448076923076923
2022-08-30,1.4538461538461538
2022-09-01,1.4512820512820515
2022-09-02,1.4512820512820515
2022-09-05,1.455128205128205
2022-09-06,1.4589743589743591
2022-09-07,1.462179487179487
2022-09-08,1.4653846153846153
2022-09-09,1.4634615384615384
2022-09-12,1.462820512820513
2022-09-13,1.462820512820513
2022-09-14,1.4653846153846153
2022-09-15,1.4602564102564104
2022-09-16,1.455769230769231
2022-09-19,1.4564102564102563
2022-09-20,1.4538461538461538
2022-09-21,1.4570512820512822
2022-09-22,1.4500000000000002
2022-09-23,1.4429487179487182
2022-09-26,1.448076923076923
2022-09-27,1.4461538461538461
2022-09-28,1.4500000000000002
2022-09-29,1.4506410256410256
2022-09-30,1.448717948717949
2022-10-03,1.4461538461538461
2022-10-04,1.4532051282051284
2022-10-06,1.4448717948717948
2022-10-07,1.439102564102564
2022-10-10,1.4442307692307694
2022-10-11,1.441025641025641
2022-10-12,1.4423076923076923
2022-10-13,1.441025641025641
2022-10-14,1.4423076923076923
2022-10-17,1.4423076923076923
2022-10-18,1.4429487179487182
2022-10-19,1.4442307692307694
2022-10-20,1.4448717948717948
2022-10-21,1.4416666666666667
2022-10-24,1.439102564102564
2022-10-25,1.4423076923076923
2022-10-27,1.4506410256410256
2022-10-28,1.4532051282051284
2022-10-31,1.4493589743589743
2022-11-01,1.4467948717948718
2022-11-02,1.4474358974358974
2022-11-03,1.448717948717949
2022-11-04,1.4384615384615387
2022-11-07,1.4429487179487182
2022-11-09,1.4474358974358974
2022-11-10,1.4512820512820515
2022-11-11,1.4576923076923076
2022-11-14,1.4615384615384617
2022-11-15,1.4647435897435899
2022-11-16,1.4653846153846153
2022-11-17,1.4673076923076924
2022-11-18,1.4647435897435899
2022-11-21,1.4615384615384617
2022-11-22,1.462179487179487
2022-11-23,1.462820512820513
2022-11-24,1.4653846153846153
2022-11-25,1.4660256410256411
2022-11-28,1.4673076923076924
2022-11-29,1.4666666666666666
2022-11-30,1.4685897435897437
2022-12-01,1.476923076923077
2022-12-02,1.4820512820512821
2022-12-05,1.4762820512820514
2022-12-06,1.476923076923077
2022-12-07,1.4756410256410257
2022-12-08,1.4762820512820514
2022-12-09,1.475
2022-12-12,1.4775641025641026
2022-12-13,1.4801282051282052
2022-12-14,1.4826923076923078
2022-12-15,1.4756410256410257
2022-12-16,1.4794871794871793
2022-12-19,1.471794871794872
2022-12-20,1.4801282051282052
2022-12-21,1.4814102564102565
2022-12-22,1.478846153846154
2022-12-23,1.4775641025641026
2022-12-26,1.478846153846154
2022-12-27,1.4756410256410257
2022-12-28,1.4724358974358973
2022-12-29,1.478846153846154
2022-12-30,1.4775641025641026
2023-01-02,1.4775641025641026
2023-01-03,1.478846153846154
2023-01-04,1.478205128205128
2023-01-05,1.478846153846154
2023-01-06,1.475
2023-01-09,1.476923076923077
2023-01-10,1.4807692307692308
2023-01-11,1.4820512820512821
2023-01-12,1.485897435897436
2023-01-13,1.4833333333333334
2023-01-16,1.4807692307692308
2023-01-17,1.4852564102564103
2023-01-18,1.485897435897436
2023-01-19,1.485897435897436
2023-01-20,1.4839743589743588
2023-01-23,1.4846153846153847
2023-01-24,1.4814102564102565
2023-01-25,1.4826923076923078
2023-01-27,1.478846153846154
2023-01-30,1.475
2023-01-31,1.4762820512820514
2023-02-01,1.485897435897436
2023-02-02,1.485897435897436
2023-02-03,1.4903846153846154
2023-02-06,1.4891025641025641
2023-02-07,1.4903846153846154
2023-02-08,1.4891025641025641
2023-02-09,1.4891025641025641
2023-02-10,1.4871794871794872
2023-02-13,1.4846153846153847
2023-02-14,1.485897435897436
2023-02-15,1.4878205128205129
2023-02-16,1.4897435897435898
2023-02-17,1.4865384615384616
2023-02-20,1.4878205128205129
2023-02-21,1.4871794871794872
2023-02-22,1.4852564102564103
2023-02-23,1.4891025641025641
2023-02-24,1.4897435897435898
2023-02-27,1.4871794871794872
2023-02-28,1.485897435897436
2023-03-01,1.485897435897436
2023-03-02,1.4839743589743588
2023-03-03,1.4846153846153847
2023-03-06,1.485897435897436
2023-03-08,1.4833333333333334
2023-03-09,1.4820512820512821
2023-03-10,1.4871794871794872
2023-03-13,1.4903846153846154
2023-03-14,1.492948717948718
2023-03-15,1.4923076923076923
2023-03-16,1.4923076923076923
2023-03-17,1.5
2023-03-20,1.501923076923077
2023-03-21,1.4987179487179487
2023-03-22,1.4993589743589744
2023-03-23,1.498076923076923
2023-03-24,1.5096153846153848
2023-03-27,1.5038461538461538
2023-03-28,1.5032051282051282
2023-03-29,1.5076923076923077
2023-03-31,1.5070512820512822
2023-04-03,1.5038461538461538
2023-04-05,1.505128205128205
2023-04-06,1.5121794871794871
2023-04-10,1.516025641025641
2023-04-11,1.5141025641025643
2023-04-12,1.516025641025641
2023-04-13,1.5185897435897437
2023-04-17,1.5179487179487179
2023-04-18,1.5192307692307692
2023-04-19,1.5205128205128204
2023-04-20,1.5224358974358976
2023-04-21,1.5237179487179486
2023-04-24,1.5262820512820512
2023-04-25,1.528846153846154
2023-04-26,1.5301282051282052
2023-04-27,1.5314102564102565
2023-04-28,1.5275641025641025
2023-05-02,1.528846153846154
2023-05-03,1.5416666666666667
2023-05-04,1.541025641025641
2023-05-05,1.541025641025641
2023-05-08,1.541025641025641
2023-05-09,1.5397435897435898
2023-05-10,1.5397435897435898
2023-05-11,1.5391025641025642
2023-05-12,1.541025641025641
2023-05-15,1.5435897435897434
2023-05-16,1.544871794871795
2023-05-17,1.551923076923077
2023-05-18,1.5487179487179488
2023-05-19,1.55
2023-05-22,1.5493589743589744
2023-05-23,1.5480769230769231
2023-05-24,1.5487179487179488
2023-05-25,1.5487179487179488
2023-05-26,1.5493589743589744
2023-05-29,1.5487179487179488
2023-05-30,1.5493589743589744
2023-05-31,1.551923076923077
2023-06-01,1.5512820512820513
2023-06-02,1.5525641025641026
2023-06-05,1.551923076923077
2023-06-06,1.5525641025641026
2023-06-07,1.5538461538461539
2023-06-08,1.5512820512820513
2023-06-09,1.551923076923077
2023-06-12,1.551923076923077
2023-06-13,1.5544871794871795
2023-06-14,1.5532051282051282
2023-06-15,1.5525641025641026
2023-06-16,1.551923076923077
2023-06-19,1.5532051282051282
2023-06-20,1.5512820512820513
2023-06-21,1.55
2023-06-22,1.5506410256410257
2023-06-23,1.5506410256410257
2023-06-26,1.55
2023-06-27,1.5512820512820513
2023-06-28,1.5525641025641026
2023-06-30,1.5544871794871795
2023-07-03,1.5493589743589744
2023-07-04,1.5487179487179488
2023-07-05,1.5474358974358975
2023-07-06,1.5474358974358975
2023-07-07,1.5467948717948719
2023-07-10,1.5435897435897434
2023-07-11,1.5506410256410257
2023-07-12,1.5493589743589744
2023-07-13,1.5538461538461539
2023-07-14,1.5544871794871795
2023-07-17,1.5525641025641026
2023-07-18,1.557051282051282
2023-07-19,1.5557692307692308
2023-07-20,1.5551282051282052
2023-07-21,1.5544871794871795
2023-07-24,1.5551282051282052
2023-07-25,1.5557692307692308
2023-07-26,1.5551282051282052
2023-07-27,1.5557692307692308
2023-07-28,1.5506410256410257
2023-07-31,1.55
2023-08-01,1.5525641025641026
2023-08-02,1.5544871794871795
2023-08-03,1.5487179487179488
2023-08-04,1.5506410256410257
2023-08-07,1.5525641025641026
2023-08-08,1.551923076923077
2023-08-09,1.5532051282051282
2023-08-10,1.5551282051282052
2023-08-11,1.5538461538461539
2023-08-14,1.551923076923077
2023-08-16,1.551923076923077
2023-08-17,1.55
2023-08-18,1.5525641025641026
2023-08-21,1.5538461538461539
2023-08-22,1.5538461538461539
2023-08-23,1.5544871794871795
2023-08-24,1.5564102564102564
2023-08-25,1.5564102564102564
2023-08-28,1.5583333333333333
2023-08-29,1.5583333333333333
2023-08-30,1.558974358974359
2023-08-31,1.5602564102564103
2023-09-01,1.5628205128205128
2023-09-04,1.5583333333333333
2023-09-05,1.5596153846153846
2023-09-06,1.5576923076923077
2023-09-07,1.5628205128205128
2023-09-08,1.5621794871794872
2023-09-11,1.557051282051282
2023-09-12,1.5564102564102564
2023-09-13,1.5615384615384615
2023-09-14,1.5666666666666669
2023-09-15,1.566025641025641
2023-09-18,1.564102564102564
2023-09-20,1.5647435897435897
2023-09-21,1.5653846153846156
2023-09-22,1.5692307692307692
2023-09-25,1.5666666666666669
2023-09-26,1.5666666666666669
2023-09-27,1.5666666666666669
2023-09-28,1.5608974358974361
2023-09-29,1.5628205128205128
2023-10-03,1.5615384615384615
2023-10-04,1.558974358974359
2023-10-05,1.5615384615384615
2023-10-06,1.5538461538461539
2023-10-09,1.5487179487179488
2023-10-10,1.5480769230769231
2023-10-11,1.5525641025641026
2023-10-12,1.5551282051282052
2023-10-13,1.5544871794871795
2023-10-16,1.5532051282051282
2023-10-17,1.5544871794871795
2023-10-18,1.5538461538461539
2023-10-19,1.5506410256410257
2023-10-20,1.5506410256410257
2023-10-23,1.5493589743589744
2023-10-25,1.5525641025641026
2023-10-26,1.5525641025641026
2023-10-27,1.5538461538461539
2023-10-30,1.5538461538461539
2023-10-31,1.5557692307692308
2023-11-01,1.5564102564102564
2023-11-02,1.558974358974359
2023-11-03,1.5608974358974361
2023-11-06,1.5615384615384615
2023-11-07,1.5628205128205128
2023-11-08,1.5666666666666669
2023-11-09,1.5685897435897436
2023-11-10,1.5653846153846156
2023-11-12,1.564102564102564
2023-11-13,1.566025641025641
2023-11-15,1.573076923076923
2023-11-16,1.573076923076923
2023-11-17,1.576923076923077
2023-11-20,1.5743589743589743
2023-11-21,1.5705128205128205
2023-11-22,1.5711538461538463
2023-11-23,1.573076923076923
2023-11-24,1.573076923076923
2023-11-28,1.573717948717949
2023-11-29,1.5743589743589743
2023-11-30,1.5743589743589743
2023-12-01,1.5724358974358976
2023-12-04,1.5724358974358976
2023-12-05,1.573076923076923
2023-12-06,1.576923076923077
2023-12-07,1.5782051282051284
2023-12-08,1.5788461538461538
2023-12-11,1.5756410256410256
2023-12-12,1.5762820512820512
2023-12-13,1.5782051282051284
2023-12-14,1.5846153846153845
2023-12-15,1.5903846153846153
2023-12-18,1.5903846153846153
2023-12-19,1.5903846153846153
2023-12-20,1.5903846153846153
2023-12-21,1.5910256410256411
2023-12-22,1.5884615384615386
2023-12-26,1.5903846153846153
2023-12-27,1.5910256410256411
2023-12-28,1.589102564102564
2023-12-29,1.5935897435897435
2024-01-01,1.5923076923076924
2024-01-02,1.5903846153846153
2024-01-03,1.5903846153846153
2024-01-04,1.5903846153846153
2024-01-05,1.5897435897435899
2024-01-08,1.5910256410256411
2024-01-09,1.5942307692307693
2024-01-10,1.5935897435897435
2024-01-11,1.596153846153846
2024-01-12,1.6006410256410255
2024-01-15,1.6012820512820514
2024-01-16,1.6012820512820514
2024-01-17,1.6
2024-01-18,1.6006410256410255
2024-01-19,1.5993589743589745
2024-01-20,1.6019230769230768
2024-01-23,1.6
2024-01-24,1.6019230769230768
2024-01-25,1.6032051282051283
2024-01-29,1.6025641025641026
2024-01-30,1.603846153846154
2024-01-31,1.6057692307692308
2024-02-01,1.6141025641025641
2024-02-02,1.6192307692307695
2024-02-05,1.6141025641025641
2024-02-06,1.6141025641025641
2024-02-07,1.6153846153846154
2024-02-08,1.616025641025641
2024-02-09,1.6147435897435898
2024-02-12,1.6141025641025641
2024-02-13,1.6147435897435898
2024-02-14,1.6121794871794872
2024-02-15,1.6166666666666667
2024-02-16,1.617948717948718
2024-02-19,1.617948717948718
2024-02-20,1.617948717948718
2024-02-21,1.6224358974358974
2024-02-22,1.6211538461538462
2024-02-23,1.6224358974358974
2024-02-26,1.623076923076923
2024-02-27,1.6224358974358974
2024-02-28,1.6224358974358974
2024-02-29,1.6224358974358974
2024-03-01,1.623076923076923
2024-03-02,1.6237179487179487
2024-03-04,1.6250000000000002
2024-03-05,1.6250000000000002
2024-03-06,1.6262820512820513
2024-03-07,1.6294871794871797
2024-03-11,1.6320512820512822
2024-03-12,1.630769230769231
2024-03-13,1.6294871794871797
2024-03-14,1.630128205128205
2024-03-15,1.630128205128205
2024-03-18,1.6275641025641026
2024-03-19,1.6262820512820513
2024-03-20,1.6243589743589744
2024-03-21,1.6288461538461538
2024-03-22,1.6333333333333333
2024-03-26,1.6282051282051282
2024-03-27,1.6314102564102564
2024-03-28,1.6371794871794871
2024-04-01,1.639102564102564
2024-04-02,1.6320512820512822
2024-04-03,1.6333333333333333
2024-04-04,1.6314102564102564
2024-04-05,1.6326923076923077
2024-04-08,1.6282051282051282
2024-04-09,1.626923076923077
2024-04-10,1.6314102564102564
2024-04-12,1.6294871794871797
2024-04-15,1.6275641025641026
2024-04-16,1.6275641025641026
2024-04-18,1.6275641025641026
2024-04-19,1.6250000000000002
2024-04-22,1.6250000000000002
2024-04-23,1.626923076923077
2024-04-24,1.6282051282051282
2024-04-25,1.626923076923077
2024-04-26,1.6288461538461538
2024-04-29,1.6282051282051282
2024-04-30,1.626923076923077
2024-05-02,1.6294871794871797
2024-05-03,1.6326923076923077
2024-05-06,1.6371794871794871
2024-05-07,1.6384615384615384
2024-05-08,1.6371794871794871
2024-05-09,1.6371794871794871
2024-05-10,1.6416666666666666
2024-05-13,1.6416666666666666
2024-05-14,1.6416666666666666
2024-05-15,1.6442307692307692
2024-05-16,1.646153846153846
2024-05-17,1.6474358974358974
2024-05-18,1.6474358974358974
2024-05-21,1.6480769230769232
2024-05-22,1.646794871794872
2024-05-23,1.6506410256410258
2024-05-24,1.6570512820512822
2024-05-27,1.6557692307692307
2024-05-28,1.6564102564102565
2024-05-29,1.6525641025641027
2024-05-30,1.6519230769230768
2024-05-31,1.6564102564102565
2024-06-03,1.6596153846153847
2024-06-04,1.646794871794872
2024-06-05,1.6512820512820514
2024-06-06,1.6544871794871794
2024-06-07,1.6570512820512822
2024-06-10,1.6544871794871794
2024-06-11,1.653205128205128
2024-06-12,1.6564102564102565
2024-06-13,1.6583333333333334
2024-06-14,1.6621794871794873
2024-06-18,1.660897435897436
2024-06-19,1.6621794871794873
2024-06-20,1.6621794871794873
2024-06-21,1.662820512820513
2024-06-24,1.6647435897435896
2024-06-25,1.6641025641025642
2024-06-26,1.6621794871794873
2024-06-27,1.662820512820513
2024-06-28,1.6641025641025642
2024-07-01,1.662820512820513
2024-07-02,1.6647435897435896
2024-07-03,1.6647435897435896
2024-07-04,1.6653846153846155
2024-07-05,1.667948717948718
2024-07-08,1.6673076923076924
2024-07-09,1.6673076923076924
2024-07-10,1.6692307692307693
2024-07-11,1.669871794871795
2024-07-12,1.6717948717948716
2024-07-15,1.6705128205128206
2024-07-16,1.6737179487179488
2024-07-18,1.6737179487179488
