,equity
2019-11-06,786349.4021041562
2019-11-07,785577.2021041563
2019-11-08,786760.2521041562
2019-11-11,787201.8521041562
2019-11-13,788269.3521041562
2019-11-14,786214.9521041563
2019-11-15,787067.1021041562
2019-11-18,786914.9521041563
2019-11-19,785862.8021041562
2019-11-20,785871.4021041562
2019-11-21,787441.0521041562
2019-11-22,788674.5521041562
2019-11-25,785853.2521041562
2019-11-26,786305.3647541562
2019-11-27,786367.6147541562
2019-11-28,784709.3647541562
2019-11-29,785193.5647541563
2019-12-02,784382.5647541563
2019-12-03,785684.7147541563
2019-12-04,784020.5147541562
2019-12-05,784562.6147541562
2019-12-06,791061.9647541562
2019-12-09,791783.0147541562
2019-12-10,793906.7647541562
2019-12-11,795598.5147541562
2019-12-12,792957.1147541562
2019-12-13,789179.7647541562
2019-12-16,794255.1647541563
2019-12-17,793769.3647541562
2019-12-18,788972.4341173776
2019-12-19,785470.5341173776
2019-12-20,780141.1341173776
2019-12-23,777738.1380053776
2019-12-24,778853.3880053776
2019-12-26,778829.1880053777
2019-12-27,778130.6880053777
2019-12-30,772988.7378577343
2019-12-31,775264.2878577344
2020-01-01,775295.4378577343
2020-01-02,773220.0378577344
2020-01-03,776288.8878577343
2020-01-06,780911.5878577343
2020-01-07,775348.4878577343
2020-01-08,779846.1878577343
2020-01-09,769642.1340545302
2020-01-10,764410.8907655926
2020-01-13,757406.6694285495
2020-01-14,756931.2194285494
2020-01-15,755839.1694285495
2020-01-16,754483.3694285494
2020-01-17,754684.1194285494
2020-01-20,755424.2694285495
2020-01-21,758425.4194285495
2020-01-22,760033.3194285495
2020-01-23,755482.8994285495
2020-01-24,748207.1400398723
2020-01-27,750348.6400398723
2020-01-28,751317.5400398723
2020-01-29,747033.6358681871
2020-01-30,749283.335868187
2020-01-31,755346.1579584206
2020-02-01,765516.7579584206
2020-02-03,761274.8579584206
2020-02-04,748498.9584584206
2020-02-05,738716.8319183134
2020-02-06,733386.2399935859
2020-02-07,729326.2399935859
2020-02-10,738492.1399935859
2020-02-11,734375.0921471202
2020-02-12,735528.4421471201
2020-02-13,737340.0921471202
2020-02-14,740252.7921471201
2020-02-17,750668.0921471202
2020-02-18,756425.9921471202
2020-02-19,743092.4421471201
2020-02-20,747804.1421471201
2020-02-24,763568.5421471201
2020-02-25,765319.134670024
2020-02-26,779113.2846700241
2020-02-27,777412.2846700241
2020-02-28,802075.629270024
2020-03-02,811576.8917700241
2020-03-03,790929.0417700241
2020-03-04,787149.2429159139
2020-03-05,788301.0581942028
2020-03-06,812386.6581942028
2020-03-09,854847.7441692029
2020-03-11,866842.7908317029
2020-03-12,917745.2589817028
2020-03-13,894979.452044203
2020-03-16,934954.6257562028
2020-03-17,956287.1757562028
2020-03-18,985311.3257562029
2020-03-19,1017736.2927562029
2020-03-20,977613.6743562028
2020-03-23,1039857.7071687029
2020-03-24,1024453.2832647029
2020-03-25,1007883.6667047029
2020-03-26,991288.607104703
2020-03-27,999531.257104703
2020-03-30,1007814.0604578449
2020-03-31,982871.4897698449
2020-04-01,998723.689769845
2020-04-03,1001142.9397698449
2020-04-07,978878.6885698448
2020-04-08,987284.1385698449
2020-04-09,970198.0885698448
2020-04-13,966612.419769845
2020-04-15,958903.028009845
2020-04-16,953312.3780098449
2020-04-17,951364.7280098449
2020-04-20,951460.3780098449
2020-04-21,955195.428009845
2020-04-22,952080.3780098449
2020-04-23,954907.9780098449
2020-04-24,958134.428009845
2020-04-27,955942.578009845
2020-04-28,955223.3780098449
2020-04-29,951710.178009845
2020-04-30,949166.3780098449
2020-05-04,958339.7280098449
2020-05-05,961764.5671348448
2020-05-06,960844.9671348449
2020-05-07,962082.9671348449
2020-05-08,960881.5671348448
2020-05-11,960152.9671348449
2020-05-12,959303.7671348449
2020-05-13,959058.8671348449
2020-05-14,960966.9671348449
2020-05-15,961880.0671348448
2020-05-18,979968.1361348449
2020-05-19,980353.8861348449
2020-05-20,974027.5861348449
2020-05-21,971861.6361348449
2020-05-22,968953.9361348449
2020-05-26,967687.4861348448
2020-05-27,961103.8361348449
2020-05-28,947752.5361348449
2020-05-29,940737.8425348449
2020-06-01,936966.0058708448
2020-06-02,931788.2641588448
2020-06-03,931788.2641588448
2020-06-04,931788.2641588448
2020-06-05,931788.2641588448
2020-06-08,931788.2641588448
2020-06-09,931788.2641588448
2020-06-10,931788.2641588448
2020-06-11,931788.2641588448
2020-06-12,931788.2641588448
2020-06-15,931788.2641588448
2020-06-16,931788.2641588448
2020-06-17,930961.0641588449
2020-06-18,930885.8641588448
2020-06-19,930340.6641588449
2020-06-22,928554.6641588449
2020-06-23,926655.8641588448
2020-06-24,926261.0641588449
2020-06-25,927520.6641588449
2020-06-26,924165.3303988448
2020-06-29,924165.3303988448
2020-06-30,924165.3303988448
2020-07-01,924165.3303988448
2020-07-02,924165.3303988448
2020-07-03,924165.3303988448
2020-07-06,924165.3303988448
2020-07-07,924165.3303988448
2020-07-08,924165.3303988448
2020-07-09,924165.3303988448
2020-07-10,924165.3303988448
2020-07-13,924165.3303988448
2020-07-14,924165.3303988448
2020-07-15,924165.3303988448
2020-07-16,924165.3303988448
2020-07-17,924165.3303988448
2020-07-20,924165.3303988448
2020-07-21,924165.3303988448
2020-07-22,924165.3303988448
2020-07-23,924165.3303988448
2020-07-24,924165.3303988448
2020-07-27,924165.3303988448
2020-07-28,924165.3303988448
2020-07-29,924165.3303988448
2020-07-30,924165.3303988448
2020-07-31,924165.3303988448
2020-08-03,924165.3303988448
2020-08-04,923300.3103988448
2020-08-05,923743.9103988447
2020-08-06,922856.7103988448
2020-08-07,924054.4303988448
2020-08-10,923078.5103988448
2020-08-11,923078.5103988448
2020-08-12,924808.5503988448
2020-08-13,923411.2103988448
2020-08-14,926338.9703988448
2020-08-17,922435.2903988448
2020-08-18,923189.4103988447
2020-08-19,921769.8903988448
2020-08-20,920261.6503988447
2020-08-21,920483.4503988448
2020-08-24,921237.5703988448
2020-08-25,921348.4703988448
2020-08-26,921880.7903988448
2020-08-27,922856.7103988448
2020-08-28,921991.6903988448
2020-08-31,916582.8046228448
2020-09-01,915718.8046228448
2020-09-02,915042.0046228447
2020-09-03,916298.4046228448
2020-09-04,917282.4046228448
2020-09-07,916845.6046228448
2020-09-08,916664.4046228448
2020-09-09,916097.6046228448
2020-09-10,917082.5546228448
2020-09-11,915406.5046228447
2020-09-14,912798.0546228448
2020-09-15,909761.5546228448
2020-09-16,907478.1592248791
2020-09-17,911377.0592248791
2020-09-18,909947.2592248791
2020-09-21,924391.9592248792
2020-09-22,927249.1592248791
2020-09-23,933992.4592248792
2020-09-24,951218.7092248792
2020-09-25,919847.6092248791
2020-09-28,893183.2504772543
2020-09-29,909687.3004772543
2020-09-30,910232.1504772543
2020-10-01,899902.5004772544
2020-10-05,899214.2253892543
2020-10-06,899808.3753892543
2020-10-07,905430.7753892543
2020-10-08,906003.5753892544
2020-10-09,903098.9253892542
2020-10-12,905655.5753892543
2020-10-13,910722.3753892543
2020-10-14,911823.1253892543
2020-10-15,929387.5753892543
2020-10-16,918642.9753892543
2020-10-19,906283.0440772544
2020-10-20,910747.5940772543
2020-10-21,907824.5940772543
2020-10-22,900871.1940772543
2020-10-23,896853.2940772544
2020-10-26,904211.2907573112
2020-10-27,897945.8407573112
2020-10-28,898512.7907573113
2020-10-29,904271.5907573112
2020-10-30,906806.1407573113
2020-11-02,892136.4135573112
2020-11-03,886570.1372878107
2020-11-04,886806.7372878107
2020-11-05,862932.3872878107
2020-11-06,855576.4627893458
2020-11-09,845521.7162373456
2020-11-10,835328.7803002553
2020-11-11,827145.131601136
2020-11-12,828580.9816011359
2020-11-13,826680.8316011359
2020-11-14,824543.7064114191
2020-11-17,826866.918811419
2020-11-18,827053.918811419
2020-11-19,821332.6476114191
2020-11-20,818348.6476114191
2020-11-23,816365.8976114191
2020-11-24,814930.8810662406
2020-11-25,815085.6810662406
2020-11-26,815254.8810662406
2020-11-27,813114.0810662406
2020-12-01,813320.4810662406
2020-12-02,814096.8810662406
2020-12-03,813162.0810662406
2020-12-04,812868.0810662406
2020-12-07,813330.0810662406
2020-12-08,812935.2810662406
2020-12-09,813374.4810662406
2020-12-10,810940.978361474
2020-12-11,810940.978361474
2020-12-14,810940.978361474
2020-12-15,810940.978361474
2020-12-16,810940.978361474
2020-12-17,810940.978361474
2020-12-18,810940.978361474
2020-12-21,810940.978361474
2020-12-22,809733.478361474
2020-12-23,809298.778361474
2020-12-24,808550.128361474
2020-12-28,807318.478361474
2020-12-29,807632.428361474
2020-12-30,807318.478361474
2020-12-31,807729.028361474
2021-01-01,807511.678361474
2021-01-04,804470.1277867757
2021-01-05,804470.1277867757
2021-01-06,804470.1277867757
2021-01-07,804517.7277867757
2021-01-08,802143.6777867757
2021-01-11,802340.0277867757
2021-01-12,803428.8777867757
2021-01-13,804779.5277867757
2021-01-14,806998.8777867757
2021-01-15,808319.7777867757
2021-01-18,806350.3277867757
2021-01-19,803679.8277867757
2021-01-20,804073.2277867757
2021-01-21,805937.4777867757
2021-01-22,807620.1777867757
2021-01-25,806174.2277867757
2021-01-27,806467.0777867757
2021-01-28,805714.4277867757
2021-01-29,815138.3038472887
2021-02-01,802100.0932187587
2021-02-02,792137.2823979446
2021-02-03,783879.9972096368
2021-02-04,785297.7972096369
2021-02-05,780657.4972096368
2021-02-08,778797.3972096369
2021-02-09,780202.9472096369
2021-02-10,779701.7972096369
2021-02-11,778275.7972096369
2021-02-12,780312.3972096369
2021-02-15,778902.8972096369
2021-02-16,777783.2500273335
2021-02-17,781590.2500273335
2021-02-18,783064.7500273335
2021-02-19,780923.0500273335
2021-02-22,786234.4000273335
2021-02-23,783862.8000273335
2021-02-24,784388.6500273335
2021-02-25,784231.4000273335
2021-02-26,788247.9500273336
2021-03-01,785273.9500273336
2021-03-02,779083.6000273336
2021-03-03,772572.0500273335
2021-03-04,770492.3400600322
2021-03-05,773784.2400600322
2021-03-08,775240.9900600322
2021-03-09,774347.2900600323
2021-03-10,770075.7310809742
2021-03-12,773698.9310809742
2021-03-15,776786.5810809742
2021-03-16,774407.2810809743
2021-03-17,779660.2085976267
2021-03-18,782980.2085976267
2021-03-19,778540.3585976267
2021-03-22,775794.6585976267
2021-03-23,772608.6085976267
2021-03-24,776719.3585976267
2021-03-25,788082.6085976267
2021-03-26,777529.1085976267
2021-03-30,765509.2786476268
2021-03-31,762758.2286476267
2021-04-01,754316.2786476268
2021-04-05,763955.1918341763
2021-04-06,763348.0918341763
2021-04-07,752552.9918341764
2021-04-08,753564.7781541763
2021-04-09,751959.7142581763
2021-04-12,792756.1642581763
2021-04-13,768070.2142581763
2021-04-15,771832.8642581763
2021-04-16,768047.5642581764
2021-04-19,788713.6142581763
2021-04-20,780923.3142581763
2021-04-22,777503.4142581762
2021-04-23,775371.9142581763
2021-04-26,771538.2642581763
2021-04-27,763804.3142581763
2021-04-28,754053.060218111
2021-04-29,758396.260218111
2021-04-30,763276.694994111
2021-05-03,759740.3949941109
2021-05-04,766711.254594111
2021-05-05,764745.754594111
2021-05-06,756632.754594111
2021-05-07,751867.404594111
2021-05-10,747130.0545941109
2021-05-11,745823.704594111
2021-05-12,753034.754594111
2021-05-14,757786.6775397281
2021-05-17,738484.2275397282
2021-05-18,723470.691282212
2021-05-19,723863.691282212
2021-05-20,722904.941282212
2021-05-21,718743.541282212
2021-05-24,718889.768082212
2021-05-25,721223.8956322119
2021-05-26,717591.1456322119
2021-05-27,714686.835147422
2021-05-28,711203.3755270762
2021-05-31,706247.6755270761
2021-06-01,706255.102973054
2021-06-02,703922.602973054
2021-06-03,700741.293117054
2021-06-04,701186.543117054
2021-06-07,697632.0966873124
2021-06-08,696231.3966873123
2021-06-09,695747.0623032219
2021-06-10,695747.0623032219
2021-06-11,695747.0623032219
2021-06-14,695747.0623032219
2021-06-15,695747.0623032219
2021-06-16,695747.0623032219
2021-06-17,695747.0623032219
2021-06-18,695747.0623032219
2021-06-21,695747.0623032219
2021-06-22,695474.4623032219
2021-06-23,697749.2623032219
2021-06-24,698576.4623032219
2021-06-25,698360.2623032219
2021-06-28,697979.5623032219
2021-06-29,698473.0623032219
2021-06-30,699159.2623032219
2021-07-01,699215.6623032219
2021-07-02,698529.4623032219
2021-07-05,698562.362303222
2021-07-06,697632.1623032219
2021-07-07,696081.1623032219
2021-07-08,697829.7623032219
2021-07-09,695271.262303222
2021-07-12,696451.6623032219
2021-07-13,697919.362303222
2021-07-14,699579.7123032219
2021-07-15,699634.7123032219
2021-07-16,700484.0123032219
2021-07-19,705082.4623032219
2021-07-20,707332.9623032219
2021-07-22,703974.862303222
2021-07-23,708303.5623032219
2021-07-26,709535.512303222
2021-07-27,714102.112303222
2021-07-28,715777.9123032219
2021-07-29,713648.1723032219
2021-07-30,710274.9723032219
2021-08-02,695616.2994785106
2021-08-03,691925.2094785105
2021-08-04,698148.9848104587
2021-08-05,701044.5948104587
2021-08-06,689657.5824777691
2021-08-09,694245.3624777691
2021-08-10,701703.4824777691
2021-08-11,701250.9724777691
2021-08-12,698662.5824777692
2021-08-13,698925.5324777692
2021-08-16,702055.5224777692
2021-08-17,705280.1524777692
2021-08-18,705275.2024777692
2021-08-20,719526.4724777691
2021-08-23,725905.3622777693
2021-08-24,719258.3622777693
2021-08-25,722933.4822777692
2021-08-26,726515.3722777691
2021-08-27,721035.3122777692
2021-08-30,707862.5622777692
2021-08-31,708092.5422777692
2021-09-01,696439.5504976944
2021-09-02,695537.5004976945
2021-09-03,688614.0604976944
2021-09-06,688774.0197476944
2021-09-07,692340.2597476944
2021-09-08,690680.5897476944
2021-09-09,691069.5597476944
2021-09-13,690875.3197476944
2021-09-14,686209.8297476944
2021-09-15,677319.6378721773
2021-09-16,669734.0291919459
2021-09-17,672198.4341919459
2021-09-20,679360.9240419461
2021-09-21,679486.524041946
2021-09-22,677278.024041946
2021-09-23,677276.374041946
2021-09-24,678131.124041946
2021-09-27,675418.4867552062
2021-09-28,672594.4367552063
2021-09-29,668337.3867552063
2021-09-30,666586.138271385
2021-10-01,665207.544921385
2021-10-04,657872.0980092373
2021-10-05,656562.1780092374
2021-10-06,663717.5480092374
2021-10-07,659884.9180092374
2021-10-08,658433.307900774
2021-10-11,653246.5148671195
2021-10-12,653515.9048671195
2021-10-13,651192.9048671195
2021-10-14,646610.744986515
2021-10-18,644227.3337125697
2021-10-19,648820.6837125696
2021-10-20,650606.3837125697
2021-10-21,652530.0337125697
2021-10-22,652439.5337125697
2021-10-25,656808.4837125697
2021-10-26,652430.5837125697
2021-10-27,647278.2235328419
2021-10-28,647986.173532842
2021-10-29,646769.573532842
2021-11-01,638154.8387161562
