date,pnl,nav,cum_return_pct,daily_return_pct
2025-01-28,23142.85714285718,885315.235680278,-11.468476431972196,2.6842494284166762
2025-01-29,2999.999999999998,888315.235680278,-11.168476431972197,0.3388623485842071
2025-02-01,-3857.1428571428755,884458.0928231352,-11.554190717686474,-0.434208792353882
2025-02-04,-8142.857142857131,876315.235680278,-12.368476431972198,-0.9206605953330856
2025-02-05,-3857.142857142801,872458.0928231352,-12.754190717686475,-0.44015471831304237
2025-02-06,10285.714285714363,882743.8071088495,-11.725619289115052,1.1789350537664718
2025-02-10,15525.02862196049,898268.8357308101,-10.173116426918993,1.7587241617483391
2025-02-11,17142.85714285717,915411.6928736672,-8.458830712633281,1.9084328055208717
2025-02-12,17142.85714285726,932554.5500165245,-6.744544998347546,1.8726937045169563
2025-02-14,-2571.4285714283997,929983.1214450961,-7.00168785549039,-0.2757402847246668
2025-02-18,6000.000000000102,935983.1214450962,-6.401687855490379,0.6451729995568879
2025-02-25,-3857.1428571428496,932125.9785879534,-6.787402141204668,-0.41209534325658304
2025-02-27,-26.578073089701,932099.4005148637,-6.790059948513639,-0.0028513391644725146
2025-02-28,2571.428571428725,934670.8290862924,-6.53291709137076,0.2758749302926646
2025-03-13,-4285.7142857141735,930385.1148005782,-6.961488519942183,-0.45852659057561107
2025-03-18,2571.428571428537,932956.5433720067,-6.7043456627993265,0.2763832450156627
2025-03-24,-3857.142857142803,929099.4005148639,-7.0900599485136055,-0.41343221016509957
2025-03-25,-8142.857142857085,920956.5433720069,-7.904345662799317,-0.876424754804996
2025-04-07,-3857.142857142846,917099.400514864,-8.290059948513594,-0.4188192032406039
2025-04-08,6000.000000000024,923099.400514864,-7.6900599485135945,0.6542366069186824
2025-04-09,7945.472249269766,931044.8727641338,-6.8955127235866165,0.8607385342074898
2025-04-11,6428.571428571421,937473.4441927052,-6.252655580729483,0.6904684850995364
2025-04-17,-3857.142857142803,933616.3013355625,-6.63836986644375,-0.41144022596441
2025-04-21,3428.5714285714266,937044.8727641338,-6.295512723586616,0.3672356002853384
2025-04-23,10285.714285714295,947330.5870498482,-5.266941295015181,1.0976757447456138
2025-04-25,6857.142857142875,954187.729906991,-4.581227009300903,0.723838430942804
2025-04-30,-1966.2821650399294,952221.4477419511,-4.7778552258048945,-0.20606869103542041
2025-05-02,-4285.714285714323,947935.7334562368,-5.206426654376317,-0.4500753785663245
2025-05-05,-428.5714285714348,947507.1620276653,-5.249283797233472,-0.045211021532950854
2025-05-08,-3857.1428571428196,943650.0191705226,-5.63499808294774,-0.4070832402879715
2025-05-12,892.971100373727,944542.9902708962,-5.545700972910373,0.09462947938671767
2025-05-13,-3857.1428571428273,940685.8474137534,-5.931415258624662,-0.4083607519057013
2025-05-20,-5142.857142857009,935542.9902708965,-6.445700972910351,-0.5467135661705096
2025-05-21,-3857.142857142843,931685.8474137536,-6.83141525862464,-0.412289215701992
2025-05-26,-8381.570810142224,923304.2766036113,-7.669572339638875,-0.8996134086836719
2025-05-27,-10487.572040007779,912816.7045636035,-8.718329543639648,-1.1358738723258675
2025-05-28,-2837.670848155694,909979.0337154479,-9.002096628455213,-0.3108697325507774
2025-06-02,-874.575156232821,909104.4585592151,-9.089554144078493,-0.09610937437337728
2025-06-03,4048.184667166702,913152.6432263817,-8.684735677361822,0.44529367654652424
2025-06-05,3428.5714285714453,916581.2146549532,-8.341878534504676,0.3754653128372384
2025-06-06,-19285.71428571399,897295.5003692391,-10.27044996307609,-2.1040922481674573
2025-06-09,6857.142857142864,904152.6432263821,-9.584735677361788,0.7642011861556348
2025-06-10,-4714.285714285526,899438.3575120965,-10.056164248790346,-0.5214037419017047
2025-06-17,-428.57142857137524,899009.7860835252,-10.09902139164749,-0.04764878270889302
2025-06-19,-5194.583081003204,893815.203002522,-10.618479699747796,-0.5778116280172044
2025-06-20,-4285.714285714338,889529.4887168077,-11.047051128319229,-0.4794854989395661
2025-06-25,6000.000000000062,895529.4887168077,-10.447051128319229,0.6745138948294308
2025-06-26,2999.9999999999077,898529.4887168076,-10.14705112831924,0.3349973437835719
2025-06-30,-15428.57142857122,883100.9172882363,-11.689908271176364,-1.717091272163455
2025-07-03,6849.066798108186,889949.9840863446,-11.005001591365538,0.7755701148108661
2025-07-08,3428.5714285714375,893378.555514916,-10.662144448508403,0.38525439517720034
2025-07-14,-7875.695732838423,885502.8597820776,-11.449714021792234,-0.8815631049369786
2025-07-16,-10360.724207661411,875142.1355744161,-12.485786442558389,-1.170038480757836
2025-07-21,-6497.079926580923,868645.0556478353,-13.135494435216478,-0.7424028237786129
2025-07-22,-814.5793098921595,867830.4763379431,-13.216952366205692,-0.09377585293277776
2025-07-24,5236.360728841483,873066.8370667845,-12.693316293321555,0.6033852084727184
2025-07-29,3428.57142857142,876495.408495356,-12.350459150464399,0.39270434782407776
2025-08-01,3000.000000000065,879495.4084953561,-12.050459150464388,0.34227218658795294
2025-08-05,3811.3898296825555,883306.7983250386,-11.669320167496133,0.4333609695817622
2025-08-07,3428.57142857142,886735.36975361,-11.326463024639,0.3881518216629616
2025-08-08,-857.1428571427396,885878.2268964673,-11.412177310353277,-0.09666275716292978
2025-08-13,-1642.6626227659208,884235.5642737014,-11.576443572629858,-0.18542758732435796
2025-08-21,6428.571428571417,890664.1357022728,-10.933586429772724,0.7270202294850868
2025-08-22,-1736.5840280400143,888927.5516742328,-11.107244832576724,-0.19497630570593807
2025-08-28,-14236.335672036908,874691.2160021958,-12.53087839978042,-1.6015181040596354
2025-09-02,151.14703249673357,874842.3630346926,-12.515763696530746,0.01728004462964152
2025-09-08,-2836.418334517179,872005.9447001754,-12.799405529982455,-0.3242205058152515
2025-09-09,-8142.857142856935,863863.0875573185,-13.613691244268145,-0.9338075264678062
2025-09-10,-428.57142857144936,863434.516128747,-13.6565483871253,-0.04961103614037833
2025-09-15,5451.375340484798,868885.8914692318,-13.111410853076821,0.6313594417010706
2025-09-23,5458.102352463475,874343.9938216953,-12.565600617830464,0.6281725144868177
2025-09-24,-4714.285714285575,869629.7081074098,-13.03702918925902,-0.5391797447683911
2025-09-26,5999.999999999998,875629.7081074098,-12.437029189259018,0.689948830411728
2025-09-29,11219.851924199502,886849.5600316093,-11.31504399683907,1.2813466491960561
2025-10-15,3000.0000000000023,889849.5600316093,-11.015043996839069,0.33827608821197086
2025-10-16,-8142.85714285722,881706.702888752,-11.829329711124803,-0.9150824486071522
2025-10-23,3880.0480847331587,885586.7509734852,-11.441324902651484,0.4400610851682181
2025-10-24,2171.8048921697764,887758.555865655,-11.2241444134345,0.24523909032993213
2025-10-27,1821.5369655013042,889580.0928311562,-11.041990716884376,0.20518382542932748
2025-10-28,3428.5714285714416,893008.6642597277,-10.69913357402723,0.3854145856231734
2025-11-03,-7714.285714285634,885294.378545442,-11.470562145455798,-0.8638534006476298
2025-11-04,11620.268570329772,896914.6471157719,-10.308535288422815,1.3125880895597832
2025-11-11,-14856.968959220776,882057.6781565511,-11.794232184344889,-1.656452930833124
2025-11-12,926.9038354641425,882984.5819920152,-11.701541800798477,0.10508426584997449
2025-11-13,1298.7102490894067,884283.2922411046,-11.571670775889531,0.14708187159502983
2025-11-17,3221.2072699877704,887504.4995110924,-11.249550048890756,0.3642732253624318
2025-11-18,-1461.5142011149753,886042.9853099774,-11.395701469002262,-0.1646768215733095
2025-11-19,-8734.81835056998,877308.1669594074,-12.269183304059261,-0.985823317309391
2025-11-20,-2140.9827630562336,875167.1841963512,-12.48328158036488,-0.24403999001587953
2025-11-24,4082.5817867565115,879249.7659831077,-12.075023401689222,0.46649164416573347
2025-12-03,4892.35839919883,884142.1243823065,-11.585787561769356,0.5564241912226818
2025-12-04,-3857.142857142851,880284.9815251636,-11.971501847483633,-0.4362582384407473
2025-12-12,9857.14285714286,890142.1243823065,-10.985787561769357,1.1197672417476188
2025-12-19,-2616.966260929492,887525.158121377,-11.2474841878623,-0.2939942048855934
2025-12-23,-11999.999999999784,875525.1581213772,-12.44748418786228,-1.3520743485627116
2025-12-29,3428.5714285713893,878953.7295499486,-12.104627045005145,0.39160170290572893
2025-12-30,-10804.497106893468,868149.2324430551,-13.185076755694492,-1.2292452655529096
2026-01-01,3428.5714285714134,871577.8038716266,-12.842219612837336,0.3949288095231145
2026-01-05,3000.0000000000673,874577.8038716266,-12.542219612837336,0.34420335013968906
2026-01-08,17142.857142857145,891720.6610144838,-10.827933898551622,1.9601294552603838
2026-01-09,-428.57142857138615,891292.0895859124,-10.870791041408756,-0.04806117513121355
2026-01-12,16714.285714285696,908006.3753001981,-9.199362469980187,1.8752871151421335
2026-01-13,-428.57142857135295,907577.8038716267,-9.24221961283732,-0.0471991651412868
2026-01-16,-5094.646423024525,902483.1574486023,-9.75168425513977,-0.5613454186838115
2026-01-19,-13872.142293254024,888611.0151553482,-11.138898484465177,-1.537108164153641
2026-01-20,-11999.999999999838,876611.0151553483,-12.338898484465165,-1.3504221527010873
2026-01-21,10285.714285714352,886896.7294410628,-11.31032705589372,1.1733498790100843
2026-01-22,-11999.99999999995,874896.7294410628,-12.510327055893722,-1.3530323882874788
2026-01-27,3123.4807116435754,878020.2101527064,-12.197978984729364,0.35701135991662064
2026-01-29,11953.553835327288,889973.7639880336,-11.002623601196637,1.361421263099207
2026-01-30,3428.5714285714375,893402.335416605,-10.659766458339504,0.3852441012651624
2026-02-04,3428.57142857142,896830.9068451765,-10.316909315482349,0.38376566667162704
2026-02-05,-8382.664085079983,888448.2427600964,-11.155175723990352,-0.9346983942121339
2026-02-06,-1049.9872900612904,887398.2554700351,-11.260174452996486,-0.11818215620522238
2026-02-10,2920.310981535506,890318.5664515707,-10.96814335484293,0.32908685176405744
2026-02-12,-12424.266890612264,877894.2995609584,-12.210570043904156,-1.395485544026121
2026-02-13,-7818.820132554505,870075.4794284039,-12.992452057159609,-0.8906334323465542
2026-02-16,-97.48168236360263,869977.9977460403,-13.002200225395965,-0.011203819055749418
2026-02-17,371.7090584560815,870349.7068044964,-12.96502931955037,0.04272625967772911
2026-02-18,3428.5714285714216,873778.2782330678,-12.622172176693214,0.39393032499079933
2026-02-23,-7329.807371116731,866448.4708619511,-13.35515291380489,-0.8388635370907687
2026-02-24,4275.250665582168,870723.7215275333,-12.92762784724667,0.4934223799055365
2026-02-25,-3857.142857142859,866866.5786703904,-13.313342132960958,-0.44298125361465673
2026-02-26,-7714.285714285743,859152.2929561046,-14.084770704389538,-0.8899046178614938
2026-03-04,-23571.428571428205,835580.8643846764,-16.441913561532353,-2.7435681385805837
2026-03-09,-6949.069049010515,828631.7953356659,-17.136820466433413,-0.8316453074984939
2026-03-10,-7714.285714285622,820917.5096213804,-17.908249037861967,-0.9309666558426815
2026-03-11,3428.571428571415,824346.0810499517,-17.565391895004822,0.4176511511068541
2026-03-12,-19285.714285714115,805060.3667642376,-19.493963323576235,-2.3395167065209215
2026-03-13,-3857.1428571428423,801203.2239070948,-19.879677609290525,-0.4791122524942789
2026-03-16,3428.57142857142,804631.7953356662,-19.53682046643338,0.42792781235350935
2026-03-17,-11571.428571428405,793060.3667642378,-20.693963323576227,-1.4381023268663131
2026-03-18,-3857.142857142888,789203.2239070949,-21.079677609290503,-0.4863618229820764
2026-03-20,-3548.1511375674513,785655.0727695274,-21.43449272304726,-0.4495864981394374
2026-03-24,20142.857142857138,805797.9299123846,-19.420207008761537,2.5638295787808225
