symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
ASHOKA,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:15:00,220.58,218.81536,5,0.8000000000000065,0.6000000000000065,TP,600000.0,3000.0,818272.1947327992,824872.1947327992,2024-10-25
PRAJIND,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:20:00,723.0,726.6149999999999,6,-0.4999999999999855,-0.6999999999999855,SL,600000.0,3000.0,814072.1947327992,820672.1947327993,2024-10-25
SUZLON,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:10:00,67.75,67.208,4,0.8000000000000023,0.6000000000000023,TP,600000.0,3000.0,814072.1947327992,824272.1947327993,2024-10-25
APLAPOLLO,LONG_MR,long,2024-10-25 11:20:00,2024-10-25 11:35:00,1462.4,1455.0880000000002,3,-0.499999999999993,-0.6999999999999931,SL,600000.0,3000.0,824272.1947327993,820072.1947327993,2024-10-25
CAPLIPOINT,LONG_MR,long,2024-10-25 11:20:00,2024-10-25 11:50:00,1815.5,1806.4225,6,-0.5000000000000054,-0.7000000000000055,SL,600000.0,3000.0,824272.1947327993,815872.1947327993,2024-10-25
NATCOPHARM,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:50:00,1285.65,1292.07825,0,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,815872.1947327993,811672.1947327993,2024-10-28
TCIEXP,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:55:00,972.0,976.8599999999999,1,-0.4999999999999897,-0.6999999999999897,SL,600000.0,3000.0,811672.1947327993,807472.1947327994,2024-10-28
LTTS,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:55:00,5109.5,5135.0475,1,-0.4999999999999936,-0.6999999999999936,SL,600000.0,3000.0,811672.1947327993,803272.1947327994,2024-10-28
NATIONALUM,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:50:00,217.7,218.78849999999997,0,-0.4999999999999918,-0.6999999999999917,SL,600000.0,3000.0,803272.1947327994,799072.1947327994,2024-10-29
IDEA,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:00:00,8.03,7.9657599999999995,2,0.7999999999999983,0.5999999999999983,TP,600000.0,3000.0,803272.1947327994,802672.1947327994,2024-10-29
TCIEXP,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:15:00,969.15,973.9957499999999,5,-0.49999999999999517,-0.6999999999999952,SL,600000.0,3000.0,803272.1947327994,798472.1947327994,2024-10-29
TIINDIA,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:00:00,4615.0,4578.08,2,0.8000000000000016,0.6000000000000016,TP,600000.0,3000.0,803272.1947327994,802072.1947327994,2024-10-29
CDSL,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:50:00,1464.75,1453.032,12,0.800000000000005,0.600000000000005,TP,600000.0,3000.0,803272.1947327994,805672.1947327994,2024-10-29
BANDHANBNK,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:50:00,180.13,181.03064999999998,0,-0.4999999999999915,-0.6999999999999915,SL,600000.0,3000.0,799072.1947327994,801472.1947327994,2024-10-29
ALKEM,LONG_MR,long,2024-10-29 12:10:00,2024-10-29 14:20:00,5856.7,5903.5536,26,0.8000000000000063,0.6000000000000063,TP,600000.0,3000.0,801472.1947327994,805072.1947327994,2024-10-29
ASTRAL,LONG_MR,long,2024-10-29 12:50:00,2024-10-29 13:45:00,1754.5,1745.7275,11,-0.5000000000000021,-0.7000000000000022,SL,600000.0,3000.0,801472.1947327994,800872.1947327994,2024-10-29
AMBER,SHORT,short,2024-10-31 09:50:00,2024-10-31 09:55:00,5990.75,6020.70375,1,-0.49999999999999456,-0.6999999999999946,SL,600000.0,3000.0,800872.1947327994,796672.1947327994,2024-10-31
LTTS,SHORT,short,2024-10-31 09:50:00,2024-10-31 10:05:00,5025.0,4984.8,3,0.7999999999999964,0.5999999999999963,TP,600000.0,3000.0,800872.1947327994,800272.1947327994,2024-10-31
BALRAMCHIN,LONG_MR,long,2024-10-31 12:05:00,2024-10-31 12:10:00,621.0,617.895,1,-0.500000000000003,-0.7000000000000031,SL,600000.0,3000.0,800272.1947327994,796072.1947327994,2024-10-31
CCL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:00:00,735.7,732.0215000000001,1,-0.499999999999998,-0.699999999999998,SL,600000.0,3000.0,796072.1947327994,791872.1947327994,2024-11-06
DBL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:25:00,498.6,496.107,6,-0.49999999999999895,-0.699999999999999,SL,600000.0,3000.0,796072.1947327994,787672.1947327994,2024-11-06
WHIRLPOOL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:20:00,2049.95,2066.3496,5,0.8000000000000094,0.6000000000000094,TP,600000.0,3000.0,796072.1947327994,791272.1947327994,2024-11-06
APLAPOLLO,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 10:30:00,1540.0,1532.3,6,-0.500000000000003,-0.7000000000000031,SL,600000.0,3000.0,791872.1947327994,787072.1947327994,2024-11-06
GODFRYPHLP,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 10:35:00,2327.0,2315.365,7,-0.5000000000000093,-0.7000000000000093,SL,600000.0,3000.0,791872.1947327994,782872.1947327994,2024-11-06
SOBHA,LONG_TC,long,2024-11-06 10:05:00,2024-11-06 10:10:00,1615.1,1628.0208,1,0.8000000000000063,0.6000000000000063,TP,600000.0,3000.0,791872.1947327994,786472.1947327994,2024-11-06
BAYERCROP,SHORT,short,2024-11-07 09:50:00,2024-11-07 14:50:00,6666.3,6644.45,60,0.3277680272415037,0.1277680272415037,EOD,600000.0,3000.0,786472.1947327994,787238.8028962484,2024-11-07
NATIONALUM,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:05:00,235.96,237.13979999999998,3,-0.49999999999998807,-0.6999999999999881,SL,600000.0,3000.0,786472.1947327994,783038.8028962485,2024-11-07
TIINDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:15:00,4028.45,3996.2223999999997,5,0.8000000000000042,0.6000000000000041,TP,600000.0,3000.0,786472.1947327994,786638.8028962485,2024-11-07
NAM-INDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:00:00,720.3,714.5376,2,0.7999999999999942,0.5999999999999941,TP,600000.0,3000.0,786472.1947327994,790238.8028962485,2024-11-07
BALRAMCHIN,LONG_MR,long,2024-11-08 13:10:00,2024-11-08 14:25:00,578.85,575.95575,15,-0.5000000000000098,-0.7000000000000097,SL,600000.0,3000.0,790238.8028962485,786038.8028962484,2024-11-08
SJVN,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,105.59,106.11795,0,-0.49999999999999045,-0.6999999999999904,SL,600000.0,3000.0,786038.8028962484,781838.8028962484,2024-11-13
NBCC,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,90.6,91.05299999999998,0,-0.4999999999999876,-0.6999999999999876,SL,600000.0,3000.0,781838.8028962484,777638.8028962485,2024-11-13
AARTIIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,434.0,436.16999999999996,0,-0.49999999999999056,-0.6999999999999906,SL,600000.0,3000.0,777638.8028962485,773438.8028962485,2024-11-13
IDEA,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:15:00,7.55,7.489599999999999,5,0.800000000000006,0.6000000000000061,TP,600000.0,3000.0,781838.8028962484,777038.8028962485,2024-11-13
PRAJIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,671.55,666.1776,1,0.7999999999999957,0.5999999999999956,TP,600000.0,3000.0,777638.8028962485,780638.8028962485,2024-11-13
TCIEXP,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,868.0,861.056,1,0.7999999999999954,0.5999999999999954,TP,600000.0,3000.0,773438.8028962485,784238.8028962485,2024-11-13
BAYERCROP,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:30:00,6133.65,6164.318249999999,8,-0.4999999999999954,-0.6999999999999954,SL,600000.0,3000.0,773438.8028962485,780038.8028962485,2024-11-13
TIINDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 14:30:00,3495.95,3467.9824,56,0.7999999999999986,0.5999999999999985,TP,600000.0,3000.0,777638.8028962485,783638.8028962485,2024-11-13
CESC,LONG_MR,long,2024-11-13 13:05:00,2024-11-13 14:05:00,166.12,165.2894,12,-0.5000000000000023,-0.7000000000000024,SL,600000.0,3000.0,780038.8028962485,779438.8028962485,2024-11-13
TCIEXP,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,828.05,832.1902499999999,0,-0.49999999999999084,-0.6999999999999909,SL,600000.0,3000.0,779438.8028962485,775238.8028962485,2024-11-18
ASHOKA,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,225.05,226.17524999999998,0,-0.49999999999998473,-0.6999999999999847,SL,600000.0,3000.0,775238.8028962485,771038.8028962486,2024-11-18
RAIN,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,145.78,146.50889999999998,2,-0.49999999999998745,-0.6999999999999875,SL,600000.0,3000.0,779438.8028962485,766838.8028962488,2024-11-18
NAM-INDIA,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,666.7,670.0335,2,-0.49999999999999367,-0.6999999999999937,SL,600000.0,3000.0,779438.8028962485,762638.8028962488,2024-11-18
BANDHANBNK,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,165.0,165.825,2,-0.49999999999999306,-0.6999999999999931,SL,600000.0,3000.0,775238.8028962485,758438.8028962488,2024-11-18
RCF,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,152.85,153.61424999999997,2,-0.4999999999999841,-0.6999999999999842,SL,600000.0,3000.0,771038.8028962486,754238.8028962489,2024-11-18
NATCOPHARM,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:55:00,1368.0,1357.056,1,0.799999999999997,0.599999999999997,TP,600000.0,3000.0,771038.8028962486,757838.8028962489,2024-11-18
PRAJIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:00:00,678.8,682.1939999999998,2,-0.49999999999998407,-0.6999999999999841,SL,600000.0,3000.0,757838.8028962489,753638.802896249,2024-11-21
IDEA,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:05:00,6.89,6.924449999999999,3,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,757838.8028962489,749438.802896249,2024-11-21
SJVN,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:05:00,103.44,103.95719999999999,3,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,757838.8028962489,745238.8028962491,2024-11-21
RCF,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:00:00,149.49,150.23745,2,-0.4999999999999909,-0.6999999999999909,SL,600000.0,3000.0,757838.8028962489,741038.8028962491,2024-11-21
EDELWEISS,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:55:00,103.81,104.32905,1,-0.49999999999999317,-0.6999999999999932,SL,600000.0,3000.0,757838.8028962489,736838.8028962491,2024-11-21
WELCORP,LONG_TC,long,2024-11-22 09:55:00,2024-11-22 14:00:00,699.2,704.7936000000001,49,0.8000000000000054,0.6000000000000054,TP,600000.0,3000.0,736838.8028962491,740438.8028962491,2024-11-22
CCL,LONG_TC,long,2024-11-22 10:00:00,2024-11-22 10:05:00,743.1,739.3845,1,-0.5000000000000027,-0.7000000000000026,SL,600000.0,3000.0,736838.8028962491,736238.8028962491,2024-11-22
BAJFINANCE,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:10:00,682.5,679.0875,1,-0.5000000000000033,-0.7000000000000033,SL,600000.0,3000.0,736238.8028962491,732038.8028962491,2024-11-25
APLAPOLLO,LONG_TC,long,2024-11-25 10:00:00,2024-11-25 10:15:00,1460.0,1452.7,3,-0.4999999999999969,-0.6999999999999968,SL,600000.0,3000.0,736238.8028962491,727838.8028962491,2024-11-25
GALAXYSURF,LONG_TC,long,2024-11-25 10:20:00,2024-11-25 10:20:00,2770.0,2792.16,0,0.7999999999999948,0.5999999999999948,TP,600000.0,3000.0,727838.8028962491,731438.8028962491,2024-11-25
DIXON,LONG_TC,long,2024-11-25 09:55:00,2024-11-25 11:50:00,15745.0,15666.275,23,-0.5000000000000023,-0.7000000000000024,SL,600000.0,3000.0,736238.8028962491,727238.8028962491,2024-11-25
M&MFIN,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:30:00,260.25,262.332,5,0.7999999999999976,0.5999999999999976,TP,600000.0,3000.0,736238.8028962491,730838.8028962491,2024-11-25
FINEORG,LONG_TC,long,2024-11-25 10:10:00,2024-11-25 10:30:00,5203.8,5245.4304,4,0.8000000000000002,0.6000000000000001,TP,600000.0,3000.0,732038.8028962491,734438.8028962491,2024-11-25
PNBHOUSING,LONG_TC,long,2024-11-25 10:20:00,2024-11-25 12:55:00,872.2,867.839,31,-0.4999999999999988,-0.6999999999999988,SL,600000.0,3000.0,731438.8028962491,730238.8028962491,2024-11-25
SUZLON,SHORT,short,2024-11-26 09:50:00,2024-11-26 09:50:00,64.31,64.63154999999999,0,-0.499999999999981,-0.6999999999999811,SL,600000.0,3000.0,730238.8028962491,726038.8028962492,2024-11-26
AMBER,SHORT,short,2024-11-26 09:50:00,2024-11-26 10:10:00,6480.1,6512.5005,4,-0.49999999999999595,-0.699999999999996,SL,600000.0,3000.0,726038.8028962492,721838.8028962492,2024-11-26
TCIEXP,SHORT,short,2024-12-02 09:50:00,2024-12-02 12:50:00,830.0,823.36,36,0.7999999999999983,0.5999999999999983,TP,600000.0,3000.0,721838.8028962492,725438.8028962492,2024-12-02
M&MFIN,LONG_TC,long,2024-12-04 10:00:00,2024-12-04 10:15:00,275.5,274.1225,3,-0.49999999999999917,-0.6999999999999992,SL,600000.0,3000.0,725438.8028962492,721238.8028962492,2024-12-04
PNBHOUSING,LONG_TC,long,2024-12-04 10:05:00,2024-12-04 10:20:00,915.2,910.624,3,-0.5000000000000023,-0.7000000000000024,SL,600000.0,3000.0,725438.8028962492,717038.8028962492,2024-12-04
INDIANB,LONG_TC,long,2024-12-04 10:10:00,2024-12-04 10:20:00,578.95,576.05525,2,-0.5000000000000077,-0.7000000000000077,SL,600000.0,3000.0,725438.8028962492,712838.8028962492,2024-12-04
APLAPOLLO,LONG_TC,long,2024-12-04 10:20:00,2024-12-04 15:20:00,1576.25,1581.1,60,0.30769230769230194,0.10769230769230193,EOD,600000.0,3000.0,712838.8028962492,713484.956742403,2024-12-04
CESC,LONG_MR,long,2024-12-12 12:35:00,2024-12-12 13:45:00,177.26,178.67808,14,0.8000000000000019,0.6000000000000019,TP,600000.0,3000.0,713484.956742403,717084.956742403,2024-12-12
NATIONALUM,SHORT,short,2024-12-16 09:50:00,2024-12-16 10:10:00,220.2,218.43839999999997,4,0.8000000000000071,0.6000000000000072,TP,600000.0,3000.0,717084.956742403,720684.956742403,2024-12-16
ASTRAZEN,LONG_TC,long,2024-12-16 09:55:00,2024-12-16 10:25:00,6679.3,6645.9035,6,-0.4999999999999975,-0.6999999999999975,SL,600000.0,3000.0,717084.956742403,716484.956742403,2024-12-16
JKPAPER,LONG_TC,long,2024-12-16 10:10:00,2024-12-16 10:30:00,465.1,468.8208,4,0.7999999999999994,0.5999999999999994,TP,600000.0,3000.0,720684.956742403,720084.956742403,2024-12-16
CDSL,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:55:00,1939.9,1924.3808000000001,25,0.7999999999999976,0.5999999999999976,TP,600000.0,3000.0,720084.956742403,723684.956742403,2024-12-20
LTTS,SHORT,short,2024-12-20 09:50:00,2024-12-20 11:00:00,5030.0,4989.76,14,0.7999999999999957,0.5999999999999956,TP,600000.0,3000.0,720084.956742403,727284.956742403,2024-12-20
NATCOPHARM,SHORT,short,2024-12-20 09:50:00,2024-12-20 12:50:00,1460.0,1448.32,36,0.8000000000000044,0.6000000000000043,TP,600000.0,3000.0,720084.956742403,730884.956742403,2024-12-20
NATIONALUM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:30:00,213.01,214.07504999999998,8,-0.49999999999999306,-0.6999999999999931,SL,600000.0,3000.0,720084.956742403,726684.956742403,2024-12-20
DBL,LONG_TC,long,2024-12-23 10:30:00,2024-12-23 11:00:00,470.85,474.6168,6,0.7999999999999977,0.5999999999999976,TP,600000.0,3000.0,726684.956742403,730284.956742403,2024-12-23
TIINDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 09:55:00,3599.7,3617.6984999999995,1,-0.4999999999999915,-0.6999999999999915,SL,600000.0,3000.0,730284.956742403,726084.956742403,2024-12-24
NETWORK18,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:15:00,74.48,74.8524,5,-0.49999999999999856,-0.6999999999999986,SL,600000.0,3000.0,730284.956742403,721884.956742403,2024-12-24
NATCOPHARM,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:05:00,1383.85,1390.7692499999998,3,-0.4999999999999943,-0.6999999999999943,SL,600000.0,3000.0,730284.956742403,717684.956742403,2024-12-24
NAM-INDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 09:55:00,738.7,742.3935,1,-0.49999999999999617,-0.6999999999999962,SL,600000.0,3000.0,730284.956742403,713484.956742403,2024-12-24
ASTRAL,LONG_MR,long,2024-12-26 13:05:00,2024-12-26 15:25:00,1663.05,1674.0,28,0.6584287904753342,0.4584287904753342,EOD,600000.0,3000.0,713484.956742403,716235.529485255,2024-12-26
INDIANB,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 10:45:00,531.8,529.141,10,-0.49999999999999856,-0.6999999999999986,SL,600000.0,3000.0,716235.529485255,712035.529485255,2024-12-27
BAJFINANCE,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 10:30:00,692.0,697.5360000000001,7,0.8000000000000084,0.6000000000000083,TP,600000.0,3000.0,716235.529485255,715635.529485255,2024-12-27
JUBLFOOD,LONG_TC,long,2024-12-27 10:05:00,2024-12-27 10:10:00,722.95,719.3352500000001,1,-0.4999999999999942,-0.6999999999999942,SL,600000.0,3000.0,716235.529485255,711435.529485255,2024-12-27
AARTIIND,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,398.95,400.94474999999994,0,-0.4999999999999884,-0.6999999999999884,SL,600000.0,3000.0,711435.529485255,707235.5294852551,2025-01-08
HEG,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,484.55,486.97274999999996,0,-0.49999999999998984,-0.6999999999999899,SL,600000.0,3000.0,707235.5294852551,703035.5294852552,2025-01-08
NAM-INDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:35:00,708.8,712.3439999999998,9,-0.4999999999999815,-0.6999999999999815,SL,600000.0,3000.0,711435.529485255,698835.5294852554,2025-01-08
TIINDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:00:00,3453.0,3470.2649999999994,2,-0.4999999999999832,-0.6999999999999832,SL,600000.0,3000.0,707235.5294852551,694635.5294852555,2025-01-08
NETWORK18,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:10:00,68.96,69.30479999999999,4,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,707235.5294852551,690435.5294852556,2025-01-08
CDSL,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,1704.3,1712.8214999999998,0,-0.49999999999999023,-0.6999999999999902,SL,600000.0,3000.0,703035.5294852552,686235.5294852557,2025-01-08
NBCC,SHORT,short,2025-01-09 09:50:00,2025-01-09 11:45:00,88.46,87.75232,23,0.7999999999999958,0.5999999999999959,TP,600000.0,3000.0,686235.5294852557,689835.5294852557,2025-01-09
HEG,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:55:00,473.2,469.4144,13,0.7999999999999976,0.5999999999999976,TP,600000.0,3000.0,686235.5294852557,693435.5294852557,2025-01-09
CDSL,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:10:00,1707.5,1716.0375,4,-0.4999999999999946,-0.6999999999999946,SL,600000.0,3000.0,686235.5294852557,689235.5294852557,2025-01-09
ASHOKA,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:25:00,282.25,283.66125,7,-0.49999999999999833,-0.6999999999999984,SL,600000.0,3000.0,686235.5294852557,685035.5294852557,2025-01-09
NATCOPHARM,SHORT,short,2025-01-09 09:50:00,2025-01-09 12:10:00,1307.95,1297.4864,28,0.8000000000000032,0.6000000000000032,TP,600000.0,3000.0,686235.5294852557,688635.5294852557,2025-01-09
NATIONALUM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,193.3,194.26649999999998,3,-0.49999999999998335,-0.6999999999999833,SL,600000.0,3000.0,688635.5294852557,684435.5294852558,2025-01-10
NAM-INDIA,SHORT,short,2025-01-10 09:50:00,2025-01-10 09:55:00,670.5,665.136,1,0.8000000000000049,0.600000000000005,TP,600000.0,3000.0,688635.5294852557,688035.5294852558,2025-01-10
BANDHANBNK,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,145.3,144.13760000000002,3,0.7999999999999938,0.5999999999999939,TP,600000.0,3000.0,688635.5294852557,691635.5294852558,2025-01-10
NATCOPHARM,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:00:00,1269.65,1259.4928,2,0.800000000000008,0.6000000000000081,TP,600000.0,3000.0,688635.5294852557,695235.5294852558,2025-01-10
KNRCON,SHORT,short,2025-01-10 09:50:00,2025-01-10 10:05:00,321.75,319.176,3,0.8000000000000038,0.6000000000000039,TP,600000.0,3000.0,688635.5294852557,698835.5294852558,2025-01-10
AUROPHARMA,LONG_MR,long,2025-01-10 11:35:00,2025-01-10 11:35:00,1213.85,1207.78075,0,-0.500000000000001,-0.7000000000000011,SL,600000.0,3000.0,698835.5294852558,694635.5294852558,2025-01-10
NATCOPHARM,SHORT,short,2025-01-16 09:50:00,2025-01-16 09:55:00,1228.9,1235.0445,1,-0.49999999999999023,-0.6999999999999902,SL,600000.0,3000.0,694635.5294852558,690435.529485256,2025-01-16
CAPLIPOINT,LONG_MR,long,2025-01-16 12:50:00,2025-01-16 12:55:00,2225.05,2242.8504000000003,1,0.8000000000000037,0.6000000000000036,TP,600000.0,3000.0,690435.529485256,694035.529485256,2025-01-16
GMDCLTD,SHORT,short,2025-01-17 09:50:00,2025-01-17 09:55:00,320.1,321.7005,1,-0.4999999999999856,-0.6999999999999856,SL,600000.0,3000.0,694035.529485256,689835.5294852561,2025-01-17
NATCOPHARM,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:30:00,1232.7,1238.8635,8,-0.4999999999999906,-0.6999999999999906,SL,600000.0,3000.0,689835.5294852561,685635.5294852561,2025-01-20
LTTS,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:15:00,5356.05,5313.2016,5,0.7999999999999973,0.5999999999999972,TP,600000.0,3000.0,689835.5294852561,689235.5294852561,2025-01-20
NAM-INDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:20:00,674.15,677.5207499999999,6,-0.4999999999999896,-0.6999999999999896,SL,600000.0,3000.0,689835.5294852561,685035.5294852562,2025-01-20
TIINDIA,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:25:00,3348.7,3365.4434999999994,7,-0.4999999999999876,-0.6999999999999876,SL,600000.0,3000.0,689835.5294852561,680835.5294852563,2025-01-20
TCIEXP,SHORT,short,2025-01-20 09:50:00,2025-01-20 10:20:00,822.9,827.0144999999999,6,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,689835.5294852561,676635.5294852564,2025-01-20
AMBER,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:50:00,6955.0,6899.36,0,0.8000000000000047,0.6000000000000048,TP,600000.0,3000.0,676635.5294852564,680235.5294852564,2025-01-21
CDSL,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:50:00,1557.25,1565.0362499999999,0,-0.4999999999999924,-0.6999999999999924,SL,600000.0,3000.0,680235.5294852564,676035.5294852564,2025-01-21
NAM-INDIA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:30:00,679.85,674.4112,8,0.800000000000002,0.6000000000000021,TP,600000.0,3000.0,676635.5294852564,679635.5294852564,2025-01-21
IDEA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,9.57,9.49344,3,0.8000000000000066,0.6000000000000065,TP,600000.0,3000.0,680235.5294852564,683235.5294852564,2025-01-21
EDELWEISS,SHORT,short,2025-01-21 09:50:00,2025-01-21 09:55:00,116.11,115.18111999999999,1,0.8000000000000057,0.6000000000000056,TP,600000.0,3000.0,680235.5294852564,686835.5294852564,2025-01-21
SUZLON,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,57.54,57.079679999999996,3,0.8000000000000053,0.6000000000000052,TP,600000.0,3000.0,676035.5294852564,690435.5294852564,2025-01-21
ASHOKA,SHORT,short,2025-01-21 09:50:00,2025-01-21 10:05:00,283.9,281.62879999999996,3,0.8000000000000076,0.6000000000000076,TP,600000.0,3000.0,676035.5294852564,694035.5294852564,2025-01-21
CESC,LONG_MR,long,2025-01-21 11:35:00,2025-01-21 12:15:00,145.45,144.72275,8,-0.4999999999999986,-0.6999999999999986,SL,600000.0,3000.0,694035.5294852564,689835.5294852564,2025-01-21
BOSCHLTD,LONG_MR,long,2025-01-27 11:20:00,2025-01-27 12:00:00,29560.35,29796.8328,8,0.8000000000000054,0.6000000000000054,TP,600000.0,3000.0,689835.5294852564,693435.5294852564,2025-01-27
CERA,LONG_MR,long,2025-01-27 11:25:00,2025-01-27 12:40:00,6263.9,6314.0112,15,0.8000000000000045,0.6000000000000045,TP,600000.0,3000.0,689835.5294852564,697035.5294852564,2025-01-27
CAPLIPOINT,LONG_MR,long,2025-01-27 11:35:00,2025-01-27 11:45:00,1962.8,1952.9859999999999,2,-0.500000000000004,-0.700000000000004,SL,600000.0,3000.0,689835.5294852564,692835.5294852564,2025-01-27
SJVN,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,89.61,88.89312,0,0.8000000000000037,0.6000000000000036,TP,600000.0,3000.0,692835.5294852564,696435.5294852564,2025-01-28
RCF,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,151.45,150.23839999999998,0,0.8000000000000028,0.6000000000000028,TP,600000.0,3000.0,696435.5294852564,700035.5294852564,2025-01-28
ZEEL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,105.06,104.21952,0,0.7999999999999995,0.5999999999999994,TP,600000.0,3000.0,700035.5294852564,703635.5294852564,2025-01-28
NETWORK18,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.86,48.46912,0,0.8000000000000057,0.6000000000000056,TP,600000.0,3000.0,703635.5294852564,707235.5294852564,2025-01-28
SUZLON,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,48.76,48.36992,0,0.7999999999999949,0.599999999999995,TP,600000.0,3000.0,707235.5294852564,710835.5294852564,2025-01-28
NBCC,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,86.97,86.27423999999999,0,0.8000000000000081,0.6000000000000081,TP,600000.0,3000.0,710835.5294852564,714435.5294852564,2025-01-28
TCIEXP,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,731.65,725.7968,0,0.800000000000002,0.6000000000000021,TP,600000.0,3000.0,714435.5294852564,718035.5294852564,2025-01-28
CDSL,SHORT,short,2025-01-28 09:50:00,2025-01-28 09:50:00,1271.9,1261.7248000000002,0,0.7999999999999924,0.5999999999999923,TP,600000.0,3000.0,718035.5294852564,721635.5294852564,2025-01-28
