date,pnl,nav,cum_return_pct,daily_return_pct
2024-12-04,-7203.146853146866,1038866.559253013,3.8866559253013078,-0.6885914782829835
2024-12-12,1800.1579600586902,1040666.7172130716,4.066671721307169,0.17328096125772655
2024-12-16,4425.499678109982,1045092.2168911817,4.509221689118159,0.42525619440982676
2024-12-20,6016.438356164401,1051108.655247346,5.110865524734609,0.5756849260691463
2024-12-23,-3399.9999999999973,1047708.655247346,4.770865524734602,-0.3234679862092765
2024-12-24,2303.8339176873865,1050012.4891650334,5.001248916503354,0.2198926109991418
2024-12-26,916.8575809506683,1050929.3467459842,5.092934674598415,0.08731873100669026
2024-12-27,-4620.6457727816805,1046308.7009732025,4.630870097320239,-0.43967235162750845
2025-01-08,4078.205500135654,1050386.9064733381,5.038690647333821,0.3897707718900163
2025-01-09,11034.083996886857,1061420.990470225,6.142099047022498,1.0504780599306656
2025-01-10,-5466.054802914872,1055954.9356673101,5.5954935667310135,-0.5149751938194976
2025-01-16,-1124.3684885554053,1054830.5671787546,5.483056717875456,-0.10647883262602123
2025-01-17,-3399.999999999984,1051430.5671787546,5.143056717875449,-0.3223266471215003
2025-01-20,-12395.207261727186,1039035.3599170275,3.9035359917027446,-1.1788897573128923
2025-01-21,14600.0,1053635.3599170274,5.363535991702739,1.4051494841490175
2025-01-27,2014.7910968578067,1055650.1510138854,5.565015101388537,0.19122280567885167
2025-01-28,6134.421583630969,1061784.5725975162,6.178457259751613,0.5811036523548302
2025-01-29,4618.017983136217,1066402.5905806525,6.640259058065245,0.43492984380427036
2025-02-01,-2041.3373860182453,1064361.2531946343,6.436125319463426,-0.1914227707292744
2025-02-04,7399.999999999974,1071761.2531946343,7.176125319463433,0.6952526670610372
2025-02-05,988.0001968794604,1072749.2533915136,7.27492533915135,0.0921847280758187
2025-02-06,8332.432830655316,1081081.686222169,8.108168622216905,0.776736297351147
2025-02-10,10089.825808175074,1091171.512030344,9.117151203034402,0.9333083648316979
2025-02-11,14327.367961588818,1105498.8799919328,10.549887999193274,1.3130262111526234
2025-02-12,-2999.999999999949,1102498.879991933,10.249887999193309,-0.27137069555618554
2025-02-14,13711.117803830235,1116209.9977957632,11.620999779576312,1.2436400664579867
2025-02-18,11170.425625274289,1127380.4234210374,12.73804234210374,1.0007458853919153
2025-02-25,-3400.00000000001,1123980.4234210374,12.398042342103732,-0.30158409081494475
2025-02-27,-12.403100775193797,1123968.0203202623,12.396802032026223,-0.0011034979361511227
2025-02-28,4000.000000000019,1127968.0203202623,12.796802032026221,0.3558820115593915
2025-03-13,-1250.1548289796629,1126717.8654912827,12.67178654912826,-0.11083247099724583
2025-03-18,8551.550558573077,1135269.4160498558,13.526941604985577,0.7589788731045234
2025-03-24,-80.1044556879228,1135189.3115941677,13.51893115941678,-0.0070559864077589995
2025-03-25,-4724.254481118722,1130465.057113049,13.046505711304901,-0.416164461105114
2025-04-07,3160.0986958054286,1133625.1558088544,13.362515580885436,0.2795397058866731
2025-04-08,10331.801607420597,1143956.957416275,14.395695741627513,0.9113948781463604
2025-04-09,4024.698083798724,1147981.655500074,14.798165550007392,0.3518225102532573
2025-04-11,6684.629852109405,1154666.2853521833,15.46662853521832,0.582294135109459
2025-04-17,-3399.9999999999795,1151266.2853521833,15.126628535218334,-0.2944573720677182
2025-04-21,3599.9999999999977,1154866.2853521833,15.486628535218316,0.31269915968213413
2025-04-23,4760.500291138963,1159626.7856433222,15.962678564332222,0.412212249289728
2025-04-25,1595.3975429488905,1161222.1831862712,16.122218318627123,0.13757853498216818
2025-04-30,-917.5983436853002,1160304.584842586,16.03045848425859,-0.07902004947644964
2025-05-02,-3200.000000000023,1157104.5848425857,15.710458484258583,-0.27578965401004213
2025-05-05,2945.242020080959,1160049.8268626668,16.004982686266665,0.25453550687310034
2025-05-08,1862.0737109190366,1161911.9005735859,16.191190057358583,0.16051670090370002
2025-05-12,8993.17582345768,1170905.0763970434,17.090507639704345,0.7739980818699022
2025-05-13,-3399.999999999969,1167505.0763970437,16.75050763970436,-0.2903736663660223
2025-05-20,3226.6491280159153,1170731.7255250595,17.073172552505955,0.2763713146304642
2025-05-21,3599.9999999999977,1174331.7255250595,17.433172552505958,0.30749999521755844
2025-05-26,-6865.720110950761,1167466.0054141087,16.746600541410885,-0.5846491210037782
2025-05-27,-6624.37275932624,1160841.6326547824,16.084163265478235,-0.5674146166659925
2025-05-28,-1707.2733388486367,1159134.359315934,15.913435931593378,-0.147072028674936
2025-06-02,-890.2823362981311,1158244.0769796357,15.824407697963583,-0.07680579297326097
2025-06-03,5801.230260194483,1164045.30723983,16.404530723983,0.5008642284899403
2025-06-05,3600.000000000015,1167645.3072398303,16.76453072398303,0.3092663127121994
2025-06-06,-9492.818632568302,1158152.4886072618,15.815248860726182,-0.8129882057256032
2025-06-09,573.4858780174225,1158725.9744852793,15.872597448527937,0.04951730308908362
2025-06-10,2691.2194472737256,1161417.193932553,16.141719393255304,0.23225676359496464
2025-06-17,200.00000000001364,1161617.193932553,16.161719393255304,0.017220340894284043
2025-06-19,-2632.303298736526,1158984.8906338166,15.89848906338165,-0.22660677824723774
2025-06-20,3488.6407184958944,1162473.5313523123,16.247353135231222,0.3010083001675763
2025-06-25,9429.888147648713,1171903.4194999612,17.190341949996114,0.8111916437941489
2025-06-26,3800.000000000028,1175703.4194999612,17.570341949996116,0.3242588029670097
2025-06-30,-11510.443052237744,1164192.9764477233,16.419297644772325,-0.9790260759072432
2025-07-03,2004.8457514049624,1166197.8221991283,16.61978221991283,0.17220905742983475
2025-07-08,461.6142078424236,1166659.4364069707,16.665943640697066,0.03958283912517914
2025-07-14,-3370.0178441807616,1163289.41856279,16.328941856279002,-0.28886046253220243
2025-07-16,-6060.52592208792,1157228.8926407022,15.722889264070217,-0.520981780232775
2025-07-21,-2201.0722085305733,1155027.8204321715,15.502782043217156,-0.19020197495310592
2025-07-22,5304.0059904151785,1160331.8264225868,16.03318264225868,0.45921023689547175
2025-07-24,-7.43533132510845,1160324.3910912615,16.032439109126152,-0.000640793534728103
2025-07-29,284.1505131128849,1160608.5416043745,16.060854160437454,0.02448888563358106
2025-08-01,-4170.87083069843,1156437.6707736761,15.64376707736761,-0.3593693033598392
2025-08-05,544.5167360649542,1156982.187509741,15.698218750974103,0.04708569686256099
2025-08-07,3599.9999999999914,1160582.187509741,16.058218750974085,0.3111543149811615
2025-08-08,4569.931291611595,1165152.1188013526,16.51521188013525,0.3937619705690372
2025-08-13,3203.7117281520905,1168355.8305295047,16.835583052950476,0.27496081210819934
2025-08-21,3533.162905663357,1171888.9934351682,17.188899343516816,0.30240469669776116
2025-08-22,-2794.6069569512856,1169094.3864782169,16.909438647821684,-0.23847027940414653
2025-08-28,-489.8480076294254,1168604.5384705875,16.860453847058743,-0.04189978271173168
2025-09-02,70.53528183180902,1168675.073752419,16.86750737524192,0.006035855544778403
2025-09-08,-1065.9213287023717,1167609.1524237168,16.760915242371688,-0.09120767205891349
2025-09-09,-2375.8098739571524,1165233.3425497597,16.523334254975964,-0.20347646890446677
2025-09-10,-2386.102719033252,1162847.2398307263,16.284723983072634,-0.20477466889266918
2025-09-15,1525.0686693681082,1164372.3085000946,16.437230850009456,0.1311495282553287
2025-09-23,-1596.5336539065006,1162775.774846188,16.2775774846188,-0.13711539189411864
2025-09-24,5254.988007701532,1168030.7628538895,16.80307628538895,0.4519347686269661
2025-09-26,15778.123786684178,1183808.8866405739,18.38088866405738,1.3508311842860157
2025-09-29,6213.116916688839,1190022.0035572625,19.002200355726238,0.5248412126995002
2025-10-15,6141.317365269438,1196163.3209225321,19.61633209225322,0.5160675472311907
2025-10-16,-2339.929326258806,1193823.3915962733,19.38233915962733,-0.19561955172259865
2025-10-23,2201.1234644322994,1196024.5150607056,19.60245150607056,0.18437597051010662
2025-10-24,-1079.1505026499976,1194945.3645580555,19.494536455805545,-0.09022812568312817
2025-10-27,-1012.081769040552,1193933.282789015,19.3933282789015,-0.0846969074117347
2025-10-28,3097.6152623211447,1197030.8980513362,19.703089805133622,0.25944626110808716
2025-11-03,-2446.4381863892604,1194584.4598649468,19.458445986494688,-0.20437552534122988
2025-11-04,7375.000382748731,1201959.4602476954,20.19594602476955,0.6173695230877613
2025-11-11,-10790.604419394305,1191168.8558283013,19.116885582830136,-0.8977511119360562
2025-11-12,-3513.492755776182,1187655.363072525,18.765536307252507,-0.29496177125391765
2025-11-13,4063.9664022287693,1191719.329474754,19.17193294747539,0.34218398102586606
2025-11-17,3503.2300593276136,1195222.5595340815,19.522255953408152,0.2939643565965864
2025-11-18,-4009.570969275186,1191212.9885648063,19.12129885648064,-0.33546647336025737
2025-11-19,-7814.100804542409,1183398.8877602639,18.339888776026392,-0.6559784756844341
2025-11-20,4891.392895749488,1188290.2806560134,18.82902806560134,0.41333424818465775
2025-11-24,2286.8930314868444,1190577.1736875002,19.057717368750016,0.1924523888409094
2025-12-03,3443.3226410765,1194020.4963285767,19.402049632857675,0.28921456896504344
2025-12-04,445.955987424989,1194466.4523160018,19.44664523160018,0.037349106551875184
2025-12-12,10906.069185330321,1205372.521501332,20.5372521501332,0.9130494342628109
2025-12-19,-413.1015932899694,1204959.419908042,20.4959419908042,-0.03427169492593356
2025-12-23,-4132.479016424889,1200826.9408916172,20.082694089161723,-0.3429558662432187
2025-12-29,3600.0000000000045,1204426.9408916172,20.442694089161726,0.29979340714383
2025-12-30,-4963.140245056205,1199463.800646561,19.9463800646561,-0.41207482799928685
2026-01-01,3600.0000000000086,1203063.800646561,20.306380064656103,0.30013410976300064
2026-01-05,2851.144179067165,1205914.944825628,20.591494482562812,0.2369902724639274
2026-01-08,15979.874008017656,1221894.8188336457,22.189481883364557,1.325124468900939
2026-01-09,200.00000000003365,1222094.818833646,22.209481883364578,0.016368020955432383
2026-01-12,11661.250715049417,1233756.069548695,23.37560695486951,0.9542017964022456
2026-01-13,3200.000000000007,1236956.069548695,23.69560695486952,0.25937055784216395
2026-01-16,-1153.2897808014104,1235802.7797678937,23.580277976789365,-0.09323611478152087
2026-01-19,-5304.641722605769,1230498.138045288,23.049813804528796,-0.4292466249025656
2026-01-20,3570.330979745515,1234068.4690250335,23.406846902503343,0.29015330209415646
2026-01-21,6681.339660546936,1240749.8086855805,24.07498086855806,0.5414075335565034
2026-01-22,-8642.52108609824,1232107.287599482,23.210728759948207,-0.6965563101922951
2026-01-27,-552.535716727584,1231554.7518827547,23.155475188275474,-0.044844773039537066
2026-01-29,5554.96384456049,1237109.715727315,23.7109715727315,0.45105293419300024
2026-01-30,3600.000000000008,1240709.715727315,24.0709715727315,0.2910008671206268
2026-02-04,3599.9999999999914,1244309.715727315,24.430971572731508,0.2901565091629543
2026-02-05,-2978.2386562820875,1241331.477071033,24.13314770710331,-0.23934866204442265
2026-02-06,-2309.1187871809047,1239022.3582838522,23.902235828385223,-0.18601951451592566
2026-02-10,5365.827665733964,1244388.185949586,24.4388185949586,0.43306947851740757
2026-02-12,-11207.871487434446,1233180.3144621516,23.31803144621516,-0.9006732476234317
2026-02-13,-502.9349874396007,1232677.379474712,23.26773794747121,-0.04078357248663628
2026-02-16,-45.49145176968123,1232631.8880229425,23.263188802294255,-0.0036904588765202103
2026-02-17,4685.550852974511,1237317.4388759169,23.731743887591694,0.3801257211096344
2026-02-18,3599.9999999999936,1240917.4388759169,24.091743887591697,0.2909520133548377
2026-02-23,2986.0798923808115,1243903.5187682977,24.39035187682976,0.24063485602118279
2026-02-24,12226.795292602537,1256130.3140609001,25.613031406090016,0.9829375918728329
2026-02-25,-508.5776330076005,1255621.7364278927,25.562173642789276,-0.04048764903725932
2026-02-26,-4269.373386528983,1251352.3630413637,25.135236304136367,-0.3400206656723614
2026-03-04,-3817.63390405876,1247534.729137305,24.75347291373049,-0.3050806484897785
2026-03-09,2921.000068974828,1250455.7292062796,25.04557292062797,0.23414178385196197
2026-03-10,-6799.999999999947,1243655.7292062799,24.365572920627976,-0.5438017389321103
2026-03-11,222.84073767700752,1243878.5699439568,24.387856994395673,0.017918201351368186
2026-03-12,-16999.999999999913,1226878.5699439568,22.687856994395684,-1.3666928919569576
2026-03-13,-3400.000000000014,1223478.5699439568,22.347856994395677,-0.2771260402857411
2026-03-16,3599.9999999999914,1227078.5699439568,22.70785699439568,0.29424299603097215
2026-03-17,-7501.280441877949,1219577.289502079,21.957728950207887,-0.6113121543814874
2026-03-18,-764.3816898200917,1218812.9078122587,21.88129078122587,-0.06267595308634916
2026-03-20,-5359.468089515845,1213453.439722743,21.34534397227428,-0.43972853053681293
2026-03-24,-13850.92426952886,1199602.515453214,19.960251545321416,-1.1414467021242778
