date,pnl,nav,cum_return_pct,daily_return_pct
2024-09-13,1507.4005372412585,1007413.626026933,0.7413626026933073,0.14985497644250398
2024-09-19,7000.000000000041,1014413.626026933,1.4413626026932969,0.6948486519491347
2024-09-20,-1212.5944718400683,1013201.0315550929,1.3201031555093001,-0.1195364928790767
2024-09-23,-999.9999999999995,1012201.0315550929,1.220103155509289,-0.09869709651451578
2024-09-27,-3666.6666666666592,1008534.3648884263,0.8534364888426182,-0.3622468810403585
2024-09-30,2666.6666666666847,1011201.0315550929,1.1201031555093,0.26441009444052976
2024-10-01,2666.6666666666592,1013867.6982217596,1.3867698221759595,0.2637128111475203
2024-10-07,10283.929585462858,1024151.6278072224,2.4151627807222464,1.0143265835867956
2024-10-09,-418.7824251535503,1023732.8453820689,2.373284538206888,-0.04089066636062393
2024-10-14,3576.5968467205626,1027309.4422287894,2.7309442228789393,0.3493681835895121
2024-10-15,2666.666666666657,1029976.1088954561,2.997610889545599,0.25957774328260974
2024-10-16,-1000.0,1028976.1088954561,2.89761088954561,-0.09708963065875359
2024-10-17,-2801.2283640424066,1026174.8805314137,2.6174880531413702,-0.2722345387639133
2024-10-21,-5666.666666666512,1020508.2138647472,2.0508213864747216,-0.5522125686541829
2024-10-22,-7333.33333333335,1013174.8805314138,1.3174880531413802,-0.7185962086048698
2024-10-25,8666.666666666713,1021841.5471980806,2.1841547198080624,0.8553969145110483
2024-10-28,-10999.99999999992,1010841.5471980807,1.0841547198080725,-1.0764878400337354
2024-10-29,3521.611095278862,1014363.1582933594,1.4363158293359435,0.34838408700555523
2024-10-31,1666.6666666667193,1016029.8249600262,1.602982496002614,0.16430670347598625
2024-11-06,-2244.588744588749,1013785.2362154374,1.3785236215437369,-0.2209176039371736
2024-11-07,7827.276089927884,1021612.5123053653,2.1612512305365206,0.7720842452932039
2024-11-08,2666.6666666666656,1024279.178972032,2.4279178972032023,0.2610252551281973
2024-11-13,-8042.743946712015,1016236.43502532,1.6236435025320128,-0.7852101372190075
2024-11-18,-18333.333333333165,997903.1016919868,-0.20968983080131842,-1.8040421206583075
2024-11-21,-5666.666666666541,992236.4350253203,-0.7763564974679782,-0.5678574059002791
2024-11-22,-2664.759725400464,989571.6752999198,-1.042832470008026,-0.26856096302616256
2024-11-25,-5666.666666666695,983905.0086332532,-1.6094991366746858,-0.5726383250560643
2024-11-26,-2363.707044005569,981541.3015892475,-1.8458698410752428,-0.24023732202451178
2024-12-02,2666.6666666666483,984207.9682559142,-1.5792031744085833,0.27168155454578996
2024-12-04,-10641.02564102571,973566.9426148885,-2.643305738511148,-1.0811765383166279
2024-12-12,2666.6666666666883,976233.6092815552,-2.3766390718444885,0.27390686248079965
2024-12-16,1666.6666666666765,977900.2759482219,-2.209972405177807,0.17072416384980182
2024-12-20,4333.333333333387,982233.6092815553,-1.776639071844477,0.4431263023350276
2024-12-23,-3666.6666666666883,978566.9426148885,-2.1433057385111476,-0.37329883970765715
2024-12-24,-9717.430156216653,968849.5124586719,-3.11504875413281,-0.9930266119812011
2024-12-26,1528.0959682511138,970377.608426923,-2.9622391573077,0.1577227369783393
2024-12-27,-8481.695568400804,961895.9128585223,-3.8104087141477727,-0.8740613442379881
2025-01-08,-11999.999999999882,949895.9128585224,-5.010408714147763,-1.2475362291891625
2025-01-09,13333.333333333387,963229.2461918558,-3.6770753808144208,1.4036625647971657
2025-01-10,-2999.999999999835,960229.2461918559,-3.97707538081441,-0.31145233721467547
2025-01-16,-999.9999999999632,959229.246191856,-4.077075380814399,-0.1041417978014972
2025-01-17,-3666.666666666604,955562.5795251894,-4.44374204748107,-0.3822513420252026
2025-01-20,-18333.333333333172,937229.2461918561,-6.27707538081439,-1.9185905482446628
2025-01-21,12333.333333333358,949562.5795251895,-5.043742047481048,1.3159356031030913
2025-01-27,1666.6666666667006,951229.2461918562,-4.877075380814377,0.17551941310704192
2025-01-28,16666.666666666704,967895.912858523,-3.2104087141477056,1.7521188223963793
2025-01-29,1666.666666666681,969562.5795251896,-3.043742047481046,0.17219482431168168
2025-02-01,-3666.6666666666465,965895.912858523,-3.4104087141477057,-0.37817741155627854
2025-02-04,-8333.333333333294,957562.5795251897,-4.243742047481025,-0.8627568687676905
2025-02-05,-3666.666666666653,953895.912858523,-4.610408714147707,-0.3829166620613747
2025-02-06,8000.000000000058,961895.9128585231,-3.810408714147695,0.8386659269800832
2025-02-10,12075.022261524826,973970.9351200479,-2.6029064879952157,1.2553356449598343
2025-02-11,13333.33333333335,987304.2684533813,-1.2695731546618738,1.3689662445306887
2025-02-12,13333.333333333425,1000637.6017867146,0.0637601786714681,1.3504786477040336
2025-02-14,333.3333333334399,1000970.9351200481,0.09709351200481997,0.033312093483020014
2025-02-18,9666.66666666667,1010637.6017867147,1.063760178671469,0.9657290064578479
2025-02-25,-3666.666666666676,1006970.9351200481,0.6970935120048205,-0.3628072674304167
2025-02-27,-20.671834625322994,1006950.2632854228,0.6950263285422809,-0.0020528730179147185
2025-02-28,666.666666666757,1007616.9299520896,0.7616929952089624,0.06620651396341992
2025-03-13,-4666.666666666648,1002950.2632854229,0.2950263285423027,-0.4631389695773115
2025-03-18,666.6666666667006,1003616.9299520896,0.36169299520896203,0.06647056101095797
2025-03-24,2666.66666666669,1006283.5966187563,0.6283596618756215,0.26570562802223663
2025-03-25,-4712.034169243458,1001571.5624495128,0.15715624495127312,-0.4682610533528028
2025-04-07,2666.6666666666542,1004238.2291161795,0.4238229116179548,0.2662482409289726
2025-04-08,3333.3333333333417,1007571.5624495128,0.7571562449512736,0.33192655255386727
2025-04-09,4846.478416098688,1012418.0408656115,1.2418040865611601,0.48100587558429975
2025-04-11,4333.333333333345,1016751.3741989449,1.6751374198944902,0.428018186008259
2025-04-17,-3666.666666666612,1013084.7075322783,1.3084707532278195,-0.36062569077474055
2025-04-21,2666.6666666666647,1015751.3741989449,1.575137419894479,0.2632224775322355
2025-04-23,8000.0000000000055,1023751.3741989449,2.3751374198944797,0.7875943073480033
2025-04-25,5333.333333333347,1029084.7075322783,2.908470753227821,0.5209598216663223
2025-04-30,-1529.3305728088337,1027555.3769594694,2.7555376959469413,-0.14861075688085323
2025-05-02,-4666.66666666666,1022888.7102928028,2.2888710292802816,-0.45415232806968514
2025-05-05,-1000.0000000000159,1021888.7102928028,2.1888710292802704,-0.09776234598520156
2025-05-08,-3666.6666666666274,1018222.0436261361,1.822204362613622,-0.35881271901086115
2025-05-12,1530.5948125352616,1019752.6384386714,1.9752638438671255,0.15032033750560353
2025-05-13,-3666.6666666666356,1016085.9717720047,1.608597177200477,-0.3595643226067663
2025-05-20,287.10178710181935,1016373.0735591066,1.6373073559106555,0.028255658977470947
2025-05-21,2666.6666666666647,1019039.7402257732,1.903974022577315,0.2623708494488748
2025-05-26,-2185.6661856662345,1016854.074040107,1.685407404010686,-0.21448291949654383
2025-05-27,-7040.621265543714,1009813.4527745632,0.9813452774563247,-0.6923924922255871
2025-05-28,-3540.4106596766173,1006273.0421148867,0.6273042114886662,-0.3506004648629889
2025-06-02,-1346.8917881811058,1004926.1503267055,0.4926150326705514,-0.13384953504769836
2025-06-03,8815.254741129627,1013741.4050678351,1.3741405067835055,0.8772042341881293
2025-06-05,2666.6666666666792,1016408.0717345019,1.6408071734501872,0.26305196308798673
2025-06-06,-13614.727886859635,1002793.3438476422,0.27933438476421824,-1.3394942706059076
2025-06-09,5333.333333333338,1008126.6771809756,0.8126677180975594,0.5318476998331222
2025-06-10,327.2906511858623,1008453.9678321615,0.8453967832161569,0.03246523066933067
2025-06-17,-999.9999999999918,1007453.9678321615,0.7453967832161457,-0.09916169026035539
2025-06-19,-4387.172164560877,1003066.7956676006,0.3066795667600486,-0.43547122793125626
2025-06-20,3158.736569997555,1006225.5322375981,0.6225532237598141,0.31490789881996123
2025-06-25,3333.3333333333476,1009558.8655709315,0.9558865570931552,0.3312709950741196
2025-06-26,1666.6666666666029,1011225.5322375981,1.1225532237598035,0.16508860686633267
2025-06-30,-13184.071753729511,998041.4604838685,-0.19585395161315633,-1.3037716447444065
2025-07-03,1327.051954084061,999368.5124379526,-0.06314875620474503,0.13296561381735408
2025-07-08,2666.6666666666733,1002035.1791046193,0.20351791046193668,0.266835169757486
2025-07-14,-6093.181839406541,995941.9972652127,-0.40580027347872916,-0.6080806309466278
2025-07-16,-10058.341050403405,985883.6562148093,-1.4116343785190777,-1.0099324135364216
2025-07-21,-4580.829793927501,981302.8264208818,-1.8697173579118265,-0.46464202596836707
2025-07-22,4366.438314528286,985669.2647354101,-1.4330735264589944,0.4449633891766166
2025-07-24,4072.725011321153,989741.9897467312,-1.025801025326878,0.4131938731410502
2025-07-29,2666.6666666666592,992408.6564133979,-0.7591343586602184,0.2694304873686366
2025-08-01,1666.6666666667197,994075.3230800646,-0.5924676919935368,0.16794156881804273
2025-08-05,2297.747645308675,996373.0707253733,-0.3626929274626711,0.2311442193524414
2025-08-07,2666.6666666666592,999039.73739204,-0.09602626079600052,0.267637368473366
2025-08-08,-1999.9999999999236,997039.7373920401,-0.2960262607959896,-0.2001922371197023
2025-08-13,3055.7068489597837,1000095.4442409999,0.009544424099994231,0.3064779400821682
2025-08-21,4333.333333333323,1004428.7775743331,0.44287775743330204,0.43329197810935033
2025-08-22,-2017.3431329200278,1002411.4344414131,0.24114344414132294,-0.20084481627376843
2025-08-28,-7810.988109881071,994600.4463315321,-0.5399553668467894,-0.7792197735886454
2025-09-02,117.5588030530148,994718.0051345851,-0.5281994865414918,0.011819701417450269
2025-09-08,-3539.436482402217,991178.5686521828,-0.882143134781721,-0.35582310404880346
2025-09-09,1406.15027560199,992584.7189277848,-0.741528107221523,0.141866493089544
2025-09-10,-1000.0000000000023,991584.7189277848,-0.841528107221523,-0.10074706782512506
2025-09-15,4239.958598154842,995824.6775259397,-0.41753224740603834,0.4275941850676734
2025-09-23,3578.5240519160666,999403.2015778557,-0.0596798422144218,0.3593528190932838
2025-09-24,-1802.2130013830943,997600.9885764726,-0.23990114235273863,-0.1803289201533239
2025-09-26,9666.666666666633,1007267.6552431392,0.7267655243139215,0.9689912878354792
2025-09-29,8726.55149659961,1015994.2067397389,1.5994206739738948,0.8663587529268127
2025-10-15,8000.000000000008,1023994.2067397389,2.3994206739738955,0.7874060646144333
2025-10-16,-2000.0000000000027,1021994.2067397389,2.1994206739738953,-0.19531360498295552
2025-10-23,3017.815177014678,1025012.0219167536,2.5012021916753557,0.2952869162186156
2025-10-24,1022.5149161320271,1026034.5368328856,2.603453683288559,0.09975638278075442
2025-10-27,1416.7509731676807,1027451.2878060533,2.7451287806053326,0.1380802421661984
2025-10-28,2666.666666666676,1030117.9544727199,3.011795447271992,0.2595419070777445
2025-11-03,-7333.333333333261,1022784.6211393867,2.278462113938673,-0.7118925848726643
2025-11-04,9037.986665812043,1031822.6078051988,3.1822607805198855,0.8836647011512242
2025-11-11,-12420.922385306316,1019401.6854198924,1.94016854198924,-1.2037846710615303
2025-11-12,54.258538694325125,1019455.9439585868,1.9455943958586852,0.005322586716341948
2025-11-13,343.44130484726975,1019799.385263434,1.9799385263433944,0.03368868531127239
2025-11-17,2505.38343221271,1022304.7686956468,2.2304768695646793,0.2456741461523357
2025-11-18,-2470.0666008671706,1019834.7020947796,1.9834702094779555,-0.24161743899705326
2025-11-19,-7463.60665025018,1012371.0954445294,1.2371095444529523,-0.7318447425763848
2025-11-20,-2998.5421490437825,1009372.5532954856,0.9372553295485586,-0.29619001989849686
2025-11-24,2508.6747230328297,1011881.2280185184,1.188122801851832,0.24853803631199348
2025-12-03,3138.5009771546765,1015019.7289956731,1.5019728995673054,0.3101649571363764
2025-12-04,2666.6666666666897,1017686.3956623398,1.768639566233965,0.2627206733513706
2025-12-12,7000.000000000035,1024686.3956623399,2.4686395662339766,0.6878346836349554
2025-12-19,-688.5026554832821,1023997.8930068566,2.3997893006856508,-0.06719154839937595
2025-12-23,-11999.999999999845,1011997.8930068567,1.199789300685672,-1.1718774112672412
2025-12-29,2666.6666666666356,1014664.5596735233,1.4664559673523314,0.26350515995081897
2025-12-30,-8784.14112962102,1005880.4185439023,0.588041854390231,-0.865718729000192
2026-01-01,2666.6666666666542,1008547.085210569,0.8547085210568905,0.2651077223003189
2026-01-05,1666.6666666666888,1010213.7518772357,1.021375187723561,0.16525422472652476
2026-01-08,13333.33333333333,1023547.085210569,2.354708521056903,1.3198526854892427
2026-01-09,-999.9999999999909,1022547.085210569,2.254708521056892,-0.09769946243306102
2026-01-12,18666.666666666617,1041213.7518772356,4.121375187723553,1.8255068090896436
2026-01-13,5333.333333333363,1046547.085210569,4.654708521056894,0.512222713512738
2026-01-16,-4629.1694401301775,1041917.9157704388,4.19179157704388,-0.4423278709145487
2026-01-19,-4703.230084304158,1037214.6856861346,3.721468568613462,-0.4514012105096002
2026-01-20,666.6666666667466,1037881.3523528014,3.7881352352801434,0.06427470376836551
2026-01-21,8000.00000000005,1045881.3523528015,4.588135235280144,0.7708010151511666
2026-01-22,-11999.999999999944,1033881.3523528015,3.388135235280143,-1.1473576780965542
2026-01-27,4915.695888432161,1038797.0482412337,3.8797048241233645,0.47546034922145786
2026-01-29,13412.49554112586,1052209.5437823595,5.2209543782359535,1.291156493352988
2026-01-30,2666.6666666666733,1054876.2104490262,5.487621044902613,0.25343494386877097
2026-02-04,2666.6666666666592,1057542.877115693,5.754287711569295,0.25279427484022476
2026-02-05,-6297.064427136761,1051245.812688556,5.124581268855599,-0.595442942636157
2026-02-06,-1483.3234478254813,1049762.4892407306,4.976248924073068,-0.14110148453594207
2026-02-10,1604.686318972053,1051367.1755597026,5.136717555970249,0.15286184593361554
2026-02-12,-10013.119145724024,1041354.0564139787,4.135405641397871,-0.9523903141063417
2026-02-13,-8081.304547542372,1033272.7518664363,3.327275186643641,-0.7760381301409882
2026-02-16,-75.81908628280203,1033196.9327801535,3.3196932780153565,-0.007337761123173662
2026-02-17,-377.55962120081335,1032819.3731589527,3.281937315895278,-0.03654285153410841
2026-02-18,2666.6666666666606,1035486.0398256193,3.5486039825619375,0.2581929363418569
2026-02-23,-7700.96128864642,1027785.0785369729,2.7785078536972874,-0.743704984177604
2026-02-24,8325.19496211945,1036110.2734990923,3.611027349909235,0.810013215405906
2026-02-25,-3666.6666666666615,1032443.6068324257,3.244360683242564,-0.353887685553373
2026-02-26,-999.9999999999668,1031443.6068324257,3.1443606832425752,-0.09685759041774716
2026-03-04,-4251.975417032328,1027191.6314153934,2.719163141539349,-0.4122353746600058
2026-03-09,-7404.831482563737,1019786.7999328297,1.9786799932829613,-0.7208812120441862
2026-03-10,-7333.333333333255,1012453.4665994964,1.245346659949642,-0.7191045553655214
2026-03-11,2666.6666666666556,1015120.1332661631,1.5120133266163016,0.26338659055839136
2026-03-12,-18333.333333333143,996786.7999328299,-0.32132000671700744,-1.8060259798360407
2026-03-13,-3666.666666666673,993120.1332661633,-0.687986673383667,-0.3678486379347878
2026-03-16,2666.6666666666592,995786.7999328299,-0.42132000671700753,0.26851400725273317
2026-03-17,-10999.999999999913,984786.79993283,-1.5213200067169974,-1.1046541288498612
2026-03-18,-1273.969483033486,983512.8304497965,-1.6487169550203462,-0.12936500399075013
2026-03-20,-4759.673106996948,978753.1573427996,-2.124684265720045,-0.4839462139828084
2026-03-24,15000.000000000004,993753.1573427996,-0.6246842657200435,1.5325621059270194
