date,pnl,nav,cum_return_pct,daily_return_pct
2025-01-10,-6076.217080286367,1061263.024703227,6.126302470322709,-0.5692863939053779
2025-01-16,613.6632510625195,1061876.6879542896,6.187668795428958,0.057823860511311526
2025-01-17,-3461.5384615384482,1058415.149492751,5.841514949275117,-0.3259830920864379
2025-01-20,-12917.546840454437,1045497.6026522967,4.549760265229663,-1.2204612572529043
2025-01-21,11538.46153846156,1057036.0641907582,5.703606419075813,1.1036334764603886
2025-01-27,2538.4615384615017,1059574.5257292197,5.957452572921973,0.24014900006319914
2025-01-28,17538.461538461546,1077112.9872676812,7.711298726768123,1.6552362398851783
2025-01-29,3020.78998054169,1080133.7772482228,8.013377724822291,0.2804524702839714
2025-02-01,-3461.538461538446,1076672.2387866846,7.66722387866845,-0.32047312420477697
2025-02-04,5538.461538461424,1082210.7003251459,8.221070032514577,0.5144055302013532
2025-02-05,1140.000227168608,1083350.7005523145,8.33507005523144,0.10533995152941102
2025-02-06,9000.000000000011,1092350.7005523145,9.235070055231454,0.8307559126893651
2025-02-10,10824.092939801489,1103174.793492116,10.317479349211611,0.9908990706307608
2025-02-11,11916.193801833315,1115090.9872939494,11.509098729394939,1.08017277698237
2025-02-12,8538.46153846155,1123629.4488324109,12.362944883241077,0.7657188189801702
2025-02-14,3097.0103611274326,1126726.4591935384,12.672645919353842,0.27562559563970196
2025-02-18,8735.106490701028,1135461.5656842394,13.546156568423928,0.7752641663313059
2025-02-25,-3461.5384615384614,1132000.0272227009,13.200002722270089,-0.3048573871765098
2025-02-27,-14.311270125223611,1131985.7159525757,13.198571595257569,-0.0012642464470902458
2025-02-28,2076.9230769231203,1134062.639029499,13.406263902949899,0.1834760852238645
2025-03-13,-714.2694779020435,1133348.3695515967,13.334836955159668,-0.062983247425671
2025-03-18,5833.813245577863,1139182.1827971747,13.918218279717465,0.5147413983474456
2025-03-24,-92.42821810144936,1139089.7545790733,13.908975457907324,-0.008113558963369577
2025-03-25,-5779.595169124316,1133310.1594099489,13.331015940994885,-0.5073871611864373
2025-04-07,2999.999999999987,1136310.1594099489,13.631015940994896,0.26471129505817886
2025-04-08,13026.39960935916,1149336.559019308,14.933655901930809,1.1463771138087309
2025-04-09,-1097.1107796480733,1148239.44823966,14.823944823965984,-0.09545600642723856
2025-04-11,2709.606110345927,1150949.054350006,15.094905435000584,0.23597918661477477
2025-04-17,-3461.538461538446,1147487.5158884674,14.748751588846742,-0.30075514189403774
2025-04-21,2999.999999999965,1150487.5158884674,15.048751588846754,0.2614407528152626
2025-04-23,8999.999999999998,1159487.5158884674,15.948751588846743,0.7822770673917065
2025-04-25,3747.565882045121,1163235.0817705125,16.32350817705126,0.32320881688609776
2025-04-30,-1058.7673196368848,1162176.3144508756,16.217631445087566,-0.09101920464996452
2025-05-02,-3923.0769230769383,1158253.2375277989,15.825323752779896,-0.33756297338847235
2025-05-05,2244.510023170313,1160497.747550969,16.0497747550969,0.1937840491567323
2025-05-08,2148.546589521965,1162646.294140491,16.264629414049093,0.1851400913147917
2025-05-12,8318.947989629034,1170965.24213012,17.096524213012,0.7155183852178344
2025-05-13,-3461.5384615384305,1167503.7036685816,16.750370366858157,-0.29561410851457004
2025-05-20,3821.4976729592504,1171325.2013415408,17.13252013415407,0.327322102786584
2025-05-21,2999.999999999964,1174325.2013415408,17.432520134154082,0.25612016172485724
2025-05-26,-6998.907820327794,1167326.293521213,16.73262935212132,-0.5959940067991636
2025-05-27,-6720.43010691487,1160605.8634142983,16.06058634142982,-0.5757113622998112
2025-05-28,-1334.1272198825482,1159271.7361944157,15.927173619441582,-0.11495092881555677
2025-06-02,1140.3429205135362,1160412.079114929,16.041207911492904,0.098367180438383
2025-06-03,5539.881069455161,1165951.9601843844,16.59519601843844,0.47740636013376786
2025-06-05,2999.9999999999854,1168951.9601843844,16.89519601843843,0.25730048084704654
2025-06-06,-10030.175345271085,1158921.7848391132,15.892178483911334,-0.8580485500609433
2025-06-09,661.7144746354874,1159583.4993137487,15.95834993137486,0.05709742307824074
2025-06-10,2412.9455160850484,1161996.4448298337,16.199644482983366,0.20808725870220213
2025-06-17,-461.53846153847644,1161534.9063682952,16.153490636829517,-0.039719438350438806
2025-06-19,-3037.2730370036834,1158497.6333312916,15.849763333129152,-0.2614878830030301
2025-06-20,4494.509933075158,1162992.1432643668,16.299214326436683,0.38796021707451156
2025-06-25,10170.116669627752,1173162.2599339946,17.31622599339946,0.8744785361216254
2025-06-26,2538.4615384615145,1175700.7214724561,17.570072147245618,0.21637770197315548
2025-06-30,-11896.665060274308,1163804.0564121818,16.38040564121819,-1.0118786901291377
2025-07-03,3160.030833254514,1166964.0872454362,16.69640872454361,0.27152601985220554
2025-07-08,532.6317782797195,1167496.719023716,16.7496719023716,0.04564251668935003
2025-07-14,-3888.482127900879,1163608.236895815,16.360823689581494,-0.33306150368906434
2025-07-16,-6706.001980910109,1156902.234914905,15.690223491490496,-0.5763109754877525
2025-07-21,-2539.6987021506616,1154362.5362127544,15.436253621275453,-0.21952578407262455
2025-07-22,3498.566165423218,1157861.1023781775,15.786110237817752,0.30307343279706156
2025-07-24,931.9508297250823,1158793.0532079027,15.879305320790271,0.08048900060731905
2025-07-29,327.86597666871324,1159120.9191845714,15.912091918457127,0.02829374716745819
2025-08-01,-4351.004804652037,1154769.9143799194,15.476991437991948,-0.3753710879200524
2025-08-05,1089.8270031518873,1155859.741383071,15.585974138307112,0.09437611679873867
2025-08-07,2999.9999999999736,1158859.741383071,15.885974138307102,0.25954706203455563
2025-08-08,3576.1006114701013,1162435.8419945412,16.24358419945413,0.30858787166099255
2025-08-13,2794.2007278226465,1165230.042722364,16.523004272236385,0.24037461912979866
2025-08-21,3384.418737303879,1168614.4614596677,16.861446145966763,0.29045069327227047
2025-08-22,-2763.0080272515133,1165851.4534324163,16.585145343241624,-0.2364345229649439
2025-08-28,-561.4533068407254,1165290.0001255756,16.52900001255755,-0.04815821991624532
2025-09-02,81.38686365208707,1165371.3869892275,16.53713869892275,0.006984258308516897
2025-09-08,2866.411894536607,1168237.798883764,16.8237798883764,0.2459655288038322
2025-09-09,-5080.344952880346,1163157.453930884,16.3157453930884,-0.4348725026475388
2025-09-10,-461.53846153849327,1162695.9154693454,16.26959154693455,-0.03967979227392875
2025-09-15,1759.6946185016632,1164455.610087847,16.445561008784715,0.15134607381770387
2025-09-23,2147.6380829960435,1166603.248170843,16.660324817084305,0.18443279970406298
2025-09-24,5376.699627025723,1171979.9477978689,17.197994779786896,0.46088502114630947
2025-09-26,11538.461538461612,1183518.4093363304,18.351840933633046,0.9845272148335125
2025-09-29,6015.134903871704,1189533.544240202,18.953354424020198,0.508241769322773
2025-10-15,7086.135421464742,1196619.679661667,19.661967966166706,0.5957070698658533
2025-10-16,-3725.6305410227983,1192894.049120644,19.289404912064413,-0.31134625347931644
2025-10-23,4396.948968702361,1197290.9980893463,19.729099808934624,0.3685950962655588
2025-10-24,406.1197940085736,1197697.117883355,19.769711788335485,0.033919890373907864
2025-10-27,-1167.786656585252,1196529.3312267698,19.652933122676973,-0.09750266900942682
2025-10-28,2999.9999999999704,1199529.3312267698,19.952933122676985,0.2507251533001828
2025-11-03,-3706.0797777948865,1195823.251448975,19.582325144897506,-0.30896116345939156
2025-11-04,7537.565368667561,1203360.8168176424,20.33608168176424,0.6303243693860543
2025-11-11,-13186.619293968555,1190174.1975236738,19.01741975236737,-1.0958159107125771
2025-11-12,-3592.491641280235,1186581.7058823935,18.658170588239354,-0.30184586834052723
2025-11-13,4074.335808716437,1190656.04169111,19.065604169111005,0.34336748902483577
2025-11-17,2888.342376147227,1193544.3840672572,19.354438406725727,0.2425841111967872
2025-11-18,-1248.5076467541908,1192295.876420503,19.229587642050294,-0.10460504556182774
2025-11-19,-8093.193236010443,1184202.6831844926,18.420268318449274,-0.6787906757094333
2025-11-20,5643.914879710947,1189846.5980642035,18.984659806420346,0.47660041307571116
2025-11-24,1946.4150363309732,1191793.0131005344,19.179301310053454,0.16358537642563784
2025-12-03,4299.213632820715,1196092.2267333553,19.609222673335537,0.36073492507193045
2025-12-04,514.5646008749873,1196606.7913342302,19.66067913342302,0.04302047863652734
2025-12-12,9958.301327773417,1206565.0926620036,20.656509266200352,0.8322116671818147
2025-12-19,-476.65568456534925,1206088.4369774384,20.60884369774385,-0.039505177753296344
2025-12-23,-4048.423052490445,1202040.013924948,20.204001392494785,-0.33566552239205133
2025-12-29,2999.999999999967,1205040.013924948,20.504001392494796,0.24957571838263934
2025-12-30,-5202.842798179552,1199837.1711267682,19.983717112676814,-0.4317568494039729
2026-01-01,2999.9999999999736,1202837.1711267682,20.283717112676825,0.25003392728553914
2026-01-05,2538.4615384615745,1205375.63266523,20.53756326652301,0.2110394988944055
2026-01-08,13822.931547712704,1219198.5642129425,21.91985642129426,1.1467737668753553
2026-01-09,-461.5384615384305,1218737.025751404,21.873702575140406,-0.03785588952332618
2026-01-12,15104.914528692347,1233841.9402800964,23.38419402800964,1.2393907963352073
2026-01-13,5999.9999999999945,1239841.9402800964,23.984194028009643,0.4862859499360125
2026-01-16,-1330.718977847781,1238511.2213022488,23.851122130224866,-0.10732972765441007
2026-01-19,-6120.740449160502,1232390.4808530882,23.23904808530881,-0.49420145283179345
2026-01-20,2273.4588227832573,1234663.9396758715,23.466393967587162,0.18447552606942552
2026-01-21,6555.391916015653,1241219.3315918872,24.121933159188714,0.5309454423473806
2026-01-22,-13649.4366850922,1227569.894906795,22.75698949067948,-1.099679672857378
2026-01-27,-1134.267093697792,1226435.627813097,22.6435627813097,-0.09239938991693121
2026-01-29,13431.399046435261,1239867.0268595323,23.986702685953244,1.0951572786894073
2026-01-30,2999.9999999999877,1242867.0268595323,24.28670268595323,0.24196143094463188
2026-02-04,2999.9999999999695,1245867.0268595323,24.58670268595324,0.24137739075598044
2026-02-05,-4128.73691109467,1241738.2899484376,24.17382899484375,-0.33139466910060317
2026-02-06,-3356.6755236702825,1238381.6144247674,23.838161442476746,-0.27032069082847293
2026-02-10,6893.6807514321645,1245275.2951761996,24.52752951761996,0.5566685318268636
2026-02-12,-11547.54402396283,1233727.7511522367,23.372775115223664,-0.9273085291818075
2026-02-13,-118.77113935336874,1233608.9800128834,23.360898001288334,-0.009627013678053586
2026-02-16,-52.490136657324484,1233556.489876226,23.35564898762261,-0.004255006043874315
2026-02-17,6430.920262245509,1239987.4101384715,23.99874101384716,0.5213316386419223
2026-02-18,2999.999999999971,1242987.4101384715,24.29874101384715,0.24193794029448698
2026-02-23,2291.6306450547463,1245279.0407835264,24.527904078352634,0.18436475111195647
2026-02-24,11763.59651223653,1257042.6372957628,25.704263729576283,0.9446554649177189
2026-02-25,-586.8203457780005,1256455.8169499848,25.645581694998466,-0.04668261269485728
2026-02-26,-4464.661599841148,1251991.1553501436,25.19911553501435,-0.3553377317062372
2026-03-04,-5330.747722663835,1246660.4076274799,24.666040762747986,-0.42578157999630495
2026-03-09,-2126.421795621075,1244533.9858318588,24.453398583185894,-0.17056944959597053
2026-03-10,-6923.076923076866,1237610.9089087818,23.76109089087819,-0.5562786554558743
2026-03-11,257.1239280888548,1237868.0328368708,23.786803283687075,0.020775829159066193
2026-03-12,-17307.69230769223,1220560.3405291785,22.056034052917852,-1.3981855778299332
2026-03-13,-3461.538461538464,1217098.80206764,21.70988020676401,-0.28360240346968024
2026-03-16,2999.9999999999923,1220098.80206764,22.009880206764,0.2464877949845577
2026-03-17,-10384.615384615345,1209714.1866830247,20.971418668302476,-0.8511290534026473
2026-03-18,-881.9788728693364,1208832.2078101553,20.883220781015545,-0.07290803749997163
2026-03-20,-7973.4333112614495,1200858.7744988939,20.085877449889388,-0.6595980202831973
2026-03-24,-7846.153846153724,1193012.6206527401,19.301262065274006,-0.6533785664703032
