symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
HEG,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:00:00,411.6,408.71880000000004,2,0.6999999999999947,0.4999999999999947,TP,600000.0,3000.0,893357.2706505063,908357.2706505063,2024-07-19
BALRAMCHIN,LONG_MR,long,2024-07-19 11:30:00,2024-07-19 13:25:00,440.5,443.58349999999996,23,0.6999999999999905,0.4999999999999905,TP,600000.0,3000.0,908357.2706505063,911357.2706505063,2024-07-19
BOSCHLTD,LONG_MR,long,2024-07-19 12:00:00,2024-07-19 14:35:00,34187.6,34016.662,31,-0.5000000000000057,-0.7000000000000057,SL,600000.0,3000.0,908357.2706505063,907157.2706505063,2024-07-19
CESC,LONG_MR,long,2024-07-19 12:10:00,2024-07-19 12:50:00,158.66,159.77061999999998,8,0.6999999999999893,0.4999999999999893,TP,600000.0,3000.0,908357.2706505063,910157.2706505061,2024-07-19
LTTS,SHORT,short,2024-07-29 09:50:00,2024-07-29 11:15:00,5180.65,5206.553249999999,17,-0.49999999999998823,-0.6999999999999882,SL,600000.0,3000.0,910157.2706505061,905957.2706505063,2024-07-29
ZYDUSWELL,LONG_TC,long,2024-08-01 10:00:00,2024-08-01 10:05:00,484.3,481.87850000000003,1,-0.49999999999999595,-0.699999999999996,SL,600000.0,3000.0,905957.2706505063,901757.2706505063,2024-08-01
INDIANB,LONG_TC,long,2024-08-01 10:00:00,2024-08-01 10:10:00,590.5,594.6334999999999,2,0.6999999999999852,0.4999999999999852,TP,600000.0,3000.0,905957.2706505063,904757.2706505061,2024-08-01
PNBHOUSING,LONG_TC,long,2024-08-01 10:05:00,2024-08-01 10:05:00,811.05,816.7273499999999,0,0.6999999999999917,0.49999999999999173,TP,600000.0,3000.0,901757.2706505063,907757.2706505061,2024-08-01
ZEEL,SHORT,short,2024-08-05 09:50:00,2024-08-05 09:55:00,135.46,136.13729999999998,1,-0.49999999999998085,-0.6999999999999809,SL,600000.0,3000.0,907757.2706505061,903557.2706505063,2024-08-05
BANDHANBNK,SHORT,short,2024-08-05 09:50:00,2024-08-05 10:30:00,206.0,204.558,8,0.7000000000000036,0.5000000000000036,TP,600000.0,3000.0,907757.2706505061,906557.2706505063,2024-08-05
CAPLIPOINT,LONG_MR,long,2024-08-05 11:50:00,2024-08-05 11:55:00,1557.75,1549.96125,1,-0.49999999999999595,-0.699999999999996,SL,600000.0,3000.0,906557.2706505063,902357.2706505063,2024-08-05
BOSCHLTD,LONG_MR,long,2024-08-05 13:10:00,2024-08-05 13:30:00,32396.0,32622.771999999997,4,0.6999999999999913,0.4999999999999913,TP,600000.0,3000.0,902357.2706505063,905357.2706505063,2024-08-05
CESC,LONG_MR,long,2024-08-05 13:15:00,2024-08-05 13:40:00,158.1,159.20669999999998,5,0.6999999999999933,0.4999999999999933,TP,600000.0,3000.0,902357.2706505063,908357.2706505063,2024-08-05
DIXON,LONG_TC,long,2024-08-06 09:55:00,2024-08-06 10:05:00,11488.5,11568.919499999998,2,0.6999999999999839,0.49999999999998385,TP,600000.0,3000.0,908357.2706505063,911357.2706505061,2024-08-06
WELCORP,LONG_TC,long,2024-08-06 09:55:00,2024-08-06 10:25:00,655.0,651.725,6,-0.49999999999999656,-0.6999999999999966,SL,600000.0,3000.0,908357.2706505063,907157.2706505061,2024-08-06
PNBHOUSING,LONG_TC,long,2024-08-06 10:20:00,2024-08-06 10:25:00,799.95,795.9502500000001,1,-0.4999999999999936,-0.6999999999999936,SL,600000.0,3000.0,911357.2706505061,902957.2706505061,2024-08-06
IDEA,SHORT,short,2024-08-12 09:50:00,2024-08-12 10:05:00,15.91,15.989549999999998,3,-0.49999999999998473,-0.6999999999999847,SL,600000.0,3000.0,902957.2706505061,898757.2706505063,2024-08-12
SJVN,SHORT,short,2024-08-12 09:50:00,2024-08-12 10:35:00,137.78,138.4689,9,-0.49999999999999245,-0.6999999999999924,SL,600000.0,3000.0,902957.2706505061,894557.2706505063,2024-08-12
KNRCON,SHORT,short,2024-08-12 09:50:00,2024-08-12 09:55:00,359.35,356.83455000000004,1,0.6999999999999964,0.4999999999999964,TP,600000.0,3000.0,902957.2706505061,897557.2706505063,2024-08-12
AARTIIND,SHORT,short,2024-08-12 09:50:00,2024-08-12 10:00:00,740.5,735.3165,2,0.6999999999999974,0.4999999999999974,TP,600000.0,3000.0,902957.2706505061,900557.2706505063,2024-08-12
TIINDIA,SHORT,short,2024-08-12 09:50:00,2024-08-12 11:15:00,3914.9,3934.4745,17,-0.49999999999999273,-0.6999999999999927,SL,600000.0,3000.0,902957.2706505061,896357.2706505063,2024-08-12
BOSCHLTD,LONG_MR,long,2024-08-12 12:10:00,2024-08-12 12:45:00,31283.85,31502.836949999994,7,0.699999999999984,0.49999999999998396,TP,600000.0,3000.0,896357.2706505063,899357.2706505061,2024-08-12
APLLTD,LONG_MR,long,2024-08-13 11:55:00,2024-08-13 11:55:00,1090.95,1098.58665,0,0.6999999999999925,0.4999999999999925,TP,600000.0,3000.0,899357.2706505061,902357.2706505061,2024-08-13
CESC,LONG_MR,long,2024-08-13 13:20:00,2024-08-13 15:00:00,163.49,164.63442999999998,20,0.6999999999999825,0.4999999999999825,TP,600000.0,3000.0,902357.2706505061,905357.270650506,2024-08-13
APLAPOLLO,LONG_MR,long,2024-08-13 13:20:00,2024-08-13 15:25:00,1408.9,1410.3,25,0.09936830151180803,-0.10063169848819198,EOD,600000.0,3000.0,902357.2706505061,904753.4804595768,2024-08-13
AARTIIND,SHORT,short,2024-08-14 09:50:00,2024-08-14 09:50:00,610.85,613.9042499999999,0,-0.49999999999998535,-0.6999999999999853,SL,600000.0,3000.0,904753.4804595768,900553.4804595769,2024-08-14
RAIN,SHORT,short,2024-08-14 09:50:00,2024-08-14 09:50:00,153.19,153.95594999999997,0,-0.4999999999999839,-0.699999999999984,SL,600000.0,3000.0,900553.4804595769,896353.480459577,2024-08-14
TIINDIA,SHORT,short,2024-08-14 09:50:00,2024-08-14 10:10:00,3946.6,3918.9737999999998,4,0.700000000000004,0.500000000000004,TP,600000.0,3000.0,904753.4804595768,899353.480459577,2024-08-14
NATCOPHARM,SHORT,short,2024-08-14 09:50:00,2024-08-14 10:10:00,1454.1,1443.9213,4,0.6999999999999956,0.4999999999999956,TP,600000.0,3000.0,900553.4804595769,902353.480459577,2024-08-14
BANDHANBNK,SHORT,short,2024-08-14 09:50:00,2024-08-14 10:05:00,190.43,191.38215,3,-0.4999999999999942,-0.6999999999999942,SL,600000.0,3000.0,900553.4804595769,898153.480459577,2024-08-14
TCIEXP,SHORT,short,2024-08-14 09:50:00,2024-08-14 10:00:00,1075.6,1080.9779999999998,2,-0.4999999999999934,-0.6999999999999934,SL,600000.0,3000.0,896353.480459577,893953.480459577,2024-08-14
SUZLON,SHORT,short,2024-08-14 09:50:00,2024-08-14 09:50:00,78.21,78.60104999999999,0,-0.49999999999999084,-0.6999999999999909,SL,600000.0,3000.0,896353.480459577,889753.480459577,2024-08-14
CESC,LONG_MR,long,2024-08-14 11:35:00,2024-08-14 11:50:00,161.05,160.24475,3,-0.5000000000000006,-0.7000000000000006,SL,600000.0,3000.0,889753.480459577,885553.480459577,2024-08-14
FINEORG,LONG_TC,long,2024-08-20 09:55:00,2024-08-20 10:05:00,5295.1,5332.1657,2,0.6999999999999847,0.49999999999998473,TP,600000.0,3000.0,885553.480459577,888553.4804595769,2024-08-20
SUZLON,SHORT,short,2024-08-22 09:50:00,2024-08-22 09:55:00,78.15,77.60295,1,0.6999999999999983,0.4999999999999983,TP,600000.0,3000.0,888553.4804595769,891553.4804595769,2024-08-22
NAM-INDIA,SHORT,short,2024-08-22 09:50:00,2024-08-22 11:10:00,716.8,720.3839999999999,16,-0.49999999999999256,-0.6999999999999926,SL,600000.0,3000.0,888553.4804595769,887353.4804595769,2024-08-22
BAYERCROP,SHORT,short,2024-08-22 09:50:00,2024-08-22 10:25:00,6303.9,6259.7726999999995,7,0.7000000000000016,0.5000000000000016,TP,600000.0,3000.0,888553.4804595769,890353.4804595769,2024-08-22
SJVN,SHORT,short,2024-08-22 09:50:00,2024-08-22 14:50:00,133.87,133.58,60,0.21662807201015313,0.016628072010153122,EOD,600000.0,3000.0,888553.4804595769,890453.2488916379,2024-08-22
CYIENT,LONG_MR,long,2024-08-22 11:50:00,2024-08-22 14:05:00,1949.95,1963.5996499999999,27,0.6999999999999917,0.49999999999999173,TP,600000.0,3000.0,890353.4804595769,893453.2488916379,2024-08-22
ASAHIINDIA,LONG_TC,long,2024-08-26 09:55:00,2024-08-26 10:05:00,660.05,656.74975,2,-0.5000000000000009,-0.7000000000000008,SL,600000.0,3000.0,893453.2488916379,889253.2488916379,2024-08-26
BAJFINANCE,LONG_TC,long,2024-08-26 09:55:00,2024-08-26 14:55:00,679.0,678.0,60,-0.14727540500736377,-0.34727540500736376,EOD,600000.0,3000.0,893453.2488916379,887169.5964615938,2024-08-26
HINDZINC,LONG_TC,long,2024-08-26 09:55:00,2024-08-26 14:30:00,523.8,527.4665999999999,55,0.6999999999999815,0.4999999999999815,TP,600000.0,3000.0,893453.2488916379,890169.5964615936,2024-08-26
GODFRYPHLP,LONG_TC,long,2024-08-26 10:00:00,2024-08-26 10:20:00,1895.0,1885.525,4,-0.4999999999999952,-0.6999999999999953,SL,600000.0,3000.0,893453.2488916379,885969.5964615936,2024-08-26
CHOLAFIN,LONG_TC,long,2024-08-26 10:05:00,2024-08-26 11:20:00,1377.5,1387.1425,15,0.6999999999999947,0.4999999999999947,TP,600000.0,3000.0,889253.2488916379,888969.5964615936,2024-08-26
ASHOKA,SHORT,short,2024-08-27 09:50:00,2024-08-27 10:05:00,233.0,234.16499999999996,3,-0.4999999999999844,-0.6999999999999844,SL,600000.0,3000.0,888969.5964615936,884769.5964615938,2024-08-27
CDSL,SHORT,short,2024-08-27 09:50:00,2024-08-27 10:45:00,1503.15,1510.66575,11,-0.49999999999998657,-0.6999999999999866,SL,600000.0,3000.0,888969.5964615936,880569.5964615939,2024-08-27
PRAJIND,SHORT,short,2024-08-27 09:50:00,2024-08-27 10:45:00,745.45,740.23185,11,0.7000000000000048,0.5000000000000049,TP,600000.0,3000.0,888969.5964615936,883569.5964615939,2024-08-27
APLLTD,LONG_MR,long,2024-08-27 12:25:00,2024-08-27 15:25:00,1069.95,1070.2,36,0.023365577830739753,-0.17663442216926026,EOD,600000.0,3000.0,883569.5964615939,882509.7899285783,2024-08-27
NATCOPHARM,SHORT,short,2024-08-28 09:50:00,2024-08-28 14:50:00,1548.85,1545.1,60,0.24211511766794722,0.042115117667947205,EOD,600000.0,3000.0,882509.7899285783,882762.480634586,2024-08-28
TCIEXP,SHORT,short,2024-08-28 09:50:00,2024-08-28 09:55:00,1124.05,1129.67025,1,-0.4999999999999948,-0.6999999999999948,SL,600000.0,3000.0,882509.7899285783,878562.480634586,2024-08-28
CDSL,SHORT,short,2024-08-28 09:50:00,2024-08-28 13:05:00,1507.25,1496.69925,39,0.7000000000000072,0.5000000000000071,TP,600000.0,3000.0,882509.7899285783,881562.480634586,2024-08-28
APLLTD,LONG_MR,long,2024-08-29 12:20:00,2024-08-29 12:40:00,1034.4,1041.6408,4,0.6999999999999814,0.4999999999999814,TP,600000.0,3000.0,881562.480634586,884562.4806345858,2024-08-29
BALRAMCHIN,LONG_MR,long,2024-08-29 13:15:00,2024-08-29 14:35:00,568.7,572.6809,16,0.6999999999999834,0.4999999999999834,TP,600000.0,3000.0,884562.4806345858,887562.4806345857,2024-08-29
NETWORK18,SHORT,short,2024-08-30 09:50:00,2024-08-30 09:50:00,98.01,98.50005,0,-0.49999999999999645,-0.6999999999999964,SL,600000.0,3000.0,887562.4806345857,883362.4806345857,2024-08-30
TCIEXP,SHORT,short,2024-08-30 09:50:00,2024-08-30 10:20:00,1116.35,1108.5355499999998,6,0.7000000000000072,0.5000000000000071,TP,600000.0,3000.0,887562.4806345857,886362.4806345857,2024-08-30
SUZLON,SHORT,short,2024-08-30 09:50:00,2024-08-30 13:45:00,76.3,76.68149999999999,47,-0.49999999999998485,-0.6999999999999849,SL,600000.0,3000.0,887562.4806345857,882162.4806345858,2024-08-30
BAYERCROP,SHORT,short,2024-08-30 09:50:00,2024-08-30 11:40:00,6294.6,6250.5378,22,0.7000000000000048,0.5000000000000049,TP,600000.0,3000.0,887562.4806345857,885162.4806345858,2024-08-30
AMBER,SHORT,short,2024-08-30 09:50:00,2024-08-30 10:50:00,4494.45,4516.92225,12,-0.49999999999999567,-0.6999999999999957,SL,600000.0,3000.0,887562.4806345857,880962.4806345858,2024-08-30
NBCC,SHORT,short,2024-08-30 09:50:00,2024-08-30 10:10:00,125.13,125.75564999999999,4,-0.49999999999999456,-0.6999999999999946,SL,600000.0,3000.0,883362.4806345857,876762.4806345858,2024-08-30
SUZLON,SHORT,short,2024-09-02 09:50:00,2024-09-02 09:50:00,73.84,74.2092,0,-0.49999999999998945,-0.6999999999999895,SL,600000.0,3000.0,876762.4806345858,872562.480634586,2024-09-02
PRAJIND,SHORT,short,2024-09-02 09:50:00,2024-09-02 09:50:00,751.5,755.2574999999999,0,-0.4999999999999915,-0.6999999999999915,SL,600000.0,3000.0,872562.480634586,868362.480634586,2024-09-02
KNRCON,SHORT,short,2024-09-02 09:50:00,2024-09-02 11:05:00,330.55,332.20275,15,-0.4999999999999906,-0.6999999999999906,SL,600000.0,3000.0,876762.4806345858,864162.480634586,2024-09-02
RAIN,SHORT,short,2024-09-02 09:50:00,2024-09-02 10:20:00,168.82,167.63826,6,0.6999999999999945,0.4999999999999945,TP,600000.0,3000.0,876762.4806345858,867162.480634586,2024-09-02
ZEEL,SHORT,short,2024-09-02 09:50:00,2024-09-02 10:20:00,138.28,137.31204,6,0.7000000000000036,0.5000000000000036,TP,600000.0,3000.0,876762.4806345858,870162.480634586,2024-09-02
TCIEXP,SHORT,short,2024-09-02 09:50:00,2024-09-02 11:40:00,1118.75,1124.3437499999998,22,-0.49999999999997974,-0.6999999999999797,SL,600000.0,3000.0,872562.480634586,865962.4806345861,2024-09-02
IDEA,SHORT,short,2024-09-02 09:50:00,2024-09-02 10:00:00,15.27,15.16311,2,0.6999999999999996,0.4999999999999996,TP,600000.0,3000.0,868362.480634586,868962.4806345861,2024-09-02
EDELWEISS,SHORT,short,2024-09-03 09:50:00,2024-09-03 10:30:00,107.93,107.17449,8,0.7000000000000008,0.5000000000000009,TP,600000.0,3000.0,868962.4806345861,871962.4806345861,2024-09-03
ZEEL,SHORT,short,2024-09-03 09:50:00,2024-09-03 09:55:00,137.37,136.40841,1,0.7000000000000007,0.5000000000000007,TP,600000.0,3000.0,868962.4806345861,874962.4806345861,2024-09-03
LTTS,SHORT,short,2024-09-05 09:50:00,2024-09-05 10:20:00,5657.7,5685.9884999999995,6,-0.49999999999999395,-0.699999999999994,SL,600000.0,3000.0,874962.4806345861,870762.4806345861,2024-09-05
NBCC,SHORT,short,2024-09-05 09:50:00,2024-09-05 10:30:00,122.72,121.86095999999999,8,0.700000000000006,0.500000000000006,TP,600000.0,3000.0,874962.4806345861,873762.4806345861,2024-09-05
BOSCHLTD,LONG_MR,long,2024-09-06 11:50:00,2024-09-06 13:00:00,32811.75,32647.69125,14,-0.5000000000000004,-0.7000000000000004,SL,600000.0,3000.0,873762.4806345861,869562.4806345861,2024-09-06
TCIEXP,SHORT,short,2024-09-12 09:50:00,2024-09-12 12:15:00,1128.1,1120.2033,29,0.700000000000001,0.5000000000000009,TP,600000.0,3000.0,869562.4806345861,872562.4806345861,2024-09-12
AARTIIND,SHORT,short,2024-09-12 09:50:00,2024-09-12 12:35:00,569.5,572.3475,33,-0.4999999999999944,-0.6999999999999944,SL,600000.0,3000.0,869562.4806345861,868362.4806345861,2024-09-12
SJVN,SHORT,short,2024-09-12 09:50:00,2024-09-12 14:40:00,130.09,130.74044999999998,58,-0.4999999999999831,-0.6999999999999831,SL,600000.0,3000.0,869562.4806345861,864162.4806345862,2024-09-12
HEG,SHORT,short,2024-09-12 09:50:00,2024-09-12 12:40:00,399.0,400.99499999999995,34,-0.4999999999999869,-0.6999999999999869,SL,600000.0,3000.0,869562.4806345861,859962.4806345863,2024-09-12
IDEA,SHORT,short,2024-09-12 09:50:00,2024-09-12 09:55:00,12.98,12.889140000000001,1,0.6999999999999944,0.4999999999999944,TP,600000.0,3000.0,869562.4806345861,862962.4806345863,2024-09-12
BAYERCROP,SHORT,short,2024-09-13 09:50:00,2024-09-13 10:15:00,6496.15,6528.630749999999,5,-0.49999999999999567,-0.6999999999999957,SL,600000.0,3000.0,862962.4806345863,858762.4806345863,2024-09-13
NATCOPHARM,SHORT,short,2024-09-13 09:50:00,2024-09-13 10:15:00,1593.5,1601.4674999999997,5,-0.49999999999998407,-0.6999999999999841,SL,600000.0,3000.0,862962.4806345863,854562.4806345864,2024-09-13
ASAHIINDIA,LONG_TC,long,2024-09-19 10:00:00,2024-09-19 10:10:00,684.05,680.62975,2,-0.5000000000000014,-0.7000000000000015,SL,600000.0,3000.0,854562.4806345864,850362.4806345864,2024-09-19
CHOLAFIN,LONG_TC,long,2024-09-19 10:05:00,2024-09-19 10:20:00,1605.45,1597.42275,3,-0.5000000000000059,-0.700000000000006,SL,600000.0,3000.0,854562.4806345864,846162.4806345864,2024-09-19
EIHOTEL,LONG_MR,long,2024-09-19 11:45:00,2024-09-19 12:50:00,371.35,369.49325000000005,13,-0.4999999999999938,-0.6999999999999937,SL,600000.0,3000.0,846162.4806345864,841962.4806345864,2024-09-19
CESC,LONG_MR,long,2024-09-19 12:10:00,2024-09-19 13:40:00,174.23,173.35885,18,-0.5000000000000001,-0.7000000000000002,SL,600000.0,3000.0,846162.4806345864,837762.4806345864,2024-09-19
CAPLIPOINT,LONG_MR,long,2024-09-19 12:10:00,2024-09-19 12:30:00,1919.0,1932.4329999999998,4,0.6999999999999877,0.49999999999998773,TP,600000.0,3000.0,846162.4806345864,840762.4806345863,2024-09-19
ASHOKA,SHORT,short,2024-09-20 09:50:00,2024-09-20 11:05:00,235.82,236.99909999999997,15,-0.49999999999999023,-0.6999999999999902,SL,600000.0,3000.0,840762.4806345863,836562.4806345864,2024-09-20
GMDCLTD,SHORT,short,2024-09-20 09:50:00,2024-09-20 14:50:00,364.5,363.8,60,0.19204389574759634,-0.007956104252403673,EOD,600000.0,3000.0,840762.4806345863,836514.744009072,2024-09-20
HEG,SHORT,short,2024-09-20 09:50:00,2024-09-20 10:35:00,444.95,447.17474999999996,9,-0.49999999999999367,-0.6999999999999937,SL,600000.0,3000.0,840762.4806345863,832314.744009072,2024-09-20
IDEA,SHORT,short,2024-09-20 09:50:00,2024-09-20 09:50:00,10.2,10.128599999999999,0,0.7000000000000056,0.5000000000000056,TP,600000.0,3000.0,840762.4806345863,835314.744009072,2024-09-20
AMBER,LONG_TC,long,2024-09-23 09:55:00,2024-09-23 10:15:00,4458.5,4436.2074999999995,4,-0.5000000000000105,-0.7000000000000106,SL,600000.0,3000.0,835314.744009072,831114.7440090718,2024-09-23
DIXON,LONG_TC,long,2024-09-23 10:00:00,2024-09-23 10:35:00,14195.7,14124.721500000001,7,-0.4999999999999947,-0.6999999999999947,SL,600000.0,3000.0,835314.744009072,826914.7440090718,2024-09-23
CYIENT,LONG_MR,long,2024-09-27 12:15:00,2024-09-27 15:00:00,1919.05,1909.4547499999999,33,-0.5000000000000041,-0.7000000000000042,SL,600000.0,3000.0,826914.7440090718,822714.7440090718,2024-09-27
CYIENT,LONG_MR,long,2024-09-30 11:25:00,2024-09-30 11:30:00,1856.3,1869.2940999999998,1,0.6999999999999941,0.49999999999999406,TP,600000.0,3000.0,822714.7440090718,825714.7440090718,2024-09-30
AUROPHARMA,LONG_MR,long,2024-10-01 11:20:00,2024-10-01 12:35:00,1424.65,1434.62255,15,0.6999999999999968,0.49999999999999684,TP,600000.0,3000.0,825714.7440090718,828714.7440090718,2024-10-01
CESC,LONG_MR,long,2024-10-07 11:20:00,2024-10-07 11:20:00,172.3,173.5061,0,0.6999999999999954,0.4999999999999954,TP,600000.0,3000.0,828714.7440090718,831714.7440090718,2024-10-07
CERA,LONG_MR,long,2024-10-07 11:20:00,2024-10-07 15:25:00,7748.4,7755.0,49,0.08517887563884627,-0.11482112436115374,EOD,600000.0,3000.0,828714.7440090718,831025.817262905,2024-10-07
AAVAS,LONG_MR,long,2024-10-07 11:20:00,2024-10-07 11:35:00,1725.3,1716.6734999999999,3,-0.5000000000000046,-0.7000000000000046,SL,600000.0,3000.0,828714.7440090718,826825.817262905,2024-10-07
CAPLIPOINT,LONG_MR,long,2024-10-07 11:20:00,2024-10-07 11:50:00,1929.8,1943.3085999999998,6,0.6999999999999942,0.49999999999999417,TP,600000.0,3000.0,828714.7440090718,829825.817262905,2024-10-07
APLAPOLLO,LONG_MR,long,2024-10-07 11:20:00,2024-10-07 11:25:00,1549.95,1560.79965,1,0.6999999999999925,0.4999999999999925,TP,600000.0,3000.0,828714.7440090718,832825.817262905,2024-10-07
APLLTD,LONG_MR,long,2024-10-07 11:20:00,2024-10-07 11:25:00,1189.0,1183.055,1,-0.4999999999999946,-0.6999999999999946,SL,600000.0,3000.0,831714.7440090718,828625.817262905,2024-10-07
ASTRAZEN,LONG_TC,long,2024-10-09 09:55:00,2024-10-09 09:55:00,7960.2,7920.398999999999,0,-0.5000000000000049,-0.7000000000000048,SL,600000.0,3000.0,828625.817262905,824425.817262905,2024-10-09
FINEORG,LONG_TC,long,2024-10-09 09:55:00,2024-10-09 09:55:00,5124.05,5098.42975,0,-0.4999999999999989,-0.6999999999999988,SL,600000.0,3000.0,824425.817262905,820225.817262905,2024-10-09
GODFRYPHLP,LONG_TC,long,2024-10-09 09:55:00,2024-10-09 10:10:00,2370.0,2386.5899999999997,3,0.699999999999987,0.49999999999998695,TP,600000.0,3000.0,820225.817262905,823225.8172629048,2024-10-09
GODREJAGRO,LONG_TC,long,2024-10-09 10:00:00,2024-10-09 12:50:00,749.05,754.2933499999999,34,0.6999999999999953,0.4999999999999953,TP,600000.0,3000.0,820225.817262905,826225.8172629048,2024-10-09
JUBLFOOD,LONG_TC,long,2024-10-09 10:10:00,2024-10-09 10:15:00,625.85,622.7207500000001,1,-0.499999999999993,-0.6999999999999931,SL,600000.0,3000.0,823225.8172629048,822025.8172629048,2024-10-09
WHIRLPOOL,LONG_TC,long,2024-10-09 10:10:00,2024-10-09 15:10:00,2378.05,2375.85,60,-0.09251277307038425,-0.29251277307038426,EOD,600000.0,3000.0,823225.8172629048,820270.7406244825,2024-10-09
CGCL,LONG_MR,long,2024-10-09 13:00:00,2024-10-09 13:40:00,198.4,199.78879999999998,8,0.6999999999999873,0.4999999999999873,TP,600000.0,3000.0,822025.8172629048,823270.7406244824,2024-10-09
JKPAPER,LONG_TC,long,2024-10-14 09:55:00,2024-10-14 10:10:00,509.85,513.41895,3,0.6999999999999945,0.4999999999999945,TP,600000.0,3000.0,823270.7406244824,826270.7406244824,2024-10-14
PNBHOUSING,LONG_TC,long,2024-10-14 10:05:00,2024-10-14 11:10:00,978.2,973.3090000000001,13,-0.49999999999999617,-0.6999999999999962,SL,600000.0,3000.0,823270.7406244824,822070.7406244824,2024-10-14
DIXON,LONG_TC,long,2024-10-14 10:05:00,2024-10-14 11:35:00,15155.65,15261.739549999998,18,0.699999999999992,0.49999999999999195,TP,600000.0,3000.0,823270.7406244824,825070.7406244824,2024-10-14
DCBBANK,LONG_MR,long,2024-10-14 13:10:00,2024-10-14 14:30:00,115.55,116.35884999999999,16,0.6999999999999935,0.4999999999999935,TP,600000.0,3000.0,825070.7406244824,828070.7406244824,2024-10-14
EIHOTEL,LONG_MR,long,2024-10-15 11:55:00,2024-10-15 12:20:00,417.6,420.5232,5,0.6999999999999884,0.4999999999999884,TP,600000.0,3000.0,828070.7406244824,831070.7406244823,2024-10-15
BALRAMCHIN,LONG_MR,long,2024-10-16 12:00:00,2024-10-16 14:05:00,639.0,643.473,25,0.6999999999999932,0.49999999999999317,TP,600000.0,3000.0,831070.7406244823,834070.7406244823,2024-10-16
ALKEM,LONG_MR,long,2024-10-16 12:50:00,2024-10-16 15:20:00,6116.2,6085.619,30,-0.5000000000000022,-0.7000000000000022,SL,600000.0,3000.0,831070.7406244823,829870.7406244823,2024-10-16
BANDHANBNK,SHORT,short,2024-10-17 09:50:00,2024-10-17 11:05:00,191.71,190.36803,15,0.7000000000000017,0.5000000000000018,TP,600000.0,3000.0,829870.7406244823,832870.7406244823,2024-10-17
IDEA,SHORT,short,2024-10-17 09:50:00,2024-10-17 09:55:00,9.13,9.17565,1,-0.49999999999998257,-0.6999999999999826,SL,600000.0,3000.0,829870.7406244823,828670.7406244824,2024-10-17
CDSL,SHORT,short,2024-10-17 09:50:00,2024-10-17 09:55:00,1570.0,1577.85,1,-0.4999999999999942,-0.6999999999999942,SL,600000.0,3000.0,829870.7406244823,824470.7406244824,2024-10-17
SUZLON,SHORT,short,2024-10-17 09:50:00,2024-10-17 10:10:00,74.05,73.53165,4,0.6999999999999974,0.4999999999999974,TP,600000.0,3000.0,829870.7406244823,827470.7406244824,2024-10-17
SJVN,SHORT,short,2024-10-17 09:50:00,2024-10-17 14:50:00,119.4,119.09,60,0.25963149078727155,0.059631490787271535,EOD,600000.0,3000.0,829870.7406244823,827828.5295692061,2024-10-17
APLLTD,LONG_MR,long,2024-10-17 11:50:00,2024-10-17 13:30:00,1164.5,1172.6515,20,0.699999999999995,0.49999999999999495,TP,600000.0,3000.0,827470.7406244824,830828.5295692061,2024-10-17
BOSCHLTD,LONG_MR,long,2024-10-17 12:15:00,2024-10-17 12:30:00,36778.75,37036.20125,3,0.6999999999999953,0.4999999999999953,TP,600000.0,3000.0,827470.7406244824,833828.5295692061,2024-10-17
IDEA,SHORT,short,2024-10-21 09:50:00,2024-10-21 09:50:00,8.84,8.884199999999998,0,-0.4999999999999801,-0.6999999999999802,SL,600000.0,3000.0,833828.5295692061,829628.5295692062,2024-10-21
HEG,SHORT,short,2024-10-21 09:50:00,2024-10-21 09:55:00,475.65,472.32045,1,0.6999999999999965,0.4999999999999965,TP,600000.0,3000.0,833828.5295692061,832628.5295692062,2024-10-21
RCF,SHORT,short,2024-10-21 09:50:00,2024-10-21 10:00:00,170.0,170.85,2,-0.4999999999999966,-0.6999999999999966,SL,600000.0,3000.0,829628.5295692062,828428.5295692062,2024-10-21
AARTIIND,SHORT,short,2024-10-21 09:50:00,2024-10-21 10:00:00,517.9,520.4894999999999,2,-0.49999999999998646,-0.6999999999999864,SL,600000.0,3000.0,829628.5295692062,824228.5295692063,2024-10-21
SUZLON,SHORT,short,2024-10-21 09:50:00,2024-10-21 10:00:00,71.28,71.6364,2,-0.499999999999991,-0.6999999999999911,SL,600000.0,3000.0,829628.5295692062,820028.5295692063,2024-10-21
KNRCON,SHORT,short,2024-10-21 09:50:00,2024-10-21 09:55:00,311.6,309.41880000000003,1,0.6999999999999967,0.4999999999999967,TP,600000.0,3000.0,829628.5295692062,823028.5295692063,2024-10-21
HINDZINC,LONG_TC,long,2024-10-22 10:25:00,2024-10-22 10:25:00,519.2,516.604,0,-0.5000000000000007,-0.7000000000000006,SL,600000.0,3000.0,823028.5295692063,818828.5295692063,2024-10-22
CESC,LONG_MR,long,2024-10-22 11:40:00,2024-10-22 12:45:00,177.15,176.26425,13,-0.5000000000000009,-0.7000000000000008,SL,600000.0,3000.0,818828.5295692063,814628.5295692063,2024-10-22
EDELWEISS,SHORT,short,2024-10-25 09:50:00,2024-10-25 09:50:00,105.52,106.04759999999999,0,-0.4999999999999929,-0.6999999999999929,SL,600000.0,3000.0,814628.5295692063,810428.5295692063,2024-10-25
