date,pnl,nav,cum_return_pct,daily_return_pct
2024-09-06,-4200.000000000003,869562.4806345861,-13.043751936541392,-0.48067982925401825
2024-09-12,-6599.999999999815,862962.4806345862,-13.703751936541387,-0.7590023887855984
2024-09-13,-8399.99999999988,854562.4806345864,-14.54375193654136,-0.9733911019889154
2024-09-19,-13800.00000000008,840762.4806345863,-15.923751936541375,-1.6148614422847571
2024-09-20,-5447.7366255142915,835314.744009072,-16.46852559909281,-0.6479519187633679
2024-09-23,-8400.000000000033,826914.744009072,-17.308525599092807,-1.0056089707796183
2024-09-27,-4200.0000000000255,822714.744009072,-17.728525599092805,-0.50791209498061
2024-09-30,2999.9999999999645,825714.744009072,-17.428525599092804,0.36464643691457704
2024-10-01,2999.999999999981,828714.7440090718,-17.128525599092814,0.3633215976541919
2024-10-07,-88.92674616702607,828625.8172629048,-17.137418273709514,-0.010730682277574224
2024-10-09,-5355.07663842247,823270.7406244824,-17.672925937551764,-0.6462599314261315
2024-10-14,4799.999999999902,828070.7406244823,-17.192925937551774,0.5830402761986802
2024-10-15,2999.99999999993,831070.7406244823,-16.892925937551773,0.3622878883194818
2024-10-16,-1200.0000000000537,829870.7406244822,-17.01292593755178,-0.144392040453542
2024-10-17,3957.788944723703,833828.5295692058,-16.617147043079417,0.47691631370753546
2024-10-21,-10799.999999999765,823028.5295692061,-17.697147043079397,-1.2952303281802486
2024-10-22,-8400.00000000001,814628.5295692061,-18.537147043079393,-1.0206207559289324
2024-10-25,-4799.999999999865,809828.5295692063,-19.017147043079376,-0.5892256195026969
2024-10-28,-12599.999999999869,797228.5295692063,-20.277147043079367,-1.555884923775472
2024-10-29,-4799.99999999993,792428.5295692064,-20.75714704307936,-0.6020858288392762
2024-10-31,-5399.999999999965,787028.5295692064,-21.297147043079356,-0.6814494681224571
2024-11-06,-10800.000000000198,776228.5295692063,-22.377147043079372,-1.3722501274396957
2024-11-07,2566.6081634490865,778795.1377326553,-22.12048622673447,0.3306510989583841
2024-11-08,-4200.000000000058,774595.1377326553,-22.54048622673447,-0.5392945842250282
2024-11-13,-8999.999999999716,765595.1377326555,-23.440486226734446,-1.1618973011299727
2024-11-18,-22199.999999999593,743395.137732656,-25.660486226734402,-2.8997049361815295
2024-11-21,-20999.999999999713,722395.1377326562,-27.760486226734383,-2.824877233398297
2024-11-22,-1200.0000000000969,721195.1377326562,-27.88048622673438,-0.16611407487687058
2024-11-25,-7800.000000000172,713395.137732656,-28.660486226734406,-1.0815380736651052
2024-11-26,-8399.999999999862,704995.1377326561,-29.50048622673439,-1.1774680756441815
2024-12-02,3000.0000000000423,707995.1377326562,-29.20048622673438,0.42553484973646494
2024-12-04,-11953.846153846247,696041.29157881,-30.395870842119,-1.6884079447393185
2024-12-12,2999.9999999999504,699041.2915788098,-30.09587084211901,0.43100891230104166
2024-12-16,1799.9999999999573,700841.2915788097,-29.91587084211903,0.2574955187460518
2024-12-20,4800.000000000088,705641.29157881,-29.435870842119005,0.6848911526298571
2024-12-23,2999.9999999999336,708641.2915788098,-29.135870842119015,0.42514518861101497
2024-12-24,-16799.999999999884,691841.29157881,-30.815870842119008,-2.370733994708451
2024-12-26,2999.999999999955,694841.29157881,-30.515870842119007,0.4336254624458498
2024-12-27,-5400.000000000012,689441.29157881,-31.055870842119006,-0.7771558865953687
2025-01-08,-25199.999999999534,664241.2915788104,-33.57587084211896,-3.6551335563746004
2025-01-09,600.0000000000273,664841.2915788104,-33.51587084211896,0.0903286211813044
2025-01-10,3600.0000000000327,668441.2915788104,-33.155870842118965,0.541482613309268
2025-01-16,-1200.000000000045,667241.2915788104,-33.27587084211896,-0.17952212335143616
2025-01-17,-4199.999999999914,663041.2915788104,-33.69587084211896,-0.6294574471046259
2025-01-20,-13799.999999999693,649241.2915788107,-35.07587084211894,-2.0813183394867645
2025-01-21,16800.000000000116,666041.2915788109,-33.39587084211891,2.587635786249246
2025-01-27,1799.9999999998881,667841.2915788107,-33.21587084211893,0.27025351472325326
2025-01-28,49799.99999999997,717641.2915788107,-28.23587084211894,7.456861477113859
2025-01-29,-5400.000000000033,712241.2915788107,-28.775870842118934,-0.7524650634469533
2025-02-01,-4199.999999999966,708041.2915788107,-29.195870842118932,-0.5896877995784142
2025-02-04,-9600.000000000036,698441.2915788107,-30.155870842118937,-1.3558531280843358
2025-02-05,-4199.9999999999745,694241.2915788107,-30.575870842118935,-0.6013390174149026
2025-02-06,1800.0000000000555,696041.2915788107,-30.39587084211893,0.25927584858955605
2025-02-10,4187.234042553289,700228.5256213639,-29.977147437863614,0.6015783967436049
2025-02-11,18000.000000000073,718228.525621364,-28.177147437863603,2.570589363526337
2025-02-12,13800.000000000287,732028.5256213644,-26.797147437863565,1.9213940281836392
2025-02-14,-8399.99999999976,723628.5256213646,-27.63714743786354,-1.1474962663332862
2025-02-18,-8999.999999999905,714628.5256213646,-28.537147437863542,-1.243732064358822
2025-02-25,-4200.000000000035,710428.5256213646,-28.95714743786354,-0.5877179330825288
2025-02-27,-37.20930232558139,710391.3163190391,-28.960868368096094,-0.0052375856238369494
2025-02-28,-10199.999999999629,700191.3163190393,-29.98086836809607,-1.435828361874116
2025-03-13,-12599.999999999807,687591.3163190396,-31.24086836809604,-1.7995081781703601
2025-03-18,-7800.000000000166,679791.3163190393,-32.02086836809607,-1.134394779991811
2025-03-24,-4199.999999999962,675591.3163190394,-32.440868368096055,-0.6178366653375754
2025-03-25,-16800.00000000007,658791.3163190393,-34.12086836809607,-2.4867104703972367
2025-04-07,-4199.999999999989,654591.3163190393,-34.54086836809607,-0.6375311720056149
2025-04-08,-7800.000000000211,646791.3163190391,-35.32086836809609,-1.1915831764866542
2025-04-09,11723.661148977433,658514.9774680166,-34.148502253198345,1.8125879017204631
2025-04-11,-2400.000000000199,656114.9774680163,-34.388502253198375,-0.3644564029854226
2025-04-17,-4199.999999999945,651914.9774680164,-34.808502253198355,-0.6401317062152697
2025-04-21,2999.9999999999463,654914.9774680163,-34.50850225319837,0.4601827084341116
2025-04-23,8999.999999999944,663914.9774680163,-33.60850225319837,1.3742241832359792
2025-04-25,5999.999999999805,669914.9774680161,-33.008502253198394,0.9037301768491662
2025-04-30,-4200.0000000000255,665714.9774680161,-33.42850225319839,-0.6269452305536111
2025-05-02,-12600.000000000098,653114.9774680161,-34.68850225319839,-1.8927018959259418
2025-05-05,-1200.0000000000246,651914.9774680161,-34.80850225319839,-0.1837348769204715
2025-05-08,-4199.999999999961,647714.9774680161,-35.22850225319839,-0.644255791807762
2025-05-12,-4800.000000000286,642914.9774680159,-35.70850225319842,-0.7410666986216646
2025-05-13,-4199.999999999969,638714.9774680159,-36.12850225319841,-0.6532745615199038
2025-05-20,-7799.999999999903,630914.977468016,-36.90850225319841,-1.2212019876096445
2025-05-21,-4199.999999999998,626714.977468016,-37.3285022531984,-0.6656998407068115
2025-05-26,-6600.000000000087,620114.9774680159,-37.98850225319842,-1.0531103032936395
2025-05-27,-16251.513113651496,603863.4643543644,-39.613653564563556,-2.620725785403194
2025-05-28,-6599.999999999774,597263.4643543647,-40.27365356456354,-1.0929622985315608
2025-06-02,-1824.4052187260581,595439.0591356385,-40.456094086436146,-0.3054607099897229
2025-06-03,5632.164416386298,601071.2235520248,-39.89287764479752,0.9458842731214439
2025-06-05,2999.999999999973,604071.2235520248,-39.59287764479752,0.49910890464386254
2025-06-06,-20999.9999999996,583071.2235520252,-41.69287764479749,-3.4764112543743777
2025-06-09,6000.000000000063,589071.2235520253,-41.092877644797476,1.02903380541549
2025-06-10,-6599.999999999673,582471.2235520256,-41.75287764479744,-1.1204078108250652
2025-06-17,5999.999999999987,588471.2235520256,-41.152877644797435,1.0300938067653869
2025-06-19,-1200.0000000000623,587271.2235520256,-41.27287764479743,-0.20391821247551156
2025-06-20,1799.9999999998658,589071.2235520254,-41.09287764479747,0.3065023327914527
2025-06-25,-12000.000000000287,577071.2235520252,-42.292877644797485,-2.0371051105911775
2025-06-26,1799.9999999999427,578871.2235520252,-42.112877644797486,0.3119199028709956
2025-06-30,-16799.999999999694,562071.2235520254,-43.79287764479746,-2.902199887725084
2025-07-03,4788.693517351059,566859.9170693764,-43.31400829306236,0.8519727245755034
2025-07-08,2999.9999999999004,569859.9170693763,-43.01400829306237,0.5292312808973471
2025-07-14,-8625.974025973885,561233.9430434024,-43.87660569565976,-1.513700782875686
2025-07-16,-6599.999999999822,554633.9430434026,-44.53660569565974,-1.1759801918269612
2025-07-21,-6599.999999999799,548033.9430434029,-45.196605695659706,-1.1899740509540577
2025-07-22,-775.1415727712679,547258.8014706315,-45.27411985293684,-0.1414404313109998
2025-07-24,1099.7322862753308,548358.5337569069,-45.16414662430931,0.20095287336084036
2025-07-29,-4199.999999999994,544158.5337569069,-45.58414662430932,-0.7659222463859563
2025-08-01,1799.9999999999259,545958.5337569069,-45.40414662430932,0.330785954521857
2025-08-05,7800.000000000102,553758.5337569069,-44.62414662430931,1.428679930383344
2025-08-07,2999.999999999962,556758.5337569069,-44.324146624309314,0.5417523734843108
2025-08-08,-2399.9999999999363,554358.5337569069,-44.56414662430931,-0.431066585330119
2025-08-13,-8299.72767187226,546058.8060850347,-45.394119391496524,-1.4971768569385449
2025-08-21,4800.000000000043,550858.8060850347,-44.91411939149652,0.8790262049638231
2025-08-22,-2402.395209580772,548456.410875454,-45.154358912454605,-0.43611814552891437
2025-08-28,-22199.999999999643,526256.4108754543,-47.374358912454575,-4.047723676812107
2025-09-02,722.9747951880809,526979.3856706424,-47.30206143293576,0.13738071028633658
2025-09-08,4799.999999999788,531779.3856706421,-46.82206143293579,0.9108515684899574
2025-09-09,-2399.999999999829,529379.3856706424,-47.062061432935764,-0.4513149747189092
2025-09-10,-1200.0000000000673,528179.3856706423,-47.182061432935775,-0.22668053053857615
2025-09-15,1800.0000000000423,529979.3856706424,-47.00206143293576,0.3407933078862096
2025-09-23,-3758.65670655108,526220.7289640913,-47.377927103590864,-0.7092080952912593
2025-09-24,-6599.99999999969,519620.7289640915,-48.037927103590846,-1.2542265320851826
2025-09-26,3599.999999999971,523220.7289640915,-47.67792710359085,0.6928130075135531
2025-09-29,7799.999999999727,531020.7289640913,-46.897927103590874,1.4907666245262692
2025-10-15,1799.9999999998736,532820.728964091,-46.717927103590895,0.3389698182802188
2025-10-16,-2400.0000000001555,530420.7289640909,-46.957927103590904,-0.45043292603616053
2025-10-23,-5400.000000000082,525020.7289640908,-47.49792710359092,-1.018059759946836
2025-10-24,4800.000000000045,529820.7289640909,-47.01792710359091,0.9142496162905492
2025-10-27,-5400.000000000002,524420.7289640909,-47.5579271035909,-1.0192126703985551
2025-10-28,2999.9999999999295,527420.7289640908,-47.257927103590916,0.572059766959622
2025-11-03,-8399.999999999833,519020.72896409105,-48.0979271035909,-1.592656400990971
2025-11-04,10868.37599846164,529889.1049625527,-47.01108950374473,2.0940157862584288
2025-11-11,-10799.999999999825,519089.10496255284,-48.09108950374471,-2.0381623058211518
2025-11-12,-1102.334630350077,517986.7703322028,-48.20132296677973,-0.21235942342299782
2025-11-13,-5399.999999999853,512586.77033220296,-48.74132296677971,-1.042497667756388
2025-11-17,2709.690177982804,515296.46051018575,-48.470353948981426,0.5286305333683657
2025-11-18,-6751.048951048844,508545.4115591369,-49.145458844086306,-1.3101291137076223
2025-11-19,-13799.999999999829,494745.41155913705,-50.5254588440863,-2.7136219669529114
2025-11-20,-2397.375868278742,492348.0356908583,-50.76519643091417,-0.48456758006580986
2025-11-24,-6599.999999999771,485748.03569085855,-51.42519643091414,-1.3405151481387978
2025-12-03,2649.3017588784433,488397.337449737,-51.1602662550263,0.5454065820586295
2025-12-04,-4200.000000000021,484197.337449737,-51.580266255026295,-0.85995554806485
2025-12-12,599.9999999997649,484797.3374497368,-51.52026625502633,0.12391641869820257
2025-12-19,-8399.99999999998,476397.3374497368,-52.360266255026325,-1.7326827833230176
2025-12-23,-13799.999999999813,462597.337449737,-53.740266255026306,-2.896741630394987
2025-12-29,2999.9999999999854,465597.337449737,-53.440266255026295,0.6485121631998038
2025-12-30,-9707.96184076301,455889.375608974,-54.4110624391026,-2.085055274142546
2026-01-01,2999.999999999907,458889.3756089739,-54.11106243910261,0.6580543790897796
2026-01-05,1800.0000000000841,460689.375608974,-53.9310624391026,0.3922513999395552
2026-01-08,599.9999999999791,461289.375608974,-53.8710624391026,0.13023959999226242
2026-01-09,-1199.99999999997,460089.375608974,-53.9910624391026,-0.2601403941757346
2026-01-12,9600.00000000003,469689.375608974,-53.031062439102605,2.0865511157030037
2026-01-13,-1199.9999999999263,468489.37560897414,-53.15106243910259,-0.2554880017126363
2026-01-16,1267.4950077656495,469756.87061673973,-53.024312938326034,0.2705493600827284
2026-01-19,-24820.999210555696,444935.87140618404,-55.50641285938159,-5.283796951807948
2026-01-20,-13799.999999999676,431135.8714061844,-56.886412859381565,-3.1015705603564587
2026-01-21,8999.999999999756,440135.87140618416,-55.98641285938159,2.087508972669226
2026-01-22,-6600.000000000153,433535.87140618404,-56.64641285938159,-1.4995369450151614
2026-01-27,-3599.999999999821,429935.8714061843,-57.00641285938157,-0.8303811143292789
2026-01-29,6600.000000000016,436535.8714061843,-56.34641285938158,1.5351126618985067
2026-01-30,2999.999999999919,439535.87140618416,-56.04641285938159,0.6872287471671494
2026-02-04,2999.9999999999786,442535.87140618416,-55.74641285938158,0.6825381487982393
2026-02-05,600.0000000000246,443135.87140618416,-55.68641285938158,0.13558222932154373
2026-02-06,7800.000000000002,450935.87140618416,-54.90641285938158,1.7601824865246398
2026-02-10,4799.999999999889,455735.87140618404,-54.42641285938159,1.0644529087986991
2026-02-12,-10014.440433212725,445721.4309729714,-55.427856902702864,-2.197422029192683
2026-02-13,-9146.348185576197,436575.0827873952,-56.34249172126048,-2.052032401854788
2026-02-16,-136.4743553090437,436438.6084320862,-56.356139156791386,-0.0312602254892097
2026-02-17,-5399.999999999889,431038.6084320863,-56.89613915679137,-1.2372874204231128
2026-02-18,2999.999999999933,434038.6084320862,-56.59613915679138,0.6959933382562894
2026-02-23,-6600.000000000056,427438.6084320862,-57.25613915679138,-1.520602055158592
2026-02-24,-599.9999999999181,426838.6084320863,-57.316139156791365,-0.14037103531681777
2026-02-25,-4200.000000000012,422638.6084320863,-57.73613915679137,-0.9839784679806602
2026-02-26,-8400.000000000022,414238.6084320863,-58.57613915679136,-1.9875136422492305
2026-03-04,-33599.99999999955,380638.60843208677,-61.93613915679133,-8.11126710935449
2026-03-09,-14999.999999999476,365638.60843208735,-63.43613915679127,-3.9407458065767296
2026-03-10,5999.999999999944,371638.60843208735,-62.83613915679127,1.640964564909826
2026-03-11,3000.0000000000123,374638.60843208735,-62.53613915679126,0.807235828553111
2026-03-12,-13799.999999999767,360838.6084320876,-63.91613915679124,-3.683549876974669
2026-03-13,-4200.000000000015,356638.6084320876,-64.33613915679123,-1.1639552702660654
2026-03-16,2999.9999999999022,359638.60843208747,-64.03613915679125,0.8411876698344546
2026-03-17,-12599.999999999793,347038.6084320877,-65.29613915679123,-3.5035170597872893
2026-03-18,-4199.9999999999745,342838.6084320877,-65.71613915679123,-1.2102399842413718
2026-03-20,6599.999999999631,349438.60843208735,-65.05613915679128,1.9251040686997227
2026-03-24,5400.000000000024,354838.60843208735,-64.51613915679127,1.5453358242895767
