date,pnl,nav,cum_return_pct,daily_return_pct
2024-08-26,6558.53241309051,1014012.4074817584,1.401240748175847,0.6510007629523963
2024-08-27,-2844.9247257352454,1011167.4827560232,1.1167482756023084,-0.2805611356177044
2024-08-28,1419.2504728828242,1012586.7332289059,1.2586733228906022,0.14035760614201478
2024-08-29,4800.000000000021,1017386.733228906,1.738673322890616,0.4740334672066981
2024-08-30,285.5859491888532,1017672.3191780949,1.7672319178094753,0.028070539929539066
2024-09-02,2909.2421721373566,1020581.5613502322,2.058156135023226,0.2858721925822798
2024-09-03,4800.00000000004,1025381.5613502322,2.5381561350232174,0.4703200784511163
2024-09-05,1373.1480990508328,1026754.7094492831,2.6754709449283043,0.1339158173707218
2024-09-06,-3600.0000000000023,1023154.7094492831,2.3154709449282995,-0.3506192829571653
2024-09-12,-2736.6110623354434,1020418.0983869476,2.0418098386947747,-0.26746796325732936
2024-09-13,1356.660483517133,1021774.7588704647,2.177475887046465,0.13295143291379377
2024-09-19,6000.000000000035,1027774.7588704647,2.7774758870464655,0.5872135661907345
2024-09-20,-1391.3350246561035,1026383.4238458087,2.638342384580872,-0.1353735351688531
2024-09-23,3221.2050127855646,1029604.6288585942,2.9604628858594273,0.31384031911932736
2024-09-27,-3599.999999999989,1026004.6288585942,2.6004628858594225,-0.34964877770517605
2024-09-30,2400.000000000017,1028404.6288585943,2.8404628858594405,0.23391707332450926
2024-10-01,2399.9999999999936,1030804.6288585943,3.0804628858594363,0.2333711782942581
2024-10-07,9255.536626916575,1040060.1654855108,4.0060165485510835,0.897894360172324
2024-10-09,3232.284095116764,1043292.4495806276,4.32924495806275,0.31077856862327774
2024-10-14,2918.9371620485017,1046211.3867426761,4.621138674267611,0.27978129844817984
2024-10-15,2399.9999999999914,1048611.3867426761,4.861138674267607,0.22939914728631128
2024-10-16,-1200.0000000000196,1047411.3867426761,4.74113867426762,-0.11443705601248572
2024-10-17,-3421.1055276382012,1043990.2812150379,4.39902812150379,-0.32662481723417475
2024-10-21,-5999.999999999991,1037990.2812150379,3.799028121503789,-0.5747179938319875
2024-10-22,-7200.000000000009,1030790.2812150379,3.079028121503802,-0.6936481131183542
2024-10-25,7200.000000000017,1037990.2812150379,3.799028121503789,0.6984931980065877
2024-10-28,-10800.000000000045,1027190.2812150379,2.719028121503797,-1.0404721696775345
2024-10-29,2569.4499857509254,1029759.7312007888,2.9759731200788675,0.25014352576541
2024-10-31,1200.0000000000055,1030959.7312007888,3.0959731200788765,0.11653203787651532
2024-11-06,-2620.12987012986,1028339.6013306589,2.8339601330658937,-0.2541447343513717
2024-11-07,7044.548480935095,1035384.149811594,3.53841498115941,0.6850410576252762
2024-11-08,2399.9999999999995,1037784.149811594,3.778414981159406,0.23179802399300015
2024-11-13,-4838.469552040953,1032945.6802595531,3.2945680259553134,-0.46623082005245114
2024-11-18,-17999.999999999978,1014945.6802595531,1.4945680259553118,-1.7425892129658775
2024-11-21,-2796.983758700704,1012148.6965008524,1.2148696500852374,-0.27557965052725075
2024-11-22,-2698.283752860428,1009450.412747992,0.9450412747991965,-0.26658965843544474
2024-11-25,-6000.000000000056,1003450.412747992,0.345041274799196,-0.5943828368613435
2024-11-26,-2427.3363396050445,1001023.0764083869,0.1023076408386947,-0.24189898262712153
2024-12-02,2399.9999999999836,1003423.0764083868,0.3423076408386905,0.23975471260972775
2024-12-04,-10476.92307692309,992946.1533314638,-0.7053846668536146,-1.0441182112757241
2024-12-12,2400.0000000000196,995346.1533314638,-0.4653846668536188,0.24170494965388675
2024-12-16,1200.0000000000186,996546.1533314638,-0.3453846668536209,0.12056107274675952
2024-12-20,3600.0000000000127,1000146.1533314638,0.014615333146372755,0.3612476941449401
2024-12-23,-3600.000000000009,996546.1533314638,-0.3453846668536209,-0.35994739248943686
2024-12-24,-9645.687140595102,986900.4661908688,-1.3099533809131203,-0.967911732773186
2024-12-26,1375.2863714260027,988275.7525622947,-1.1724247437705282,0.1393541110314988
2024-12-27,-8233.526011560698,980042.226550734,-1.995777344926597,-0.8331203098137033
2025-01-08,-11999.99999999999,968042.226550734,-3.195777344926598,-1.2244370369870778
2025-01-09,12000.00000000005,980042.226550734,-1.995777344926597,1.2396153464046378
2025-01-10,2400.0000000000614,982442.2265507341,-1.75577734492659,0.24488740739742199
2025-01-16,-702.2377736186704,981739.9887771155,-1.8260011222884565,-0.07147878568739495
2025-01-17,-3600.0000000000205,978139.9887771155,-2.18600112228845,-0.3666958707146367
2025-01-20,-16509.50793961968,961630.4808374958,-3.8369519162504195,-1.6878471516393174
2025-01-21,10800.000000000055,972430.4808374958,-2.7569519162504275,1.1230925199661104
2025-01-27,1200.0000000000273,973630.4808374959,-2.6369519162504074,0.12340213759718223
2025-01-28,14399.999999999949,988030.4808374958,-1.1969519162504216,1.4790005328934834
2025-01-29,1200.0000000000014,989230.4808374958,-1.0769519162504237,0.12145374290303589
2025-02-01,-3600.0000000000255,985630.4808374958,-1.4369519162504285,-0.36391923517684344
2025-02-04,-8400.000000000016,977230.4808374958,-2.276951916250425,-0.8522463705528354
2025-02-05,-3600.0000000000277,973630.4808374958,-2.6369519162504185,-0.36838801803590837
2025-02-06,7200.000000000054,980830.4808374958,-1.91695191625042,0.7395002664467499
2025-02-10,10867.520035372343,991698.0008728681,-0.830199912713192,1.1079916711084425
2025-02-11,12000.000000000018,1003698.0008728681,0.3698000872868201,1.2100457991684883
2025-02-12,12000.000000000082,1015698.0008728682,1.5698000872868212,1.1955787487435718
2025-02-14,291.53140437555203,1015989.5322772438,1.5989532277243867,0.028702567507764752
2025-02-18,8399.999999999996,1024389.5322772438,2.438953227724383,0.8267801717574981
2025-02-25,-3599.9999999999973,1020789.5322772438,2.0789532277243783,-0.35142881555975164
2025-02-27,-18.604651162790695,1020770.9276260809,2.0770927626081015,-0.001822574641932919
2025-02-28,3.319655661471188e-11,1020770.927626081,2.0770927626081015,3.252106394910194e-15
2025-03-13,-4799.999999999982,1015970.927626081,1.59709276260811,-0.4702328279629719
2025-03-18,-3.228706191293895e-11,1015970.927626081,1.59709276260811,-3.177951360122178e-15
2025-03-24,2400.0000000000214,1018370.927626081,1.8370927626081057,0.2362272319748228
2025-03-25,-4540.830752319089,1013830.096873762,1.383009687376191,-0.44589163232538415
2025-04-07,2399.999999999989,1016230.096873762,1.6230096873761868,0.23672605571689073
2025-04-08,2400.000000000008,1018630.096873762,1.8630096873762048,0.23616698692384236
2025-04-09,4273.755986457574,1022903.8528602195,2.2903852860219454,0.41955917065223114
2025-04-11,3600.000000000018,1026503.8528602195,2.65038528602195,0.35193923553360207
2025-04-17,-3599.9999999999973,1022903.8528602195,2.2903852860219454,-0.3507049671532226
2025-04-21,2399.999999999998,1025303.8528602195,2.5303852860219633,0.2346261570224
2025-04-23,7200.0000000000055,1032503.8528602195,3.2503852860219506,0.702230853801501
2025-04-25,4800.000000000013,1037303.8528602195,3.7303852860219644,0.4648893063888486
2025-04-30,-1376.3975155279504,1035927.4553446916,3.592745534469155,-0.13268990679372566
2025-05-02,-4800.000000000029,1031127.4553446915,3.1127455344691413,-0.46335290905123183
2025-05-05,-1199.9999999999945,1029927.4553446915,2.9927455344691545,-0.11637746563530804
2025-05-08,-3600.00000000002,1026327.4553446915,2.6327455344691497,-0.34953918174704723
2025-05-12,777.5353312817526,1027104.9906759734,2.7104990675973273,0.07575899165833168
2025-05-13,-3600.0000000000273,1023504.9906759732,2.3504990675973225,-0.35049970866471425
2025-05-20,-341.6083916083876,1023163.3822843649,2.3163382284364875,-0.03337632886213604
2025-05-21,2399.999999999998,1025563.3822843649,2.5563382284364833,0.2345666431730229
2025-05-26,-2567.099567099615,1022996.2827172653,2.2996282717265393,-0.2503111569156842
2025-05-27,-6936.559138989428,1016059.7235782759,1.6059723578275786,-0.6780629857778816
2025-05-28,-3786.3695937090747,1012273.3539845668,1.2273353984566748,-0.3726522669725111
2025-06-02,-17.55420333242546,1012255.7997812344,1.2255799781234256,-0.0017341366601548512
2025-06-03,7933.729267016667,1020189.529048251,2.0189529048251,0.7837672324259619
2025-06-05,2400.0000000000114,1022589.529048251,2.2589529048250956,0.23525040511237208
2025-06-06,-13153.255098173708,1009436.2739500774,0.943627395007729,-1.286269292275637
2025-06-09,4800.000000000005,1014236.2739500774,1.4236273950077427,0.4755129297282805
2025-06-10,-305.4384139328181,1013930.8355361444,1.3930835536144492,-0.03011511437500138
2025-06-17,-1200.0000000000068,1012730.8355361444,1.2730835536144403,-0.11835126795068551
2025-06-19,-3948.454948104789,1008782.3805880398,0.8782380588039818,-0.3898819715521408
2025-06-20,2842.8629129978,1011625.2435010375,1.1625243501037552,0.28181131705934803
2025-06-25,2400.0000000000496,1014025.2435010376,1.402524350103751,0.23724200393557973
2025-06-26,1199.9999999999459,1015225.2435010375,1.5225243501037378,0.11834024918914339
2025-06-30,-12765.66457835663,1002459.5789226808,0.2459578922680894,-1.2574219031762663
2025-07-03,594.346758675616,1003053.9256813565,0.30539256813564286,0.0592888502611094
2025-07-08,2400.000000000006,1005453.9256813565,0.5453925681356386,0.23926928937242622
2025-07-14,-5783.863655465929,999670.0620258906,-0.03299379741094066,-0.5752490002509496
2025-07-16,-9952.506945363162,989717.5550805274,-1.028244491947261,-0.9955791739120223
2025-07-21,-4722.746814534809,984994.8082659926,-1.5005191734007495,-0.4771812715952631
2025-07-22,3629.794483075453,988624.602749068,-1.1375397250931951,0.3685089964550602
2025-07-24,3665.452510189038,992290.0552592571,-0.7709944740742936,0.37076282544420963
2025-07-29,2399.9999999999936,994690.0552592571,-0.5309944740742867,0.24186476396490159
2025-08-01,1200.0000000000487,995890.0552592571,-0.4109944740742888,0.12064059489237372
2025-08-05,1767.9728807777765,997658.0281400349,-0.23419718599650974,0.17752691388383482
2025-08-07,2399.9999999999936,1000058.0281400349,0.005802814003486034,0.24056339269623167
2025-08-08,-2400.0000000000055,997658.0281400349,-0.23419718599650974,-0.2399860740544889
2025-08-13,3392.1806012738703,1001050.2087413088,0.1050208741308678,0.3400143642003281
2025-08-21,3599.9999999999727,1004650.2087413088,0.46502087413087256,0.3596223214943941
2025-08-22,-2115.608819628087,1002534.5999216806,0.25345999216805915,-0.21058163341036473
2025-08-28,-7929.889298893007,994604.7106227876,-0.5395289377212453,-0.7909841016472151
2025-09-02,105.80292274771364,994710.5135455354,-0.5289486454464587,0.010637685667250003
2025-09-08,-3785.492834162002,990925.0207113733,-0.9074979288626661,-0.3805622623479702
2025-09-09,965.535248041761,991890.5559594152,-0.810944404058489,0.09743777055388254
2025-09-10,-1200.0000000000164,990690.555959415,-0.930944404058498,-0.12098108937425112
2025-09-15,3815.962738339358,994506.5186977545,-0.5493481302245473,0.38518210508667494
2025-09-23,2920.671646724429,997427.1903444789,-0.2572809655521091,0.2936804929694046
2025-09-24,-2221.9917012448277,995205.1986432341,-0.479480135676591,-0.222772320902684
2025-09-26,8400.000000000033,1003605.1986432341,0.36051986432341643,0.8440470378824162
2025-09-29,7853.89634693965,1011459.0949901737,1.1459094990173613,0.782568320446852
2025-10-15,7200.000000000009,1018659.0949901737,1.8659094990173708,0.7118429243122241
2025-10-16,-2399.9999999999727,1016259.0949901738,1.625909499017375,-0.2356038454673714
2025-10-23,2716.0336593132106,1018975.1286494869,1.8975128649487027,0.26725799283887064
2025-10-24,620.2634245188156,1019595.3920740058,1.9595392074005735,0.060871301671601194
2025-10-27,1275.0758758509126,1020870.4679498567,2.0870467949856586,0.1250570457421568
2025-10-28,2400.0000000000086,1023270.4679498568,2.3270467949856766,0.23509348887521078
2025-11-03,-3917.903711133392,1019352.5642387234,1.9352564238723335,-0.38288056128337133
2025-11-04,8134.18799923084,1027486.7522379542,2.748675223795427,0.7979759196765884
2025-11-11,-12078.830146775763,1015407.9220911784,1.5407922091178472,-1.1755704022915172
2025-11-12,-251.16731517513108,1015156.7547760033,1.51567547760032,-0.024735607208762504
2025-11-13,9.097174362522765,1015165.8519503658,1.5165851950365905,0.0008961349387395916
2025-11-17,2254.845088991439,1017420.6970393573,1.7420697039357336,0.22211593156520834
2025-11-18,-2823.059940780552,1014597.6370985766,1.4597637098576532,-0.2774722343466684
2025-11-19,-7317.245985225219,1007280.3911133514,0.7280391113351437,-0.7211968289370545
2025-11-20,1087.1745255485569,1008367.5656389,0.8367565638899954,0.10793166779975713
2025-11-24,1957.8072507295037,1010325.3728896296,1.0325372889629536,0.19415611106938374
2025-12-03,2817.7728568706525,1013143.1457465002,1.3143145746500329,0.2788975643372734
2025-12-04,2400.0000000000205,1015543.1457465002,1.5543145746500286,0.2368865653462682
2025-12-12,6000.000000000022,1021543.1457465002,2.154314574650029,0.5908168476278349
2025-12-19,-619.652389934954,1020923.4933565652,2.092349335656518,-0.06065846484458945
2025-12-23,-8977.453780249492,1011946.0395763158,1.1946039576315792,-0.8793463798872584
2025-12-29,2399.9999999999723,1014346.0395763158,1.434603957631575,0.23716679606798108
2025-12-30,-8505.727016659006,1005840.3125596567,0.5840312559656669,-0.8385429315829714
2026-01-01,2399.999999999989,1008240.3125596567,0.8240312559656626,0.23860646367339194
2026-01-05,1199.9999999999745,1009440.3125596567,0.9440312559656716,0.11901924422695324
2026-01-08,11999.999999999998,1021440.3125596567,2.1440312559656727,1.1887775681923554
2026-01-09,-1200.0000000000023,1020240.3125596567,2.0240312559656637,-0.117481167058395
2026-01-12,16799.999999999956,1037040.3125596567,3.7040312559656785,1.6466708669696488
2026-01-13,4800.0000000000255,1041840.3125596567,4.18403125596567,0.4628556809091162
2026-01-16,-1729.9346712021154,1040110.3778884546,4.011037788845462,-0.16604604854960034
2026-01-19,-4832.907075873829,1035277.4708125808,3.5277470812580702,-0.4646532885947349
2026-01-20,4.774847184307873e-11,1035277.4708125808,3.5277470812580702,4.61214246317959e-15
2026-01-21,7200.000000000045,1042477.4708125808,4.24774708125808,0.6954657280766309
2026-01-22,-12000.000000000011,1030477.4708125808,3.0477470812580787,-1.1511040128902126
2026-01-27,4124.126299588943,1034601.5971121697,3.4601597112169813,0.4002150863460287
2026-01-29,12071.245987013275,1046672.843099183,4.667284309918296,1.1667530787413363
2026-01-30,2400.000000000006,1049072.843099183,4.907284309918292,0.22929800995826363
2026-02-04,2399.9999999999936,1051472.843099183,5.1472843099182874,0.22877343701986283
2026-02-05,-5967.357984423144,1045505.4851147599,4.5505485114759825,-0.5675237381152466
2026-02-06,-1634.9911030429776,1043870.4940117169,4.387049401171694,-0.1563828335978087
2026-02-10,7144.217687074835,1051014.7116987917,5.101471169879179,0.6843969369819782
2026-02-12,-9911.807231151715,1041102.90446764,4.110290446764009,-0.9430702654134038
2026-02-13,1997.1770125433861,1043100.0814801834,4.3100081480183405,0.19183281537041022
2026-02-16,-68.23717765452184,1043031.8443025289,4.303184430252882,-0.006541767071640114
2026-02-17,-639.8036590807881,1042392.0406434481,4.239204064344815,-0.06134075987954348
2026-02-18,2399.9999999999945,1044792.0406434481,4.4792040643448106,0.23023967052919186
2026-02-23,-6849.513626570209,1037942.5270168779,3.7942527016877836,-0.6555863138421165
2026-02-24,7192.675465907498,1045135.2024827853,4.513520248278535,0.6929743486452732
2026-02-25,-762.8664495114007,1044372.336033274,4.437233603327395,-0.07299213036735944
2026-02-26,-1199.999999999961,1043172.3360332741,4.317233603327408,-0.11490154982061193
2026-03-04,1273.2221246708095,1044445.5581579448,4.444555815794482,0.12205290350320386
2026-03-09,-7564.348334307502,1036881.2098236373,3.6881209823637295,-0.7242453448362116
2026-03-10,-7199.999999999991,1029681.2098236374,2.968120982363742,-0.6943900546934046
2026-03-11,2399.99999999999,1032081.2098236373,3.208120982363738,0.2330818487414235
2026-03-12,-17999.999999999978,1014081.2098236374,1.4081209823637364,-1.7440488043645161
2026-03-13,-3600.000000000014,1010481.2098236374,1.0481209823637316,-0.35500115425924356
2026-03-16,2399.9999999999936,1012881.2098236373,1.2881209823637274,0.2375106015498174
2026-03-17,-10800.0,1002081.2098236373,0.20812098236373533,-1.0662652140501743
2026-03-18,-1146.5725347301375,1000934.6372889072,0.09346372889071919,-0.11441912326965299
2026-03-20,-5183.705796297244,995750.9314926099,-0.42490685073900414,-0.517886543554695
2026-03-24,13199.999999999949,1008950.9314926099,0.8950931492609948,1.3256327041756741
