date,pnl,nav,cum_return_pct,daily_return_pct
2024-08-28,1464.5316140339198,1031926.8138395919,3.192681383959184,0.14212374769029618
2024-08-29,7799.9999999999345,1039726.8138395918,3.972681383959187,0.7558675572134524
2024-08-30,1264.9247921639976,1040991.7386317558,4.099173863175576,0.1216593412160619
2024-09-02,2502.4334922370094,1043494.1721239928,4.349417212399276,0.24038937095947782
2024-09-03,300.000000000005,1043794.1721239928,4.3794172123992725,0.02874956161847712
2024-09-05,646.6161564171862,1044440.78828041,4.444078828041009,0.061948626816089786
2024-09-06,-3600.0000000000023,1040840.78828041,4.0840788280410045,-0.3446820576518388
2024-09-12,-7236.611062335425,1033604.1772180746,3.3604177218074627,-0.6952658988596275
2024-09-13,408.7470853370537,1034012.9243034116,3.401292430341152,0.039545804317198924
2024-09-19,10001.302761855044,1044014.2270652667,4.401422706526659,0.9672318910900141
2024-09-20,108.664975343901,1044122.8920406105,4.412289204061048,0.010408380702757205
2024-09-23,4721.205012785535,1048844.097053396,4.88440970533961,0.45216947629205956
2024-09-27,-3599.999999999989,1045244.0970533962,4.524409705339627,-0.3432349965179539
2024-09-30,3899.999999999988,1049144.097053396,4.914409705339606,0.3731185864616997
2024-10-01,3053.528936931859,1052197.625990328,5.2197625990327845,0.29104952746795565
2024-10-07,3203.3717860192664,1055400.9977763472,5.540099777634722,0.30444582908122936
2024-10-09,4502.556524612557,1059903.55430096,5.990355430095984,0.4266204536568673
2024-10-14,-2094.4158375165453,1057809.1384634434,5.780913846344338,-0.1976043790982359
2024-10-15,3899.9999999999663,1061709.1384634431,6.170913846344317,0.36868654828082165
2024-10-16,299.9999999999509,1062009.1384634431,6.200913846344314,0.028256326439285
2024-10-17,1078.8944723617956,1063088.032935805,6.3088032935805005,0.10158994242957108
2024-10-21,-2999.9999999999786,1060088.032935805,6.008803293580489,-0.28219676142108685
2024-10-22,-7200.000000000009,1052888.032935805,5.288803293580502,-0.6791888764238144
2024-10-25,16200.000000000015,1069088.032935805,6.908803293580501,1.5386251427731572
2024-10-28,-10800.000000000045,1058288.032935805,5.828803293580487,-1.010206799372952
2024-10-29,5400.560775830682,1063688.5937116356,6.36885937116356,0.5103110502770163
2024-10-31,4199.999999999958,1067888.5937116356,6.788859371163558,0.3948524055658504
2024-11-06,-3593.2877520293805,1064295.3059596063,6.429530595960631,-0.33648526383639643
2024-11-07,6960.625115670623,1071255.9310752768,7.125593107527672,0.6540125730794872
2024-11-08,3899.9999999999695,1075155.9310752768,7.515593107527674,0.3640586611348169
2024-11-13,-3673.9577598242645,1071481.9733154525,7.148197331545236,-0.34171394619475276
2024-11-18,-17999.999999999978,1053481.9733154527,5.348197331545279,-1.6799162700146184
2024-11-21,-10294.332020338921,1043187.6412951136,4.318764129511354,-0.9771721093566739
2024-11-22,-2698.283752860428,1040489.3575422532,4.0489357542253135,-0.25865756514432237
2024-11-25,-7335.616438356232,1033153.741103897,3.3153741103896905,-0.7050159989799165
2024-11-26,-2427.3363396050445,1030726.404764292,3.0726404764291892,-0.23494434981298143
2024-12-02,3900.000000000017,1034626.404764292,3.4626404764291907,0.37837392949022924
2024-12-04,-10476.92307692309,1024149.4816873688,2.4149481687368857,-1.012628619246378
2024-12-12,3899.999999999981,1028049.4816873688,2.804948168736887,0.38080378594484243
2024-12-16,4199.999999999967,1032249.4816873688,3.2249481687368853,0.40854064661424466
2024-12-20,8100.000000000018,1040349.4816873688,4.034948168736885,0.7846940244289913
2024-12-23,-3600.000000000009,1036749.4816873688,3.67494816873688,-0.346037563661884
2024-12-24,-9645.687140595102,1027103.7945467738,2.7103794546773807,-0.9303778117058903
2024-12-26,1375.2863714260027,1028479.0809181997,2.847908091819984,0.13389945385537885
2024-12-27,-8233.526011560698,1020245.554906639,2.024555490663893,-0.8005535712218879
2025-01-08,-10499.999999999982,1009745.554906639,0.9745554906638976,-1.0291640036560432
2025-01-09,17238.299796518168,1026983.8547031572,2.6983854703157117,1.7071924419723759
2025-01-10,-8333.310392291838,1018650.5443108653,1.8650544310865325,-0.8114353847072431
2025-01-16,797.762226381275,1019448.3065372467,1.9448306537246607,0.07831559417866654
2025-01-17,-3600.0000000000205,1015848.3065372467,1.5848306537246781,-0.3531321771702301
2025-01-20,-16509.50793961968,999338.798597627,-0.0661201402373024,-1.6251942178154677
2025-01-21,15900.000000000036,1015238.798597627,1.5238798597627001,1.5910520058174986
2025-01-27,4199.99999999996,1019438.798597627,1.9438798597626983,0.41369577342803665
2025-01-28,23699.999999999993,1043138.798597627,4.313879859762704,2.324808515489354
2025-01-29,4199.999999999918,1047338.7985976269,4.73387985976268,0.40263098311042655
2025-02-01,-3600.0000000000255,1043738.7985976269,4.373879859762675,-0.3437283145454345
2025-02-04,-6900.000000000082,1036838.7985976267,3.6838798597626843,-0.6610849389972816
2025-02-05,-3600.0000000000277,1033238.7985976267,3.3238798597626795,-0.34720922913660224
2025-02-06,11700.000000000015,1044938.7985976267,4.493879859762684,1.1323616588807883
2025-02-10,14071.320821741936,1059010.1194193687,5.901011941936862,1.346616743547711
2025-02-11,15491.051942383312,1074501.171361752,7.450117136175205,1.4627860167074422
2025-02-12,11999.99999999997,1086501.171361752,8.650117136175206,1.1167972934633437
2025-02-14,7626.1134694656075,1094127.2848312175,9.412728483121757,0.7018964793114321
2025-02-18,12255.638437911308,1106382.923269129,10.63829232691289,1.12012913011322
2025-02-25,-3599.9999999999973,1102782.923269129,10.278292326912887,-0.32538463169358706
2025-02-27,-18.604651162790695,1102764.318617966,10.27643186179661,-0.001687063770233076
2025-02-28,4499.999999999964,1107264.318617966,10.726431861796604,0.4080654337492136
2025-03-13,-7528.550321272691,1099735.7682966935,9.973576829669351,-0.6799235010723966
2025-03-18,4499.999999999876,1104235.7682966932,10.423576829669322,0.4091892006904188
2025-03-24,-120.1566835318842,1104115.6116131614,10.41156116131614,-0.010881433746456918
2025-03-25,-6613.473719861606,1097502.1378932998,9.750213789329987,-0.5989838066141489
2025-04-07,3899.9999999999827,1101402.1378932998,10.140213789329987,0.35535238295628213
2025-04-08,6128.571428571324,1107530.7093218712,10.753070932187114,0.5564335874900072
2025-04-09,373.75598645752507,1107904.4653083286,10.790446530832853,0.03374678311957343
2025-04-11,4422.4879434497425,1112326.9532517784,11.232695325177833,0.3991759291464692
2025-04-17,-3599.9999999999973,1108726.9532517784,10.872695325177828,-0.3236458479654522
2025-04-21,3899.9999999999545,1112626.9532517784,11.26269532517783,0.3517547750202761
2025-04-23,11699.999999999998,1124326.9532517784,12.432695325177834,1.0515653935764744
2025-04-25,4871.835646658657,1129198.788898437,12.919878889843694,0.4333112919305487
2025-04-30,-1376.3975155279504,1127822.391382909,12.782239138290885,-0.12189151538770795
2025-05-02,-3300.000000000016,1124522.391382909,12.4522391382909,-0.29259926254466667
2025-05-05,299.99999999998045,1124822.391382909,12.482239138290897,0.02667799256812024
2025-05-08,-3600.00000000002,1121222.391382909,12.12223913829089,-0.3200505277614551
2025-05-12,8877.535331281648,1130099.9267141905,13.009992671419045,0.7917729256487778
2025-05-13,-3600.0000000000273,1126499.9267141905,12.649992671419042,-0.3185559006686397
2025-05-20,6767.946974847004,1133267.8736890375,13.326787368903759,0.6007942667682153
2025-05-21,3899.9999999999536,1137167.8736890375,13.71678736890376,0.34413752392932406
2025-05-26,-7298.58016642617,1129869.2935226113,12.986929352261134,-0.6418208195373264
2025-05-27,-6936.559138989428,1122932.734383622,12.293273438362196,-0.6139258035204416
2025-05-28,-3180.7706146055552,1119751.9637690163,11.975196376901632,-0.2832556677004773
2025-06-02,1482.4457966675973,1121234.409565684,12.123440956568388,0.1323905511786535
2025-06-03,7201.84539029171,1128436.2549559756,12.843625495597566,0.6423139825936471
2025-06-05,3899.9999999999814,1132336.2549559756,13.233625495597568,0.3456110154979144
2025-06-06,-13153.255098173708,1119182.999857802,11.918299985780202,-1.1616032817641344
2025-06-09,860.2288170261336,1120043.228674828,12.00432286748281,0.07686221262612371
2025-06-10,1357.4628940338926,1121400.691568862,12.140069156886192,0.12119736625165495
2025-06-17,299.99999999996453,1121700.691568862,12.170069156886187,0.026752257445129497
2025-06-19,-3948.454948104789,1117752.2366207573,11.775223662075728,-0.3520061080271154
2025-06-20,5842.862912997706,1123595.0995337549,12.359509953375492,0.5227332785897287
2025-06-25,8937.834789963279,1132532.934323718,13.253293432371805,0.7954675838006153
2025-06-26,4199.999999999959,1136732.934323718,13.673293432371803,0.37085014242945186
2025-06-30,-12765.66457835663,1123967.2697453615,12.396726974536154,-1.1230135234844203
2025-07-03,623.4139935629111,1124590.6837389243,12.459068373892435,0.05546549355517688
2025-07-08,692.4213117636353,1125283.105050688,12.528310505068795,0.061570962820138575
2025-07-14,-5783.863655465929,1119499.241395222,11.949924139522206,-0.5139918683134762
2025-07-16,-8452.50694536317,1111046.734449859,11.104673444985892,-0.7550256965631245
2025-07-21,-3887.3166887272555,1107159.4177611317,10.71594177611317,-0.3498787736100122
2025-07-22,5448.13601505015,1112607.5537761818,11.260755377618171,0.49208234402839884
2025-07-24,1211.536078642607,1113819.0898548244,11.381908985482436,0.10889159205603652
2025-07-29,426.2257696693273,1114245.3156244936,11.424531562449358,0.038267055534564574
2025-08-01,-4756.306246047618,1109489.009378446,10.948900937844597,-0.42686347246448886
2025-08-05,2316.7751040974235,1111805.7844825436,11.180578448254352,0.2088146060496191
2025-08-07,3899.9999999999663,1115705.7844825436,11.570578448254354,0.35078068979602434
2025-08-08,599.9999999999827,1116305.7844825436,11.630578448254369,0.05377761846760151
2025-08-13,3632.4609461694395,1119938.245428713,11.993824542871302,0.32540017230612517
2025-08-21,5299.744358495023,1125237.989787208,12.523798978720802,0.473217552854111
2025-08-22,-2691.9104354270003,1122546.079351781,12.254607935178097,-0.23923031926215568
2025-08-28,-6429.889298892991,1116116.190052888,11.611619005288798,-0.5727951321700717
2025-09-02,105.80292274771364,1116221.9929756357,11.622199297563562,0.009479561688169767
2025-09-08,-2285.4928341620507,1113936.5001414737,11.393650014147383,-0.2047525356555071
2025-09-09,-4804.4484387445145,1109132.0517027292,10.91320517027292,-0.43130361902445363
2025-09-10,299.9999999999591,1109432.051702729,10.943205170272897,0.02704817695416897
2025-09-15,2287.6030040521623,1111719.6547067813,11.171965470678135,0.20619586395951026
2025-09-23,3691.9295078948576,1115411.5842146762,11.541158421467612,0.3320917726212741
2025-09-24,389.70951513345176,1115801.2937298096,11.580129372980963,0.034938628991183836
2025-09-26,15900.000000000107,1131701.2937298096,13.170129372980966,1.4249849045120646
2025-09-29,7819.675375033218,1139520.9691048427,13.952096910484268,0.6909663723420769
2025-10-15,9211.976047904165,1148732.945152747,14.873294515274704,0.8084077693752917
2025-10-16,-5477.147648922291,1143255.7975038248,14.325579750382488,-0.4767990395012128
2025-10-23,5716.03365931307,1148971.831163138,14.897183116313784,0.49997854126726576
2025-10-24,1427.9557322111157,1150399.786895349,15.039978689534884,0.12428117848333621
2025-10-27,-1518.1226535608278,1148881.6642417882,14.888166424178827,-0.13196478918497317
2025-10-28,3899.999999999962,1152781.664241788,15.278166424178806,0.3394605485825898
2025-11-03,-3917.903711133392,1148863.7605306548,14.886376053065487,-0.33986520020773325
2025-11-04,9798.834979267831,1158662.5955099226,15.866259550992257,0.8529153164986067
2025-11-11,-14442.60508215919,1144219.9904277632,14.421999042776324,-1.2464892832587782
2025-11-12,-3770.239133664316,1140449.751294099,14.044975129409899,-0.3295029946343468
2025-11-13,1509.0971743625305,1141958.8484684615,14.195884846846152,0.13232474053767976
2025-11-17,3754.8450889913947,1145713.6935574529,14.57136935574528,0.32880739039127427
2025-11-18,176.9400592194936,1145890.6336166724,14.589063361667232,0.01544365404851651
2025-11-19,-8721.15120681366,1137169.4824098588,13.716948240985882,-0.7610805910235839
2025-11-20,1892.3702116368634,1139061.8526214957,13.906185262149574,0.16641056948051433
2025-11-24,3430.3395472302036,1142492.192168726,14.24921921687259,0.3011548090505747
2025-12-03,5588.977722666932,1148081.1698913928,14.808116989139286,0.4891917652459141
2025-12-04,668.9339811374834,1148750.1038725302,14.875010387253006,0.05826539086959887
2025-12-12,11999.999999999867,1160750.1038725302,16.07501038725301,1.0446136160986528
2025-12-19,-619.652389934954,1160130.4514825952,16.01304514825952,-0.053383789315861414
2025-12-23,-7477.4537802495315,1152652.9977023457,15.265299770234563,-0.6445356012070605
2025-12-29,3899.9999999999577,1156552.9977023455,15.655299770234542,0.3383498770032324
2025-12-30,-7005.727016659041,1149547.2706856865,14.95472706856864,-0.6057419790166899
2026-01-01,3899.9999999999663,1153447.2706856865,15.344727068568641,0.3392639954400204
2026-01-05,4199.999999999993,1157647.2706856865,15.76472706856864,0.36412587785683787
2026-01-08,17969.81101202652,1175617.0816977131,17.561708169771318,1.5522699761027219
2026-01-09,300.0000000000332,1175917.0816977131,17.591708169771316,0.025518513185160772
2026-01-12,19284.259714707394,1195201.3414124204,19.52013414124203,1.6399336326389635
2026-01-13,7799.9999999999945,1203001.3414124204,20.300134141242033,0.6526097093216446
2026-01-16,-1729.9346712021154,1201271.4067412182,20.127140674121826,-0.14380155795761898
2026-01-19,-11219.340273797814,1190052.0664674204,19.005206646742035,-0.9339554917263357
2026-01-20,-3644.5035303817704,1186407.5629370387,18.640756293703873,-0.3062474015275822
2026-01-21,8522.009490820348,1194929.572427859,19.492957242785902,0.7183037058296805
2026-01-22,-14144.267690619865,1180785.3047372391,18.07853047372392,-1.1836904882922539
2026-01-27,-574.5472218071236,1180210.757515432,18.021075751543215,-0.048658059979411576
2026-01-29,17460.818760365844,1197671.576275798,19.767157627579813,1.4794661588345617
2026-01-30,3899.999999999984,1201571.5762757978,20.15715762757977,0.3256318407528023
2026-02-04,3899.999999999961,1205471.5762757978,20.54715762757977,0.32457492146142364
2026-02-05,-4467.35798442315,1201004.2182913746,20.10042182913747,-0.3705900721628521
2026-02-06,-3463.6781807714137,1197540.5401106032,19.75405401106032,-0.28839850252142024
2026-02-10,8961.784976861814,1206502.325087465,20.650232508746512,0.7483491937595796
2026-02-12,-11108.357152740897,1195393.9679347242,19.539396793472406,-0.9207074799408778
2026-02-13,745.597518840568,1196139.5654535647,19.61395654535647,0.06237253481617721
2026-02-16,-68.23717765452184,1196071.3282759103,19.607132827591034,-0.005704783925331234
2026-02-17,860.1963409191751,1196931.5246168294,19.693152461682928,0.07191848183160733
2026-02-18,3899.9999999999627,1200831.5246168294,20.08315246168293,0.32583317589938654
2026-02-23,-12849.513626570215,1187982.0109902592,18.798201099025924,-1.0700513238666296
2026-02-24,15292.675465907494,1203274.6864561667,20.327468645616676,1.2872817369650293
2026-02-25,-762.8664495114007,1202511.8200066553,20.251182000665537,-0.06339919372509717
2026-02-26,-4904.060079793453,1197607.7599268619,19.760775992686174,-0.4078180353991291
2026-03-04,-5319.939075608374,1192287.8208512533,19.228782085125328,-0.4442138113678608
2026-03-09,-964.348334307474,1191323.472516946,19.132347251694593,-0.08088217605200075
2026-03-10,-7199.999999999991,1184123.472516946,18.412347251694605,-0.6043698597483627
2026-03-11,334.2611065155113,1184457.7336234616,18.445773362346163,0.02822856858035366
2026-03-12,-17999.999999999978,1166457.7336234616,16.645773362346162,-1.519682761911213
2026-03-13,-3600.000000000014,1162857.7336234616,16.285773362346156,-0.308626699127541
2026-03-16,3899.99999999999,1166757.7336234616,16.675773362346156,0.335380664997394
2026-03-17,-10800.0,1155957.7336234616,15.595773362346165,-0.9256420325117296
2026-03-18,-1146.5725347301375,1154811.1610887314,15.481116108873128,-0.09918810189850928
2026-03-20,-7665.463304639896,1147145.6977840916,14.714569778409148,-0.6637850033777869
2026-03-24,-2700.000000000036,1144445.6977840916,14.444569778409155,-0.2353667895207687
