symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
HINDZINC,LONG_TC,long,2024-10-22 10:25:00,2024-10-22 10:25:00,519.2,517.6424000000001,0,-0.299999999999996,-0.499999999999996,SL,1000000.0,3000.0,585000.0000000026,580000.0000000026,2024-10-22
CESC,LONG_MR,long,2024-10-22 11:40:00,2024-10-22 11:40:00,177.15,176.61855,0,-0.3000000000000037,-0.5000000000000038,SL,1000000.0,3000.0,580000.0000000026,575000.0000000026,2024-10-22
EDELWEISS,SHORT,short,2024-10-25 09:50:00,2024-10-25 09:50:00,105.52,105.83655999999999,0,-0.29999999999999577,-0.4999999999999958,SL,1000000.0,3000.0,575000.0000000026,570000.0000000026,2024-10-25
SJVN,SHORT,short,2024-10-25 09:50:00,2024-10-25 09:55:00,108.79,108.24605000000001,1,0.49999999999999556,0.29999999999999555,TP,1000000.0,3000.0,575000.0000000026,573000.0000000026,2024-10-25
NATCOPHARM,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:05:00,1320.3,1313.6985,3,0.49999999999999906,0.29999999999999905,TP,1000000.0,3000.0,575000.0000000026,576000.0000000026,2024-10-25
ASHOKA,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:00:00,220.58,219.4771,2,0.5000000000000023,0.3000000000000023,TP,1000000.0,3000.0,575000.0000000026,579000.0000000026,2024-10-25
PRAJIND,SHORT,short,2024-10-25 09:50:00,2024-10-25 10:00:00,723.0,725.1689999999999,2,-0.2999999999999819,-0.4999999999999819,SL,1000000.0,3000.0,570000.0000000026,574000.0000000028,2024-10-25
SUZLON,SHORT,short,2024-10-25 09:50:00,2024-10-25 09:55:00,67.75,67.41125,1,0.5000000000000067,0.30000000000000665,TP,1000000.0,3000.0,570000.0000000026,577000.0000000029,2024-10-25
APLAPOLLO,LONG_MR,long,2024-10-25 11:20:00,2024-10-25 11:30:00,1462.4,1458.0128000000002,2,-0.29999999999999266,-0.4999999999999927,SL,1000000.0,3000.0,577000.0000000029,572000.000000003,2024-10-25
CAPLIPOINT,LONG_MR,long,2024-10-25 11:20:00,2024-10-25 11:20:00,1815.5,1810.0535,0,-0.30000000000000077,-0.5000000000000008,SL,1000000.0,3000.0,577000.0000000029,567000.000000003,2024-10-25
NATCOPHARM,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:50:00,1285.65,1289.50695,0,-0.29999999999998983,-0.49999999999998984,SL,1000000.0,3000.0,567000.000000003,562000.0000000031,2024-10-28
TCIEXP,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:50:00,972.0,974.9159999999999,0,-0.2999999999999938,-0.49999999999999384,SL,1000000.0,3000.0,562000.0000000031,557000.0000000033,2024-10-28
LTTS,SHORT,short,2024-10-28 09:50:00,2024-10-28 09:50:00,5109.5,5124.8285,0,-0.2999999999999926,-0.4999999999999926,SL,1000000.0,3000.0,557000.0000000033,552000.0000000034,2024-10-28
IDEA,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:50:00,8.03,8.054089999999999,0,-0.29999999999999105,-0.49999999999999106,SL,1000000.0,3000.0,552000.0000000034,547000.0000000035,2024-10-29
NATIONALUM,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:50:00,217.7,218.35309999999996,0,-0.2999999999999846,-0.4999999999999846,SL,1000000.0,3000.0,547000.0000000035,542000.0000000036,2024-10-29
TCIEXP,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:15:00,969.15,972.0574499999999,5,-0.2999999999999924,-0.4999999999999924,SL,1000000.0,3000.0,547000.0000000035,537000.0000000037,2024-10-29
TIINDIA,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:55:00,4615.0,4628.844999999999,1,-0.29999999999998583,-0.49999999999998584,SL,1000000.0,3000.0,547000.0000000035,532000.0000000038,2024-10-29
CDSL,SHORT,short,2024-10-29 09:50:00,2024-10-29 10:15:00,1464.75,1457.42625,5,0.5000000000000012,0.3000000000000012,TP,1000000.0,3000.0,547000.0000000035,535000.0000000038,2024-10-29
BANDHANBNK,SHORT,short,2024-10-29 09:50:00,2024-10-29 09:50:00,180.13,180.67038999999997,0,-0.29999999999998544,-0.49999999999998546,SL,1000000.0,3000.0,542000.0000000036,530000.000000004,2024-10-29
ALKEM,LONG_MR,long,2024-10-29 12:10:00,2024-10-29 12:25:00,5856.7,5839.1299,3,-0.2999999999999985,-0.4999999999999985,SL,1000000.0,3000.0,530000.000000004,525000.000000004,2024-10-29
ASTRAL,LONG_MR,long,2024-10-29 12:50:00,2024-10-29 13:40:00,1754.5,1749.2365,10,-0.30000000000000127,-0.5000000000000013,SL,1000000.0,3000.0,525000.000000004,520000.00000000396,2024-10-29
AMBER,SHORT,short,2024-10-31 09:50:00,2024-10-31 09:50:00,5990.75,6008.72225,0,-0.2999999999999967,-0.4999999999999967,SL,1000000.0,3000.0,520000.00000000396,515000.000000004,2024-10-31
LTTS,SHORT,short,2024-10-31 09:50:00,2024-10-31 10:05:00,5025.0,4999.875,3,0.5,0.3,TP,1000000.0,3000.0,515000.000000004,518000.000000004,2024-10-31
BALRAMCHIN,LONG_MR,long,2024-10-31 12:05:00,2024-10-31 12:05:00,621.0,619.137,0,-0.3000000000000091,-0.5000000000000091,SL,1000000.0,3000.0,518000.000000004,513000.0000000039,2024-10-31
CCL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 09:55:00,735.7,739.3784999999999,0,0.49999999999998257,0.29999999999998256,TP,1000000.0,3000.0,513000.0000000039,516000.0000000037,2024-11-06
DBL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:25:00,498.6,497.10420000000005,6,-0.2999999999999948,-0.49999999999999484,SL,1000000.0,3000.0,513000.0000000039,511000.0000000038,2024-11-06
WHIRLPOOL,LONG_TC,long,2024-11-06 09:55:00,2024-11-06 10:15:00,2049.95,2060.1997499999998,4,0.49999999999999756,0.29999999999999755,TP,1000000.0,3000.0,516000.0000000037,514000.0000000038,2024-11-06
APLAPOLLO,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 10:25:00,1540.0,1535.38,5,-0.2999999999999929,-0.4999999999999929,SL,1000000.0,3000.0,516000.0000000037,509000.00000000384,2024-11-06
GODFRYPHLP,LONG_TC,long,2024-11-06 10:00:00,2024-11-06 10:15:00,2327.0,2338.6349999999998,3,0.49999999999998984,0.29999999999998983,TP,1000000.0,3000.0,516000.0000000037,512000.0000000037,2024-11-06
SOBHA,LONG_TC,long,2024-11-06 10:05:00,2024-11-06 10:10:00,1615.1,1623.1754999999998,1,0.49999999999999506,0.29999999999999505,TP,1000000.0,3000.0,516000.0000000037,515000.00000000367,2024-11-06
BAYERCROP,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:25:00,6666.3,6632.9685,7,0.5000000000000034,0.30000000000000343,TP,1000000.0,3000.0,515000.00000000367,518000.0000000037,2024-11-07
NATIONALUM,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:05:00,235.96,236.66787999999997,3,-0.29999999999998317,-0.4999999999999832,SL,1000000.0,3000.0,515000.00000000367,513000.0000000039,2024-11-07
TIINDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 10:15:00,4028.45,4008.30775,5,0.499999999999997,0.299999999999997,TP,1000000.0,3000.0,515000.00000000367,516000.00000000384,2024-11-07
NAM-INDIA,SHORT,short,2024-11-07 09:50:00,2024-11-07 09:55:00,720.3,716.6985,1,0.4999999999999983,0.29999999999999827,TP,1000000.0,3000.0,515000.00000000367,519000.00000000384,2024-11-07
BALRAMCHIN,LONG_MR,long,2024-11-08 13:10:00,2024-11-08 13:40:00,578.85,577.1134500000001,6,-0.29999999999999405,-0.49999999999999406,SL,1000000.0,3000.0,519000.00000000384,514000.0000000039,2024-11-08
SJVN,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,105.59,105.90677,0,-0.2999999999999916,-0.4999999999999916,SL,1000000.0,3000.0,514000.0000000039,509000.00000000396,2024-11-13
IDEA,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,7.55,7.51225,0,0.49999999999999933,0.2999999999999993,TP,1000000.0,3000.0,509000.00000000396,512000.00000000396,2024-11-13
NBCC,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,90.6,90.87179999999998,0,-0.2999999999999831,-0.4999999999999831,SL,1000000.0,3000.0,512000.00000000396,507000.00000000413,2024-11-13
AARTIIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,434.0,435.30199999999996,0,-0.2999999999999917,-0.49999999999999173,SL,1000000.0,3000.0,507000.00000000413,502000.0000000042,2024-11-13
BAYERCROP,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,6133.65,6152.050949999999,0,-0.29999999999998833,-0.49999999999998834,SL,1000000.0,3000.0,502000.0000000042,497000.0000000043,2024-11-13
RCF,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,154.75,155.21425,0,-0.29999999999999527,-0.4999999999999953,SL,1000000.0,3000.0,497000.0000000043,492000.00000000437,2024-11-13
SUZLON,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,57.55,57.722649999999994,0,-0.2999999999999953,-0.49999999999999534,SL,1000000.0,3000.0,492000.00000000437,487000.0000000044,2024-11-13
AMBER,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,6000.0,6017.999999999999,0,-0.29999999999998483,-0.49999999999998485,SL,1000000.0,3000.0,487000.0000000044,482000.0000000046,2024-11-13
NATIONALUM,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,218.14,218.79441999999997,0,-0.2999999999999943,-0.49999999999999434,SL,1000000.0,3000.0,482000.0000000046,477000.00000000466,2024-11-13
NETWORK18,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,79.06,79.29718,0,-0.29999999999999377,-0.4999999999999938,SL,1000000.0,3000.0,477000.00000000466,472000.0000000047,2024-11-13
NAM-INDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,679.45,681.48835,0,-0.29999999999998866,-0.4999999999999887,SL,1000000.0,3000.0,472000.0000000047,467000.00000000483,2024-11-13
RAIN,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,150.56,151.01167999999998,0,-0.29999999999998794,-0.49999999999998795,SL,1000000.0,3000.0,467000.00000000483,462000.00000000495,2024-11-13
EDELWEISS,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,105.24,105.55571999999998,0,-0.2999999999999855,-0.4999999999999855,SL,1000000.0,3000.0,462000.00000000495,457000.00000000506,2024-11-13
BANDHANBNK,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,168.2,168.70459999999997,0,-0.29999999999998944,-0.49999999999998945,SL,1000000.0,3000.0,457000.00000000506,452000.0000000052,2024-11-13
GMDCLTD,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,336.7,337.71009999999995,0,-0.29999999999998983,-0.49999999999998984,SL,1000000.0,3000.0,452000.0000000052,447000.0000000053,2024-11-13
HEG,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,405.15,406.36544999999995,0,-0.29999999999999405,-0.49999999999999406,SL,1000000.0,3000.0,447000.0000000053,442000.00000000536,2024-11-13
TIINDIA,SHORT,short,2024-11-13 09:50:00,2024-11-13 10:20:00,3495.95,3478.47025,6,0.49999999999999906,0.29999999999999905,TP,1000000.0,3000.0,507000.00000000413,445000.00000000536,2024-11-13
PRAJIND,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,671.55,668.19225,1,0.5000000000000014,0.30000000000000143,TP,1000000.0,3000.0,507000.00000000413,448000.00000000536,2024-11-13
TCIEXP,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,868.0,863.66,1,0.5000000000000037,0.30000000000000365,TP,1000000.0,3000.0,502000.0000000042,451000.0000000054,2024-11-13
ZEEL,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:55:00,114.53,113.95735,1,0.4999999999999964,0.2999999999999964,TP,1000000.0,3000.0,462000.00000000495,454000.00000000536,2024-11-13
CDSL,SHORT,short,2024-11-13 09:50:00,2024-11-13 09:50:00,1476.55,1480.9796499999998,0,-0.29999999999998717,-0.4999999999999872,SL,1000000.0,3000.0,442000.00000000536,449000.0000000055,2024-11-13
CESC,LONG_MR,long,2024-11-13 13:05:00,2024-11-13 13:05:00,166.12,166.95059999999998,0,0.4999999999999853,0.2999999999999853,TP,1000000.0,3000.0,449000.0000000055,452000.0000000053,2024-11-13
RAIN,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,145.78,146.21733999999998,0,-0.29999999999998467,-0.4999999999999847,SL,1000000.0,3000.0,452000.0000000053,447000.0000000055,2024-11-18
NAM-INDIA,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,666.7,668.7001,0,-0.2999999999999962,-0.4999999999999962,SL,1000000.0,3000.0,447000.0000000055,442000.00000000553,2024-11-18
TCIEXP,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,828.05,830.5341499999998,0,-0.2999999999999863,-0.4999999999999863,SL,1000000.0,3000.0,442000.00000000553,437000.00000000565,2024-11-18
ASHOKA,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,225.05,225.72514999999999,0,-0.2999999999999883,-0.4999999999999883,SL,1000000.0,3000.0,437000.00000000565,432000.00000000576,2024-11-18
RCF,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,152.85,153.30854999999997,0,-0.299999999999983,-0.499999999999983,SL,1000000.0,3000.0,432000.00000000576,427000.00000000594,2024-11-18
NATCOPHARM,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,1368.0,1372.1039999999998,0,-0.29999999999998644,-0.49999999999998646,SL,1000000.0,3000.0,427000.00000000594,422000.00000000605,2024-11-18
BAYERCROP,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,5766.45,5737.617749999999,0,0.5000000000000067,0.30000000000000665,TP,1000000.0,3000.0,422000.00000000605,425000.0000000061,2024-11-18
BANDHANBNK,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,165.0,165.49499999999998,2,-0.2999999999999855,-0.4999999999999855,SL,1000000.0,3000.0,437000.00000000565,420000.0000000062,2024-11-18
LTTS,SHORT,short,2024-11-18 09:50:00,2024-11-18 10:00:00,5049.1,5064.2473,2,-0.29999999999999266,-0.4999999999999927,SL,1000000.0,3000.0,422000.00000000605,415000.0000000063,2024-11-18
GMDCLTD,SHORT,short,2024-11-18 09:50:00,2024-11-18 09:50:00,326.75,327.73024999999996,0,-0.29999999999998633,-0.49999999999998634,SL,1000000.0,3000.0,425000.0000000061,410000.0000000064,2024-11-18
PRAJIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,678.8,680.8363999999999,0,-0.2999999999999938,-0.49999999999999384,SL,1000000.0,3000.0,410000.0000000064,405000.00000000646,2024-11-21
SJVN,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,103.44,103.75031999999999,0,-0.2999999999999905,-0.4999999999999905,SL,1000000.0,3000.0,405000.00000000646,400000.0000000066,2024-11-21
RCF,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,149.49,149.93847,0,-0.2999999999999907,-0.49999999999999073,SL,1000000.0,3000.0,400000.0000000066,395000.0000000067,2024-11-21
EDELWEISS,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,103.81,104.12142999999999,0,-0.29999999999998767,-0.4999999999999877,SL,1000000.0,3000.0,395000.0000000067,390000.0000000068,2024-11-21
GMDCLTD,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,324.3,325.2729,0,-0.29999999999999427,-0.4999999999999943,SL,1000000.0,3000.0,390000.0000000068,385000.00000000687,2024-11-21
LTTS,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,5091.6,5106.8748,0,-0.2999999999999849,-0.4999999999999849,SL,1000000.0,3000.0,385000.00000000687,380000.00000000704,2024-11-21
RAIN,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,146.81,147.25043,0,-0.2999999999999946,-0.4999999999999946,SL,1000000.0,3000.0,380000.00000000704,375000.0000000071,2024-11-21
NETWORK18,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,82.27,82.51680999999999,0,-0.29999999999999566,-0.49999999999999567,SL,1000000.0,3000.0,375000.0000000071,370000.00000000716,2024-11-21
ASHOKA,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:50:00,230.89,231.58266999999995,0,-0.2999999999999845,-0.4999999999999845,SL,1000000.0,3000.0,370000.00000000716,365000.00000000733,2024-11-21
IDEA,SHORT,short,2024-11-21 09:50:00,2024-11-21 10:00:00,6.89,6.910669999999999,2,-0.29999999999998667,-0.4999999999999867,SL,1000000.0,3000.0,405000.00000000646,360000.00000000745,2024-11-21
NAM-INDIA,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:55:00,673.3,675.3198999999998,1,-0.29999999999998417,-0.4999999999999842,SL,1000000.0,3000.0,380000.00000000704,355000.0000000076,2024-11-21
NBCC,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:55:00,87.61,87.87283,1,-0.29999999999999305,-0.49999999999999306,SL,1000000.0,3000.0,380000.00000000704,350000.0000000077,2024-11-21
AARTIIND,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:55:00,425.35,426.62604999999996,1,-0.2999999999999861,-0.4999999999999861,SL,1000000.0,3000.0,380000.00000000704,345000.0000000078,2024-11-21
ZEEL,SHORT,short,2024-11-21 09:50:00,2024-11-21 09:55:00,117.99,118.34396999999998,1,-0.2999999999999913,-0.4999999999999913,SL,1000000.0,3000.0,365000.00000000733,340000.0000000079,2024-11-21
WELCORP,LONG_TC,long,2024-11-22 09:55:00,2024-11-22 10:00:00,699.2,702.696,1,0.4999999999999972,0.2999999999999972,TP,1000000.0,3000.0,340000.0000000079,343000.0000000079,2024-11-22
CCL,LONG_TC,long,2024-11-22 10:00:00,2024-11-22 10:05:00,743.1,740.8707,1,-0.2999999999999955,-0.4999999999999955,SL,1000000.0,3000.0,343000.0000000079,338000.000000008,2024-11-22
APLAPOLLO,LONG_TC,long,2024-11-25 10:00:00,2024-11-25 10:00:00,1460.0,1455.62,0,-0.3000000000000075,-0.5000000000000075,SL,1000000.0,3000.0,338000.000000008,333000.0000000079,2024-11-25
BAJFINANCE,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:10:00,682.5,680.4525,1,-0.300000000000002,-0.500000000000002,SL,1000000.0,3000.0,333000.0000000079,328000.0000000079,2024-11-25
DIXON,LONG_TC,long,2024-11-25 09:55:00,2024-11-25 10:20:00,15745.0,15697.765,5,-0.3000000000000037,-0.5000000000000038,SL,1000000.0,3000.0,338000.000000008,323000.00000000786,2024-11-25
M&MFIN,LONG_TC,long,2024-11-25 10:05:00,2024-11-25 10:15:00,260.25,261.55125,2,0.499999999999993,0.299999999999993,TP,1000000.0,3000.0,333000.0000000079,326000.0000000078,2024-11-25
FINEORG,LONG_TC,long,2024-11-25 10:10:00,2024-11-25 10:20:00,5203.8,5229.8189999999995,2,0.499999999999987,0.299999999999987,TP,1000000.0,3000.0,328000.0000000079,329000.0000000077,2024-11-25
GALAXYSURF,LONG_TC,long,2024-11-25 10:20:00,2024-11-25 10:20:00,2770.0,2783.85,0,0.4999999999999967,0.2999999999999967,TP,1000000.0,3000.0,329000.0000000077,332000.0000000076,2024-11-25
PNBHOUSING,LONG_TC,long,2024-11-25 10:20:00,2024-11-25 10:55:00,872.2,869.5834000000001,7,-0.29999999999999405,-0.49999999999999406,SL,1000000.0,3000.0,332000.0000000076,327000.0000000077,2024-11-25
SUZLON,SHORT,short,2024-11-26 09:50:00,2024-11-26 09:50:00,64.31,64.50292999999999,0,-0.29999999999998417,-0.4999999999999842,SL,1000000.0,3000.0,327000.0000000077,322000.00000000786,2024-11-26
AMBER,SHORT,short,2024-11-26 09:50:00,2024-11-26 09:50:00,6480.1,6499.5403,0,-0.2999999999999891,-0.4999999999999891,SL,1000000.0,3000.0,322000.00000000786,317000.000000008,2024-11-26
TCIEXP,SHORT,short,2024-12-02 09:50:00,2024-12-02 12:10:00,830.0,825.85,28,0.4999999999999972,0.2999999999999972,TP,1000000.0,3000.0,317000.000000008,320000.000000008,2024-12-02
M&MFIN,LONG_TC,long,2024-12-04 10:00:00,2024-12-04 10:15:00,275.5,274.6735,3,-0.30000000000000365,-0.5000000000000037,SL,1000000.0,3000.0,320000.000000008,315000.0000000079,2024-12-04
PNBHOUSING,LONG_TC,long,2024-12-04 10:05:00,2024-12-04 10:15:00,915.2,912.4544000000001,2,-0.29999999999999644,-0.49999999999999645,SL,1000000.0,3000.0,320000.000000008,310000.000000008,2024-12-04
INDIANB,LONG_TC,long,2024-12-04 10:10:00,2024-12-04 10:15:00,578.95,577.21315,1,-0.30000000000000066,-0.5000000000000007,SL,1000000.0,3000.0,320000.000000008,305000.000000008,2024-12-04
APLAPOLLO,LONG_TC,long,2024-12-04 10:20:00,2024-12-04 10:20:00,1576.25,1571.52125,0,-0.29999999999999943,-0.49999999999999944,SL,1000000.0,3000.0,305000.000000008,300000.000000008,2024-12-04
CESC,LONG_MR,long,2024-12-12 12:35:00,2024-12-12 13:40:00,177.26,178.14629999999997,13,0.4999999999999872,0.29999999999998717,TP,1000000.0,3000.0,300000.000000008,303000.00000000786,2024-12-12
NATIONALUM,SHORT,short,2024-12-16 09:50:00,2024-12-16 09:55:00,220.2,219.099,1,0.49999999999999956,0.29999999999999954,TP,1000000.0,3000.0,303000.00000000786,306000.00000000786,2024-12-16
ASTRAZEN,LONG_TC,long,2024-12-16 09:55:00,2024-12-16 09:55:00,6679.3,6712.696499999999,0,0.4999999999999839,0.2999999999999839,TP,1000000.0,3000.0,306000.00000000786,309000.0000000077,2024-12-16
JKPAPER,LONG_TC,long,2024-12-16 10:10:00,2024-12-16 10:30:00,465.1,467.4255,4,0.499999999999995,0.299999999999995,TP,1000000.0,3000.0,309000.0000000077,312000.0000000076,2024-12-16
CDSL,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:05:00,1939.9,1930.2005000000001,3,0.49999999999999706,0.29999999999999705,TP,1000000.0,3000.0,312000.0000000076,315000.00000000757,2024-12-20
LTTS,SHORT,short,2024-12-20 09:50:00,2024-12-20 09:55:00,5030.0,5004.85,1,0.49999999999999273,0.2999999999999927,TP,1000000.0,3000.0,312000.0000000076,318000.0000000075,2024-12-20
NATCOPHARM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:20:00,1460.0,1452.7,6,0.4999999999999969,0.2999999999999969,TP,1000000.0,3000.0,312000.0000000076,321000.00000000745,2024-12-20
NATIONALUM,SHORT,short,2024-12-20 09:50:00,2024-12-20 10:20:00,213.01,213.64902999999995,6,-0.2999999999999825,-0.4999999999999825,SL,1000000.0,3000.0,312000.0000000076,316000.0000000076,2024-12-20
DBL,LONG_TC,long,2024-12-23 10:30:00,2024-12-23 11:00:00,470.85,473.20424999999994,6,0.49999999999998346,0.29999999999998345,TP,1000000.0,3000.0,316000.0000000076,319000.00000000745,2024-12-23
TIINDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 09:55:00,3599.7,3610.4990999999995,1,-0.2999999999999924,-0.4999999999999924,SL,1000000.0,3000.0,319000.00000000745,314000.0000000075,2024-12-24
NETWORK18,SHORT,short,2024-12-24 09:50:00,2024-12-24 10:15:00,74.48,74.70344,5,-0.2999999999999953,-0.49999999999999534,SL,1000000.0,3000.0,319000.00000000745,309000.00000000757,2024-12-24
NATCOPHARM,SHORT,short,2024-12-24 09:50:00,2024-12-24 09:55:00,1383.85,1376.93075,1,0.4999999999999943,0.29999999999999427,TP,1000000.0,3000.0,319000.00000000745,312000.0000000075,2024-12-24
NAM-INDIA,SHORT,short,2024-12-24 09:50:00,2024-12-24 09:55:00,738.7,740.9160999999999,1,-0.29999999999998234,-0.49999999999998235,SL,1000000.0,3000.0,319000.00000000745,307000.0000000077,2024-12-24
ASTRAL,LONG_MR,long,2024-12-26 13:05:00,2024-12-26 13:30:00,1663.05,1671.3652499999998,5,0.49999999999999273,0.2999999999999927,TP,1000000.0,3000.0,307000.0000000077,310000.0000000076,2024-12-26
BAJFINANCE,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 10:00:00,692.0,695.4599999999999,1,0.49999999999998884,0.29999999999998883,TP,1000000.0,3000.0,310000.0000000076,313000.0000000075,2024-12-27
INDIANB,LONG_TC,long,2024-12-27 09:55:00,2024-12-27 10:15:00,531.8,530.2045999999999,4,-0.30000000000000765,-0.5000000000000077,SL,1000000.0,3000.0,310000.0000000076,308000.00000000745,2024-12-27
JUBLFOOD,LONG_TC,long,2024-12-27 10:05:00,2024-12-27 10:05:00,722.95,720.78115,0,-0.30000000000000276,-0.5000000000000028,SL,1000000.0,3000.0,313000.0000000075,303000.00000000745,2024-12-27
AARTIIND,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,398.95,400.14685,0,-0.2999999999999959,-0.4999999999999959,SL,1000000.0,3000.0,303000.00000000745,298000.0000000075,2025-01-08
NETWORK18,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,68.96,69.16687999999999,0,-0.2999999999999974,-0.4999999999999974,SL,1000000.0,3000.0,298000.0000000075,293000.0000000075,2025-01-08
HEG,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,484.55,486.00364999999994,0,-0.2999999999999845,-0.4999999999999845,SL,1000000.0,3000.0,293000.0000000075,288000.0000000077,2025-01-08
NAM-INDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 10:30:00,708.8,705.256,8,0.49999999999999756,0.29999999999999755,TP,1000000.0,3000.0,303000.00000000745,291000.0000000077,2025-01-08
TIINDIA,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:55:00,3453.0,3463.3589999999995,1,-0.2999999999999846,-0.4999999999999846,SL,1000000.0,3000.0,298000.0000000075,286000.00000000786,2025-01-08
CDSL,SHORT,short,2025-01-08 09:50:00,2025-01-08 09:50:00,1704.3,1709.4128999999998,0,-0.29999999999999144,-0.49999999999999145,SL,1000000.0,3000.0,288000.0000000077,281000.0000000079,2025-01-08
NBCC,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:35:00,88.46,88.01769999999999,9,0.5000000000000034,0.30000000000000343,TP,1000000.0,3000.0,281000.0000000079,284000.000000008,2025-01-09
HEG,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:45:00,473.2,470.834,11,0.499999999999997,0.299999999999997,TP,1000000.0,3000.0,281000.0000000079,287000.0000000079,2025-01-09
CDSL,SHORT,short,2025-01-09 09:50:00,2025-01-09 09:55:00,1707.5,1712.6224999999997,1,-0.2999999999999835,-0.4999999999999835,SL,1000000.0,3000.0,281000.0000000079,282000.0000000081,2025-01-09
ASHOKA,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:15:00,282.25,283.09675,5,-0.299999999999995,-0.499999999999995,SL,1000000.0,3000.0,281000.0000000079,277000.00000000815,2025-01-09
NATCOPHARM,SHORT,short,2025-01-09 09:50:00,2025-01-09 10:55:00,1307.95,1301.4102500000001,13,0.49999999999999334,0.2999999999999933,TP,1000000.0,3000.0,281000.0000000079,280000.0000000081,2025-01-09
NAM-INDIA,SHORT,short,2025-01-10 09:50:00,2025-01-10 09:50:00,670.5,667.1475,0,0.49999999999999456,0.29999999999999455,TP,1000000.0,3000.0,280000.0000000081,283000.00000000803,2025-01-10
NATCOPHARM,SHORT,short,2025-01-10 09:50:00,2025-01-10 09:50:00,1269.65,1263.30175,0,0.5000000000000006,0.30000000000000054,TP,1000000.0,3000.0,283000.00000000803,286000.00000000803,2025-01-10
