date,pnl,nav,cum_return_pct,daily_return_pct
2024-12-04,-12692.307692307622,568684.7886653501,-43.131521133464986,-2.183145461323684
2024-12-12,3749.9999999999377,572434.78866535,-42.75652113346501,0.6594162662238314
2024-12-16,2999.999999999922,575434.7886653498,-42.45652113346502,0.5240771629192066
2024-12-20,6750.000000000099,582184.7886653501,-41.78152113346499,1.1730260548994427
2024-12-23,3749.9999999999172,585934.78866535,-41.406521133465,0.64412538304148
2024-12-24,-18000.000000000004,567934.78866535,-43.206521133465,-3.0720142152679895
2024-12-26,3749.9999999999436,571684.7886653498,-42.831521133465024,0.6602870742981717
2024-12-27,-5250.00000000008,566434.7886653498,-43.35652113346502,-0.9183382353511071
2025-01-08,-26999.999999999956,539434.7886653498,-46.056521133465026,-4.766656381331758
2025-01-09,2249.999999999963,541684.7886653498,-45.83152113346502,0.4171032434832081
2025-01-10,5999.999999999964,547684.7886653498,-45.231521133465016,1.1076552499809504
2025-01-16,-750.0000000001542,546934.7886653496,-45.30652113346504,-0.1369400822374171
2025-01-17,-4499.999999999967,542434.7886653496,-45.75652113346504,-0.8227671914929809
2025-01-20,-14250.000000000004,528184.7886653496,-47.18152113346504,-2.627043895001988
2025-01-21,13499.999999999998,541684.7886653496,-45.83152113346504,2.5559236634043634
2025-01-27,2999.9999999998654,544684.7886653496,-45.531521133465034,0.553827624990454
2025-01-28,54749.99999999992,599434.7886653495,-40.056521133465054,10.05168514695532
2025-01-29,-5250.000000000087,594184.7886653494,-40.58152113346506,-0.875825043736499
2025-02-01,-4499.999999999996,589684.7886653494,-41.03152113346506,-0.7573401550901095
2025-02-04,-9750.00000000002,579934.7886653494,-42.00652113346507,-1.653425726321935
2025-02-05,-4500.000000000002,575434.7886653494,-42.45652113346507,-0.7759493115348735
2025-02-06,3000.000000000087,578434.7886653494,-42.15652113346506,0.5213449132886491
2025-02-10,1500.0000000000855,579934.7886653495,-42.00652113346505,0.2593205023959759
2025-02-11,6000.00000000007,585934.7886653496,-41.406521133465034,1.0345990820465094
2025-02-12,9000.000000000196,594934.7886653497,-40.506521133465036,1.536007107634029
2025-02-14,-21749.999999999945,573184.7886653498,-42.68152113346502,-3.655862863355651
2025-02-18,-47999.99999999976,525184.7886653501,-47.481521133465,-8.374262707104783
2025-02-25,-4499.999999999979,520684.78866535,-47.931521133465004,-0.8568412675157273
2025-02-27,-46.51162790697675,520638.277037443,-47.9361722962557,-0.008932780238538964
2025-02-28,-47249.99999999994,473388.2770374431,-52.661172296255685,-9.075398810257248
2025-03-13,-13500.000000000036,459888.2770374431,-54.011172296255694,-2.8517816462388317
2025-03-18,-6750.000000000225,453138.2770374429,-54.686172296255705,-1.4677477850670793
2025-03-24,-4500.000000000051,448638.2770374429,-55.136172296255715,-0.9930743501565231
2025-03-25,-17999.999999999935,430638.277037443,-56.93617229625569,-4.01214094322533
2025-04-07,-4499.999999999989,426138.277037443,-57.3861722962557,-1.044960524864984
2025-04-08,-15000.000000000193,411138.2770374428,-58.88617229625572,-3.519984194867856
2025-04-09,15404.57643622178,426542.8534736646,-57.34571465263354,3.74681154652474
2025-04-11,-1500.0000000002688,425042.8534736644,-57.495714652633566,-0.35166454854057966
2025-04-17,-4499.999999999945,420542.8534736644,-57.94571465263356,-1.058716777196388
2025-04-21,3749.999999999933,424292.85347366426,-57.57071465263357,0.8917046072772626
2025-04-23,11249.999999999929,435542.85347366414,-56.44571465263358,2.6514705368937386
2025-04-25,7499.999999999756,443042.8534736639,-55.69571465263361,1.7219889937772237
2025-04-30,-4500.0000000000255,438542.8534736639,-56.14571465263361,-1.0157031006634942
2025-05-02,-13499.999999999949,425042.8534736639,-57.49571465263361,-3.078376467218083
2025-05-05,-750.0000000000823,424292.8534736638,-57.57071465263361,-0.1764527961994197
2025-05-08,-4499.99999999996,419792.8534736638,-58.02071465263362,-1.0605882147574939
2025-05-12,-3000.000000000164,416792.8534736637,-58.32071465263363,-0.7146381781338192
2025-05-13,-4499.999999999969,412292.8534736637,-58.770714652633636,-1.0796730228207512
2025-05-20,-19499.999999999913,392792.8534736638,-60.720714652633625,-4.729647830591254
2025-05-21,-4499.999999999954,388292.8534736638,-61.17071465263362,-1.1456420248495363
2025-05-26,-6000.000000000242,382292.85347366356,-61.77071465263364,-1.5452254519557351
2025-05-27,-17314.39139206463,364978.46208159893,-63.5021537918401,-4.5290910449251784
2025-05-28,-5999.999999999979,358978.46208159893,-64.1021537918401,-1.6439326216072847
2025-06-02,-1530.5065234075464,357447.9555581914,-64.25520444418086,-0.4263505154411322
2025-06-03,7790.205520482864,365238.16107867425,-63.476183892132575,2.1793957412115184
2025-06-05,3749.9999999999663,368988.16107867425,-63.101183892132575,1.0267273246927218
2025-06-06,-21078.87049659217,347909.2905820821,-65.20907094179178,-5.712614311248272
2025-06-09,7500.000000000078,355409.29058208223,-64.45907094179178,2.1557343258790054
2025-06-10,-5999.999999999962,349409.29058208223,-65.05907094179177,-1.6881944729619422
2025-06-17,-749.9999999999632,348659.29058208223,-65.13407094179178,-0.2146479845314174
2025-06-19,-750.0000000000564,347909.29058208223,-65.20907094179178,-0.21510971319534922
2025-06-20,2999.9999999998095,350909.290582082,-64.9090709417918,0.8622937303515382
2025-06-25,-11250.000000000204,339659.29058208177,-66.03407094179182,-3.2059567249812355
2025-06-26,2999.9999999999195,342659.29058208165,-65.73407094179183,0.8832380220952449
2025-06-30,-18000.00000000013,324659.29058208154,-67.53407094179184,-5.253031362267516
2025-07-03,-3000.0000000003583,321659.2905820812,-67.83407094179188,-0.9240456340003884
2025-07-08,3749.9999999998754,325409.29058208107,-67.4590709417919,1.1658298422575637
2025-07-14,-9282.467532467525,316126.8230496135,-68.38731769503865,-2.8525514793579996
2025-07-16,-5999.999999999964,310126.8230496135,-68.98731769503866,-1.8979724472979358
2025-07-21,-5999.9999999999645,304126.8230496135,-69.58731769503865,-1.9346923755253815
2025-07-22,531.0730340356872,304657.89608364925,-69.53421039163507,0.17462222789505513
2025-07-24,-1499.9999999999459,303157.89608364925,-69.68421039163508,-0.49235553034479507
2025-07-29,-4500.000000000033,298657.89608364925,-70.13421039163508,-1.4843749934055368
2025-08-01,2999.999999999904,301657.89608364913,-69.83421039163508,1.0044937834691143
2025-08-05,10500.0,312157.89608364913,-68.7842103916351,3.4807641823134547
2025-08-07,3749.9999999999523,315907.89608364913,-68.40921039163509,1.2013151187420428
2025-08-08,-9749.999999999967,306157.89608364913,-69.3842103916351,-3.086342608358947
2025-08-13,-11250.000000000004,294907.89608364913,-70.5092103916351,-3.6745745067853006
2025-08-21,-9750.000000000015,285157.89608364913,-71.48421039163509,-3.3061169705793416
2025-08-22,-1502.994011976049,283654.9020716731,-71.63450979283269,-0.5270743095730921
2025-08-28,-23249.999999999985,260404.90207167307,-73.9595097928327,-8.19657965725029
2025-09-02,-9072.215820850703,251332.6862508224,-74.86673137491776,-3.483888263498854
2025-09-08,6749.999999999732,258082.68625082215,-74.1917313749178,2.6856833071299913
2025-09-09,-1500.0000000000077,256582.68625082215,-74.34173137491779,-0.5812090775210726
2025-09-10,-750.0000000001501,255832.68625082204,-74.4167313749178,-0.2923034328462008
2025-09-15,2999.999999999909,258832.68625082192,-74.1167313749178,1.172641402458897
2025-09-23,-3198.320883188953,255634.36536763294,-74.43656346323671,-1.235671170251511
2025-09-24,-14250.000000000007,241384.36536763294,-75.8615634632367,-5.57436789827017
2025-09-26,-2250.0000000000778,239134.36536763282,-76.08656346323673,-0.9321233363947518
2025-09-29,10499.99999999964,249634.36536763248,-75.03656346323675,4.390836918757988
2025-10-15,2999.99999999975,252634.36536763224,-74.73656346323678,1.2017576168175799
2025-10-16,-1500.0000000001087,251134.36536763213,-74.88656346323678,-0.5937434512590226
2025-10-23,-5250.000000000175,245884.3653676319,-75.4115634632368,-2.0905143715854146
2025-10-24,6749.999999999974,252634.3653676319,-74.7365634632368,2.7451928429478505
2025-10-27,-5250.000000000077,247384.36536763178,-75.26156346323683,-2.078102079406462
2025-10-28,3749.9999999999122,251134.36536763166,-74.88656346323683,1.5158597409448775
2025-11-03,-9000.000000000051,242134.36536763166,-75.78656346323683,-3.583738922717762
2025-11-04,13585.469998077047,255719.83536570868,-74.42801646342913,5.6107153470141595
2025-11-11,-10499.999999999865,245219.8353657088,-75.47801646342911,-4.106056139518337
2025-11-12,-627.9182879377495,244591.91707777104,-75.54080829222289,-0.25606341632246143
2025-11-13,-13499.999999999978,231091.91707777104,-76.8908082922229,-5.519397436059789
2025-11-17,-750.00000000004,230341.91707777104,-76.96580829222289,-0.3245461846887691
2025-11-18,-6188.811188811214,224153.10588895984,-77.58468941110401,-2.686793297253694
2025-11-19,-27000.000000000022,197153.10588895984,-80.28468941110401,-12.045338338240642
2025-11-20,-14249.999999999949,182903.10588895984,-81.70968941110401,-7.227885117886911
2025-11-24,-5999.999999999965,176903.10588895984,-82.30968941110402,-3.2804254311802423
2025-12-03,-6216.936439005139,170686.16944995464,-82.93138305500453,-3.514317291244984
2025-12-04,-4500.0000000000455,166186.16944995464,-83.38138305500453,-2.6364174757108545
2025-12-12,2249.999999999682,168436.1694499543,-83.15638305500457,1.3539032805478124
2025-12-19,-8999.99999999998,159436.1694499543,-84.05638305500457,-5.343270408838202
2025-12-23,-14250.000000000107,145186.16944995418,-85.48138305500459,-8.937746089335812
2025-12-29,3749.999999999982,148936.16944995418,-85.10638305500459,2.5828906528817885
2025-12-30,-10500.000000000076,138436.16944995406,-86.1563830550046,-7.050000036108292
2026-01-01,3749.9999999998836,142186.16944995394,-85.7813830550046,2.708829646832682
2026-01-05,3000.000000000061,145186.16944995406,-85.48138305500459,2.109909853824417
2026-01-08,2249.999999999863,147436.16944995394,-85.2563830550046,1.5497343917289879
2026-01-09,-8999.999999999996,138436.16944995394,-86.15638305500461,-6.104336563800226
2026-01-12,17249.9999999999,155686.16944995383,-84.43138305500462,12.460616375430662
2026-01-13,-750.0000000000346,154936.16944995383,-84.50638305500462,-0.481738360350067
2026-01-16,1584.3687597070616,156520.5382096609,-84.34794617903391,1.0225945080040404
2026-01-19,-31026.249013195076,125494.28919646586,-87.45057108035341,-19.822477847370475
2026-01-20,-41250.00000000009,84244.28919646575,-91.57557108035343,-32.870021627375976
2026-01-21,11249.999999999698,95494.2891964654,-90.45057108035346,13.35402091619958
2026-01-22,-6000.000000000207,89494.28919646516,-91.05057108035348,-6.283098236017123
2026-01-27,-10499.999999999956,78994.28919646516,-92.10057108035349,-11.732592207028429
2026-01-29,5249.99999999986,84244.28919646505,-91.57557108035348,6.646050054254792
2026-01-30,3749.9999999998986,87994.28919646493,-91.20057108035351,4.451340305399896
2026-02-04,3749.999999999973,91744.28919646493,-90.82557108035351,4.261640197612534
2026-02-05,2249.999999999979,93994.28919646493,-90.6005710803535,2.452468725526597
2026-02-06,10499.999999999964,104494.28919646493,-89.5505710803535,11.170891433683892
2026-02-10,-9749.999999999975,94744.28919646493,-90.5255710803535,-9.330653450035449
2026-02-12,-17768.05054151608,76976.23865494889,-92.30237613450511,-18.753690266936992
2026-02-13,-14249.999999999922,62726.238654949004,-93.7273761345051,-18.512206167771453
2026-02-16,-170.59294413630457,62555.64571081265,-93.74443542891873,-0.271964249402423
2026-02-17,-5249.999999999931,57305.645710812765,-94.26943542891873,-8.392527869139197
2026-02-18,3749.9999999999163,61055.64571081265,-93.89443542891873,6.543857858131323
2026-02-23,-10500.000000000218,50555.645710812416,-94.94443542891877,-17.19742683540356
2026-02-24,-6749.999999999851,43805.64571081253,-95.61943542891875,-13.351624541818913
2026-02-25,-4499.9999999999745,39305.64571081253,-96.06943542891875,-10.272648483958408
2026-02-26,-9000.000000000113,30305.645710812416,-96.96943542891876,-22.897473981770297
2026-03-04,-36000.00000000015,-5694.3542891877005,-100.56943542891877,-118.78974744021413
2026-03-09,-14999.999999999789,-20694.354289187468,-102.06943542891875,263.4188046304287
2026-03-10,7499.999999999929,-13194.354289187584,-101.31943542891877,-36.241768625361665
2026-03-11,3750.000000000015,-9444.354289187584,-100.94443542891875,-28.42124682882768
2026-03-12,-10500.00000000004,-19944.354289187584,-101.99443542891875,111.1775318723591
2026-03-13,-4499.999999999996,-24444.354289187584,-102.44443542891877,22.56277608565938
2026-03-16,3749.9999999998777,-20694.3542891877,-102.06943542891878,-15.340965670991796
2026-03-17,-13500.000000000065,-34194.35428918782,-103.41943542891879,65.23518352565118
2026-03-18,-4499.9999999999745,-38694.35428918782,-103.86943542891878,13.160067191041724
2026-03-20,9749.999999999476,-28944.354289188283,-102.89443542891883,-25.19747435796822
2026-03-24,-7500.000000000213,-36444.354289188515,-103.64443542891885,25.911788962594763
