label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10
CTRL_sel_age,CTRL,16,0.0625,age,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,26,21.77,-36.77,0.592,1.216,681,31.4,49.8,37.81,-11.83,12.882,13,72.81,19.54,-32.58,23.96,-36.77,1880,481,53,978,1960,681,0,0,0.0,0,0.0,0.0,0,9.174593e+06,8.038172e+06,1.136422e+06,2.427,552616.0,0.448,4.758,33.9,77721130.0,39.2,39.2,7.905443145500701e+21,5.943931083476173e+16
CTRL_sel_age,CTRL,16,0.0625,age,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,27,21.77,-36.77,0.592,1.216,681,31.4,49.8,37.81,-11.83,12.882,13,72.81,19.54,-32.58,23.96,-36.77,1880,481,53,978,1960,681,0,0,0.0,0,0.0,0.0,0,9.174593e+06,8.038172e+06,1.136422e+06,2.427,552616.0,0.448,4.758,33.9,77721130.0,39.2,39.2,7.905443145500701e+21,5.943931083476173e+16
CTRL_sel_age,CTRL,16,0.0625,age,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,28,21.77,-36.77,0.592,1.216,681,31.4,49.8,37.81,-11.83,12.882,13,72.81,19.54,-32.58,23.96,-36.77,1880,481,53,978,1960,681,0,0,0.0,0,0.0,0.0,0,9.174593e+06,8.038172e+06,1.136422e+06,2.427,552616.0,0.448,4.758,33.9,77721130.0,39.2,39.2,7.905443145500701e+21,5.943931083476173e+16
CTRL_sel_age,CTRL,16,0.0625,age,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,29,21.77,-36.77,0.592,1.216,681,31.4,49.8,37.81,-11.83,12.882,13,72.81,19.54,-32.58,23.96,-36.77,1880,481,53,978,1960,681,0,0,0.0,0,0.0,0.0,0,9.174593e+06,8.038172e+06,1.136422e+06,2.427,552616.0,0.448,4.758,33.9,77721130.0,39.2,39.2,7.905443145500701e+21,5.943931083476173e+16
CTRL_sel_age,CTRL,16,0.0625,age,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,30,21.77,-36.77,0.592,1.216,681,31.4,49.8,37.81,-11.83,12.882,13,72.81,19.54,-32.58,23.96,-36.77,1880,481,53,978,1960,681,0,0,0.0,0,0.0,0.0,0,9.174593e+06,8.038172e+06,1.136422e+06,2.427,552616.0,0.448,4.758,33.9,77721130.0,39.2,39.2,7.905443145500701e+21,5.943931083476173e+16
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,1,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,2,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,3,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,4,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,5,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,6,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,7,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,8,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,9,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,10,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,11,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,12,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,13,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,14,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,15,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,16,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,17,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,18,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,19,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,20,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,21,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,22,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,23,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,24,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,25,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,26,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,27,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,28,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,29,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
CTRL_sel_ext,CTRL,16,0.0625,ext,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,0,0.92,30,20.8,-35.94,0.579,1.188,693,32.0,48.8,36.91,-11.52,12.1,14,72.85,19.54,-32.58,21.98,-35.94,1880,471,53,956,1970,693,0,0,0.0,0,0.0,0.0,0,8.669292e+06,7.635297e+06,1.033995e+06,2.55,567806.0,0.44,5.666,34.8,65880955.0,36.1,36.1,7.18958233319379e+20,6629666957819904.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,1,21.41,-36.37,0.589,1.199,749,34.5,49.4,35.33,-11.79,11.487,16,72.65,17.82,-34.53,25.07,-36.37,1880,500,53,1021,1896,749,47,2868,2.17,0,0.0,0.0,0,8.935809e+06,8.297633e+06,638176.0,2.758,479000.0,0.413,4.521,30.8,73286959.0,44.4,44.4,8.072080976050525e+20,6004431925542912.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,2,18.47,-33.45,0.552,1.065,736,33.9,47.6,33.96,-11.62,10.055,17,72.75,18.03,-33.45,18.79,-32.24,1880,501,44,1044,1887,736,48,2874,2.21,0,0.0,0.0,0,5.736529e+06,4.948548e+06,787982.0,2.66,525013.0,0.413,3.999,29.5,42508630.0,39.0,39.0,7.590029096973763e+17,14003567853568.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,3,21.12,-35.25,0.599,1.186,755,34.8,48.9,35.09,-11.56,11.241,14,73.0,19.64,-34.79,22.53,-35.25,1880,548,62,1118,1811,755,65,2864,3.0,0,0.0,0.0,0,8.158584e+06,7.01972e+06,1.138864e+06,2.784,566074.0,0.422,5.127,32.8,69074640.0,44.1,44.1,2.5669209017370123e+20,1737592907235328.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,4,20.97,-36.42,0.576,1.176,746,34.4,49.3,34.93,-11.51,11.4,16,72.9,19.04,-33.35,22.85,-36.42,1880,531,53,1094,1847,746,68,2882,3.14,0,0.0,0.0,0,8.21797e+06,7.680487e+06,537482.0,2.782,554881.0,0.444,4.908,33.4,67314679.0,40.0,40.0,1.0149298046493314e+21,6880179515293696.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,5,20.98,-34.45,0.609,1.192,738,34.0,48.9,35.22,-11.45,11.379,14,73.33,18.75,-34.45,23.2,-26.57,1880,508,58,1047,1892,738,58,2869,2.67,0,0.0,0.0,0,9.315903e+06,8.119118e+06,1.196786e+06,2.793,605023.0,0.469,6.369,35.9,68485262.0,40.8,40.8,2.6185307460917946e+20,1163006276796416.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,6,20.79,-32.49,0.64,1.182,740,34.1,48.4,35.59,-11.46,11.3,14,72.88,18.46,-32.49,23.15,-29.54,1880,532,49,1090,1854,740,65,2861,3.0,0,0.0,0.0,0,7.50598e+06,6.813156e+06,692824.0,2.696,511757.0,0.405,4.225,30.3,64875469.0,41.1,41.1,4.729529739551955e+20,4582252289720320.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,7,21.35,-37.16,0.575,1.199,730,33.7,49.3,35.78,-11.56,11.785,13,72.84,18.92,-33.18,23.77,-37.16,1880,479,45,957,1997,730,65,2906,3.0,0,0.0,0.0,0,8.912761e+06,7.733723e+06,1.179038e+06,2.665,524879.0,0.425,5.051,33.3,72524727.0,41.4,41.4,2.1670367206735778e+21,1.9670119139508224e+16
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,8,20.38,-31.61,0.645,1.149,744,34.3,47.7,35.87,-11.42,11.143,16,72.61,18.48,-31.39,22.22,-31.61,1880,505,43,1072,1865,744,62,2849,2.86,0,0.0,0.0,0,8.689764e+06,8.001578e+06,688188.0,2.854,592712.0,0.451,5.397,34.4,61498262.0,37.9,37.9,1.6664618683819518e+20,1536678632095744.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,9,20.59,-34.39,0.599,1.164,743,34.3,47.8,35.87,-11.41,11.178,13,73.02,18.17,-32.64,23.0,-34.39,1880,475,41,1000,1928,743,52,2859,2.4,0,0.0,0.0,0,7.620284e+06,6.838578e+06,781706.0,2.783,530670.0,0.428,4.51,32.7,62890491.0,46.0,46.0,3.2004166646885253e+19,135899518074880.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,10,20.14,-34.85,0.578,1.142,757,34.9,48.0,34.85,-11.63,10.662,13,72.75,19.09,-32.27,21.1,-34.85,1880,511,41,1070,1857,757,65,2838,3.0,0,0.0,0.0,0,7.277222e+06,6.589947e+06,687274.0,2.858,541284.0,0.461,4.477,33.9,57847543.0,39.3,39.3,3.5364406122764042e+19,443428898865152.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,11,21.52,-37.13,0.579,1.212,737,34.0,48.8,36.1,-11.45,11.774,14,73.0,19.72,-33.88,23.25,-37.13,1880,530,46,1126,1809,737,53,2880,2.44,0,0.0,0.0,0,9.842532e+06,9.116251e+06,726280.0,2.826,577313.0,0.5,5.666,36.6,75249731.0,34.7,34.7,2.3388299061593459e+21,2.163210959244493e+16
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,12,20.56,-35.2,0.584,1.171,740,34.1,49.1,34.87,-11.43,11.285,14,73.16,18.56,-33.68,22.51,-35.2,1880,532,53,1119,1820,740,60,2846,2.77,0,0.0,0.0,0,7.99972e+06,7.204063e+06,795657.0,2.742,543685.0,0.448,4.645,33.5,62801661.0,38.3,38.3,1.860694907514163e+20,1678245586010112.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,13,19.0,-35.32,0.538,1.092,742,34.2,46.8,35.15,-11.46,10.334,14,72.88,17.62,-33.83,20.3,-35.32,1880,467,44,985,1945,742,53,2879,2.44,0,0.0,0.0,0,6.220913e+06,5.741356e+06,479558.0,2.704,482119.0,0.375,3.882,28.0,47128359.0,46.1,46.1,1.37985740604493e+18,13770651860992.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,14,19.19,-34.0,0.564,1.118,758,35.0,47.9,34.03,-11.5,10.305,15,72.51,17.71,-32.35,20.65,-34.0,1880,506,48,1030,1897,758,66,2837,3.04,0,0.0,0.0,0,6.200902e+06,5.464126e+06,736776.0,2.816,481350.0,0.39,4.219,28.4,48512418.0,41.0,41.0,3.0451590257767875e+18,28220200058880.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,15,19.37,-35.05,0.553,1.108,752,34.7,48.0,33.84,-11.37,10.334,16,72.58,18.07,-31.74,20.59,-35.05,1880,491,52,1001,1917,752,51,2852,2.35,0,0.0,0.0,0,6.072095e+06,5.210351e+06,861744.0,2.8,536342.0,0.417,4.624,30.9,49837913.0,41.1,41.1,4.883643072732201e+18,36719126642688.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,16,20.55,-36.04,0.57,1.16,740,34.1,47.4,37.02,-11.77,11.372,14,72.53,18.36,-32.62,22.77,-36.04,1880,539,32,1168,1761,740,50,2860,2.31,0,0.0,0.0,0,9.266779e+06,8.297805e+06,968974.0,2.819,515546.0,0.432,5.96,33.4,63960096.0,38.2,38.2,9.452910482315805e+19,871672135548928.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,17,19.26,-34.67,0.556,1.11,747,34.4,49.5,32.84,-11.48,10.471,14,72.94,18.57,-34.67,19.85,-30.91,1880,537,61,1167,1763,747,58,2839,2.67,0,0.0,0.0,0,6.744424e+06,6.162227e+06,582196.0,2.768,553019.0,0.394,4.337,30.8,49634600.0,39.1,39.1,1.5916085021476127e+19,242949438832640.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,18,20.8,-32.73,0.635,1.168,744,34.3,48.9,34.44,-11.36,11.05,13,73.19,18.42,-32.35,23.15,-32.73,1880,519,43,1052,1873,744,50,2860,2.31,0,0.0,0.0,0,8.038848e+06,6.772758e+06,1.26609e+06,2.84,555452.0,0.444,4.703,33.7,65461524.0,44.6,44.6,1.2791876607220384e+20,1140645603311616.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,19,20.57,-37.07,0.555,1.146,750,34.6,47.9,35.65,-11.35,11.151,16,72.18,19.34,-35.17,21.76,-37.07,1880,490,41,1011,1904,750,46,2866,2.12,0,0.0,0.0,0,7.79023e+06,6.519266e+06,1.270963e+06,2.8,561604.0,0.49,5.177,34.7,62495571.0,41.8,41.8,1.3986474000566452e+20,1465483643584512.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,20,19.82,-36.26,0.546,1.131,757,34.9,49.9,32.33,-11.61,10.33,15,72.53,17.87,-33.29,21.77,-36.26,1880,558,109,1193,1749,757,80,2843,3.69,0,0.0,0.0,0,7.34244e+06,6.668159e+06,674282.0,2.882,497601.0,0.448,4.788,30.9,55037595.0,36.4,36.4,6.988677985269816e+19,1590967555588096.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,21,21.1,-32.21,0.655,1.199,731,33.7,48.2,36.47,-11.45,11.622,14,73.22,19.35,-32.21,22.79,-29.18,1880,473,32,970,1972,731,54,2895,2.49,0,0.0,0.0,0,9.106068e+06,8.15372e+06,952348.0,2.733,593062.0,0.492,5.445,35.3,69753683.0,37.4,37.4,6.473028670231706e+20,5152101571231744.0
A_null_p002,A_null,16,0.0625,random,0.052,25.0,rand,0.02,1,tv,0.0,month,0.0,0,0,0.92,22,21.46,-37.21,0.577,1.217,730,33.7,48.8,36.64,-11.65,11.902,18,72.86,18.85,-31.6,24.06,-37.21,1880,488,57,997,1949,730,57,2895,2.63,0,0.0,0.0,0,9.211609e+06,8.091332e+06,1.120277e+06,2.712,524486.0,0.471,5.562,35.5,74014516.0,40.5,40.5,6.929882260681471e+20,3940475996209152.0
