,equity
2021-11-12,1138933.5283529714
2021-11-15,1153655.9683529716
2021-11-16,1132793.7323529716
2021-11-17,1127225.7858529715
2021-11-18,1111379.1462629715
2021-11-22,1089653.9459276507
2021-11-23,1101427.1915276507
2021-11-24,1094208.830906142
2021-11-25,1118952.836506142
2021-11-26,1101652.436506142
2021-11-29,1085230.4672835674
2021-11-30,1086057.5172835675
2021-12-01,1090413.6172835676
2021-12-02,1097332.4672835674
2021-12-03,1097037.8114275674
2021-12-06,1093512.7614275676
2021-12-07,1104811.3114275674
2021-12-08,1125431.6114275674
2021-12-09,1140756.4114275675
2021-12-10,1154054.7114275675
2021-12-13,1150070.1114275674
2021-12-14,1164863.1114275674
2021-12-15,1152648.4114275675
2021-12-16,1122195.5343775677
2021-12-17,1087970.3343775675
2021-12-20,1047580.3297075677
2021-12-21,1047853.3797075676
2021-12-22,1050203.3297075676
2021-12-23,1045295.5297075676
2021-12-24,1042840.7040275676
2021-12-27,1042171.3040275676
2021-12-28,1040384.0040275677
2021-12-29,1036969.7304421614
2021-12-30,1037913.0804421615
2021-12-31,1040534.0804421615
2022-01-03,1049179.1304421616
2022-01-04,1044233.5804421614
2022-01-05,1040334.4304421615
2022-01-06,1030452.4506423761
2022-01-07,1025200.2506423761
2022-01-10,1038406.3006423761
2022-01-11,1032062.4025840076
2022-01-12,1036537.8525840075
2022-01-13,1046577.9025840075
2022-01-14,1069007.8625840074
2022-01-17,1080011.3625840074
2022-01-18,1043526.3831840075
2022-01-19,1037988.5414720075
2022-01-20,1049122.3544720076
2022-01-21,1016922.5004720076
2022-01-24,976407.7083520076
2022-01-25,987855.9583520076
2022-01-27,1003637.7083520077
2022-01-28,1014016.2083520077
2022-01-31,1015948.9083520076
2022-02-01,1013958.0983520076
2022-02-02,1022087.6583520076
2022-02-03,1019842.8183520077
2022-02-04,1025158.7283520076
2022-02-07,1026595.9183520076
2022-02-08,1015037.4605920076
2022-02-09,1020339.0705920076
2022-02-10,1023978.6405920075
2022-02-11,1007105.7005920075
2022-02-14,961367.9242112074
2022-02-15,982317.7314112074
2022-02-16,985758.8814112074
2022-02-17,977837.0314112074
2022-02-18,968446.7340112074
2022-02-21,966443.2645712075
2022-02-22,953043.1645712075
2022-02-23,969292.0145712073
2022-02-24,941804.1675828885
2022-02-25,949076.7675828885
2022-02-28,948961.4675828884
2022-03-02,957446.0175828885
2022-03-03,979016.5175828885
2022-03-04,979983.3175828885
2022-03-07,989824.5815828885
2022-03-08,976466.7315828884
2022-03-09,980570.9815828884
2022-03-10,984277.4315828885
2022-03-11,985085.3315828885
2022-03-14,1008215.7815828884
2022-03-15,985579.8815828884
2022-03-16,988185.6315828884
2022-03-17,995178.6815828885
2022-03-21,1005928.6815828885
2022-03-22,1011097.7815828884
2022-03-23,1010691.1815828885
2022-03-24,1025908.8315828885
2022-03-25,1022705.5315828884
2022-03-28,1040120.3225828884
2022-03-29,1043068.1725828884
2022-03-30,1034496.2225828883
2022-03-31,1039080.6225828883
2022-04-01,1063568.0455828884
2022-04-04,1088087.9455828886
2022-04-05,1095646.1455828885
2022-04-06,1103223.5455828884
2022-04-07,1090137.6455828885
2022-04-08,1121565.8955828885
2022-04-11,1123797.7955828884
2022-04-12,1106031.0455828884
2022-04-13,1103676.4955828884
2022-04-18,1114578.0853188885
2022-04-19,1098961.047492097
2022-04-20,1111046.097492097
2022-04-21,1115881.997492097
2022-04-22,1117589.347492097
2022-04-25,1096859.5818758302
2022-04-26,1102225.0318758301
2022-04-27,1085422.0486258303
2022-04-28,1088764.8986258302
2022-04-29,1092884.494575522
2022-05-02,1118701.2569755218
2022-05-04,1091566.0712755218
2022-05-05,1085823.8502755219
2022-05-06,1062753.534579522
2022-05-09,1045271.0051795219
2022-05-10,1046125.2551795219
2022-05-11,1031558.0171892627
2022-05-12,1024155.7171892627
2022-05-13,1029681.3171892627
2022-05-16,1035243.1671892627
2022-05-17,1042966.3671892628
2022-05-18,1046619.0487167491
2022-05-19,1054704.8987167492
2022-05-20,1067756.098716749
2022-05-23,1043590.0987167491
2022-05-24,1029284.0513727491
2022-05-25,1007964.8013727491
2022-05-26,1007406.0723003248
2022-05-27,1003507.3723003247
2022-05-30,998591.1880503247
2022-05-31,1002673.5880503247
2022-06-01,1007922.5380503247
2022-06-02,1035871.8380503247
2022-06-03,1006062.9880503247
2022-06-06,1000767.5380503248
2022-06-07,994138.9880503247
2022-06-08,978678.5377783247
2022-06-09,986291.1377783247
2022-06-10,982739.5883892812
2022-06-13,960110.6166392812
2022-06-14,958185.6749592812
2022-06-15,960666.7249592812
2022-06-16,943827.2531952811
2022-06-17,940307.2531952811
2022-06-20,933260.2909552811
2022-06-21,933260.2909552811
2022-06-22,933260.2909552811
2022-06-23,933260.2909552811
2022-06-24,933260.2909552811
2022-06-27,933260.2909552811
2022-06-28,933260.2909552811
2022-06-29,933743.2909552811
2022-06-30,932180.8909552811
2022-07-01,935921.1409552811
2022-07-04,934430.2909552811
2022-07-05,922324.340955281
2022-07-06,927993.6409552811
2022-07-07,931266.0909552812
2022-07-08,930380.3409552812
2022-07-11,937184.2409552811
2022-07-12,928382.9409552811
2022-07-13,927296.7409552811
2022-07-14,926408.3588981522
2022-07-15,934234.5588981522
2022-07-18,939433.1088981522
2022-07-19,940119.0088981522
2022-07-20,930243.2416737715
2022-07-21,937470.6916737716
2022-07-22,932994.1296737716
2022-07-25,928461.9296737716
2022-07-26,923802.4548737715
2022-07-27,925441.0048737716
2022-07-28,927623.1048737715
2022-07-29,938628.3548737715
2022-08-01,954856.9935937716
2022-08-02,959019.6935937717
2022-08-03,951731.7051937715
2022-08-04,948928.0551937716
2022-08-05,945366.2051937715
2022-08-08,955259.3051937716
2022-08-10,974894.0551937715
2022-08-11,976071.4051937715
2022-08-12,975405.7551937716
2022-08-16,971035.2051937715
2022-08-17,963387.1051937715
2022-08-18,966382.0051937716
2022-08-19,954517.9051937716
2022-08-22,960484.9820610103
2022-08-23,961679.9399610102
2022-08-24,957093.0709475196
2022-08-25,956640.4254677948
2022-08-26,967132.5254677947
2022-08-29,958634.0210677949
2022-08-30,964993.7710677948
2022-09-01,969848.6710677948
2022-09-02,984553.8710677949
2022-09-05,990405.4210677948
2022-09-06,987611.4210677948
2022-09-07,996895.8210677948
2022-09-08,996002.5710677948
2022-09-09,993274.4710677948
2022-09-12,991677.9840677949
2022-09-13,989486.4840677949
2022-09-14,1001704.7340677949
2022-09-15,996574.0340677948
2022-09-16,983539.427756895
2022-09-19,976423.8777568949
2022-09-20,973250.177756895
2022-09-21,959213.4964042815
2022-09-22,960867.7479193802
2022-09-23,938616.6852333058
2022-09-26,904678.8046703448
2022-09-27,906569.8351703448
2022-09-28,904209.2342703448
2022-09-29,902989.7794703449
2022-09-30,904591.5794703448
2022-10-03,917135.1794703449
2022-10-04,924040.2294703448
2022-10-06,922383.6794703449
2022-10-07,929853.1294703449
2022-10-10,934227.8294703449
2022-10-11,918899.8924827104
2022-10-12,926513.3924827104
2022-10-13,933803.2924827104
2022-10-14,931617.9924827105
2022-10-17,931301.1424827105
2022-10-18,936428.4424827105
2022-10-19,939720.5924827105
2022-10-20,940488.3424827105
2022-10-21,938877.8424827105
2022-10-24,946877.0949827104
2022-10-25,962197.1392827105
2022-10-27,965199.2392827105
2022-10-28,951009.5392827105
2022-10-31,953897.5892827106
2022-11-01,953380.6892827105
2022-11-02,953634.1392827105
2022-11-03,980860.8044827104
2022-11-04,983606.2134089544
2022-11-07,998040.9034089544
2022-11-09,985369.3734089545
2022-11-10,966431.2662249545
2022-11-11,968471.0898249545
2022-11-14,965639.4301249546
2022-11-15,965095.780849701
2022-11-16,969204.4608497011
2022-11-17,969817.910849701
2022-11-18,970440.111849701
2022-11-21,974533.4116497012
2022-11-22,978919.3816497012
2022-11-23,980098.5264177012
2022-11-24,983817.9864177011
2022-11-25,985892.5864177011
2022-11-28,1000022.2564177011
2022-11-29,1002836.3364177011
2022-11-30,994860.6464177012
2022-12-01,1013176.1364177011
2022-12-02,1020723.4564177011
2022-12-05,1031948.6964177012
2022-12-06,1052475.586417701
2022-12-07,1058189.0321177011
2022-12-08,1085817.0521177012
2022-12-09,1063316.162117701
2022-12-12,1088695.142117701
2022-12-13,1168827.5921177012
2022-12-14,1200372.5921177012
2022-12-15,1208041.2121177013
2022-12-16,1166892.9711177011
2022-12-19,1155116.381117701
2022-12-20,1142283.631117701
2022-12-21,1090529.586567701
2022-12-22,1075580.930167701
2022-12-23,1032511.067537875
2022-12-26,1043557.3175378749
2022-12-27,1045243.217537875
2022-12-28,1036956.667537875
2022-12-29,1032967.867537875
2022-12-30,1032665.5312540896
2023-01-02,1031971.1312540895
2023-01-03,1040859.4812540895
2023-01-04,1033846.7312540895
2023-01-05,1033827.5812540896
2023-01-06,1018319.3144700896
2023-01-09,1023551.6644700896
2023-01-10,1012220.0968200895
2023-01-11,1006923.116662928
2023-01-12,1007784.6572682171
2023-01-13,1008034.207268217
2023-01-16,997859.787108217
2023-01-17,989916.635108217
2023-01-18,995607.835108217
2023-01-19,996580.735108217
2023-01-20,996077.535108217
2023-01-23,992201.235108217
2023-01-24,987804.7363082169
2023-01-25,977969.989508217
2023-01-27,963404.8850132433
2023-01-30,961385.8400132434
2023-01-31,962110.0400132433
2023-02-01,959056.7400132434
2023-02-02,967357.6900132434
2023-02-03,968984.4900132434
2023-02-06,973245.6400132433
2023-02-07,965471.4900132434
2023-02-08,972794.7323329548
2023-02-09,969974.4823329548
2023-02-10,977645.4323329548
2023-02-13,969005.9218138842
2023-02-14,973347.8718138842
2023-02-15,992257.7718138841
2023-02-16,996459.2718138841
2023-02-17,989979.2178138843
2023-02-20,989579.9178138842
2023-02-21,986394.7140138842
2023-02-22,978204.0050259518
2023-02-23,989949.4050259517
2023-02-24,988028.4239918246
2023-02-27,969712.6763918246
2023-02-28,971926.4763918247
2023-03-01,988834.7232418247
2023-03-02,979701.9232418246
2023-03-03,991273.1732418247
2023-03-06,1008778.8232418246
2023-03-08,1015650.0732418246
2023-03-09,1028550.5232418246
2023-03-10,1020642.2332418247
2023-03-13,1007889.5832418248
2023-03-14,994647.9767412795
2023-03-15,995144.1267412795
2023-03-16,981776.3143606003
2023-03-17,976549.0143606003
2023-03-20,965492.0393606003
2023-03-21,966173.3393606002
2023-03-22,971584.1893606003
2023-03-23,974373.1893606003
2023-03-24,962719.5746251153
2023-03-27,956065.2246251153
2023-03-28,952403.0605591153
2023-03-29,958159.7105591153
2023-03-31,963368.4105591152
2023-04-03,955105.7008933391
2023-04-05,959750.3008933391
2023-04-06,964544.7008933391
2023-04-10,958650.8008933391
2023-04-11,966390.4008933391
2023-04-12,963531.5508933391
2023-04-13,960185.9008933391
2023-04-17,967394.2008933391
2023-04-18,965582.1225733391
2023-04-19,963890.8725733391
2023-04-20,959279.8388233392
2023-04-21,961267.8258253828
2023-04-24,967749.9258253828
2023-04-25,973542.7758253828
2023-04-26,980222.5966253828
2023-04-27,983043.2966253827
2023-04-28,998382.4466253828
2023-05-02,1023540.8466253828
2023-05-03,1017875.7466253828
2023-05-04,1027711.1466253827
2023-05-05,1041692.1966253828
2023-05-08,1042080.9466253828
2023-05-09,1028160.3725753827
2023-05-10,1029495.2013753827
2023-05-11,1042156.5513753827
2023-05-12,1029789.1100528096
2023-05-15,1040220.5200528096
2023-05-16,1030288.4200528096
2023-05-17,1040054.1700528096
2023-05-18,1037189.3700528096
2023-05-19,1045903.7200528097
2023-05-22,1051834.6699994481
2023-05-23,1034958.569999448
2023-05-24,1021270.069999448
2023-05-25,1027197.338399448
2023-05-26,1029694.4320041062
2023-05-29,1025357.2276661783
2023-05-30,1016527.3776661782
2023-05-31,1023336.4776661783
2023-06-01,1040252.5276661783
2023-06-02,1055325.5276661783
2023-06-05,1051262.8276661783
2023-06-06,1049006.4276661782
2023-06-07,1066983.3276661783
2023-06-08,1056284.7776661783
2023-06-09,1056518.4276661782
2023-06-12,1060073.8776661782
2023-06-13,1074483.4276661782
2023-06-14,1080896.1276661782
2023-06-15,1084188.9766661783
2023-06-16,1083115.4266661783
2023-06-19,1086870.9266661783
2023-06-20,1091379.0266661784
2023-06-21,1089196.7178661781
2023-06-22,1083509.0178661782
2023-06-23,1071325.4323161782
2023-06-26,1078940.202116178
2023-06-27,1081927.0521161782
2023-06-28,1085493.4921161782
2023-06-30,1092793.172116178
2023-07-03,1088355.4830640564
2023-07-04,1088157.7930640562
2023-07-05,1087828.4030640563
2023-07-06,1085129.6630640563
2023-07-07,1078991.0088640563
2023-07-10,1064481.030197834
2023-07-11,1068328.9568130285
2023-07-12,1079206.7968130284
2023-07-13,1074074.4568130285
2023-07-14,1076123.8368130284
2023-07-17,1078844.2268130286
2023-07-18,1075895.0168130284
2023-07-19,1083189.3568130285
2023-07-20,1089805.8768130285
2023-07-21,1084079.3044630284
2023-07-24,1084823.6644630285
2023-07-25,1079755.4026630286
2023-07-26,1077981.8526630285
2023-07-27,1085101.9825630286
2023-07-28,1081466.4825630286
2023-07-31,1083797.5825630284
2023-08-01,1079859.7817630286
2023-08-02,1071129.6317630284
2023-08-03,1087443.5817630284
2023-08-04,1103846.9513023768
2023-08-07,1106839.2025523768
2023-08-08,1108429.1525523767
2023-08-09,1124648.9525523768
2023-08-10,1130795.5505523768
2023-08-11,1122374.9943023769
2023-08-14,1117320.6443023768
2023-08-16,1124479.094302377
2023-08-17,1117083.6443023768
2023-08-18,1124475.6443023768
2023-08-21,1121108.2967023768
2023-08-22,1117248.172602377
2023-08-23,1139743.922602377
2023-08-24,1127140.3226023768
2023-08-25,1117824.447802377
2023-08-28,1120851.991952377
2023-08-29,1126996.491952377
2023-08-30,1137615.341952377
2023-08-31,1150298.3919523768
2023-09-01,1176659.4419523769
2023-09-04,1156344.4419523769
2023-09-05,1168732.0419523767
2023-09-06,1169875.8419523768
2023-09-07,1175140.0919523768
2023-09-08,1174584.1419523768
2023-09-11,1182679.4419523769
2023-09-12,1134214.505502377
2023-09-13,1139925.560352377
2023-09-14,1130119.010352377
2023-09-15,1125921.4821593745
2023-09-18,1128408.5877593744
2023-09-20,1127019.8377593744
2023-09-21,1106346.2879353743
2023-09-22,1101894.0785061924
2023-09-25,1103251.6285061925
2023-09-26,1107245.3373625907
2023-09-27,1113007.4873625906
2023-09-28,1101683.6643625908
2023-09-29,1131265.2643625906
2023-10-03,1124161.2909620404
2023-10-04,1115328.1532620406
2023-10-05,1140268.7032620404
2023-10-06,1146293.7532620404
2023-10-09,1122089.6532620406
2023-10-10,1153818.7922700404
2023-10-11,1164700.9422700405
2023-10-12,1167180.3922700405
2023-10-13,1160646.5922700404
2023-10-16,1174701.2422700403
2023-10-17,1181289.4922700403
2023-10-18,1170509.8370200405
2023-10-19,1169684.9492200403
2023-10-20,1164184.8992200403
2023-10-23,1117844.5047000402
2023-10-25,1116341.272332869
2023-10-26,1106004.0305355582
2023-10-27,1106432.4805355584
2023-10-30,1103412.8805355583
2023-10-31,1113396.3305355583
2023-11-01,1113393.0805355583
2023-11-02,1118825.1655355582
2023-11-03,1146861.4155355582
2023-11-06,1164514.9655355583
2023-11-07,1164189.4155355582
2023-11-08,1175741.0655355582
2023-11-09,1184849.7655355583
2023-11-10,1204774.7155355583
2023-11-12,1216799.515535558
2023-11-13,1215486.8655355582
2023-11-15,1237751.1155355582
2023-11-16,1249240.1155355582
2023-11-17,1239403.6119355583
2023-11-20,1230561.5119355584
2023-11-21,1236847.8619355583
2023-11-22,1221925.7710355583
2023-11-23,1229467.1710355582
2023-11-24,1227111.2210355583
2023-11-28,1238763.6866355585
2023-11-29,1250491.5866355584
2023-11-30,1276173.4366355583
2023-12-01,1272018.7866355584
2023-12-04,1288660.2866355584
2023-12-05,1283237.2155355583
2023-12-06,1278116.5655355584
2023-12-07,1296823.9196355585
2023-12-08,1286114.1696355585
2023-12-11,1293893.7196355583
2023-12-12,1279273.6643855583
2023-12-13,1300236.4643855584
2023-12-14,1305901.7143855584
2023-12-15,1299358.4695855584
2023-12-18,1303801.1195855583
2023-12-19,1304151.7695855584
2023-12-20,1262361.248724938
2023-12-21,1268382.100024938
2023-12-22,1266439.100024938
2023-12-26,1277293.9800249378
2023-12-27,1269523.350024938
2023-12-28,1287785.1677785378
2023-12-29,1282606.9177785378
2024-01-01,1289410.5177785377
2024-01-02,1285036.6939785378
2024-01-03,1276259.293978538
2024-01-04,1291738.4939785379
2024-01-05,1296249.9439785378
2024-01-08,1277531.5219785378
2024-01-09,1284494.8219785378
2024-01-10,1300134.5958332317
2024-01-11,1302727.5958332317
2024-01-12,1289525.3808332318
2024-01-15,1300618.0308332318
2024-01-16,1289081.430833232
2024-01-17,1280579.4135212319
2024-01-18,1274263.3232530889
2024-01-19,1309412.3232530889
2024-01-20,1316661.623253089
2024-01-23,1274203.8181743526
2024-01-24,1315130.3181743526
2024-01-25,1308511.2681743526
2024-01-29,1344108.5681743526
2024-01-30,1330695.1181743527
2024-01-31,1359020.3681743527
2024-02-01,1394496.9681743528
2024-02-02,1406992.9181743527
2024-02-05,1390323.1406743526
2024-02-06,1397190.6406743526
2024-02-07,1404061.2947743526
2024-02-08,1393264.6947743525
2024-02-09,1371895.7709423525
2024-02-12,1298452.0158703525
2024-02-13,1297089.2386703526
2024-02-14,1334596.5386703527
2024-02-15,1340558.2886703527
2024-02-16,1341811.3386703525
2024-02-19,1355263.7886703527
2024-02-20,1345788.3386703525
2024-02-21,1330908.4886703526
2024-02-22,1335252.7886703527
2024-02-23,1340016.5386703527
2024-02-26,1344345.4886703526
2024-02-27,1339460.7886703527
2024-02-28,1308239.4392203526
2024-02-29,1299294.5944203525
2024-03-01,1297448.6444203525
2024-03-02,1306249.2944203527
2024-03-04,1300596.6444203525
2024-03-05,1296431.6709703526
2024-03-06,1288584.3709703526
2024-03-07,1300989.373822251
2024-03-11,1282865.1738222511
2024-03-12,1268607.3512930642
2024-03-13,1233782.1454522104
2024-03-14,1239640.4454522105
2024-03-15,1241785.2954522104
2024-03-18,1237210.3454522104
2024-03-19,1225562.6620522104
2024-03-20,1225199.2673022102
2024-03-21,1231375.6173022103
2024-03-22,1238601.6173022103
2024-03-26,1241547.2673022102
2024-03-27,1237911.7173022104
2024-03-28,1235320.6173022103
2024-04-01,1258976.1673022103
2024-04-02,1267111.1173022103
2024-04-03,1275059.0673022103
2024-04-04,1274991.0673022103
2024-04-05,1272741.7673022102
2024-04-08,1281823.5173022102
2024-04-09,1282661.0005522103
2024-04-10,1285045.0505522103
2024-04-12,1283424.0317322104
2024-04-15,1257902.3167322103
2024-04-16,1266269.4167322102
2024-04-18,1265426.9667322102
2024-04-19,1254081.3644322103
2024-04-22,1262212.1144322103
2024-04-23,1256808.7679842103
2024-04-24,1254574.2549842105
2024-04-25,1255532.6549842106
2024-04-26,1262600.0739842106
2024-04-29,1257412.7239842105
2024-04-30,1262885.8739842104
2024-05-02,1255284.8239842104
2024-05-03,1264728.0239842106
2024-05-06,1258090.5280162105
2024-05-07,1232183.5555162104
2024-05-08,1251211.1055162104
2024-05-09,1217378.6509162106
2024-05-10,1236138.5149902478
2024-05-13,1260844.3345561076
2024-05-14,1251106.6345561077
2024-05-15,1269183.2845561076
2024-05-16,1297466.6845561075
2024-05-17,1301332.9845561075
2024-05-18,1313288.2345561078
2024-05-21,1342990.6122727299
2024-05-22,1347097.76227273
2024-05-23,1346754.8122727298
2024-05-24,1344882.21227273
2024-05-27,1336393.01227273
2024-05-28,1337082.21227273
2024-05-29,1331849.3622727299
2024-05-30,1302951.33057273
2024-05-31,1305625.98057273
2024-06-03,1318947.63057273
2024-06-04,1255349.1385268404
2024-06-05,1291278.0145268403
2024-06-06,1301465.1145268404
2024-06-07,1332071.6145268404
2024-06-10,1347843.3645268404
2024-06-11,1343583.1145268404
2024-06-12,1333872.9145268404
2024-06-13,1307897.537579117
2024-06-14,1298572.2875791169
2024-06-18,1311971.537579117
2024-06-19,1294991.587579117
2024-06-20,1286230.287579117
2024-06-21,1282791.349579117
2024-06-24,1282547.615479117
2024-06-25,1266309.415479117
2024-06-26,1265223.993079117
2024-06-27,1260910.647679117
2024-06-28,1262752.357679117
2024-07-01,1270779.897679117
2024-07-02,1286292.897679117
2024-07-03,1291540.547679117
2024-07-04,1287545.547679117
2024-07-05,1285348.797679117
2024-07-08,1283379.547679117
2024-07-09,1290086.647679117
2024-07-10,1282555.6694068147
2024-07-11,1290941.5694068146
2024-07-12,1292907.0194068146
2024-07-15,1316873.7194068145
2024-07-16,1334631.0694068146
2024-07-18,1339691.9694068148
2024-07-19,1312079.9694068148
2024-07-22,1316876.1019068146
2024-07-23,1320746.6687568147
2024-07-24,1326228.3972568146
2024-07-25,1343004.9572568147
2024-07-26,1355230.0872568146
2024-07-29,1387383.7972568145
2024-07-30,1388595.5372568145
2024-07-31,1397174.9672568145
2024-08-01,1386491.7072568147
2024-08-02,1402480.4792568146
2024-08-05,1384664.1392568145
2024-08-06,1379675.1792568148
2024-08-07,1413875.2562168145
2024-08-08,1423655.6262168146
2024-08-09,1419693.2570168148
2024-08-12,1434420.6686168148
2024-08-13,1428631.2086168148
2024-08-14,1411201.4986168148
2024-08-16,1420898.912616815
2024-08-19,1429043.092616815
2024-08-20,1433637.852616815
2024-08-21,1458102.9626168148
2024-08-22,1457690.6726168147
2024-08-23,1458174.0826168149
2024-08-26,1443023.3572168148
2024-08-27,1443158.4072168148
2024-08-28,1457938.0872168147
2024-08-29,1445586.957316815
2024-08-30,1457038.326516815
2024-09-02,1463989.738256815
2024-09-03,1480861.588256815
2024-09-04,1486066.638256815
2024-09-05,1500099.088256815
2024-09-06,1484676.588256815
2024-09-09,1475143.138256815
2024-09-10,1487431.488256815
2024-09-11,1483127.938256815
2024-09-12,1488520.938256815
2024-09-13,1491651.488256815
2024-09-16,1489966.066856815
2024-09-17,1489641.571856815
2024-09-18,1495621.4794568152
2024-09-19,1464769.784545082
2024-09-20,1489827.934545082
2024-09-23,1496332.884545082
2024-09-24,1498244.1632642408
2024-09-25,1478428.1632642408
2024-09-26,1469971.9632642409
2024-09-27,1454965.1632642408
2024-09-30,1465356.5997142408
2024-10-01,1453335.7221642407
2024-10-03,1453544.5521642407
2024-10-04,1452482.3137001942
2024-10-07,1424837.8637001943
2024-10-08,1470655.3157895864
2024-10-09,1474395.0657895864
2024-10-10,1465583.4657895863
2024-10-11,1488805.0157895864
2024-10-14,1493436.9157895863
2024-10-15,1489442.6657895863
2024-10-16,1473244.0745462617
2024-10-17,1442459.7801622616
2024-10-18,1449235.1494302615
2024-10-21,1442666.9994302616
2024-10-22,1395113.1494302615
2024-10-23,1405461.0298302616
2024-10-24,1397038.3030802617
2024-10-25,1375907.8686002616
2024-10-28,1398094.5186002615
2024-10-29,1396972.5186002615
2024-10-30,1377099.0766002615
2024-10-31,1375421.7866002615
2024-11-01,1382063.1166002615
2024-11-04,1398209.6482002616
2024-11-05,1396524.4182002617
2024-11-06,1406495.3282002616
2024-11-07,1401478.0952002616
2024-11-08,1386634.5952002616
2024-11-11,1376668.8485236855
2024-11-12,1362604.3385236855
2024-11-13,1345441.9447736857
2024-11-14,1351407.1072736855
2024-11-18,1339162.9031236856
2024-11-19,1332820.0531236855
2024-11-21,1338142.8986736855
2024-11-22,1339726.3486736855
2024-11-25,1343910.3486736855
2024-11-26,1329982.8118736856
2024-11-27,1323733.1118736856
2024-11-28,1320064.1235693176
2024-11-29,1324977.0735693176
2024-12-02,1327867.7735693175
2024-12-03,1348133.9235693174
2024-12-04,1355567.0735693176
2024-12-05,1360372.3235693176
2024-12-06,1358769.1235693176
2024-12-09,1374760.7235693175
2024-12-10,1376245.3235693176
2024-12-11,1381615.0735693176
2024-12-12,1369705.7332973175
2024-12-13,1376928.6832973175
2024-12-16,1390800.0332973176
2024-12-17,1390975.3332973176
2024-12-18,1391190.8332973176
2024-12-19,1386431.3157973178
2024-12-20,1344193.6745973178
2024-12-23,1328676.7270133179
2024-12-24,1322245.8770133178
2024-12-26,1332528.7655133177
2024-12-27,1323492.9655133176
2024-12-30,1330313.6655133176
2024-12-31,1307010.4873133176
2025-01-01,1310105.2973133177
2025-01-02,1312027.3473133177
2025-01-03,1307234.7473133176
2025-01-06,1278264.4148733513
2025-01-07,1282396.3148733515
2025-01-08,1264972.3750192313
2025-01-09,1255390.1250192313
2025-01-10,1250270.0461000474
2025-01-13,1237951.4925000474
2025-01-14,1237951.4925000474
2025-01-15,1237951.4925000474
2025-01-16,1237951.4925000474
2025-01-17,1237951.4925000474
2025-01-20,1237951.4925000474
2025-01-21,1237951.4925000474
2025-01-22,1237951.4925000474
2025-01-23,1237951.4925000474
2025-01-24,1237951.4925000474
2025-01-27,1237951.4925000474
2025-01-28,1237951.4925000474
2025-01-29,1237951.4925000474
2025-01-30,1237951.4925000474
2025-01-31,1236031.0425000475
2025-02-01,1237693.7425000474
2025-02-03,1246298.1925000474
2025-02-04,1242370.7213000476
2025-02-05,1242126.2405291407
2025-02-06,1237406.8905291406
2025-02-07,1235447.2405291407
2025-02-10,1229034.9405291406
2025-02-11,1209456.1257322528
2025-02-12,1208943.3618122526
2025-02-13,1214648.4118122526
2025-02-14,1200211.1364622526
2025-02-17,1205419.6864622526
2025-02-18,1206103.5864622525
2025-02-19,1210695.0364622525
2025-02-20,1209295.1864622526
2025-02-21,1204441.3364622525
2025-02-24,1198871.0254340237
2025-02-25,1201512.9254340238
2025-02-27,1205171.3754340238
2025-02-28,1188811.7764340239
2025-03-03,1203366.9764340238
2025-03-04,1194608.8773340238
2025-03-05,1200668.723334024
2025-03-06,1199827.5733340238
2025-03-07,1197583.273334024
2025-03-10,1199547.8233340238
2025-03-11,1197323.273334024
2025-03-12,1196927.6233340239
2025-03-13,1192573.3733340239
2025-03-17,1200160.523334024
2025-03-18,1201158.723334024
2025-03-19,1207253.773334024
2025-03-20,1206583.173334024
2025-03-21,1209159.6233340239
2025-03-24,1215259.583334024
2025-03-25,1203227.3833340239
2025-03-26,1194193.763334024
2025-03-27,1211036.0833340238
2025-03-28,1214130.8206322072
2025-04-01,1198473.7806322072
2025-04-02,1198414.5414884088
2025-04-03,1189879.9382884088
2025-04-04,1182945.7457284087
2025-04-07,1152386.0778985878
2025-04-08,1156325.7278985877
2025-04-09,1157663.3278985878
2025-04-11,1159168.1278985878
2025-04-15,1163086.8778985878
2025-04-16,1161153.6278985878
2025-04-17,1165093.2778985878
2025-04-21,1168541.7778985878
2025-04-22,1170226.3778985878
2025-04-23,1165784.2778985878
2025-04-24,1164504.7278985877
2025-04-25,1156193.3105225877
2025-04-28,1156605.5105225877
2025-04-29,1157325.1605225876
2025-04-30,1156710.9105225876
2025-05-02,1158258.2605225877
2025-05-05,1157338.5105225877
2025-05-06,1163644.7105225876
2025-05-07,1158926.1605225876
2025-05-08,1155301.3105225877
2025-05-09,1151803.9844952514
2025-05-12,1140729.0844952515
2025-05-13,1142551.2185752515
2025-05-14,1148429.1385752514
2025-05-15,1152473.1585752515
2025-05-16,1150586.1285752514
2025-05-19,1146938.6885752515
2025-05-20,1131315.2685752516
2025-05-21,1147286.3585752514
2025-05-22,1147661.3585752514
2025-05-23,1152438.4485752515
2025-05-26,1146138.4123252516
2025-05-27,1147226.1309652515
2025-05-28,1146377.5809652517
2025-05-29,1147455.7468652516
2025-05-30,1153710.6808652515
2025-06-02,1158646.5808652516
2025-06-03,1157052.1808652515
2025-06-04,1162618.2808652516
2025-06-05,1170422.7808652516
2025-06-06,1159197.3808652514
2025-06-09,1164109.9808652515
2025-06-10,1172538.4308652515
2025-06-11,1177547.1308652514
2025-06-12,1158527.3748652516
2025-06-13,1150949.4056652514
2025-06-16,1158815.7569652514
2025-06-17,1147460.3162152516
2025-06-18,1149884.9762152515
2025-06-19,1134509.1403652513
