,equity
2021-11-10,1343528.286233188
2021-11-11,1333228.186233188
2021-11-12,1348945.366233188
2021-11-15,1358145.791769188
2021-11-16,1341592.690599188
2021-11-17,1336602.4565991878
2021-11-18,1321038.975939188
2021-11-22,1306846.5248331877
2021-11-23,1321106.8248331877
2021-11-24,1335239.8248331877
2021-11-25,1357663.6456831878
2021-11-26,1339305.4456831876
2021-11-29,1329012.1390431877
2021-11-30,1332441.839043188
2021-12-01,1338104.4390431878
2021-12-02,1346417.9890431878
2021-12-03,1346320.7797631877
2021-12-06,1342807.7797631877
2021-12-07,1357206.3797631878
2021-12-08,1380731.479763188
2021-12-09,1401845.4797631877
2021-12-10,1413895.2297631877
2021-12-13,1408444.7297631877
2021-12-14,1425988.9797631877
2021-12-15,1412683.8297631878
2021-12-16,1381490.4825631878
2021-12-17,1330052.757563188
2021-12-20,1271766.664783188
2021-12-21,1271767.264783188
2021-12-22,1270670.0644631882
2021-12-23,1263152.114463188
2021-12-24,1258425.8069431882
2021-12-27,1266833.206943188
2021-12-28,1275636.956943188
2021-12-29,1263463.7377602144
2021-12-30,1271457.1377602143
2021-12-31,1285261.8877602143
2022-01-03,1302384.7377602144
2022-01-04,1290746.6877602143
2022-01-05,1261376.5877602142
2022-01-06,1265789.4429004737
2022-01-07,1298118.7529004735
2022-01-10,1314696.8345004737
2022-01-11,1316961.0045004736
2022-01-12,1325652.0945004737
2022-01-13,1309850.7845004736
2022-01-14,1317325.5345004736
2022-01-17,1337430.7845004736
2022-01-18,1300762.8167004737
2022-01-19,1288177.4438357756
2022-01-20,1298026.1338357755
2022-01-21,1267563.5631211842
2022-01-24,1233601.0094711843
2022-01-25,1223281.1463747306
2022-01-27,1226466.4463747307
2022-01-28,1213633.6663747306
2022-01-31,1242719.7363747307
2022-02-01,1246350.8063747308
2022-02-02,1274714.3463747308
2022-02-03,1269554.5363747308
2022-02-04,1261857.3463747308
2022-02-07,1261818.8663747308
2022-02-08,1260712.5863747308
2022-02-09,1265176.2382694385
2022-02-10,1255813.0082694385
2022-02-11,1235846.6898694385
2022-02-14,1183566.7307274383
2022-02-15,1183854.1693634384
2022-02-16,1179896.0893634383
2022-02-17,1173097.1693634384
2022-02-18,1169565.6893634384
2022-02-21,1166331.8986034382
2022-02-22,1162951.3986034382
2022-02-23,1157556.798603438
2022-02-24,1147429.0949111558
2022-02-25,1147429.0949111558
2022-02-28,1147431.6949111558
2022-03-02,1149122.0949111558
2022-03-03,1139820.9949111557
2022-03-04,1110108.3816004463
2022-03-07,1121986.981455743
2022-03-08,1107569.721455743
2022-03-09,1099859.620639743
2022-03-10,1090743.2206397431
2022-03-11,1120412.7206397431
2022-03-14,1138511.714303743
2022-03-15,1099550.151007743
2022-03-16,1114783.121007743
2022-03-17,1126197.831007743
2022-03-21,1135783.0074377432
2022-03-22,1149049.0074377432
2022-03-23,1155330.117437743
2022-03-24,1165104.317437743
2022-03-25,1153984.9374377432
2022-03-28,1171148.8764377432
2022-03-29,1183411.1664377432
2022-03-30,1162368.2564377433
2022-03-31,1170334.1064377432
2022-04-01,1191225.1398377432
2022-04-04,1212152.9898377433
2022-04-05,1222910.8298377434
2022-04-06,1234362.7598377434
2022-04-07,1204756.0098377434
2022-04-08,1227367.2298377433
2022-04-11,1241601.9198377433
2022-04-12,1220895.6029177434
2022-04-13,1213836.5529177433
2022-04-18,1225574.363615343
2022-04-19,1207613.1766153432
2022-04-20,1268267.6266153431
2022-04-21,1265522.110615343
2022-04-22,1268184.2106153432
2022-04-25,1239418.5998153433
2022-04-26,1244532.6998153431
2022-04-27,1252827.3998153433
2022-04-28,1260972.495943343
2022-04-29,1273770.4959433433
2022-05-02,1325780.422743343
2022-05-04,1281580.076247343
2022-05-05,1274070.322359343
2022-05-06,1247371.9178433483
2022-05-09,1231568.2240633483
2022-05-10,1236906.0240633483
2022-05-11,1208300.7765633482
2022-05-12,1192259.7765633482
2022-05-13,1204443.7765633482
2022-05-16,1226852.8765633483
2022-05-17,1254011.5765633483
2022-05-18,1275714.7973893138
2022-05-19,1279575.3473893139
2022-05-20,1311610.1473893137
2022-05-23,1275941.8473893139
2022-05-24,1255037.646749314
2022-05-25,1208453.56478913
2022-05-26,1210662.76118913
2022-05-27,1195062.31118913
2022-05-30,1182076.54838913
2022-05-31,1203349.39838913
2022-06-01,1202405.79838913
2022-06-02,1204531.24838913
2022-06-03,1209898.74838913
2022-06-06,1213215.34838913
2022-06-07,1235101.4774391302
2022-06-08,1250836.97743913
2022-06-09,1260168.25523913
2022-06-10,1249316.30523913
2022-06-13,1204810.80448313
2022-06-14,1175175.10448313
2022-06-15,1184562.25448313
2022-06-16,1165476.78963513
2022-06-17,1138788.78733513
2022-06-20,1137382.78733513
2022-06-21,1139417.78733513
2022-06-22,1138990.38733513
2022-06-23,1140618.38733513
2022-06-24,1158362.18733513
2022-06-27,1159486.53733513
2022-06-28,1166784.28733513
2022-06-29,1166719.68733513
2022-06-30,1163700.93733513
2022-07-01,1168766.88733513
2022-07-04,1166054.98733513
2022-07-05,1166244.78733513
2022-07-06,1181762.03733513
2022-07-07,1191270.68733513
2022-07-08,1182593.43733513
2022-07-11,1194590.03733513
2022-07-12,1180436.78733513
2022-07-13,1182138.77383513
2022-07-14,1176366.91653513
2022-07-15,1202241.36653513
2022-07-18,1199374.36653513
2022-07-19,1202709.06653513
2022-07-20,1204609.41653513
2022-07-21,1220889.86653513
2022-07-22,1222578.31653513
2022-07-25,1210358.81653513
2022-07-26,1201827.83253513
2022-07-27,1197782.78253513
2022-07-28,1211824.28253513
2022-07-29,1228161.9325351298
2022-08-01,1239986.28253513
2022-08-02,1253786.8005351298
2022-08-03,1245195.65053513
2022-08-04,1234767.58633513
2022-08-05,1244641.23633513
2022-08-08,1239570.4363351301
2022-08-10,1247403.4363351301
2022-08-11,1242466.9363351301
2022-08-12,1239824.53633513
2022-08-16,1261356.1863351301
2022-08-17,1270380.98633513
2022-08-18,1270461.58633513
2022-08-19,1264907.9363351301
2022-08-22,1262499.43133513
2022-08-23,1255391.20603513
2022-08-24,1250238.5518088161
2022-08-25,1248771.6473588161
2022-08-26,1239508.517518816
2022-08-29,1226560.272988313
2022-08-30,1240328.272988313
2022-09-01,1236546.022988313
2022-09-02,1266301.272988313
2022-09-05,1271025.272988313
2022-09-06,1258212.772988313
2022-09-07,1281809.272988313
2022-09-08,1271985.8780603132
2022-09-09,1270049.978060313
2022-09-12,1275880.028060313
2022-09-13,1279815.028060313
2022-09-14,1287442.4310603132
2022-09-15,1280283.107560313
2022-09-16,1261923.9729588085
2022-09-19,1274431.6602388087
2022-09-20,1295575.7602388086
2022-09-21,1285858.9102388085
2022-09-22,1284494.7892634927
2022-09-23,1263908.5671674926
2022-09-26,1223437.8593582404
2022-09-27,1219342.4593582405
2022-09-28,1213288.1639582403
2022-09-29,1205380.4639582403
2022-09-30,1213086.1422975473
2022-10-03,1218036.8922975473
2022-10-04,1230592.1422975473
2022-10-06,1232938.1422975473
2022-10-07,1241478.9766475474
2022-10-10,1233674.4686475473
2022-10-11,1198762.7186475473
2022-10-12,1201914.3238475472
2022-10-13,1214818.5738475472
2022-10-14,1200064.0743666757
2022-10-17,1205736.8961746758
2022-10-18,1212542.0461746757
2022-10-19,1201455.5294141409
2022-10-20,1200075.369454724
2022-10-21,1187079.5164547241
2022-10-24,1201272.5464547242
2022-10-25,1229242.946454724
2022-10-27,1229109.736454724
2022-10-28,1219721.5064547241
2022-10-31,1219782.989110724
2022-11-01,1227085.8242107239
2022-11-02,1237779.7742107238
2022-11-03,1259051.184210724
2022-11-04,1266811.214210724
2022-11-07,1285051.934210724
2022-11-09,1281760.174210724
2022-11-10,1256088.282310724
2022-11-11,1272535.0523107238
2022-11-14,1287020.0701107238
2022-11-15,1293159.390110724
2022-11-16,1278061.180110724
2022-11-17,1280717.5301107238
2022-11-18,1270487.4499540948
2022-11-21,1276091.1245540949
2022-11-22,1291835.6873540948
2022-11-23,1292448.527854095
2022-11-24,1298382.697854095
2022-11-25,1290912.187854095
2022-11-28,1305841.0278540947
2022-11-29,1296135.8778540948
2022-11-30,1291485.677854095
2022-12-01,1306913.557854095
2022-12-02,1312024.4078540949
2022-12-05,1326120.0378540948
2022-12-06,1349697.727854095
2022-12-07,1356813.257064095
2022-12-08,1404918.247064095
2022-12-09,1378993.1070640949
2022-12-12,1424176.477064095
2022-12-13,1504439.677064095
2022-12-14,1527515.8570640949
2022-12-15,1538626.397064095
2022-12-16,1516385.5560640949
2022-12-19,1513304.7460640948
2022-12-20,1504040.8860640947
2022-12-21,1445504.8660540949
2022-12-22,1399228.8010058834
2022-12-23,1347929.6153098834
2022-12-26,1361974.3363098835
2022-12-27,1366529.1863098836
2022-12-28,1357308.8863098836
2022-12-29,1356575.0863098835
2022-12-30,1356776.217024223
2023-01-02,1364608.817024223
2023-01-03,1382672.367024223
2023-01-04,1352372.8706242228
2023-01-05,1357466.2680790152
2023-01-06,1336207.6095447552
2023-01-09,1351811.2095447553
2023-01-10,1341653.5260947554
2023-01-11,1345731.2760947554
2023-01-12,1334707.7260947553
2023-01-13,1339187.4885947555
2023-01-16,1327748.0885947554
2023-01-17,1323549.6540947554
2023-01-18,1336129.8040947553
2023-01-19,1340803.2540947553
2023-01-20,1322768.5540947553
2023-01-23,1317985.2270600358
2023-01-24,1301574.5745020292
2023-01-25,1279366.6914885668
2023-01-27,1259380.0321615394
2023-01-30,1253779.310294926
2023-01-31,1257833.810294926
2023-02-01,1244349.0767338732
2023-02-02,1268864.0767338732
2023-02-03,1278051.2267338731
2023-02-06,1284576.8767338733
2023-02-07,1272308.6267338733
2023-02-08,1280746.5267338732
2023-02-09,1274213.0767338732
2023-02-10,1286563.9661338732
2023-02-13,1272891.3952160426
2023-02-14,1272296.2952160425
2023-02-15,1283685.9914660426
2023-02-16,1286562.3414660427
2023-02-17,1277683.1960660426
2023-02-20,1287547.0460660425
2023-02-21,1293466.0960660425
2023-02-22,1287915.6060817828
2023-02-23,1291577.656081783
2023-02-24,1295073.556081783
2023-02-27,1270698.8756738456
2023-02-28,1273884.1948757418
2023-03-01,1293156.4087257418
2023-03-02,1275707.2087257418
2023-03-03,1281693.9587257418
2023-03-06,1307900.6587257418
2023-03-08,1317208.208725742
2023-03-09,1320379.9087257418
2023-03-10,1314458.1804201074
2023-03-13,1292524.990787345
2023-03-14,1281650.5407873448
2023-03-15,1280840.740787345
2023-03-16,1259275.3474855958
2023-03-17,1249780.333005596
2023-03-20,1230656.5707055961
2023-03-21,1223663.1605696112
2023-03-22,1231122.8605696114
2023-03-23,1228576.626962923
2023-03-24,1212524.6077801797
2023-03-27,1201625.019526598
2023-03-28,1201127.323126598
2023-03-29,1208179.973126598
2023-03-31,1218966.923126598
2023-04-03,1205402.8421051027
2023-04-05,1214188.5921051027
2023-04-06,1227993.4921051029
2023-04-10,1221770.5921051027
2023-04-11,1227735.042105103
2023-04-12,1231394.292105103
2023-04-13,1227802.8421051027
2023-04-17,1220658.259209705
2023-04-18,1218909.5574697051
2023-04-19,1212375.1760034256
2023-04-20,1213578.0260034255
2023-04-21,1222829.2429104361
2023-04-24,1235076.8929104363
2023-04-25,1236902.135360436
2023-04-26,1239549.035360436
2023-04-27,1240033.385360436
2023-04-28,1263857.085360436
2023-05-02,1281183.685360436
2023-05-03,1291756.835360436
2023-05-04,1289186.085360436
2023-05-05,1301013.635360436
2023-05-08,1302201.685360436
2023-05-09,1276483.9841604363
2023-05-10,1284902.4341604363
2023-05-11,1287495.9341604363
2023-05-12,1281834.6020604363
2023-05-15,1284683.5970604362
2023-05-16,1283238.3470604362
2023-05-17,1283585.228040436
2023-05-18,1275183.6780404362
2023-05-19,1282822.707040436
2023-05-22,1299663.6070404362
2023-05-23,1291765.390585346
2023-05-24,1282631.4305853457
2023-05-25,1284038.1573853458
2023-05-26,1279513.6306291157
2023-05-29,1281802.5806291157
2023-05-30,1281536.3306291157
2023-05-31,1297480.2806291159
2023-06-01,1311828.2306291158
2023-06-02,1324440.0306291159
2023-06-05,1330751.0306291156
2023-06-06,1330766.8306291157
2023-06-07,1336521.6806291158
2023-06-08,1323904.3306291157
2023-06-09,1324721.474629116
2023-06-12,1340374.7246291158
2023-06-13,1344693.8246291159
2023-06-14,1345782.624629116
2023-06-15,1338024.258079116
2023-06-16,1336276.558079116
2023-06-19,1351735.758079116
2023-06-20,1351413.558079116
2023-06-21,1351687.3580791159
2023-06-22,1329875.595029116
2023-06-23,1311749.7965778336
2023-06-26,1324993.0237778334
2023-06-27,1330045.9237778336
2023-06-28,1329998.1092778335
2023-06-30,1343137.4737778334
2023-07-03,1344018.9097778334
2023-07-04,1326846.4597778334
2023-07-05,1336666.5597778335
2023-07-06,1338954.2097778334
2023-07-07,1328305.0078778334
2023-07-10,1321988.7190778335
2023-07-11,1334715.2190778335
2023-07-12,1344815.0690778336
2023-07-13,1334311.1975027986
2023-07-14,1332841.1975027986
2023-07-17,1342180.1975027986
2023-07-18,1345138.5475027985
2023-07-19,1351298.9975027984
2023-07-20,1356803.5975027985
2023-07-21,1353152.5805904432
2023-07-24,1345986.2325904432
2023-07-25,1324294.0887219724
2023-07-26,1325716.8887219725
2023-07-27,1318767.2777541804
2023-07-28,1323655.9963092725
2023-07-31,1345466.7463092725
2023-08-01,1341903.8963092726
2023-08-02,1325849.9735092726
2023-08-03,1334664.1735092725
2023-08-04,1345822.0318087982
2023-08-07,1353342.8133087982
2023-08-08,1350947.0133087982
2023-08-09,1369617.3933087983
2023-08-10,1367246.1133087983
2023-08-11,1364201.6686876912
2023-08-14,1346385.6186876914
2023-08-16,1369798.8686876914
2023-08-17,1364792.7586876913
2023-08-18,1377402.2786876913
2023-08-21,1373250.8586876914
2023-08-22,1372468.1086876914
2023-08-23,1402729.1286876914
2023-08-24,1388665.7186876913
2023-08-25,1371597.0664876914
2023-08-28,1374810.6304876914
2023-08-29,1376710.0904876913
2023-08-30,1382480.7204876912
2023-08-31,1392307.7804876913
2023-09-01,1405370.3534376912
2023-09-04,1403818.0274376913
2023-09-05,1416793.7970376913
2023-09-06,1411917.6970376913
2023-09-07,1425982.6370376914
2023-09-08,1436145.5770376914
2023-09-11,1472630.7470376913
2023-09-12,1389983.7401376914
2023-09-13,1402115.598039088
2023-09-14,1404520.498039088
2023-09-15,1400164.353227085
2023-09-18,1400680.7532270849
2023-09-20,1402673.763227085
2023-09-21,1384277.353227085
2023-09-22,1397316.8232270847
2023-09-25,1416708.303227085
2023-09-26,1413629.8632270847
2023-09-27,1424910.9532270848
2023-09-28,1409302.556527085
2023-09-29,1441594.096527085
2023-10-03,1451241.456527085
2023-10-04,1434112.937527085
2023-10-05,1457105.147527085
2023-10-06,1462364.4975270848
2023-10-09,1438285.987527085
2023-10-10,1490960.237527085
2023-10-11,1500339.3575270849
2023-10-12,1503595.947527085
2023-10-13,1504843.9975270848
2023-10-16,1525604.957527085
2023-10-17,1535082.5463270848
2023-10-18,1509873.2663270847
2023-10-19,1521768.0440770849
2023-10-20,1509018.708717085
2023-10-23,1440873.457071085
2023-10-25,1447852.767071085
2023-10-26,1414319.341800798
2023-10-27,1423202.091800798
2023-10-30,1420960.0418007981
2023-10-31,1429023.141800798
2023-11-01,1421807.441800798
2023-11-02,1428134.516800798
2023-11-03,1457109.516800798
2023-11-06,1473847.016800798
2023-11-07,1491499.216800798
2023-11-08,1499979.316800798
2023-11-09,1488723.366800798
2023-11-10,1510664.816800798
2023-11-12,1529128.866800798
2023-11-13,1546698.616800798
2023-11-15,1563119.166800798
2023-11-16,1572420.516800798
2023-11-17,1578716.588400798
2023-11-20,1552463.138400798
2023-11-21,1553767.588400798
2023-11-22,1528055.7923007978
2023-11-23,1532502.242300798
2023-11-24,1530729.8923007979
2023-11-28,1547967.1187007977
2023-11-29,1549877.9687007978
2023-11-30,1574748.720930589
2023-12-01,1559828.420930589
2023-12-04,1569608.420930589
2023-12-05,1563510.032830589
2023-12-06,1562414.032830589
2023-12-07,1570452.046780589
2023-12-08,1543625.684780589
2023-12-11,1547541.434780589
2023-12-12,1531787.823043322
2023-12-13,1543993.573043322
2023-12-14,1551418.6730433218
2023-12-15,1557212.844643322
2023-12-18,1562672.2336433218
2023-12-19,1565576.133643322
2023-12-20,1500898.1135589355
2023-12-21,1533796.1835589353
2023-12-22,1573972.2335589353
2023-12-26,1600352.6835589353
2023-12-27,1592858.9835589353
2023-12-28,1609881.0335589354
2023-12-29,1610355.2335589353
2024-01-01,1620637.8335589354
2024-01-02,1618455.3335589354
2024-01-03,1621990.9335589353
2024-01-04,1644189.5835589354
2024-01-05,1648551.1335589353
2024-01-08,1622662.3202589354
2024-01-09,1619471.4702589354
2024-01-10,1615752.0771620125
2024-01-11,1634036.6271620125
2024-01-12,1632281.6061620123
2024-01-15,1628514.111031031
2024-01-16,1606923.5898038652
2024-01-17,1602520.7945038653
2024-01-18,1648145.8592880836
2024-01-19,1676021.7092880837
2024-01-20,1671164.4592880837
2024-01-23,1619718.3022028855
2024-01-24,1653023.4022028856
2024-01-25,1639883.9022028856
2024-01-29,1683725.1522028856
2024-01-30,1677611.931625088
2024-01-31,1685645.8535750879
2024-02-01,1685301.4535750877
2024-02-02,1709018.953575088
2024-02-05,1691029.0742250879
2024-02-06,1697410.5242250878
2024-02-07,1716331.424225088
2024-02-08,1711992.9742250878
2024-02-09,1673460.6511591284
2024-02-12,1595220.1251991282
2024-02-13,1598660.7102991282
2024-02-14,1619538.110299128
2024-02-15,1615888.810299128
2024-02-16,1622475.7602991282
2024-02-19,1631789.060299128
2024-02-20,1619004.560299128
2024-02-21,1613015.110299128
2024-02-22,1620144.4102991282
2024-02-23,1624616.560299128
2024-02-26,1618810.9102991282
2024-02-27,1621053.2602991282
2024-02-28,1592665.6078991282
2024-02-29,1584586.4898991282
2024-03-01,1577371.8061491284
2024-03-02,1588490.3761491282
2024-03-04,1583973.4261491282
2024-03-05,1573448.6133991284
2024-03-06,1552972.2733991283
2024-03-07,1568489.0444524763
2024-03-11,1556021.4744524765
2024-03-12,1537393.7224306646
2024-03-13,1479953.1496264827
2024-03-14,1495741.8996264827
2024-03-15,1498874.3996264827
2024-03-18,1501351.8496264827
2024-03-19,1485679.6425264827
2024-03-20,1480186.7690264827
2024-03-21,1487928.1190264828
2024-03-22,1509556.4190264829
2024-03-26,1509376.469026483
2024-03-27,1499030.719026483
2024-03-28,1511183.3690264828
2024-04-01,1523823.3690264828
2024-04-02,1545147.5190264827
2024-04-03,1557729.4068264826
2024-04-04,1546462.0068264827
2024-04-05,1538421.3568264828
2024-04-08,1543427.2068264827
2024-04-09,1564206.2085764827
2024-04-10,1569288.7585764828
2024-04-12,1574562.8562264827
2024-04-15,1552086.8245264827
2024-04-16,1563292.707776483
2024-04-18,1559443.0077764827
2024-04-19,1550789.8257764827
2024-04-22,1572543.7257764826
2024-04-23,1582377.3969284825
2024-04-24,1601231.6969284827
2024-04-25,1603139.5469284826
2024-04-26,1607506.8269284826
2024-04-29,1596465.0269284826
2024-04-30,1623878.4269284825
2024-05-02,1632686.7269284825
2024-05-03,1642424.3269284826
2024-05-06,1627881.9462724826
2024-05-07,1585174.2823724826
2024-05-08,1600368.9691224825
2024-05-09,1563747.7061724826
2024-05-10,1595720.3021912458
2024-05-13,1632400.5370912456
2024-05-14,1635667.3370912457
2024-05-15,1663974.3370912457
2024-05-16,1701041.7870912456
2024-05-17,1726874.1870912458
2024-05-18,1745881.1870912458
2024-05-21,1784408.8870912457
2024-05-22,1796996.2870912459
2024-05-23,1792472.7870912456
2024-05-24,1815112.0370912459
2024-05-27,1793284.0870912457
2024-05-28,1802569.9370912458
2024-05-29,1799319.0870912457
2024-05-30,1752916.232791246
2024-05-31,1766669.7327912457
2024-06-03,1805334.8327912458
2024-06-04,1712653.3227561037
2024-06-05,1794174.3303561036
2024-06-06,1822392.6803561037
2024-06-07,1869747.7803561036
2024-06-10,1895362.8803561036
2024-06-11,1880182.8803561036
2024-06-12,1869923.2303561035
2024-06-13,1847792.9303561037
2024-06-14,1841064.1803561037
2024-06-18,1841995.8303561036
2024-06-19,1819476.7303561037
2024-06-20,1818080.4803561037
2024-06-21,1808386.0503561036
2024-06-24,1807765.0294561037
2024-06-25,1789984.5794561037
2024-06-26,1807838.9794561039
2024-06-27,1790844.5376561037
2024-06-28,1790421.6076561038
2024-07-01,1808863.9376561036
2024-07-02,1836775.5341561039
2024-07-03,1853879.584156104
2024-07-04,1853433.1841561038
2024-07-05,1855395.584156104
2024-07-08,1863300.634156104
2024-07-09,1872474.4341561038
2024-07-10,1862444.5035128696
2024-07-11,1873760.1535128695
2024-07-12,1880713.9035128695
2024-07-15,1900273.6035128694
2024-07-16,1914461.2035128695
2024-07-18,1921973.5035128696
2024-07-19,1886327.5407128697
2024-07-22,1914264.9307128696
2024-07-23,1908796.7561128696
2024-07-24,1908404.7494709555
2024-07-25,1930070.1754709554
2024-07-26,1937560.7454709555
2024-07-29,1956428.9654709555
2024-07-30,1961644.0754709556
2024-07-31,1971693.5854709554
2024-08-01,1955719.8854709554
2024-08-02,1973513.1454709554
2024-08-05,1904534.5213709553
2024-08-06,1889576.6913709554
2024-08-07,1944151.3378509553
2024-08-08,1961247.5878509555
2024-08-09,1975897.8018509555
2024-08-12,1992896.9218509553
2024-08-13,1976453.4718509554
2024-08-14,1957189.0594349555
2024-08-16,1973559.4974349553
2024-08-19,2006487.6674349555
2024-08-20,2006622.9774349553
2024-08-21,2030324.5074349553
2024-08-22,2031161.3574349554
2024-08-23,2044537.0374349554
2024-08-26,2041079.2455349555
2024-08-27,2053734.0855349554
2024-08-28,2077131.3555349554
2024-08-29,2051961.0207349556
2024-08-30,2059337.5691349555
2024-09-02,2059934.0754449556
2024-09-03,2099224.0954449554
2024-09-04,2116751.7354449555
2024-09-05,2148157.9654449555
2024-09-06,2118385.555444956
2024-09-09,2096598.3354449556
2024-09-10,2104045.5254449556
2024-09-11,2095972.5434449555
2024-09-12,2112409.4534449554
2024-09-13,2134780.1134449556
2024-09-16,2166893.4941949556
2024-09-17,2163806.7841949556
2024-09-18,2176778.5853949552
2024-09-19,2126450.5228949552
2024-09-20,2168952.072894955
2024-09-23,2184897.1628949554
2024-09-24,2176983.4595377357
2024-09-25,2149826.889537736
2024-09-26,2155562.7295377357
2024-09-27,2135925.6895377357
2024-09-30,2148873.8134377357
2024-10-01,2142286.699787736
2024-10-03,2122933.4597877357
2024-10-04,2096143.8218391829
2024-10-07,2061015.365534294
2024-10-08,2134967.265534294
2024-10-09,2155146.815534294
2024-10-10,2142947.465534294
2024-10-11,2172285.965534294
2024-10-14,2177343.565534294
2024-10-15,2180659.9155342937
2024-10-16,2151505.378332512
2024-10-17,2120771.878332512
2024-10-18,2125744.383486512
2024-10-21,2104695.633486512
2024-10-22,2027388.733486512
2024-10-23,2047229.207536512
2024-10-24,2090688.5351865122
2024-10-25,2054739.6317502693
2024-10-28,2084451.9317502691
2024-10-29,2074131.4817502692
2024-10-30,2052914.024056296
2024-10-31,2052925.8040562961
2024-11-01,2058925.044056296
2024-11-04,2058250.335956296
2024-11-05,2062740.5959562962
2024-11-06,2073892.7759562961
2024-11-07,2062362.762756296
2024-11-08,2031171.4127562959
2024-11-11,2010993.5697790193
2024-11-12,1998608.8897790194
2024-11-13,1959252.817808572
2024-11-14,1972592.241808572
2024-11-18,1971967.5418085721
2024-11-19,1958897.791808572
2024-11-21,1970563.8445585722
2024-11-22,1980265.6345585722
2024-11-25,1986426.524558572
2024-11-26,1958361.5165585722
2024-11-27,1944964.0265585722
2024-11-28,1922649.2261249698
2024-11-29,1932046.8782849698
2024-12-02,1938683.50828497
2024-12-03,1964104.46828497
2024-12-04,1968656.80828497
2024-12-05,1975308.3882849698
2024-12-06,1977405.6282849698
2024-12-09,1980212.43548497
2024-12-10,1976353.20548497
2024-12-11,1977239.5754849701
2024-12-12,1947446.47356177
2024-12-13,1961768.43746177
2024-12-16,1967413.68746177
2024-12-17,1965312.0774617698
2024-12-18,1952490.7954141174
2024-12-19,1961884.6454141173
2024-12-20,1908311.8163641172
2024-12-23,1874010.958156117
2024-12-24,1862347.458156117
2024-12-26,1900114.4916225998
2024-12-27,1884546.0416225998
2024-12-30,1881475.5240408138
2024-12-31,1860735.0485408138
2025-01-01,1870575.7985408138
2025-01-02,1873642.2985408138
2025-01-03,1869597.598540814
2025-01-06,1831362.6596008136
2025-01-07,1861278.6596008136
2025-01-08,1831822.5203650456
2025-01-09,1819035.1703650455
2025-01-10,1798330.0652430456
2025-01-13,1768665.8221430457
2025-01-14,1771094.2656795557
2025-01-15,1771477.9156795559
2025-01-16,1788623.3156795558
2025-01-17,1785020.3356795558
2025-01-20,1799395.951979556
2025-01-21,1771146.3119795558
2025-01-22,1751312.6362195557
2025-01-23,1778746.846219556
2025-01-24,1759798.2562195559
2025-01-27,1722304.9299126375
2025-01-28,1692662.60851933
2025-01-29,1699084.5288173822
2025-01-30,1707926.428817382
2025-01-31,1705189.128817382
2025-02-01,1703484.1411459437
2025-02-03,1710664.8411459436
2025-02-04,1713137.7426659437
2025-02-05,1705839.7552510707
2025-02-06,1696077.0032878176
2025-02-07,1690004.399812326
2025-02-10,1678983.599812326
2025-02-11,1632668.149812326
2025-02-12,1638816.2600757885
2025-02-13,1665640.0600757885
2025-02-14,1644152.5184557885
2025-02-17,1642635.3292557888
2025-02-18,1632005.0292557888
2025-02-19,1643714.2792557888
2025-02-20,1636817.9170070798
2025-02-21,1631233.81700708
2025-02-24,1619699.3890070799
2025-02-25,1630302.78900708
2025-02-27,1652388.53900708
2025-02-28,1600750.8228070799
2025-03-03,1612208.4278070799
2025-03-04,1606249.69060708
2025-03-05,1614957.10060708
2025-03-06,1630158.6506070797
2025-03-07,1618925.09060708
2025-03-10,1613475.1306070797
2025-03-11,1625683.34060708
2025-03-12,1624223.7406070798
2025-03-13,1610026.60060708
2025-03-17,1630395.7343070798
2025-03-18,1624395.933364873
2025-03-19,1645019.3333648732
2025-03-20,1658136.6420348731
2025-03-21,1669983.6420348731
2025-03-24,1677386.842034873
2025-03-25,1662830.292034873
2025-03-26,1660271.4507128093
2025-03-27,1679725.9007128093
2025-03-28,1676606.1007128092
2025-04-01,1655115.9414128093
2025-04-02,1658111.0983128094
2025-04-03,1642843.9399128095
2025-04-04,1626766.3126088094
2025-04-07,1586963.0305064698
2025-04-08,1597802.5805064698
2025-04-09,1603420.7805064698
2025-04-11,1602810.93050647
2025-04-15,1608013.5305064698
2025-04-16,1613479.48050647
2025-04-17,1619198.73050647
2025-04-21,1647584.78050647
2025-04-22,1651729.7805064698
2025-04-23,1654809.8305064698
2025-04-24,1661122.0805064698
2025-04-25,1629264.5805064698
2025-04-28,1651558.0305064698
2025-04-29,1661554.1305064699
2025-04-30,1645888.7484064698
2025-05-02,1648688.6649064699
2025-05-05,1661812.8649064698
2025-05-06,1666904.0149064697
2025-05-07,1659848.4023564698
2025-05-08,1635271.8523564697
2025-05-09,1635385.6874564698
2025-05-12,1643379.3874564697
2025-05-13,1673161.4771364697
2025-05-14,1691877.1271364696
2025-05-15,1715892.2271364697
2025-05-16,1726999.4271364696
2025-05-19,1726329.9771364697
2025-05-20,1734880.3271364695
2025-05-21,1756155.7271364697
2025-05-22,1766367.0271364697
2025-05-23,1765706.7271364697
2025-05-26,1764100.0271364697
2025-05-27,1771199.3625364695
2025-05-28,1764967.7625364696
2025-05-29,1775600.4151364695
2025-05-30,1796616.5151364696
2025-06-02,1787278.7666364699
2025-06-03,1783477.0166364699
2025-06-04,1793741.8666364697
2025-06-05,1805576.4666364698
2025-06-06,1786548.7166364698
2025-06-09,1787285.6196364698
2025-06-10,1794440.82213647
2025-06-11,1796440.5221364698
2025-06-12,1771462.7440364698
2025-06-13,1765824.2598475139
