,equity
2021-11-10,1341407.4756530703
2021-11-11,1337117.8456530701
2021-11-12,1353521.4256530702
2021-11-15,1363578.4656530702
2021-11-16,1335009.64059307
2021-11-17,1329863.2765930702
2021-11-18,1313799.1582330703
2021-11-22,1304965.4690932669
2021-11-23,1312100.269093267
2021-11-24,1322011.569093267
2021-11-25,1332158.5220932672
2021-11-26,1307049.362093267
2021-11-29,1301030.045155108
2021-11-30,1309660.095155108
2021-12-01,1321658.7951551082
2021-12-02,1319598.2451551082
2021-12-03,1322665.095155108
2021-12-06,1322987.7451551082
2021-12-07,1332541.695155108
2021-12-08,1353472.895155108
2021-12-09,1379484.895155108
2021-12-10,1384727.9951551082
2021-12-13,1382031.7451551082
2021-12-14,1389030.477075108
2021-12-15,1372819.6270751082
2021-12-16,1341329.8808751083
2021-12-17,1296781.0455951083
2021-12-20,1249391.167145108
2021-12-21,1249715.017145108
2021-12-22,1252502.167145108
2021-12-23,1253143.7171451082
2021-12-24,1248088.2171451082
2021-12-27,1249096.817145108
2021-12-28,1254746.267145108
2021-12-29,1249574.7171451082
2021-12-30,1248411.917145108
2021-12-31,1252380.2171451082
2022-01-03,1259494.9671451082
2022-01-04,1242946.917145108
2022-01-05,1235892.222345108
2022-01-06,1233386.601313108
2022-01-07,1242278.9813131082
2022-01-10,1260897.9013131082
2022-01-11,1254712.4613131082
2022-01-12,1263789.331313108
2022-01-13,1256026.851313108
2022-01-14,1265443.7963131082
2022-01-17,1279345.7463131081
2022-01-18,1236750.5105931081
2022-01-19,1225304.4098931083
2022-01-20,1239276.6820931083
2022-01-21,1214929.6237931082
2022-01-24,1163845.3742085532
2022-01-25,1157501.3530079913
2022-01-27,1158831.3530079913
2022-01-28,1150101.4930079915
2022-01-31,1178209.9030079914
2022-02-01,1178543.4030079914
2022-02-02,1209072.1430079914
2022-02-03,1208153.8330079913
2022-02-04,1201484.3330079913
2022-02-07,1198462.1730079914
2022-02-08,1195059.4382079914
2022-02-09,1200215.1982079914
2022-02-10,1194124.4482079914
2022-02-11,1172456.5702079916
2022-02-14,1118358.8692099915
2022-02-15,1118428.2747539915
2022-02-16,1113829.0347539915
2022-02-17,1108635.7247539915
2022-02-18,1106919.4725039913
2022-02-21,1105150.6978439915
2022-02-22,1101942.5978439914
2022-02-23,1096826.9978439915
2022-02-24,1087213.398009923
2022-02-25,1087213.398009923
2022-02-28,1087215.898009923
2022-03-02,1090933.948009923
2022-03-03,1084926.598009923
2022-03-04,1066334.6943626455
2022-03-07,1079027.1958559495
2022-03-08,1061836.3958559497
2022-03-09,1058681.7258559496
2022-03-10,1048787.2558559496
2022-03-11,1052976.2758559496
2022-03-14,1073773.3140479496
2022-03-15,1041942.7467359495
2022-03-16,1063373.6267359497
2022-03-17,1063937.6267359497
2022-03-21,1076983.2270859496
2022-03-22,1083297.8870859495
2022-03-23,1086242.2770859497
2022-03-24,1097872.0270859497
2022-03-25,1097630.9170859496
2022-03-28,1115873.7900859497
2022-03-29,1125061.0700859495
2022-03-30,1107768.9900859497
2022-03-31,1110292.0200859497
2022-04-01,1146385.0608859495
2022-04-04,1170417.5108859497
2022-04-05,1185220.0708859498
2022-04-06,1201064.6408859496
2022-04-07,1177048.8408859496
2022-04-08,1198317.8708859496
2022-04-11,1213928.7308859497
2022-04-12,1190864.6725559495
2022-04-13,1191434.8725559497
2022-04-18,1196344.9620559497
2022-04-19,1185273.6530559496
2022-04-20,1229926.4030559498
2022-04-21,1240125.3530559498
2022-04-22,1242368.9030559496
2022-04-25,1222224.3902559497
2022-04-26,1233138.4402559497
2022-04-27,1227497.7857059496
2022-04-28,1242814.9141219496
2022-04-29,1258936.0639219496
2022-05-02,1307966.0971219495
2022-05-04,1258852.5464999494
2022-05-05,1253725.2964999494
2022-05-06,1229352.176845954
2022-05-09,1211643.532945954
2022-05-10,1215460.032945954
2022-05-11,1183706.3156850168
2022-05-12,1168172.415685017
2022-05-13,1179936.5156850168
2022-05-16,1201708.5156850168
2022-05-17,1228144.7156850167
2022-05-18,1251904.4886512863
2022-05-19,1257407.2886512864
2022-05-20,1279818.8886512865
2022-05-23,1245879.1886512865
2022-05-24,1230689.4963952864
2022-05-25,1195867.7463952864
2022-05-26,1200163.0977692408
2022-05-27,1183678.5977692408
2022-05-30,1168724.126569241
2022-05-31,1190042.876569241
2022-06-01,1192236.576569241
2022-06-02,1201714.276569241
2022-06-03,1185940.076569241
2022-06-06,1194327.126569241
2022-06-07,1217301.611669241
2022-06-08,1230870.611669241
2022-06-09,1239494.2616692411
2022-06-10,1233482.910329094
2022-06-13,1196137.862729094
2022-06-14,1172507.712729094
2022-06-15,1184370.362729094
2022-06-16,1156191.616133094
2022-06-17,1126959.906133094
2022-06-20,1118855.899557094
2022-06-21,1118855.899557094
2022-06-22,1118510.2495570942
2022-06-23,1116034.9495570941
2022-06-24,1127274.149557094
2022-06-27,1128768.2495570942
2022-06-28,1129091.599557094
2022-06-29,1126014.1995570941
2022-06-30,1127675.549557094
2022-07-01,1128935.4995570942
2022-07-04,1129515.9495570941
2022-07-05,1135626.749557094
2022-07-06,1131834.599557094
2022-07-07,1131391.799557094
2022-07-08,1127246.849557094
2022-07-11,1131411.2495570942
2022-07-12,1119716.649557094
2022-07-13,1119232.599557094
2022-07-14,1120563.272607094
2022-07-15,1130648.822607094
2022-07-18,1131166.872607094
2022-07-19,1143276.072607094
2022-07-20,1138190.222607094
2022-07-21,1147520.522607094
2022-07-22,1137261.0887692375
2022-07-25,1134615.7387692377
2022-07-26,1121011.5800692376
2022-07-27,1115353.9300692377
2022-07-28,1124634.7300692375
2022-07-29,1137578.2300692375
2022-08-01,1133016.7076692376
2022-08-02,1145885.2518692377
2022-08-03,1140689.2018692377
2022-08-04,1129575.3849192376
2022-08-05,1135257.3849192376
2022-08-08,1131446.9349192376
2022-08-10,1132691.6349192376
2022-08-11,1131969.3849192376
2022-08-12,1127583.7849192377
2022-08-16,1150181.4349192376
2022-08-17,1157456.9349192376
2022-08-18,1153597.6849192376
2022-08-19,1145694.595159479
2022-08-22,1135659.752459479
2022-08-23,1120249.0240546523
2022-08-24,1120994.1168426601
2022-08-25,1117561.8006426601
2022-08-26,1115835.83304266
2022-08-29,1098716.8967323974
2022-08-30,1106168.8467323973
2022-09-01,1102865.5467323973
2022-09-02,1132450.6467323974
2022-09-05,1141205.0747323972
2022-09-06,1127196.1247323973
2022-09-07,1151547.5747323972
2022-09-08,1149387.933628397
2022-09-09,1148940.383628397
2022-09-12,1156823.233628397
2022-09-13,1153077.833628397
2022-09-14,1162339.5671283973
2022-09-15,1149683.4671283972
2022-09-16,1127454.026643943
2022-09-19,1133584.442643943
2022-09-20,1158794.542643943
2022-09-21,1144897.5426439429
2022-09-22,1142241.356180405
2022-09-23,1120971.956180405
2022-09-26,1080636.1641952123
2022-09-27,1079145.2641952124
2022-09-28,1077647.0141952124
2022-09-29,1081018.1641952123
2022-09-30,1088375.6141952123
2022-10-03,1106827.3141952124
2022-10-04,1114755.3141952124
2022-10-06,1110911.6641952123
2022-10-07,1124432.5141952124
2022-10-10,1121699.9641952123
2022-10-11,1099663.0141952124
2022-10-12,1108548.7604952124
2022-10-13,1117249.2104952126
2022-10-14,1110577.5104952124
2022-10-17,1113842.0907832123
2022-10-18,1113195.9407832124
2022-10-19,1106386.0762606375
2022-10-20,1102449.9762606376
2022-10-21,1110212.1462606376
2022-10-24,1113055.5162606377
2022-10-25,1133421.2662606377
2022-10-27,1142549.1762606376
2022-10-28,1133494.1562606376
2022-10-31,1143259.8462606375
2022-11-01,1147993.0662606375
2022-11-02,1158379.5162606377
2022-11-03,1176955.1562606376
2022-11-04,1181952.3262606375
2022-11-07,1190550.9062606376
2022-11-09,1186511.9753606375
2022-11-10,1158167.4568106376
2022-11-11,1163280.020880024
2022-11-14,1175122.0428800238
2022-11-15,1183466.252130024
2022-11-16,1180395.012130024
2022-11-17,1182733.6121300238
2022-11-18,1176246.7180219903
2022-11-21,1172876.0838455688
2022-11-22,1178251.1311455688
2022-11-23,1174367.2501055687
2022-11-24,1171177.5901055688
2022-11-25,1170743.0201055687
2022-11-28,1178081.6801055686
2022-11-29,1167645.5401055687
2022-11-30,1161921.7101055686
2022-12-01,1181776.7901055687
2022-12-02,1184786.1201055688
2022-12-05,1191964.3101055687
2022-12-06,1209783.0001055687
2022-12-07,1221555.6335955688
2022-12-08,1269051.2835955687
2022-12-09,1251825.7835955687
2022-12-12,1291496.9335955689
2022-12-13,1373973.9335955689
2022-12-14,1404754.3835955688
2022-12-15,1426900.0835955688
2022-12-16,1408798.9391955687
2022-12-19,1402670.9891955687
2022-12-20,1383770.9891955687
2022-12-21,1340161.8119955687
2022-12-22,1297262.1133252438
2022-12-23,1230200.621947244
2022-12-26,1264894.643947244
2022-12-27,1278151.9939472438
2022-12-28,1264603.693947244
2022-12-29,1258304.693947244
2022-12-30,1259697.5992179029
2023-01-02,1261105.7992179028
2023-01-03,1273384.899217903
2023-01-04,1244835.4172179028
2023-01-05,1252446.5672179027
2023-01-06,1239495.6172179028
2023-01-09,1251565.1172179028
2023-01-10,1240632.5799679027
2023-01-11,1254595.0799679027
2023-01-12,1243330.1799679026
2023-01-13,1245433.8299679027
2023-01-16,1229803.0392519513
2023-01-17,1219968.4345519512
2023-01-18,1228395.1845519512
2023-01-19,1233701.5345519513
2023-01-20,1224416.8845519514
2023-01-23,1223340.668774953
2023-01-24,1213306.6675249534
2023-01-25,1199728.0996266177
2023-01-27,1178923.2356194695
2023-01-30,1171130.1292360818
2023-01-31,1173613.429236082
2023-02-01,1165985.7698858278
2023-02-02,1179220.2698858278
2023-02-03,1187164.6198858279
2023-02-06,1186668.3198858278
2023-02-07,1182358.419885828
2023-02-08,1189247.1198858279
2023-02-09,1183377.469885828
2023-02-10,1189323.0751358278
2023-02-13,1174332.826648385
2023-02-14,1178835.026648385
2023-02-15,1174569.6085544243
2023-02-16,1188887.0585544242
2023-02-17,1182313.7535544243
2023-02-20,1178393.1035544244
2023-02-21,1171576.1095544244
2023-02-22,1165847.8095544246
2023-02-23,1178446.4082544243
2023-02-24,1174909.6582544243
2023-02-27,1156296.8102544246
2023-02-28,1156545.3135535154
2023-03-01,1179919.3123535153
2023-03-02,1157639.5623535153
2023-03-03,1161847.9623535154
2023-03-06,1185238.4623535154
2023-03-08,1186405.5623535153
2023-03-09,1190642.2623535153
2023-03-10,1171314.9340011056
2023-03-13,1159888.5131902525
2023-03-14,1149301.0131902525
2023-03-15,1145389.2202902525
2023-03-16,1128569.0464902525
2023-03-17,1132995.8964902523
2023-03-20,1127364.3972902524
2023-03-21,1123147.7972902523
2023-03-22,1128809.1972902524
2023-03-23,1129263.0972902523
2023-03-24,1120648.8254902523
2023-03-27,1109977.008984332
2023-03-28,1109576.420184332
2023-03-29,1111935.770184332
2023-03-31,1116950.3201843319
2023-04-03,1105807.9193213177
2023-04-05,1113504.8193213176
2023-04-06,1125239.4193213177
2023-04-10,1122716.0193213176
2023-04-11,1126834.1693213177
2023-04-12,1122847.0193213176
2023-04-13,1126945.8193213176
2023-04-17,1129664.3693213176
2023-04-18,1130170.2878789706
2023-04-19,1126205.1878789705
2023-04-20,1118608.0378789706
2023-04-21,1121515.6458711242
2023-04-24,1131409.2958711241
2023-04-25,1138277.695871124
2023-04-26,1140252.845871124
2023-04-27,1146500.364471124
2023-04-28,1157876.564471124
2023-05-02,1157712.964471124
2023-05-03,1154811.364471124
2023-05-04,1162425.714471124
2023-05-05,1171174.814471124
2023-05-08,1184980.214471124
2023-05-09,1179161.7554711238
2023-05-10,1186562.860271124
2023-05-11,1188878.610271124
2023-05-12,1180539.610271124
2023-05-15,1188384.265271124
2023-05-16,1184716.765271124
2023-05-17,1192266.8910311242
2023-05-18,1195779.5910311241
2023-05-19,1216130.791031124
2023-05-22,1227379.291031124
2023-05-23,1214230.5220912255
2023-05-24,1211838.0920912256
2023-05-25,1217170.3988912257
2023-05-26,1209789.3305942295
2023-05-29,1202188.1875078725
2023-05-30,1196636.0375078726
2023-05-31,1204403.6375078727
2023-06-01,1220913.6875078725
2023-06-02,1241116.8375078724
2023-06-05,1245291.2375078725
2023-06-06,1242490.5375078726
2023-06-07,1247359.9875078725
2023-06-08,1230128.2915078725
2023-06-09,1227205.6331078727
2023-06-12,1235868.5831078724
2023-06-13,1244632.9331078725
2023-06-14,1249082.0331078726
2023-06-15,1246741.9941578726
2023-06-16,1249318.0441578727
2023-06-19,1262692.2941578727
2023-06-20,1262343.1941578728
2023-06-21,1259523.0181578726
2023-06-22,1250161.5681578727
2023-06-23,1236752.6987692802
2023-06-26,1243435.5487692803
2023-06-27,1245344.6487692804
2023-06-28,1245514.7802692803
2023-06-30,1261146.9502692805
2023-07-03,1264343.5182692804
2023-07-04,1256521.7282692804
2023-07-05,1263130.2682692804
2023-07-06,1261908.6182692803
2023-07-07,1254715.1982692804
2023-07-10,1244564.4316692804
2023-07-11,1250525.6968692807
2023-07-12,1263390.4368692806
2023-07-13,1258517.9646476277
2023-07-14,1260303.0746476275
2023-07-17,1269391.7546476277
2023-07-18,1271282.9146476276
2023-07-19,1287218.1746476276
2023-07-20,1291170.2046476277
2023-07-21,1287245.2646476277
2023-07-24,1287224.8481476277
2023-07-25,1270110.7727858494
2023-07-26,1262473.5627858494
2023-07-27,1251149.78273204
2023-07-28,1248308.5370765799
2023-07-31,1265761.5170765799
2023-08-01,1250241.3876765799
2023-08-02,1229241.5728065798
2023-08-03,1242363.9203565798
2023-08-04,1244440.2852004205
2023-08-07,1251938.6352004204
2023-08-08,1258193.0352004205
2023-08-09,1264577.3352004206
2023-08-10,1271237.9852004205
2023-08-11,1268741.3012136386
2023-08-14,1256422.6012136387
2023-08-16,1258024.9012136387
2023-08-17,1256377.9512136388
2023-08-18,1267737.6512136387
2023-08-21,1268146.7712136386
2023-08-22,1270323.1712136387
2023-08-23,1282720.8212136386
2023-08-24,1278795.7212136385
2023-08-25,1267425.6783636387
2023-08-28,1289376.6783636387
2023-08-29,1300199.9283636387
2023-08-30,1301791.9283636387
2023-08-31,1315463.6783636387
2023-09-01,1339975.6783636387
2023-09-04,1336674.9703636386
2023-09-05,1350111.8563636385
2023-09-06,1343595.7063636386
2023-09-07,1353573.5563636385
2023-09-08,1356349.9563636386
2023-09-11,1385266.5063636387
2023-09-12,1310748.9210636383
2023-09-13,1323575.9642636385
2023-09-14,1314579.3142636383
2023-09-15,1312062.6710856354
2023-09-18,1314564.4210856352
2023-09-20,1312315.5710856353
2023-09-21,1297882.3710856354
2023-09-22,1305564.4210856352
2023-09-25,1328331.9710856352
2023-09-26,1326381.8210856353
2023-09-27,1333794.1210856354
2023-09-28,1320328.0210856353
2023-09-29,1348111.6710856352
2023-10-03,1361500.8360856352
2023-10-04,1343385.5784856353
2023-10-05,1360668.8784856352
2023-10-06,1353013.5784856353
2023-10-09,1332959.9784856352
2023-10-10,1376252.6784856352
2023-10-11,1381141.078485635
2023-10-12,1388983.6284856352
2023-10-13,1391293.9284856352
2023-10-16,1399709.7284856352
2023-10-17,1410981.3848356353
2023-10-18,1387805.3848356353
2023-10-19,1385321.0587356356
2023-10-20,1362440.9928156356
2023-10-23,1308148.54087788
2023-10-25,1305521.24987788
2023-10-26,1297735.1594021884
2023-10-27,1306657.2594021882
2023-10-30,1301938.4094021884
2023-10-31,1300285.1594021884
2023-11-01,1298683.5094021882
2023-11-02,1307498.4289021883
2023-11-03,1317949.8789021883
2023-11-06,1336330.5789021885
2023-11-07,1346552.9789021884
2023-11-08,1360529.4789021884
2023-11-09,1377862.8289021882
2023-11-10,1382640.4789021884
2023-11-12,1394785.5289021884
2023-11-13,1393137.5789021882
2023-11-15,1400709.1289021883
2023-11-16,1407850.1789021883
2023-11-17,1416461.0725021884
2023-11-20,1400473.3225021884
2023-11-21,1395457.7225021883
2023-11-22,1382142.3304021882
2023-11-23,1382590.4804021884
2023-11-24,1380534.5804021882
2023-11-28,1371306.6314021884
2023-11-29,1387061.5814021884
2023-11-30,1403538.9454001975
2023-12-01,1398903.4954001976
2023-12-04,1408732.8454001974
2023-12-05,1408188.2954001974
2023-12-06,1411460.1954001975
2023-12-07,1411205.1667001974
2023-12-08,1392287.8667001976
2023-12-11,1399458.7712501974
2023-12-12,1394485.6385001976
2023-12-13,1404532.6085001975
2023-12-14,1405249.0085001974
2023-12-15,1405047.1729001973
2023-12-18,1420948.9829001974
2023-12-19,1422809.1629001973
2023-12-20,1364073.8536746972
2023-12-21,1387482.247674697
2023-12-22,1393308.237674697
2023-12-26,1413543.7976746971
2023-12-27,1413759.7376746973
2023-12-28,1427829.3676746972
2023-12-29,1426901.767674697
2024-01-01,1431745.4676746973
2024-01-02,1428480.9412746972
2024-01-03,1417768.3212746973
2024-01-04,1432813.1612746974
2024-01-05,1437715.6412746974
2024-01-08,1417250.1814346975
2024-01-09,1418400.6314346974
2024-01-10,1437583.8373239848
2024-01-11,1446811.437323985
2024-01-12,1434111.165323985
2024-01-15,1429854.651779246
2024-01-16,1417185.201779246
2024-01-17,1410084.656227246
2024-01-18,1443067.1664140408
2024-01-19,1462466.1664140408
2024-01-20,1456518.6664140408
2024-01-23,1424436.8563817306
2024-01-24,1457398.0063817308
2024-01-25,1449682.4063817307
2024-01-29,1489139.4563817307
2024-01-30,1473321.7563817308
2024-01-31,1492852.589231731
2024-02-01,1493976.339231731
2024-02-02,1511707.5392317309
2024-02-05,1494068.2951317308
2024-02-06,1506631.295131731
2024-02-07,1515660.651631731
2024-02-08,1503259.801631731
2024-02-09,1474052.6241961673
2024-02-12,1411900.0462321672
2024-02-13,1413188.3909321674
2024-02-14,1438206.5409321673
2024-02-15,1440584.8909321674
2024-02-16,1450196.6909321675
2024-02-19,1498996.1909321672
2024-02-20,1477470.4909321673
2024-02-21,1446109.5409321673
2024-02-22,1454891.8409321674
2024-02-23,1449898.4409321672
2024-02-26,1444574.5909321674
2024-02-27,1438005.3409321674
2024-02-28,1406071.4155321673
2024-02-29,1390744.0112321675
2024-03-01,1409805.3112321675
2024-03-02,1421028.7412321675
2024-03-04,1425577.4412321674
2024-03-05,1429581.1372321676
2024-03-06,1407302.0772321676
2024-03-07,1415869.0680410895
2024-03-11,1386363.8939290894
2024-03-12,1373522.8431492234
2024-03-13,1316225.3951893966
2024-03-14,1328953.3451893965
2024-03-15,1310505.6946933966
2024-03-18,1310375.9946933966
2024-03-19,1298268.0302933967
2024-03-20,1294453.9802933966
2024-03-21,1301572.9302933968
2024-03-22,1313328.0302933967
2024-03-26,1313413.7802933967
2024-03-27,1306345.0802933967
2024-03-28,1306412.2802933967
2024-04-01,1322406.5302933967
2024-04-02,1348331.6802933966
2024-04-03,1377614.2302933966
2024-04-04,1368712.2302933966
2024-04-05,1366683.7802933967
2024-04-08,1377099.6802933968
2024-04-09,1379493.1713933968
2024-04-10,1380240.021393397
2024-04-12,1378014.3857933967
2024-04-15,1342586.678193397
2024-04-16,1348570.8781933968
2024-04-18,1343970.3281933968
2024-04-19,1342110.570993397
2024-04-22,1348967.7709933969
2024-04-23,1388086.889825397
2024-04-24,1404393.3898253972
2024-04-25,1413370.689825397
2024-04-26,1418850.2810253971
2024-04-29,1389526.580025397
2024-04-30,1402205.330025397
2024-05-02,1417948.630025397
2024-05-03,1425198.4800253971
2024-05-06,1431362.7622013972
2024-05-07,1390473.9614513973
2024-05-08,1408766.9114513972
2024-05-09,1366895.175501397
2024-05-10,1393526.0195446843
2024-05-13,1410294.0695446844
2024-05-14,1428023.6695446845
2024-05-15,1454691.0195446843
2024-05-16,1483622.0695446844
2024-05-17,1515121.0195446843
2024-05-18,1525333.5195446846
2024-05-21,1547695.5695446844
2024-05-22,1548298.9695446845
2024-05-23,1546811.4195446845
2024-05-24,1566424.1195446844
2024-05-27,1545633.2695446843
2024-05-28,1548007.7695446846
2024-05-29,1546816.8695446844
2024-05-30,1518771.7035446845
2024-05-31,1528616.7522946843
2024-06-03,1547707.0022946843
2024-06-04,1447251.5438270355
2024-06-05,1500155.0374270354
2024-06-06,1519494.6874270355
2024-06-07,1558403.5874270354
2024-06-10,1579266.4374270355
2024-06-11,1568929.1874270355
2024-06-12,1563509.8874270355
2024-06-13,1541157.1874270355
2024-06-14,1534450.9374270355
2024-06-18,1536694.6374270355
2024-06-19,1518762.6374270355
2024-06-20,1517458.9374270355
2024-06-21,1508115.5974270354
2024-06-24,1512477.4267270353
2024-06-25,1498306.4767270354
2024-06-26,1509648.0759270354
2024-06-27,1507518.2149270354
2024-06-28,1511648.4849270356
2024-07-01,1542681.4449270356
2024-07-02,1557081.7564270354
2024-07-03,1568045.0064270354
2024-07-04,1573410.7064270354
2024-07-05,1571170.5564270355
2024-07-08,1587395.9064270353
2024-07-09,1586014.1064270355
2024-07-10,1583588.4064270356
2024-07-11,1595160.7064270354
2024-07-12,1600158.6064270355
2024-07-15,1612768.4064270353
2024-07-16,1623654.6564270353
2024-07-18,1642038.6564270356
2024-07-19,1613244.4374270353
2024-07-22,1641753.6976770356
2024-07-23,1637221.8376270353
2024-07-24,1625737.6090235186
2024-07-25,1639999.9598235185
2024-07-26,1664684.8998235187
2024-07-29,1685797.4198235187
2024-07-30,1683556.7898235186
2024-07-31,1695099.0998235187
2024-08-01,1674678.2898235186
2024-08-02,1699132.8698235187
2024-08-05,1642508.7234835187
2024-08-06,1621326.673483519
2024-08-07,1675984.463483519
2024-08-08,1676088.0834835188
2024-08-09,1678587.6474835188
2024-08-12,1688487.743423519
2024-08-13,1672535.294431519
2024-08-14,1664504.037623519
2024-08-16,1674471.257623519
2024-08-19,1704890.847623519
2024-08-20,1707003.577623519
2024-08-21,1725238.817623519
2024-08-22,1725159.037623519
2024-08-23,1733689.718263519
2024-08-26,1737266.3982635192
2024-08-27,1734604.948263519
2024-08-28,1752995.378263519
2024-08-29,1723291.2547755
2024-08-30,1721211.2135755
2024-09-02,1724787.4776454999
2024-09-03,1762306.3476455
2024-09-04,1773397.2976455
2024-09-05,1799884.2676455
2024-09-06,1775942.4276454998
2024-09-09,1761613.4076454998
2024-09-10,1769219.8276455
2024-09-11,1761499.1616455
2024-09-12,1776829.6616455
2024-09-13,1804304.6216455
2024-09-16,1832878.4556455
2024-09-17,1827975.5856455
2024-09-18,1841024.6158455
2024-09-19,1806817.1478455
2024-09-20,1846671.7978455
2024-09-23,1867079.7778455
2024-09-24,1862669.8678455
2024-09-25,1840112.0278455
2024-09-26,1840234.6578455
2024-09-27,1824715.0778454999
2024-09-30,1820264.1810955
2024-10-01,1820455.8002954999
2024-10-03,1808119.0402954998
2024-10-04,1796162.6015454999
2024-10-07,1753355.8515454999
2024-10-08,1818818.442999508
2024-10-09,1825999.242999508
2024-10-10,1820269.792999508
2024-10-11,1837950.092999508
2024-10-14,1840820.742999508
2024-10-15,1839118.492999508
2024-10-16,1815245.5373348184
2024-10-17,1784923.3891748183
2024-10-18,1781865.6829156752
2024-10-21,1769251.2829156753
2024-10-22,1706205.0329156753
2024-10-23,1716076.9412656752
2024-10-24,1743093.7782656753
2024-10-25,1730597.1448256753
2024-10-28,1753044.1948256753
2024-10-29,1741253.8448256752
2024-10-30,1741899.5448256754
2024-10-31,1741133.6948256753
2024-11-01,1749625.7948256752
2024-11-04,1762087.0463256752
2024-11-05,1766153.2963256752
2024-11-06,1774570.7463256752
2024-11-07,1765974.1315256753
2024-11-08,1743258.681525675
2024-11-11,1738923.3815256753
2024-11-12,1723779.681525675
2024-11-13,1700210.9206756754
2024-11-14,1706690.546675675
2024-11-18,1691746.9762756752
2024-11-19,1683709.9762756752
2024-11-21,1690375.8251256752
2024-11-22,1687611.8751256752
2024-11-25,1699526.7751256751
2024-11-26,1681246.6983256752
2024-11-27,1678645.298325675
2024-11-28,1666362.6466010867
2024-11-29,1682069.757721087
2024-12-02,1686891.3077210868
2024-12-03,1707727.457721087
2024-12-04,1714025.957721087
2024-12-05,1716525.007721087
2024-12-06,1713051.5577210868
2024-12-09,1732533.457721087
2024-12-10,1731239.457721087
2024-12-11,1740335.3577210868
2024-12-12,1731795.957721087
2024-12-13,1743652.926421087
2024-12-16,1761775.726421087
2024-12-17,1751927.976421087
2024-12-18,1759339.726421087
2024-12-19,1758785.8818210869
2024-12-20,1707870.739271087
2024-12-23,1684333.5392710872
2024-12-24,1669284.389271087
2024-12-26,1702166.021071087
2024-12-27,1683080.021071087
2024-12-30,1678882.3329614957
2024-12-31,1656204.8039614959
2025-01-01,1664905.5539614959
2025-01-02,1664262.1539614957
2025-01-03,1664135.4039614957
2025-01-06,1623352.9708814959
2025-01-07,1641568.820881496
2025-01-08,1610567.598481496
2025-01-09,1597472.898481496
2025-01-10,1585103.0825300491
2025-01-13,1565038.4749300492
2025-01-14,1575167.874930049
2025-01-15,1575271.7249300492
2025-01-16,1592178.7249300492
2025-01-17,1591704.2249300492
2025-01-20,1596523.4135300491
2025-01-21,1575917.813530049
2025-01-22,1559282.672970049
2025-01-23,1578358.0729700492
2025-01-24,1564220.372970049
2025-01-27,1544963.6229700493
2025-01-28,1522006.5020961768
2025-01-29,1528720.052096177
2025-01-30,1537670.102096177
2025-01-31,1535548.0020961768
2025-02-01,1537886.102096177
2025-02-03,1548073.052096177
2025-02-04,1549423.9336961769
2025-02-05,1548521.6489388903
2025-02-06,1544445.3989388903
2025-02-07,1542169.3489388903
2025-02-10,1535241.9489388904
2025-02-11,1503865.6189388903
2025-02-12,1503066.8745276663
2025-02-13,1512523.1745276663
2025-02-14,1493843.666027666
2025-02-17,1500100.216027666
2025-02-18,1501155.166027666
2025-02-19,1500814.666027666
2025-02-20,1492965.622027666
2025-02-21,1486863.1720276661
2025-02-24,1480199.2516457366
2025-02-25,1483443.6016457367
2025-02-27,1487767.7516457366
2025-02-28,1476337.0600457366
2025-03-03,1485661.7600457366
2025-03-04,1478576.6047457368
2025-03-05,1478374.8982457367
2025-03-06,1476590.5982457367
2025-03-07,1471147.8582457367
2025-03-10,1471492.7282457366
2025-03-11,1479728.3082457366
2025-03-12,1479198.1582457367
2025-03-13,1474938.5882457367
2025-03-17,1480594.5251457368
2025-03-18,1478145.425071789
2025-03-19,1485332.525071789
2025-03-20,1504439.775071789
2025-03-21,1503560.275071789
2025-03-24,1512003.485071789
2025-03-25,1494675.485071789
2025-03-26,1494992.265071789
2025-03-27,1511978.585071789
2025-03-28,1515800.225071789
2025-04-01,1504402.985071789
2025-04-02,1510277.875071789
2025-04-03,1506941.9127717891
2025-04-04,1476485.5188517892
2025-04-07,1417850.3599767243
2025-04-08,1419813.8599767243
2025-04-09,1420922.659976724
2025-04-11,1420268.159976724
2025-04-15,1425265.459976724
2025-04-16,1424172.0599767242
2025-04-17,1424965.159976724
2025-04-21,1429644.5599767242
2025-04-22,1436612.2199767241
2025-04-23,1424477.179976724
2025-04-24,1427776.7799767242
2025-04-25,1413690.771336724
2025-04-28,1420825.7213367242
2025-04-29,1421401.9413367242
2025-04-30,1405458.3613367241
2025-05-02,1402710.1782727242
2025-05-05,1405454.888272724
2025-05-06,1397713.9622727241
2025-05-07,1430615.9966458504
2025-05-08,1422896.8466458502
2025-05-09,1435310.2318458504
2025-05-12,1439905.8818458503
2025-05-13,1441505.6318458503
2025-05-14,1464762.0318458504
2025-05-15,1482724.8818458505
2025-05-16,1492419.8318458505
2025-05-19,1497337.3318458502
2025-05-20,1507206.7318458504
2025-05-21,1508957.0318458504
2025-05-22,1505697.0818458502
2025-05-23,1516054.9318458503
2025-05-26,1517334.1426458503
2025-05-27,1525766.2426458504
2025-05-28,1524109.4426458504
2025-05-29,1533341.8446458504
2025-05-30,1548426.8446458504
2025-06-02,1552451.7192458506
2025-06-03,1545322.5192458504
2025-06-04,1553990.0192458504
2025-06-05,1565437.0692458504
2025-06-06,1554447.9550958506
2025-06-09,1562795.3550958505
