date,0
2007-04-26,1.1193547205460652
2007-04-27,1.1196344822417723
2007-04-30,1.118236958421031
2007-05-03,1.109214828986804
2007-05-04,1.1188194773258933
2007-05-07,1.1135503194791228
2007-05-08,1.1037500191605267
2007-05-09,1.1019732477014288
2007-05-10,1.1016831805018092
2007-05-11,1.1099657413247024
2007-05-14,1.1181901249211417
2007-05-15,1.120434673475014
2007-05-16,1.1470861930613987
2007-05-17,1.1672378437334632
2007-05-18,1.1567683703017562
2007-05-21,1.15684648408235
2007-05-22,1.1437106596660302
2007-05-23,1.1523152518086996
2007-05-24,1.1468245103320251
2007-05-25,1.1395773282066912
2007-05-28,1.1507304078672256
2007-05-29,1.1563819961019692
2007-05-30,1.1378752279094708
2007-05-31,1.1431881405567232
2007-06-01,1.1461164418849499
2007-06-04,1.1348553242622814
2007-06-05,1.1495517935399922
2007-06-06,1.1100667042350647
2007-06-07,1.0985462756096136
2007-06-08,1.0933547740136378
2007-06-11,1.0937558661993276
2007-06-12,1.08702073744068
2007-06-13,1.0786247072433688
2007-06-14,1.089648704746271
2007-06-15,1.095625316643704
2007-06-18,1.092322835248157
2007-06-19,1.1106073810554928
2007-06-20,1.1308083967718363
2007-06-21,1.1393270497531682
2007-06-22,1.1448571687363351
2007-06-25,1.1591661786270655
2007-06-26,1.17853843107287
2007-06-27,1.1912031115417339
2007-06-28,1.1908492722708361
2007-06-29,1.1940840278926066
2007-07-02,1.2071124478426098
2007-07-03,1.2275501265581275
2007-07-04,1.2193723372096614
2007-07-05,1.2089781284383974
2007-07-06,1.2265537498020518
2007-07-09,1.2659364702930485
2007-07-10,1.2572203477083728
2007-07-11,1.2718168754639771
2007-07-12,1.3073320093075484
2007-07-13,1.336822442437271
2007-07-16,1.3660616166065769
2007-07-17,1.3411842124966324
2007-07-18,1.3454385191851757
2007-07-19,1.3711466441250093
2007-07-20,1.3591055304061257
2007-07-23,1.3692947456122044
2007-07-24,1.353143429907635
2007-07-25,1.3322156601377029
2007-07-26,1.351167387622395
2007-07-27,1.3196246803603724
2007-07-30,1.335228474656938
2007-07-31,1.351406509707313
2007-08-01,1.2949725675150559
2007-08-02,1.3183190256486679
2007-08-03,1.3446189767861143
2007-08-06,1.364171769439827
2007-08-07,1.386714696463804
2007-08-08,1.4014347387183155
2007-08-09,1.4124266193683563
2007-08-10,1.443566823093323
2007-08-13,1.4650396679040625
2007-08-14,1.485670333027815
2007-08-16,1.4977320354093988
2007-08-17,1.519936632700272
2007-08-20,1.520316512323707
2007-08-21,1.5206964868909216
2007-08-22,1.521076556425645
2007-08-23,1.5214567209516126
2007-08-24,1.5218369804925653
2007-08-27,1.5222173350722508
2007-08-28,1.522597784714422
2007-08-29,1.522978329442838
2007-08-30,1.523358969281264
2007-08-31,1.5214575179765057
2007-09-03,1.5622212785767504
2007-09-04,1.6166435075512555
2007-09-05,1.61994164711085
2007-09-06,1.6584107763762683
2007-09-07,1.674463158400867
2007-09-10,1.739718468267634
2007-09-11,1.7557070982287855
2007-09-12,1.7614925863082085
2007-09-13,1.8234220971741895
2007-09-14,1.8402670200739069
2007-09-17,1.8529387657514762
2007-09-18,1.9033524954420482
2007-09-19,1.9490976808531062
2007-09-20,1.9788587890907456
2007-09-21,2.0048245086426073
2007-09-24,2.1217386130741525
2007-09-25,2.155290967744762
2007-09-26,2.1664534509054114
2007-09-27,2.153389405142367
2007-09-28,2.2369671867303818
2007-10-01,2.2915702132082134
2007-10-03,2.332757395924744
2007-10-04,2.377736847878161
2007-10-05,2.3986832518915087
2007-10-08,2.2991373513650752
2007-10-09,2.384776194059482
2007-10-10,2.4122935061538757
2007-10-11,2.4647439652735796
2007-10-12,2.4980748988537553
2007-10-15,2.611494919972401
2007-10-16,2.6955475913710902
2007-10-17,2.7006527920199925
2007-10-18,2.6808811976613685
2007-10-19,2.6567048178485275
2007-10-22,2.6302161686733143
2007-10-23,2.665344903659393
2007-10-24,2.687003629061965
2007-10-25,2.7699054611173284
2007-10-26,2.8749105122152643
2007-10-29,2.9027052669197486
2007-10-30,2.868515729469709
2007-10-31,2.9142192902233774
2007-11-01,2.94511655730539
2007-11-02,2.993382869323805
2007-11-05,3.00615123749139
2007-11-06,3.043419689694413
2007-11-07,2.9765242308112017
2007-11-08,2.9515308588282987
2007-11-09,2.9613052985821144
2007-11-12,2.930346459146145
2007-11-13,3.0151466121732198
2007-11-14,3.081693915150569
2007-11-15,3.0877050734109943
2007-11-16,3.0619712164353463
2007-11-19,3.045268078328884
2007-11-20,2.964289110135187
2007-11-21,2.906244922356298
2007-11-22,2.871946019062794
2007-11-23,2.8770706213831154
2007-11-26,2.87836070437148
2007-11-27,2.909252822481794
2007-11-28,2.89477326804474
2007-11-29,2.8661527048824293
2007-11-30,2.8849276216129653
2007-12-03,2.9992079810216303
2007-12-04,3.069666701184614
2007-12-05,3.13938160145935
2007-12-06,3.1343283820365135
2007-12-07,3.1011465430904943
2007-12-10,3.1350171110810825
2007-12-11,3.1503877013241754
2007-12-12,3.2472955065332525
2007-12-13,3.2316516247530878
2007-12-14,3.2279941502611056
2007-12-17,3.0919856069796605
2007-12-18,3.0707009007174366
2007-12-19,3.117315152214574
2007-12-20,3.140157059638627
2007-12-24,3.1874727764233763
2007-12-26,3.337062896719236
2007-12-27,3.4915012942219863
2007-12-28,3.562751271817256
2007-12-31,3.6176711063714317
2008-01-01,3.641044127764913
2008-01-02,3.636841368076462
2008-01-03,3.6498782442008624
2008-01-04,3.666183227677334
2008-01-07,3.8018491489920403
2008-01-08,3.7429470836182985
2008-01-09,3.7130580967465114
2008-01-10,3.4941570004137796
2008-01-11,3.497770591499839
2008-01-14,3.5150491907622734
2008-01-15,3.42940318447763
2008-01-16,3.3085714903778745
2008-01-17,3.363295833323735
2008-01-18,3.176672919148264
2008-01-21,3.1625103774016026
2008-01-22,3.1633007874920174
2008-01-23,3.1640913951305936
2008-01-24,3.164882200366705
2008-01-25,3.165673203249737
2008-01-28,3.166464403829088
2008-01-29,3.1672558021541684
2008-01-30,3.168047398274401
2008-01-31,3.168839192239221
2008-02-01,3.1696311840980766
2008-02-04,3.170423373900427
2008-02-05,3.1712157616957444
2008-02-06,3.1720083475335135
2008-02-07,3.172801131463231
2008-02-08,3.1735941135344072
2008-02-11,3.1743872937965634
2008-02-12,3.1751806722992333
2008-02-13,3.1759742490919636
2008-02-14,3.1767680242243133
2008-02-15,3.177561997745854
2008-02-18,3.1783561697061686
2008-02-19,3.1791505401548537
2008-02-20,3.1799451091415176
2008-02-21,3.180739876715781
2008-02-22,3.181534842927277
2008-02-25,3.1823300078256516
2008-02-26,3.1831253714605627
2008-02-27,3.183920933881681
2008-02-28,3.184716695138689
2008-02-29,3.1855126552812827
2008-03-03,3.186308814359169
2008-03-04,3.1871051724220685
2008-03-05,3.1879017295197136
2008-03-07,3.1886984857018494
2008-03-10,3.189495441018233
2008-03-11,3.1902925955186348
2008-03-12,3.1910899492528366
2008-03-13,3.1918875022706334
2008-03-14,3.1926852546218325
2008-03-17,3.1934832063562535
2008-03-18,3.194281357523728
2008-03-19,3.1950797081741014
2008-03-24,3.19587825835723
2008-03-25,3.1966770081229834
2008-03-26,3.197475957521244
2008-03-27,3.1982751066019053
2008-03-28,3.199074455414875
2008-03-31,3.199874004010072
2008-04-01,2.7908678788276915
2008-04-02,2.791565403853444
2008-04-03,2.79226310321248
2008-04-04,2.7929609769483714
2008-04-07,2.7936590251047
2008-04-08,2.7943572477250584
2008-04-09,2.7950556448530515
2008-04-10,2.7957542165322935
2008-04-11,2.796452962806411
2008-04-15,2.79715188371904
2008-04-16,2.7978509793138286
2008-04-17,2.798550249634435
2008-04-21,2.7992496947245287
2008-04-22,2.79994931462779
2008-04-23,2.8006491093879102
2008-04-24,2.8013490790485918
2008-04-25,2.8020492236535475
2008-04-28,2.8027495432465015
2008-04-29,2.8034500378711886
2008-04-30,2.8041507075713548
2008-05-02,2.804851552390757
2008-05-05,2.805552572373163
2008-05-06,2.806253767562352
2008-05-07,2.8069551380021123
2008-05-08,2.8076566837362456
2008-05-09,2.8083584048085632
2008-05-12,2.8090603012628876
2008-05-13,2.809762373143052
2008-05-14,2.810464620492901
2008-05-15,2.81116704335629
2008-05-16,2.811869641777085
2008-05-20,2.8125724157991634
2008-05-21,2.8132753654664135
2008-05-22,2.8139784908227345
2008-05-23,2.8146817919120366
2008-05-26,2.815385268778241
2008-05-27,2.81608892146528
2008-05-28,2.8167927500170964
2008-05-29,2.8174967544776446
2008-05-30,2.8182009348908896
2008-06-02,2.8189052913008075
2008-06-03,2.819609823751385
2008-06-04,2.8203145322866208
2008-06-05,2.821019416950523
2008-06-06,2.8217244777871127
2008-06-09,2.8224297148404203
2008-06-10,2.823135128154488
2008-06-11,2.823840717773369
2008-06-12,2.824546483741127
2008-06-13,2.8252524261018372
2008-06-16,2.8259585448995863
2008-06-17,2.826664840178471
2008-06-18,2.827371311982599
2008-06-19,2.8280779603560906
2008-06-20,2.828784785343075
2008-06-23,2.829491786987694
2008-06-24,2.8301989653340995
2008-06-25,2.830906320426455
2008-06-26,2.8316138523089345
2008-06-27,2.8323215610257235
2008-06-30,2.8330294466210186
2008-07-01,2.833737509139027
2008-07-02,2.834445748623968
2008-07-03,2.83515416512007
2008-07-04,2.835862758671574
2008-07-07,2.836571529322732
2008-07-08,2.837280477117807
2008-07-09,2.837989602101072
2008-07-10,2.8386989043168125
2008-07-11,2.839408383809324
2008-07-14,2.840118040622914
2008-07-15,2.8408278748019
2008-07-16,2.841537886390611
2008-07-17,2.8422480754333876
2008-07-18,2.8429584419745813
2008-07-21,2.8436689860585544
2008-07-22,2.84437970772968
2008-07-23,2.8450906070323434
2008-07-24,2.8458016840109397
2008-07-25,2.8465129387098758
2008-07-28,2.84722437117357
2008-07-29,2.8479359814464504
2008-07-30,2.8486477695729575
2008-07-31,2.8493597355975426
2008-08-01,2.850071879564668
2008-08-04,2.850784201518807
2008-08-05,2.851496701504444
2008-08-06,2.8522093795660743
2008-08-07,2.8529222357482054
2008-08-08,2.8536352700953547
2008-08-11,2.8543484826520515
2008-08-12,2.855061873462836
2008-08-13,2.855775442572259
2008-08-14,2.8564891900248828
2008-08-18,2.8572031158652815
2008-08-19,2.8579172201380394
2008-08-20,2.8586315028877527
2008-08-21,2.859345964159028
2008-08-22,2.8600606039964838
2008-08-25,2.860775422444749
2008-08-26,2.861490419548464
2008-08-27,2.8622055953522803
2008-08-28,2.862920949900861
2008-08-29,2.8636364832388796
2008-09-01,2.864352195411022
2008-09-02,2.8650680864619833
2008-09-04,2.8657841564364714
2008-09-05,2.866500405379205
2008-09-08,2.867216833334914
2008-09-09,2.867933440348339
2008-09-10,2.868650226464232
2008-09-11,2.8693671917273567
2008-09-12,2.870084336182487
2008-09-15,2.870801659874409
2008-09-16,2.8715191628479197
2008-09-17,2.872236845147827
2008-09-18,2.87295470681895
2008-09-19,2.8736727479061197
2008-09-22,2.8743909684541773
2008-09-23,2.875109368507976
2008-09-24,2.875827948112379
2008-09-25,2.8765467073122624
2008-09-26,2.877265646152513
2008-09-29,2.8779847646780277
2008-09-30,2.878704062933716
2008-10-01,2.879423540964498
2008-10-03,2.8801431988153054
2008-10-06,2.88086303653108
2008-10-07,2.8815830541567764
2008-10-08,2.8823032517373597
2008-10-10,2.883023629317806
2008-10-13,2.883744186943103
2008-10-14,2.884464924658249
2008-10-15,2.8851858425082546
2008-10-16,2.885906940538141
2008-10-17,2.886628218792941
2008-10-20,2.8873496773176983
2008-10-21,2.888071316157468
2008-10-22,2.888793135357316
2008-10-23,2.8895151349623207
2008-10-24,2.8902373150175706
2008-10-27,2.890959675568166
2008-10-28,2.891682216659218
2008-10-29,2.8924049383358494
2008-10-31,2.8931278406431944
2008-11-03,2.893850923626398
2008-11-04,2.8945741873306168
2008-11-05,2.895297631801019
2008-11-06,2.896021257082783
2008-11-07,2.8967450632210996
2008-11-10,2.8974690502611704
2008-11-11,2.898193218248209
2008-11-12,2.8989175672274388
2008-11-14,2.899642097244096
2008-11-17,2.9003668083434273
2008-11-18,2.901091700570691
2008-11-19,2.9018167739711562
2008-11-20,2.902542028590104
2008-11-21,2.903267464472827
2008-11-24,2.903993081664628
2008-11-25,2.9047188802108224
2008-11-26,2.9054448601567358
2008-11-28,2.906171021547706
2008-12-01,2.9068973644290814
2008-12-02,2.9076238888462225
2008-12-03,2.9083505948445008
2008-12-04,2.9090774824692986
2008-12-05,2.9098045517660105
2008-12-08,2.910531802780042
2008-12-10,2.91125923555681
2008-12-11,2.911986850141742
2008-12-12,2.9127146465802785
2008-12-15,2.9134426249178698
2008-12-16,2.9141707851999783
2008-12-17,2.9148991274720775
2008-12-18,2.915627651779652
2008-12-19,2.916356358168199
2008-12-22,2.917085246683226
2008-12-23,2.9178143173702518
2008-12-24,2.918543570274807
2008-12-26,2.9192730054424336
2008-12-29,2.9200026229186844
2008-12-30,2.9207324227491243
2008-12-31,2.921462404979329
2009-01-01,2.9221925696548867
2009-01-02,2.9229229168213955
2009-01-05,2.9236534465244657
2009-01-06,2.924384158809719
2009-01-07,2.9251150537227883
2009-01-09,2.925846131309318
2009-01-12,2.926577391614964
2009-01-13,2.9273088346853937
2009-01-14,2.9280404605662853
2009-01-15,2.928772269303329
2009-01-16,2.929504260942226
2009-01-19,2.93023643552869
2009-01-20,2.9309687931084443
2009-01-21,2.9317013337272253
2009-01-22,2.93243405743078
2009-01-23,2.933166964264867
2009-01-27,2.9339000542752562
2009-01-28,2.9346333275077296
2009-01-29,2.9353667840080795
2009-01-30,2.9361004238221105
2009-02-02,2.9368342469956383
2009-02-03,2.9375682535744905
2009-02-04,2.9383024436045053
2009-02-05,2.9390368171315333
2009-02-06,2.939771374201436
2009-02-09,2.9405061148600864
2009-02-10,2.941241039153369
2009-02-11,2.9419761471271806
2009-02-12,2.942711438827428
2009-02-13,2.9434469143000297
2009-02-16,2.944182573590917
2009-02-17,2.9449184167460314
2009-02-18,2.9456544438113266
2009-02-19,2.946390654832767
2009-02-20,2.94712704985633
2009-02-24,2.947863628928002
2009-02-25,2.9486003920937836
2009-02-26,2.949337339399685
2009-02-27,2.950074470891729
2009-03-02,2.950811786615949
2009-03-03,2.9515492866183908
2009-03-04,2.952286970945111
2009-03-05,2.953024839642178
2009-03-06,2.9537628927556723
2009-03-09,2.9545011303316846
2009-03-12,2.955239552416318
2009-03-13,2.9559781590556873
2009-03-16,2.956716950295918
2009-03-17,2.957455926183148
2009-03-18,2.958195086763526
2009-03-19,2.958934432083213
2009-03-20,2.9596739621883805
2009-03-23,2.9604136771252128
2009-03-24,2.961153576939905
2009-03-25,2.9618936616786637
2009-03-26,2.9626339313877073
2009-03-27,2.9633743861132653
2009-03-30,2.9641150259015796
2009-03-31,2.9604152279569673
2009-04-01,2.939539640672188
2009-04-02,2.9361763696205094
2009-04-06,2.9260849597908165
2009-04-08,2.941762805742191
2009-04-09,2.9221640163656235
2009-04-13,2.9520529944751015
2009-04-15,2.979006457846048
2009-04-16,2.9737263235037523
2009-04-17,2.9726461678694522
2009-04-20,3.0581838146142104
2009-04-21,3.0200777443483324
2009-04-22,2.96799315004433
2009-04-23,2.9888649815049266
2009-04-24,3.027478711762212
2009-04-27,3.051240900836158
2009-04-28,3.0035724004822386
2009-04-29,3.004158944325877
2009-05-04,3.0420551771752757
2009-05-05,3.013656750586161
2009-05-06,2.9734187223549284
2009-05-07,2.994104500873445
2009-05-08,2.97380309035743
2009-05-11,2.963197462670167
2009-05-12,3.012820261852426
2009-05-13,2.9888798314220333
2009-05-14,3.0109714034889095
2009-05-15,3.036837176067921
2009-05-18,3.2408543962002674
2009-05-19,3.195315456970901
2009-05-20,3.2579055727885846
2009-05-21,3.253705722791227
2009-05-22,3.231326532143102
2009-05-25,3.3477085764218284
2009-05-26,3.342060706287315
2009-05-27,3.4053339902895434
2009-05-28,3.4094488106985166
2009-05-29,3.425019654044217
2009-06-01,3.5224770325852317
2009-06-02,3.519833596469278
2009-06-03,3.5621593252631065
2009-06-04,3.5344916028993185
2009-06-05,3.6080794155114537
2009-06-08,3.443601357813074
2009-06-09,3.5525569626426816
2009-06-10,3.6157402183642984
2009-06-11,3.5736821851056693
2009-06-12,3.4793063598425076
2009-06-15,3.3777073221948384
2009-06-16,3.433029971281181
2009-06-17,3.3047530540094376
2009-06-18,3.255979119115688
2009-06-19,3.3019556995897497
2009-06-22,3.256483660017637
2009-06-23,3.2745392200622803
2009-06-24,3.354057920380554
2009-06-25,3.3371201814701212
2009-06-26,3.3547690655256996
2009-06-29,3.3568234314677943
2009-06-30,3.3075207285704313
2009-07-01,3.3478727727984365
2009-07-02,3.3701144722923915
2009-07-03,3.430455996331955
2009-07-06,3.189778532224115
2009-07-07,3.2503495901224766
2009-07-08,3.1802836012202267
2009-07-09,3.2061130772702415
2009-07-10,3.163077424328046
2009-07-13,3.135991339417174
2009-07-14,3.2061162521526203
2009-07-15,3.2446707232160437
2009-07-16,3.2365895881665194
2009-07-17,3.277955255367748
2009-07-20,3.3418097078943845
2009-07-21,3.3360215990340407
2009-07-22,3.2749066061367595
2009-07-23,3.274296179552503
2009-07-24,3.2981959456177194
2009-07-27,3.2955369423268372
2009-07-28,3.3496447503649964
2009-07-29,3.3533782604012563
2009-07-30,3.453366601600668
2009-07-31,3.4489062938764263
2009-08-03,3.553750059718294
2009-08-04,3.5280514652139625
2009-08-05,3.54712847511489
2009-08-06,3.4231831845897713
2009-08-07,3.3659829109870794
2009-08-10,3.2760310712609124
2009-08-11,3.32495237276425
2009-08-12,3.3279360386125973
2009-08-13,3.4231266531565208
2009-08-14,3.4614594368813423
2009-08-17,3.3225154517440805
2009-08-18,3.4842615316527055
2009-08-19,3.445462376725251
2009-08-20,3.432403177512689
2009-08-21,3.4450901896156845
2009-08-24,3.5389393680499164
2009-08-25,3.612534064445546
2009-08-26,3.667975538959621
2009-08-27,3.650557573754224
2009-08-28,3.6272216317488746
2009-08-31,3.6022248749334396
2009-09-01,3.6649742761906356
2009-09-02,3.646500727130564
2009-09-03,3.6295089718650604
2009-09-04,3.663762215922942
2009-09-07,3.711518718296147
2009-09-08,3.6916844421891986
2009-09-09,3.7463636494910166
2009-09-10,3.735073152647725
2009-09-11,3.6954897706945866
2009-09-14,3.6922109300054875
2009-09-15,3.763262053302024
2009-09-16,3.8561372881774973
2009-09-17,3.810031095440178
2009-09-18,3.8525052751184474
2009-09-22,3.994243044760978
2009-09-23,3.9735983632706704
2009-09-24,3.978978452075883
2009-09-25,3.972675497115128
2009-09-29,3.98568853086347
2009-09-30,3.984818118204749
2009-10-01,3.9743428765230826
2009-10-05,3.9174611286242875
2009-10-06,3.8961709220869265
2009-10-07,3.877409757095563
2009-10-08,3.856581369023882
2009-10-09,3.8326828742631074
2009-10-12,3.821661101327096
2009-10-14,3.8753023005889675
2009-10-15,3.853108780703811
2009-10-16,3.8816572096992985
2009-10-17,3.8767275226566134
2009-10-20,3.9500559234360573
2009-10-21,3.9741026990412154
2009-10-22,3.9263118723845007
2009-10-23,3.995184550773452
2009-10-26,3.972339419975876
2009-10-27,3.9007058977350892
2009-10-28,3.888586274731548
2009-10-29,3.8179408542145024
2009-10-30,3.8261781811887365
2009-11-03,3.6569734149484034
2009-11-04,3.7383941015184186
2009-11-05,3.753783204963682
2009-11-06,3.9019550289872935
2009-11-09,3.9723118925824936
2009-11-10,3.9702230822251656
2009-11-11,4.076365161931918
