date,0
2007-04-30,1.0270756283224567
2007-05-03,1.0254003988265386
2007-05-04,1.0245579017152748
2007-05-07,1.0280446912472565
2007-05-08,1.020999697096463
2007-05-09,1.029172708612216
2007-05-10,1.0240884690366374
2007-05-11,1.0309568600971766
2007-05-14,1.0539886100415894
2007-05-15,1.0525371244568111
2007-05-16,1.0672430743278207
2007-05-17,1.0878569355002288
2007-05-18,1.0841879092864075
2007-05-21,1.082953111899401
2007-05-22,1.0719585932396418
2007-05-23,1.0594947398491998
2007-05-24,1.0525653695514787
2007-05-25,1.0449536623589673
2007-05-28,1.0656217633318263
2007-05-29,1.0723279210496228
2007-05-30,1.0565872980089848
2007-05-31,1.0543629165170816
2007-06-01,1.060282298276802
2007-06-04,1.0478104019266228
2007-06-05,1.0486231938801884
2007-06-06,1.0227620463258378
2007-06-07,1.0142600817708742
2007-06-08,1.008971032724432
2007-06-11,1.0151384271931065
2007-06-12,1.0114703614166278
2007-06-13,1.0054891121502618
2007-06-14,1.009196966205538
2007-06-15,1.008292808901266
2007-06-18,1.0023716755341487
2007-06-19,1.0115703630369897
2007-06-20,1.0220915940424447
2007-06-21,1.0222365890744003
2007-06-22,1.0202625473489595
2007-06-25,1.0251090731467758
2007-06-26,1.0334957438209953
2007-06-27,1.035706454887597
2007-06-28,1.0263053486830493
2007-06-29,1.0207687988305008
2007-07-02,1.0559554312256758
2007-07-03,1.0608058772202555
2007-07-04,1.0565057679755452
2007-07-05,1.0581962991721443
2007-07-06,1.0687029176619989
2007-07-09,1.0876442915618842
2007-07-10,1.0713432370058589
2007-07-11,1.0831767557292333
2007-07-12,1.0953084374494457
2007-07-13,1.1062860166104111
2007-07-16,1.1174892798226626
2007-07-17,1.1012678590775096
2007-07-18,1.1037237545277536
2007-07-19,1.1035733049092322
2007-07-20,1.0936044609416724
2007-07-23,1.09234844383166
2007-07-24,1.097561263991587
2007-07-25,1.0908433412721321
2007-07-26,1.0906295395332755
2007-07-27,1.0584727340145559
2007-07-30,1.0608303047288596
2007-07-31,1.059523948809827
2007-08-01,0.9810127890483857
2007-08-02,0.993963481960136
2007-08-03,1.0068144988517505
2007-08-06,1.0101648048659655
2007-08-07,1.016661821665424
2007-08-08,1.0180993317043636
2007-08-09,1.0107932606090269
2007-08-10,1.0175057601464914
2007-08-13,1.0179616268499923
2007-08-14,1.01662288356944
2007-08-16,1.0008280595935624
2007-08-17,0.9997239906718951
2007-08-20,1.0052179981164933
2007-08-21,0.9989455859902956
2007-08-22,0.997951645757855
2007-08-23,0.990799605104171
2007-08-24,0.993544652119224
2007-08-27,0.9993688302360568
2007-08-28,1.000904347679616
2007-08-29,1.0014502157119822
2007-08-30,1.0002366650553036
2007-08-31,1.006965212550207
2007-09-03,1.046544857698276
2007-09-04,1.0448143347390868
2007-09-05,1.0364407052554838
2007-09-06,1.0462878265468538
2007-09-07,1.0511612769541439
2007-09-10,1.0717659607528178
2007-09-11,1.0821400394590592
2007-09-12,1.096455574879299
2007-09-13,1.1282970279320719
2007-09-14,1.1454690745044245
2007-09-17,1.1620194611724097
2007-09-18,1.181112828835983
2007-09-19,1.1868253971514156
2007-09-20,1.1992291625586258
2007-09-21,1.2077785853865963
2007-09-24,1.2529955554847778
2007-09-25,1.2541631798667874
2007-09-26,1.240689652361269
2007-09-27,1.23541640551446
2007-09-28,1.2818901308663369
2007-10-01,1.333221880521897
2007-10-03,1.3479839397238969
2007-10-04,1.3500787700983081
2007-10-05,1.3524334944698588
2007-10-08,1.274650246759787
2007-10-09,1.3389933935459972
2007-10-10,1.354150177303039
2007-10-11,1.3905057425815175
2007-10-12,1.3880756966248249
2007-10-15,1.440931679438124
2007-10-16,1.4327643221939736
2007-10-17,1.380730675487019
2007-10-18,1.2935700143276598
2007-10-19,1.2407706888067314
2007-10-22,1.2710226493341605
2007-10-23,1.31867217626586
2007-10-24,1.325314926988435
2007-10-25,1.345907955160833
2007-10-26,1.4066541133773534
2007-10-29,1.4217455733894164
2007-10-30,1.3960855640657066
2007-10-31,1.3994745499900048
2007-11-01,1.3775779351603352
2007-11-02,1.371123806622202
2007-11-05,1.3675250966182841
2007-11-06,1.3438476804491126
2007-11-07,1.3205138565824397
2007-11-08,1.3142086075870434
2007-11-09,1.3084030434083427
2007-11-12,1.3197258650834027
2007-11-13,1.3617360034751833
2007-11-14,1.4020968970968721
2007-11-15,1.4130584857274404
2007-11-16,1.3976405237395846
2007-11-19,1.4264836301814818
2007-11-20,1.4455317561568692
2007-11-21,1.352825123022428
2007-11-22,1.3301531389301717
2007-11-23,1.3723272782825597
2007-11-26,1.385262431610807
2007-11-27,1.3953869168658128
2007-11-28,1.3601921240339008
2007-11-29,1.354363239943718
2007-11-30,1.3968571718790712
2007-12-03,1.4490030674173968
2007-12-04,1.4602424941214671
2007-12-05,1.4996830749446977
2007-12-06,1.4806989001096125
2007-12-07,1.4710549558282966
2007-12-10,1.4937390736464853
2007-12-11,1.5230331734487894
2007-12-12,1.5508328275662606
2007-12-13,1.568694276173856
2007-12-14,1.5567348199478641
2007-12-17,1.4819134744520115
2007-12-18,1.473276212561907
2007-12-19,1.489577634560376
2007-12-20,1.4618719599777008
2007-12-24,1.4830091189632597
2007-12-26,1.5232017352937888
2007-12-27,1.5484476786373564
2007-12-28,1.5985638038815428
2007-12-31,1.6547161427940078
2008-01-01,1.6805911271441198
2008-01-02,1.6994161439132995
2008-01-03,1.7068553640253297
2008-01-04,1.7060551715562198
2008-01-07,1.7154668377395959
2008-01-08,1.681092250340956
2008-01-09,1.6625837544978073
2008-01-10,1.5909491124477755
2008-01-11,1.577258663716635
2008-01-14,1.6023166761627412
2008-01-15,1.5976921396273152
2008-01-16,1.5716278031976976
2008-01-17,1.5868575947235555
2008-01-18,1.4771784916865283
2008-01-21,1.445614100479606
2008-01-22,1.4459754045815718
2008-01-23,1.4463367989847142
2008-01-24,1.4466982837116023
2008-01-25,1.4470598587848107
2008-01-28,1.4474215242269197
2008-01-29,1.4477832800605155
2008-01-30,1.4481451263081897
2008-01-31,1.4485070629925396
2008-02-01,1.448869090136168
2008-02-04,1.4492312077616838
2008-02-05,1.449593415891701
2008-02-06,1.4499557145488395
2008-02-07,1.4503181037557251
2008-02-08,1.4506805835349887
2008-02-11,1.4510431539092674
2008-02-12,1.4514058149012037
2008-02-13,1.4517685665334457
2008-02-14,1.4521314088286472
2008-02-15,1.4524943418094678
2008-02-18,1.4528573654985726
2008-02-19,1.4532204799186323
2008-02-20,1.4535836850923238
2008-02-21,1.453946981042329
2008-02-22,1.4543103677913356
2008-02-25,1.4546738453620374
2008-02-26,1.4550374137771334
2008-02-27,1.4554010730593285
2008-02-28,1.4557648232313332
2008-02-29,1.4561286643158637
2008-03-03,1.4564925963356419
2008-03-04,1.4568566193133954
2008-03-05,1.4572207332718574
2008-03-07,1.457584938233767
2008-03-10,1.4579492342218683
2008-03-11,1.458313621258912
2008-03-12,1.458678099367654
2008-03-13,1.459042668570856
2008-03-14,1.4594073288912852
2008-03-17,1.4597720803517147
2008-03-18,1.4601369229749233
2008-03-19,1.4605018567836954
2008-03-24,1.460866881800821
2008-03-25,1.4612319980490962
2008-03-26,1.4615972055513222
2008-03-27,1.4619625043303064
2008-03-28,1.4623278944088616
2008-03-31,1.4626933758098064
2008-04-01,1.3788966712948654
2008-04-02,1.3792413006280744
2008-04-03,1.3795860160949147
2008-04-04,1.3799308177169136
2008-04-07,1.380275705515604
2008-04-08,1.3806206795125242
2008-04-09,1.3809657397292179
2008-04-10,1.3813108861872339
2008-04-11,1.3816561189081267
2008-04-15,1.382001437913456
2008-04-16,1.3823468432247872
2008-04-17,1.3826923348636906
2008-04-21,1.3830379128517423
2008-04-22,1.3833835772105236
2008-04-23,1.3837293279616214
2008-04-24,1.3840751651266276
2008-04-25,1.38442108872714
2008-04-28,1.3847670987847613
2008-04-29,1.3851131953211
2008-04-30,1.3854593783577698
2008-05-02,1.3858056479163896
2008-05-05,1.3861520040185842
2008-05-06,1.3864984466859835
2008-05-07,1.3868449759402228
2008-05-08,1.387191591802943
2008-05-09,1.38753829429579
2008-05-12,1.3878850834404153
2008-05-13,1.3882319592584762
2008-05-14,1.388578921771635
2008-05-15,1.3889259710015596
2008-05-16,1.389273106969923
2008-05-20,1.389620329698404
2008-05-21,1.3899676392086866
2008-05-22,1.3903150355224603
2008-05-23,1.39066251866142
2008-05-26,1.3910100886472663
2008-05-27,1.3913577455017043
2008-05-28,1.3917054892464458
2008-05-29,1.392053319903207
2008-05-30,1.3924012374937103
2008-06-02,1.3927492420396828
2008-06-03,1.3930973335628576
2008-06-04,1.393445512084973
2008-06-05,1.3937937776277725
2008-06-06,1.3941421302130055
2008-06-09,1.3944905698624266
2008-06-10,1.394839096597796
2008-06-11,1.395187710440879
2008-06-12,1.3955364114134465
2008-06-13,1.3958851995372752
2008-06-16,1.3962340748341466
2008-06-17,1.396583037325848
2008-06-18,1.3969320870341724
2008-06-19,1.3972812239809176
2008-06-20,1.3976304481878872
2008-06-23,1.3979797596768904
2008-06-24,1.3983291584697417
2008-06-25,1.398678644588261
2008-06-26,1.399028218054274
2008-06-27,1.3993778788896112
2008-06-30,1.3997276271161092
2008-07-01,1.4000774627556096
2008-07-02,1.4004273858299596
2008-07-03,1.400777396361012
2008-07-04,1.401127494370625
2008-07-07,1.401477679880662
2008-07-08,1.4018279529129924
2008-07-09,1.4021783134894905
2008-07-10,1.4025287616320365
2008-07-11,1.402879297362516
2008-07-14,1.4032299207028196
2008-07-15,1.4035806316748438
2008-07-16,1.4039314303004906
2008-07-17,1.4042823166016674
2008-07-18,1.404633290600287
2008-07-21,1.404984352318268
2008-07-22,1.4053355017775337
2008-07-23,1.4056867390000138
2008-07-24,1.4060380640076429
2008-07-25,1.4063894768223613
2008-07-28,1.4067409774661146
2008-07-29,1.4070925659608542
2008-07-30,1.4074442423285367
2008-07-31,1.4077960065911244
2008-08-01,1.408147858770585
2008-08-04,1.4084997988888914
2008-08-05,1.4088518269680226
2008-08-06,1.4092039430299625
2008-08-07,1.4095561470967009
2008-08-08,1.4099084391902328
2008-08-11,1.410260819332559
2008-08-12,1.4106132875456856
2008-08-13,1.4109658438516242
2008-08-14,1.411318488272392
2008-08-18,1.4116712208300115
2008-08-19,1.412024041546511
2008-08-20,1.4123769504439243
2008-08-21,1.4127299475442903
2008-08-22,1.4130830328696538
2008-08-25,1.413436206442065
2008-08-26,1.4137894682835792
2008-08-27,1.414142818416258
2008-08-28,1.4144962568621684
2008-08-29,1.414849783643382
2008-09-01,1.415203398781977
2008-09-02,1.4155571023000364
2008-09-04,1.4159108942196492
2008-09-05,1.4162647745629096
2008-09-08,1.4166187433519173
2008-09-09,1.4169728006087778
2008-09-10,1.4173269463556022
2008-09-11,1.4176811806145064
2008-09-12,1.4180355034076129
2008-09-15,1.4183899147570487
2008-09-16,1.418744414684947
2008-09-17,1.4190990032134463
2008-09-18,1.4194536803646907
2008-09-19,1.4198084461608296
2008-09-22,1.4201633006240182
2008-09-23,1.4205182437764172
2008-09-24,1.420873275640193
2008-09-25,1.4212283962375172
2008-09-26,1.421583605590567
2008-09-29,1.4219389037215253
2008-09-30,1.4222942906525804
2008-10-01,1.4226497664059263
2008-10-03,1.4230053310037625
2008-10-06,1.4233609844682937
2008-10-07,1.423716726821731
2008-10-08,1.42407255808629
2008-10-10,1.4244284782841927
2008-10-13,1.4247844874376663
2008-10-14,1.4251405855689434
2008-10-15,1.4254967727002623
2008-10-16,1.4258530488538672
2008-10-17,1.4262094140520072
2008-10-20,1.4265658683169375
2008-10-21,1.4269224116709187
2008-10-22,1.4272790441362169
2008-10-23,1.4276357657351035
2008-10-24,1.4279925764898562
2008-10-27,1.4283494764227578
2008-10-28,1.4287064655560964
2008-10-29,1.4290635439121662
2008-10-31,1.4294207115132667
2008-11-03,1.429777968381703
2008-11-04,1.4301353145397857
2008-11-05,1.4304927500098312
2008-11-06,1.4308502748141614
2008-11-07,1.4312078889751036
2008-11-10,1.431565592514991
2008-11-11,1.4319233854561622
2008-11-12,1.4322812678209609
2008-11-14,1.4326392396317373
2008-11-17,1.4329973009108468
2008-11-18,1.43335545168065
2008-11-19,1.4337136919635134
2008-11-20,1.4340720217818095
2008-11-21,1.4344304411579156
2008-11-24,1.4347889501142153
2008-11-25,1.4351475486730974
2008-11-26,1.4355062368569562
2008-11-28,1.4358650146881922
2008-12-01,1.4362238821892106
2008-12-02,1.436582839382423
2008-12-03,1.436941886290246
2008-12-04,1.4373010229351024
2008-12-05,1.4376602493394202
2008-12-08,1.438019565525633
2008-12-10,1.4383789715161799
2008-12-11,1.4387384673335062
2008-12-12,1.439098053000062
2008-12-15,1.439457728538304
2008-12-16,1.4398174939706934
2008-12-17,1.4401773493196979
2008-12-18,1.4405372946077903
2008-12-19,1.4408973298574492
2008-12-22,1.4412574550911588
2008-12-23,1.441617670331409
2008-12-24,1.4419779756006952
2008-12-26,1.4423383709215185
2008-12-29,1.4426988563163856
2008-12-30,1.4430594318078087
2008-12-31,1.4434200974183058
2009-01-01,1.4437808531704004
2009-01-02,1.4441416990866218
2009-01-05,1.444502635189505
2009-01-06,1.4448636615015902
2009-01-07,1.4452247780454235
2009-01-09,1.4455859848435568
2009-01-12,1.4459472819185473
2009-01-13,1.446308669292958
2009-01-14,1.446670146989358
2009-01-15,1.447031715030321
2009-01-16,1.447393373438427
2009-01-19,1.447755122236262
2009-01-20,1.4481169614464167
2009-01-21,1.448478891091488
2009-01-22,1.448840911194079
2009-01-23,1.4492030217767973
2009-01-27,1.4495652228622569
2009-01-28,1.4499275144730772
2009-01-29,1.4502898966318833
2009-01-30,1.450652369361306
2009-02-02,1.4510149326839819
2009-02-03,1.4513775866225527
2009-02-04,1.4517403311996664
2009-02-05,1.4521031664379764
2009-02-06,1.4524660923601418
2009-02-09,1.4528291089888272
2009-02-10,1.453192216346703
2009-02-11,1.4535554144564453
2009-02-12,1.4539187033407357
2009-02-13,1.4542820830222618
2009-02-16,1.4546455535237166
2009-02-17,1.4550091148677988
2009-02-18,1.4553727670772127
2009-02-19,1.4557365101746687
2009-02-20,1.4561003441828824
2009-02-24,1.456464269124575
2009-02-25,1.456828285022474
2009-02-26,1.457192391899312
2009-02-27,1.4575565897778273
2009-03-02,1.4579208786807645
2009-03-03,1.458285258630873
2009-03-04,1.4586497296509087
2009-03-05,1.4590142917636326
2009-03-06,1.4593789449918118
2009-03-09,1.4597436893582185
2009-03-12,1.4601085248856314
2009-03-13,1.4604734515968343
2009-03-16,1.4608384695146168
2009-03-17,1.4612035786617745
2009-03-18,1.4615687790611083
2009-03-19,1.461934070735425
2009-03-20,1.4622994537075371
2009-03-23,1.4626649280002628
2009-03-24,1.4630304936364258
2009-03-25,1.4633961506388558
2009-03-26,1.463761899030388
2009-03-27,1.4641277388338636
2009-03-30,1.4644936700721292
2009-03-31,1.462665694226697
2009-04-01,1.4326674282276226
2009-04-02,1.4518402639974362
2009-04-06,1.419583211086482
2009-04-08,1.436478097508794
2009-04-09,1.4283636332513434
2009-04-13,1.4197824586708618
2009-04-15,1.4470807444998135
2009-04-16,1.4729577786919783
2009-04-17,1.4903322997244126
2009-04-20,1.501687903868279
2009-04-21,1.513309806618182
2009-04-22,1.4913466645299909
2009-04-23,1.5163210882298626
2009-04-24,1.536274190599792
2009-04-27,1.528686498356583
2009-04-28,1.5198663779148385
2009-04-29,1.5512755735673178
2009-05-04,1.5713920566122215
2009-05-05,1.5673704715242813
2009-05-06,1.5351878591979071
2009-05-07,1.5464347934364515
2009-05-08,1.5304517117589111
2009-05-11,1.5057675140818998
2009-05-12,1.5185038996730051
2009-05-13,1.5197237953528753
2009-05-14,1.548715368785362
2009-05-15,1.5694441297057158
2009-05-18,1.69914884504378
2009-05-19,1.6424464094101758
2009-05-20,1.688018710315082
2009-05-21,1.6616302598864006
2009-05-22,1.6630455888146551
2009-05-25,1.6833724782480992
2009-05-26,1.6499082072385691
2009-05-27,1.6807056940609266
2009-05-28,1.6942935507864805
2009-05-29,1.6913975486398287
2009-06-01,1.7213224309330932
2009-06-02,1.7079623838969
2009-06-03,1.724393584333082
2009-06-04,1.704416034907419
2009-06-05,1.7568161122775696
2009-06-08,1.6748777842798528
2009-06-09,1.7273271561416308
2009-06-10,1.7869160489858686
2009-06-11,1.7658624973726496
2009-06-12,1.7463792023110276
2009-06-15,1.7033545593925303
2009-06-16,1.7282221177308228
2009-06-17,1.6841090529532068
2009-06-18,1.6910327845139075
2009-06-19,1.7205076849776997
2009-06-22,1.7083555520265037
2009-06-23,1.7188632657571037
2009-06-24,1.768256403641945
2009-06-25,1.7705707926165186
2009-06-26,1.7910285578216405
2009-06-29,1.7758286141591149
2009-06-30,1.7368093089784828
2009-07-01,1.755573535174243
2009-07-02,1.7676369541687496
2009-07-03,1.796671209218737
2009-07-06,1.6737985881895232
2009-07-07,1.7048858488460485
2009-07-08,1.6677991086187638
2009-07-09,1.6810601260110698
2009-07-10,1.660515652496528
2009-07-13,1.647291380150367
2009-07-14,1.680324511126267
2009-07-15,1.6965433870396909
2009-07-16,1.6950162919334417
2009-07-17,1.7177256805312942
2009-07-20,1.7519485971854254
2009-07-21,1.7520143538571582
2009-07-22,1.7258507828080465
2009-07-23,1.7249682451429802
2009-07-24,1.7407963963693893
2009-07-27,1.7381808470073898
2009-07-28,1.7645275537651859
2009-07-29,1.7692133107735488
2009-07-30,1.8270918774800218
2009-07-31,1.8229673508497144
2009-08-03,1.8912473656908513
2009-08-04,1.879570067036036
2009-08-05,1.878180937006324
2009-08-06,1.808765673130058
2009-08-07,1.7871738933089831
2009-08-10,1.7611519287653272
2009-08-11,1.7903105397294787
2009-08-12,1.79773644037547
2009-08-13,1.8507876229603464
2009-08-14,1.8776679426320237
2009-08-17,1.8030931385001987
2009-08-18,1.890457572866919
2009-08-19,1.871655719437149
2009-08-20,1.8706949091666791
2009-08-21,1.8832325555349865
2009-08-24,1.9440103556427548
2009-08-25,1.987502178920723
2009-08-26,2.011823264287325
2009-08-27,2.0022657199191554
2009-08-28,1.9873842978792773
2009-08-31,1.9763970051367736
2009-09-01,2.0080681890731475
2009-09-02,2.0133544609232255
2009-09-03,2.000179988890017
2009-09-04,2.02298817682022
2009-09-07,2.0445411731497303
2009-09-08,2.026073008588017
2009-09-09,2.0384812036637476
2009-09-10,2.0256417809837473
2009-09-11,2.010179273050038
2009-09-14,2.0006990566505607
2009-09-15,2.037204802872302
2009-09-16,2.0793605309982497
2009-09-17,2.0592385244169877
2009-09-18,2.0755537941487603
2009-09-22,2.1479091476494663
2009-09-23,2.1371630785998605
2009-09-24,2.128406902962805
2009-09-25,2.1236524794586575
2009-09-29,2.146344452344831
2009-09-30,2.152585992408298
2009-10-01,2.130267213411389
2009-10-05,2.0955853654656607
2009-10-06,2.0848923152688936
2009-10-07,2.0704790196690075
2009-10-08,2.0886749356801766
2009-10-09,2.0931492811039294
2009-10-12,2.1143276834332583
2009-10-14,2.1365769137519774
2009-10-15,2.150781705135925
2009-10-16,2.1576734518380167
2009-10-17,2.1549502745440616
2009-10-20,2.1771974699334256
2009-10-21,2.1712932735346504
2009-10-22,2.159123682809948
2009-10-23,2.1953888970396394
2009-10-26,2.209585336086854
2009-10-27,2.1657680625011846
2009-10-28,2.17088606516414
2009-10-29,2.1300624020360255
2009-10-30,2.1584516549359503
2009-11-03,2.0777454395566983
2009-11-04,2.1249535220581794
