,equity
2021-11-04,1798451.610929459
2021-11-08,1818865.4009294591
2021-11-09,1816373.7309294592
2021-11-10,1814182.1809294592
2021-11-11,1803659.0409294593
2021-11-12,1807739.1409294591
2021-11-15,1816429.090929459
2021-11-16,1815185.110929459
2021-11-17,1797663.530929459
2021-11-18,1771399.9409294592
2021-11-22,1708655.041717167
2021-11-23,1724900.4617171672
2021-11-24,1706754.4317171671
2021-11-25,1714662.4617171672
2021-11-26,1646610.5185303707
2021-11-29,1614007.7719160062
2021-11-30,1613543.3219160063
2021-12-01,1623037.0219160062
2021-12-02,1644875.9719160062
2021-12-03,1627131.571916006
2021-12-06,1602737.7264814253
2021-12-07,1626086.8764814255
2021-12-08,1646062.8264814254
2021-12-09,1652668.3764814255
2021-12-10,1649730.2764814254
2021-12-13,1647367.2764814254
2021-12-14,1653251.5764814254
2021-12-15,1640564.5764814254
2021-12-16,1629868.1764814255
2021-12-17,1596425.9224914706
2021-12-20,1564347.0089691316
2021-12-21,1565205.1089691317
2021-12-22,1570940.3089691317
2021-12-23,1582470.2089691316
2021-12-24,1571454.6089691317
2021-12-27,1576076.3589691317
2021-12-28,1587996.9089691318
2021-12-29,1582206.3089691317
2021-12-30,1580182.9589691316
2021-12-31,1586381.2207691316
2022-01-03,1591802.7207691316
2022-01-04,1600658.8207691316
2022-01-05,1591432.5207691316
2022-01-06,1583085.3707691315
2022-01-07,1585576.6207691315
2022-01-10,1590123.7207691316
2022-01-11,1593351.7707691316
2022-01-12,1601963.13202709
2022-01-13,1602504.33202709
2022-01-14,1615486.9820270902
2022-01-17,1618624.4820270902
2022-01-18,1586190.0820270902
2022-01-19,1575926.8714974937
2022-01-20,1580205.2214974938
2022-01-21,1564103.0592633924
2022-01-24,1539530.8056349903
2022-01-25,1559412.3056349903
2022-01-27,1554345.0595851538
2022-01-28,1536888.839385154
2022-01-31,1551810.717985154
2022-02-01,1555005.1179851538
2022-02-02,1559451.9179851539
2022-02-03,1559270.5679851538
2022-02-04,1552206.6679851539
2022-02-07,1536167.6679851539
2022-02-08,1531853.3989555435
2022-02-09,1542926.3989555435
2022-02-10,1546576.1489555435
2022-02-11,1534084.0489555434
2022-02-14,1505217.9088705746
2022-02-15,1530201.534532263
2022-02-16,1528133.6845322629
2022-02-17,1522878.3345322628
2022-02-18,1522720.284532263
2022-02-21,1512468.8345322628
2022-02-22,1504921.2695753644
2022-02-23,1497041.9195753646
2022-02-24,1453785.5914085817
2022-02-25,1458416.6914085816
2022-02-28,1456277.7414085816
2022-03-02,1447906.4424737843
2022-03-03,1449066.4563745533
2022-03-04,1436985.0563745531
2022-03-07,1447707.7222750795
2022-03-08,1447010.0722750796
2022-03-09,1446658.2222750795
2022-03-10,1445568.1722750794
2022-03-11,1465195.4222750794
2022-03-14,1466529.9722750795
2022-03-15,1453558.3222750796
2022-03-16,1467083.5322750795
2022-03-17,1474107.9422750794
2022-03-21,1463043.8422750796
2022-03-22,1470103.3424537927
2022-03-23,1473305.7824537926
2022-03-24,1482709.6224537927
2022-03-25,1478856.9524537928
2022-03-28,1489334.2224537928
2022-03-29,1492357.9524537928
2022-03-30,1480952.3324537927
2022-03-31,1470706.9524537928
2022-04-01,1488409.7024537928
2022-04-04,1507597.1524537927
2022-04-05,1511802.1024537927
2022-04-06,1527415.1324537927
2022-04-07,1515235.9124537928
2022-04-08,1532415.1924537928
2022-04-11,1537985.0924537927
2022-04-12,1516602.2924537929
2022-04-13,1517320.6724537928
2022-04-18,1512373.113343892
2022-04-19,1500990.933343892
2022-04-20,1497349.5733438919
2022-04-21,1505612.8133438919
2022-04-22,1485041.133343892
2022-04-25,1457846.3150219582
2022-04-26,1495246.8550219582
2022-04-27,1484893.175021958
2022-04-28,1497715.215021958
2022-04-29,1484993.2250219581
2022-05-02,1483084.965021958
2022-05-04,1452950.1150219582
2022-05-05,1443778.185021958
2022-05-06,1415080.247228102
2022-05-09,1413082.1065105963
2022-05-10,1400046.2042563956
2022-05-11,1383511.6309751004
2022-05-12,1370859.4809751005
2022-05-13,1378777.1309751007
2022-05-16,1373676.990393232
2022-05-17,1400519.890393232
2022-05-18,1397223.790393232
2022-05-19,1386176.4780517307
2022-05-20,1413183.6280517308
2022-05-23,1416730.3280517308
2022-05-24,1402542.0280517307
2022-05-25,1400661.4780517307
2022-05-26,1403962.1280517308
2022-05-27,1402691.8567788473
2022-05-30,1425588.5567788472
2022-05-31,1442457.3067788472
2022-06-01,1444235.8567788473
2022-06-02,1438350.1067788473
2022-06-03,1426986.8567788473
2022-06-06,1419261.6613321512
2022-06-07,1418789.5624573783
2022-06-08,1406928.4624573782
2022-06-09,1417970.0624573783
2022-06-10,1411601.9124573783
2022-06-13,1386804.1947744698
2022-06-14,1385183.5947744697
2022-06-15,1377961.39325911
2022-06-16,1346489.4402701657
2022-06-17,1345889.7953008334
2022-06-20,1321524.4247434062
2022-06-21,1346354.3247434061
2022-06-22,1330283.9747434063
2022-06-23,1353874.2747434063
2022-06-24,1374083.3747434062
2022-06-27,1379796.1247434062
2022-06-28,1386894.4347434063
2022-06-29,1392482.1847434063
2022-06-30,1382219.534743406
2022-07-01,1377482.284743406
2022-07-04,1395472.1847434063
2022-07-05,1390572.0847434062
2022-07-06,1423606.3847434062
2022-07-07,1426842.984743406
2022-07-08,1428540.484743406
2022-07-11,1441125.8734434063
2022-07-12,1424555.3234434063
2022-07-13,1425382.5734434063
2022-07-14,1429861.6734434064
2022-07-15,1451501.4234434064
2022-07-18,1448701.6894434064
2022-07-19,1450551.8894434064
2022-07-20,1449382.7894434063
2022-07-21,1463863.7394434062
2022-07-22,1470116.5894434063
2022-07-25,1452165.9394434064
2022-07-26,1429587.3864868556
2022-07-27,1440220.1864868556
2022-07-28,1450910.0864868555
2022-07-29,1461687.0864868555
2022-08-01,1474812.0364868555
2022-08-02,1481258.6364868556
2022-08-03,1470589.3864868556
2022-08-04,1475852.6864868556
2022-08-05,1471370.7364868557
2022-08-08,1480270.0864868555
2022-08-10,1485327.5277368554
2022-08-11,1486926.9777368554
2022-08-12,1486157.6277368555
2022-08-16,1510374.9395368553
2022-08-17,1518425.6895368553
2022-08-18,1516271.1395368555
2022-08-19,1497370.9895368554
2022-08-22,1481484.9895368554
2022-08-23,1505723.7820368554
2022-08-24,1518928.2820368554
2022-08-25,1515581.7320368555
2022-08-26,1508187.2820368554
2022-08-29,1507538.0460368553
2022-08-30,1537730.5460368553
2022-09-01,1537955.3960368554
2022-09-02,1537088.9137868555
2022-09-05,1546678.4832868555
2022-09-06,1541862.7332868555
2022-09-07,1541884.7332868555
2022-09-08,1555650.7332868555
2022-09-09,1554648.8332868554
2022-09-12,1560919.4300868555
2022-09-13,1560686.8400868555
2022-09-14,1569522.8300868555
2022-09-15,1589772.1825973543
2022-09-16,1563753.1925973543
2022-09-19,1571473.4325973543
2022-09-20,1585375.9325973543
2022-09-21,1545006.7075241238
2022-09-22,1555036.9275241238
2022-09-23,1521456.4572699363
2022-09-26,1482612.8307939172
2022-09-27,1478779.895513917
2022-09-28,1466445.5717486385
2022-09-29,1451656.5717486385
2022-09-30,1467953.8754973945
2022-10-03,1422035.7105080062
2022-10-04,1465040.5805080063
2022-10-06,1467855.4305080061
2022-10-07,1468134.7805080062
2022-10-10,1462833.9997080064
2022-10-11,1433498.3206734366
2022-10-12,1448638.7406734366
2022-10-13,1434533.5206734366
2022-10-14,1436597.6657387791
2022-10-17,1458079.238188779
2022-10-18,1475285.838188779
2022-10-19,1476348.9281887792
2022-10-20,1483379.7381887792
2022-10-21,1467317.558188779
2022-10-24,1478531.228188779
2022-10-25,1474856.298188779
2022-10-27,1483613.278188779
2022-10-28,1473762.1781887792
2022-10-31,1490134.7581887792
2022-11-01,1487366.368188779
2022-11-02,1473116.5049731215
2022-11-03,1491911.8049731215
2022-11-04,1507610.8252231213
2022-11-07,1513302.0752231216
2022-11-09,1518059.3096581213
2022-11-10,1497697.1896581214
2022-11-11,1507521.0196581213
2022-11-14,1506878.8092122916
2022-11-15,1513902.6092122917
2022-11-16,1507448.5999066327
2022-11-17,1505409.6899066328
2022-11-18,1499035.6999066328
2022-11-21,1501239.3499066327
2022-11-22,1511947.9799066328
2022-11-23,1521094.6199066327
2022-11-24,1527066.6099066327
2022-11-25,1544073.8799066327
2022-11-28,1545774.8247066326
2022-11-29,1537584.0447066328
2022-11-30,1536153.8347066327
2022-12-01,1550227.2747066328
2022-12-02,1558820.0373066326
2022-12-05,1562677.6573066325
2022-12-06,1552045.5458391327
2022-12-07,1543872.5108466328
2022-12-08,1551860.0608466328
2022-12-09,1534926.184483919
2022-12-12,1537926.624883919
2022-12-13,1552334.324883919
2022-12-14,1568395.0248839192
2022-12-15,1553348.4127431344
2022-12-16,1532349.5827431346
2022-12-19,1536560.8754431345
2022-12-20,1529089.7254431346
2022-12-21,1503498.6619477277
2022-12-22,1497599.2979147588
2022-12-23,1466281.4738656068
2022-12-26,1497866.543865607
2022-12-27,1504121.0338656069
2022-12-28,1503408.633865607
2022-12-29,1501171.0338656069
2022-12-30,1507396.7038656068
2023-01-02,1509683.234965607
2023-01-03,1516544.0811298545
2023-01-04,1502975.1311298546
2023-01-05,1511909.7111298544
2023-01-06,1504417.5091687941
2023-01-09,1512289.0491687942
2023-01-10,1494943.1391687943
2023-01-11,1512524.1691687943
2023-01-12,1508789.3791687943
2023-01-13,1521765.8791687943
2023-01-16,1522292.6095687943
2023-01-17,1520543.189568794
2023-01-18,1514024.7595687942
2023-01-19,1517600.4895687941
2023-01-20,1507058.949568794
2023-01-23,1491904.1195687943
2023-01-24,1475483.9104233985
2023-01-25,1452470.1113566994
2023-01-27,1428092.0675106943
2023-01-30,1433379.2575106944
2023-01-31,1443218.3375106943
2023-02-01,1430405.1775106944
2023-02-02,1437931.7975106945
2023-02-03,1442853.1175106943
2023-02-06,1440880.5775106943
2023-02-07,1434521.3584177266
2023-02-08,1441223.4084177266
2023-02-09,1440926.8484177266
2023-02-10,1447125.5984177268
2023-02-13,1424014.1413755878
2023-02-14,1426720.101375588
2023-02-15,1435437.4913755879
2023-02-16,1441513.3913755878
2023-02-17,1434290.571375588
2023-02-20,1433474.340875588
2023-02-21,1422224.3793955878
2023-02-22,1410359.8793955878
2023-02-23,1413950.829395588
2023-02-24,1400082.006245588
2023-02-27,1386699.4727164472
2023-02-28,1392058.7727164472
2023-03-01,1400773.5727164473
2023-03-02,1390138.5306530446
2023-03-03,1385707.3458694285
2023-03-06,1391346.9458694286
2023-03-08,1396529.6458694285
2023-03-09,1380194.6958694286
2023-03-10,1378522.3458694285
2023-03-13,1370135.3958694285
2023-03-14,1353387.19457215
2023-03-15,1349008.8740316764
2023-03-16,1340791.7052647003
2023-03-17,1351319.6552647003
2023-03-20,1341954.4588112289
2023-03-21,1331957.2747719062
2023-03-22,1330539.8247719062
2023-03-23,1329130.9747719062
2023-03-24,1325102.5247719062
2023-03-27,1322215.2255719062
2023-03-28,1313838.7070621755
2023-03-29,1327076.5570621756
2023-03-31,1333330.5570621754
2023-04-03,1334122.1070621754
2023-04-05,1333963.8070621756
2023-04-06,1336010.5070621755
2023-04-10,1344181.8570621756
2023-04-11,1343552.0070621755
2023-04-12,1347669.0070621755
2023-04-13,1344126.7070621755
2023-04-17,1336941.179295006
2023-04-18,1337693.5792950059
2023-04-19,1330846.029295006
2023-04-20,1325973.729295006
2023-04-21,1315876.0792950059
2023-04-24,1320849.0409241659
2023-04-25,1323420.5909241657
2023-04-26,1332908.5909241657
2023-04-27,1349312.2409241658
2023-04-28,1362211.7409241658
2023-05-02,1363766.5409241659
2023-05-03,1370243.6909241658
2023-05-04,1380230.0909241657
2023-05-05,1390848.0409241659
2023-05-08,1411929.4909241658
2023-05-09,1405432.0909241657
2023-05-10,1412278.6909241658
2023-05-11,1408910.9909241658
2023-05-12,1410144.5909241657
2023-05-15,1431829.7879491658
2023-05-16,1427036.037949166
2023-05-17,1419155.037949166
2023-05-18,1406894.2538181692
2023-05-19,1408251.0433439696
2023-05-22,1426383.4933439696
2023-05-23,1423480.9806439695
2023-05-24,1418108.4306439697
2023-05-25,1432705.4306439694
2023-05-26,1437723.2806439695
2023-05-29,1442488.8673439696
2023-05-30,1440266.3673439696
2023-05-31,1446868.2173439695
2023-06-01,1450317.3173439696
2023-06-02,1456499.2673439695
2023-06-05,1455899.4173439697
2023-06-06,1468274.3173439696
2023-06-07,1484579.7173439697
2023-06-08,1468771.5173439695
2023-06-09,1460609.3173439696
2023-06-12,1469473.2471439694
2023-06-13,1487673.8971439695
2023-06-14,1501937.7471439694
2023-06-15,1507422.1376295062
2023-06-16,1515856.187629506
2023-06-19,1513049.070979506
2023-06-20,1524020.120979506
2023-06-21,1524739.670979506
2023-06-22,1504768.670979506
2023-06-23,1494812.270979506
2023-06-26,1505894.579286773
2023-06-27,1525796.579286773
2023-06-28,1533269.979286773
2023-06-30,1538332.329286773
2023-07-03,1542674.229286773
2023-07-04,1538732.379286773
2023-07-05,1555287.779286773
2023-07-06,1570884.6292867728
2023-07-07,1562655.079286773
2023-07-10,1554985.329286773
2023-07-11,1565465.0792867728
2023-07-12,1565820.779286773
2023-07-13,1562691.1292867728
2023-07-14,1575267.6292867728
2023-07-17,1573512.779286773
2023-07-18,1558146.583686773
2023-07-19,1566314.9836867729
2023-07-20,1565388.1154085204
2023-07-21,1555374.3869085205
2023-07-24,1556381.7067585203
2023-07-25,1554860.4067585203
2023-07-26,1558177.740430083
2023-07-27,1577161.190430083
2023-07-28,1599641.890430083
2023-07-31,1596535.102130083
2023-08-01,1581231.1785701234
2023-08-02,1554152.0903906117
2023-08-03,1542974.9903906116
2023-08-04,1545466.2903906116
2023-08-07,1551765.8903906117
2023-08-08,1557047.8903906117
2023-08-09,1562009.4903906116
2023-08-10,1560693.8403906117
2023-08-11,1545093.3403906117
2023-08-14,1532889.2842406116
2023-08-16,1544522.2342406115
2023-08-17,1540386.8842406115
2023-08-18,1530343.8342406116
2023-08-21,1544161.3186641086
2023-08-22,1546017.0686641086
2023-08-23,1552007.4186641087
2023-08-24,1553726.3686641087
2023-08-25,1532575.8186641086
2023-08-28,1535412.6101141088
2023-08-29,1544175.5101141087
2023-08-30,1544299.4101141088
2023-08-31,1547655.0101141087
2023-09-01,1560361.7101141089
2023-09-04,1569129.1601141088
2023-09-05,1581211.2601141087
2023-09-06,1585240.9101141088
2023-09-07,1595414.3601141088
2023-09-08,1602741.7101141089
2023-09-11,1607508.9101141088
2023-09-12,1598042.0101141087
2023-09-13,1597091.5601141087
2023-09-14,1598386.3601141088
2023-09-15,1607797.1101141088
2023-09-18,1606262.3601141088
2023-09-20,1597445.3601141088
2023-09-21,1586995.2101141089
2023-09-22,1578535.7101141089
2023-09-25,1579031.9841101156
2023-09-26,1574851.6941101155
2023-09-27,1583835.5541101156
2023-09-28,1561362.5618630073
2023-09-29,1584423.7218630072
2023-10-03,1578477.8368630072
2023-10-04,1556895.4168630072
2023-10-05,1558624.4640303021
2023-10-06,1569765.384030302
2023-10-09,1551588.990716422
2023-10-10,1558574.4407164222
2023-10-11,1568327.140716422
2023-10-12,1554966.590716422
2023-10-13,1550127.140716422
2023-10-16,1560294.9107475225
2023-10-17,1562664.8607475224
2023-10-18,1550497.808159369
2023-10-19,1546322.8055521594
2023-10-20,1542727.5055521594
2023-10-23,1506957.6225601672
2023-10-25,1497779.447672138
2023-10-26,1487697.947672138
2023-10-27,1508194.7976721379
2023-10-30,1508616.4825233947
2023-10-31,1517802.6325233947
2023-11-01,1511912.3825233947
2023-11-02,1523222.1325233947
2023-11-03,1527528.9800233948
2023-11-06,1537706.4800233948
2023-11-07,1557857.6800233948
2023-11-08,1558943.2800233946
2023-11-09,1552523.1300233947
2023-11-10,1560377.3300233947
2023-11-12,1569686.9300233948
2023-11-13,1573783.9800233948
2023-11-15,1590158.8300233947
2023-11-16,1597559.2800233946
2023-11-17,1611455.4800233948
2023-11-20,1615050.4800233948
2023-11-21,1620857.4800233948
2023-11-22,1622600.8300233947
2023-11-23,1621419.0800233947
2023-11-24,1614726.2800233946
2023-11-28,1629846.9302983945
2023-11-29,1639683.3540483946
2023-11-30,1651598.2040483947
2023-12-01,1647690.7540483947
2023-12-04,1659984.5040483947
2023-12-05,1670658.7540483945
2023-12-06,1676549.5040483947
2023-12-07,1689414.5540483946
2023-12-08,1685440.5540483946
2023-12-11,1697284.0540483946
2023-12-12,1695928.4040483946
2023-12-13,1704586.0040483945
2023-12-14,1715537.2540483945
2023-12-15,1728369.0793777923
2023-12-18,1732086.5373652922
2023-12-19,1735688.887365292
2023-12-20,1691452.8798365127
2023-12-21,1714297.733608442
2023-12-22,1715107.563608442
2023-12-26,1726480.878708442
2023-12-27,1740037.068708442
2023-12-28,1766825.398708442
2023-12-29,1771113.908708442
2024-01-01,1766392.202908442
2024-01-02,1761083.082908442
2024-01-03,1761165.9329084419
2024-01-04,1768275.1929084419
2024-01-05,1772803.332908442
2024-01-08,1763887.042908442
2024-01-09,1767998.032908442
2024-01-10,1773046.1829084419
2024-01-11,1802389.7722037646
2024-01-12,1805736.1222037647
2024-01-15,1820222.1722037646
2024-01-16,1825859.7122037648
2024-01-17,1807959.2322037646
2024-01-18,1811110.0522037647
2024-01-19,1839548.7822037647
2024-01-20,1837730.5334537646
2024-01-23,1778210.2800037034
2024-01-24,1827148.1456048787
2024-01-25,1825469.2956048786
2024-01-29,1871651.9392048786
2024-01-30,1864606.6792048784
2024-01-31,1880792.9892048785
2024-02-01,1871957.9592048784
2024-02-02,1914049.0038448786
2024-02-05,1900334.7638448784
2024-02-06,1909642.6738448786
2024-02-07,1909204.4038448785
2024-02-08,1912771.1938448783
2024-02-09,1914898.3938448785
2024-02-12,1881260.8996087313
2024-02-13,1897430.7596087314
2024-02-14,1923525.2196087313
2024-02-15,1923165.3996087313
2024-02-16,1934767.1496087313
2024-02-19,1937615.6384087314
2024-02-20,1934257.0784087314
2024-02-21,1926493.0084087313
2024-02-22,1927426.3184087314
2024-02-23,1919433.7284087313
2024-02-26,1911765.9486087314
2024-02-27,1921336.7586087314
2024-02-28,1879624.0186087315
2024-02-29,1881593.9286667698
2024-03-01,1895653.4913990342
2024-03-02,1898834.0448490344
2024-03-04,1908723.1448490343
2024-03-05,1925518.7748490344
2024-03-06,1938305.6248490342
2024-03-07,1947696.1848490343
2024-03-11,1924599.6148490342
2024-03-12,1910812.5948490342
2024-03-13,1851400.6098844835
2024-03-14,1863953.2298844834
2024-03-15,1853361.200184572
2024-03-18,1862452.560184572
2024-03-19,1837038.5648289612
2024-03-20,1841165.7746695958
2024-03-21,1862586.5246695958
2024-03-22,1879502.0646695958
2024-03-26,1875034.3082695957
2024-03-27,1876060.1774868742
2024-03-28,1897757.1874868742
2024-04-01,1906615.5574868743
2024-04-02,1912367.1874868742
2024-04-03,1919631.9574868742
2024-04-04,1907602.327486874
2024-04-05,1904418.9409668744
2024-04-08,1912951.7109668744
2024-04-09,1908414.8009668745
2024-04-10,1916181.3109668745
2024-04-12,1900368.3309668743
2024-04-15,1876109.4040168743
2024-04-16,1884053.1340168742
2024-04-18,1888239.3840168745
2024-04-19,1884675.023249253
2024-04-22,1906072.053249253
2024-04-23,1911702.5988332909
2024-04-24,1926360.948833291
2024-04-25,1940967.8488332909
2024-04-26,1942988.178833291
2024-04-29,1972990.8718332907
2024-04-30,1974282.2718332908
2024-05-02,1981141.0218332908
2024-05-03,1971430.6618332907
2024-05-06,1973442.101833291
2024-05-07,1951433.0618332908
2024-05-08,1966728.8318332909
2024-05-09,1952043.0118332908
2024-05-10,1977876.141833291
2024-05-13,1981598.330708291
2024-05-14,2000148.2207082908
2024-05-15,2020373.1007082907
2024-05-16,2019604.4807082908
2024-05-17,2036594.840008291
2024-05-18,2045574.7432832909
2024-05-21,2078082.182733291
2024-05-22,2069147.172733291
2024-05-23,2093432.7227332909
2024-05-24,2099134.262733291
2024-05-27,2093105.942833291
2024-05-28,2079163.1828332911
2024-05-29,2082058.302833291
2024-05-30,2048298.6628332909
2024-05-31,2061800.472833291
2024-06-03,2136376.452833291
2024-06-04,1927750.1709490323
2024-06-05,2010137.970949032
2024-06-06,1995116.9209490323
2024-06-07,2032674.9709490323
2024-06-10,2025744.7709490322
2024-06-11,2018233.7709490322
2024-06-12,1999548.2709490324
2024-06-13,1998331.0709490322
2024-06-14,2011688.4209490323
2024-06-18,2012380.7709490324
2024-06-19,1993750.1709490323
2024-06-20,2010515.3209490322
2024-06-21,2005380.1188101594
2024-06-24,2017766.6188101594
2024-06-25,2013843.5688101593
2024-06-26,2006256.6688101594
2024-06-27,2000069.2188101592
2024-06-28,2009795.8688101594
2024-07-01,2018844.8372101593
2024-07-02,1999382.1372101593
2024-07-03,2017771.9872101594
2024-07-04,2020526.1872101594
2024-07-05,2038885.7872101595
2024-07-08,2044098.2372101594
2024-07-09,2064288.3372101593
2024-07-10,2054070.8372101595
2024-07-11,2046771.8872101593
2024-07-12,2048396.1872101594
2024-07-15,2060277.5372101595
2024-07-16,2062856.4872101594
2024-07-18,2066707.4322101595
2024-07-19,2030187.8822101594
2024-07-22,2042926.5822101594
2024-07-23,2033172.0322101593
2024-07-24,2006140.6822101595
2024-07-25,2002399.9413248233
2024-07-26,2043586.9413248233
2024-07-29,2063645.0913248234
2024-07-30,2049379.2913248234
2024-07-31,2056025.6913248233
2024-08-01,2051805.6413248233
2024-08-02,2023145.2413248233
2024-08-05,1985051.0289248233
2024-08-06,1970033.6789248234
2024-08-07,1993737.9789248235
2024-08-08,1976639.8289248233
2024-08-09,1981776.0876890766
2024-08-12,1985819.6876890766
2024-08-13,1968169.9376890766
2024-08-14,1963242.8376890766
2024-08-16,1988376.4809638232
2024-08-19,1986419.630963823
2024-08-20,2012012.7309638232
2024-08-21,2035691.0309638232
2024-08-22,2038512.2809638232
2024-08-23,2030389.702563823
2024-08-26,2041802.252563823
2024-08-27,2042195.852563823
2024-08-28,2059417.9525638232
2024-08-29,2063726.9525638232
2024-08-30,2070706.9025638232
2024-09-02,2081431.252563823
2024-09-03,2091243.552563823
2024-09-04,2090214.502563823
2024-09-05,2096985.552563823
2024-09-06,2083937.502563823
2024-09-09,2088972.102563823
2024-09-10,2099072.152563823
2024-09-11,2099179.352563823
2024-09-12,2127031.752563823
2024-09-13,2121390.352563823
2024-09-16,2113264.702563823
2024-09-17,2111580.027563823
2024-09-18,2094020.2775638232
2024-09-19,2096934.3275638232
2024-09-20,2119743.527563823
2024-09-23,2125946.227563823
2024-09-24,2120407.5591638233
2024-09-25,2113485.259163823
2024-09-26,2127999.709163823
2024-09-27,2139735.259163823
2024-09-30,2126622.459163823
2024-10-01,2136345.709163823
2024-10-03,2110058.3021840802
2024-10-04,2106677.35218408
2024-10-07,2100770.61768408
2024-10-08,2092306.51768408
2024-10-09,2092213.4664808135
2024-10-10,2079346.2828733518
2024-10-11,2100815.520323352
2024-10-14,2115966.570323352
2024-10-15,2096542.1703233519
2024-10-16,2079163.4203233519
2024-10-17,2070493.9103386821
2024-10-18,2078138.251238682
2024-10-21,2054057.0930388707
2024-10-22,2029840.1628830626
2024-10-23,2040664.7128830627
2024-10-24,2040392.2628830627
2024-10-25,2018412.934200506
2024-10-28,2017203.3678111448
2024-10-29,2034513.767811145
2024-10-30,2014540.6678111448
2024-10-31,2003142.3020783816
2024-11-01,2002727.3020783816
2024-11-04,1980633.684649102
2024-11-05,2003083.484649102
2024-11-06,2018787.8846491019
2024-11-07,2004802.484649102
2024-11-08,2006908.6346491019
2024-11-11,2001436.3846491019
2024-11-12,1971502.2757048544
2024-11-13,1954012.4535088975
2024-11-14,1954327.5376361278
2024-11-18,1955852.7876361278
2024-11-19,1966471.3876361279
2024-11-21,1970916.2876361278
2024-11-22,1986418.6876361277
2024-11-25,2001875.1376361276
2024-11-26,2001292.9376361277
2024-11-27,2003814.8376361278
2024-11-28,1991680.8876361279
2024-11-29,2005442.0376361278
2024-12-02,2019885.0876361278
2024-12-03,2023890.5776361278
2024-12-04,2038650.2476361278
2024-12-05,2035252.4176361277
2024-12-06,2039233.3376361278
2024-12-09,2038571.3995361277
2024-12-10,2046591.3295361276
2024-12-11,2044458.3895361277
2024-12-12,2042627.5895361276
2024-12-13,2056917.3195361276
2024-12-16,2056626.6195361277
2024-12-17,2042016.2295361278
2024-12-18,2022325.9975701026
2024-12-19,2010512.2975701026
2024-12-20,1993405.497595368
2024-12-23,1996792.083595368
2024-12-24,1993227.333595368
2024-12-26,1993629.583595368
2024-12-27,2000630.083595368
2024-12-30,1997090.583595368
2024-12-31,1996595.6335953681
2025-01-01,1991297.1335953681
2025-01-02,2012566.3835953681
2025-01-03,1986130.283595368
2025-01-06,1961324.4312864968
2025-01-07,1967778.0812864967
2025-01-08,1961281.3312864967
2025-01-09,1947450.6496396333
2025-01-10,1935650.2996396332
2025-01-13,1904493.1082980912
2025-01-14,1904182.7504427524
2025-01-15,1901932.6004427525
2025-01-16,1896780.123503926
2025-01-17,1885271.378753926
2025-01-20,1904926.128753926
2025-01-21,1895312.301073033
2025-01-22,1902002.651073033
2025-01-23,1906510.301073033
2025-01-24,1905202.451073033
2025-01-27,1895615.901073033
2025-01-28,1908937.851073033
2025-01-29,1919790.001073033
2025-01-30,1924021.101073033
2025-01-31,1934942.829773033
2025-02-01,1942818.379773033
2025-02-03,1953329.079773033
2025-02-04,1962462.1797730331
2025-02-05,1955664.579773033
2025-02-06,1942296.029773033
2025-02-07,1940853.2419377812
2025-02-10,1928730.8927036703
2025-02-11,1917724.5927036703
2025-02-12,1916622.761298593
2025-02-13,1929739.261298593
2025-02-14,1928329.6612985928
2025-02-17,1932776.261298593
2025-02-18,1935242.111298593
2025-02-19,1938751.611298593
2025-02-20,1934037.4567529424
2025-02-21,1929917.8567529425
2025-02-24,1926237.8567529425
2025-02-25,1929885.6067529425
2025-02-27,1949123.3567529425
2025-02-28,1916986.3067529425
2025-03-03,1921009.3111249758
2025-03-04,1916269.6611249757
2025-03-05,1916949.1611249757
2025-03-06,1924247.0611249758
2025-03-07,1924920.1111249756
2025-03-10,1915441.5111249757
2025-03-11,1917552.9111249757
2025-03-12,1923242.6611249757
2025-03-13,1917724.0611249758
2025-03-17,1932823.6151249756
2025-03-18,1946328.1291249758
2025-03-19,1952228.9291249756
2025-03-20,1954370.7791249757
2025-03-21,1973024.1291249758
2025-03-24,1992834.5791249757
2025-03-25,1997747.5791249757
2025-03-26,1991147.0291249757
2025-03-27,2002367.9791249756
2025-03-28,2006367.7791249757
2025-04-01,1981413.4291249758
2025-04-02,1979585.1250249757
2025-04-03,1981133.4750249756
2025-04-04,1977891.4750249756
2025-04-07,1923239.1661924222
2025-04-08,1954410.4661924222
2025-04-09,1950157.2661924222
2025-04-11,1965867.2161924222
2025-04-15,2002943.5833924222
2025-04-16,2009881.5333924224
2025-04-17,2032259.9333924223
2025-04-21,2049059.8789424223
2025-04-22,2054777.3289424223
2025-04-23,2042382.4789424222
2025-04-24,2051205.4789424222
2025-04-25,2035226.3077030913
2025-04-28,2041720.1077030913
2025-04-29,2033185.9077030912
2025-04-30,2026092.4577030912
2025-05-02,2014674.9077030912
2025-05-05,2013541.9577030912
2025-05-06,2002307.1577030912
2025-05-07,2004977.6577030912
2025-05-08,1996120.6077030913
2025-05-09,1969365.3577030913
2025-05-12,2032791.9577030912
2025-05-13,2015844.307703091
2025-05-14,2020884.8577030913
2025-05-15,2053538.7577030913
2025-05-16,2057838.7077030912
2025-05-19,2050012.5254030915
2025-05-20,2026629.9654030914
2025-05-21,2036693.8354030915
2025-05-22,2024102.0654030915
2025-05-23,2047738.4154030913
2025-05-26,2049884.6554030913
2025-05-27,2035241.4954030914
2025-05-28,2022500.100314774
2025-05-29,2022636.080314774
2025-05-30,2010182.7327596569
2025-06-02,2017113.8275596567
