,equity
2021-11-04,1539898.6559864555
2021-11-08,1540842.4643162005
2021-11-09,1536799.9643162002
2021-11-10,1533165.6143162004
2021-11-11,1523880.6143162004
2021-11-12,1531684.0143162003
2021-11-15,1529373.4639162002
2021-11-16,1519418.8504529435
2021-11-17,1512664.8004529434
2021-11-18,1495412.3004529434
2021-11-22,1464461.1893531792
2021-11-23,1468600.2393531792
2021-11-24,1464431.2893531793
2021-11-25,1466091.089353179
2021-11-26,1448363.3314621015
2021-11-29,1448363.3314621015
2021-11-30,1448363.3314621015
2021-12-01,1448363.3314621015
2021-12-02,1448363.3314621015
2021-12-03,1448363.3314621015
2021-12-06,1448363.3314621015
2021-12-07,1448363.3314621015
2021-12-08,1448363.3314621015
2021-12-09,1448363.3314621015
2021-12-10,1448363.3314621015
2021-12-13,1450835.0314621015
2021-12-14,1451347.0814621015
2021-12-15,1449460.5814621015
2021-12-16,1449040.9314621016
2021-12-17,1445791.5314621015
2021-12-20,1434097.8814621016
2021-12-21,1434707.1814621016
2021-12-22,1438642.1814621016
2021-12-23,1444715.4814621015
2021-12-24,1441434.4814621015
2021-12-27,1440325.8314621015
2021-12-28,1444180.7314621015
2021-12-29,1442721.0314621015
2021-12-30,1446246.2314621015
2021-12-31,1449550.5814621015
2022-01-03,1448868.8314621015
2022-01-04,1447197.6814621016
2022-01-05,1440391.7814621015
2022-01-06,1434537.5781614997
2022-01-07,1434875.4781614998
2022-01-10,1433285.1781614998
2022-01-11,1433229.3781614997
2022-01-12,1429767.4781614998
2022-01-13,1432554.3781614997
2022-01-14,1431581.9781614998
2022-01-17,1428739.4231667218
2022-01-18,1425938.8231667217
2022-01-19,1426573.4231667218
2022-01-20,1427831.2231667219
2022-01-21,1424981.2231667219
2022-01-24,1420088.3245462466
2022-01-25,1420088.3245462466
2022-01-27,1422715.5245462465
2022-01-28,1418407.5245462465
2022-01-31,1419149.1245462466
2022-02-01,1418542.7245462465
2022-02-02,1417939.6745462466
2022-02-03,1418065.1745462466
2022-02-04,1419029.1745462466
2022-02-07,1417309.6745462466
2022-02-08,1425093.2245462465
2022-02-09,1425350.6745462466
2022-02-10,1424087.8245462466
2022-02-11,1419205.4245462466
2022-02-14,1399827.5926902466
2022-02-15,1405828.4426902465
2022-02-16,1403928.3926902467
2022-02-17,1402438.6926902465
2022-02-18,1402760.7426902466
2022-02-21,1400429.3926902467
2022-02-22,1399622.2212641153
2022-02-23,1400839.0212641153
2022-02-24,1393019.8212641152
2022-02-25,1395355.0212641153
2022-02-28,1391413.0362899892
2022-03-02,1397401.8862899893
2022-03-03,1398896.0862899893
2022-03-04,1393473.5862899893
2022-03-07,1402137.5362899892
2022-03-08,1394955.7362899892
2022-03-09,1394497.8362899893
2022-03-10,1395883.5862899893
2022-03-11,1394750.8862899893
2022-03-14,1395646.0362899892
2022-03-15,1390743.1862899892
2022-03-16,1392234.8862899893
2022-03-17,1392252.0862899893
2022-03-21,1395401.4362899892
2022-03-22,1394619.8362899893
2022-03-23,1397322.0862899893
2022-03-24,1399983.5362899892
2022-03-25,1396423.3862899893
2022-03-28,1400680.6862899892
2022-03-29,1403476.7362899892
2022-03-30,1392505.7362899892
2022-03-31,1385740.9362899892
2022-04-01,1384794.9362899892
2022-04-04,1393443.8862899893
2022-04-05,1395094.0862899893
2022-04-06,1403111.8362899893
2022-04-07,1390901.1862899894
2022-04-08,1389094.5362899892
2022-04-11,1396819.1362899893
2022-04-12,1379706.7862899892
2022-04-13,1379114.1362899893
2022-04-18,1389195.805975483
2022-04-19,1375644.505690428
2022-04-20,1373619.855690428
2022-04-21,1386421.555690428
2022-04-22,1381756.8556904278
2022-04-25,1365857.255690428
2022-04-26,1391695.455690428
2022-04-27,1370324.8556904278
2022-04-28,1375395.855690428
2022-04-29,1356502.077762749
2022-05-02,1356740.864510808
2022-05-04,1341051.5645108079
2022-05-05,1343601.664510808
2022-05-06,1331646.2367507385
2022-05-09,1326164.171556444
2022-05-10,1316130.8215564438
2022-05-11,1311683.1215564439
2022-05-12,1300230.9937109964
2022-05-13,1297557.2470074922
2022-05-16,1296974.847007492
2022-05-17,1298867.6470074921
2022-05-18,1294885.9640934255
2022-05-19,1294885.9640934255
2022-05-20,1296262.9640934255
2022-05-23,1293697.9640934255
2022-05-24,1289497.7640934256
2022-05-25,1287578.5640934256
2022-05-26,1286020.1640934255
2022-05-27,1289423.3640934255
2022-05-30,1291309.0640934256
2022-05-31,1297925.0640934256
2022-06-01,1304054.1640934255
2022-06-02,1304774.1640934255
2022-06-03,1302352.1640934255
2022-06-06,1303562.9640934255
2022-06-07,1304776.1640934255
2022-06-08,1298294.0140934256
2022-06-09,1301934.6140934255
2022-06-10,1301843.1140934255
2022-06-13,1292419.2140934255
2022-06-14,1296777.6640934255
2022-06-15,1294858.2140934255
2022-06-16,1286725.0931648333
2022-06-17,1292958.2931648332
2022-06-20,1278682.8431648333
2022-06-21,1286351.3931648333
2022-06-22,1282758.1431648333
2022-06-23,1287732.5431648332
2022-06-24,1295285.4931648332
2022-06-27,1297525.5431648332
2022-06-28,1300715.9431648334
2022-06-29,1299512.1931648334
2022-06-30,1296125.8931648333
2022-07-01,1295572.0931648333
2022-07-04,1296342.9431648334
2022-07-05,1293914.2931648332
2022-07-06,1295984.7931648332
2022-07-07,1298884.1431648333
2022-07-08,1299270.7431648332
2022-07-11,1303718.2931648332
2022-07-12,1301025.1931648334
2022-07-13,1298969.9931648332
2022-07-14,1299685.5931648333
2022-07-15,1303259.3431648333
2022-07-18,1305457.9431648334
2022-07-19,1311991.0931648333
2022-07-20,1309830.6931648334
2022-07-21,1312241.8931648333
2022-07-22,1308288.1431648333
2022-07-25,1303381.245964833
2022-07-26,1298563.0377154716
2022-07-27,1302264.2877154716
2022-07-28,1305762.7377154715
2022-07-29,1311006.8877154717
2022-08-01,1326599.0202279715
2022-08-02,1321975.0202279715
2022-08-03,1314343.4202279716
2022-08-04,1314698.7968162082
2022-08-05,1308725.0468162082
2022-08-08,1317781.8468162082
2022-08-10,1319743.0468162082
2022-08-11,1323799.2968162082
2022-08-12,1328216.9968162081
2022-08-16,1336711.446816208
2022-08-17,1333433.446816208
2022-08-18,1336928.396816208
2022-08-19,1320154.146816208
2022-08-22,1317797.5468162082
2022-08-23,1332516.646816208
2022-08-24,1333570.396816208
2022-08-25,1334217.946816208
2022-08-26,1345021.7468162081
2022-08-29,1345660.9968162081
2022-08-30,1358873.696816208
2022-09-01,1363744.0468162082
2022-09-02,1372950.7468162081
2022-09-05,1382124.146816208
2022-09-06,1382214.696816208
2022-09-07,1383373.946816208
2022-09-08,1388093.9968162081
2022-09-09,1384163.696816208
2022-09-12,1406497.1928037081
2022-09-13,1414915.5928037083
2022-09-14,1424847.0428037082
2022-09-15,1434761.5428037082
2022-09-16,1412217.0428037082
2022-09-19,1438107.9832037082
2022-09-20,1441716.0832037083
2022-09-21,1422961.1609433107
2022-09-22,1428169.0109433108
2022-09-23,1409440.6645811312
2022-09-26,1382288.5145811313
2022-09-27,1381019.1145811311
2022-09-28,1373406.5420193796
2022-09-29,1378419.2920193796
2022-09-30,1387191.0420193796
2022-10-03,1364078.2039515718
2022-10-04,1368700.4039515718
2022-10-06,1375234.4039515718
2022-10-07,1374248.2539515719
2022-10-10,1371557.2260515718
2022-10-11,1371557.2260515718
2022-10-12,1371557.2260515718
2022-10-13,1371557.2260515718
2022-10-14,1371557.2260515718
2022-10-17,1371037.7260515718
2022-10-18,1371868.9260515717
2022-10-19,1370829.9260515717
2022-10-20,1369790.9260515717
2022-10-21,1372180.6260515717
2022-10-24,1373438.5260515718
2022-10-25,1371883.6760515717
2022-10-27,1374131.9760515718
2022-10-28,1368744.5260515718
2022-10-31,1367834.1260515717
2022-11-01,1363253.4760515718
2022-11-02,1355787.6613620822
2022-11-03,1358706.2613620823
2022-11-04,1353491.3613620822
2022-11-07,1353832.7613620823
2022-11-09,1359382.3129659612
2022-11-10,1348516.1729659613
2022-11-11,1341458.080624146
2022-11-14,1339822.0542413525
2022-11-15,1342737.2742413525
2022-11-16,1339741.7342413524
2022-11-17,1342929.0642413523
2022-11-18,1338024.4742413524
2022-11-21,1341109.8842413523
2022-11-22,1351954.5842413523
2022-11-23,1365062.6742413524
2022-11-24,1370965.7942413522
2022-11-25,1376212.1242413523
2022-11-28,1380524.0042413524
2022-11-29,1376257.7142413524
2022-11-30,1377034.0342413525
2022-12-01,1392859.8342413523
2022-12-02,1397568.4542413524
2022-12-05,1405697.9942413524
2022-12-06,1408120.9882013525
2022-12-07,1405808.4582013525
2022-12-08,1422032.0982013524
2022-12-09,1423428.3582013524
2022-12-12,1421938.5082013526
2022-12-13,1425752.4082013525
2022-12-14,1421830.2082013525
2022-12-15,1409636.6282013524
2022-12-16,1399832.6171782094
2022-12-19,1409627.2371782092
2022-12-20,1413390.9771782092
2022-12-21,1397864.6171782094
2022-12-22,1392551.2755505494
2022-12-23,1377628.3755505492
2022-12-26,1385490.3955505493
2022-12-27,1384950.0555505492
2022-12-28,1390755.9455505493
2022-12-29,1393654.7155505493
2022-12-30,1390949.7255505493
2023-01-02,1391203.9969005494
2023-01-03,1390712.4369005493
2023-01-04,1386205.8769005493
2023-01-05,1389909.4769005494
2023-01-06,1390665.1969005493
2023-01-09,1391957.6206205494
2023-01-10,1391957.6206205494
2023-01-11,1391957.6206205494
2023-01-12,1391957.6206205494
2023-01-13,1391957.6206205494
2023-01-16,1391957.6206205494
2023-01-17,1391957.6206205494
2023-01-18,1394778.6206205494
2023-01-19,1395187.8206205494
2023-01-20,1393752.5206205493
2023-01-23,1392732.6206205494
2023-01-24,1391120.6206205494
2023-01-25,1389087.0206205493
2023-01-27,1386429.2349390022
2023-01-30,1386429.2349390022
2023-01-31,1386429.2349390022
2023-02-01,1386429.2349390022
2023-02-02,1386429.2349390022
2023-02-03,1387133.8349390023
2023-02-06,1388043.4349390022
2023-02-07,1383792.2349390022
2023-02-08,1384268.7349390022
2023-02-09,1385084.3349390023
2023-02-10,1385450.4349390022
2023-02-13,1384953.134939002
2023-02-14,1390141.5349390022
2023-02-15,1390776.5849390023
2023-02-16,1390721.2849390022
2023-02-17,1386461.4349390022
2023-02-20,1383986.2849390022
2023-02-21,1386222.8349390023
2023-02-22,1382930.9349390022
2023-02-23,1382141.7349390022
2023-02-24,1377180.0349390022
2023-02-27,1373779.0934160743
2023-02-28,1376062.3934160743
2023-03-01,1381272.9934160744
2023-03-02,1375450.5934160745
2023-03-03,1375938.3434160745
2023-03-06,1381741.1434160743
2023-03-08,1391743.2434160744
2023-03-09,1389343.5434160745
2023-03-10,1392049.5434160745
2023-03-13,1382913.3934160743
2023-03-14,1378819.4434160744
2023-03-15,1381744.8934160743
2023-03-16,1374624.3064703622
2023-03-17,1373934.356470362
2023-03-20,1371022.4384900501
2023-03-21,1369715.58849005
2023-03-22,1367794.73849005
2023-03-23,1371147.13849005
2023-03-24,1370090.53849005
2023-03-27,1365589.03849005
2023-03-28,1367016.33849005
2023-03-29,1372774.9384900501
2023-03-31,1372208.73849005
2023-04-03,1369509.08849005
2023-04-05,1368691.26299005
2023-04-06,1369890.1629900502
2023-04-10,1368009.21299005
2023-04-11,1367874.41269005
2023-04-12,1364048.21269005
2023-04-13,1364389.71269005
2023-04-17,1366092.22149005
2023-04-18,1365191.37149005
2023-04-19,1368142.6714900502
2023-04-20,1369067.07149005
2023-04-21,1367933.12149005
2023-04-24,1369152.12149005
2023-04-25,1369182.32149005
2023-04-26,1367782.07149005
2023-04-27,1373782.1714900502
2023-04-28,1377222.87149005
2023-05-02,1379866.47149005
2023-05-03,1380214.37149005
2023-05-04,1390757.97149005
2023-05-05,1397639.62149005
2023-05-08,1401945.6714900502
2023-05-09,1398351.32149005
2023-05-10,1400173.37149005
2023-05-11,1401406.62149005
2023-05-12,1402116.82149005
2023-05-15,1399904.27149005
2023-05-16,1399005.77149005
2023-05-17,1395500.37149005
2023-05-18,1391106.2147668025
2023-05-19,1389313.4401694431
2023-05-22,1394019.7401694432
2023-05-23,1390936.274619443
2023-05-24,1391898.8746194432
2023-05-25,1398282.974619443
2023-05-26,1399631.0746194432
2023-05-29,1399818.474619443
2023-05-30,1398026.974619443
2023-05-31,1397127.274619443
2023-06-01,1397735.474619443
2023-06-02,1401513.3746194432
2023-06-05,1401901.724619443
2023-06-06,1411108.8246194432
2023-06-07,1416170.8746194432
2023-06-08,1402076.4651385024
2023-06-09,1405586.0151385025
2023-06-12,1407654.2371385023
2023-06-13,1419360.4371385025
2023-06-14,1427535.8871385024
2023-06-15,1426247.7371385023
2023-06-16,1436019.2371385023
2023-06-19,1431540.8871385024
2023-06-20,1436305.3371385024
2023-06-21,1425721.3371385024
2023-06-22,1414383.9116636969
2023-06-23,1398460.6520899287
2023-06-26,1407657.2520899286
2023-06-27,1405557.4520899288
2023-06-28,1415437.6020899287
2023-06-30,1429347.3020899286
2023-07-03,1429286.7520899288
2023-07-04,1422039.5520899286
2023-07-05,1434190.4020899287
2023-07-06,1460152.1520899287
2023-07-07,1442337.1020899287
2023-07-10,1436133.8520899287
2023-07-11,1454050.6520899287
2023-07-12,1447846.9520899288
2023-07-13,1438159.3020899286
2023-07-14,1442773.3520899287
2023-07-17,1443885.5500899288
2023-07-18,1440979.0500899288
2023-07-19,1451398.0000899287
2023-07-20,1451324.4500899287
2023-07-21,1443697.3500899288
2023-07-24,1443822.677221941
2023-07-25,1446814.677221941
2023-07-26,1447838.477221941
2023-07-27,1457685.727221941
2023-07-28,1480520.0309219412
2023-07-31,1476241.7809219412
2023-08-01,1466960.3309219412
2023-08-02,1447337.0809219412
2023-08-03,1446127.6854248634
2023-08-04,1450359.3326748635
2023-08-07,1448429.6077764337
2023-08-08,1449796.4077764337
2023-08-09,1458653.2077764336
2023-08-10,1459529.8077764336
2023-08-11,1450135.5268256925
2023-08-14,1450776.8686256926
2023-08-16,1459889.6686256926
2023-08-17,1458571.5186256925
2023-08-18,1453740.4791039682
2023-08-21,1459736.3291039683
2023-08-22,1459763.5291039683
2023-08-23,1465667.9791039682
2023-08-24,1464718.4791039682
2023-08-25,1451463.3291039683
2023-08-28,1453780.3291039683
2023-08-29,1460232.117103968
2023-08-30,1458331.104420668
2023-08-31,1459507.554420668
2023-09-01,1458999.054420668
2023-09-04,1455324.404420668
2023-09-05,1458252.654420668
2023-09-06,1460564.7544206681
2023-09-07,1469155.704420668
2023-09-08,1472513.604420668
2023-09-11,1471561.0044206681
2023-09-12,1454725.899163259
2023-09-13,1448526.3544604597
2023-09-14,1449133.1944604595
2023-09-15,1458268.4144604597
2023-09-18,1461642.0244604596
2023-09-20,1453481.8344604596
2023-09-21,1441472.2544604596
2023-09-22,1444952.759935435
2023-09-25,1458300.656335435
2023-09-26,1458298.146335435
2023-09-27,1462167.036335435
2023-09-28,1463554.716335435
2023-09-29,1467173.206335435
2023-10-03,1458186.716335435
2023-10-04,1439626.1012257806
2023-10-05,1439138.2412257805
2023-10-06,1448677.0212257805
2023-10-09,1443442.7412257805
2023-10-10,1454119.3412257805
2023-10-11,1470346.0812257805
2023-10-12,1467202.6612257804
2023-10-13,1468863.4912257805
2023-10-16,1472434.5791257806
2023-10-17,1472735.2491257805
2023-10-18,1469445.9191257805
2023-10-19,1464233.6764386867
2023-10-20,1467315.9264386867
2023-10-23,1450219.7548308892
2023-10-25,1441673.1758912825
2023-10-26,1429488.3987449005
2023-10-27,1438550.8487449007
2023-10-30,1437260.6987449005
2023-10-31,1435885.0487449006
2023-11-01,1429519.6910644986
2023-11-02,1431258.7410644987
2023-11-03,1431248.2361644986
2023-11-06,1434272.2361644986
2023-11-07,1437051.4761644986
2023-11-08,1435832.8161644987
2023-11-09,1439994.1561644985
2023-11-10,1439784.3561644987
2023-11-12,1444333.4561644986
2023-11-13,1446207.8761644985
2023-11-15,1456911.2361644986
2023-11-16,1458918.3361644987
2023-11-17,1464035.6061644987
2023-11-20,1462454.6061644985
2023-11-21,1467291.7661644986
2023-11-22,1467927.8761644985
2023-11-23,1477531.8261644987
2023-11-24,1472186.9661644986
2023-11-28,1485729.7661644986
2023-11-29,1493265.5761644987
2023-11-30,1522855.5461644987
2023-12-01,1524462.9361644986
2023-12-04,1568795.2180044986
2023-12-05,1574856.8680044985
2023-12-06,1584906.4680044986
2023-12-07,1589940.6680044986
2023-12-08,1584660.7180044986
2023-12-11,1591763.3680044985
2023-12-12,1590930.0680044987
2023-12-13,1610476.8180044987
2023-12-14,1624430.9680044986
2023-12-15,1623061.5680044987
2023-12-18,1627903.0180044987
2023-12-19,1626516.7610044987
2023-12-20,1590422.9110044986
2023-12-21,1608434.2610044987
2023-12-22,1620715.0110044987
2023-12-26,1647798.1110044986
2023-12-27,1659843.5610044985
2023-12-28,1676291.9610044986
2023-12-29,1684407.0110044987
2024-01-01,1685005.7860044984
2024-01-02,1678529.0360044986
2024-01-03,1676238.8860044985
2024-01-04,1700417.3690044985
2024-01-05,1700691.2316044986
2024-01-08,1688549.6816044985
2024-01-09,1706241.1316044985
2024-01-10,1701237.6164706263
2024-01-11,1710456.7164706262
2024-01-12,1716533.9164706261
2024-01-15,1718511.1509206262
2024-01-16,1710532.8479706263
2024-01-17,1705177.1979706262
2024-01-18,1698649.8801973292
2024-01-19,1717236.1619473293
2024-01-20,1708076.6116945005
2024-01-23,1671483.7116945006
2024-01-24,1693159.3198415411
2024-01-25,1676695.769841541
2024-01-29,1687300.9420800582
2024-01-30,1683107.892080058
2024-01-31,1690969.392080058
2024-02-01,1680823.562080058
2024-02-02,1690687.7020800582
2024-02-05,1674977.7311728897
2024-02-06,1696077.4511728897
2024-02-07,1698467.5011728897
2024-02-08,1704014.2811728898
2024-02-09,1697262.2511728897
2024-02-12,1687607.45117289
2024-02-13,1701026.7011728897
2024-02-14,1720618.0311728898
2024-02-15,1738239.7511728897
2024-02-16,1760214.8711728898
2024-02-19,1760136.5344228898
2024-02-20,1756697.7044228897
2024-02-21,1745919.4144228897
2024-02-22,1756205.1744228897
2024-02-23,1753050.6944228897
2024-02-26,1747034.5244228898
2024-02-27,1756130.2644228898
2024-02-28,1727567.9144228897
2024-02-29,1724691.7544228898
2024-03-01,1736132.7644228898
2024-03-02,1747198.3544228896
2024-03-04,1758763.4344228897
2024-03-05,1770155.7121228897
2024-03-06,1785308.0521228898
2024-03-07,1799475.5321228898
2024-03-11,1788054.8321228898
2024-03-12,1765290.6721228897
2024-03-13,1718497.4381227284
2024-03-14,1730087.6581227283
2024-03-15,1727975.4481227282
2024-03-18,1735267.3128227282
2024-03-19,1713047.8728227282
2024-03-20,1710374.9685452164
2024-03-21,1724466.8185452162
2024-03-22,1741369.0085452164
2024-03-26,1746931.0885452162
2024-03-27,1739718.7685452164
2024-03-28,1755770.3285452162
2024-04-01,1762056.7254652162
2024-04-02,1768727.9254652164
2024-04-03,1775002.8254652163
2024-04-04,1774309.1254652163
2024-04-05,1786023.6754652164
2024-04-08,1801114.4454652164
2024-04-09,1809649.2554652165
2024-04-10,1827096.6854652164
2024-04-12,1831601.8909027164
2024-04-15,1807115.891015899
2024-04-16,1816843.501015899
2024-04-18,1809691.291015899
2024-04-19,1803521.3932873274
2024-04-22,1826159.7532873272
2024-04-23,1834744.2132873272
2024-04-24,1849849.4932873272
2024-04-25,1855763.7332873272
2024-04-26,1870809.5832873273
2024-04-29,1873350.8832873274
2024-04-30,1875756.4132873272
2024-05-02,1875856.0402873275
2024-05-03,1866295.7902873273
2024-05-06,1859738.7287938753
2024-05-07,1832572.5618498754
2024-05-08,1857425.9318498753
2024-05-09,1824768.2518498753
2024-05-10,1837477.246425353
2024-05-13,1848733.8741759725
2024-05-14,1872540.0741759725
2024-05-15,1895787.2241759726
2024-05-16,1908639.3241759725
2024-05-17,1931931.4741759726
2024-05-18,1960748.2741759724
2024-05-21,1987071.0106759728
2024-05-22,1997037.610675973
2024-05-23,2020649.7606759728
2024-05-24,2033810.8606759727
2024-05-27,2021901.8606759727
2024-05-28,2007950.7606759728
2024-05-29,2006227.7606759728
2024-05-30,1978720.125884934
2024-05-31,1982359.125884934
2024-06-03,2027512.375884934
2024-06-04,1807235.6693303282
2024-06-05,1846118.6093768966
2024-06-06,1852849.8593768966
2024-06-07,1866325.5093768965
2024-06-10,1869377.5068268967
2024-06-11,1864539.0068268967
2024-06-12,1858192.4068268966
2024-06-13,1848685.2068268966
2024-06-14,1852915.8068268965
2024-06-18,1849196.2568268967
2024-06-19,1832565.8568268965
2024-06-20,1833308.4068268966
2024-06-21,1819678.7568268967
2024-06-24,1834500.1216268968
2024-06-25,1831224.4216268966
2024-06-26,1836275.9216268966
2024-06-27,1834780.3716268968
2024-06-28,1827060.2082268968
2024-07-01,1844303.1582268968
2024-07-02,1829009.4082268968
2024-07-03,1842405.2082268968
2024-07-04,1842441.8582268967
2024-07-05,1847742.825362932
2024-07-08,1843266.012362932
2024-07-09,1854980.562362932
2024-07-10,1862854.462362932
2024-07-11,1860612.912362932
2024-07-12,1867506.4623629318
2024-07-15,1870528.862362932
2024-07-16,1870065.112362932
2024-07-18,1877042.1479705407
2024-07-19,1843213.4979705405
2024-07-22,1849969.1033034148
2024-07-23,1852750.0853714927
2024-07-24,1844173.6753714925
2024-07-25,1834281.9214134207
2024-07-26,1852103.1114134209
2024-07-29,1860123.9914134208
2024-07-30,1857270.4814134208
2024-07-31,1861165.1814134207
2024-08-01,1856475.9114134207
2024-08-02,1821168.691413421
2024-08-05,1782651.6160983841
2024-08-06,1775109.9260983842
2024-08-07,1791994.516098384
2024-08-08,1782974.9560983842
2024-08-09,1793698.746098384
2024-08-12,1796540.486098384
2024-08-13,1791305.6160983841
2024-08-14,1790574.3756636858
2024-08-16,1804332.3956636859
2024-08-19,1816180.3556636858
2024-08-20,1840848.5856636858
2024-08-21,1849457.3356636858
2024-08-22,1863878.3456636858
2024-08-23,1852050.1656636859
2024-08-26,1862695.0756636858
2024-08-27,1858573.207863686
2024-08-28,1880378.527863686
2024-08-29,1886923.007863686
2024-08-30,1889309.947863686
2024-09-02,1902408.145863686
2024-09-03,1908458.9658636858
2024-09-04,1900217.0918850768
2024-09-05,1896106.4918850767
2024-09-06,1886424.7074785281
2024-09-09,1897484.6074785283
2024-09-10,1888357.5074785282
2024-09-11,1899009.5074785282
2024-09-12,1919569.6074785283
2024-09-13,1928409.657478528
2024-09-16,1922294.9574785281
2024-09-17,1928799.7074785281
2024-09-18,1934601.8574785283
2024-09-19,1937075.6074785283
2024-09-20,1951181.7574785282
2024-09-23,1969968.7574785282
2024-09-24,1962429.7438785282
2024-09-25,1963178.4938785282
2024-09-26,1979255.2580285282
2024-09-27,1988361.658028528
2024-09-30,1979435.4566285282
2024-10-01,1973349.5566285283
2024-10-03,1952783.3566285283
2024-10-04,1937695.056314058
2024-10-07,1918928.9563140578
2024-10-08,1937633.5063140579
2024-10-09,1957946.106314058
2024-10-10,1955128.9063140578
2024-10-11,1971738.856314058
2024-10-14,1978837.9767140578
2024-10-15,1961235.276714058
2024-10-16,1956236.6267140578
2024-10-17,1906920.4381995061
2024-10-18,1907820.5996497627
2024-10-21,1898614.3996497628
2024-10-22,1881945.5496497627
2024-10-23,1887168.7996497627
2024-10-24,1887120.0996497627
2024-10-25,1879123.7255376899
2024-10-28,1884049.5755376897
2024-10-29,1896583.4605376897
2024-10-30,1883445.1105376899
2024-10-31,1876892.1605376897
2024-11-01,1875289.2605376898
2024-11-04,1872986.6605376897
2024-11-05,1874704.1605376897
2024-11-06,1893092.6605376897
2024-11-07,1893363.2605376898
2024-11-08,1893739.9605376897
2024-11-11,1886831.8000931188
2024-11-12,1876661.4000931187
2024-11-13,1869349.4000931187
2024-11-14,1872219.8000931188
2024-11-18,1866742.1232931188
2024-11-19,1871436.5232931187
2024-11-21,1874142.9232931188
2024-11-22,1879226.9232931188
2024-11-25,1889953.3232931187
2024-11-26,1891713.3232931187
2024-11-27,1891175.7232931186
2024-11-28,1887987.7232931186
2024-11-29,1891307.7232931186
2024-12-02,1892763.7232931186
2024-12-03,1896428.5232931187
2024-12-04,1896610.1232931188
2024-12-05,1900762.9232931188
2024-12-06,1905122.9232931188
2024-12-09,1904145.1232931188
2024-12-10,1905354.5232931187
2024-12-11,1906304.4232931188
2024-12-12,1912700.4232931188
2024-12-13,1911627.9338845466
2024-12-16,1912258.3338845468
2024-12-17,1916382.3338845468
2024-12-18,1918027.1338845468
2024-12-19,1924852.5438845467
2024-12-20,1915076.5438845467
2024-12-23,1915791.8526845467
2024-12-24,1915791.8526845467
2024-12-26,1915791.8526845467
2024-12-27,1915791.8526845467
2024-12-30,1915791.8526845467
2024-12-31,1915056.8526845467
2025-01-01,1914370.8526845467
2025-01-02,1915742.8526845467
2025-01-03,1914705.1026845467
2025-01-06,1911847.3526845467
2025-01-07,1909054.3526845467
2025-01-08,1907335.8526845467
2025-01-09,1901130.3526845467
2025-01-10,1900894.998555954
2025-01-13,1896979.3052841919
2025-01-14,1896979.3052841919
2025-01-15,1896979.3052841919
2025-01-16,1896979.3052841919
2025-01-17,1896979.3052841919
2025-01-20,1896979.3052841919
2025-01-21,1896979.3052841919
2025-01-22,1896979.3052841919
2025-01-23,1896979.3052841919
2025-01-24,1896979.3052841919
2025-01-27,1896979.3052841919
2025-01-28,1896979.3052841919
2025-01-29,1896979.3052841919
2025-01-30,1896979.3052841919
2025-01-31,1896023.3052841919
2025-02-01,1898771.8052841919
2025-02-03,1908929.3052841919
2025-02-04,1907185.0052841918
2025-02-05,1906902.905284192
2025-02-06,1904346.105284192
2025-02-07,1904548.3052841919
2025-02-10,1898862.0052841918
2025-02-11,1893907.286190071
2025-02-12,1894504.786190071
2025-02-13,1899165.286190071
2025-02-14,1890795.1861900708
2025-02-17,1890185.6861900708
2025-02-18,1892785.536190071
2025-02-19,1895840.4861900709
2025-02-20,1894487.786190071
2025-02-21,1884875.0747381684
2025-02-24,1885039.3247381684
2025-02-25,1888375.0747381684
2025-02-27,1891642.0747381684
2025-02-28,1883222.5747381684
2025-03-03,1886719.3247381684
2025-03-04,1884997.8247381684
2025-03-05,1880589.8247381684
2025-03-06,1882135.8247381684
2025-03-07,1883317.8247381684
2025-03-10,1880467.5747381684
2025-03-11,1881745.3247381684
2025-03-12,1889709.0747381684
2025-03-13,1888397.8247381684
2025-03-17,1892981.8247381684
2025-03-18,1899257.3247381684
2025-03-19,1899269.5747381684
2025-03-20,1899414.0747381684
2025-03-21,1909148.8247381684
2025-03-24,1922560.5747381684
2025-03-25,1921498.3247381684
2025-03-26,1914214.3247381684
2025-03-27,1916016.5747381684
2025-03-28,1918624.8247381684
2025-04-01,1909968.4872381685
2025-04-02,1910794.9872381685
2025-04-03,1908704.9872381685
2025-04-04,1908643.2372381685
2025-04-07,1899703.7372381685
2025-04-08,1901347.2372381685
2025-04-09,1901114.4872381685
2025-04-11,1906671.9872381685
2025-04-15,1907138.0382381685
2025-04-16,1907138.0382381685
2025-04-17,1907138.0382381685
2025-04-21,1907138.0382381685
2025-04-22,1907138.0382381685
2025-04-23,1907138.0382381685
2025-04-24,1907138.0382381685
2025-04-25,1907138.0382381685
2025-04-28,1907138.0382381685
2025-04-29,1907138.0382381685
2025-04-30,1907138.0382381685
2025-05-02,1907138.0382381685
2025-05-05,1907138.0382381685
2025-05-06,1907138.0382381685
2025-05-07,1907138.0382381685
2025-05-08,1907138.0382381685
2025-05-09,1907138.0382381685
2025-05-12,1907138.0382381685
2025-05-13,1907138.0382381685
2025-05-14,1907138.0382381685
2025-05-15,1907138.0382381685
2025-05-16,1907138.0382381685
2025-05-19,1902462.3882381686
2025-05-20,1898917.9382381684
2025-05-21,1911515.1382381686
2025-05-22,1911327.5382381685
2025-05-23,1909991.9382381684
2025-05-26,1917487.1882381684
2025-05-27,1916829.5382381685
