,equity
2021-11-04,1516767.1239892237
2021-11-08,1517419.212784139
2021-11-09,1513406.1127841389
2021-11-10,1509830.5627841388
2021-11-11,1500673.1127841389
2021-11-12,1508352.8127841388
2021-11-15,1505936.9917841388
2021-11-16,1495960.9819126674
2021-11-17,1489297.3319126673
2021-11-18,1472422.7319126674
2021-11-22,1441670.4642089878
2021-11-23,1445739.414208988
2021-11-24,1441647.8142089879
2021-11-25,1443295.864208988
2021-11-26,1425438.9331266687
2021-11-29,1425438.9331266687
2021-11-30,1425438.9331266687
2021-12-01,1425438.9331266687
2021-12-02,1425438.9331266687
2021-12-03,1425438.9331266687
2021-12-06,1425438.9331266687
2021-12-07,1425438.9331266687
2021-12-08,1425438.9331266687
2021-12-09,1425438.9331266687
2021-12-10,1425438.9331266687
2021-12-13,1427846.4331266687
2021-12-14,1428345.1831266687
2021-12-15,1426507.6831266687
2021-12-16,1426098.9331266687
2021-12-17,1422933.9331266687
2021-12-20,1411466.9831266687
2021-12-21,1412064.3331266686
2021-12-22,1415930.4831266687
2021-12-23,1421873.5331266688
2021-12-24,1418674.1831266687
2021-12-27,1417595.7331266687
2021-12-28,1421357.9831266687
2021-12-29,1419936.5331266688
2021-12-30,1423419.7331266687
2021-12-31,1426666.8831266686
2022-01-03,1425992.9831266687
2022-01-04,1424354.2831266688
2022-01-05,1417677.1831266687
2022-01-06,1411794.5528990538
2022-01-07,1412127.0028990537
2022-01-10,1410562.3528990536
2022-01-11,1410507.4528990537
2022-01-12,1407091.7028990537
2022-01-13,1409838.9028990536
2022-01-14,1408886.0028990537
2022-01-17,1405953.5306606954
2022-01-18,1403189.7806606954
2022-01-19,1403816.0306606954
2022-01-20,1405057.2806606954
2022-01-21,1402244.7806606954
2022-01-24,1397279.7393965255
2022-01-25,1397279.7393965255
2022-01-27,1399906.9393965255
2022-01-28,1395598.9393965255
2022-01-31,1396340.5393965256
2022-02-01,1395734.1393965255
2022-02-02,1395129.1393965255
2022-02-03,1395275.9393965255
2022-02-04,1396208.7393965255
2022-02-07,1394509.9393965255
2022-02-08,1402188.5193965256
2022-02-09,1402534.6993965255
2022-02-10,1401251.5993965256
2022-02-11,1396436.2193965255
2022-02-14,1377145.7394221255
2022-02-15,1383110.7394221255
2022-02-16,1381234.5394221256
2022-02-17,1379763.7394221255
2022-02-18,1380084.7394221255
2022-02-21,1377810.5394221256
2022-02-22,1376886.746748554
2022-02-23,1378103.546748554
2022-02-24,1370284.346748554
2022-02-25,1372619.546748554
2022-02-28,1368543.3017068475
2022-03-02,1374432.7517068475
2022-03-03,1375902.1517068476
2022-03-04,1370569.6517068476
2022-03-07,1379089.8017068475
2022-03-08,1372027.2017068474
2022-03-09,1371576.9017068476
2022-03-10,1372939.6517068476
2022-03-11,1371825.7517068475
2022-03-14,1372703.1517068476
2022-03-15,1367866.3017068475
2022-03-16,1369342.9517068474
2022-03-17,1369365.6517068476
2022-03-21,1372461.8017068475
2022-03-22,1371705.8017068475
2022-03-23,1374374.7017068474
2022-03-24,1376985.3017068475
2022-03-25,1373499.7517068475
2022-03-28,1377679.7517068475
2022-03-29,1380412.8517068475
2022-03-30,1369635.7517068475
2022-03-31,1362988.0517068475
2022-04-01,1362061.7517068475
2022-04-04,1370551.4517068474
2022-04-05,1372174.2017068474
2022-04-06,1380042.6017068475
2022-04-07,1368036.6517068476
2022-04-08,1366291.9517068476
2022-04-11,1373872.4017068476
2022-04-12,1357056.3017068475
2022-04-13,1356485.4517068474
2022-04-18,1366132.23016907
2022-04-19,1352703.149335593
2022-04-20,1350709.499335593
2022-04-21,1363301.4993355928
2022-04-22,1358712.199335593
2022-04-25,1343093.799335593
2022-04-26,1368503.199335593
2022-04-27,1347507.649335593
2022-04-28,1352498.399335593
2022-04-29,1333807.4902525167
2022-05-02,1333916.0753807104
2022-05-04,1318480.3253807104
2022-05-05,1320988.6753807103
2022-05-06,1308974.2352522956
2022-05-09,1303447.1774130752
2022-05-10,1293574.4274130752
2022-05-11,1289200.6274130754
2022-05-12,1277800.4074277494
2022-05-13,1275037.3041463566
2022-05-16,1274464.5041463566
2022-05-17,1276326.1041463565
2022-05-18,1272284.3481884454
2022-05-19,1272284.3481884454
2022-05-20,1273638.3981884455
2022-05-23,1271116.1481884455
2022-05-24,1266997.0981884454
2022-05-25,1265122.2981884454
2022-05-26,1263584.2981884454
2022-05-27,1266920.8981884455
2022-05-30,1268766.3981884455
2022-05-31,1275272.3981884455
2022-06-01,1281283.8481884454
2022-06-02,1281990.0981884454
2022-06-03,1279606.0481884454
2022-06-06,1280800.8981884455
2022-06-07,1281991.4481884455
2022-06-08,1275635.4981884453
2022-06-09,1279205.3981884455
2022-06-10,1279108.1481884455
2022-06-13,1269848.5481884454
2022-06-14,1274127.4481884455
2022-06-15,1272248.7481884453
2022-06-16,1264144.106851946
2022-06-17,1270240.106851946
2022-06-20,1256255.4068519461
2022-06-21,1263773.0068519462
2022-06-22,1260245.4068519461
2022-06-23,1265146.556851946
2022-06-24,1272572.106851946
2022-06-27,1274772.556851946
2022-06-28,1277916.806851946
2022-06-29,1276738.306851946
2022-06-30,1273410.056851946
2022-07-01,1272878.2568519462
2022-07-04,1273621.106851946
2022-07-05,1271237.056851946
2022-07-06,1273280.2068519462
2022-07-07,1276139.1568519461
2022-07-08,1276517.806851946
2022-07-11,1280894.2068519462
2022-07-12,1278244.6568519461
2022-07-13,1276228.306851946
2022-07-14,1276930.4568519462
2022-07-15,1280450.356851946
2022-07-18,1282595.9068519461
2022-07-19,1289007.606851946
2022-07-20,1286877.9068519461
2022-07-21,1289245.056851946
2022-07-22,1285358.856851946
2022-07-25,1280389.8632519462
2022-07-26,1275531.6670894127
2022-07-27,1279168.1170894126
2022-07-28,1282604.4170894127
2022-07-29,1287757.8170894128
2022-08-01,1302965.5832706627
2022-08-02,1298403.9332706628
2022-08-03,1290908.8332706627
2022-08-04,1291134.8693405944
2022-08-05,1285259.9693405945
2022-08-08,1294153.8193405943
2022-08-10,1296085.5693405943
2022-08-11,1300069.9693405943
2022-08-12,1304428.8693405944
2022-08-16,1312787.9193405944
2022-08-17,1309565.2193405943
2022-08-18,1313014.4693405943
2022-08-19,1296514.9693405943
2022-08-22,1294185.0693405943
2022-08-23,1308641.7693405943
2022-08-24,1309682.3693405944
2022-08-25,1310327.5193405943
2022-08-26,1320955.0193405943
2022-08-29,1321572.5693405943
2022-08-30,1334568.6693405944
2022-09-01,1339331.4693405943
2022-09-02,1348372.3193405943
2022-09-05,1357367.7193405943
2022-09-06,1357532.8693405944
2022-09-07,1358715.8693405944
2022-09-08,1363330.9693405945
2022-09-09,1359450.2193405945
2022-09-12,1381277.0591030943
2022-09-13,1389620.3591030943
2022-09-14,1399373.2591030945
2022-09-15,1409224.9091030944
2022-09-16,1387032.4091030944
2022-09-19,1412394.2426093444
2022-09-20,1415975.9926093444
2022-09-21,1397281.1050857762
2022-09-22,1402433.455085776
2022-09-23,1383871.8504738486
2022-09-26,1357132.2004738485
2022-09-27,1355849.8504738486
2022-09-28,1348235.766214516
2022-09-29,1353104.8662145159
2022-09-30,1361712.916214516
2022-10-03,1338295.1763302758
2022-10-04,1342840.9763302759
2022-10-06,1349266.9763302759
2022-10-07,1348297.1263302758
2022-10-10,1345514.3291802758
2022-10-11,1345514.3291802758
2022-10-12,1345514.3291802758
2022-10-13,1345514.3291802758
2022-10-14,1345514.3291802758
2022-10-17,1345004.8291802758
2022-10-18,1345820.0291802757
2022-10-19,1344801.0291802757
2022-10-20,1343782.0291802757
2022-10-21,1346125.7291802757
2022-10-24,1347360.2791802757
2022-10-25,1345836.2291802757
2022-10-27,1348039.6291802758
2022-10-28,1342757.4791802757
2022-10-31,1341953.6291802758
2022-11-01,1337527.7291802757
2022-11-02,1330119.7717917494
2022-11-03,1332994.4217917493
2022-11-04,1327853.0217917494
2022-11-07,1328189.5217917494
2022-11-09,1333517.0079530946
2022-11-10,1322811.9579530947
2022-11-11,1315725.8691438613
2022-11-14,1313991.9917187346
2022-11-15,1316871.6717187345
2022-11-16,1313929.3117187347
2022-11-17,1317051.2617187346
2022-11-18,1312234.6217187347
2022-11-21,1315270.3117187347
2022-11-22,1325924.6717187345
2022-11-23,1338778.6117187347
2022-11-24,1344588.4217187345
2022-11-25,1349730.5817187347
2022-11-28,1353975.3717187347
2022-11-29,1349836.9017187348
2022-11-30,1350643.0617187347
2022-12-01,1366186.4917187346
2022-12-02,1370823.2817187347
2022-12-05,1378777.8817187347
2022-12-06,1381019.0178949847
2022-12-07,1378732.4478949846
2022-12-08,1394641.2078949846
2022-12-09,1396022.1978949846
2022-12-12,1394574.6478949848
2022-12-13,1398315.7978949847
2022-12-14,1394464.6978949846
2022-12-15,1382548.1778949846
2022-12-16,1372659.560170469
2022-12-19,1382311.040170469
2022-12-20,1385989.300170469
2022-12-21,1370712.960170469
2022-12-22,1365361.8255695936
2022-12-23,1350694.5255695935
2022-12-26,1358430.7055695935
2022-12-27,1357897.3455695936
2022-12-28,1363600.0555695936
2022-12-29,1366418.5855695936
2022-12-30,1363741.3755695934
2023-01-02,1363845.7585445934
2023-01-03,1363332.4185445935
2023-01-04,1358909.3785445935
2023-01-05,1362589.5785445934
2023-01-06,1363359.1585445935
2023-01-09,1364343.9955145936
2023-01-10,1364343.9955145936
2023-01-11,1364343.9955145936
2023-01-12,1364343.9955145936
2023-01-13,1364343.9955145936
2023-01-16,1364343.9955145936
2023-01-17,1364343.9955145936
2023-01-18,1367119.4955145936
2023-01-19,1367522.0955145936
2023-01-20,1366109.9455145935
2023-01-23,1365106.4955145936
2023-01-24,1363520.4955145936
2023-01-25,1361519.6955145935
2023-01-27,1358771.8830588392
2023-01-30,1358771.8830588392
2023-01-31,1358771.8830588392
2023-02-01,1358771.8830588392
2023-02-02,1358771.8830588392
2023-02-03,1359446.4330588393
2023-02-06,1360340.0330588392
2023-02-07,1356178.0330588392
2023-02-08,1356650.5830588392
2023-02-09,1357432.4330588393
2023-02-10,1357811.8830588392
2023-02-13,1357335.2330588393
2023-02-14,1362422.4830588393
2023-02-15,1363069.4830588393
2023-02-16,1363049.7330588393
2023-02-17,1358890.5330588392
2023-02-20,1356492.0330588392
2023-02-21,1358578.9830588393
2023-02-22,1355358.7330588393
2023-02-23,1354550.8330588392
2023-02-24,1349657.1330588392
2023-02-27,1346262.0224929848
2023-02-28,1348513.4724929847
2023-03-01,1353661.5724929848
2023-03-02,1348058.3224929848
2023-03-03,1348428.9724929847
2023-03-06,1354090.9724929847
2023-03-08,1363924.3224929848
2023-03-09,1361529.8224929848
2023-03-10,1364234.8724929849
2023-03-13,1355257.4724929847
2023-03-14,1351212.6724929847
2023-03-15,1354082.4724929847
2023-03-16,1346973.7343325575
2023-03-17,1346262.5343325576
2023-03-20,1343223.5191390226
2023-03-21,1341915.2191390225
2023-03-22,1340020.1191390224
2023-03-23,1343307.9191390225
2023-03-24,1342259.9691390225
2023-03-27,1337851.1691390225
2023-03-28,1339280.9691390225
2023-03-29,1344910.1691390225
2023-03-31,1344347.1191390224
2023-04-03,1341664.7191390225
2023-04-05,1340702.8548890224
2023-04-06,1341878.9548890225
2023-04-10,1340035.0548890224
2023-04-11,1339779.2647890225
2023-04-12,1336053.6647890226
2023-04-13,1336404.7647890225
2023-04-17,1337899.8310890226
2023-04-18,1336986.3810890226
2023-04-19,1339908.4810890225
2023-04-20,1340847.2810890225
2023-04-21,1339737.1310890226
2023-04-24,1340944.1310890226
2023-04-25,1340981.5310890225
2023-04-26,1339582.2810890225
2023-04-27,1345517.9810890225
2023-04-28,1348891.8810890226
2023-05-02,1351521.0810890226
2023-05-03,1351821.3810890226
2023-05-04,1362110.5810890226
2023-05-05,1368825.6310890226
2023-05-08,1373091.4810890225
2023-05-09,1369570.5310890225
2023-05-10,1371368.3810890226
2023-05-11,1372564.6310890226
2023-05-12,1373250.0310890225
2023-05-15,1371105.0810890226
2023-05-16,1370204.0810890226
2023-05-17,1366774.5810890226
2023-05-18,1362320.4400798858
2023-05-19,1360284.7929242263
2023-05-22,1364912.3929242261
2023-05-23,1361724.4148992263
2023-05-24,1362679.5148992261
2023-05-25,1369012.7148992263
2023-05-26,1370314.5148992261
2023-05-29,1370492.3648992262
2023-05-30,1368727.8648992262
2023-05-31,1367833.8148992262
2023-06-01,1368493.7148992263
2023-06-02,1372206.2648992261
2023-06-05,1372623.6648992263
2023-06-06,1381644.2148992263
2023-06-07,1386690.2148992263
2023-06-08,1372733.3864488201
2023-06-09,1376137.68644882
2023-06-12,1378045.14444882
2023-06-13,1389546.79444882
2023-06-14,1397569.14444882
2023-06-15,1396405.39444882
2023-06-16,1405903.44444882
2023-06-19,1401508.54444882
2023-06-20,1406190.19444882
2023-06-21,1395785.7444488201
2023-06-22,1384556.6532718816
2023-06-23,1368852.4781126413
2023-06-26,1377827.3281126413
2023-06-27,1375877.4281126414
2023-06-28,1385529.8281126413
2023-06-30,1399118.5781126413
2023-07-03,1399025.6281126414
2023-07-04,1391949.7781126413
2023-07-05,1403785.3781126414
2023-07-06,1429311.7781126413
2023-07-07,1411845.8781126414
2023-07-10,1405781.3781126414
2023-07-11,1423309.6781126414
2023-07-12,1417263.8781126414
2023-07-13,1407728.8281126413
2023-07-14,1412242.8281126413
2023-07-17,1413210.8548626413
2023-07-18,1410374.354862641
2023-07-19,1420584.7548626412
2023-07-20,1420524.4548626412
2023-07-21,1413039.0048626412
2023-07-24,1412895.5985545835
2023-07-25,1415897.6985545836
2023-07-26,1416822.1985545836
2023-07-27,1426488.9985545834
2023-07-28,1448730.1453795836
2023-07-31,1444490.2453795834
2023-08-01,1435353.2453795834
2023-08-02,1416169.6953795834
2023-08-03,1414860.8917047777
2023-08-04,1418856.2375797776
2023-08-07,1416730.5703011272
2023-08-08,1418064.6203011272
2023-08-09,1426721.970301127
2023-08-10,1427565.170301127
2023-08-11,1418124.7473937839
2023-08-14,1418591.9853937838
2023-08-16,1427490.8353937839
2023-08-17,1426187.3853937837
2023-08-18,1421322.2918313253
2023-08-21,1427184.8418313253
2023-08-22,1427220.0918313253
2023-08-23,1432997.2418313252
2023-08-24,1432036.5918313253
2023-08-25,1419065.1918313252
2023-08-28,1421364.4418313252
2023-08-29,1427499.8696313251
2023-08-30,1425498.9293052952
2023-08-31,1426662.4793052953
2023-09-01,1426155.2793052953
2023-09-04,1422562.3293052951
2023-09-05,1425376.0793052951
2023-09-06,1427608.9293052952
2023-09-07,1436048.1793052952
2023-09-08,1439348.7793052953
2023-09-11,1438479.9293052952
2023-09-12,1421772.2025394419
2023-09-13,1415556.916627698
2023-09-14,1416169.6766276981
2023-09-15,1425078.656627698
2023-09-18,1428370.5466276982
2023-09-20,1420340.5366276982
2023-09-21,1408615.7166276982
2023-09-22,1411843.0667789667
2023-09-25,1424577.4664539667
2023-09-26,1424529.3764539666
2023-09-27,1428400.2864539667
2023-09-28,1429862.2564539667
2023-09-29,1433342.0164539667
2023-10-03,1424448.4564539667
2023-10-04,1406145.5303178758
2023-10-05,1405698.4403178757
2023-10-06,1415098.5103178758
2023-10-09,1409997.7403178758
2023-10-10,1420470.0903178758
2023-10-11,1436336.1003178759
2023-10-12,1433278.1203178756
2023-10-13,1434953.2903178758
2023-10-16,1438356.182117876
2023-10-17,1438659.8121178758
2023-10-18,1435466.3421178758
2023-10-19,1430230.9589043523
2023-10-20,1433362.8089043521
2023-10-23,1416333.2932263303
2023-10-25,1407707.028142384
2023-10-26,1395554.3533528408
2023-10-27,1404529.4033528408
2023-10-30,1403181.053352841
2023-10-31,1401846.4033528408
2023-11-01,1395456.0732429053
2023-11-02,1397171.1232429051
2023-11-03,1397037.4158929053
2023-11-06,1400023.4158929053
2023-11-07,1402754.0558929052
2023-11-08,1401547.9458929054
2023-11-09,1405624.7858929054
2023-11-10,1405404.0858929052
2023-11-12,1409879.9858929054
2023-11-13,1411718.1058929053
2023-11-15,1422228.3658929053
2023-11-16,1424191.1158929053
2023-11-17,1429254.9358929053
2023-11-20,1427758.5858929052
2023-11-21,1432474.0458929052
2023-11-22,1433140.3058929052
2023-11-23,1442638.7058929054
2023-11-24,1437418.1958929054
2023-11-28,1450690.7458929054
2023-11-29,1458096.0558929055
2023-11-30,1487027.7758929054
2023-12-01,1488628.0658929055
2023-12-04,1531817.1725529053
2023-12-05,1537747.4725529053
2023-12-06,1547612.1725529053
2023-12-07,1552512.4225529053
2023-12-08,1547357.2725529054
2023-12-11,1554386.0225529051
2023-12-12,1553616.6225529052
2023-12-13,1572776.9225529053
2023-12-14,1586382.6725529053
2023-12-15,1585003.3725529052
2023-12-18,1589868.5225529051
2023-12-19,1588250.1255529053
2023-12-20,1552955.0755529054
2023-12-21,1570550.4255529053
2023-12-22,1582556.5755529054
2023-12-26,1609059.6255529053
2023-12-27,1620820.3255529054
2023-12-28,1636909.4255529053
2023-12-29,1644875.2255529054
2024-01-01,1645353.6568029053
2024-01-02,1639035.3568029054
2024-01-03,1636792.0568029052
2024-01-04,1660283.4268029053
2024-01-05,1660335.4106029053
2024-01-08,1648416.660602905
2024-01-09,1665697.5606029052
2024-01-10,1660555.9773334644
2024-01-11,1669559.0773334645
2024-01-12,1675526.9273334644
2024-01-15,1677301.4992334647
2024-01-16,1669396.8877709648
2024-01-17,1664184.9877709646
2024-01-18,1657664.5018492455
2024-01-19,1675456.8759117455
2024-01-20,1666370.1045957808
2024-01-23,1630740.404595781
2024-01-24,1651612.9801572624
2024-01-25,1635554.3801572626
2024-01-29,1645616.9420376935
2024-01-30,1641512.3920376934
2024-01-31,1649128.7420376935
2024-02-01,1639280.8920376934
2024-02-02,1648750.9420376937
2024-02-05,1633096.6782011217
2024-02-06,1653632.5882011217
2024-02-07,1655974.3582011217
2024-02-08,1661342.4482011218
2024-02-09,1654763.7182011218
2024-02-12,1645299.7682011216
2024-02-13,1658370.9082011217
2024-02-14,1677406.6782011217
2024-02-15,1694568.1682011217
2024-02-16,1715906.5882011217
2024-02-19,1715572.7504011218
2024-02-20,1712325.8804011217
2024-02-21,1701858.9604011218
2024-02-22,1711767.0104011218
2024-02-23,1708706.8704011217
2024-02-26,1702845.5604011216
2024-02-27,1711685.6904011217
2024-02-28,1683955.0804011216
2024-02-29,1681281.5104011216
2024-03-01,1692392.0004011218
2024-03-02,1703169.1804011217
2024-03-04,1714360.5604011216
2024-03-05,1725208.2673261217
2024-03-06,1739864.8073261217
2024-03-07,1753538.7773261217
2024-03-11,1742501.1473261218
2024-03-12,1720381.1573261218
2024-03-13,1674551.8480132737
2024-03-14,1685848.4980132738
2024-03-15,1683804.8980132737
2024-03-18,1690655.4834632738
2024-03-19,1669029.1834632738
2024-03-20,1666092.165764431
2024-03-21,1679759.715764431
2024-03-22,1696124.715764431
2024-03-26,1701528.5657644311
2024-03-27,1694462.865764431
2024-03-28,1710077.515764431
2024-04-01,1715751.2147644311
2024-04-02,1722218.5147644312
2024-04-03,1728319.2147644311
2024-04-04,1727679.2647644312
2024-04-05,1739074.9647644311
2024-04-08,1753606.316764431
2024-04-09,1761924.846764431
2024-04-10,1778912.536764431
2024-04-12,1783105.018326931
2024-04-15,1759128.0134168202
2024-04-16,1768632.5434168202
2024-04-18,1761705.8634168203
2024-04-19,1755380.6390085914
2024-04-22,1777432.1690085914
2024-04-23,1785773.1490085914
2024-04-24,1800477.2890085916
2024-04-25,1806239.6590085914
2024-04-26,1820894.7590085915
2024-04-29,1823360.1590085914
2024-04-30,1825713.5490085913
2024-05-02,1825620.3139085916
2024-05-03,1816315.2139085915
2024-05-06,1809602.7613962966
2024-05-07,1782986.1202282966
2024-05-08,1807175.2302282965
2024-05-09,1775397.2902282965
2024-05-10,1787629.8374459238
2024-05-13,1798291.161128167
2024-05-14,1821436.861128167
2024-05-15,1843949.3611281672
2024-05-16,1856418.7611281672
2024-05-17,1879035.711128167
2024-05-18,1907031.6111281672
2024-05-21,1932325.3778906672
2024-05-22,1942043.0778906674
2024-05-23,1965001.2778906673
2024-05-24,1977844.5278906673
2024-05-27,1966245.9778906673
2024-05-28,1952683.6278906674
2024-05-29,1950997.6778906672
2024-05-30,1924239.8188064166
2024-05-31,1927800.0688064166
2024-06-03,1971605.4688064165
2024-06-04,1756528.6465229986
2024-06-05,1794244.6582065183
2024-06-06,1800783.1082065182
2024-06-07,1813905.2582065181
2024-06-10,1816710.475206518
2024-06-11,1812036.375206518
2024-06-12,1805785.5252065181
2024-06-13,1796488.225206518
2024-06-14,1800612.0252065181
2024-06-18,1797014.5752065182
2024-06-19,1780871.7752065181
2024-06-20,1781620.125206518
2024-06-21,1768364.3252065182
2024-06-24,1782545.842806518
2024-06-25,1779416.1928065182
2024-06-26,1784378.6428065181
2024-06-27,1782903.4428065182
2024-06-28,1775276.1027565182
2024-07-01,1792105.002756518
2024-07-02,1777172.4027565182
2024-07-03,1790234.3027565181
2024-07-04,1790222.8027565181
2024-07-05,1795280.2088062954
2024-07-08,1790734.5173062955
2024-07-09,1802247.1673062954
2024-07-10,1809922.7173062954
2024-07-11,1807738.1173062953
2024-07-12,1814526.7173062954
2024-07-15,1817569.5673062953
2024-07-16,1817111.8173062955
2024-07-18,1823746.6162192659
2024-07-19,1790698.2662192658
2024-07-22,1797240.628097487
2024-07-23,1799855.5542235894
2024-07-24,1791392.3142235894
2024-07-25,1781614.6512384976
2024-07-26,1799004.2612384974
2024-07-29,1806911.1812384976
2024-07-30,1804110.5412384975
2024-07-31,1807863.2912384975
2024-08-01,1803255.2612384974
2024-08-02,1768834.4812384977
2024-08-05,1730536.7452811738
2024-08-06,1723222.4852811738
2024-08-07,1739759.795281174
2024-08-08,1730860.805281174
2024-08-09,1741282.115281174
2024-08-12,1744048.125281174
2024-08-13,1738976.545281174
2024-08-14,1737985.4828196664
2024-08-16,1751378.1628196663
2024-08-19,1762890.0028196662
2024-08-20,1786767.2228196661
2024-08-21,1795099.7228196664
2024-08-22,1809091.7628196662
2024-08-23,1797570.0928196663
2024-08-26,1807989.5328196662
2024-08-27,1803779.8136696662
2024-08-28,1825001.193669666
2024-08-29,1831465.2636696661
2024-08-30,1833838.2736696661
2024-09-02,1846472.1498696662
2024-09-03,1852309.7298696663
2024-09-04,1844100.3133268883
2024-09-05,1840062.6133268883
2024-09-06,1830496.9491834345
2024-09-09,1841266.2491834345
2024-09-10,1832505.4491834345
2024-09-11,1843043.1991834345
2024-09-12,1863141.5491834343
2024-09-13,1871757.6491834344
2024-09-16,1865828.8491834344
2024-09-17,1872243.0491834343
2024-09-18,1877760.8991834344
2024-09-19,1880209.4991834345
2024-09-20,1893933.1491834344
2024-09-23,1912282.6491834344
2024-09-24,1904904.1573834345
2024-09-25,1905585.9073834345
2024-09-26,1921075.2635646842
2024-09-27,1929945.5135646844
2024-09-30,1920978.3706396841
2024-10-01,1914989.6706396842
2024-10-03,1894837.4706396842
2024-10-04,1880010.636816203
2024-10-07,1861701.2368162028
2024-10-08,1880002.886816203
2024-10-09,1899671.136816203
2024-10-10,1896924.9868162028
2024-10-11,1913044.386816203
2024-10-14,1919758.4891412028
2024-10-15,1902492.3891412027
2024-10-16,1897682.8391412026
2024-10-17,1848760.4784512832
2024-10-18,1849199.6575104725
2024-10-21,1840263.1075104724
2024-10-22,1824095.6575104725
2024-10-23,1829148.9575104725
2024-10-24,1829104.7575104723
2024-10-25,1821175.794361084
2024-10-28,1825953.3943610839
2024-10-29,1837925.311786084
2024-10-30,1825200.7617860842
2024-10-31,1818858.561786084
2024-11-01,1817309.811786084
2024-11-04,1815079.611786084
2024-11-05,1816740.361786084
2024-11-06,1834544.561786084
2024-11-07,1834805.7617860842
2024-11-08,1835188.7617860842
2024-11-11,1827852.6288918606
2024-11-12,1817998.4288918606
2024-11-13,1810917.1788918606
2024-11-14,1813696.8788918606
2024-11-18,1808215.4672918606
2024-11-19,1812757.6672918608
2024-11-21,1815374.8672918607
2024-11-22,1820294.1172918607
2024-11-25,1830671.0672918607
2024-11-26,1832375.8172918607
2024-11-27,1831852.2672918607
2024-11-28,1828764.5172918607
2024-11-29,1831979.5172918607
2024-12-02,1833388.7672918607
2024-12-03,1836938.6672918608
2024-12-04,1837112.2172918606
2024-12-05,1841132.6172918607
2024-12-06,1845352.1172918607
2024-12-09,1844427.6172918607
2024-12-10,1845627.2172918608
2024-12-11,1846542.3672918607
2024-12-12,1852734.5672918607
2024-12-13,1851557.464542516
2024-12-16,1852168.914542516
2024-12-17,1856158.1645425162
2024-12-18,1857748.0645425161
2024-12-19,1864153.7790425161
2024-12-20,1854683.2790425161
2024-12-23,1855188.737142516
2024-12-24,1855188.737142516
2024-12-26,1855188.737142516
2024-12-27,1855188.737142516
2024-12-30,1855188.737142516
2024-12-31,1854476.237142516
2025-01-01,1853811.237142516
2025-01-02,1855141.237142516
2025-01-03,1854134.237142516
2025-01-06,1851359.637142516
2025-01-07,1848646.937142516
2025-01-08,1846980.037142516
2025-01-09,1840962.8371425162
2025-01-10,1840552.5078328752
2025-01-13,1836576.9033556818
2025-01-14,1836576.9033556818
2025-01-15,1836576.9033556818
2025-01-16,1836576.9033556818
2025-01-17,1836576.9033556818
2025-01-20,1836576.9033556818
2025-01-21,1836576.9033556818
2025-01-22,1836576.9033556818
2025-01-23,1836576.9033556818
2025-01-24,1836576.9033556818
2025-01-27,1836576.9033556818
2025-01-28,1836576.9033556818
2025-01-29,1836576.9033556818
2025-01-30,1836576.9033556818
2025-01-31,1835652.9033556818
2025-02-01,1838309.4033556818
2025-02-03,1848126.9033556818
2025-02-04,1846429.0533556817
2025-02-05,1846151.8533556818
2025-02-06,1843670.253355682
2025-02-07,1843869.9033556818
2025-02-10,1838368.8033556817
2025-02-11,1833391.1971491566
2025-02-12,1833968.6971491566
2025-02-13,1838473.1971491566
2025-02-14,1830400.1971491566
2025-02-17,1829812.9971491566
2025-02-18,1832328.8971491565
2025-02-19,1835279.7971491567
2025-02-20,1833966.2971491567
2025-02-21,1824524.6632280934
2025-02-24,1824685.7632280933
2025-02-25,1827910.0632280933
2025-02-27,1831064.1632280934
2025-02-28,1822918.4632280932
2025-03-03,1826300.2632280933
2025-03-04,1824635.1632280934
2025-03-05,1820379.2632280933
2025-03-06,1821871.4632280932
2025-03-07,1823016.3632280934
2025-03-10,1820259.0632280933
2025-03-11,1821496.4632280932
2025-03-12,1829202.1632280934
2025-03-13,1827935.2632280933
2025-03-17,1832367.2632280933
2025-03-18,1838440.0632280933
2025-03-19,1838449.6632280934
2025-03-20,1838591.8632280934
2025-03-21,1848008.5632280933
2025-03-24,1860988.8632280934
2025-03-25,1859961.0632280933
2025-03-26,1852916.3632280934
2025-03-27,1854655.3632280934
2025-03-28,1857183.9632280932
2025-04-01,1848620.8069780935
2025-04-02,1849421.2069780934
2025-04-03,1847397.2069780934
2025-04-04,1847337.4069780933
2025-04-07,1838680.2069780934
2025-04-08,1840271.8069780935
2025-04-09,1840046.4069780933
2025-04-11,1845428.4069780933
2025-04-15,1845691.4073780933
2025-04-16,1845691.4073780933
2025-04-17,1845691.4073780933
2025-04-21,1845691.4073780933
2025-04-22,1845691.4073780933
2025-04-23,1845691.4073780933
2025-04-24,1845691.4073780933
2025-04-25,1845691.4073780933
2025-04-28,1845691.4073780933
2025-04-29,1845691.4073780933
2025-04-30,1845691.4073780933
2025-05-02,1845691.4073780933
2025-05-05,1845691.4073780933
2025-05-06,1845691.4073780933
2025-05-07,1845691.4073780933
2025-05-08,1845691.4073780933
2025-05-09,1845691.4073780933
2025-05-12,1845691.4073780933
2025-05-13,1845691.4073780933
2025-05-14,1845691.4073780933
2025-05-15,1845691.4073780933
2025-05-16,1845691.4073780933
2025-05-19,1841171.3073780932
2025-05-20,1837626.0073780934
2025-05-21,1849896.8073780932
2025-05-22,1849702.4073780933
2025-05-23,1848360.0073780934
2025-05-26,1855842.5073780934
