,equity
2021-11-03,1666327.31726832
2021-11-04,1679722.03514832
2021-11-08,1696226.97881232
2021-11-09,1702716.98881232
2021-11-10,1715978.3476998198
2021-11-11,1708502.48769982
2021-11-12,1689291.02121982
2021-11-15,1698545.94121982
2021-11-16,1722128.1029560699
2021-11-17,1720636.72295607
2021-11-18,1683357.7581080697
2021-11-22,1629503.6781080698
2021-11-23,1640325.66626807
2021-11-24,1652732.05626807
2021-11-25,1707149.31626807
2021-11-26,1677389.07796887
2021-11-29,1616904.60067287
2021-11-30,1629795.47067287
2021-12-01,1632355.40067287
2021-12-02,1651015.39067287
2021-12-03,1658921.2706728699
2021-12-06,1601713.23555607
2021-12-07,1624930.84051607
2021-12-08,1626527.20051607
2021-12-09,1637603.13051607
2021-12-10,1633916.63051607
2021-12-13,1658346.25051607
2021-12-14,1655717.0605160699
2021-12-15,1674927.46051607
2021-12-16,1653793.90881047
2021-12-17,1611410.15593527
2021-12-20,1557720.0363032701
2021-12-21,1559139.7026712701
2021-12-22,1574349.4926712702
2021-12-23,1573586.57267127
2021-12-24,1594370.54267127
2021-12-27,1648163.14267127
2021-12-28,1640400.49605502
2021-12-29,1639729.27605502
2021-12-30,1633306.75605502
2021-12-31,1661962.58605502
2022-01-03,1707449.2122050202
2022-01-04,1723009.4122050202
2022-01-05,1734154.5922050201
2022-01-06,1738190.4652092701
2022-01-07,1740489.34520927
2022-01-10,1800638.84708427
2022-01-11,1761912.16708427
2022-01-12,1751224.15837707
2022-01-13,1747570.61493707
2022-01-14,1743354.90493707
2022-01-17,1746611.60493707
2022-01-18,1708125.62320907
2022-01-19,1704995.65906507
2022-01-20,1720064.9590650701
2022-01-21,1694544.41906507
2022-01-24,1617996.1570507756
2022-01-25,1679062.8670507756
2022-01-27,1680269.7861857757
2022-01-28,1681484.8213057755
2022-01-31,1695895.2139457758
2022-02-01,1713526.2639457756
2022-02-02,1735948.8039457756
2022-02-03,1740526.2939457756
2022-02-04,1772187.9539457757
2022-02-07,1741911.6539457757
2022-02-08,1688878.4139457757
2022-02-09,1695670.6939457757
2022-02-10,1690998.3139457756
2022-02-11,1641698.2324737757
2022-02-14,1576799.448844976
2022-02-15,1630208.308844976
2022-02-16,1660802.338844976
2022-02-17,1663973.938844976
2022-02-18,1658907.9394899758
2022-02-21,1618012.1332299758
2022-02-22,1589960.595357976
2022-02-23,1594238.5353579759
2022-02-24,1558943.557197976
2022-02-25,1570035.547197976
2022-02-28,1573162.867197976
2022-03-02,1574448.807197976
2022-03-03,1571800.0671979762
2022-03-04,1561256.445565976
2022-03-07,1541932.715565976
2022-03-08,1539897.340705176
2022-03-09,1548393.940705176
2022-03-10,1539458.230705176
2022-03-11,1550325.310705176
2022-03-14,1550677.820705176
2022-03-15,1560843.840705176
2022-03-16,1567890.153248926
2022-03-17,1575072.153248926
2022-03-21,1578454.173248926
2022-03-22,1580475.773248926
2022-03-23,1578996.8932489261
2022-03-24,1575796.153248926
2022-03-25,1577868.033248926
2022-03-28,1580159.463248926
2022-03-29,1587948.603248926
2022-03-30,1583442.443248926
2022-03-31,1583358.543248926
2022-04-01,1586828.083248926
2022-04-04,1608329.463248926
2022-04-05,1620660.173248926
2022-04-06,1632724.603248926
2022-04-07,1620599.033248926
2022-04-08,1643266.9132489262
2022-04-11,1672153.953248926
2022-04-12,1664518.723248926
2022-04-13,1692572.183248926
2022-04-18,1713461.309498926
2022-04-19,1695952.149498926
2022-04-20,1706908.319498926
2022-04-21,1712661.579498926
2022-04-22,1721961.999555176
2022-04-25,1663774.8387226695
2022-04-26,1660282.8488346695
2022-04-27,1660989.1926746694
2022-04-28,1687187.2726746695
2022-04-29,1665974.1626746696
2022-05-02,1667606.4726746695
2022-05-04,1614885.4437946696
2022-05-05,1619926.1937946696
2022-05-06,1580420.5037946694
2022-05-09,1566673.6608506695
2022-05-10,1550751.8808506695
2022-05-11,1502968.4004410696
2022-05-12,1494346.9704410697
2022-05-13,1494250.6429562697
2022-05-16,1511518.7129562697
2022-05-17,1523605.9729562697
2022-05-18,1562172.6429562697
2022-05-19,1537038.4929562698
2022-05-20,1548342.3829562697
2022-05-23,1561965.7486875197
2022-05-24,1556233.8286875198
2022-05-25,1552344.4486875196
2022-05-26,1553554.4995995197
2022-05-27,1560971.8795995195
2022-05-30,1563664.9369695196
2022-05-31,1563664.9369695196
2022-06-01,1563664.9369695196
2022-06-02,1563664.9369695196
2022-06-03,1553661.7969695197
2022-06-06,1563238.7698399196
2022-06-07,1570781.9698399196
2022-06-08,1563238.7698399196
2022-06-09,1563777.5698399195
2022-06-10,1562295.8698399195
2022-06-13,1559601.8698399195
2022-06-14,1554213.8698399195
2022-06-15,1566404.2198399196
2022-06-16,1559215.1098399195
2022-06-17,1565917.4998399196
2022-06-20,1554687.4198399195
2022-06-21,1558315.7698399196
2022-06-22,1563187.3871167197
2022-06-23,1568440.6871167195
2022-06-24,1562850.6371167197
2022-06-27,1557664.6871167195
2022-06-28,1562783.2871167196
2022-06-29,1558472.8871167197
2022-06-30,1547481.9971167196
2022-07-01,1544785.5925055195
2022-07-04,1546806.0925055195
2022-07-05,1551722.6425055196
2022-07-06,1563655.0420055196
2022-07-07,1567088.6420055197
2022-07-08,1565318.1920055195
2022-07-11,1572978.5420055196
2022-07-12,1585426.5820055197
2022-07-13,1580800.4703255196
2022-07-14,1594248.8703255197
2022-07-15,1592637.8539855196
2022-07-18,1603029.3039855196
2022-07-19,1612638.1339855196
2022-07-20,1615805.7439855195
2022-07-21,1625122.4339855197
2022-07-22,1627989.9139855197
2022-07-25,1644819.8546480197
2022-07-26,1626518.1079280195
2022-07-27,1615749.8779280195
2022-07-28,1598998.5513200194
2022-07-29,1606348.2713200194
2022-08-01,1611592.5513200194
2022-08-02,1623416.9613200196
2022-08-03,1619807.3013200194
2022-08-04,1609430.6269360194
2022-08-05,1616145.3769360194
2022-08-08,1629750.5869360196
2022-08-10,1634423.7569360195
2022-08-11,1658876.6118485194
2022-08-12,1683370.6518485195
2022-08-16,1711343.4018485192
2022-08-17,1717573.4418485193
2022-08-18,1725436.4451696621
2022-08-19,1729529.1051696623
2022-08-22,1703062.4289434121
2022-08-23,1738035.1989434122
2022-08-24,1751166.088943412
2022-08-25,1757364.6689434121
2022-08-26,1771611.3189434123
2022-08-29,1771338.3489434123
2022-08-30,1800751.598943412
2022-09-01,1805047.8019784123
2022-09-02,1825303.0719784123
2022-09-05,1848321.5419784123
2022-09-06,1832287.5619784123
2022-09-07,1827502.3419784124
2022-09-08,1836974.0119784123
2022-09-09,1841755.2619784123
2022-09-12,1886661.0619784123
2022-09-13,1936765.0674409126
2022-09-14,1968188.4674409125
2022-09-15,1963869.5110196627
2022-09-16,1921464.3710196626
2022-09-19,1944357.4477396626
2022-09-20,1982517.1277396628
2022-09-21,2006688.2077396628
2022-09-22,2002292.4677396626
2022-09-23,1974284.7677396627
2022-09-26,1910938.490926346
2022-09-27,1901477.800926346
2022-09-28,1889057.5419183462
2022-09-29,1907138.171918346
2022-09-30,1959937.621918346
2022-10-03,1937137.359078346
2022-10-04,1973370.2649370958
2022-10-06,1973560.094937096
2022-10-07,1994733.2867370958
2022-10-10,1956821.3567370959
2022-10-11,1929050.3449642959
2022-10-12,1922808.5942421153
2022-10-13,1926340.404242115
2022-10-14,1956431.854242115
2022-10-17,1977435.5852661151
2022-10-18,1970277.295266115
2022-10-19,1955529.4252661152
2022-10-20,1935479.5426095854
2022-10-21,1907689.3686927853
2022-10-24,1938817.5086927854
2022-10-25,1925949.4719695854
2022-10-27,1910705.8026575854
2022-10-28,1918825.4326575855
2022-10-31,1893063.3513885455
2022-11-01,1893593.7713885454
2022-11-02,1882803.2113885453
2022-11-03,1884907.6573885456
2022-11-04,1890916.9273885454
2022-11-07,1898265.2173885454
2022-11-09,1917170.7056889955
2022-11-10,1902087.1456889955
2022-11-11,1914361.6886179554
2022-11-14,1889285.0117779556
2022-11-15,1908597.7194842054
2022-11-16,1888942.3194842055
2022-11-17,1886315.7094842053
2022-11-18,1880705.9698842054
2022-11-21,1884631.0397242054
2022-11-22,1872606.7997242054
2022-11-23,1889868.7897242054
2022-11-24,1888360.8397242054
2022-11-25,1924355.2397242056
2022-11-28,1922503.6338554556
2022-11-29,1883380.2712954555
2022-11-30,1896172.5909071662
2022-12-01,1942837.3977296662
2022-12-02,1984480.037729666
2022-12-05,1998901.960488416
2022-12-06,1997725.8404884161
2022-12-07,1990955.9104884162
2022-12-08,2022667.4604884163
2022-12-09,1994186.9424819164
2022-12-12,2005483.3324819165
2022-12-13,1999279.6924819164
2022-12-14,2004797.4024819164
2022-12-15,1975365.7032006353
2022-12-16,1970301.9353286352
2022-12-19,1986554.4405565714
2022-12-20,2020154.4605565714
2022-12-21,1959757.371453651
2022-12-22,1882612.98230036
2022-12-23,1835879.26301076
2022-12-26,1859308.24301076
2022-12-27,1863757.16301076
2022-12-28,1870748.48301076
2022-12-29,1904272.64052326
2022-12-30,1885914.2559232598
2023-01-02,1914792.72154446
2023-01-03,1926153.6815444601
2023-01-04,1947745.56154446
2023-01-05,1964376.65207446
2023-01-06,1946150.7620744598
2023-01-09,1937352.33841686
2023-01-10,1894071.30113366
2023-01-11,1926434.19113366
2023-01-12,1906232.55113366
2023-01-13,1907903.94113366
2023-01-16,1886927.1932345128
2023-01-17,1895836.0990041129
2023-01-18,1896168.8290041129
2023-01-19,1930579.219004113
2023-01-20,1929674.892441613
2023-01-23,1926739.552441613
2023-01-24,1907559.410038413
2023-01-25,1884694.999414413
2023-01-27,1842780.246400013
2023-01-30,1863103.348051213
2023-01-31,1861934.2780512131
2023-02-01,1849756.708051213
2023-02-02,1838727.248051213
2023-02-03,1827274.918051213
2023-02-06,1818150.0530080132
2023-02-07,1837896.1030080132
2023-02-08,1867156.953008013
2023-02-09,1879694.3630080132
2023-02-10,1852335.3130080132
2023-02-13,1825883.933008013
2023-02-14,1826185.5767541465
2023-02-15,1838888.7067541466
2023-02-16,1841855.0967541465
2023-02-17,1852083.2267541466
2023-02-20,1888203.4267541466
2023-02-21,1898559.9719428965
2023-02-22,1862307.7919428966
2023-02-23,1871852.4919428965
2023-02-24,1909857.1619428964
2023-02-27,1854900.9687156826
2023-02-28,1850551.3687156828
2023-03-01,1875658.9387156828
2023-03-02,1877690.4187156828
2023-03-03,1903587.6787156828
2023-03-06,1924980.2387156829
2023-03-08,1953914.251431933
2023-03-09,1924970.551431933
2023-03-10,1919708.847787133
2023-03-13,1854638.124925639
2023-03-14,1866024.4341571392
2023-03-15,1868103.7441571392
2023-03-16,1854683.697357139
2023-03-17,1864711.298657139
2023-03-20,1859896.018657139
2023-03-21,1858028.2286571392
2023-03-22,1866574.098657139
2023-03-23,1863011.828657139
2023-03-24,1847167.1086571391
2023-03-27,1823026.1986571392
2023-03-28,1799651.7915716933
2023-03-29,1795791.535835113
2023-03-31,1802830.2058351128
2023-04-03,1809972.819145113
2023-04-05,1807121.8791451128
2023-04-06,1802228.539145113
2023-04-10,1788964.761375513
2023-04-11,1779700.761375513
2023-04-12,1774616.9613755129
2023-04-13,1785287.281375513
2023-04-17,1786051.271375513
2023-04-18,1772762.761375513
2023-04-19,1761479.241375513
2023-04-20,1768784.131375513
2023-04-21,1739949.091375513
2023-04-24,1751631.701375513
2023-04-25,1705418.996313113
2023-04-26,1724299.796313113
2023-04-27,1724703.5863131129
2023-04-28,1718948.166313113
2023-05-02,1717492.376313113
2023-05-03,1718431.1363131132
2023-05-04,1761087.5963131129
2023-05-05,1752078.656313113
2023-05-08,1802744.016313113
2023-05-09,1794880.876313113
2023-05-10,1792602.826313113
2023-05-11,1830792.826313113
2023-05-12,1830734.425313113
2023-05-15,1851151.701763113
2023-05-16,1826203.381763113
2023-05-17,1816038.451763113
2023-05-18,1816932.931763113
2023-05-19,1824014.391763113
2023-05-22,1843568.153907313
2023-05-23,1829332.4639073128
2023-05-24,1848878.273907313
2023-05-25,1840291.023907313
2023-05-26,1838801.593907313
2023-05-29,1846754.6539073128
2023-05-30,1830527.1439073128
2023-05-31,1838938.835683313
2023-06-01,1835259.235683313
2023-06-02,1852627.4943237551
2023-06-05,1891872.974803755
2023-06-06,1888893.334803755
2023-06-07,1898590.154803755
2023-06-08,1876205.934803755
2023-06-09,1868690.5348037549
2023-06-12,1904547.778123755
2023-06-13,1909229.558123755
2023-06-14,1896150.6981237552
2023-06-15,1895509.328123755
2023-06-16,1894058.2481237552
2023-06-19,1897070.0725237553
2023-06-20,1901399.8425237553
2023-06-21,1898482.2136565552
2023-06-22,1897391.2536565552
2023-06-23,1893983.6898897425
2023-06-26,1907831.3715147425
2023-06-27,1928043.4715147426
2023-06-28,1918884.3715147425
2023-06-30,1942559.5315147426
2023-07-03,1935330.1385147425
2023-07-04,1978540.1958272425
2023-07-05,2008874.9158272424
2023-07-06,2021102.9558272425
2023-07-07,2017036.1058272426
2023-07-10,2010893.2958272425
2023-07-11,2047253.4858272425
2023-07-12,2081448.7258272425
2023-07-13,2067141.0013272427
2023-07-14,2108601.9068059926
2023-07-17,2163813.976805993
2023-07-18,2116544.0668059927
2023-07-19,2140517.126805993
2023-07-20,2148162.5519359927
2023-07-21,2169474.9019359928
2023-07-24,2193710.3926359927
2023-07-25,2202210.3726359927
2023-07-26,2227324.842635993
2023-07-27,2241462.132635993
2023-07-28,2281874.7534109927
2023-07-31,2311324.662720993
2023-08-01,2328383.852720993
2023-08-02,2314476.8573406884
2023-08-03,2310255.4652669793
2023-08-04,2332410.460096979
2023-08-07,2343368.000096979
2023-08-08,2372863.442048979
2023-08-09,2365366.4920489793
2023-08-10,2379376.332048979
2023-08-11,2385750.642048979
2023-08-14,2407359.6240702295
2023-08-16,2457215.8940702295
2023-08-17,2446203.0040702294
2023-08-18,2412660.0240702294
2023-08-21,2415781.7140702293
2023-08-22,2455066.972482158
2023-08-23,2471418.880982158
2023-08-24,2451434.390982158
2023-08-25,2453178.274732158
2023-08-28,2477066.0932743554
2023-08-29,2507025.9832743555
2023-08-30,2541823.7832743553
2023-08-31,2548565.4976431057
2023-09-01,2566562.8776431056
2023-09-04,2587693.4244431052
2023-09-05,2662938.8244431056
2023-09-06,2685675.7889168556
2023-09-07,2683803.3789168554
2023-09-08,2663731.2989168554
2023-09-11,2641184.1289168554
2023-09-12,2560987.6500336556
2023-09-13,2565343.395550368
2023-09-14,2538629.665550368
2023-09-15,2553356.405550368
2023-09-18,2547591.027598368
2023-09-20,2539479.731848368
2023-09-21,2527771.627384368
2023-09-22,2551752.917384368
2023-09-25,2575041.457384368
2023-09-26,2575376.5973843676
2023-09-27,2588235.2373843677
2023-09-28,2570116.567384368
2023-09-29,2546671.2230590126
2023-10-03,2606077.5957590127
2023-10-04,2588769.195759013
2023-10-05,2596402.225759013
2023-10-06,2643108.315759013
2023-10-09,2582219.175759013
2023-10-10,2649361.748771513
2023-10-11,2655255.798771513
2023-10-12,2686920.7587715127
2023-10-13,2687249.058771513
2023-10-16,2763884.000646513
2023-10-17,2758125.090646513
2023-10-18,2743421.930646513
2023-10-19,2765346.710646513
2023-10-20,2727563.856608113
2023-10-23,2590922.925171868
2023-10-25,2566059.487320825
2023-10-26,2556319.6157816253
2023-10-27,2573721.098566625
2023-10-30,2587818.888566625
2023-10-31,2574140.938566625
2023-11-01,2581963.573412675
2023-11-02,2577166.967332675
2023-11-03,2592903.477332675
2023-11-06,2656148.7373326747
2023-11-07,2668455.167332675
2023-11-08,2701199.120693925
2023-11-09,2708371.890693925
2023-11-10,2759422.2756059244
2023-11-12,2627965.4556059246
2023-11-13,2823932.175605925
2023-11-15,2879450.3656059243
2023-11-16,2885948.6256059245
2023-11-17,2879101.9902934246
2023-11-20,2867013.5386246745
2023-11-21,2875372.8086246746
2023-11-22,2897243.9686246747
2023-11-23,2873145.5086246748
2023-11-24,2876872.8886246746
2023-11-28,2876960.7586246748
2023-11-29,2860128.588368275
2023-11-30,2893749.611888275
2023-12-01,2903116.871888275
2023-12-04,2922299.7518882747
2023-12-05,2902219.421888275
2023-12-06,2879960.401888275
2023-12-07,2879570.4818882747
2023-12-08,2870096.851888275
2023-12-11,2849549.552950675
2023-12-12,2841395.1929506753
2023-12-13,2862496.752950675
2023-12-14,2896023.0286381748
2023-12-15,2892332.198638175
2023-12-18,2892678.368638175
2023-12-19,2920260.348638175
2023-12-20,2817074.373757378
2023-12-21,2856023.1837573783
2023-12-22,2881554.3237573784
2023-12-26,2868670.7237573783
2023-12-27,2861220.373757378
2023-12-28,2871709.833757378
2023-12-29,2877699.403399878
2024-01-01,2905595.531799878
2024-01-02,2907755.071799878
2024-01-03,2908256.937557592
2024-01-04,2987169.627557592
2024-01-05,3018169.681357592
2024-01-08,2991428.701257592
2024-01-09,3034320.261257592
2024-01-10,3073537.105016803
2024-01-11,3069289.535016803
2024-01-12,3126226.985016803
2024-01-15,3103265.370436803
2024-01-16,3047628.031022403
2024-01-17,3020915.6618224033
2024-01-18,3057985.521822403
2024-01-19,3097751.4718224034
2024-01-20,2955557.381822403
2024-01-23,3085399.430117403
2024-01-24,3127467.9406049033
2024-01-25,3134202.320604903
2024-01-29,3204921.7306049033
2024-01-30,3216079.709734903
2024-01-31,3310936.2771099033
2024-02-01,3314745.337109903
2024-02-02,3334358.422789903
2024-02-05,3348363.6327899033
2024-02-06,3404089.562789903
2024-02-07,3353632.702789903
2024-02-08,3327113.529109903
2024-02-09,3261573.3891419033
2024-02-12,3150414.5142937037
2024-02-13,3092937.010975832
2024-02-14,3127001.547647832
2024-02-15,3202850.597647832
2024-02-16,3215074.599187832
2024-02-19,3223041.589187832
2024-02-20,3207249.882416632
2024-02-21,3215036.4716166323
2024-02-22,3231551.901616632
2024-02-23,3284712.0375416325
2024-02-26,3310040.3975416324
2024-02-27,3269484.7775416323
2024-02-28,3239882.907541632
2024-02-29,3256500.5075416323
2024-03-01,3274577.421651632
2024-03-02,3270050.5479016323
2024-03-04,3251581.586895538
2024-03-05,3221086.9060455384
2024-03-06,3148574.8343836074
2024-03-07,3205005.2205296988
2024-03-11,3119641.136529699
2024-03-12,3071954.1667877873
2024-03-13,3001431.5757687185
2024-03-14,3008419.4157687183
2024-03-15,3014026.3457687185
2024-03-18,3022088.3157687187
2024-03-19,3029429.9557687184
2024-03-20,3009423.2557687187
2024-03-21,3023806.6021911185
2024-03-22,3038477.512191118
2024-03-26,3025044.306831118
2024-03-27,3038854.266831118
2024-03-28,3044329.5268311184
2024-04-01,3068984.4268311183
2024-04-02,3080970.4468311183
2024-04-03,3099063.3168311184
2024-04-04,3113830.3668311182
2024-04-05,3100030.536831118
2024-04-08,3142075.3568311185
2024-04-09,3172599.6168311182
2024-04-10,3152445.6468311185
2024-04-12,3119764.9268311183
2024-04-15,3082748.899535118
2024-04-16,3075138.048437618
2024-04-18,3047307.3084376184
2024-04-19,3024763.5465144184
2024-04-22,3118352.0265144184
2024-04-23,3085467.590514418
2024-04-24,3062736.000514418
2024-04-25,3153120.9005144183
2024-04-26,3172449.290514418
2024-04-29,3155544.2305144183
2024-04-30,3167294.340514418
2024-05-02,3190432.800514418
2024-05-03,3163828.3805144182
2024-05-06,3160512.0134371184
2024-05-07,3090131.6434371183
2024-05-08,3161090.363437118
2024-05-09,3068161.8854307183
2024-05-10,3110543.5754307183
2024-05-13,3095408.3854307183
2024-05-14,3187345.5731907184
2024-05-15,3203469.2881907187
2024-05-16,3205425.618190719
2024-05-17,3230204.5581907188
2024-05-18,3142414.2481907187
2024-05-21,3303450.919940719
2024-05-22,3317460.1999407187
2024-05-23,3256965.729940719
2024-05-24,3261179.6396481674
2024-05-27,3223177.1287631677
2024-05-28,3241348.8687631674
2024-05-29,3244777.164143743
2024-05-30,3217904.904143743
2024-05-31,3218843.2741437433
2024-06-03,3225915.134143743
2024-06-04,3053782.2856720565
2024-06-05,3052824.6856720564
2024-06-06,3073310.485672056
2024-06-07,3098842.6856720564
2024-06-10,3112249.5956720565
2024-06-11,3122262.135672056
2024-06-12,3099911.0656720563
2024-06-13,3126544.4712208565
2024-06-14,3148413.6512208567
2024-06-18,3216498.2889658567
2024-06-19,3178423.2189658564
2024-06-20,3251845.3168282565
2024-06-21,3184261.8668282563
2024-06-24,3164537.3415482566
2024-06-25,3170354.9215482567
2024-06-26,3189087.6115482566
2024-06-27,3141293.9215482567
2024-06-28,3145214.9415482567
2024-07-01,3242206.943098257
2024-07-02,3297150.7500982564
2024-07-03,3313774.1100982567
2024-07-04,3327499.6600982565
2024-07-05,3339243.0700982567
2024-07-08,3337376.5500982567
2024-07-09,3321155.1400982565
2024-07-10,3281237.0100982566
2024-07-11,3396787.940098257
2024-07-12,3395361.0725732567
2024-07-15,3426949.732573257
2024-07-16,3425461.962573257
2024-07-18,3408043.2279684567
2024-07-19,3317315.3079684568
2024-07-22,3299043.1600228567
2024-07-23,3310945.174622857
2024-07-24,3353907.8246228574
2024-07-25,3320451.903304457
2024-07-26,3296752.613304457
2024-07-29,3389633.782645707
2024-07-30,3399537.072645707
2024-07-31,3423360.902645707
2024-08-01,3469822.196648407
2024-08-02,3585583.4366484066
2024-08-05,3463090.5119284065
2024-08-06,3420682.0675994223
2024-08-07,3466027.5675994223
2024-08-08,3416649.456325822
2024-08-09,3443502.637026622
2024-08-12,3446361.167026622
2024-08-13,3340392.6649900223
2024-08-14,3333390.304990022
2024-08-16,3389305.814990022
2024-08-19,3468099.260557522
2024-08-20,3481095.450557522
2024-08-21,3573057.9591495222
2024-08-22,3568622.8091495223
2024-08-23,3604799.209149522
2024-08-26,3669146.494149522
2024-08-27,3694256.4341495223
2024-08-28,3663134.702087496
2024-08-29,3630191.622087496
2024-08-30,3636377.6620874954
2024-09-02,3645063.8517834954
2024-09-03,3677425.5117834955
2024-09-04,3685689.6217834954
2024-09-05,3697251.6017834954
2024-09-06,3682229.8017834956
2024-09-09,3723074.7917834953
2024-09-10,3745109.8291272456
2024-09-11,3707143.1691272454
2024-09-12,3754574.4691272457
2024-09-13,3827153.2391272457
2024-09-16,3822950.5791272456
2024-09-17,3815847.3491272456
2024-09-18,3798743.3591272454
2024-09-19,3769657.607439317
2024-09-20,3846369.3274393165
2024-09-23,3855433.3674393166
2024-09-24,3874468.7974393168
2024-09-25,3886106.3150393167
2024-09-26,3862082.846443067
2024-09-27,3876146.376443067
2024-09-30,3868939.857343067
2024-10-01,3917191.2673430666
2024-10-03,3880453.897343067
2024-10-04,3856924.6173430667
2024-10-07,3751773.6189930676
2024-10-08,3873982.898993068
2024-10-09,3901044.1546630673
2024-10-10,3918473.3846630678
2024-10-11,3931758.6662630676
2024-10-14,3929308.9718880677
2024-10-15,3933670.3318880675
2024-10-16,3997729.441888068
2024-10-17,3955053.941888068
2024-10-18,3920120.818291268
2024-10-21,3823160.062291268
2024-10-22,3690111.266710468
2024-10-23,3738101.164085829
2024-10-24,3749394.0640858295
2024-10-25,3717572.414085829
2024-10-28,3760028.9440858294
2024-10-29,3827069.8499258296
2024-10-30,3816439.4399258294
2024-10-31,3887325.898895425
2024-11-01,3940569.148895425
2024-11-04,3895489.898895425
2024-11-05,3917585.426052225
2024-11-06,3956536.026052225
2024-11-07,3999926.636052225
2024-11-08,3926333.9360522246
2024-11-11,3902971.359352225
2024-11-12,3832278.859057825
2024-11-13,3697118.843984142
2024-11-14,3713017.533984142
2024-11-18,3717397.273984142
2024-11-19,3712365.5102788275
2024-11-21,3715111.7202788275
2024-11-22,3710936.420278827
2024-11-25,3736666.2602788275
2024-11-26,3764557.2302788273
2024-11-27,3812952.5272138272
2024-11-28,3818654.407213827
2024-11-29,3834291.6472138274
2024-12-02,3875025.617213827
2024-12-03,3838293.717213827
2024-12-04,3829314.627213827
2024-12-05,3814291.9172138274
2024-12-06,3878631.171837827
2024-12-09,3870454.384582827
2024-12-10,3868253.3445828273
2024-12-11,3874154.474582827
2024-12-12,3883145.684582827
2024-12-13,3924395.3245828273
2024-12-16,3974240.929312827
2024-12-17,3933343.239312827
2024-12-18,3937254.782368827
2024-12-19,4033955.572368827
2024-12-20,3960142.312368827
2024-12-23,3893639.044153108
2024-12-24,3939745.703477908
2024-12-26,3939187.833477908
2024-12-27,3887927.063477908
2024-12-30,3876265.043557908
2024-12-31,3901323.703557908
2025-01-01,3960142.873557908
2025-01-02,4023364.303557908
2025-01-03,4028773.1135579078
2025-01-06,3926831.363557908
2025-01-07,4107001.6275929078
2025-01-08,4109001.520221658
2025-01-09,4042593.878663258
2025-01-10,3968404.048820058
2025-01-13,3908134.762777069
2025-01-14,3972390.225913069
2025-01-15,3994956.5759130693
2025-01-16,4032318.7220893195
2025-01-17,4011160.7056669197
2025-01-20,4045788.3356669196
2025-01-21,3967908.9356669197
2025-01-22,3921960.954304491
2025-01-23,3923409.144304491
2025-01-24,3869092.694304491
2025-01-27,3806508.5436164914
2025-01-28,3770131.020157291
2025-01-29,3770131.020157291
2025-01-30,3770131.020157291
2025-01-31,3770131.020157291
2025-02-01,3770131.020157291
2025-02-03,3770131.020157291
2025-02-04,3770131.020157291
2025-02-05,3770131.020157291
2025-02-06,3770131.020157291
2025-02-07,3770131.020157291
2025-02-10,3770131.020157291
2025-02-11,3770131.020157291
2025-02-12,3770131.020157291
2025-02-13,3770131.020157291
2025-02-14,3770131.020157291
2025-02-17,3770131.020157291
2025-02-18,3753747.060157291
2025-02-19,3781361.340157291
2025-02-20,3781028.020157291
2025-02-21,3790335.340157291
2025-02-24,3806052.660157291
2025-02-25,3791027.620157291
2025-02-27,3771105.340157291
2025-02-28,3759387.860157291
2025-03-03,3762797.980157291
2025-03-04,3776643.580157291
2025-03-05,3807462.860157291
2025-03-06,3825385.2201572913
2025-03-07,3828308.1801572912
2025-03-10,3818052.1801572912
2025-03-11,3815206.140157291
2025-03-12,3833590.020157291
2025-03-13,3821718.7001572913
2025-03-17,3822026.380157291
2025-03-18,3822026.380157291
2025-03-19,3850358.580157291
2025-03-20,3842207.060157291
2025-03-21,3836736.060157291
2025-03-24,3834810.140157291
2025-03-25,3816279.820157291
2025-03-26,3798956.342448491
2025-03-27,3802956.182448491
2025-03-28,3792418.142448491
2025-04-01,3798392.262448491
2025-04-02,3804340.742448491
2025-04-03,3812594.062448491
2025-04-04,3743616.822448491
2025-04-07,3677353.202134891
2025-04-08,3677353.202134891
2025-04-09,3677353.202134891
2025-04-11,3677353.202134891
2025-04-15,3677353.202134891
2025-04-16,3693460.372134891
2025-04-17,3690445.802134891
2025-04-21,3689802.802134891
2025-04-22,3673364.432134891
2025-04-23,3663542.402134891
2025-04-24,3649689.562134891
2025-04-25,3636320.682134891
2025-04-28,3639213.442134891
2025-04-29,3619469.891830891
2025-04-30,3626824.991830891
2025-05-02,3631065.191830891
2025-05-05,3645526.891830891
2025-05-06,3623200.921830891
2025-05-07,3603004.539834091
2025-05-08,3606460.539834091
2025-05-09,3604190.979834091
2025-05-12,3635938.299834091
2025-05-13,3639617.379834091
2025-05-14,3690480.379834091
2025-05-15,3680374.659834091
2025-05-16,3657088.049834091
2025-05-19,3672210.469834091
2025-05-20,3658409.959834091
2025-05-21,3658854.269834091
2025-05-22,3669260.509834091
2025-05-23,3633699.329834091
2025-05-26,3638969.5298340907
2025-05-27,3705527.712785828
2025-05-28,3687168.042785828
2025-05-29,3690040.917086628
2025-05-30,3682326.387086628
2025-06-02,3700514.0270866277
2025-06-03,3677581.207086628
2025-06-04,3779225.0403186274
2025-06-05,3796462.7403186276
2025-06-06,3752083.1303186277
2025-06-09,3741039.2103186273
2025-06-10,3776432.7003186275
2025-06-11,3768286.7514098776
2025-06-12,3739332.2714098776
2025-06-13,3750030.983043149
2025-06-16,3765684.1530431495
2025-06-17,3736390.122883149
2025-06-18,3732956.352883149
2025-06-19,3668000.8764831494
2025-06-20,3682170.966483149
2025-06-23,3756564.8364831493
